date,net_value,equity_return,unit_money
2022-01-13,0.9444,1.23,
2022-01-16,0.9582,1.46,
2022-01-17,0.9528,-0.56,
2022-01-18,0.9371,-1.65,
2022-01-19,0.9207,-1.75,
2022-01-20,0.9075,-1.43,
2022-01-23,0.9128,0.58,
2022-01-24,0.8866,-2.87,
2022-01-25,0.8917,0.58,
2022-01-26,0.8727,-2.13,
2022-01-27,0.8718,-0.1,
2022-02-06,0.8752,0.39,
2022-02-07,0.8684,-0.78,
2022-02-08,0.8817,1.53,
2022-02-09,0.8762,-0.62,
2022-02-10,0.857,-2.19,
2022-02-13,0.8519,-0.6,
2022-02-14,0.8678,1.87,
2022-02-15,0.8772,1.08,
2022-02-16,0.884,0.78,
2022-02-17,0.8879,0.44,
2022-02-20,0.8924,0.51,
2022-02-21,0.8859,-0.73,
2022-02-22,0.9026,1.89,
2022-02-23,0.885,-1.95,
2022-02-24,0.8965,1.3,
2022-02-27,0.9035,0.78,
2022-02-28,0.9037,0.02,
2022-03-01,0.9013,-0.27,
2022-03-02,0.8928,-0.94,
2022-03-03,0.8807,-1.36,
2022-03-06,0.8652,-1.76,
2022-03-07,0.8374,-3.21,
2022-03-08,0.8327,-0.56,
2022-03-09,0.8538,2.53,
2022-03-10,0.8564,0.3,
2022-03-13,0.8347,-2.53,
2022-03-14,0.7992,-4.25,
2022-03-15,0.8249,3.22,
2022-03-16,0.8396,1.78,
2022-03-17,0.8446,0.6,
2022-03-20,0.8506,0.71,
2022-03-21,0.8479,-0.32,
2022-03-22,0.8516,0.44,
2022-03-23,0.8487,-0.34,
2022-03-24,0.8386,-1.19,
2022-03-27,0.8314,-0.86,
2022-03-28,0.8324,0.12,
2022-03-29,0.8469,1.74,
2022-03-30,0.8364,-1.24,
2022-03-31,0.8372,0.1,
2022-04-05,0.8277,-1.13,
2022-04-06,0.8166,-1.34,
2022-04-07,0.8154,-0.15,
2022-04-10,0.7886,-3.29,
2022-04-11,0.7958,0.91,
2022-04-12,0.7904,-0.68,
2022-04-13,0.7969,0.82,
2022-04-14,0.7878,-1.14,
2022-04-17,0.7909,0.39,
2022-04-18,0.7963,0.68,
2022-04-19,0.7786,-2.22,
2022-04-20,0.7547,-3.07,
2022-04-21,0.7519,-0.37,
2022-04-24,0.7039,-6.38,
2022-04-25,0.6874,-2.34,
2022-04-26,0.7213,4.93,
2022-04-27,0.7242,0.4,
2022-04-28,0.7491,3.44,
2022-05-04,0.7577,1.15,
2022-05-05,0.7438,-1.83,
2022-05-08,0.7442,0.05,
2022-05-09,0.7534,1.24,
2022-05-10,0.7612,1.04,
2022-05-11,0.7614,0.03,
2022-05-12,0.7644,0.39,
2022-05-15,0.7676,0.42,
2022-05-16,0.7748,0.94,
2022-05-17,0.7716,-0.41,
2022-05-18,0.7764,0.62,
2022-05-19,0.7863,1.28,
2022-05-22,0.7917,0.69,
2022-05-23,0.7673,-3.08,
2022-05-24,0.774,0.87,
2022-05-25,0.7778,0.49,
2022-05-26,0.777,-0.1,
2022-05-29,0.7834,0.82,
2022-05-30,0.7902,0.87,
2022-05-31,0.791,0.1,
2022-06-01,0.7985,0.95,
2022-06-05,0.8234,3.12,
2022-06-06,0.8242,0.1,
2022-06-07,0.8329,1.06,
2022-06-08,0.8227,-1.22,
2022-06-09,0.8445,2.65,
2022-06-12,0.8519,0.88,
2022-06-13,0.8518,-0.01,
2022-06-14,0.8425,-1.09,
2022-06-15,0.8409,-0.19,
2022-06-16,0.8568,1.89,
2022-06-19,0.8534,-0.4,
2022-06-20,0.8436,-1.15,
2022-06-21,0.8388,-0.57,
2022-06-22,0.8566,2.12,
2022-06-23,0.8689,1.44,
2022-06-26,0.8819,1.5,
2022-06-27,0.8948,1.46,
2022-06-28,0.8683,-2.96,
2022-06-29,0.886,2.04,
2022-06-30,0.8959,1.12,
2022-07-03,0.9075,1.29,
2022-07-04,0.9097,0.24,
2022-07-05,0.8951,-1.6,
2022-07-06,0.9028,0.86,
2022-07-07,0.8897,-1.45,
2022-07-10,0.8711,-2.09,
2022-07-11,0.8571,-1.61,
2022-07-12,0.8581,0.12,
2022-07-13,0.8713,1.54,
2022-07-14,0.8698,-0.17,
2022-07-17,0.8736,0.44,
2022-07-18,0.8746,0.11,
2022-07-19,0.8821,0.86,
2022-07-20,0.8683,-1.56,
2022-07-21,0.8603,-0.92,
2022-07-24,0.8495,-1.26,
2022-07-25,0.863,1.59,
2022-07-26,0.8774,1.67,
2022-07-27,0.8836,0.71,
2022-07-28,0.8806,-0.34,
2022-07-31,0.8914,1.23,
2022-08-01,0.8683,-2.59,
2022-08-02,0.8513,-1.96,
2022-08-03,0.8514,0.01,
2022-08-04,0.8557,0.51,
2022-08-07,0.8715,1.85,
2022-08-08,0.8881,1.9,
2022-08-09,0.8851,-0.34,
2022-08-10,0.8931,0.9,
2022-08-11,0.8789,-1.59,
2022-08-14,0.9009,2.5,
2022-08-15,0.9149,1.55,
2022-08-16,0.9147,-0.02,
2022-08-17,0.9313,1.81,
2022-08-18,0.904,-2.93,
2022-08-21,0.9148,1.19,
2022-08-22,0.9249,1.1,
2022-08-23,0.8864,-4.16,
2022-08-24,0.8728,-1.53,
2022-08-25,0.8697,-0.36,
2022-08-28,0.8767,0.8,
2022-08-29,0.8641,-1.44,
2022-08-30,0.8211,-4.98,
2022-08-31,0.8181,-0.37,
2022-09-01,0.8288,1.31,
2022-09-04,0.8329,0.49,
2022-09-05,0.8579,3.0,
2022-09-06,0.8694,1.34,
2022-09-07,0.8597,-1.12,
2022-09-08,0.8527,-0.81,
2022-09-12,0.8508,-0.22,
2022-09-13,0.84,-1.27,
2022-09-14,0.7951,-5.35,
2022-09-15,0.7869,-1.03,
2022-09-18,0.7814,-0.7,
2022-09-19,0.7956,1.82,
2022-09-20,0.7895,-0.77,
2022-09-21,0.799,1.2,
2022-09-22,0.7819,-2.14,
2022-09-25,0.7873,0.69,
2022-09-26,0.7992,1.51,
2022-09-27,0.7695,-3.72,
2022-09-28,0.7778,1.08,
2022-09-29,0.753,-3.19,
2022-10-09,0.7324,-2.74,
2022-10-10,0.7419,1.3,
2022-10-11,0.7663,3.29,
2022-10-12,0.7735,0.94,
2022-10-13,0.7889,1.99,
2022-10-16,0.795,0.77,
2022-10-17,0.8017,0.84,
2022-10-18,0.7991,-0.32,
2022-10-19,0.792,-0.89,
2022-10-20,0.792,0.0,
2022-10-23,0.79,-0.25,
2022-10-24,0.7898,-0.03,
2022-10-25,0.802,1.54,
2022-10-26,0.786,-2.0,
2022-10-27,0.756,-3.82,
2022-10-30,0.7581,0.28,
2022-10-31,0.7708,1.68,
2022-11-01,0.7808,1.3,
2022-11-02,0.7931,1.58,
2022-11-03,0.8081,1.89,
2022-11-06,0.8039,-0.52,
2022-11-07,0.798,-0.73,
2022-11-08,0.7919,-0.76,
2022-11-09,0.7741,-2.25,
2022-11-10,0.7772,0.4,
2022-11-13,0.7641,-1.69,
2022-11-14,0.7883,3.17,
2022-11-15,0.7764,-1.51,
2022-11-16,0.7753,-0.14,
2022-11-17,0.7688,-0.84,
2022-11-20,0.7757,0.9,
2022-11-21,0.7611,-1.88,
2022-11-22,0.7645,0.45,
2022-11-23,0.7653,0.1,
2022-11-24,0.7465,-2.46,
2022-11-27,0.7397,-0.91,
2022-11-28,0.7383,-0.19,
2022-11-29,0.7392,0.12,
2022-11-30,0.7493,1.37,
2022-12-01,0.7492,-0.01,
2022-12-04,0.7408,-1.12,
2022-12-05,0.742,0.16,
2022-12-06,0.7407,-0.18,
2022-12-07,0.7372,-0.47,
2022-12-08,0.7341,-0.42,
2022-12-11,0.7354,0.18,
2022-12-12,0.7199,-2.11,
2022-12-13,0.7174,-0.35,
2022-12-14,0.7256,1.14,
2022-12-15,0.7089,-2.3,
2022-12-18,0.7031,-0.82,
2022-12-19,0.7011,-0.28,
2022-12-20,0.6909,-1.45,
2022-12-21,0.6842,-0.97,
2022-12-22,0.676,-1.2,
2022-12-25,0.7001,3.57,
2022-12-26,0.7068,0.96,
2022-12-27,0.6999,-0.98,
2022-12-28,0.7012,0.19,
2022-12-29,0.7033,0.3,
2022-12-30,0.7032,-0.01,
2023-01-02,0.7243,2.99,
2023-01-03,0.7179,-0.88,
2023-01-04,0.7303,1.73,
2023-01-05,0.7362,0.81,
2023-01-08,0.7384,0.3,
2023-01-09,0.7455,0.96,
2023-01-10,0.7402,-0.71,
2023-01-11,0.7433,0.42,
2023-01-12,0.7396,-0.5,
2023-01-15,0.7437,0.55,
2023-01-16,0.7477,0.54,
2023-01-17,0.748,0.04,
2023-01-18,0.7521,0.55,
2023-01-19,0.7535,0.19,
2023-01-29,0.7641,1.41,
2023-01-30,0.765,0.12,
2023-01-31,0.7771,1.58,
2023-02-01,0.7745,-0.33,
2023-02-02,0.7737,-0.1,
2023-02-05,0.7679,-0.75,
2023-02-06,0.7678,-0.01,
2023-02-07,0.7658,-0.26,
2023-02-08,0.7767,1.42,
2023-02-09,0.7669,-1.26,
2023-02-12,0.774,0.93,
2023-02-13,0.7711,-0.37,
2023-02-14,0.7752,0.53,
2023-02-15,0.757,-2.35,
2023-02-16,0.7462,-1.43,
2023-02-19,0.7547,1.14,
2023-02-20,0.7594,0.62,
2023-02-21,0.7564,-0.4,
2023-02-22,0.7581,0.22,
2023-02-23,0.753,-0.67,
2023-02-26,0.752,-0.13,
2023-02-27,0.7562,0.56,
2023-02-28,0.7582,0.26,
2023-03-01,0.7494,-1.16,
2023-03-02,0.748,-0.19,
2023-03-05,0.756,1.07,
2023-03-06,0.7409,-2.0,
2023-03-07,0.7467,0.78,
2023-03-08,0.7482,0.2,
2023-03-09,0.739,-1.23,
2023-03-12,0.7442,0.7,
2023-03-13,0.7388,-0.73,
2023-03-14,0.7392,0.05,
2023-03-15,0.7243,-2.02,
2023-03-16,0.7276,0.46,
2023-03-19,0.7271,-0.07,
2023-03-20,0.7406,1.86,
2023-03-21,0.741,0.05,
2023-03-22,0.7415,0.07,
2023-03-23,0.7412,-0.04,
2023-03-26,0.7449,0.5,
2023-03-27,0.7377,-0.97,
2023-03-28,0.7433,0.76,
2023-03-29,0.7456,0.31,
2023-03-30,0.7554,1.31,
2023-04-02,0.7586,0.42,
2023-04-03,0.7474,-1.48,
2023-04-05,0.7569,1.27,
2023-04-06,0.7675,1.4,
2023-04-09,0.7609,-0.86,
2023-04-10,0.7592,-0.22,
2023-04-11,0.7628,0.47,
2023-04-12,0.7557,-0.93,
2023-04-13,0.7659,1.35,
2023-04-16,0.765,-0.12,
2023-04-17,0.7644,-0.08,
2023-04-18,0.7666,0.29,
2023-04-19,0.7731,0.85,
2023-04-20,0.7479,-3.26,
2023-04-23,0.7443,-0.48,
2023-04-24,0.7257,-2.5,
2023-04-25,0.7244,-0.18,
2023-04-26,0.7238,-0.08,
2023-04-27,0.7265,0.37,
2023-05-03,0.7186,-1.09,
2023-05-04,0.7075,-1.54,
2023-05-07,0.7086,0.16,
2023-05-08,0.6967,-1.68,
2023-05-09,0.6974,0.1,
2023-05-10,0.697,-0.06,
2023-05-11,0.688,-1.29,
2023-05-14,0.6961,1.18,
2023-05-15,0.6926,-0.5,
2023-05-16,0.696,0.49,
2023-05-17,0.7017,0.82,
2023-05-18,0.705,0.47,
2023-05-21,0.7069,0.27,
2023-05-22,0.6997,-1.02,
2023-05-23,0.7002,0.07,
2023-05-24,0.7048,0.66,
2023-05-25,0.7103,0.78,
2023-05-28,0.7101,-0.03,
2023-05-29,0.7125,0.34,
2023-05-30,0.7121,-0.06,
2023-05-31,0.7113,-0.11,
2023-06-01,0.7096,-0.24,
2023-06-04,0.7112,0.23,
2023-06-05,0.6993,-1.67,
2023-06-06,0.7024,0.44,
2023-06-07,0.6964,-0.85,
2023-06-08,0.7028,0.92,
2023-06-11,0.7091,0.9,
2023-06-12,0.7126,0.49,
2023-06-13,0.7136,0.14,
2023-06-14,0.7199,0.88,
2023-06-15,0.7244,0.63,
2023-06-18,0.7313,0.95,
2023-06-19,0.732,0.1,
2023-06-20,0.718,-1.91,
2023-06-25,0.7057,-1.71,
2023-06-26,0.714,1.18,
2023-06-27,0.7108,-0.45,
2023-06-28,0.7212,1.46,
2023-06-29,0.7265,0.73,
2023-07-02,0.7234,-0.43,
2023-07-03,0.7251,0.24,
2023-07-04,0.72,-0.7,
2023-07-05,0.7187,-0.18,
2023-07-06,0.7115,-1.0,
2023-07-09,0.712,0.07,
2023-07-10,0.7163,0.6,
2023-07-11,0.7064,-1.38,
2023-07-12,0.7142,1.1,
2023-07-13,0.7155,0.18,
2023-07-16,0.7114,-0.57,
2023-07-17,0.707,-0.62,
2023-07-18,0.7033,-0.52,
2023-07-19,0.6905,-1.82,
2023-07-20,0.6859,-0.67,
2023-07-23,0.6861,0.03,
2023-07-24,0.692,0.86,
2023-07-25,0.6809,-1.6,
2023-07-26,0.6751,-0.85,
2023-07-27,0.6762,0.16,
2023-07-30,0.6754,-0.12,
2023-07-31,0.6736,-0.27,
2023-08-01,0.672,-0.24,
2023-08-02,0.6719,-0.01,
2023-08-03,0.6768,0.73,
2023-08-06,0.6736,-0.47,
2023-08-07,0.6702,-0.5,
2023-08-08,0.6634,-1.01,
2023-08-09,0.6619,-0.23,
2023-08-10,0.652,-1.5,
2023-08-13,0.6567,0.72,
2023-08-14,0.6527,-0.61,
2023-08-15,0.6437,-1.38,
2023-08-16,0.6515,1.21,
2023-08-17,0.6412,-1.58,
2023-08-20,0.6391,-0.33,
2023-08-21,0.6472,1.27,
2023-08-22,0.6365,-1.65,
2023-08-23,0.6405,0.63,
2023-08-24,0.6275,-2.03,
2023-08-27,0.6315,0.64,
2023-08-28,0.656,3.88,
2023-08-29,0.6619,0.9,
2023-08-30,0.6602,-0.26,
2023-08-31,0.6572,-0.45,
2023-09-03,0.6604,0.49,
2023-09-04,0.6565,-0.59,
2023-09-05,0.6603,0.58,
2023-09-06,0.6505,-1.48,
2023-09-07,0.6516,0.17,
2023-09-10,0.6553,0.57,
2023-09-11,0.6525,-0.43,
2023-09-12,0.643,-1.46,
2023-09-13,0.6381,-0.76,
2023-09-14,0.6377,-0.06,
2023-09-17,0.6397,0.31,
2023-09-18,0.6334,-0.98,
2023-09-19,0.6283,-0.81,
2023-09-20,0.6234,-0.78,
2023-09-21,0.6358,1.99,
2023-09-24,0.6364,0.09,
2023-09-25,0.639,0.41,
2023-09-26,0.6434,0.69,
2023-09-27,0.6515,1.26,
2023-10-08,0.6499,-0.25,
2023-10-09,0.644,-0.91,
2023-10-10,0.645,0.16,
2023-10-11,0.6465,0.23,
2023-10-12,0.6429,-0.56,
2023-10-15,0.6368,-0.95,
2023-10-16,0.6372,0.06,
2023-10-17,0.6275,-1.52,
2023-10-18,0.6213,-0.99,
2023-10-19,0.6138,-1.21,
2023-10-22,0.6028,-1.79,
2023-10-23,0.6121,1.54,
2023-10-24,0.6126,0.08,
2023-10-25,0.6182,0.91,
2023-10-26,0.6263,1.31,
2023-10-29,0.629,0.43,
2023-10-30,0.6234,-0.89,
2023-10-31,0.6231,-0.05,
2023-11-01,0.6128,-1.65,
2023-11-02,0.6197,1.13,
2023-11-05,0.6312,1.86,
2023-11-06,0.6325,0.21,
2023-11-07,0.6333,0.13,
2023-11-08,0.6298,-0.55,
2023-11-09,0.6304,0.1,
2023-11-12,0.6321,0.27,
2023-11-13,0.6353,0.51,
2023-11-14,0.6404,0.8,
2023-11-15,0.6356,-0.75,
2023-11-16,0.6453,1.53,
2023-11-19,0.6481,0.43,
2023-11-20,0.6407,-1.14,
2023-11-21,0.6311,-1.5,
2023-11-22,0.64,1.41,
2023-11-23,0.6305,-1.48,
2023-11-26,0.6352,0.75,
2023-11-27,0.6408,0.88,
2023-11-28,0.6401,-0.11,
2023-11-29,0.6369,-0.5,
2023-11-30,0.6379,0.16,
2023-12-03,0.6364,-0.24,
2023-12-04,0.6274,-1.41,
2023-12-05,0.6316,0.67,
2023-12-06,0.6285,-0.49,
2023-12-07,0.6324,0.62,
2023-12-10,0.6391,1.06,
2023-12-11,0.6387,-0.06,
2023-12-12,0.6351,-0.56,
2023-12-13,0.632,-0.49,
2023-12-14,0.6269,-0.81,
2023-12-17,0.6209,-0.96,
2023-12-18,0.6238,0.47,
2023-12-19,0.6154,-1.35,
2023-12-20,0.6203,0.8,
2023-12-21,0.6141,-1.0,
2023-12-24,0.6153,0.2,
2023-12-25,0.6067,-1.4,
2023-12-26,0.6152,1.4,
2023-12-27,0.6243,1.48,
2023-12-28,0.6374,2.1,
2023-12-30,0.6374,0.0,
2024-01-01,0.6348,-0.41,
2024-01-02,0.6306,-0.66,
2024-01-03,0.6276,-0.48,
2024-01-04,0.6178,-1.56,
2024-01-07,0.607,-1.75,
2024-01-08,0.6099,0.48,
2024-01-09,0.6049,-0.82,
2024-01-10,0.6144,1.57,
2024-01-11,0.6113,-0.5,
2024-01-14,0.6138,0.41,
2024-01-15,0.6155,0.28,
2024-01-16,0.6011,-2.34,
2024-01-17,0.6025,0.23,
2024-01-18,0.5952,-1.21,
2024-01-21,0.5655,-4.99,
2024-01-22,0.5697,0.74,
2024-01-23,0.5716,0.33,
2024-01-24,0.588,2.87,
2024-01-25,0.5789,-1.55,
2024-01-28,0.5593,-3.39,
2024-01-29,0.5455,-2.47,
2024-01-30,0.5281,-3.19,
2024-01-31,0.5284,0.06,
2024-02-01,0.5121,-3.08,
2024-02-04,0.488,-4.71,
2024-02-05,0.5166,5.86,
2024-02-06,0.5258,1.78,
2024-02-07,0.5492,4.45,
2024-02-18,0.5646,2.8,
2024-02-19,0.565,0.07,
2024-02-20,0.5621,-0.51,
2024-02-21,0.5702,1.44,
2024-02-22,0.576,1.02,
2024-02-25,0.5812,0.9,
2024-02-26,0.5998,3.2,
2024-02-27,0.5667,-5.52,
2024-02-28,0.5915,4.38,
2024-02-29,0.6034,2.01,
2024-03-03,0.6144,1.82,
2024-03-04,0.6092,-0.85,
2024-03-05,0.6098,0.1,
2024-03-06,0.5992,-1.74,
2024-03-07,0.6171,2.99,
2024-03-10,0.6272,1.64,
2024-03-11,0.6267,-0.08,
2024-03-12,0.6289,0.35,
2024-03-13,0.6244,-0.72,
2024-03-14,0.6329,1.36,
2024-03-17,0.6467,2.18,
2024-03-18,0.642,-0.73,
2024-03-19,0.6422,0.03,
2024-03-20,0.6423,0.02,
2024-03-21,0.6336,-1.35,
2024-03-24,0.6184,-2.4,
2024-03-25,0.6157,-0.44,
2024-03-26,0.595,-3.36,
2024-03-27,0.608,2.18,
2024-03-28,0.6136,0.92,
2024-03-31,0.6262,2.05,
2024-04-01,0.6178,-1.34,
2024-04-02,0.6064,-1.85,
2024-04-07,0.5971,-1.53,
2024-04-08,0.6007,0.6,
2024-04-09,0.5826,-3.01,
2024-04-10,0.5809,-0.29,
2024-04-11,0.5859,0.86,
2024-04-14,0.5817,-0.72,
2024-04-15,0.56,-3.73,
2024-04-16,0.5862,4.68,
2024-04-17,0.5858,-0.07,
2024-04-18,0.5752,-1.81,
2024-04-21,0.5718,-0.59,
2024-04-22,0.5749,0.54,
2024-04-23,0.5927,3.1,
2024-04-24,0.5876,-0.86,
2024-04-25,0.6069,3.28,
2024-04-28,0.6214,2.39,
2024-04-29,0.6169,-0.72,
2024-05-05,0.6223,0.88,
2024-05-06,0.6167,-0.9,
2024-05-07,0.6065,-1.65,
2024-05-08,0.6085,0.33,
2024-05-09,0.6001,-1.38,
2024-05-12,0.6004,0.05,
2024-05-13,0.601,0.1,
2024-05-14,0.5973,-0.62,
2024-05-15,0.6015,0.7,
2024-05-16,0.6067,0.86,
2024-05-19,0.6135,1.12,
2024-05-20,0.6119,-0.26,
2024-05-21,0.6089,-0.49,
2024-05-22,0.5996,-1.53,
2024-05-23,0.5855,-2.35,
2024-05-26,0.5976,2.07,
2024-05-27,0.5893,-1.39,
2024-05-28,0.5878,-0.25,
2024-05-29,0.5909,0.53,
2024-05-30,0.5908,-0.02,
2024-06-02,0.6041,2.25,
2024-06-03,0.6035,-0.1,
2024-06-04,0.5958,-1.28,
2024-06-05,0.5968,0.17,
2024-06-06,0.5875,-1.56,
2024-06-10,0.5971,1.63,
2024-06-11,0.6044,1.22,
2024-06-12,0.6127,1.37,
2024-06-13,0.6286,2.6,
2024-06-16,0.6397,1.77,
2024-06-17,0.6459,0.97,
2024-06-18,0.6431,-0.43,
2024-06-19,0.6387,-0.68,
2024-06-20,0.6413,0.41,
2024-06-23,0.626,-2.39,
2024-06-24,0.6077,-2.92,
2024-06-25,0.6256,2.95,
2024-06-26,0.6175,-1.29,
2024-06-27,0.631,2.19,
2024-06-29,0.631,0.0,
2024-06-30,0.636,0.79,
2024-07-01,0.6268,-1.45,
2024-07-02,0.6222,-0.73,
2024-07-03,0.6195,-0.43,
2024-07-04,0.6194,-0.02,
2024-07-07,0.6199,0.08,
2024-07-08,0.6528,5.31,
2024-07-09,0.6603,1.15,
2024-07-10,0.6683,1.21,
2024-07-11,0.6597,-1.29,
2024-07-14,0.6541,-0.85,
2024-07-15,0.6696,2.37,
2024-07-16,0.6425,-4.05,
2024-07-17,0.6384,-0.64,
2024-07-18,0.6342,-0.66,
2024-07-21,0.6357,0.24,
2024-07-22,0.6155,-3.18,
2024-07-23,0.6098,-0.93,
2024-07-24,0.5922,-2.89,
2024-07-25,0.5992,1.18,
2024-07-28,0.6048,0.93,
2024-07-29,0.6004,-0.73,
2024-07-30,0.6175,2.85,
2024-07-31,0.6174,-0.02,
2024-08-01,0.5931,-3.94,
2024-08-04,0.5614,-5.34,
2024-08-05,0.5709,1.69,
2024-08-06,0.5678,-0.54,
2024-08-07,0.5666,-0.21,
2024-08-08,0.5745,1.39,
2024-08-11,0.5727,-0.31,
2024-08-12,0.5794,1.17,
2024-08-13,0.5764,-0.52,
2024-08-14,0.5762,-0.03,
2024-08-15,0.5816,0.94,
2024-08-18,0.579,-0.45,
2024-08-19,0.5737,-0.92,
2024-08-20,0.5761,0.42,
2024-08-21,0.5719,-0.73,
2024-08-22,0.5689,-0.52,
2024-08-25,0.5637,-0.91,
2024-08-26,0.5537,-1.77,
2024-08-27,0.5545,0.14,
2024-08-28,0.5555,0.18,
2024-08-29,0.5747,3.46,
2024-09-01,0.5576,-2.98,
2024-09-02,0.563,0.97,
2024-09-03,0.5563,-1.19,
2024-09-04,0.5566,0.05,
2024-09-05,0.5436,-2.34,
2024-09-08,0.5438,0.04,
2024-09-09,0.5499,1.12,
2024-09-10,0.548,-0.35,
2024-09-11,0.546,-0.36,
2024-09-12,0.551,0.92,
2024-09-17,0.5435,-1.36,
2024-09-18,0.541,-0.46,
2024-09-19,0.5388,-0.41,
2024-09-22,0.5362,-0.48,
2024-09-23,0.5632,5.04,
2024-09-24,0.5623,-0.16,
2024-09-25,0.5796,3.08,
2024-09-26,0.6113,5.47,
2024-09-29,0.6858,12.19,
2024-10-07,0.7711,12.44,
2024-10-08,0.7413,-3.86,
2024-10-09,0.7212,-2.71,
2024-10-10,0.6916,-4.1,
2024-10-13,0.7207,4.21,
2024-10-14,0.7058,-2.07,
2024-10-15,0.6876,-2.58,
2024-10-16,0.6949,1.06,
2024-10-17,0.7506,8.02,
2024-10-20,0.761,1.39,
2024-10-21,0.7613,0.04,
2024-10-22,0.7455,-2.08,
2024-10-23,0.7488,0.44,
2024-10-24,0.7515,0.36,
2024-10-27,0.7464,-0.68,
2024-10-28,0.7406,-0.78,
2024-10-29,0.7359,-0.63,
2024-10-30,0.7434,1.02,
2024-10-31,0.7171,-3.54,
2024-11-03,0.7334,2.27,
2024-11-04,0.7569,3.2,
2024-11-05,0.748,-1.18,
2024-11-06,0.7559,1.06,
2024-11-07,0.7661,1.35,
2024-11-10,0.7993,4.33,
2024-11-11,0.7851,-1.78,
2024-11-12,0.7929,0.99,
2024-11-13,0.7626,-3.82,
2024-11-14,0.7387,-3.13,
2024-11-17,0.7161,-3.06,
2024-11-18,0.7374,2.97,
2024-11-19,0.7429,0.75,
2024-11-20,0.7399,-0.4,
2024-11-21,0.7153,-3.32,
2024-11-24,0.7088,-0.91,
2024-11-25,0.7057,-0.44,
2024-11-26,0.7256,2.82,
2024-11-27,0.7211,-0.62,
2024-11-28,0.7309,1.36,
2024-12-01,0.7428,1.63,
2024-12-02,0.7362,-0.89,
2024-12-03,0.7269,-1.26,
2024-12-04,0.7341,0.99,
2024-12-05,0.7412,0.97,
2024-12-08,0.7341,-0.96,
2024-12-09,0.7425,1.14,
2024-12-10,0.7567,1.91,
2024-12-11,0.756,-0.09,
2024-12-12,0.7463,-1.28,
2024-12-15,0.7341,-1.63,
2024-12-16,0.7243,-1.33,
2024-12-17,0.7396,2.11,
2024-12-18,0.7552,2.11,
2024-12-19,0.7789,3.14,
2024-12-22,0.7543,-3.16,
2024-12-23,0.7653,1.46,
2024-12-24,0.761,-0.56,
2024-12-25,0.7838,3.0,
2024-12-26,0.7726,-1.43,
2024-12-29,0.7715,-0.14,
2024-12-30,0.742,-3.82,
2025-01-01,0.7221,-2.68,
2025-01-02,0.704,-2.51,
2025-01-05,0.701,-0.43,
2025-01-06,0.7323,4.47,
2025-01-07,0.7394,0.97,
2025-01-08,0.744,0.62,
2025-01-09,0.735,-1.21,
2025-01-12,0.7304,-0.63,
2025-01-13,0.7678,5.12,
2025-01-14,0.7614,-0.83,
2025-01-15,0.7542,-0.95,
2025-01-16,0.7658,1.54,
2025-01-19,0.7757,1.29,
2025-01-20,0.8081,4.18,
2025-01-21,0.8092,0.14,
2025-01-22,0.8,-1.14,
2025-01-23,0.8186,2.32,
2025-01-26,0.7926,-3.18,
