date,net_value,equity_return,unit_money
2019-11-21,1.0,0.0,
2019-11-24,0.9999,-0.01,
2019-11-25,1.0008,0.09,
2019-11-26,1.0046,0.3797,
2019-11-27,1.0042,-0.0398,
2019-11-28,1.0045,0.0299,
2019-12-01,1.0089,0.438,
2019-12-02,1.0138,0.4857,
2019-12-03,1.0137,-0.0099,
2019-12-04,1.0156,0.1874,
2019-12-05,1.0183,0.2659,
2019-12-08,1.0198,0.1473,
2019-12-09,1.0229,0.304,
2019-12-10,1.0224,-0.0489,
2019-12-11,1.0244,0.1956,
2019-12-12,1.0236,-0.0781,
2019-12-15,1.0253,0.1661,
2019-12-16,1.0253,0.0,
2019-12-17,1.025,-0.0293,
2019-12-18,1.0235,-0.1463,
2019-12-19,1.0214,-0.2052,
2019-12-22,1.0075,-1.3609,
2019-12-23,1.0324,2.4715,
2019-12-24,1.073,3.9326,
2019-12-25,1.0671,-0.5499,
2019-12-26,1.0411,-2.4365,
2019-12-29,1.0427,0.1537,
2019-12-30,1.0394,-0.3165,
2020-01-01,1.0736,3.2904,
2020-01-02,1.072,-0.149,
2020-01-05,1.0789,0.6437,
2020-01-06,1.0768,-0.1946,
2020-01-07,1.0562,-1.9131,
2020-01-08,1.0821,2.4522,
2020-01-09,1.1061,2.2179,
2020-01-12,1.1562,4.5294,
2020-01-13,1.1493,-0.5968,
2020-01-14,1.1737,2.123,
2020-01-15,1.1743,0.0511,
2020-01-16,1.1753,0.0852,
2020-01-19,1.2243,4.1691,
2020-01-20,1.2231,-0.098,
2020-01-21,1.2662,3.5238,
2020-01-22,1.2489,-1.3663,
2020-02-02,1.1727,-6.1014,
2020-02-03,1.2169,3.7691,
2020-02-04,1.2261,0.756,
2020-02-05,1.2596,2.7322,
2020-02-06,1.3015,3.3265,
2020-02-09,1.2763,-1.9362,
2020-02-10,1.2832,0.5406,
2020-02-11,1.3164,2.5873,
2020-02-12,1.3456,2.2182,
2020-02-13,1.3602,1.085,
2020-02-16,1.3952,2.5732,
2020-02-17,1.449,3.8561,
2020-02-18,1.4634,0.9938,
2020-02-19,1.4987,2.4122,
2020-02-20,1.5273,1.9083,
2020-02-23,1.588,3.9743,
2020-02-24,1.6059,1.1272,
2020-02-25,1.5148,-5.6728,
2020-02-26,1.476,-2.5614,
2020-02-27,1.4027,-4.9661,
2020-03-01,1.4124,0.6915,
2020-03-02,1.4245,0.8567,
2020-03-03,1.3759,-3.4117,
2020-03-04,1.3876,0.8504,
2020-03-05,1.3727,-1.0738,
2020-03-08,1.275,-7.1174,
2020-03-09,1.3604,6.698,
2020-03-10,1.3125,-3.521,
2020-03-11,1.3149,0.1829,
2020-03-12,1.3457,2.3424,
2020-03-15,1.2588,-6.4576,
2020-03-16,1.2769,1.4379,
2020-03-17,1.2613,-1.2217,
2020-03-18,1.3029,3.2982,
2020-03-19,1.2832,-1.512,
2020-03-22,1.1876,-7.4501,
2020-03-23,1.1904,0.2358,
2020-03-24,1.2167,2.2093,
2020-03-25,1.1891,-2.2684,
2020-03-26,1.1757,-1.1269,
2020-03-29,1.1454,-2.5772,
2020-03-30,1.137,-0.7334,
2020-03-31,1.1523,1.3456,
2020-04-01,1.2284,6.6042,
2020-04-02,1.2138,-1.1885,
2020-04-06,1.2446,2.5375,
2020-04-07,1.2545,0.7954,
2020-04-08,1.2422,-0.9805,
2020-04-09,1.1872,-4.4276,
2020-04-12,1.1594,-2.3416,
2020-04-13,1.194,2.9843,
2020-04-14,1.2055,0.9631,
2020-04-15,1.2233,1.4766,
2020-04-16,1.2531,2.436,
2020-04-19,1.2678,1.1731,
2020-04-20,1.2402,-2.177,
2020-04-21,1.2474,0.5806,
2020-04-22,1.2284,-1.5232,
2020-04-23,1.2029,-2.0759,
2020-04-26,1.1882,-1.222,
2020-04-27,1.2279,3.3412,
2020-04-28,1.2204,-0.6108,
2020-04-29,1.2983,6.3832,
2020-05-05,1.3647,5.1144,
2020-05-06,1.3563,-0.6155,
2020-05-07,1.3613,0.3687,
2020-05-10,1.3528,-0.6244,
2020-05-11,1.3741,1.5745,
2020-05-12,1.3776,0.2547,
2020-05-13,1.3755,-0.1524,
2020-05-14,1.4215,3.3442,
2020-05-17,1.3729,-3.4189,
2020-05-18,1.4332,4.3922,
2020-05-19,1.4048,-1.9816,
2020-05-20,1.3604,-3.1606,
2020-05-21,1.3409,-1.4334,
2020-05-24,1.3204,-1.5288,
2020-05-25,1.3498,2.2266,
2020-05-26,1.3159,-2.5115,
2020-05-27,1.3058,-0.7675,
2020-05-28,1.3037,-0.1608,
2020-05-31,1.36,4.3185,
2020-06-01,1.3713,0.8309,
2020-06-02,1.372,0.051,
2020-06-03,1.3563,-1.1443,
2020-06-04,1.3845,2.0792,
2020-06-07,1.3682,-1.1773,
2020-06-08,1.3822,1.0232,
2020-06-09,1.3728,-0.6801,
2020-06-10,1.3638,-0.6556,
2020-06-11,1.3567,-0.5206,
2020-06-14,1.3283,-2.0933,
2020-06-15,1.3499,1.6261,
2020-06-16,1.338,-0.8815,
2020-06-17,1.3603,1.6667,
2020-06-18,1.3769,1.2203,
2020-06-21,1.4333,4.0962,
2020-06-22,1.4371,0.2651,
2020-06-23,1.4652,1.9553,
2020-06-28,1.4425,-1.5493,
2020-06-29,1.4708,1.9619,
2020-06-30,1.4859,1.0267,
2020-07-01,1.5163,2.0459,
2020-07-02,1.5296,0.8771,
2020-07-05,1.6395,7.1849,
2020-07-06,1.668,1.7383,
2020-07-07,1.709,2.458,
2020-07-08,1.7607,3.0252,
2020-07-09,1.7827,1.2495,
2020-07-12,1.8403,3.2311,
2020-07-13,1.8257,-0.7933,
2020-07-14,1.7365,-4.8858,
2020-07-15,1.6002,-7.8491,
2020-07-16,1.5712,-1.8123,
2020-07-19,1.6318,3.8569,
2020-07-20,1.6262,-0.3432,
2020-07-21,1.6401,0.8548,
2020-07-22,1.6393,-0.0488,
2020-07-23,1.5525,-5.2949,
2020-07-26,1.5653,0.8245,
2020-07-27,1.5643,-0.0639,
2020-07-28,1.629,4.136,
2020-07-29,1.6136,-0.9454,
2020-07-30,1.6534,2.4665,
2020-08-02,1.7235,4.2397,
2020-08-03,1.6851,-2.228,
2020-08-04,1.7091,1.4242,
2020-08-05,1.7192,0.591,
2020-08-06,1.6805,-2.251,
2020-08-09,1.6711,-0.5594,
2020-08-10,1.6418,-1.7533,
