date,net_value,equity_return,unit_money
2024-04-11,0.92,0.35,
2024-04-14,0.9175,-0.27,
2024-04-15,0.8939,-2.57,
2024-04-16,0.9231,3.27,
2024-04-17,0.9172,-0.64,
2024-04-18,0.8983,-2.06,
2024-04-21,0.89,-0.92,
2024-04-22,0.897,0.79,
2024-04-23,0.9393,4.72,
2024-04-24,0.9282,-1.18,
2024-04-25,0.9665,4.13,
2024-04-28,0.9836,1.77,
2024-04-29,0.9768,-0.69,
2024-05-05,0.9901,1.36,
2024-05-06,0.9762,-1.4,
2024-05-07,0.9564,-2.03,
2024-05-08,0.9684,1.25,
2024-05-09,0.9571,-1.17,
2024-05-12,0.9526,-0.47,
2024-05-13,0.9516,-0.1,
2024-05-14,0.9463,-0.56,
2024-05-15,0.9622,1.68,
2024-05-16,0.9701,0.82,
2024-05-19,0.9848,1.52,
2024-05-20,0.9729,-1.21,
2024-05-21,0.973,0.01,
2024-05-22,0.9574,-1.6,
2024-05-23,0.9338,-2.47,
2024-05-26,0.9423,0.91,
2024-05-27,0.9267,-1.66,
2024-05-28,0.9191,-0.82,
2024-05-29,0.9167,-0.26,
2024-05-30,0.9169,0.02,
2024-06-02,0.9314,1.58,
2024-06-03,0.9351,0.4,
2024-06-04,0.9292,-0.63,
2024-06-05,0.9284,-0.09,
2024-06-06,0.9143,-1.52,
2024-06-10,0.9227,0.92,
2024-06-11,0.9241,0.15,
2024-06-12,0.9371,1.41,
2024-06-13,0.9631,2.77,
2024-06-16,0.9591,-0.42,
2024-06-17,0.9744,1.6,
2024-06-18,0.9699,-0.46,
2024-06-19,0.9493,-2.12,
2024-06-20,0.9477,-0.17,
2024-06-23,0.9259,-2.3,
2024-06-24,0.9052,-2.24,
2024-06-25,0.9374,3.56,
2024-06-26,0.9183,-2.04,
2024-06-27,0.9146,-0.4,
2024-06-29,0.9146,0.0,
2024-06-30,0.9185,0.43,
2024-07-01,0.9175,-0.11,
2024-07-02,0.9091,-0.92,
2024-07-03,0.8988,-1.13,
2024-07-04,0.9044,0.62,
2024-07-07,0.8915,-1.43,
2024-07-08,0.9167,2.83,
2024-07-09,0.9169,0.02,
2024-07-10,0.9257,0.96,
2024-07-11,0.9169,-0.95,
2024-07-14,0.9031,-1.51,
2024-07-15,0.9145,1.26,
2024-07-16,0.9035,-1.2,
2024-07-17,0.8964,-0.79,
2024-07-18,0.8987,0.26,
2024-07-21,0.908,1.03,
2024-07-22,0.8864,-2.38,
2024-07-23,0.8783,-0.91,
2024-07-24,0.8619,-1.87,
2024-07-25,0.8678,0.68,
2024-07-28,0.8728,0.58,
2024-07-29,0.8673,-0.63,
2024-07-30,0.8971,3.44,
2024-07-31,0.893,-0.46,
2024-08-01,0.8656,-3.07,
2024-08-04,0.8356,-3.47,
2024-08-05,0.849,1.6,
2024-08-06,0.8445,-0.53,
2024-08-07,0.8397,-0.57,
2024-08-08,0.8383,-0.17,
2024-08-11,0.836,-0.27,
2024-08-12,0.8437,0.92,
2024-08-13,0.8359,-0.92,
2024-08-14,0.8393,0.41,
2024-08-15,0.8452,0.7,
2024-08-18,0.8531,0.93,
2024-08-19,0.8404,-1.49,
2024-08-20,0.8372,-0.38,
2024-08-21,0.829,-0.98,
2024-08-22,0.8331,0.49,
2024-08-25,0.8285,-0.55,
2024-08-26,0.8198,-1.05,
2024-08-27,0.8185,-0.16,
2024-08-28,0.8181,-0.05,
2024-08-29,0.8359,2.18,
2024-09-01,0.809,-3.22,
2024-09-02,0.8191,1.25,
2024-09-03,0.8125,-0.81,
2024-09-04,0.8187,0.76,
2024-09-05,0.8047,-1.71,
2024-09-08,0.8047,0.0,
2024-09-09,0.8209,2.01,
2024-09-10,0.8226,0.21,
2024-09-11,0.825,0.29,
2024-09-12,0.8279,0.35,
2024-09-17,0.8272,-0.08,
2024-09-18,0.8362,1.09,
2024-09-19,0.8406,0.53,
2024-09-22,0.8396,-0.12,
2024-09-23,0.8775,4.51,
2024-09-24,0.8822,0.54,
2024-09-25,0.9224,4.56,
2024-09-26,0.978,6.03,
2024-09-29,1.0869,11.13,
2024-10-07,1.2118,11.49,
2024-10-08,1.1624,-4.08,
2024-10-09,1.1283,-2.93,
2024-10-10,1.0983,-2.66,
2024-10-13,1.1313,3.0,
2024-10-14,1.1089,-1.98,
2024-10-15,1.0934,-1.4,
2024-10-16,1.1076,1.3,
2024-10-17,1.1703,5.66,
2024-10-20,1.1772,0.59,
2024-10-21,1.1658,-0.97,
2024-10-22,1.1485,-1.48,
2024-10-23,1.1446,-0.34,
2024-10-24,1.149,0.38,
2024-10-27,1.1478,-0.1,
2024-10-28,1.1456,-0.19,
2024-10-29,1.1517,0.53,
2024-10-30,1.1579,0.54,
2024-10-31,1.1156,-3.65,
2024-11-03,1.1422,2.38,
2024-11-04,1.1964,4.75,
2024-11-05,1.1899,-0.54,
2024-11-06,1.2214,2.65,
2024-11-07,1.2348,1.1,
2024-11-10,1.2877,4.28,
2024-11-11,1.2637,-1.86,
2024-11-12,1.2874,1.88,
2024-11-13,1.2413,-3.58,
2024-11-14,1.2015,-3.21,
2024-11-17,1.1517,-4.14,
2024-11-18,1.181,2.54,
2024-11-19,1.2092,2.39,
2024-11-20,1.2149,0.47,
2024-11-21,1.1778,-3.05,
2024-11-24,1.1684,-0.8,
2024-11-25,1.1536,-1.27,
2024-11-26,1.1839,2.63,
2024-11-27,1.1758,-0.68,
2024-11-28,1.2006,2.11,
2024-12-01,1.2152,1.22,
2024-12-02,1.1985,-1.37,
2024-12-03,1.1843,-1.18,
2024-12-04,1.2016,1.46,
2024-12-05,1.211,0.78,
2024-12-08,1.2044,-0.55,
2024-12-09,1.2063,0.16,
2024-12-10,1.2172,0.9,
2024-12-11,1.231,1.13,
2024-12-12,1.2105,-1.67,
2024-12-15,1.1947,-1.31,
2024-12-16,1.183,-0.98,
2024-12-17,1.1931,0.85,
2024-12-18,1.2261,2.77,
2024-12-19,1.2262,0.01,
2024-12-22,1.2084,-1.45,
2024-12-23,1.2111,0.22,
2024-12-24,1.2079,-0.26,
2024-12-25,1.2318,1.98,
2024-12-26,1.2195,-1.0,
2024-12-29,1.21,-0.78,
2024-12-30,1.1766,-2.76,
2025-01-01,1.1357,-3.48,
2025-01-02,1.1064,-2.58,
2025-01-05,1.1016,-0.43,
2025-01-06,1.1147,1.19,
2025-01-07,1.0997,-1.35,
2025-01-08,1.1068,0.65,
2025-01-09,1.0675,-3.55,
2025-01-12,1.0661,-0.13,
2025-01-13,1.1171,4.78,
2025-01-14,1.111,-0.55,
2025-01-15,1.1239,1.16,
2025-01-16,1.1232,-0.06,
2025-01-19,1.1412,1.6,
2025-01-20,1.1541,1.13,
2025-01-21,1.1651,0.95,
2025-01-22,1.1564,-0.75,
2025-01-23,1.1936,3.22,
2025-01-26,1.1739,-1.65,
2025-02-04,1.2309,4.86,
2025-02-05,1.2575,2.16,
2025-02-06,1.3032,3.63,
2025-02-09,1.3428,3.04,
2025-02-10,1.3376,-0.39,
2025-02-11,1.3719,2.56,
2025-02-12,1.3698,-0.15,
2025-02-13,1.3779,0.59,
2025-02-16,1.3858,0.57,
2025-02-17,1.3613,-1.77,
2025-02-18,1.3734,0.89,
2025-02-19,1.36,-0.98,
2025-02-20,1.4434,6.13,
2025-02-23,1.4239,-1.35,
2025-02-24,1.394,-2.1,
2025-02-25,1.4077,0.98,
2025-02-26,1.3752,-2.31,
2025-02-27,1.3024,-5.29,
2025-03-02,1.3091,0.51,
2025-03-03,1.3197,0.81,
2025-03-04,1.3458,1.98,
2025-03-05,1.4275,6.07,
2025-03-06,1.4094,-1.27,
2025-03-09,1.3741,-2.5,
2025-03-10,1.3769,0.2,
2025-03-11,1.3772,0.02,
2025-03-12,1.3524,-1.8,
2025-03-13,1.3763,1.77,
2025-03-16,1.3706,-0.41,
2025-03-17,1.3952,1.79,
2025-03-18,1.3713,-1.71,
2025-03-19,1.3436,-2.02,
2025-03-20,1.3001,-3.24,
2025-03-23,1.2946,-0.42,
2025-03-24,1.2646,-2.32,
2025-03-25,1.2691,0.36,
2025-03-26,1.2653,-0.3,
2025-03-27,1.2622,-0.25,
2025-03-30,1.2617,-0.04,
2025-03-31,1.2547,-0.55,
2025-04-01,1.2614,0.53,
2025-04-02,1.2369,-1.94,
2025-04-06,1.0796,-12.72,
2025-04-07,1.0792,-0.04,
2025-04-08,1.1083,2.7,
2025-04-09,1.1321,2.15,
2025-04-10,1.139,0.61,
2025-04-13,1.1536,1.28,
2025-04-14,1.1525,-0.1,
2025-04-15,1.1292,-2.02,
2025-04-16,1.1429,1.21,
2025-04-17,1.1432,0.03,
2025-04-20,1.1648,1.89,
2025-04-21,1.1535,-0.97,
2025-04-22,1.1792,2.23,
2025-04-23,1.1524,-2.27,
2025-04-24,1.1681,1.36,
2025-04-27,1.1653,-0.24,
2025-04-28,1.1692,0.33,
2025-04-29,1.1981,2.47,
2025-05-05,1.2461,4.01,
2025-05-06,1.2338,-0.99,
2025-05-07,1.2518,1.46,
2025-05-08,1.2362,-1.25,
2025-05-11,1.2663,2.43,
2025-05-12,1.2507,-1.23,
2025-05-13,1.266,1.22,
2025-05-14,1.2348,-2.46,
2025-05-15,1.2281,-0.54,
2025-05-18,1.2159,-0.99,
2025-05-19,1.221,0.42,
2025-05-20,1.2189,-0.17,
2025-05-21,1.2047,-1.16,
2025-05-22,1.1903,-1.2,
2025-05-25,1.1938,0.29,
2025-05-26,1.1824,-0.95,
2025-05-27,1.1759,-0.55,
2025-05-28,1.2012,2.15,
2025-05-29,1.1777,-1.96,
2025-06-02,1.1758,-0.16,
2025-06-03,1.1943,1.57,
2025-06-04,1.2263,2.68,
2025-06-05,1.2271,0.07,
2025-06-08,1.2517,2.0,
2025-06-09,1.2317,-1.6,
2025-06-10,1.2337,0.16,
2025-06-11,1.2329,-0.06,
2025-06-12,1.2154,-1.42,
2025-06-15,1.2375,1.82,
2025-06-16,1.2327,-0.39,
2025-06-17,1.2383,0.45,
2025-06-18,1.2228,-1.25,
2025-06-19,1.2137,-0.74,
2025-06-22,1.2184,0.39,
2025-06-23,1.2404,1.81,
2025-06-24,1.2663,2.09,
2025-06-25,1.2779,0.92,
2025-06-26,1.2888,0.85,
2025-06-29,1.2987,0.77,
2025-06-30,1.2881,-0.82,
2025-07-01,1.2627,-1.97,
2025-07-02,1.269,0.5,
2025-07-03,1.2667,-0.18,
2025-07-06,1.2573,-0.74,
2025-07-07,1.2899,2.59,
2025-07-08,1.2802,-0.75,
2025-07-09,1.2766,-0.28,
2025-07-10,1.2885,0.93,
2025-07-13,1.2931,0.36,
2025-07-14,1.3757,6.39,
2025-07-15,1.3756,-0.01,
2025-07-16,1.3983,1.65,
2025-07-17,1.4108,0.89,
2025-07-20,1.4094,-0.1,
2025-07-21,1.3944,-1.06,
2025-07-22,1.4085,1.01,
2025-07-23,1.4166,0.58,
2025-07-24,1.4261,0.67,
2025-07-27,1.4319,0.41,
2025-07-28,1.4644,2.27,
2025-07-29,1.4432,-1.45,
2025-07-30,1.4611,1.24,
2025-07-31,1.44,-1.44,
2025-08-03,1.4493,0.65,
2025-08-04,1.4497,0.03,
2025-08-05,1.4638,0.97,
2025-08-06,1.4604,-0.23,
2025-08-07,1.4322,-1.93,
2025-08-10,1.4577,1.78,
2025-08-11,1.4738,1.1,
2025-08-12,1.5401,4.5,
2025-08-13,1.5256,-0.94,
2025-08-14,1.537,0.75,
2025-08-17,1.5932,3.66,
2025-08-18,1.614,1.31,
2025-08-19,1.6151,0.07,
2025-08-20,1.6096,-0.34,
2025-08-21,1.6778,4.24,
2025-08-24,1.753,4.48,
2025-08-25,1.739,-0.8,
2025-08-26,1.7521,0.75,
2025-08-27,1.8268,4.26,
2025-08-28,1.8015,-1.38,
2025-08-31,1.8887,4.84,
2025-09-01,1.8101,-4.16,
2025-09-02,1.8221,0.66,
2025-09-03,1.6997,-6.72,
2025-09-04,1.7807,4.77,
2025-09-07,1.7382,-2.39,
2025-09-08,1.7176,-1.19,
2025-09-09,1.7673,2.89,
2025-09-10,1.883,6.55,
2025-09-11,1.8782,-0.25,
2025-09-14,1.8632,-0.8,
2025-09-15,1.8807,0.94,
2025-09-16,1.8912,0.56,
2025-09-17,1.8854,-0.31,
2025-09-18,1.8837,-0.09,
2025-09-21,1.8979,0.75,
2025-09-22,1.8958,-0.11,
2025-09-23,1.9284,1.72,
2025-09-24,1.9819,2.77,
2025-09-25,1.9166,-3.29,
2025-09-28,1.9474,1.61,
2025-09-29,1.9347,-0.65,
2025-10-08,1.9321,-0.13,
2025-10-09,1.8579,-3.84,
2025-10-12,1.8578,-0.01,
2025-10-13,1.7583,-5.36,
2025-10-14,1.7915,1.89,
2025-10-15,1.7894,-0.12,
2025-10-16,1.7439,-2.54,
2025-10-19,1.7931,2.82,
2025-10-20,1.8655,4.04,
2025-10-21,1.8528,-0.68,
2025-10-22,1.8446,-0.44,
2025-10-23,1.9227,4.23,
2025-10-26,1.9751,2.73,
2025-10-27,1.9823,0.36,
