date,net_value,equity_return,unit_money
2024-11-26,1.1322,0.95,
2024-11-27,1.1172,-1.32,
2024-11-28,1.1298,1.13,
2024-12-01,1.1384,0.76,
2024-12-02,1.1374,-0.09,
2024-12-03,1.1381,0.06,
2024-12-04,1.1301,-0.7,
2024-12-05,1.1412,0.98,
2024-12-08,1.1444,0.28,
2024-12-09,1.148,0.31,
2024-12-10,1.1621,1.23,
2024-12-11,1.1684,0.54,
2024-12-12,1.1344,-2.91,
2024-12-15,1.1183,-1.42,
2024-12-16,1.1117,-0.59,
2024-12-17,1.1076,-0.37,
2024-12-18,1.1023,-0.48,
2024-12-19,1.0944,-0.72,
2024-12-22,1.093,-0.13,
2024-12-23,1.1023,0.85,
2024-12-24,1.0906,-1.06,
2024-12-25,1.0948,0.39,
2024-12-26,1.0896,-0.47,
2024-12-29,1.0962,0.61,
2024-12-30,1.069,-2.48,
2025-01-01,1.0613,-0.72,
2025-01-02,1.0678,0.61,
2025-01-05,1.0749,0.66,
2025-01-06,1.0964,2.0,
2025-01-07,1.0805,-1.45,
2025-01-08,1.085,0.42,
2025-01-09,1.0833,-0.16,
2025-01-12,1.1055,2.05,
2025-01-13,1.1204,1.35,
2025-01-14,1.1053,-1.35,
2025-01-15,1.1255,1.83,
2025-01-16,1.1294,0.35,
2025-01-19,1.1217,-0.68,
2025-01-20,1.1171,-0.41,
2025-01-21,1.1172,0.01,
2025-01-22,1.1078,-0.84,
2025-01-23,1.1183,0.95,
2025-01-26,1.1157,-0.23,
2025-02-04,1.127,1.01,
2025-02-05,1.1377,0.95,
2025-02-06,1.1508,1.15,
2025-02-09,1.1554,0.4,
2025-02-10,1.1568,0.12,
2025-02-11,1.1484,-0.73,
2025-02-12,1.1421,-0.55,
2025-02-13,1.1498,0.67,
2025-02-16,1.1247,-2.18,
2025-02-17,1.1164,-0.74,
2025-02-18,1.1238,0.66,
2025-02-19,1.1276,0.34,
2025-02-20,1.1233,-0.38,
2025-02-23,1.1218,-0.13,
2025-02-24,1.1096,-1.09,
2025-02-25,1.1154,0.52,
2025-02-26,1.1102,-0.47,
2025-02-27,1.0937,-1.49,
2025-03-02,1.1192,2.33,
2025-03-03,1.1259,0.6,
2025-03-04,1.1342,0.74,
2025-03-05,1.1501,1.4,
2025-03-06,1.1643,1.23,
2025-03-09,1.1757,0.98,
2025-03-10,1.1806,0.42,
2025-03-11,1.1791,-0.13,
2025-03-12,1.1858,0.57,
2025-03-13,1.2022,1.38,
2025-03-16,1.1911,-0.92,
2025-03-17,1.2066,1.3,
2025-03-18,1.2085,0.16,
2025-03-19,1.2057,-0.23,
2025-03-20,1.179,-2.21,
2025-03-23,1.1992,1.71,
2025-03-24,1.2051,0.49,
2025-03-25,1.1977,-0.61,
2025-03-26,1.1849,-1.07,
2025-03-27,1.1863,0.12,
2025-03-30,1.1773,-0.76,
2025-03-31,1.1784,0.09,
2025-04-01,1.1662,-1.04,
2025-04-02,1.1488,-1.49,
2025-04-06,1.0559,-8.09,
2025-04-07,1.0546,-0.12,
2025-04-08,1.0666,1.14,
2025-04-09,1.1012,3.24,
2025-04-10,1.111,0.89,
2025-04-13,1.1346,2.12,
2025-04-14,1.1284,-0.55,
2025-04-15,1.1288,0.04,
2025-04-16,1.1233,-0.49,
2025-04-17,1.1208,-0.22,
2025-04-20,1.1611,3.6,
2025-04-21,1.1568,-0.37,
2025-04-22,1.1374,-1.68,
2025-04-23,1.1318,-0.49,
2025-04-24,1.1338,0.18,
2025-04-27,1.1293,-0.4,
2025-04-28,1.1276,-0.15,
2025-04-29,1.1241,-0.31,
2025-05-05,1.1485,2.17,
2025-05-06,1.1533,0.42,
2025-05-07,1.146,-0.63,
2025-05-08,1.1416,-0.38,
2025-05-11,1.1511,0.83,
2025-05-12,1.1535,0.21,
2025-05-13,1.1623,0.76,
2025-05-14,1.1481,-1.22,
2025-05-15,1.1458,-0.2,
2025-05-18,1.1415,-0.38,
2025-05-19,1.1455,0.35,
2025-05-20,1.1715,2.27,
2025-05-21,1.1605,-0.94,
2025-05-22,1.161,0.04,
2025-05-25,1.1625,0.13,
2025-05-26,1.1401,-1.93,
2025-05-27,1.1408,0.06,
2025-05-28,1.1435,0.24,
2025-05-29,1.1357,-0.68,
2025-06-02,1.1495,1.22,
2025-06-03,1.1623,1.11,
2025-06-04,1.1561,-0.53,
2025-06-05,1.168,1.03,
2025-06-08,1.1711,0.27,
2025-06-09,1.1714,0.03,
2025-06-10,1.1929,1.84,
2025-06-11,1.2064,1.13,
2025-06-12,1.2061,-0.02,
2025-06-15,1.1986,-0.62,
2025-06-16,1.1997,0.09,
2025-06-17,1.1962,-0.29,
2025-06-18,1.1777,-1.55,
2025-06-19,1.1712,-0.55,
2025-06-22,1.1809,0.83,
2025-06-23,1.1866,0.48,
2025-06-24,1.1976,0.93,
2025-06-25,1.2009,0.28,
2025-06-26,1.2243,1.95,
2025-06-29,1.2237,-0.05,
2025-06-30,1.2418,1.48,
2025-07-01,1.252,0.82,
2025-07-02,1.2567,0.38,
2025-07-03,1.24,-1.33,
2025-07-06,1.2291,-0.88,
2025-07-07,1.2405,0.93,
2025-07-08,1.2147,-2.08,
2025-07-09,1.2289,1.17,
2025-07-10,1.2491,1.64,
2025-07-13,1.255,0.47,
2025-07-14,1.2432,-0.94,
2025-07-15,1.2382,-0.4,
2025-07-16,1.2432,0.4,
2025-07-17,1.2704,2.19,
2025-07-20,1.3054,2.76,
2025-07-21,1.3332,2.13,
2025-07-22,1.3294,-0.29,
2025-07-23,1.3635,2.57,
2025-07-24,1.3639,0.03,
2025-07-27,1.3584,-0.4,
2025-07-28,1.3546,-0.28,
2025-07-29,1.349,-0.41,
2025-07-30,1.3054,-3.23,
2025-07-31,1.3021,-0.25,
2025-08-03,1.3242,1.7,
2025-08-04,1.329,0.36,
2025-08-05,1.3429,1.05,
2025-08-06,1.3579,1.12,
2025-08-07,1.3755,1.3,
2025-08-10,1.3808,0.39,
2025-08-11,1.3753,-0.4,
2025-08-12,1.4031,2.02,
2025-08-13,1.3918,-0.81,
2025-08-14,1.4191,1.96,
2025-08-17,1.4205,0.1,
2025-08-18,1.4132,-0.51,
2025-08-19,1.426,0.91,
2025-08-20,1.4204,-0.39,
2025-08-21,1.437,1.17,
2025-08-24,1.5,4.38,
2025-08-25,1.4941,-0.39,
2025-08-26,1.4811,-0.87,
2025-08-27,1.5009,1.34,
2025-08-28,1.539,2.54,
2025-08-31,1.5895,3.28,
2025-09-01,1.5756,-0.87,
2025-09-02,1.5679,-0.49,
2025-09-03,1.5126,-3.53,
2025-09-04,1.5748,4.11,
2025-09-07,1.5726,-0.14,
2025-09-08,1.5875,0.95,
2025-09-09,1.572,-0.98,
2025-09-10,1.5967,1.57,
2025-09-11,1.6291,2.03,
2025-09-14,1.6171,-0.74,
2025-09-15,1.6006,-1.02,
2025-09-16,1.6018,0.07,
2025-09-17,1.5475,-3.39,
2025-09-18,1.5681,1.33,
2025-09-21,1.5845,1.05,
2025-09-22,1.5742,-0.65,
2025-09-23,1.5954,1.35,
2025-09-24,1.6224,1.69,
2025-09-25,1.6265,0.25,
2025-09-28,1.6877,3.76,
2025-09-29,1.7434,3.3,
2025-10-08,1.8719,7.37,
2025-10-09,1.8287,-2.31,
2025-10-12,1.8859,3.13,
2025-10-13,1.8255,-3.2,
2025-10-14,1.8423,0.92,
2025-10-15,1.8062,-1.96,
2025-10-16,1.7768,-1.63,
2025-10-19,1.7503,-1.49,
2025-10-20,1.772,1.24,
2025-10-21,1.7493,-1.28,
2025-10-22,1.7679,1.06,
2025-10-23,1.7947,1.52,
2025-10-26,1.8368,2.35,
2025-10-27,1.782,-2.98,
2025-10-28,1.8597,4.36,
