date,net_value,equity_return,unit_money
2021-06-30,1.5463,-1.19,
2021-07-01,1.5159,-1.97,
2021-07-04,1.5425,1.75,
2021-07-05,1.5369,-0.36,
2021-07-06,1.5457,0.57,
2021-07-07,1.5671,1.38,
2021-07-08,1.5441,-1.47,
2021-07-11,1.5971,3.43,
2021-07-12,1.6063,0.58,
2021-07-13,1.5801,-1.63,
2021-07-14,1.5899,0.62,
2021-07-15,1.575,-0.94,
2021-07-18,1.5887,0.87,
2021-07-19,1.5898,0.07,
2021-07-20,1.6266,2.31,
2021-07-21,1.6316,0.31,
2021-07-22,1.6087,-1.4,
2021-07-25,1.5873,-1.33,
2021-07-26,1.574,-0.84,
2021-07-27,1.551,-1.46,
2021-07-28,1.5966,2.94,
2021-07-29,1.5849,-0.73,
2021-08-01,1.6071,1.4,
2021-08-02,1.5974,-0.6,
2021-08-03,1.6219,1.53,
2021-08-04,1.5978,-1.49,
2021-08-05,1.5912,-0.41,
2021-08-08,1.6071,1.0,
2021-08-09,1.6144,0.45,
2021-08-10,1.6006,-0.85,
2021-08-11,1.599,-0.1,
2021-08-12,1.5604,-2.41,
2021-08-15,1.5636,0.21,
2021-08-16,1.5253,-2.45,
2021-08-17,1.5263,0.07,
2021-08-18,1.5318,0.36,
2021-08-19,1.5386,0.44,
2021-08-22,1.5786,2.6,
2021-08-23,1.5725,-0.39,
2021-08-24,1.5625,-0.64,
2021-08-25,1.529,-2.14,
2021-08-26,1.5318,0.18,
2021-08-29,1.5271,-0.31,
2021-08-30,1.4912,-2.35,
2021-08-31,1.501,0.66,
2021-09-01,1.4739,-1.81,
2021-09-02,1.4697,-0.28,
2021-09-05,1.4961,1.8,
2021-09-06,1.5013,0.35,
2021-09-07,1.4984,-0.19,
2021-09-08,1.4902,-0.55,
2021-09-09,1.5032,0.87,
2021-09-12,1.4818,-1.42,
2021-09-13,1.4808,-0.07,
2021-09-14,1.4672,-0.92,
2021-09-15,1.4474,-1.35,
2021-09-16,1.4503,0.2,
2021-09-21,1.4466,-0.26,
2021-09-22,1.4643,1.22,
2021-09-23,1.4646,0.02,
2021-09-26,1.4604,-0.29,
2021-09-27,1.4536,-0.47,
2021-09-28,1.4266,-1.86,
2021-09-29,1.4451,1.3,
2021-10-07,1.4637,1.29,
2021-10-10,1.4639,0.01,
2021-10-11,1.4354,-1.95,
2021-10-12,1.4494,0.98,
2021-10-13,1.458,0.59,
2021-10-14,1.4719,0.95,
2021-10-17,1.4527,-1.3,
2021-10-18,1.4705,1.23,
2021-10-19,1.4678,-0.18,
2021-10-20,1.4637,-0.28,
2021-10-21,1.4686,0.33,
2021-10-24,1.4712,0.18,
2021-10-25,1.4689,-0.16,
2021-10-26,1.4408,-1.91,
2021-10-27,1.4379,-0.2,
2021-10-28,1.4594,1.5,
2021-10-31,1.4855,1.79,
2021-11-01,1.4899,0.3,
2021-11-02,1.5012,0.76,
2021-11-03,1.51,0.59,
2021-11-04,1.5253,1.01,
2021-11-07,1.5112,-0.92,
2021-11-08,1.5423,2.06,
2021-11-09,1.5382,-0.27,
2021-11-10,1.5478,0.62,
2021-11-11,1.5522,0.28,
2021-11-14,1.5551,0.19,
2021-11-15,1.55,-0.33,
2021-11-16,1.5625,0.81,
2021-11-17,1.5478,-0.94,
2021-11-18,1.565,1.11,
2021-11-21,1.5918,1.71,
2021-11-22,1.5825,-0.58,
2021-11-23,1.581,-0.09,
2021-11-24,1.576,-0.32,
2021-11-25,1.5531,-1.45,
2021-11-28,1.5567,0.23,
2021-11-29,1.577,1.3,
2021-11-30,1.579,0.13,
2021-12-01,1.5671,-0.75,
2021-12-02,1.5822,0.96,
2021-12-05,1.5576,-1.55,
2021-12-06,1.5451,-0.8,
2021-12-07,1.5932,3.11,
2021-12-08,1.6054,0.77,
2021-12-09,1.5946,-0.67,
2021-12-12,1.5953,0.04,
2021-12-13,1.5998,0.28,
2021-12-14,1.5913,-0.53,
2021-12-15,1.6,0.55,
2021-12-16,1.5695,-1.91,
2021-12-19,1.543,-1.69,
2021-12-20,1.5667,1.54,
2021-12-21,1.5801,0.86,
2021-12-22,1.5774,-0.17,
2021-12-23,1.5679,-0.6,
2021-12-26,1.5716,0.24,
2021-12-27,1.5863,0.94,
2021-12-28,1.5781,-0.52,
2021-12-29,1.6009,1.44,
2021-12-30,1.6036,0.17,
2022-01-03,1.6047,0.07,
2022-01-04,1.5772,-1.71,
2022-01-05,1.561,-1.03,
2022-01-06,1.5392,-1.4,
2022-01-09,1.5588,1.27,
2022-01-10,1.5318,-1.73,
2022-01-11,1.5467,0.97,
2022-01-12,1.5319,-0.96,
2022-01-13,1.5431,0.73,
2022-01-16,1.6138,4.58,
2022-01-17,1.6259,0.75,
2022-01-18,1.6171,-0.54,
2022-01-19,1.6019,-0.94,
2022-01-20,1.581,-1.3,
2022-01-23,1.5837,0.17,
2022-01-24,1.5251,-3.7,
2022-01-25,1.5257,0.04,
2022-01-26,1.4631,-4.1,
2022-01-27,1.4521,-0.75,
2022-02-06,1.4398,-0.85,
2022-02-07,1.4407,0.06,
2022-02-08,1.471,2.1,
2022-02-09,1.4625,-0.58,
2022-02-10,1.4406,-1.5,
2022-02-13,1.4376,-0.21,
2022-02-14,1.4592,1.5,
2022-02-15,1.4571,-0.14,
2022-02-16,1.4538,-0.23,
2022-02-17,1.4752,1.47,
2022-02-20,1.5122,2.51,
2022-02-21,1.4905,-1.43,
2022-02-22,1.5259,2.38,
2022-02-23,1.4797,-3.03,
2022-02-24,1.4873,0.51,
2022-02-27,1.485,-0.15,
2022-02-28,1.4858,0.05,
2022-03-01,1.4777,-0.55,
2022-03-02,1.4527,-1.69,
2022-03-03,1.4399,-0.88,
2022-03-06,1.3872,-3.66,
2022-03-07,1.3682,-1.37,
2022-03-08,1.3637,-0.33,
2022-03-09,1.3716,0.58,
2022-03-10,1.3835,0.87,
2022-03-13,1.3454,-2.75,
2022-03-14,1.2925,-3.93,
2022-03-15,1.339,3.6,
2022-03-16,1.3662,2.03,
2022-03-17,1.3566,-0.7,
2022-03-20,1.3574,0.06,
2022-03-21,1.3527,-0.35,
2022-03-22,1.3548,0.16,
2022-03-23,1.3254,-2.17,
2022-03-24,1.3073,-1.37,
2022-03-27,1.294,-1.02,
2022-03-28,1.2762,-1.38,
2022-03-29,1.3027,2.08,
2022-03-30,1.2902,-0.96,
2022-03-31,1.2886,-0.12,
2022-04-05,1.2753,-1.03,
2022-04-06,1.2448,-2.39,
2022-04-07,1.2321,-1.02,
2022-04-10,1.1755,-4.59,
2022-04-11,1.1954,1.69,
2022-04-12,1.1734,-1.84,
2022-04-13,1.1883,1.27,
2022-04-14,1.1886,0.03,
2022-04-17,1.21,1.8,
2022-04-18,1.1923,-1.46,
2022-04-19,1.1836,-0.73,
2022-04-20,1.1583,-2.14,
2022-04-21,1.1381,-1.74,
2022-04-24,1.0679,-6.17,
2022-04-25,1.031,-3.46,
2022-04-26,1.085,5.24,
2022-04-27,1.0696,-1.42,
2022-04-28,1.1195,4.67,
2022-05-04,1.106,-1.21,
2022-05-05,1.0827,-2.11,
2022-05-08,1.0749,-0.72,
2022-05-09,1.0919,1.58,
2022-05-10,1.1147,2.09,
2022-05-11,1.1142,-0.04,
2022-05-12,1.1071,-0.64,
2022-05-15,1.0987,-0.76,
2022-05-16,1.1137,1.37,
2022-05-17,1.1188,0.46,
2022-05-18,1.1195,0.06,
2022-05-19,1.1316,1.08,
2022-05-22,1.1447,1.16,
2022-05-23,1.0932,-4.5,
2022-05-24,1.1006,0.68,
2022-05-25,1.1054,0.44,
2022-05-26,1.1,-0.49,
2022-05-29,1.1248,2.25,
2022-05-30,1.1482,2.08,
2022-05-31,1.1474,-0.07,
2022-06-01,1.1727,2.2,
2022-06-05,1.2223,4.23,
2022-06-06,1.2066,-1.28,
2022-06-07,1.2167,0.84,
2022-06-08,1.1815,-2.89,
2022-06-09,1.1955,1.18,
2022-06-12,1.1864,-0.76,
2022-06-13,1.1792,-0.61,
2022-06-14,1.1921,1.09,
2022-06-15,1.1977,0.47,
2022-06-16,1.1965,-0.1,
2022-06-19,1.2166,1.68,
2022-06-20,1.2132,-0.28,
2022-06-21,1.1799,-2.74,
2022-06-22,1.2051,2.14,
2022-06-23,1.2213,1.34,
2022-06-26,1.2325,0.92,
2022-06-27,1.2563,1.93,
2022-06-28,1.2453,-0.88,
2022-06-29,1.2552,0.79,
2022-06-30,1.2495,-0.45,
2022-07-03,1.2427,-0.54,
2022-07-04,1.2306,-0.97,
2022-07-05,1.2249,-0.46,
2022-07-06,1.221,-0.32,
2022-07-07,1.2194,-0.13,
2022-07-10,1.1924,-2.21,
2022-07-11,1.165,-2.3,
2022-07-12,1.1629,-0.18,
2022-07-13,1.1729,0.86,
2022-07-14,1.1588,-1.2,
2022-07-17,1.1799,1.82,
2022-07-18,1.1948,1.26,
2022-07-19,1.2002,0.45,
2022-07-20,1.2047,0.37,
2022-07-21,1.1894,-1.27,
2022-07-24,1.1765,-1.08,
2022-07-25,1.1873,0.92,
2022-07-26,1.1948,0.63,
2022-07-27,1.2097,1.25,
2022-07-28,1.1945,-1.26,
2022-07-31,1.2067,1.02,
2022-08-01,1.1756,-2.58,
2022-08-02,1.1909,1.3,
2022-08-03,1.2042,1.12,
2022-08-04,1.255,4.22,
2022-08-07,1.25,-0.4,
2022-08-08,1.2473,-0.22,
2022-08-09,1.2291,-1.46,
2022-08-10,1.2492,1.64,
2022-08-11,1.2299,-1.54,
2022-08-14,1.211,-1.54,
2022-08-15,1.2033,-0.64,
2022-08-16,1.2122,0.74,
2022-08-17,1.2099,-0.19,
2022-08-18,1.1838,-2.16,
2022-08-21,1.1867,0.24,
2022-08-22,1.1867,0.0,
2022-08-23,1.1404,-3.9,
2022-08-24,1.1308,-0.84,
2022-08-25,1.1212,-0.85,
2022-08-28,1.1191,-0.19,
2022-08-29,1.1238,0.42,
2022-08-30,1.1109,-1.15,
2022-08-31,1.109,-0.17,
2022-09-01,1.1159,0.62,
2022-09-04,1.1011,-1.33,
2022-09-05,1.1069,0.53,
2022-09-06,1.1136,0.61,
2022-09-07,1.0991,-1.3,
2022-09-08,1.1064,0.66,
2022-09-12,1.1082,0.16,
2022-09-13,1.1011,-0.64,
2022-09-14,1.077,-2.19,
2022-09-15,1.0732,-0.35,
2022-09-18,1.0575,-1.46,
2022-09-19,1.0615,0.38,
2022-09-20,1.0557,-0.55,
2022-09-21,1.0533,-0.23,
2022-09-22,1.0328,-1.95,
2022-09-25,1.024,-0.85,
2022-09-26,1.0447,2.02,
2022-09-27,1.0242,-1.96,
2022-09-28,1.024,-0.02,
2022-09-29,1.0088,-1.48,
2022-10-09,0.9634,-4.5,
2022-10-10,0.964,0.06,
2022-10-11,0.9944,3.15,
2022-10-12,1.0082,1.39,
2022-10-13,1.031,2.26,
2022-10-16,1.0502,1.86,
2022-10-17,1.0452,-0.48,
2022-10-18,1.035,-0.98,
2022-10-19,1.0458,1.04,
2022-10-20,1.0439,-0.18,
2022-10-23,1.0395,-0.42,
2022-10-24,1.0253,-1.37,
2022-10-25,1.0615,3.53,
2022-10-26,1.0686,0.67,
2022-10-27,1.0387,-2.8,
2022-10-30,1.0691,2.93,
2022-10-31,1.0916,2.1,
2022-11-01,1.1073,1.44,
2022-11-02,1.1006,-0.61,
2022-11-03,1.1155,1.35,
2022-11-06,1.1086,-0.62,
2022-11-07,1.108,-0.05,
2022-11-08,1.0961,-1.07,
2022-11-09,1.0851,-1.0,
2022-11-10,1.0958,0.99,
2022-11-13,1.1006,0.44,
2022-11-14,1.1452,4.05,
2022-11-15,1.1354,-0.86,
2022-11-16,1.1627,2.4,
2022-11-17,1.1413,-1.84,
2022-11-20,1.1364,-0.43,
2022-11-21,1.1204,-1.41,
2022-11-22,1.1132,-0.64,
2022-11-23,1.104,-0.83,
2022-11-24,1.0925,-1.04,
2022-11-27,1.0797,-1.17,
2022-11-28,1.1035,2.2,
2022-11-29,1.1012,-0.21,
2022-11-30,1.1234,2.02,
2022-12-01,1.1211,-0.2,
2022-12-04,1.1352,1.26,
2022-12-05,1.1415,0.55,
2022-12-06,1.1324,-0.8,
2022-12-07,1.1201,-1.09,
2022-12-08,1.1255,0.48,
2022-12-11,1.1428,1.54,
2022-12-12,1.1179,-2.18,
2022-12-13,1.1189,0.09,
2022-12-14,1.1308,1.06,
2022-12-15,1.111,-1.75,
2022-12-18,1.092,-1.71,
2022-12-19,1.0745,-1.6,
2022-12-20,1.0669,-0.71,
2022-12-21,1.0664,-0.05,
2022-12-22,1.07,0.34,
2022-12-25,1.081,1.03,
2022-12-26,1.085,0.37,
2022-12-27,1.0669,-1.67,
2022-12-28,1.0739,0.66,
2022-12-29,1.0753,0.13,
2022-12-30,1.0752,-0.01,
2023-01-02,1.1105,3.27,
2023-01-03,1.1139,0.31,
2023-01-04,1.1321,1.63,
2023-01-05,1.1253,-0.6,
2023-01-08,1.1238,-0.13,
2023-01-09,1.1254,0.14,
2023-01-10,1.1063,-1.7,
2023-01-11,1.1103,0.36,
2023-01-12,1.1156,0.48,
2023-01-15,1.149,2.99,
2023-01-16,1.1564,0.64,
2023-01-17,1.1694,1.12,
2023-01-18,1.2044,2.99,
2023-01-19,1.2108,0.53,
2023-01-29,1.2246,1.14,
2023-01-30,1.198,-2.17,
2023-01-31,1.2243,2.2,
2023-02-01,1.2251,0.07,
2023-02-02,1.239,1.13,
2023-02-05,1.2396,0.05,
2023-02-06,1.2429,0.27,
2023-02-07,1.2368,-0.49,
2023-02-08,1.2769,3.24,
2023-02-09,1.2626,-1.12,
2023-02-12,1.2782,1.24,
2023-02-13,1.2751,-0.24,
2023-02-14,1.3042,2.28,
2023-02-15,1.2851,-1.46,
2023-02-16,1.2375,-3.7,
2023-02-19,1.2778,3.26,
2023-02-20,1.2758,-0.16,
2023-02-21,1.2807,0.38,
2023-02-22,1.2603,-1.59,
2023-02-23,1.2673,0.56,
2023-02-26,1.2502,-1.35,
2023-02-27,1.273,1.82,
2023-02-28,1.319,3.61,
2023-03-01,1.3188,-0.02,
2023-03-02,1.3054,-1.02,
2023-03-05,1.3019,-0.27,
2023-03-06,1.2702,-2.43,
2023-03-07,1.2839,1.08,
2023-03-08,1.287,0.24,
2023-03-09,1.2732,-1.07,
2023-03-12,1.308,2.73,
2023-03-13,1.3043,-0.28,
2023-03-14,1.2972,-0.54,
2023-03-15,1.284,-1.02,
2023-03-16,1.3325,3.78,
2023-03-19,1.3347,0.17,
2023-03-20,1.3423,0.57,
2023-03-21,1.3776,2.63,
2023-03-22,1.4399,4.52,
2023-03-23,1.4728,2.28,
2023-03-26,1.4669,-0.4,
2023-03-27,1.4301,-2.51,
2023-03-28,1.4437,0.95,
2023-03-29,1.4276,-1.12,
2023-03-30,1.4636,2.52,
2023-04-02,1.5254,4.22,
2023-04-03,1.5629,2.46,
2023-04-05,1.5638,0.06,
2023-04-06,1.5837,1.27,
2023-04-09,1.5147,-4.36,
2023-04-10,1.5183,0.24,
2023-04-11,1.5596,2.72,
2023-04-12,1.4981,-3.94,
2023-04-13,1.5058,0.51,
2023-04-16,1.4951,-0.71,
2023-04-17,1.5023,0.48,
2023-04-18,1.5072,0.33,
2023-04-19,1.5527,3.02,
2023-04-20,1.4647,-5.67,
2023-04-23,1.4507,-0.96,
2023-04-24,1.442,-0.6,
2023-04-25,1.3853,-3.93,
2023-04-26,1.3691,-1.17,
2023-04-27,1.3991,2.19,
2023-05-03,1.3772,-1.57,
2023-05-04,1.3534,-1.73,
2023-05-07,1.3762,1.68,
2023-05-08,1.3702,-0.44,
2023-05-09,1.3623,-0.58,
2023-05-10,1.3426,-1.45,
2023-05-11,1.3321,-0.78,
2023-05-14,1.339,0.52,
2023-05-15,1.314,-1.87,
2023-05-16,1.3228,0.67,
2023-05-17,1.3542,2.37,
2023-05-18,1.364,0.72,
2023-05-21,1.3527,-0.83,
2023-05-22,1.3368,-1.18,
2023-05-23,1.3263,-0.79,
2023-05-24,1.3358,0.72,
2023-05-25,1.3635,2.07,
2023-05-28,1.3571,-0.47,
2023-05-29,1.3978,3.0,
2023-05-30,1.4189,1.51,
2023-05-31,1.4385,1.38,
2023-06-01,1.438,-0.03,
2023-06-04,1.4383,0.02,
2023-06-05,1.3959,-2.95,
2023-06-06,1.4027,0.49,
2023-06-07,1.3887,-1.0,
2023-06-08,1.4088,1.45,
2023-06-11,1.4189,0.72,
2023-06-12,1.4677,3.44,
2023-06-13,1.4798,0.82,
2023-06-14,1.4673,-0.84,
2023-06-15,1.5242,3.88,
2023-06-18,1.5712,3.08,
2023-06-19,1.6074,2.3,
2023-06-20,1.5301,-4.81,
2023-06-25,1.4515,-5.14,
2023-06-26,1.4524,0.06,
2023-06-27,1.4078,-3.07,
2023-06-28,1.4126,0.34,
2023-06-29,1.4195,0.49,
2023-07-02,1.4217,0.15,
2023-07-03,1.4537,2.25,
2023-07-04,1.4258,-1.92,
2023-07-05,1.437,0.79,
2023-07-06,1.418,-1.32,
2023-07-09,1.4115,-0.46,
2023-07-10,1.44,2.02,
2023-07-11,1.3985,-2.88,
2023-07-12,1.4244,1.85,
