date,net_value,equity_return,unit_money
2024-08-06,0.7587,0.76,
2024-08-07,0.7479,-1.42,
2024-08-08,0.7472,-0.09,
2024-08-11,0.7458,-0.19,
2024-08-12,0.7486,0.38,
2024-08-13,0.7416,-0.94,
2024-08-14,0.7474,0.78,
2024-08-15,0.7461,-0.17,
2024-08-18,0.7399,-0.83,
2024-08-19,0.7297,-1.38,
2024-08-20,0.7349,0.71,
2024-08-21,0.7225,-1.69,
2024-08-22,0.7215,-0.14,
2024-08-25,0.7239,0.33,
2024-08-26,0.7146,-1.28,
2024-08-27,0.7201,0.77,
2024-08-28,0.7404,2.82,
2024-08-29,0.7491,1.18,
2024-09-01,0.73,-2.55,
2024-09-02,0.7485,2.53,
2024-09-03,0.7496,0.15,
2024-09-04,0.7588,1.23,
2024-09-05,0.7459,-1.7,
2024-09-08,0.7404,-0.74,
2024-09-09,0.744,0.49,
2024-09-10,0.7494,0.73,
2024-09-11,0.7375,-1.59,
2024-09-12,0.7232,-1.94,
2024-09-17,0.7311,1.09,
2024-09-18,0.7386,1.03,
2024-09-19,0.736,-0.35,
2024-09-22,0.7308,-0.71,
2024-09-23,0.7541,3.19,
2024-09-24,0.7475,-0.88,
2024-09-25,0.7839,4.87,
2024-09-26,0.8209,4.72,
2024-09-29,0.9104,10.9,
2024-10-07,0.995,9.29,
2024-10-08,0.9183,-7.71,
2024-10-09,0.9,-1.99,
2024-10-10,0.8543,-5.08,
2024-10-13,0.8692,1.74,
2024-10-14,0.8523,-1.94,
2024-10-15,0.8442,-0.95,
2024-10-16,0.8587,1.72,
2024-10-17,0.9026,5.11,
2024-10-20,0.9102,0.84,
2024-10-21,0.9294,2.11,
2024-10-22,0.9319,0.27,
2024-10-23,0.9198,-1.3,
2024-10-24,0.9311,1.23,
2024-10-27,0.9347,0.39,
2024-10-28,0.9235,-1.2,
2024-10-29,0.9081,-1.67,
2024-10-30,0.9109,0.31,
2024-10-31,0.8858,-2.76,
2024-11-03,0.9255,4.48,
2024-11-04,0.9441,2.01,
2024-11-05,0.9687,2.61,
2024-11-06,0.9686,-0.01,
2024-11-07,0.9745,0.61,
2024-11-10,1.0319,5.89,
2024-11-11,1.0079,-2.33,
2024-11-12,0.9993,-0.85,
2024-11-13,0.972,-2.73,
2024-11-14,0.9345,-3.86,
2024-11-17,0.92,-1.55,
2024-11-18,0.9639,4.77,
2024-11-19,0.987,2.4,
2024-11-20,0.9794,-0.77,
2024-11-21,0.9594,-2.04,
2024-11-24,0.9564,-0.31,
2024-11-25,0.9295,-2.81,
2024-11-26,0.9537,2.6,
2024-11-27,0.9458,-0.83,
2024-11-28,0.9947,5.17,
2024-12-01,1.0399,4.54,
2024-12-02,1.0289,-1.06,
2024-12-03,1.0457,1.63,
2024-12-04,1.0755,2.85,
2024-12-05,1.0602,-1.42,
2024-12-08,1.0715,1.07,
2024-12-09,1.098,2.47,
2024-12-10,1.107,0.82,
2024-12-11,1.0991,-0.71,
2024-12-12,1.0724,-2.43,
2024-12-15,1.0545,-1.67,
2024-12-16,1.027,-2.61,
2024-12-17,1.0306,0.35,
2024-12-18,1.0378,0.7,
2024-12-19,1.0534,1.5,
2024-12-22,1.0382,-1.44,
2024-12-23,1.0519,1.32,
2024-12-24,1.0437,-0.78,
2024-12-25,1.0755,3.05,
2024-12-26,1.0603,-1.41,
2024-12-29,1.049,-1.07,
2024-12-30,1.0339,-1.44,
2025-01-01,1.0288,-0.49,
2025-01-02,1.0085,-1.97,
2025-01-05,1.0004,-0.8,
2025-01-06,1.0222,2.18,
2025-01-07,1.0603,3.73,
2025-01-08,1.089,2.71,
2025-01-09,1.0796,-0.86,
2025-01-12,1.0634,-1.5,
2025-01-13,1.1115,4.52,
2025-01-14,1.1135,0.18,
2025-01-15,1.1174,0.35,
2025-01-16,1.1233,0.53,
2025-01-19,1.1292,0.53,
2025-01-20,1.1524,2.05,
2025-01-21,1.1388,-1.18,
2025-01-22,1.1454,0.58,
2025-01-23,1.1697,2.12,
2025-01-26,1.1431,-2.27,
2025-02-04,1.1565,1.17,
2025-02-05,1.2186,5.37,
2025-02-06,1.2236,0.41,
2025-02-09,1.2273,0.3,
2025-02-10,1.2341,0.55,
2025-02-11,1.2483,1.15,
2025-02-12,1.2106,-3.02,
2025-02-13,1.2159,0.44,
2025-02-16,1.2423,2.17,
2025-02-17,1.2311,-0.9,
2025-02-18,1.2965,5.31,
2025-02-19,1.3143,1.37,
2025-02-20,1.347,2.49,
2025-02-23,1.3485,0.11,
2025-02-24,1.3406,-0.59,
2025-02-25,1.3452,0.34,
2025-02-26,1.3397,-0.41,
2025-02-27,1.3015,-2.85,
2025-03-02,1.3072,0.44,
2025-03-03,1.3351,2.13,
2025-03-04,1.3485,1.0,
2025-03-05,1.3547,0.46,
2025-03-06,1.355,0.02,
2025-03-09,1.3648,0.72,
2025-03-10,1.3434,-1.57,
2025-03-11,1.3473,0.29,
2025-03-12,1.3125,-2.58,
2025-03-13,1.343,2.32,
2025-03-16,1.3445,0.11,
2025-03-17,1.3648,1.51,
2025-03-18,1.3551,-0.71,
2025-03-19,1.3434,-0.86,
2025-03-20,1.3159,-2.05,
2025-03-23,1.3144,-0.11,
2025-03-24,1.2931,-1.62,
2025-03-25,1.2931,0.0,
2025-03-26,1.2895,-0.28,
2025-03-27,1.2697,-1.54,
2025-03-30,1.2492,-1.61,
2025-03-31,1.2449,-0.34,
2025-04-01,1.2558,0.88,
2025-04-02,1.1986,-4.55,
2025-04-06,1.0373,-13.46,
2025-04-07,1.0252,-1.17,
2025-04-08,1.0384,1.29,
2025-04-09,1.0899,4.96,
2025-04-10,1.1149,2.29,
2025-04-13,1.1248,0.89,
2025-04-14,1.1154,-0.84,
2025-04-15,1.0811,-3.08,
2025-04-16,1.0813,0.02,
2025-04-17,1.0817,0.04,
2025-04-20,1.1114,2.75,
2025-04-21,1.113,0.14,
2025-04-22,1.1727,5.36,
2025-04-23,1.1576,-1.29,
2025-04-24,1.166,0.73,
2025-04-27,1.1495,-1.42,
2025-04-28,1.1636,1.23,
2025-04-29,1.1983,2.98,
2025-05-05,1.2246,2.19,
2025-05-06,1.2188,-0.47,
2025-05-07,1.2315,1.04,
2025-05-08,1.2092,-1.81,
2025-05-11,1.26,4.2,
2025-05-12,1.2552,-0.38,
2025-05-13,1.2468,-0.67,
2025-05-14,1.2298,-1.36,
2025-05-15,1.2461,1.33,
2025-05-18,1.2341,-0.96,
2025-05-19,1.2424,0.67,
2025-05-20,1.2377,-0.38,
2025-05-21,1.2287,-0.73,
2025-05-22,1.2306,0.15,
2025-05-25,1.225,-0.46,
2025-05-26,1.2093,-1.28,
2025-05-27,1.2008,-0.7,
2025-05-28,1.2198,1.58,
2025-05-29,1.196,-1.95,
2025-06-02,1.1921,-0.33,
2025-06-03,1.1993,0.6,
2025-06-04,1.2215,1.85,
2025-06-05,1.1973,-1.98,
2025-06-08,1.2129,1.3,
2025-06-09,1.2004,-1.03,
2025-06-10,1.2036,0.27,
2025-06-11,1.2055,0.16,
2025-06-12,1.1907,-1.23,
2025-06-15,1.1973,0.55,
2025-06-16,1.1958,-0.13,
2025-06-17,1.198,0.18,
2025-06-18,1.1825,-1.29,
2025-06-19,1.1664,-1.36,
2025-06-22,1.1703,0.33,
2025-06-23,1.2186,4.13,
2025-06-24,1.2369,1.5,
2025-06-25,1.2231,-1.12,
2025-06-26,1.2266,0.29,
2025-06-29,1.2648,3.11,
2025-06-30,1.2627,-0.17,
2025-07-01,1.254,-0.69,
2025-07-02,1.2624,0.67,
2025-07-03,1.2426,-1.57,
2025-07-06,1.2338,-0.71,
2025-07-07,1.2465,1.03,
2025-07-08,1.2537,0.58,
2025-07-09,1.2473,-0.51,
2025-07-10,1.2586,0.91,
2025-07-13,1.2956,2.94,
2025-07-14,1.3267,2.4,
2025-07-15,1.3439,1.3,
2025-07-16,1.3805,2.72,
2025-07-17,1.3714,-0.66,
2025-07-20,1.3837,0.9,
2025-07-21,1.3813,-0.17,
2025-07-22,1.3844,0.22,
2025-07-23,1.388,0.26,
2025-07-24,1.3915,0.25,
2025-07-27,1.3885,-0.22,
2025-07-28,1.4007,0.88,
2025-07-29,1.3845,-1.16,
2025-07-30,1.3811,-0.25,
2025-07-31,1.372,-0.66,
2025-08-03,1.4212,3.59,
2025-08-04,1.4479,1.88,
2025-08-05,1.4762,1.95,
2025-08-06,1.475,-0.08,
2025-08-07,1.4494,-1.74,
2025-08-10,1.4681,1.29,
2025-08-11,1.4653,-0.19,
2025-08-12,1.489,1.62,
2025-08-13,1.4588,-2.03,
2025-08-14,1.4986,2.73,
2025-08-17,1.5186,1.33,
2025-08-18,1.5384,1.3,
2025-08-19,1.5295,-0.58,
2025-08-20,1.5006,-1.89,
2025-08-21,1.5255,1.66,
2025-08-24,1.5458,1.33,
2025-08-25,1.5381,-0.5,
2025-08-26,1.5067,-2.04,
2025-08-27,1.4988,-0.52,
2025-08-28,1.5256,1.79,
2025-08-31,1.5171,-0.56,
2025-09-01,1.524,0.45,
2025-09-02,1.5069,-1.12,
2025-09-03,1.4561,-3.37,
2025-09-04,1.4949,2.66,
2025-09-07,1.5446,3.32,
2025-09-08,1.5329,-0.76,
2025-09-09,1.5279,-0.33,
2025-09-10,1.56,2.1,
2025-09-11,1.5414,-1.19,
2025-09-14,1.5494,0.52,
2025-09-15,1.6326,5.37,
2025-09-16,1.6892,3.47,
2025-09-17,1.6846,-0.27,
2025-09-18,1.6729,-0.69,
2025-09-21,1.6943,1.28,
2025-09-22,1.6926,-0.1,
2025-09-23,1.7049,0.73,
2025-09-24,1.7049,0.0,
2025-09-25,1.6652,-2.33,
2025-09-28,1.6904,1.51,
2025-09-29,1.6932,0.17,
2025-10-08,1.6694,-1.41,
2025-10-09,1.6263,-2.58,
2025-10-12,1.5771,-3.03,
2025-10-13,1.5175,-3.78,
2025-10-14,1.576,3.86,
2025-10-15,1.5517,-1.54,
2025-10-16,1.5024,-3.18,
2025-10-19,1.5346,2.14,
2025-10-20,1.5536,1.24,
2025-10-21,1.557,0.22,
2025-10-22,1.538,-1.22,
2025-10-23,1.5871,3.19,
2025-10-26,1.6067,1.23,
