date,net_value,equity_return,unit_money
2022-07-06,1.018,0.79,
2022-07-07,1.015,-0.29,
2022-07-10,0.995,-1.97,
2022-07-11,0.978,-1.71,
2022-07-12,0.982,0.41,
2022-07-13,0.991,0.92,
2022-07-14,0.984,-0.71,
2022-07-17,0.988,0.41,
2022-07-18,0.982,-0.61,
2022-07-19,0.994,1.22,
2022-07-20,0.994,0.0,
2022-07-21,0.99,-0.4,
2022-07-24,0.982,-0.81,
2022-07-25,0.992,1.02,
2022-07-26,0.993,0.1,
2022-07-27,1.005,1.21,
2022-07-28,0.993,-1.19,
2022-07-31,1.005,1.21,
2022-08-01,0.988,-1.69,
2022-08-02,0.988,0.0,
2022-08-03,0.991,0.3,
2022-08-04,1.018,2.72,
2022-08-07,1.021,0.29,
2022-08-08,1.026,0.49,
2022-08-09,1.024,-0.19,
2022-08-10,1.04,1.56,
2022-08-11,1.023,-1.63,
2022-08-14,1.024,0.1,
2022-08-15,1.025,0.1,
2022-08-16,1.036,1.07,
2022-08-17,1.042,0.58,
2022-08-18,1.019,-2.21,
2022-08-21,1.023,0.39,
2022-08-22,1.022,-0.1,
2022-08-23,0.985,-3.62,
2022-08-24,0.98,-0.51,
2022-08-25,0.972,-0.82,
2022-08-28,0.974,0.21,
2022-08-29,0.971,-0.31,
2022-08-30,0.958,-1.34,
2022-08-31,0.948,-1.04,
2022-09-01,0.949,0.11,
2022-09-04,0.949,0.0,
2022-09-05,0.958,0.95,
2022-09-06,0.973,1.57,
2022-09-07,0.966,-0.72,
2022-09-08,0.969,0.31,
2022-09-12,0.974,0.52,
2022-09-13,0.965,-0.92,
2022-09-14,0.937,-2.9,
2022-09-15,0.929,-0.85,
2022-09-18,0.919,-1.08,
2022-09-19,0.921,0.22,
2022-09-20,0.91,-1.19,
2022-09-21,0.905,-0.55,
2022-09-22,0.891,-1.55,
2022-09-25,0.89,-0.11,
2022-09-26,0.901,1.24,
2022-09-27,0.879,-2.44,
2022-09-28,0.883,0.46,
2022-09-29,0.864,-2.15,
2022-10-09,0.834,-3.47,
2022-10-10,0.835,0.12,
2022-10-11,0.866,3.71,
2022-10-12,0.865,-0.12,
2022-10-13,0.887,2.54,
2022-10-16,0.906,2.14,
2022-10-17,0.902,-0.44,
2022-10-18,0.892,-1.11,
2022-10-19,0.892,0.0,
2022-10-20,0.889,-0.34,
2022-10-23,0.887,-0.22,
2022-10-24,0.89,0.34,
2022-10-25,0.905,1.69,
2022-10-26,0.903,-0.22,
2022-10-27,0.879,-2.66,
2022-10-30,0.887,0.91,
2022-10-31,0.906,2.14,
2022-11-01,0.915,0.99,
2022-11-02,0.914,-0.11,
2022-11-03,0.932,1.97,
2022-11-06,0.927,-0.54,
2022-11-07,0.923,-0.43,
2022-11-08,0.912,-1.19,
2022-11-09,0.894,-1.97,
2022-11-10,0.912,2.01,
2022-11-13,0.908,-0.44,
2022-11-14,0.938,3.3,
2022-11-15,0.927,-1.17,
2022-11-16,0.929,0.22,
2022-11-17,0.923,-0.65,
2022-11-20,0.924,0.11,
2022-11-21,0.912,-1.3,
2022-11-22,0.91,-0.22,
2022-11-23,0.901,-0.99,
2022-11-24,0.893,-0.89,
2022-11-27,0.885,-0.9,
2022-11-28,0.897,1.36,
2022-11-29,0.895,-0.22,
2022-11-30,0.908,1.45,
2022-12-01,0.904,-0.44,
2022-12-04,0.911,0.77,
2022-12-05,0.921,1.1,
2022-12-06,0.919,-0.22,
2022-12-07,0.914,-0.54,
2022-12-08,0.918,0.44,
2022-12-11,0.923,0.54,
2022-12-12,0.907,-1.73,
2022-12-13,0.906,-0.11,
2022-12-14,0.914,0.88,
2022-12-15,0.903,-1.2,
2022-12-18,0.892,-1.22,
2022-12-19,0.884,-0.9,
2022-12-20,0.876,-0.9,
2022-12-21,0.868,-0.91,
2022-12-22,0.862,-0.69,
2022-12-25,0.88,2.09,
2022-12-26,0.89,1.14,
2022-12-27,0.881,-1.01,
2022-12-28,0.885,0.45,
2022-12-29,0.884,-0.11,
2022-12-30,0.884,0.0,
2023-01-02,0.896,1.36,
2023-01-03,0.886,-1.12,
2023-01-04,0.896,1.13,
2023-01-05,0.897,0.11,
2023-01-08,0.9,0.33,
2023-01-09,0.903,0.33,
2023-01-10,0.896,-0.78,
2023-01-11,0.9,0.45,
2023-01-12,0.904,0.44,
2023-01-15,0.92,1.77,
2023-01-16,0.931,1.2,
2023-01-17,0.933,0.21,
2023-01-18,0.947,1.5,
2023-01-19,0.956,0.95,
2023-01-29,0.964,0.84,
2023-01-30,0.953,-1.14,
2023-01-31,0.965,1.26,
2023-02-01,0.964,-0.1,
2023-02-02,0.962,-0.21,
2023-02-05,0.954,-0.83,
2023-02-06,0.956,0.21,
2023-02-07,0.947,-0.94,
2023-02-08,0.97,2.43,
2023-02-09,0.962,-0.82,
2023-02-12,0.969,0.73,
2023-02-13,0.967,-0.21,
2023-02-14,0.976,0.93,
2023-02-15,0.964,-1.23,
2023-02-16,0.936,-2.9,
2023-02-19,0.954,1.92,
2023-02-20,0.955,0.1,
2023-02-21,0.95,-0.52,
2023-02-22,0.95,0.0,
2023-02-23,0.947,-0.32,
2023-02-26,0.937,-1.06,
2023-02-27,0.946,0.96,
2023-02-28,0.962,1.69,
2023-03-01,0.959,-0.31,
2023-03-02,0.959,0.0,
2023-03-05,0.961,0.21,
2023-03-06,0.939,-2.29,
2023-03-07,0.941,0.21,
2023-03-08,0.944,0.32,
2023-03-09,0.932,-1.27,
2023-03-12,0.944,1.29,
2023-03-13,0.939,-0.53,
2023-03-14,0.936,-0.32,
2023-03-15,0.919,-1.82,
2023-03-16,0.929,1.09,
2023-03-19,0.931,0.22,
2023-03-20,0.938,0.75,
2023-03-21,0.947,0.96,
2023-03-22,0.967,2.11,
2023-03-23,0.974,0.72,
2023-03-26,0.967,-0.72,
2023-03-27,0.949,-1.86,
2023-03-28,0.961,1.26,
2023-03-29,0.964,0.31,
2023-03-30,0.972,0.83,
2023-04-02,0.988,1.65,
2023-04-03,0.986,-0.2,
2023-04-05,1.001,1.52,
2023-04-06,1.012,1.1,
2023-04-09,1.001,-1.09,
2023-04-10,1.003,0.2,
2023-04-11,1.017,1.4,
2023-04-12,0.989,-2.75,
2023-04-13,1.001,1.21,
2023-04-16,1.0,-0.1,
2023-04-17,1.002,0.2,
2023-04-18,0.993,-0.9,
2023-04-19,1.001,0.81,
2023-04-20,0.974,-2.7,
2023-04-23,0.962,-1.23,
2023-04-24,0.944,-1.87,
2023-04-25,0.937,-0.74,
2023-04-26,0.936,-0.11,
2023-04-27,0.94,0.43,
2023-05-03,0.923,-1.81,
2023-05-04,0.911,-1.3,
2023-05-07,0.914,0.33,
2023-05-08,0.908,-0.66,
2023-05-09,0.905,-0.33,
2023-05-10,0.904,-0.11,
2023-05-11,0.892,-1.33,
2023-05-14,0.906,1.57,
2023-05-15,0.906,0.0,
2023-05-16,0.916,1.1,
2023-05-17,0.919,0.33,
2023-05-18,0.925,0.65,
2023-05-21,0.924,-0.11,
2023-05-22,0.912,-1.3,
2023-05-23,0.911,-0.11,
2023-05-24,0.918,0.77,
2023-05-25,0.923,0.54,
2023-05-28,0.916,-0.76,
2023-05-29,0.923,0.76,
2023-05-30,0.921,-0.22,
2023-05-31,0.925,0.43,
2023-06-01,0.93,0.54,
2023-06-04,0.929,-0.11,
2023-06-05,0.908,-2.26,
2023-06-06,0.906,-0.22,
2023-06-07,0.901,-0.55,
2023-06-08,0.909,0.89,
2023-06-11,0.913,0.44,
2023-06-12,0.929,1.75,
2023-06-13,0.932,0.32,
2023-06-14,0.952,2.15,
2023-06-15,0.971,2.0,
2023-06-18,0.984,1.34,
2023-06-19,0.997,1.32,
2023-06-20,0.971,-2.61,
2023-06-25,0.956,-1.54,
2023-06-26,0.962,0.63,
2023-06-27,0.956,-0.62,
2023-06-28,0.967,1.15,
2023-06-29,0.977,1.03,
2023-07-02,0.977,0.0,
2023-07-03,0.985,0.82,
2023-07-04,0.978,-0.71,
2023-07-05,0.973,-0.51,
2023-07-06,0.961,-1.23,
2023-07-09,0.963,0.21,
2023-07-10,0.978,1.56,
2023-07-11,0.963,-1.53,
2023-07-12,0.98,1.77,
2023-07-13,0.985,0.51,
2023-07-16,0.981,-0.41,
2023-07-17,0.976,-0.51,
2023-07-18,0.968,-0.82,
2023-07-19,0.95,-1.86,
2023-07-20,0.942,-0.84,
2023-07-23,0.942,0.0,
2023-07-24,0.957,1.59,
2023-07-25,0.95,-0.73,
2023-07-26,0.941,-0.95,
2023-07-27,0.953,1.28,
2023-07-30,0.962,0.94,
2023-07-31,0.963,0.1,
2023-08-01,0.964,0.1,
2023-08-02,0.97,0.62,
2023-08-03,0.977,0.72,
2023-08-06,0.972,-0.51,
2023-08-07,0.966,-0.62,
2023-08-08,0.954,-1.24,
2023-08-09,0.953,-0.1,
2023-08-10,0.933,-2.1,
2023-08-13,0.932,-0.11,
2023-08-14,0.921,-1.18,
2023-08-15,0.905,-1.74,
2023-08-16,0.915,1.1,
2023-08-17,0.901,-1.53,
2023-08-20,0.891,-1.11,
2023-08-21,0.904,1.46,
2023-08-22,0.882,-2.43,
2023-08-23,0.892,1.13,
2023-08-24,0.872,-2.24,
2023-08-27,0.883,1.26,
2023-08-28,0.905,2.49,
2023-08-29,0.914,0.99,
2023-08-30,0.913,-0.11,
2023-08-31,0.911,-0.22,
2023-09-03,0.919,0.88,
2023-09-04,0.915,-0.44,
2023-09-05,0.915,0.0,
2023-09-06,0.893,-2.4,
2023-09-07,0.89,-0.34,
2023-09-10,0.896,0.67,
2023-09-11,0.896,0.0,
2023-09-12,0.882,-1.56,
2023-09-13,0.875,-0.79,
2023-09-14,0.87,-0.57,
2023-09-17,0.872,0.23,
2023-09-18,0.865,-0.8,
2023-09-19,0.86,-0.58,
2023-09-20,0.857,-0.35,
2023-09-21,0.88,2.68,
2023-09-24,0.874,-0.68,
2023-09-25,0.874,0.0,
2023-09-26,0.876,0.23,
2023-09-27,0.877,0.11,
2023-10-08,0.881,0.46,
2023-10-09,0.877,-0.45,
2023-10-10,0.883,0.68,
2023-10-11,0.885,0.23,
2023-10-12,0.874,-1.24,
2023-10-15,0.86,-1.6,
2023-10-16,0.86,0.0,
2023-10-17,0.848,-1.4,
2023-10-18,0.839,-1.06,
2023-10-19,0.826,-1.55,
2023-10-22,0.813,-1.57,
2023-10-23,0.814,0.12,
2023-10-24,0.818,0.49,
2023-10-25,0.819,0.12,
2023-10-26,0.834,1.83,
2023-10-29,0.856,2.64,
2023-10-30,0.845,-1.29,
2023-10-31,0.837,-0.95,
2023-11-01,0.826,-1.31,
2023-11-02,0.842,1.94,
2023-11-05,0.866,2.85,
2023-11-06,0.866,0.0,
2023-11-07,0.866,0.0,
2023-11-08,0.866,0.0,
2023-11-09,0.861,-0.58,
2023-11-12,0.864,0.35,
2023-11-13,0.863,-0.12,
2023-11-14,0.867,0.46,
2023-11-15,0.855,-1.38,
2023-11-16,0.858,0.35,
2023-11-19,0.859,0.12,
2023-11-20,0.85,-1.05,
2023-11-21,0.836,-1.65,
2023-11-22,0.845,1.08,
2023-11-23,0.833,-1.42,
2023-11-26,0.833,0.0,
2023-11-27,0.837,0.48,
2023-11-28,0.833,-0.48,
2023-11-29,0.83,-0.36,
2023-11-30,0.831,0.12,
2023-12-03,0.825,-0.72,
2023-12-04,0.805,-2.42,
2023-12-05,0.806,0.12,
2023-12-06,0.802,-0.5,
2023-12-07,0.815,1.62,
2023-12-10,0.826,1.35,
2023-12-11,0.825,-0.12,
2023-12-12,0.816,-1.09,
2023-12-13,0.813,-0.37,
2023-12-14,0.809,-0.49,
2023-12-17,0.799,-1.24,
2023-12-18,0.807,1.0,
2023-12-19,0.795,-1.49,
2023-12-20,0.804,1.13,
2023-12-21,0.801,-0.37,
2023-12-24,0.804,0.37,
2023-12-25,0.792,-1.49,
2023-12-26,0.798,0.76,
2023-12-27,0.823,3.13,
2023-12-28,0.833,1.22,
2023-12-30,0.833,0.0,
2024-01-01,0.816,-2.04,
2024-01-02,0.804,-1.47,
2024-01-03,0.793,-1.37,
2024-01-04,0.783,-1.26,
2024-01-07,0.766,-2.17,
2024-01-08,0.767,0.13,
2024-01-09,0.76,-0.91,
2024-01-10,0.769,1.18,
2024-01-11,0.76,-1.17,
2024-01-14,0.755,-0.66,
2024-01-15,0.757,0.26,
2024-01-16,0.739,-2.38,
2024-01-17,0.751,1.62,
2024-01-18,0.747,-0.53,
2024-01-21,0.727,-2.68,
2024-01-22,0.734,0.96,
2024-01-23,0.738,0.54,
2024-01-24,0.751,1.76,
2024-01-25,0.737,-1.86,
2024-01-28,0.72,-2.31,
2024-01-29,0.704,-2.22,
2024-01-30,0.69,-1.99,
2024-01-31,0.698,1.16,
2024-02-01,0.679,-2.72,
2024-02-04,0.678,-0.15,
2024-02-05,0.712,5.01,
2024-02-06,0.724,1.69,
2024-02-07,0.742,2.49,
2024-02-18,0.749,0.94,
2024-02-19,0.749,0.0,
2024-02-20,0.751,0.27,
2024-02-21,0.761,1.33,
2024-02-22,0.764,0.39,
2024-02-25,0.771,0.92,
2024-02-26,0.798,3.5,
2024-02-27,0.773,-3.13,
2024-02-28,0.806,4.27,
2024-02-29,0.828,2.73,
2024-03-03,0.829,0.12,
2024-03-04,0.828,-0.12,
2024-03-05,0.826,-0.24,
2024-03-06,0.814,-1.45,
2024-03-07,0.83,1.97,
2024-03-10,0.845,1.81,
2024-03-11,0.845,0.0,
2024-03-12,0.84,-0.59,
2024-03-13,0.828,-1.43,
2024-03-14,0.832,0.48,
2024-03-17,0.849,2.04,
2024-03-18,0.844,-0.59,
2024-03-19,0.845,0.12,
2024-03-20,0.84,-0.59,
2024-03-21,0.835,-0.6,
2024-03-24,0.82,-1.8,
2024-03-25,0.818,-0.24,
2024-03-26,0.795,-2.81,
2024-03-27,0.811,2.01,
2024-03-28,0.811,0.0,
2024-03-31,0.827,1.97,
2024-04-01,0.816,-1.33,
2024-04-02,0.806,-1.23,
2024-04-07,0.793,-1.61,
2024-04-08,0.799,0.76,
2024-04-09,0.784,-1.88,
2024-04-10,0.787,0.38,
2024-04-11,0.785,-0.25,
2024-04-14,0.796,1.4,
2024-04-15,0.779,-2.14,
2024-04-16,0.803,3.08,
2024-04-17,0.8,-0.37,
2024-04-18,0.786,-1.75,
2024-04-21,0.784,-0.25,
2024-04-22,0.778,-0.77,
2024-04-23,0.789,1.41,
2024-04-24,0.789,0.0,
2024-04-25,0.808,2.41,
2024-04-28,0.827,2.35,
2024-04-29,0.82,-0.85,
2024-05-05,0.836,1.95,
2024-05-06,0.836,0.0,
2024-05-07,0.82,-1.91,
2024-05-08,0.83,1.22,
2024-05-09,0.819,-1.33,
2024-05-12,0.816,-0.37,
2024-05-13,0.817,0.12,
2024-05-14,0.81,-0.86,
2024-05-15,0.814,0.49,
2024-05-16,0.821,0.86,
2024-05-19,0.821,0.0,
2024-05-20,0.818,-0.37,
2024-05-21,0.823,0.61,
2024-05-22,0.81,-1.58,
2024-05-23,0.795,-1.85,
2024-05-26,0.806,1.38,
2024-05-27,0.796,-1.24,
2024-05-28,0.794,-0.25,
2024-05-29,0.798,0.5,
2024-05-30,0.795,-0.38,
2024-06-02,0.8,0.63,
2024-06-03,0.803,0.38,
2024-06-04,0.803,0.0,
2024-06-05,0.804,0.12,
2024-06-06,0.793,-1.37,
2024-06-10,0.8,0.88,
2024-06-11,0.803,0.38,
2024-06-12,0.809,0.75,
2024-06-13,0.813,0.49,
2024-06-16,0.823,1.23,
2024-06-17,0.83,0.85,
2024-06-18,0.821,-1.08,
2024-06-19,0.808,-1.58,
2024-06-20,0.809,0.12,
2024-06-23,0.789,-2.47,
2024-06-24,0.775,-1.77,
2024-06-25,0.794,2.45,
2024-06-26,0.785,-1.13,
2024-06-27,0.792,0.89,
2024-06-29,0.792,0.0,
2024-06-30,0.791,-0.13,
2024-07-01,0.78,-1.39,
2024-07-02,0.776,-0.51,
2024-07-03,0.767,-1.16,
2024-07-04,0.767,0.0,
2024-07-07,0.758,-1.17,
2024-07-08,0.783,3.3,
2024-07-09,0.784,0.13,
2024-07-10,0.797,1.66,
2024-07-11,0.79,-0.88,
2024-07-14,0.781,-1.14,
2024-07-15,0.798,2.18,
2024-07-16,0.787,-1.38,
2024-07-17,0.785,-0.25,
2024-07-18,0.794,1.15,
2024-07-21,0.794,0.0,
2024-07-22,0.766,-3.53,
2024-07-23,0.755,-1.44,
2024-07-24,0.749,-0.79,
2024-07-25,0.758,1.2,
2024-07-28,0.75,-1.06,
2024-07-29,0.749,-0.13,
2024-07-30,0.776,3.6,
2024-07-31,0.774,-0.26,
2024-08-01,0.756,-2.33,
2024-08-04,0.727,-3.84,
2024-08-05,0.735,1.1,
2024-08-06,0.73,-0.68,
2024-08-07,0.73,0.0,
2024-08-08,0.727,-0.41,
2024-08-11,0.723,-0.55,
2024-08-12,0.727,0.55,
2024-08-13,0.72,-0.96,
2024-08-14,0.726,0.83,
2024-08-15,0.727,0.14,
2024-08-18,0.724,-0.41,
2024-08-19,0.716,-1.1,
2024-08-20,0.714,-0.28,
2024-08-21,0.702,-1.68,
2024-08-22,0.702,0.0,
2024-08-25,0.701,-0.14,
2024-08-26,0.689,-1.71,
2024-08-27,0.695,0.87,
2024-08-28,0.704,1.29,
2024-08-29,0.72,2.27,
2024-09-01,0.699,-2.92,
2024-09-02,0.708,1.29,
2024-09-03,0.703,-0.71,
2024-09-04,0.704,0.14,
2024-09-05,0.69,-1.99,
2024-09-08,0.686,-0.58,
2024-09-09,0.695,1.31,
2024-09-10,0.695,0.0,
2024-09-11,0.69,-0.72,
2024-09-12,0.683,-1.01,
2024-09-17,0.681,-0.29,
2024-09-18,0.689,1.17,
2024-09-19,0.688,-0.15,
2024-09-22,0.686,-0.29,
2024-09-23,0.714,4.08,
2024-09-24,0.719,0.7,
2024-09-25,0.746,3.76,
2024-09-26,0.796,6.7,
2024-09-29,0.878,10.3,
2024-10-07,0.97,10.48,
2024-10-08,0.915,-5.67,
2024-10-09,0.896,-2.08,
2024-10-10,0.852,-4.91,
2024-10-13,0.87,2.11,
2024-10-14,0.856,-1.61,
2024-10-15,0.841,-1.75,
2024-10-16,0.843,0.24,
2024-10-17,0.888,5.34,
2024-10-20,0.906,2.03,
2024-10-21,0.9,-0.66,
2024-10-22,0.895,-0.56,
2024-10-23,0.887,-0.89,
2024-10-24,0.897,1.13,
2024-10-27,0.896,-0.11,
2024-10-28,0.894,-0.22,
2024-10-29,0.89,-0.45,
2024-10-30,0.895,0.56,
2024-10-31,0.873,-2.46,
2024-11-03,0.905,3.67,
2024-11-04,0.937,3.54,
2024-11-05,0.942,0.53,
2024-11-06,0.961,2.02,
2024-11-07,0.976,1.56,
2024-11-10,1.028,5.33,
2024-11-11,1.004,-2.33,
2024-11-12,1.006,0.2,
2024-11-13,0.966,-3.98,
2024-11-14,0.939,-2.8,
2024-11-17,0.916,-2.45,
2024-11-18,0.946,3.28,
2024-11-19,0.958,1.27,
2024-11-20,0.954,-0.42,
2024-11-21,0.918,-3.77,
2024-11-24,0.916,-0.22,
2024-11-25,0.902,-1.53,
2024-11-26,0.921,2.11,
2024-11-27,0.916,-0.54,
2024-11-28,0.939,2.51,
2024-12-01,0.954,1.6,
2024-12-02,0.94,-1.47,
2024-12-03,0.94,0.0,
2024-12-04,0.942,0.21,
2024-12-05,0.952,1.06,
2024-12-08,0.948,-0.42,
2024-12-09,0.962,1.48,
2024-12-10,0.958,-0.42,
2024-12-11,0.957,-0.1,
2024-12-12,0.94,-1.78,
2024-12-15,0.929,-1.17,
2024-12-16,0.924,-0.54,
2024-12-17,0.937,1.41,
2024-12-18,0.96,2.45,
2024-12-19,0.967,0.73,
2024-12-22,0.944,-2.38,
2024-12-23,0.955,1.17,
2024-12-24,0.952,-0.31,
2024-12-25,0.974,2.31,
2024-12-26,0.96,-1.44,
2024-12-29,0.963,0.31,
2024-12-30,0.932,-3.22,
2025-01-01,0.899,-3.54,
2025-01-02,0.876,-2.56,
2025-01-05,0.869,-0.8,
2025-01-06,0.892,2.65,
2025-01-07,0.887,-0.56,
2025-01-08,0.9,1.47,
2025-01-09,0.888,-1.33,
2025-01-12,0.887,-0.11,
2025-01-13,0.934,5.3,
2025-01-14,0.925,-0.96,
2025-01-15,0.927,0.22,
2025-01-16,0.934,0.76,
2025-01-19,0.937,0.32,
2025-01-20,0.954,1.81,
2025-01-21,0.955,0.1,
2025-01-22,0.947,-0.84,
2025-01-23,0.966,2.01,
2025-01-26,0.94,-2.69,
2025-02-04,0.967,2.87,
2025-02-05,1.003,3.72,
2025-02-06,1.012,0.9,
2025-02-09,1.013,0.1,
2025-02-10,1.013,0.0,
2025-02-11,1.034,2.07,
2025-02-12,1.012,-2.13,
2025-02-13,1.024,1.19,
2025-02-16,1.036,1.17,
2025-02-17,1.023,-1.25,
2025-02-18,1.065,4.11,
2025-02-19,1.068,0.28,
2025-02-20,1.101,3.09,
2025-02-23,1.097,-0.36,
2025-02-24,1.091,-0.55,
2025-02-25,1.102,1.01,
2025-02-26,1.086,-1.45,
2025-02-27,1.036,-4.6,
2025-03-02,1.028,-0.77,
2025-03-03,1.045,1.65,
2025-03-04,1.054,0.86,
2025-03-05,1.086,3.04,
2025-03-06,1.084,-0.18,
2025-03-09,1.08,-0.37,
2025-03-10,1.073,-0.65,
2025-03-11,1.073,0.0,
2025-03-12,1.047,-2.42,
2025-03-13,1.065,1.72,
2025-03-16,1.062,-0.28,
2025-03-17,1.07,0.75,
2025-03-18,1.062,-0.75,
2025-03-19,1.051,-1.04,
2025-03-20,1.022,-2.76,
2025-03-23,1.023,0.1,
2025-03-24,1.008,-1.47,
2025-03-25,1.01,0.2,
2025-03-26,1.009,-0.1,
2025-03-27,1.002,-0.69,
2025-03-30,0.994,-0.8,
2025-03-31,0.992,-0.2,
2025-04-01,0.996,0.4,
2025-04-02,0.978,-1.81,
2025-04-06,0.878,-10.22,
2025-04-07,0.866,-1.37,
2025-04-08,0.891,2.89,
2025-04-09,0.914,2.58,
2025-04-10,0.93,1.75,
2025-04-13,0.931,0.11,
2025-04-14,0.923,-0.86,
2025-04-15,0.915,-0.87,
2025-04-16,0.912,-0.33,
2025-04-17,0.913,0.11,
2025-04-20,0.93,1.86,
2025-04-21,0.921,-0.97,
2025-04-22,0.936,1.63,
2025-04-23,0.923,-1.39,
2025-04-24,0.928,0.54,
2025-04-27,0.922,-0.65,
2025-04-28,0.934,1.3,
2025-04-29,0.949,1.61,
2025-05-05,0.97,2.21,
2025-05-06,0.966,-0.41,
2025-05-07,0.971,0.52,
2025-05-08,0.956,-1.54,
2025-05-11,0.976,2.09,
2025-05-12,0.969,-0.72,
2025-05-13,0.97,0.1,
2025-05-14,0.95,-2.06,
2025-05-15,0.952,0.21,
2025-05-18,0.95,-0.21,
2025-05-19,0.953,0.32,
2025-05-20,0.946,-0.73,
2025-05-21,0.941,-0.53,
2025-05-22,0.931,-1.06,
2025-05-25,0.934,0.32,
2025-05-26,0.923,-1.18,
2025-05-27,0.918,-0.54,
2025-05-28,0.933,1.63,
2025-05-29,0.918,-1.61,
2025-06-02,0.917,-0.11,
