date,net_value,equity_return,unit_money
2024-06-29,0.8574,-0.01,
2024-06-30,0.8657,0.97,
2024-07-01,0.8557,-1.16,
2024-07-02,0.8519,-0.44,
2024-07-03,0.8491,-0.33,
2024-07-04,0.8487,-0.05,
2024-07-07,0.8444,-0.51,
2024-07-08,0.8618,2.06,
2024-07-09,0.8591,-0.31,
2024-07-10,0.8651,0.7,
2024-07-11,0.8593,-0.67,
2024-07-14,0.8561,-0.37,
2024-07-15,0.8555,-0.07,
2024-07-16,0.8434,-1.41,
2024-07-17,0.8458,0.28,
2024-07-18,0.8457,-0.01,
2024-07-21,0.8436,-0.25,
2024-07-22,0.8239,-2.34,
2024-07-23,0.821,-0.35,
2024-07-24,0.8196,-0.17,
2024-07-25,0.8272,0.93,
2024-07-28,0.8233,-0.47,
2024-07-29,0.8176,-0.69,
2024-07-30,0.8322,1.79,
2024-07-31,0.827,-0.62,
2024-08-01,0.8095,-2.12,
2024-08-04,0.7898,-2.43,
2024-08-05,0.7957,0.75,
2024-08-06,0.7974,0.21,
2024-08-07,0.7941,-0.41,
2024-08-08,0.7933,-0.1,
2024-08-11,0.7925,-0.1,
2024-08-12,0.7973,0.61,
2024-08-13,0.7891,-1.03,
2024-08-14,0.7936,0.57,
2024-08-15,0.7943,0.09,
2024-08-18,0.7919,-0.3,
2024-08-19,0.784,-1.0,
2024-08-20,0.7804,-0.46,
2024-08-21,0.7769,-0.45,
2024-08-22,0.7745,-0.31,
2024-08-25,0.77,-0.58,
2024-08-26,0.7627,-0.95,
2024-08-27,0.7675,0.63,
2024-08-28,0.7749,0.96,
2024-08-29,0.7897,1.91,
2024-09-01,0.7733,-2.08,
2024-09-02,0.7807,0.96,
2024-09-03,0.7747,-0.77,
2024-09-04,0.7773,0.34,
2024-09-05,0.7681,-1.18,
2024-09-08,0.763,-0.66,
2024-09-09,0.7652,0.29,
2024-09-10,0.7693,0.54,
2024-09-11,0.7643,-0.65,
2024-09-12,0.7642,-0.01,
2024-09-17,0.7691,0.64,
2024-09-18,0.7684,-0.09,
2024-09-19,0.7664,-0.26,
2024-09-22,0.7635,-0.38,
2024-09-23,0.7943,4.03,
2024-09-24,0.7956,0.16,
2024-09-25,0.8247,3.66,
2024-09-26,0.8661,5.02,
2024-09-29,0.9478,9.43,
2024-10-07,1.0146,7.05,
2024-10-08,0.9385,-7.5,
2024-10-09,0.9421,0.38,
2024-10-10,0.9176,-2.6,
2024-10-13,0.9362,2.03,
2024-10-14,0.9149,-2.28,
2024-10-15,0.9056,-1.02,
2024-10-16,0.9094,0.42,
2024-10-17,0.9439,3.79,
2024-10-20,0.9556,1.24,
2024-10-21,0.9678,1.28,
2024-10-22,0.9612,-0.68,
2024-10-23,0.955,-0.65,
2024-10-24,0.9644,0.98,
2024-10-27,0.9636,-0.08,
2024-10-28,0.9569,-0.7,
2024-10-29,0.9614,0.47,
2024-10-30,0.9571,-0.45,
2024-10-31,0.9571,0.0,
2024-11-03,0.973,1.66,
2024-11-04,0.9951,2.27,
2024-11-05,1.0054,1.04,
2024-11-06,1.0228,1.73,
2024-11-07,1.0124,-1.02,
2024-11-10,1.0195,0.7,
2024-11-11,1.0021,-1.71,
2024-11-12,1.0067,0.46,
2024-11-13,0.9777,-2.88,
2024-11-14,0.9503,-2.8,
2024-11-17,0.9436,-0.71,
2024-11-18,0.9542,1.12,
2024-11-19,0.9614,0.75,
2024-11-20,0.9567,-0.49,
2024-11-21,0.93,-2.79,
2024-11-24,0.9184,-1.25,
2024-11-25,0.9154,-0.33,
2024-11-26,0.9467,3.42,
2024-11-27,0.9351,-1.23,
2024-11-28,0.9578,2.43,
2024-12-01,0.9743,1.72,
2024-12-02,0.9706,-0.38,
2024-12-03,0.9561,-1.49,
2024-12-04,0.9629,0.71,
2024-12-05,0.9666,0.38,
2024-12-08,0.9626,-0.41,
2024-12-09,0.9635,0.09,
2024-12-10,0.9648,0.13,
2024-12-11,0.9736,0.91,
2024-12-12,0.9638,-1.01,
2024-12-15,0.9541,-1.01,
2024-12-16,0.9526,-0.16,
2024-12-17,0.9552,0.27,
2024-12-18,0.9626,0.77,
2024-12-19,0.9634,0.08,
2024-12-22,0.9492,-1.47,
2024-12-23,0.9594,1.07,
2024-12-24,0.9559,-0.36,
2024-12-25,0.9787,2.39,
2024-12-26,0.9665,-1.25,
2024-12-29,0.9643,-0.23,
2024-12-30,0.9463,-1.87,
2025-01-01,0.9199,-2.79,
2025-01-02,0.9055,-1.57,
2025-01-05,0.899,-0.72,
2025-01-06,0.9143,1.7,
2025-01-07,0.9078,-0.71,
2025-01-08,0.9088,0.11,
2025-01-09,0.8991,-1.07,
2025-01-12,0.8955,-0.4,
2025-01-13,0.9306,3.92,
2025-01-14,0.9232,-0.8,
2025-01-15,0.9246,0.15,
2025-01-16,0.9375,1.4,
2025-01-19,0.9431,0.6,
2025-01-20,0.9626,2.07,
2025-01-21,0.9727,1.05,
2025-01-22,0.9639,-0.9,
2025-01-23,0.984,2.09,
2025-01-26,0.9598,-2.46,
2025-02-04,0.9503,-0.99,
2025-02-05,0.9783,2.95,
2025-02-06,0.9908,1.28,
2025-02-09,0.9879,-0.29,
2025-02-10,0.9886,0.07,
2025-02-11,0.997,0.85,
2025-02-12,0.9819,-1.51,
2025-02-13,0.9915,0.98,
2025-02-16,0.9987,0.73,
2025-02-17,0.9842,-1.45,
2025-02-18,1.0045,2.06,
2025-02-19,1.0023,-0.22,
2025-02-20,1.0285,2.61,
2025-02-23,1.0182,-1.0,
2025-02-24,1.0053,-1.27,
2025-02-25,1.0094,0.41,
2025-02-26,0.9943,-1.5,
2025-02-27,0.9541,-4.04,
2025-03-02,0.9544,0.03,
2025-03-03,0.9612,0.71,
2025-03-04,0.9705,0.97,
2025-03-05,0.9942,2.44,
2025-03-06,0.987,-0.72,
2025-03-09,0.988,0.1,
2025-03-10,0.9916,0.36,
2025-03-11,0.9935,0.19,
2025-03-12,0.9826,-1.1,
2025-03-13,1.0125,3.04,
2025-03-16,1.0129,0.04,
2025-03-17,1.0169,0.39,
2025-03-18,1.0035,-1.32,
2025-03-19,0.9939,-0.96,
2025-03-20,0.9846,-0.94,
2025-03-23,0.9954,1.1,
2025-03-24,0.973,-2.25,
2025-03-25,0.9715,-0.15,
2025-03-26,0.9716,0.01,
2025-03-27,0.9669,-0.48,
2025-03-30,0.9568,-1.04,
2025-03-31,0.9544,-0.25,
2025-04-01,0.9592,0.5,
2025-04-02,0.9383,-2.18,
2025-04-06,0.8554,-8.84,
2025-04-07,0.8549,-0.06,
2025-04-08,0.8731,2.13,
2025-04-09,0.8882,1.73,
2025-04-10,0.8938,0.63,
2025-04-13,0.9001,0.7,
2025-04-14,0.8956,-0.5,
2025-04-15,0.8891,-0.73,
2025-04-16,0.8889,-0.02,
2025-04-17,0.8892,0.03,
2025-04-20,0.9023,1.47,
2025-04-21,0.8984,-0.43,
2025-04-22,0.9021,0.41,
2025-04-23,0.8954,-0.74,
2025-04-24,0.8972,0.2,
2025-04-27,0.8936,-0.4,
2025-04-28,0.8951,0.17,
2025-04-29,0.8991,0.45,
2025-05-05,0.912,1.43,
2025-05-06,0.9101,-0.21,
2025-05-07,0.9172,0.78,
2025-05-08,0.9071,-1.1,
2025-05-11,0.9225,1.7,
2025-05-12,0.9185,-0.43,
2025-05-13,0.9209,0.26,
2025-05-14,0.9042,-1.81,
2025-05-15,0.9032,-0.11,
2025-05-18,0.9027,-0.06,
2025-05-19,0.9077,0.55,
2025-05-20,0.9104,0.3,
2025-05-21,0.903,-0.81,
2025-05-22,0.893,-1.11,
2025-05-25,0.8957,0.3,
2025-05-26,0.8907,-0.56,
2025-05-27,0.8975,0.76,
2025-05-28,0.911,1.5,
2025-05-29,0.9,-1.21,
2025-06-02,0.903,0.33,
2025-06-03,0.915,1.33,
2025-06-04,0.9277,1.39,
2025-06-05,0.9296,0.2,
2025-06-08,0.9371,0.81,
2025-06-09,0.931,-0.65,
2025-06-10,0.9329,0.2,
2025-06-11,0.9344,0.16,
2025-06-12,0.9238,-1.13,
2025-06-15,0.9376,1.49,
2025-06-16,0.9346,-0.32,
2025-06-17,0.9439,1.0,
2025-06-18,0.9403,-0.38,
2025-06-19,0.9325,-0.83,
2025-06-22,0.9343,0.19,
2025-06-23,0.9447,1.11,
2025-06-24,0.9579,1.4,
2025-06-25,0.96,0.22,
2025-06-26,0.9651,0.53,
2025-06-29,0.9894,2.52,
2025-06-30,1.0003,1.1,
2025-07-01,0.9819,-1.84,
2025-07-02,0.993,1.13,
2025-07-03,0.9913,-0.17,
2025-07-06,0.9852,-0.62,
2025-07-07,1.0142,2.94,
2025-07-08,1.0099,-0.42,
2025-07-09,1.0081,-0.18,
2025-07-10,1.0006,-0.74,
2025-07-13,1.0,-0.06,
2025-07-14,1.0296,2.96,
2025-07-15,1.036,0.62,
2025-07-16,1.0602,2.34,
2025-07-17,1.0564,-0.36,
2025-07-20,1.0731,1.58,
2025-07-21,1.0703,-0.26,
2025-07-22,1.0746,0.4,
2025-07-23,1.0785,0.36,
2025-07-24,1.0791,0.06,
2025-07-27,1.0956,1.53,
2025-07-28,1.1158,1.84,
2025-07-29,1.1065,-0.83,
2025-07-30,1.108,0.14,
2025-07-31,1.0922,-1.43,
2025-08-03,1.1097,1.6,
2025-08-04,1.1134,0.33,
2025-08-05,1.1209,0.67,
2025-08-06,1.1188,-0.19,
2025-08-07,1.11,-0.79,
2025-08-10,1.122,1.08,
2025-08-11,1.1471,2.24,
2025-08-12,1.1993,4.55,
2025-08-13,1.1939,-0.45,
2025-08-14,1.2153,1.79,
2025-08-17,1.2489,2.76,
2025-08-18,1.2661,1.38,
2025-08-19,1.2744,0.66,
2025-08-20,1.2668,-0.6,
2025-08-21,1.3336,5.27,
2025-08-24,1.396,4.68,
2025-08-25,1.3764,-1.4,
2025-08-26,1.3785,0.15,
2025-08-27,1.4451,4.83,
2025-08-28,1.443,-0.15,
2025-08-31,1.4653,1.55,
2025-09-01,1.4333,-2.18,
2025-09-02,1.4397,0.45,
2025-09-03,1.3409,-6.86,
2025-09-04,1.4135,5.41,
2025-09-07,1.3847,-2.04,
2025-09-08,1.3744,-0.74,
2025-09-09,1.4121,2.74,
2025-09-10,1.4977,6.06,
2025-09-11,1.487,-0.71,
2025-09-14,1.4764,-0.71,
2025-09-15,1.4868,0.7,
2025-09-16,1.5066,1.33,
2025-09-17,1.503,-0.24,
2025-09-18,1.4988,-0.28,
2025-09-21,1.5172,1.23,
2025-09-22,1.5214,0.28,
2025-09-23,1.5505,1.91,
2025-09-24,1.5697,1.24,
2025-09-25,1.5289,-2.6,
2025-09-28,1.5627,2.21,
2025-09-29,1.5676,0.31,
2025-10-08,1.5757,0.52,
2025-10-09,1.5071,-4.35,
2025-10-12,1.5043,-0.19,
2025-10-13,1.432,-4.81,
2025-10-14,1.4612,2.04,
2025-10-15,1.4626,0.1,
2025-10-16,1.4238,-2.65,
2025-10-19,1.4548,2.18,
2025-10-20,1.5087,3.7,
2025-10-21,1.4943,-0.95,
2025-10-22,1.493,-0.09,
2025-10-23,1.552,3.95,
2025-10-26,1.5874,2.28,
2025-10-27,1.5856,-0.11,
