date,net_value,equity_return,unit_money
2024-07-25,1.0622,0.82,
2024-07-28,1.0705,0.78,
2024-07-29,1.056,-1.35,
2024-07-30,1.0777,2.05,
2024-07-31,1.0807,0.28,
2024-08-01,1.0741,-0.61,
2024-08-04,1.0528,-1.98,
2024-08-05,1.0424,-0.99,
2024-08-06,1.0463,0.37,
2024-08-07,1.0392,-0.68,
2024-08-08,1.0385,-0.07,
2024-08-11,1.0399,0.13,
2024-08-12,1.0443,0.42,
2024-08-13,1.0376,-0.64,
2024-08-14,1.0421,0.43,
2024-08-15,1.0357,-0.61,
2024-08-18,1.0521,1.58,
2024-08-19,1.0362,-1.51,
2024-08-20,1.0418,0.54,
2024-08-21,1.037,-0.46,
2024-08-22,1.0353,-0.16,
2024-08-25,1.0364,0.11,
2024-08-26,1.0345,-0.18,
2024-08-27,1.0234,-1.07,
2024-08-28,1.0213,-0.21,
2024-08-29,1.0147,-0.65,
2024-09-01,1.0064,-0.82,
2024-09-02,1.0001,-0.63,
2024-09-03,0.978,-2.21,
2024-09-04,0.9701,-0.81,
2024-09-05,0.9653,-0.49,
2024-09-08,0.9471,-1.89,
2024-09-09,0.9494,0.24,
2024-09-10,0.9439,-0.58,
2024-09-11,0.9472,0.35,
2024-09-12,0.9505,0.35,
2024-09-17,0.9618,1.19,
2024-09-18,0.9786,1.75,
2024-09-19,0.9919,1.36,
2024-09-22,0.9962,0.43,
2024-09-23,1.0343,3.82,
2024-09-24,1.0427,0.81,
2024-09-25,1.0716,2.77,
2024-09-26,1.0907,1.78,
2024-09-29,1.1467,5.13,
2024-10-07,1.1455,-0.1,
2024-10-08,1.0626,-7.24,
2024-10-09,1.0946,3.01,
2024-10-10,1.0834,-1.02,
2024-10-13,1.1141,2.83,
2024-10-14,1.077,-3.33,
2024-10-15,1.0819,0.45,
2024-10-16,1.0656,-1.51,
2024-10-17,1.0825,1.59,
2024-10-20,1.0994,1.56,
2024-10-21,1.1063,0.63,
2024-10-22,1.1055,-0.07,
2024-10-23,1.0956,-0.9,
2024-10-24,1.0869,-0.79,
2024-10-27,1.0955,0.79,
2024-10-28,1.0768,-1.71,
2024-10-29,1.0684,-0.78,
2024-10-30,1.0585,-0.93,
2024-10-31,1.0811,2.14,
2024-11-03,1.0865,0.5,
2024-11-04,1.1067,1.86,
2024-11-05,1.1083,0.14,
2024-11-06,1.1187,0.94,
2024-11-07,1.1097,-0.8,
2024-11-10,1.1006,-0.82,
2024-11-11,1.0803,-1.84,
2024-11-12,1.0834,0.29,
2024-11-13,1.0591,-2.24,
2024-11-14,1.0529,-0.59,
2024-11-17,1.0434,-0.9,
2024-11-18,1.0595,1.54,
2024-11-19,1.0613,0.17,
2024-11-20,1.0668,0.52,
2024-11-21,1.0406,-2.46,
2024-11-24,1.0367,-0.37,
2024-11-25,1.0295,-0.69,
2024-11-26,1.0382,0.85,
2024-11-27,1.0288,-0.91,
2024-11-28,1.0389,0.98,
2024-12-01,1.0434,0.43,
2024-12-02,1.0464,0.29,
2024-12-03,1.0488,0.23,
2024-12-04,1.0443,-0.43,
2024-12-05,1.0538,0.91,
2024-12-08,1.051,-0.27,
2024-12-09,1.0538,0.27,
2024-12-10,1.0654,1.1,
2024-12-11,1.0735,0.76,
2024-12-12,1.0476,-2.41,
2024-12-15,1.0443,-0.32,
2024-12-16,1.0364,-0.76,
2024-12-17,1.0361,-0.03,
2024-12-18,1.0322,-0.38,
2024-12-19,1.0227,-0.92,
2024-12-22,1.0238,0.11,
2024-12-23,1.035,1.09,
2024-12-24,1.0357,0.07,
2024-12-25,1.0334,-0.22,
2024-12-26,1.0329,-0.05,
2024-12-29,1.0396,0.65,
2024-12-30,1.0226,-1.64,
2025-01-01,1.0103,-1.2,
2025-01-02,1.0104,0.01,
2025-01-05,1.0208,1.03,
2025-01-06,1.0318,1.08,
2025-01-07,1.0238,-0.78,
2025-01-08,1.0213,-0.24,
2025-01-09,1.0179,-0.33,
2025-01-12,1.0265,0.84,
2025-01-13,1.0399,1.31,
2025-01-14,1.0389,-0.1,
2025-01-15,1.0583,1.87,
2025-01-16,1.0667,0.79,
2025-01-19,1.0594,-0.68,
2025-01-20,1.0544,-0.47,
2025-01-21,1.0484,-0.57,
2025-01-22,1.0424,-0.57,
2025-01-23,1.0501,0.74,
2025-01-26,1.0615,1.09,
2025-02-04,1.049,-1.18,
2025-02-05,1.0506,0.15,
2025-02-06,1.0638,1.26,
2025-02-09,1.0599,-0.37,
2025-02-10,1.0606,0.07,
2025-02-11,1.0507,-0.93,
2025-02-12,1.0418,-0.85,
2025-02-13,1.0498,0.77,
2025-02-16,1.0298,-1.91,
2025-02-17,1.02,-0.95,
2025-02-18,1.0245,0.44,
2025-02-19,1.0271,0.25,
2025-02-20,1.0247,-0.23,
2025-02-23,1.0284,0.36,
2025-02-24,1.0209,-0.73,
2025-02-25,1.0307,0.96,
2025-02-26,1.027,-0.36,
2025-02-27,1.0169,-0.98,
2025-03-02,1.0373,2.01,
2025-03-03,1.0433,0.58,
2025-03-04,1.0574,1.35,
2025-03-05,1.0684,1.04,
2025-03-06,1.094,2.4,
2025-03-09,1.0993,0.48,
2025-03-10,1.1075,0.75,
2025-03-11,1.1039,-0.33,
2025-03-12,1.1152,1.02,
2025-03-13,1.126,0.97,
2025-03-16,1.1131,-1.15,
2025-03-17,1.1295,1.47,
2025-03-18,1.1294,-0.01,
2025-03-19,1.1243,-0.45,
2025-03-20,1.1068,-1.56,
2025-03-23,1.1166,0.89,
2025-03-24,1.1132,-0.3,
2025-03-25,1.1115,-0.15,
2025-03-26,1.1036,-0.71,
2025-03-27,1.095,-0.78,
2025-03-30,1.0793,-1.43,
2025-03-31,1.0823,0.28,
2025-04-01,1.0813,-0.09,
2025-04-02,1.0651,-1.5,
2025-04-06,0.9711,-8.83,
2025-04-07,0.9533,-1.83,
2025-04-08,0.9524,-0.09,
2025-04-09,0.9751,2.38,
2025-04-10,0.9816,0.67,
2025-04-13,0.9975,1.62,
2025-04-14,0.9913,-0.62,
2025-04-15,0.9947,0.34,
2025-04-16,0.9885,-0.62,
2025-04-17,0.9884,-0.01,
2025-04-20,1.0079,1.97,
2025-04-21,1.0081,0.02,
2025-04-22,1.0039,-0.42,
2025-04-23,0.9995,-0.44,
2025-04-24,1.0032,0.37,
2025-04-27,1.0052,0.2,
2025-04-28,1.0039,-0.13,
2025-04-29,1.0039,0.0,
2025-05-05,1.0244,2.04,
2025-05-06,1.027,0.25,
2025-05-07,1.0204,-0.64,
2025-05-08,1.0214,0.1,
2025-05-11,1.0266,0.51,
2025-05-12,1.0218,-0.47,
2025-05-13,1.0342,1.21,
2025-05-14,1.0275,-0.65,
2025-05-15,1.0294,0.18,
2025-05-18,1.0224,-0.68,
2025-05-19,1.0272,0.47,
2025-05-20,1.042,1.44,
2025-05-21,1.0338,-0.79,
2025-05-22,1.0353,0.15,
2025-05-25,1.0361,0.08,
2025-05-26,1.0271,-0.87,
2025-05-27,1.0277,0.06,
2025-05-28,1.0327,0.49,
2025-05-29,1.0265,-0.6,
2025-06-02,1.0373,1.05,
2025-06-03,1.0503,1.25,
2025-06-04,1.0473,-0.29,
2025-06-05,1.0616,1.37,
2025-06-08,1.067,0.51,
2025-06-09,1.0685,0.14,
2025-06-10,1.0843,1.48,
2025-06-11,1.0922,0.73,
2025-06-12,1.0933,0.1,
2025-06-15,1.0914,-0.17,
2025-06-16,1.0941,0.25,
2025-06-17,1.0899,-0.38,
2025-06-18,1.0755,-1.32,
2025-06-19,1.0675,-0.74,
2025-06-22,1.0747,0.67,
2025-06-23,1.0796,0.46,
2025-06-24,1.0816,0.19,
2025-06-25,1.086,0.41,
2025-06-26,1.1026,1.53,
2025-06-29,1.1008,-0.16,
2025-06-30,1.1112,0.94,
2025-07-01,1.1226,1.03,
2025-07-02,1.128,0.48,
2025-07-03,1.1157,-1.09,
2025-07-06,1.1055,-0.91,
2025-07-07,1.1159,0.94,
2025-07-08,1.098,-1.6,
2025-07-09,1.1092,1.02,
2025-07-10,1.1294,1.82,
2025-07-13,1.1352,0.51,
2025-07-14,1.1252,-0.88,
2025-07-15,1.12,-0.46,
2025-07-16,1.1223,0.21,
2025-07-17,1.1459,2.1,
2025-07-20,1.1783,2.83,
2025-07-21,1.2045,2.22,
2025-07-22,1.209,0.37,
2025-07-23,1.2317,1.88,
2025-07-24,1.2337,0.16,
2025-07-27,1.2305,-0.26,
2025-07-28,1.2283,-0.18,
2025-07-29,1.223,-0.43,
2025-07-30,1.1884,-2.83,
2025-07-31,1.1808,-0.64,
2025-08-03,1.1982,1.47,
2025-08-04,1.205,0.57,
2025-08-05,1.2141,0.76,
2025-08-06,1.2229,0.72,
2025-08-07,1.2356,1.04,
2025-08-10,1.2362,0.05,
2025-08-11,1.2309,-0.43,
2025-08-12,1.2599,2.36,
2025-08-13,1.2491,-0.86,
2025-08-14,1.2786,2.36,
2025-08-17,1.2752,-0.27,
2025-08-18,1.2704,-0.38,
2025-08-19,1.2865,1.27,
2025-08-20,1.282,-0.35,
2025-08-21,1.2936,0.9,
2025-08-24,1.3442,3.91,
2025-08-25,1.352,0.58,
2025-08-26,1.3355,-1.22,
2025-08-27,1.3463,0.81,
2025-08-28,1.3897,3.22,
2025-08-31,1.4464,4.08,
2025-09-01,1.4385,-0.55,
2025-09-02,1.4324,-0.42,
2025-09-03,1.3831,-3.44,
2025-09-04,1.4433,4.35,
2025-09-07,1.4429,-0.03,
2025-09-08,1.4688,1.79,
2025-09-09,1.4478,-1.43,
2025-09-10,1.4767,2.0,
2025-09-11,1.5233,3.16,
2025-09-14,1.5184,-0.32,
2025-09-15,1.5112,-0.47,
2025-09-16,1.4945,-1.11,
2025-09-17,1.4625,-2.14,
2025-09-18,1.4935,2.12,
2025-09-21,1.5064,0.86,
2025-09-22,1.5016,-0.32,
2025-09-23,1.5195,1.19,
2025-09-24,1.5415,1.45,
2025-09-25,1.5485,0.45,
2025-09-28,1.6058,3.7,
2025-09-29,1.6594,3.34,
2025-10-08,1.7888,7.8,
2025-10-09,1.721,-3.79,
2025-10-12,1.7571,2.1,
2025-10-13,1.7022,-3.12,
2025-10-14,1.7204,1.07,
2025-10-15,1.7049,-0.9,
2025-10-16,1.6718,-1.94,
2025-10-19,1.6728,0.06,
2025-10-20,1.6828,0.6,
2025-10-21,1.6739,-0.53,
2025-10-22,1.7011,1.62,
2025-10-23,1.7207,1.15,
2025-10-26,1.7611,2.35,
2025-10-27,1.723,-2.16,
2025-10-28,1.7649,2.43,
