date,net_value,equity_return,unit_money
2024-09-12,0.8551,-0.73,
2024-09-17,0.844,-1.3,
2024-09-18,0.8484,0.52,
2024-09-19,0.8433,-0.6,
2024-09-22,0.8348,-1.01,
2024-09-23,0.8682,4.0,
2024-09-24,0.8701,0.22,
2024-09-25,0.9047,3.98,
2024-09-26,0.9642,6.58,
2024-09-29,1.1364,17.86,
2024-10-07,1.3351,17.49,
2024-10-08,1.3453,0.76,
2024-10-09,1.3179,-2.04,
2024-10-10,1.2656,-3.97,
2024-10-13,1.3131,3.75,
2024-10-14,1.279,-2.6,
2024-10-15,1.252,-2.11,
2024-10-16,1.2636,0.93,
2024-10-17,1.4333,13.43,
2024-10-20,1.4569,1.65,
2024-10-21,1.4349,-1.51,
2024-10-22,1.4158,-1.33,
2024-10-23,1.4208,0.35,
2024-10-24,1.4275,0.47,
2024-10-27,1.4223,-0.36,
2024-10-28,1.4096,-0.89,
2024-10-29,1.3902,-1.38,
2024-10-30,1.4202,2.16,
2024-10-31,1.3615,-4.13,
2024-11-03,1.3894,2.05,
2024-11-04,1.4563,4.82,
2024-11-05,1.4697,0.92,
2024-11-06,1.5194,3.38,
2024-11-07,1.5164,-0.2,
2024-11-10,1.6077,6.02,
2024-11-11,1.5714,-2.26,
2024-11-12,1.5842,0.81,
2024-11-13,1.5329,-3.24,
2024-11-14,1.4634,-4.53,
2024-11-17,1.4398,-1.61,
2024-11-18,1.4883,3.37,
2024-11-19,1.4903,0.13,
2024-11-20,1.5049,0.98,
2024-11-21,1.4447,-4.0,
2024-11-24,1.429,-1.09,
2024-11-25,1.422,-0.49,
2024-11-26,1.4748,3.71,
2024-11-27,1.4763,0.1,
2024-11-28,1.5108,2.34,
2024-12-01,1.5161,0.35,
2024-12-02,1.4962,-1.31,
2024-12-03,1.4911,-0.34,
2024-12-04,1.4941,0.2,
2024-12-05,1.5106,1.1,
2024-12-08,1.4862,-1.62,
2024-12-09,1.5,0.93,
2024-12-10,1.4971,-0.19,
2024-12-11,1.51,0.86,
2024-12-12,1.4824,-1.83,
2024-12-15,1.4534,-1.96,
2024-12-16,1.4361,-1.19,
2024-12-17,1.4736,2.61,
2024-12-18,1.5,1.79,
2024-12-19,1.5559,3.73,
2024-12-22,1.5263,-1.9,
2024-12-23,1.5531,1.76,
2024-12-24,1.5591,0.39,
2024-12-25,1.5856,1.7,
2024-12-26,1.5639,-1.37,
2024-12-29,1.5596,-0.27,
2024-12-30,1.4993,-3.87,
2025-01-01,1.4439,-3.7,
2025-01-02,1.4203,-1.63,
2025-01-05,1.412,-0.58,
2025-01-06,1.4743,4.41,
2025-01-07,1.4774,0.21,
2025-01-08,1.4733,-0.28,
2025-01-09,1.4669,-0.43,
2025-01-12,1.4642,-0.18,
2025-01-13,1.5116,3.24,
2025-01-14,1.5116,0.0,
2025-01-15,1.4612,-3.33,
2025-01-16,1.4925,2.14,
2025-01-19,1.4892,-0.22,
2025-01-20,1.5136,1.64,
2025-01-21,1.5146,0.07,
2025-01-22,1.4939,-1.37,
2025-01-23,1.5068,0.86,
2025-01-26,1.4621,-2.97,
2025-02-04,1.4935,2.15,
2025-02-05,1.5483,3.67,
2025-02-06,1.5541,0.37,
2025-02-09,1.5762,1.42,
2025-02-10,1.5593,-1.07,
2025-02-11,1.5933,2.18,
2025-02-12,1.5487,-2.8,
2025-02-13,1.5415,-0.46,
2025-02-16,1.5661,1.6,
2025-02-17,1.5334,-2.09,
2025-02-18,1.5883,3.58,
2025-02-19,1.5828,-0.35,
2025-02-20,1.6855,6.49,
2025-02-23,1.6979,0.74,
2025-02-24,1.7071,0.54,
2025-02-25,1.7439,2.16,
2025-02-26,1.7468,0.17,
2025-02-27,1.661,-4.91,
2025-03-02,1.6285,-1.96,
2025-03-03,1.6678,2.41,
2025-03-04,1.6833,0.93,
2025-03-05,1.7367,3.17,
2025-03-06,1.7122,-1.41,
2025-03-09,1.7137,0.09,
2025-03-10,1.7081,-0.33,
2025-03-11,1.6987,-0.55,
2025-03-12,1.6508,-2.82,
2025-03-13,1.678,1.65,
2025-03-16,1.6719,-0.36,
2025-03-17,1.6813,0.56,
2025-03-18,1.6565,-1.48,
2025-03-19,1.6426,-0.84,
2025-03-20,1.6002,-2.58,
2025-03-23,1.6144,0.89,
2025-03-24,1.5808,-2.08,
2025-03-25,1.5843,0.22,
2025-03-26,1.606,1.37,
2025-03-27,1.5789,-1.69,
2025-03-30,1.587,0.51,
2025-03-31,1.5835,-0.22,
2025-04-01,1.5786,-0.31,
2025-04-02,1.5683,-0.65,
2025-04-06,1.4265,-9.04,
2025-04-07,1.4365,0.7,
2025-04-08,1.5047,4.75,
2025-04-09,1.5217,1.13,
2025-04-10,1.5895,4.46,
2025-04-13,1.5923,0.18,
2025-04-14,1.5784,-0.87,
2025-04-15,1.5915,0.83,
2025-04-16,1.6039,0.78,
2025-04-17,1.5878,-1.0,
2025-04-20,1.6011,0.84,
2025-04-21,1.5939,-0.45,
2025-04-22,1.595,0.07,
2025-04-23,1.5788,-1.02,
2025-04-24,1.5736,-0.33,
2025-04-27,1.5776,0.25,
2025-04-28,1.5853,0.49,
2025-04-29,1.6017,1.03,
2025-05-05,1.6197,1.12,
2025-05-06,1.6189,-0.05,
2025-05-07,1.6078,-0.69,
2025-05-08,1.5668,-2.55,
2025-05-11,1.5729,0.39,
2025-05-12,1.5672,-0.36,
2025-05-13,1.5739,0.43,
2025-05-14,1.5489,-1.59,
2025-05-15,1.543,-0.38,
2025-05-18,1.5471,0.27,
2025-05-19,1.5505,0.22,
2025-05-20,1.5409,-0.62,
2025-05-21,1.5361,-0.31,
2025-05-22,1.5127,-1.52,
2025-05-25,1.5206,0.52,
2025-05-26,1.507,-0.89,
2025-05-27,1.5006,-0.42,
2025-05-28,1.5271,1.77,
2025-05-29,1.5086,-1.21,
2025-06-02,1.5255,1.12,
2025-06-03,1.5265,0.07,
2025-06-04,1.5573,2.02,
2025-06-05,1.5549,-0.15,
2025-06-08,1.5579,0.19,
2025-06-09,1.5264,-2.02,
2025-06-10,1.523,-0.22,
2025-06-11,1.5087,-0.94,
2025-06-12,1.5084,-0.02,
2025-06-15,1.5069,-0.1,
2025-06-16,1.4956,-0.75,
2025-06-17,1.5099,0.96,
2025-06-18,1.5122,0.15,
2025-06-19,1.5038,-0.56,
2025-06-22,1.5113,0.5,
2025-06-23,1.5406,1.94,
2025-06-24,1.5693,1.86,
2025-06-25,1.5548,-0.92,
2025-06-26,1.5554,0.04,
2025-06-29,1.5845,1.87,
2025-06-30,1.5707,-0.87,
2025-07-01,1.5425,-1.8,
2025-07-02,1.5427,0.01,
2025-07-03,1.5438,0.07,
2025-07-06,1.5384,-0.35,
2025-07-07,1.5578,1.26,
2025-07-08,1.5381,-1.26,
2025-07-09,1.5323,-0.38,
2025-07-10,1.5606,1.85,
2025-07-13,1.5491,-0.74,
2025-07-14,1.5518,0.17,
2025-07-15,1.5567,0.32,
2025-07-16,1.5651,0.54,
2025-07-17,1.5621,-0.19,
2025-07-20,1.5631,0.06,
2025-07-21,1.5696,0.42,
2025-07-22,1.5862,1.06,
2025-07-23,1.6033,1.08,
2025-07-24,1.647,2.73,
2025-07-27,1.6434,-0.22,
2025-07-28,1.6771,2.05,
2025-07-29,1.6586,-1.1,
2025-07-30,1.6494,-0.55,
2025-07-31,1.6251,-1.47,
2025-08-03,1.6558,1.89,
2025-08-04,1.6558,0.0,
2025-08-05,1.6678,0.72,
2025-08-06,1.6774,0.58,
2025-08-07,1.6472,-1.8,
2025-08-10,1.659,0.72,
2025-08-11,1.7133,3.27,
2025-08-12,1.7341,1.21,
2025-08-13,1.7545,1.18,
2025-08-14,1.787,1.85,
2025-08-17,1.8187,1.77,
2025-08-18,1.799,-1.08,
2025-08-19,1.8793,4.46,
2025-08-20,1.8656,-0.73,
2025-08-21,2.0383,9.26,
2025-08-24,2.0988,2.97,
2025-08-25,2.0692,-1.41,
2025-08-26,2.0818,0.61,
2025-08-27,2.2441,7.8,
2025-08-28,2.1839,-2.68,
2025-08-31,2.2126,1.31,
2025-09-01,2.1505,-2.81,
2025-09-02,2.1219,-1.33,
2025-09-03,1.9461,-8.29,
2025-09-04,2.0177,3.68,
2025-09-07,2.0053,-0.61,
2025-09-08,1.9651,-2.0,
2025-09-09,2.0009,1.82,
2025-09-10,2.1353,6.72,
2025-09-11,2.1706,1.65,
2025-09-14,2.1805,0.46,
2025-09-15,2.2131,1.5,
2025-09-16,2.2459,1.48,
2025-09-17,2.2764,1.36,
2025-09-18,2.2431,-1.46,
2025-09-21,2.3459,4.58,
2025-09-22,2.3587,0.55,
2025-09-23,2.4483,3.8,
2025-09-24,2.4637,0.63,
2025-09-25,2.4295,-1.39,
2025-09-28,2.4771,1.96,
2025-09-29,2.5268,2.01,
2025-10-08,2.5954,2.71,
2025-10-09,2.4397,-6.0,
2025-10-12,2.4939,2.22,
2025-10-13,2.3732,-4.84,
2025-10-14,2.4034,1.27,
2025-10-15,2.3812,-0.92,
2025-10-16,2.2864,-3.98,
2025-10-19,2.2961,0.42,
2025-10-20,2.3675,3.11,
2025-10-21,2.3697,0.09,
2025-10-22,2.352,-0.75,
2025-10-23,2.475,5.23,
2025-10-26,2.5177,1.73,
