date,net_value,equity_return,unit_money
2010-02-23,1.424,1.5692,
2010-02-24,1.44,1.1236,
2010-02-25,1.438,-0.1389,
2010-02-28,1.448,0.6954,
2010-03-01,1.443,-0.3453,
2010-03-02,1.451,0.5544,
2010-03-03,1.414,-2.55,
2010-03-04,1.417,0.2122,
2010-03-07,1.426,0.6351,
2010-03-08,1.431,0.3506,
2010-03-09,1.418,-0.9085,
2010-03-10,1.413,-0.3526,
2010-03-11,1.4,-0.92,
2010-03-14,1.381,-1.3571,
2010-03-15,1.386,0.3621,
2010-03-16,1.418,2.3088,
2010-03-17,1.414,-0.2821,
2010-03-18,1.418,0.2829,
2010-03-21,1.425,0.4937,
2010-03-22,1.417,-0.5614,
2010-03-23,1.418,0.0706,
2010-03-24,1.409,-0.6347,
2010-03-25,1.426,1.2065,
2010-03-28,1.452,1.8233,
2010-03-29,1.459,0.4821,
2010-03-30,1.45,-0.6169,
2010-03-31,1.468,1.2414,
2010-04-01,1.469,0.0681,
2010-04-05,1.467,-0.1361,
2010-04-06,1.46,-0.4772,
2010-04-07,1.454,-0.411,
2010-04-08,1.471,1.1692,
2010-04-11,1.479,0.5438,
2010-04-12,1.485,0.4057,
2010-04-13,1.492,0.4714,
2010-04-14,1.485,-0.4692,
2010-04-15,1.476,-0.6061,
2010-04-18,1.418,-3.9295,
2010-04-19,1.431,0.9168,
2010-04-20,1.472,2.8651,
2010-04-21,1.471,-0.0679,
2010-04-22,1.466,-0.3399,
2010-04-25,1.464,-0.1364,
2010-04-26,1.44,-1.6393,
2010-04-27,1.436,-0.2778,
2010-04-28,1.398,-2.6462,
2010-04-29,1.38,-1.2876,
2010-05-03,1.372,-0.5797,
2010-05-04,1.387,1.0933,
2010-05-05,1.347,-2.8839,
2010-05-06,1.329,-1.3363,
2010-05-09,1.327,-0.1505,
2010-05-10,1.303,-1.8086,
2010-05-11,1.294,-0.6907,
2010-05-12,1.329,2.7048,
2010-05-13,1.331,0.1505,
2010-05-16,1.276,-4.1322,
2010-05-17,1.293,1.3323,
2010-05-18,1.291,-0.1547,
2010-05-19,1.272,-1.4717,
2010-05-20,1.289,1.3365,
2010-05-23,1.324,2.7153,
2010-05-24,1.304,-1.5106,
2010-05-25,1.302,-0.1534,
2010-05-26,1.321,1.4593,
2010-05-27,1.327,0.4542,
2010-05-30,1.296,-2.3361,
2010-05-31,1.282,-1.0802,
2010-06-01,1.286,0.312,
2010-06-02,1.284,-0.1555,
2010-06-03,1.283,-0.0779,
2010-06-06,1.266,-1.325,
2010-06-07,1.271,0.3949,
2010-06-08,1.298,2.1243,
2010-06-09,1.294,-0.3082,
2010-06-10,1.295,0.0773,
2010-06-16,1.282,-1.0039,
2010-06-17,1.254,-2.1841,
2010-06-20,1.286,2.5518,
2010-06-21,1.287,0.0778,
2010-06-22,1.278,-0.6993,
2010-06-23,1.278,0.0,
2010-06-24,1.265,-1.0172,
2010-06-27,1.248,-1.3439,
2010-06-28,1.201,-3.766,
2010-06-29,1.189,-0.9992,
2010-06-30,1.175,-1.1775,
2010-07-01,1.171,-0.3404,
2010-07-04,1.159,-1.0248,
2010-07-05,1.179,1.7256,
2010-07-06,1.191,1.0178,
2010-07-07,1.186,-0.4198,
2010-07-08,1.213,2.2766,
2010-07-11,1.218,0.4122,
2010-07-12,1.205,-1.0673,
2010-07-13,1.214,0.7469,
2010-07-14,1.202,-0.9885,
2010-07-15,1.203,0.0832,
2010-07-18,1.226,1.9119,
2010-07-19,1.254,2.2838,
2010-07-20,1.252,-0.1595,
2010-07-21,1.27,1.4377,
2010-07-22,1.276,0.4724,
2010-07-25,1.287,0.8621,
2010-07-26,1.284,-0.2331,
2010-07-27,1.308,1.8692,
2010-07-28,1.305,-0.2294,
2010-07-29,1.307,0.1533,
2010-08-01,1.327,1.5302,
2010-08-02,1.31,-1.2811,
2010-08-03,1.317,0.5344,
2010-08-04,1.318,0.0759,
2010-08-05,1.34,1.6692,
2010-08-08,1.354,1.0448,
2010-08-09,1.32,-2.5111,
2010-08-10,1.329,0.6818,
2010-08-11,1.312,-1.2792,
2010-08-12,1.324,0.9146,
2010-08-15,1.355,2.3414,
2010-08-16,1.368,0.9594,
2010-08-17,1.362,-0.4386,
2010-08-18,1.358,-0.2937,
2010-08-19,1.332,-1.9146,
2010-08-22,1.335,0.2252,
2010-08-23,1.35,1.1236,
2010-08-24,1.328,-1.6296,
2010-08-25,1.332,0.3012,
2010-08-26,1.343,0.8258,
2010-08-29,1.375,2.3827,
2010-08-30,1.387,0.8727,
2010-08-31,1.381,-0.4326,
2010-09-01,1.404,1.6655,
2010-09-02,1.42,1.1396,
2010-09-05,1.43,0.7042,
2010-09-06,1.433,0.2098,
2010-09-07,1.438,0.3489,
2010-09-08,1.418,-1.3908,
2010-09-09,1.441,1.622,
2010-09-12,1.463,1.5267,
2010-09-13,1.474,0.7519,
2010-09-14,1.453,-1.4247,
2010-09-15,1.434,-1.3076,
2010-09-16,1.444,0.6974,
2010-09-19,1.44,-0.277,
2010-09-20,1.434,-0.4167,
2010-09-26,1.456,1.5342,
2010-09-27,1.442,-0.9615,
2010-09-28,1.417,-1.7337,
2010-09-29,1.438,1.482,
2010-10-07,1.475,2.573,
2010-10-10,1.475,0.0,
2010-10-11,1.473,-0.1356,
2010-10-12,1.486,0.8826,
2010-10-13,1.46,-1.7497,
2010-10-14,1.482,1.5068,
2010-10-17,1.477,-0.3374,
2010-10-18,1.503,1.7603,
2010-10-19,1.526,1.5303,
2010-10-20,1.514,-0.7864,
2010-10-21,1.517,0.1982,
2010-10-24,1.556,2.5709,
2010-10-25,1.55,-0.3856,
2010-10-26,1.524,-1.6774,
2010-10-27,1.527,0.1969,
2010-10-28,1.53,0.1965,
2010-10-31,1.561,2.0261,
2010-11-01,1.56,-0.0641,
2010-11-02,1.548,-0.7692,
2010-11-03,1.573,1.615,
2010-11-04,1.589,1.0172,
2010-11-07,1.598,0.5664,
2010-11-08,1.598,0.0,
2010-11-09,1.604,0.3755,
2010-11-10,1.6,-0.2494,
2010-11-11,1.531,-4.3125,
2010-11-14,1.564,2.1555,
2010-11-15,1.521,-2.7494,
2010-11-16,1.473,-3.1558,
2010-11-17,1.484,0.7468,
2010-11-18,1.524,2.6954,
2010-11-21,1.54,1.0499,
2010-11-22,1.52,-1.2987,
2010-11-23,1.558,2.5,
2010-11-24,1.57,0.7702,
2010-11-25,1.56,-0.6369,
2010-11-28,1.562,0.1282,
2010-11-29,1.534,-1.7926,
2010-11-30,1.522,-0.7823,
2010-12-01,1.52,-0.1314,
2010-12-02,1.51,-0.6579,
2010-12-05,1.504,-0.3974,
2010-12-06,1.52,1.0638,
2010-12-07,1.514,-0.3947,
2010-12-08,1.489,-1.6513,
2010-12-09,1.505,1.0745,
2010-12-12,1.549,2.9236,
2010-12-13,1.555,0.3873,
2010-12-14,1.543,-0.7717,
2010-12-15,1.541,-0.1296,
2010-12-16,1.537,-0.2596,
2010-12-19,1.527,-0.6506,
2010-12-20,1.551,1.5717,
2010-12-21,1.538,-0.8382,
2010-12-22,1.513,-1.6255,
2010-12-23,1.504,-0.5948,
2010-12-26,1.476,-1.8617,
2010-12-27,1.448,-1.897,
2010-12-28,1.469,1.4503,
2010-12-29,1.475,0.4084,
2010-12-30,1.506,2.1017,
2011-01-03,1.51,0.2656,
2011-01-04,1.5,-0.6623,
2011-01-05,1.491,-0.6,
2011-01-06,1.479,-0.8048,
2011-01-09,1.448,-2.096,
2011-01-10,1.442,-0.4144,
2011-01-11,1.446,0.2774,
2011-01-12,1.445,-0.0692,
2011-01-13,1.423,-1.5225,
2011-01-16,1.37,-3.7245,
2011-01-17,1.375,0.365,
2011-01-18,1.407,2.3273,
2011-01-19,1.368,-2.7719,
2011-01-20,1.37,0.1462,
2011-01-23,1.329,-2.9927,
2011-01-24,1.313,-1.2039,
2011-01-25,1.33,1.2947,
2011-01-26,1.354,1.8045,
2011-01-27,1.364,0.7386,
2011-01-30,1.391,1.9795,
2011-01-31,1.386,-0.3595,
2011-02-08,1.377,-0.6494,
2011-02-09,1.411,2.4691,
2011-02-10,1.419,0.567,
2011-02-13,1.441,1.5504,
2011-02-14,1.445,0.2776,
2011-02-15,1.472,1.8685,
2011-02-16,1.473,0.0679,
2011-02-17,1.457,-1.0862,
2011-02-20,1.484,1.8531,
2011-02-21,1.45,-2.2911,
2011-02-22,1.462,0.8276,
2011-02-23,1.467,0.342,
2011-02-24,1.463,-0.2727,
2011-02-27,1.485,1.5038,
2011-02-28,1.488,0.202,
2011-03-01,1.476,-0.8065,
2011-03-02,1.449,-1.8293,
2011-03-03,1.46,0.7591,
2011-03-06,1.473,0.8904,
2011-03-07,1.485,0.8147,
2011-03-08,1.489,0.2694,
2011-03-09,1.479,-0.6716,
2011-03-10,1.471,-0.5409,
2011-03-13,1.492,1.4276,
2011-03-14,1.474,-1.2064,
2011-03-15,1.483,0.6106,
2011-03-16,1.465,-1.2138,
2011-03-17,1.471,0.4096,
2011-03-20,1.459,-0.8158,
2011-03-21,1.453,-0.4112,
2011-03-22,1.469,1.1012,
2011-03-23,1.469,0.0,
2011-03-24,1.478,0.6127,
2011-03-27,1.471,-0.4736,
2011-03-28,1.452,-1.2916,
2011-03-29,1.455,0.2066,
2011-03-30,1.444,-0.756,
2011-03-31,1.463,1.3158,
2011-04-05,1.463,0.0,
2011-04-06,1.472,0.6152,
2011-04-07,1.488,1.087,
2011-04-10,1.473,-1.0081,
2011-04-11,1.463,-0.6789,
2011-04-12,1.481,1.2303,
2011-04-13,1.471,-0.6752,
2011-04-14,1.466,-0.3399,
2011-04-17,1.472,0.4093,
2011-04-18,1.466,-0.4076,
2011-04-19,1.469,0.2046,
2011-04-20,1.483,0.953,
2011-04-21,1.379,-0.944,分红：每份派现金0.09元
2011-04-24,1.358,-1.5228,
2011-04-25,1.347,-0.81,
2011-04-26,1.345,-0.1485,
2011-04-27,1.3,-3.3457,
2011-04-28,1.326,2.0,
2011-05-02,1.345,1.4329,
2011-05-03,1.309,-2.6766,
2011-05-04,1.304,-0.382,
2011-05-05,1.305,0.0767,
2011-05-08,1.313,0.613,
2011-05-09,1.324,0.8378,
2011-05-10,1.34,1.2085,
2011-05-11,1.336,-0.2985,
2011-05-12,1.341,0.3743,
2011-05-15,1.342,0.0746,
2011-05-16,1.331,-0.8197,
2011-05-17,1.341,0.7513,
2011-05-18,1.337,-0.2983,
2011-05-19,1.336,-0.0748,
2011-05-22,1.288,-3.5928,
2011-05-23,1.284,-0.3106,
2011-05-24,1.274,-0.7788,
2011-05-25,1.262,-0.9419,
2011-05-26,1.24,-1.7433,
2011-05-29,1.235,-0.4032,
2011-05-30,1.247,0.9717,
2011-05-31,1.264,1.3633,
2011-06-01,1.249,-1.1867,
2011-06-02,1.272,1.8415,
2011-06-06,1.276,0.3145,
2011-06-07,1.278,0.1567,
2011-06-08,1.25,-2.1909,
2011-06-09,1.252,0.16,
2011-06-12,1.249,-0.2396,
2011-06-13,1.271,1.7614,
2011-06-14,1.264,-0.5507,
2011-06-15,1.24,-1.8987,
2011-06-16,1.233,-0.5645,
2011-06-19,1.225,-0.6488,
2011-06-20,1.241,1.3061,
2011-06-21,1.236,-0.4029,
2011-06-22,1.27,2.7508,
2011-06-23,1.285,1.1811,
2011-06-26,1.297,0.9339,
2011-06-27,1.301,0.3084,
2011-06-28,1.288,-0.9992,
2011-06-29,1.304,1.2422,
2011-06-30,1.311,0.5368,
2011-07-03,1.335,1.8307,
2011-07-04,1.344,0.6742,
2011-07-05,1.346,0.1488,
2011-07-06,1.349,0.2229,
2011-07-07,1.345,-0.2965,
2011-07-10,1.357,0.8922,
2011-07-11,1.339,-1.3265,
2011-07-12,1.362,1.7177,
2011-07-13,1.362,0.0,
2011-07-14,1.373,0.8076,
2011-07-17,1.377,0.2913,
2011-07-18,1.364,-0.9441,
2011-07-19,1.359,-0.3666,
2011-07-20,1.348,-0.8094,
2011-07-21,1.354,0.4451,
2011-07-24,1.317,-2.7326,
2011-07-25,1.322,0.3797,
2011-07-26,1.347,1.8911,
2011-07-27,1.346,-0.0742,
2011-07-28,1.33,-1.1887,
2011-07-31,1.332,0.1504,
2011-08-01,1.321,-0.8258,
2011-08-02,1.327,0.4542,
2011-08-03,1.334,0.5275,
2011-08-04,1.326,-0.5997,
2011-08-07,1.295,-2.3379,
2011-08-08,1.3,0.3861,
2011-08-09,1.312,0.9231,
2011-08-10,1.337,1.9055,
2011-08-11,1.341,0.2992,
2011-08-14,1.352,0.8203,
2011-08-15,1.342,-0.7396,
2011-08-16,1.338,-0.2981,
2011-08-17,1.321,-1.2706,
2011-08-18,1.319,-0.1514,
2011-08-21,1.299,-1.5163,
2011-08-22,1.309,0.7698,
2011-08-23,1.305,-0.3056,
2011-08-24,1.323,1.3793,
2011-08-25,1.328,0.3779,
2011-08-28,1.33,0.1506,
2011-08-29,1.314,-1.203,
2011-08-30,1.3,-1.0654,
2011-08-31,1.294,-0.4615,
2011-09-01,1.277,-1.3138,
2011-09-04,1.255,-1.7228,
2011-09-05,1.246,-0.7171,
2011-09-06,1.267,1.6854,
2011-09-07,1.26,-0.5525,
2011-09-08,1.255,-0.3968,
2011-09-12,1.242,-1.0359,
2011-09-13,1.248,0.4831,
2011-09-14,1.252,0.3205,
2011-09-15,1.249,-0.2396,
2011-09-18,1.224,-2.0016,
2011-09-19,1.219,-0.4085,
2011-09-20,1.25,2.5431,
2011-09-21,1.212,-3.04,
2011-09-22,1.202,-0.8251,
2011-09-25,1.181,-1.7471,
2011-09-26,1.179,-0.1693,
2011-09-27,1.167,-1.0178,
2011-09-28,1.151,-1.371,
2011-09-29,1.153,0.1738,
2011-10-09,1.139,-1.2142,
2011-10-10,1.122,-1.4925,
2011-10-11,1.155,2.9412,
2011-10-12,1.168,1.1255,
2011-10-13,1.163,-0.4281,
2011-10-16,1.163,0.0,
2011-10-17,1.137,-2.2356,
2011-10-18,1.13,-0.6157,
2011-10-19,1.097,-2.9204,
2011-10-20,1.089,-0.7293,
2011-10-23,1.107,1.6529,
2011-10-24,1.135,2.5294,
2011-10-25,1.145,0.8811,
2011-10-26,1.143,-0.1747,
2011-10-27,1.167,2.0997,
2011-10-30,1.166,-0.0857,
2011-10-31,1.163,-0.2573,
2011-11-01,1.177,1.2038,
2011-11-02,1.18,0.2549,
2011-11-03,1.186,0.5085,
2011-11-06,1.187,0.0843,
2011-11-07,1.183,-0.337,
2011-11-08,1.193,0.8453,
2011-11-09,1.179,-1.1735,
2011-11-10,1.176,-0.2545,
2011-11-13,1.197,1.7857,
2011-11-14,1.198,0.0835,
2011-11-15,1.175,-1.9199,
2011-11-16,1.182,0.5957,
2011-11-17,1.154,-2.3689,
2011-11-20,1.151,-0.26,
2011-11-21,1.143,-0.695,
2011-11-22,1.136,-0.6124,
2011-11-23,1.137,0.088,
2011-11-24,1.137,0.0,
2011-11-27,1.144,0.6157,
2011-11-28,1.162,1.5734,
2011-11-29,1.138,-2.0654,
2011-11-30,1.159,1.8453,
2011-12-01,1.14,-1.6393,
2011-12-04,1.114,-2.2807,
2011-12-05,1.12,0.5386,
2011-12-06,1.127,0.625,
2011-12-07,1.127,0.0,
2011-12-08,1.121,-0.5324,
2011-12-11,1.106,-1.3381,
2011-12-12,1.083,-2.0796,
2011-12-13,1.072,-1.0157,
2011-12-14,1.066,-0.5597,
2011-12-15,1.087,1.97,
2011-12-18,1.094,0.644,
2011-12-19,1.094,0.0,
2011-12-20,1.076,-1.6453,
2011-12-21,1.08,0.3717,
2011-12-22,1.095,1.3889,
2011-12-25,1.09,-0.4566,
2011-12-26,1.066,-2.2018,
2011-12-27,1.065,-0.0938,
2011-12-28,1.072,0.6573,
2011-12-29,1.086,1.306,
2011-12-30,1.086,0.0,
2012-01-03,1.059,-2.4862,
2012-01-04,1.028,-2.9273,
2012-01-05,1.021,-0.6809,
2012-01-08,1.044,2.2527,
2012-01-09,1.071,2.5862,
2012-01-10,1.07,-0.0934,
2012-01-11,1.063,-0.6542,
2012-01-12,1.04,-2.1637,
2012-01-15,1.016,-2.3077,
2012-01-16,1.049,3.248,
2012-01-17,1.021,-2.6692,
2012-01-18,1.04,1.8609,
2012-01-19,1.063,2.2115,
2012-01-29,1.041,-2.0696,
2012-01-30,1.05,0.8646,
2012-01-31,1.04,-0.9524,
2012-02-01,1.056,1.5385,
2012-02-02,1.065,0.8523,
2012-02-05,1.057,-0.7512,
2012-02-06,1.042,-1.4191,
2012-02-07,1.063,2.0154,
2012-02-08,1.075,1.1289,
2012-02-09,1.088,1.2093,
2012-02-12,1.074,-1.2868,
2012-02-13,1.072,-0.1862,
2012-02-14,1.08,0.7463,
2012-02-15,1.074,-0.5556,
2012-02-16,1.077,0.2793,
2012-02-19,1.086,0.8357,
2012-02-20,1.103,1.5654,
2012-02-21,1.129,2.3572,
2012-02-22,1.129,0.0,
2012-02-23,1.156,2.3915,
2012-02-26,1.153,-0.2595,
2012-02-27,1.159,0.5204,
2012-02-28,1.14,-1.6393,
2012-02-29,1.142,0.1754,
2012-03-01,1.167,2.1891,
2012-03-04,1.159,-0.6855,
2012-03-05,1.146,-1.1217,
2012-03-06,1.137,-0.7853,
2012-03-07,1.156,1.6711,
2012-03-08,1.167,0.9516,
2012-03-11,1.157,-0.8569,
2012-03-12,1.173,1.3829,
2012-03-13,1.136,-3.1543,
2012-03-14,1.121,-1.3204,
2012-03-15,1.137,1.4273,
2012-03-18,1.139,0.1759,
2012-03-19,1.126,-1.1414,
2012-03-20,1.124,-0.1776,
2012-03-21,1.129,0.4448,
2012-03-22,1.112,-1.5058,
2012-03-25,1.11,-0.1799,
2012-03-26,1.095,-1.3514,
2012-03-27,1.067,-2.5571,
2012-03-28,1.073,0.5623,
2012-03-29,1.083,0.932,
