date,net_value,equity_return,unit_money
2025-06-25,1.5842,-0.92,
2025-06-26,1.5848,0.04,
2025-06-29,1.6148,1.89,
2025-06-30,1.6004,-0.89,
2025-07-01,1.5713,-1.82,
2025-07-02,1.5717,0.03,
2025-07-03,1.5726,0.06,
2025-07-06,1.5671,-0.35,
2025-07-07,1.5872,1.28,
2025-07-08,1.5669,-1.28,
2025-07-09,1.5609,-0.38,
2025-07-10,1.5903,1.88,
2025-07-13,1.5782,-0.76,
2025-07-14,1.581,0.18,
2025-07-15,1.5864,0.34,
2025-07-16,1.595,0.54,
2025-07-17,1.592,-0.19,
2025-07-20,1.5931,0.07,
2025-07-21,1.5997,0.41,
2025-07-22,1.6167,1.06,
2025-07-23,1.6344,1.09,
2025-07-24,1.6796,2.77,
2025-07-27,1.6759,-0.22,
2025-07-28,1.7106,2.07,
2025-07-29,1.6913,-1.13,
2025-07-30,1.6818,-0.56,
2025-07-31,1.6571,-1.47,
2025-08-03,1.6883,1.88,
2025-08-04,1.6883,0.0,
2025-08-05,1.7008,0.74,
2025-08-06,1.7107,0.58,
2025-08-07,1.68,-1.79,
2025-08-10,1.6924,0.74,
2025-08-11,1.7482,3.3,
2025-08-12,1.7697,1.23,
2025-08-13,1.7914,1.23,
2025-08-14,1.8247,1.86,
2025-08-17,1.8575,1.8,
2025-08-18,1.8373,-1.09,
2025-08-19,1.9201,4.51,
2025-08-20,1.9061,-0.73,
2025-08-21,2.0851,9.39,
2025-08-24,2.1477,3.0,
2025-08-25,2.1254,-1.04,
2025-08-26,2.1399,0.68,
2025-08-27,2.3084,7.87,
2025-08-28,2.2453,-2.73,
2025-08-31,2.273,1.23,
2025-09-01,2.2086,-2.83,
2025-09-02,2.1761,-1.47,
2025-09-03,1.9966,-8.25,
2025-09-04,2.0702,3.69,
2025-09-07,2.0591,-0.54,
2025-09-08,2.0158,-2.1,
2025-09-09,2.0546,1.92,
2025-09-10,2.1932,6.75,
2025-09-11,2.2358,1.94,
2025-09-14,2.246,0.46,
2025-09-15,2.2804,1.53,
2025-09-16,2.3143,1.49,
2025-09-17,2.3459,1.37,
2025-09-18,2.3116,-1.46,
2025-09-21,2.4183,4.62,
2025-09-22,2.4314,0.54,
2025-09-23,2.5292,4.02,
2025-09-24,2.5453,0.64,
2025-09-25,2.5101,-1.38,
2025-09-28,2.5596,1.97,
2025-09-29,2.6091,1.93,
2025-10-08,2.6796,2.7,
2025-10-09,2.5091,-6.36,
2025-10-12,2.5726,2.53,
2025-10-13,2.4448,-4.97,
2025-10-14,2.4761,1.28,
2025-10-15,2.4531,-0.93,
2025-10-16,2.3549,-4.0,
2025-10-19,2.3652,0.44,
2025-10-20,2.4389,3.12,
2025-10-21,2.4414,0.1,
2025-10-22,2.4229,-0.76,
2025-10-23,2.5509,5.28,
2025-10-26,2.5962,1.78,
2025-10-27,2.5671,-1.12,
