date,net_value,equity_return,unit_money
2023-11-21,1.4849,-1.43,
2023-11-22,1.4991,0.96,
2023-11-23,1.4779,-1.41,
2023-11-26,1.4969,1.29,
2023-11-27,1.4958,-0.07,
2023-11-28,1.4993,0.23,
2023-11-29,1.4837,-1.04,
2023-11-30,1.4975,0.93,
2023-12-03,1.499,0.1,
2023-12-04,1.457,-2.8,
2023-12-05,1.4582,0.08,
2023-12-06,1.4549,-0.23,
2023-12-07,1.4881,2.28,
2023-12-10,1.5155,1.84,
2023-12-11,1.515,-0.03,
2023-12-12,1.5024,-0.83,
2023-12-13,1.4917,-0.71,
2023-12-14,1.4759,-1.06,
2023-12-17,1.4587,-1.17,
2023-12-18,1.4763,1.21,
2023-12-19,1.4466,-2.01,
2023-12-20,1.4556,0.62,
2023-12-21,1.4374,-1.25,
2023-12-24,1.4398,0.17,
2023-12-25,1.406,-2.35,
2023-12-26,1.4248,1.34,
2023-12-27,1.4499,1.76,
2023-12-28,1.4635,0.94,
2023-12-30,1.4633,-0.01,
2024-01-01,1.4333,-2.05,
2024-01-02,1.4055,-1.94,
2024-01-03,1.3838,-1.54,
2024-01-04,1.3608,-1.66,
2024-01-07,1.322,-2.85,
2024-01-08,1.3205,-0.11,
2024-01-09,1.3043,-1.23,
2024-01-10,1.3255,1.63,
2024-01-11,1.3064,-1.44,
2024-01-14,1.3027,-0.28,
2024-01-15,1.2953,-0.57,
2024-01-16,1.2568,-2.97,
2024-01-17,1.2744,1.4,
2024-01-18,1.26,-1.13,
2024-01-21,1.215,-3.57,
2024-01-22,1.2249,0.81,
2024-01-23,1.2226,-0.19,
2024-01-24,1.2456,1.88,
2024-01-25,1.2039,-3.35,
2024-01-28,1.1662,-3.13,
2024-01-29,1.1374,-2.47,
2024-01-30,1.1054,-2.81,
2024-01-31,1.1101,0.43,
2024-02-01,1.0672,-3.86,
2024-02-04,1.0272,-3.75,
2024-02-05,1.0992,7.01,
2024-02-06,1.112,1.16,
2024-02-07,1.1661,4.87,
2024-02-18,1.1743,0.7,
2024-02-19,1.1811,0.58,
2024-02-20,1.19,0.75,
2024-02-21,1.2162,2.2,
2024-02-22,1.2392,1.89,
2024-02-25,1.2535,1.15,
2024-02-26,1.3043,4.05,
2024-02-27,1.2402,-4.91,
2024-02-28,1.3039,5.14,
2024-02-29,1.3306,2.05,
2024-03-03,1.335,0.33,
2024-03-04,1.3123,-1.7,
2024-03-05,1.3045,-0.59,
2024-03-06,1.2814,-1.77,
2024-03-07,1.3079,2.07,
2024-03-10,1.3323,1.87,
2024-03-11,1.3509,1.4,
2024-03-12,1.3532,0.17,
2024-03-13,1.3359,-1.28,
2024-03-14,1.3404,0.34,
2024-03-17,1.3764,2.69,
2024-03-18,1.3666,-0.71,
2024-03-19,1.3707,0.3,
2024-03-20,1.3681,-0.19,
2024-03-21,1.3648,-0.24,
2024-03-24,1.3242,-2.97,
2024-03-25,1.3149,-0.7,
2024-03-26,1.2714,-3.31,
2024-03-27,1.2971,2.02,
2024-03-28,1.3045,0.57,
2024-03-31,1.3215,1.3,
2024-04-01,1.3041,-1.32,
2024-04-02,1.2889,-1.17,
2024-04-07,1.2631,-2.0,
2024-04-08,1.2699,0.54,
2024-04-09,1.2378,-2.53,
2024-04-10,1.2387,0.07,
2024-04-11,1.2355,-0.26,
2024-04-14,1.2275,-0.65,
2024-04-15,1.1784,-4.0,
2024-04-16,1.229,4.29,
2024-04-17,1.2245,-0.37,
2024-04-18,1.198,-2.16,
2024-04-21,1.2031,0.43,
2024-04-22,1.2195,1.36,
2024-04-23,1.2423,1.87,
2024-04-24,1.2426,0.02,
2024-04-25,1.2683,2.07,
2024-04-28,1.2998,2.48,
2024-04-29,1.277,-1.75,
2024-05-05,1.3013,1.9,
2024-05-06,1.3061,0.37,
2024-05-07,1.2809,-1.93,
2024-05-08,1.2988,1.4,
2024-05-09,1.2698,-2.23,
2024-05-12,1.26,-0.77,
2024-05-13,1.2609,0.07,
2024-05-14,1.2518,-0.72,
2024-05-15,1.257,0.42,
2024-05-16,1.2725,1.23,
2024-05-19,1.2676,-0.39,
2024-05-20,1.2583,-0.73,
2024-05-21,1.2607,0.19,
2024-05-22,1.2511,-0.76,
2024-05-23,1.2188,-2.58,
2024-05-26,1.233,1.17,
2024-05-27,1.2258,-0.58,
2024-05-28,1.2208,-0.41,
2024-05-29,1.2433,1.84,
2024-05-30,1.2475,0.34,
2024-06-02,1.2576,0.81,
2024-06-03,1.2517,-0.47,
2024-06-04,1.2552,0.28,
2024-06-05,1.2397,-1.23,
2024-06-06,1.229,-0.86,
2024-06-10,1.2608,2.59,
2024-06-11,1.2658,0.4,
2024-06-12,1.2746,0.7,
2024-06-13,1.27,-0.36,
2024-06-16,1.3034,2.63,
2024-06-17,1.3208,1.33,
2024-06-18,1.3175,-0.25,
2024-06-19,1.3073,-0.77,
2024-06-20,1.3111,0.29,
2024-06-23,1.2883,-1.74,
2024-06-24,1.2434,-3.49,
2024-06-25,1.2675,1.94,
2024-06-26,1.2581,-0.74,
2024-06-27,1.2597,0.13,
2024-06-29,1.2595,-0.02,
2024-06-30,1.2492,-0.82,
2024-07-01,1.2248,-1.95,
2024-07-02,1.2277,0.24,
2024-07-03,1.2146,-1.07,
2024-07-04,1.207,-0.63,
2024-07-07,1.1865,-1.7,
2024-07-08,1.2294,3.62,
2024-07-09,1.2321,0.22,
2024-07-10,1.2592,2.2,
2024-07-11,1.2554,-0.3,
2024-07-14,1.2568,0.11,
2024-07-15,1.2895,2.6,
2024-07-16,1.263,-2.06,
2024-07-17,1.253,-0.79,
2024-07-18,1.2742,1.69,
2024-07-21,1.276,0.14,
2024-07-22,1.2276,-3.79,
2024-07-23,1.1953,-2.63,
2024-07-24,1.1855,-0.82,
2024-07-25,1.204,1.56,
2024-07-28,1.19,-1.16,
2024-07-29,1.187,-0.25,
2024-07-30,1.2331,3.88,
2024-07-31,1.2353,0.18,
2024-08-01,1.2008,-2.79,
2024-08-04,1.152,-4.06,
2024-08-05,1.1683,1.41,
2024-08-06,1.1569,-0.98,
2024-08-07,1.163,0.53,
2024-08-08,1.1645,0.13,
2024-08-11,1.158,-0.56,
2024-08-12,1.1616,0.31,
2024-08-13,1.1407,-1.8,
2024-08-14,1.1442,0.31,
2024-08-15,1.144,-0.02,
2024-08-18,1.1368,-0.63,
2024-08-19,1.1233,-1.19,
2024-08-20,1.1262,0.26,
2024-08-21,1.1181,-0.72,
2024-08-22,1.1174,-0.06,
2024-08-25,1.1159,-0.13,
2024-08-26,1.0948,-1.89,
2024-08-27,1.0979,0.28,
2024-08-28,1.1186,1.89,
2024-08-29,1.1657,4.21,
2024-09-01,1.1227,-3.69,
2024-09-02,1.1285,0.52,
2024-09-03,1.1175,-0.97,
2024-09-04,1.1215,0.36,
2024-09-05,1.0945,-2.41,
2024-09-08,1.0886,-0.54,
2024-09-09,1.0978,0.85,
2024-09-10,1.0983,0.05,
2024-09-11,1.0872,-1.01,
2024-09-12,1.0767,-0.97,
2024-09-17,1.0646,-1.12,
2024-09-18,1.0676,0.28,
2024-09-19,1.0659,-0.16,
2024-09-22,1.0518,-1.32,
2024-09-23,1.0979,4.38,
2024-09-24,1.1048,0.63,
2024-09-25,1.144,3.55,
2024-09-26,1.2229,6.9,
2024-09-29,1.38,12.85,
2024-10-07,1.5547,12.66,
2024-10-08,1.4551,-6.41,
2024-10-09,1.431,-1.66,
2024-10-10,1.3679,-4.41,
2024-10-13,1.4058,2.77,
2024-10-14,1.3842,-1.54,
2024-10-15,1.3566,-1.99,
2024-10-16,1.3616,0.37,
2024-10-17,1.4547,6.84,
2024-10-20,1.4739,1.32,
2024-10-21,1.4692,-0.32,
2024-10-22,1.4566,-0.86,
2024-10-23,1.4429,-0.94,
2024-10-24,1.4608,1.24,
2024-10-27,1.46,-0.05,
2024-10-28,1.433,-1.85,
2024-10-29,1.4261,-0.48,
2024-10-30,1.4445,1.29,
2024-10-31,1.3975,-3.25,
2024-11-03,1.424,1.9,
2024-11-04,1.478,3.79,
2024-11-05,1.4726,-0.37,
2024-11-06,1.4917,1.3,
2024-11-07,1.5139,1.49,
2024-11-10,1.5899,5.02,
2024-11-11,1.5592,-1.93,
2024-11-12,1.5657,0.42,
2024-11-13,1.5068,-3.76,
2024-11-14,1.4523,-3.62,
2024-11-17,1.405,-3.26,
2024-11-18,1.4489,3.12,
2024-11-19,1.4534,0.31,
2024-11-20,1.4579,0.31,
2024-11-21,1.3984,-4.08,
2024-11-24,1.3817,-1.19,
2024-11-25,1.3787,-0.22,
2024-11-26,1.4142,2.57,
2024-11-27,1.402,-0.86,
2024-11-28,1.4274,1.81,
2024-12-01,1.4499,1.58,
2024-12-02,1.432,-1.23,
2024-12-03,1.4459,0.97,
2024-12-04,1.453,0.49,
2024-12-05,1.4759,1.58,
2024-12-08,1.4594,-1.12,
2024-12-09,1.4744,1.03,
2024-12-10,1.4775,0.21,
2024-12-11,1.4929,1.04,
2024-12-12,1.4808,-0.81,
2024-12-15,1.4495,-2.11,
2024-12-16,1.4369,-0.87,
2024-12-17,1.4596,1.58,
2024-12-18,1.4819,1.53,
2024-12-19,1.5025,1.39,
2024-12-22,1.4622,-2.68,
2024-12-23,1.475,0.88,
2024-12-24,1.4592,-1.07,
2024-12-25,1.4896,2.08,
2024-12-26,1.489,-0.04,
2024-12-29,1.4855,-0.24,
2024-12-30,1.4365,-3.3,
2025-01-01,1.3923,-3.08,
2025-01-02,1.3655,-1.92,
2025-01-05,1.3469,-1.36,
2025-01-06,1.3873,3.0,
2025-01-07,1.3848,-0.18,
2025-01-08,1.405,1.46,
2025-01-09,1.3819,-1.64,
2025-01-12,1.3789,-0.22,
2025-01-13,1.4511,5.24,
2025-01-14,1.4388,-0.85,
2025-01-15,1.4316,-0.5,
2025-01-16,1.4871,3.88,
2025-01-19,1.478,-0.61,
2025-01-20,1.4911,0.89,
2025-01-21,1.4869,-0.28,
2025-01-22,1.4747,-0.82,
2025-01-23,1.5006,1.76,
2025-01-26,1.4592,-2.76,
2025-02-04,1.4806,1.47,
2025-02-05,1.5457,4.4,
2025-02-06,1.5575,0.76,
2025-02-09,1.5638,0.4,
2025-02-10,1.5592,-0.29,
2025-02-11,1.6107,3.3,
2025-02-12,1.5791,-1.96,
2025-02-13,1.5915,0.79,
2025-02-16,1.5892,-0.14,
2025-02-17,1.5526,-2.3,
2025-02-18,1.609,3.63,
2025-02-19,1.6343,1.57,
2025-02-20,1.6781,2.68,
2025-02-23,1.6717,-0.38,
2025-02-24,1.655,-1.0,
2025-02-25,1.6657,0.65,
2025-02-26,1.6488,-1.01,
2025-02-27,1.5866,-3.77,
2025-03-02,1.5867,0.01,
2025-03-03,1.6168,1.9,
2025-03-04,1.6266,0.61,
2025-03-05,1.6605,2.08,
2025-03-06,1.6468,-0.83,
2025-03-09,1.6402,-0.4,
2025-03-10,1.6294,-0.66,
2025-03-11,1.6266,-0.17,
2025-03-12,1.5935,-2.03,
2025-03-13,1.6304,2.32,
2025-03-16,1.6357,0.33,
2025-03-17,1.646,0.63,
2025-03-18,1.6256,-1.24,
2025-03-19,1.61,-0.96,
2025-03-20,1.5747,-2.19,
2025-03-23,1.5789,0.27,
2025-03-24,1.5531,-1.63,
2025-03-25,1.5518,-0.08,
2025-03-26,1.5548,0.19,
2025-03-27,1.5382,-1.07,
2025-03-30,1.5341,-0.27,
2025-03-31,1.5422,0.53,
2025-04-01,1.5497,0.49,
2025-04-02,1.529,-1.34,
2025-04-06,1.4281,-6.6,
2025-04-07,1.4032,-1.74,
2025-04-08,1.4414,2.72,
2025-04-09,1.4619,1.42,
2025-04-10,1.5666,7.16,
2025-04-13,1.5732,0.42,
2025-04-14,1.5782,0.32,
2025-04-15,1.5767,-0.1,
2025-04-16,1.5998,1.47,
2025-04-17,1.5847,-0.94,
2025-04-20,1.5977,0.82,
2025-04-21,1.5918,-0.37,
2025-04-22,1.597,0.33,
2025-04-23,1.5777,-1.21,
2025-04-24,1.5543,-1.48,
2025-04-27,1.558,0.24,
2025-04-28,1.5786,1.32,
2025-04-29,1.5835,0.31,
2025-05-05,1.6125,1.83,
2025-05-06,1.5876,-1.54,
2025-05-07,1.5894,0.11,
2025-05-08,1.5636,-1.62,
2025-05-11,1.571,0.47,
2025-05-12,1.5651,-0.38,
2025-05-13,1.5759,0.69,
2025-05-14,1.5451,-1.95,
2025-05-15,1.5559,0.7,
2025-05-18,1.5652,0.6,
2025-05-19,1.5732,0.51,
2025-05-20,1.5552,-1.14,
2025-05-21,1.5533,-0.12,
2025-05-22,1.5393,-0.9,
2025-05-25,1.5524,0.85,
2025-05-26,1.5361,-1.05,
2025-05-27,1.5281,-0.52,
2025-05-28,1.5656,2.45,
2025-05-29,1.5399,-1.64,
2025-06-02,1.5578,1.16,
2025-06-03,1.5692,0.73,
2025-06-04,1.604,2.22,
2025-06-05,1.5968,-0.45,
2025-06-08,1.5968,0.0,
2025-06-09,1.569,-1.74,
2025-06-10,1.5673,-0.11,
2025-06-11,1.5593,-0.51,
2025-06-12,1.5526,-0.43,
2025-06-15,1.5666,0.9,
2025-06-16,1.558,-0.55,
2025-06-17,1.5706,0.81,
2025-06-18,1.5636,-0.45,
2025-06-19,1.5494,-0.91,
2025-06-22,1.5581,0.56,
2025-06-23,1.5847,1.71,
2025-06-24,1.6218,2.34,
2025-06-25,1.6155,-0.39,
2025-06-26,1.614,-0.09,
2025-06-29,1.6278,0.86,
2025-06-30,1.6244,-0.21,
2025-07-01,1.593,-1.93,
2025-07-02,1.6122,1.21,
2025-07-03,1.6076,-0.29,
2025-07-06,1.6072,-0.02,
2025-07-07,1.628,1.29,
2025-07-08,1.6245,-0.21,
2025-07-09,1.6102,-0.88,
2025-07-10,1.6146,0.27,
2025-07-13,1.6168,0.14,
2025-07-14,1.638,1.31,
2025-07-15,1.6273,-0.65,
2025-07-16,1.6582,1.9,
2025-07-17,1.6466,-0.7,
2025-07-20,1.6514,0.29,
2025-07-21,1.6468,-0.28,
2025-07-22,1.6557,0.54,
2025-07-23,1.6728,1.03,
2025-07-24,1.6923,1.17,
2025-07-27,1.716,1.4,
2025-07-28,1.7637,2.78,
2025-07-29,1.7517,-0.68,
2025-07-30,1.7478,-0.22,
2025-07-31,1.7341,-0.78,
2025-08-03,1.7439,0.57,
2025-08-04,1.7347,-0.53,
2025-08-05,1.7492,0.84,
2025-08-06,1.7461,-0.18,
2025-08-07,1.7365,-0.55,
2025-08-10,1.7693,1.89,
2025-08-11,1.7958,1.5,
2025-08-12,1.8472,2.86,
2025-08-13,1.8158,-1.7,
2025-08-14,1.8542,2.11,
2025-08-17,1.8813,1.46,
2025-08-18,1.8586,-1.21,
2025-08-19,1.9049,2.49,
2025-08-20,1.8958,-0.48,
2025-08-21,1.9955,5.26,
2025-08-24,2.0563,3.05,
2025-08-25,2.0279,-1.38,
2025-08-26,2.015,-0.64,
2025-08-27,2.1239,5.4,
2025-08-28,2.1288,0.23,
2025-08-31,2.1907,2.91,
2025-09-01,2.1141,-3.5,
2025-09-02,2.1212,0.34,
2025-09-03,1.9599,-7.6,
2025-09-04,2.0621,5.21,
2025-09-07,2.0491,-0.63,
2025-09-08,2.0154,-1.64,
2025-09-09,2.0942,3.91,
2025-09-10,2.2678,8.29,
2025-09-11,2.2557,-0.53,
2025-09-14,2.277,0.94,
2025-09-15,2.3194,1.86,
2025-09-16,2.3169,-0.11,
2025-09-17,2.3233,0.28,
2025-09-18,2.2914,-1.37,
2025-09-21,2.3433,2.26,
2025-09-22,2.3393,-0.17,
2025-09-23,2.3543,0.64,
2025-09-24,2.3547,0.02,
2025-09-25,2.2828,-3.05,
2025-09-28,2.3344,2.26,
2025-09-29,2.345,0.45,
2025-10-08,2.3637,0.8,
2025-10-09,2.2884,-3.19,
2025-10-12,2.258,-1.33,
2025-10-13,2.1461,-4.96,
2025-10-14,2.2022,2.61,
2025-10-15,2.2003,-0.09,
2025-10-16,2.1207,-3.62,
2025-10-19,2.1623,1.96,
2025-10-20,2.269,4.93,
2025-10-21,2.2654,-0.16,
2025-10-22,2.2331,-1.43,
2025-10-23,2.3531,5.37,
2025-10-26,2.4619,4.62,
2025-10-27,2.448,-0.56,
2025-10-28,2.4612,0.54,
