date,net_value,equity_return,unit_money
2024-07-22,0.8179,-4.58,
2024-07-23,0.8071,-1.32,
2024-07-24,0.8062,-0.11,
2024-07-25,0.8076,0.17,
2024-07-28,0.8003,-0.9,
2024-07-29,0.8022,0.24,
2024-07-30,0.8388,4.56,
2024-07-31,0.8342,-0.55,
2024-08-01,0.8148,-2.33,
2024-08-04,0.787,-3.41,
2024-08-05,0.7991,1.54,
2024-08-06,0.7938,-0.66,
2024-08-07,0.7955,0.21,
2024-08-08,0.7915,-0.5,
2024-08-11,0.7987,0.91,
2024-08-12,0.8028,0.51,
2024-08-13,0.793,-1.22,
2024-08-14,0.7998,0.86,
2024-08-15,0.8059,0.76,
2024-08-18,0.8031,-0.35,
2024-08-19,0.794,-1.13,
2024-08-20,0.797,0.38,
2024-08-21,0.7915,-0.69,
2024-08-22,0.7886,-0.37,
2024-08-25,0.785,-0.46,
2024-08-26,0.7787,-0.8,
2024-08-27,0.7721,-0.85,
2024-08-28,0.7828,1.39,
2024-08-29,0.7952,1.58,
2024-09-01,0.7708,-3.07,
2024-09-02,0.7795,1.13,
2024-09-03,0.7792,-0.04,
2024-09-04,0.7831,0.5,
2024-09-05,0.7698,-1.7,
2024-09-08,0.763,-0.88,
2024-09-09,0.7688,0.76,
2024-09-10,0.7797,1.42,
2024-09-11,0.7664,-1.71,
2024-09-12,0.7626,-0.5,
2024-09-17,0.7567,-0.77,
2024-09-18,0.7554,-0.17,
2024-09-19,0.7466,-1.16,
2024-09-22,0.7359,-1.43,
2024-09-23,0.7619,3.53,
2024-09-24,0.7612,-0.09,
2024-09-25,0.7938,4.28,
2024-09-26,0.846,6.58,
2024-09-29,0.9773,15.52,
2024-10-07,1.1193,14.53,
2024-10-08,1.0675,-4.63,
2024-10-09,1.0269,-3.8,
2024-10-10,0.964,-6.13,
2024-10-13,0.9939,3.1,
2024-10-14,0.9674,-2.67,
2024-10-15,0.9477,-2.04,
2024-10-16,0.9534,0.6,
2024-10-17,1.047,9.82,
2024-10-20,1.0547,0.74,
2024-10-21,1.0425,-1.16,
2024-10-22,1.0349,-0.73,
2024-10-23,1.0284,-0.63,
2024-10-24,1.0345,0.59,
2024-10-27,1.0311,-0.33,
2024-10-28,1.0193,-1.14,
2024-10-29,1.0181,-0.12,
2024-10-30,1.0268,0.85,
2024-10-31,0.9973,-2.87,
2024-11-03,1.0157,1.84,
2024-11-04,1.0578,4.14,
2024-11-05,1.0616,0.36,
2024-11-06,1.0813,1.86,
2024-11-07,1.0895,0.76,
2024-11-10,1.1336,4.05,
2024-11-11,1.1069,-2.36,
2024-11-12,1.1113,0.4,
2024-11-13,1.0703,-3.69,
2024-11-14,1.0319,-3.59,
2024-11-17,1.0027,-2.83,
2024-11-18,1.0322,2.94,
2024-11-19,1.0462,1.36,
2024-11-20,1.0466,0.04,
2024-11-21,1.0077,-3.72,
2024-11-24,1.008,0.03,
2024-11-25,1.0015,-0.64,
2024-11-26,1.0376,3.6,
2024-11-27,1.0418,0.4,
2024-11-28,1.0616,1.9,
2024-12-01,1.0778,1.53,
2024-12-02,1.0643,-1.25,
2024-12-03,1.0536,-1.01,
2024-12-04,1.0555,0.18,
2024-12-05,1.0698,1.35,
2024-12-08,1.0572,-1.18,
2024-12-09,1.0645,0.69,
2024-12-10,1.0741,0.9,
2024-12-11,1.0799,0.54,
2024-12-12,1.0686,-1.05,
2024-12-15,1.0544,-1.33,
2024-12-16,1.04,-1.37,
2024-12-17,1.0591,1.84,
2024-12-18,1.0714,1.16,
2024-12-19,1.103,2.95,
2024-12-22,1.0759,-2.46,
2024-12-23,1.0928,1.57,
2024-12-24,1.0936,0.07,
2024-12-25,1.1118,1.66,
2024-12-26,1.0925,-1.74,
2024-12-29,1.0838,-0.8,
2024-12-30,1.0528,-2.86,
2025-01-01,1.0219,-2.94,
2025-01-02,1.0064,-1.52,
2025-01-05,0.9964,-0.99,
2025-01-06,1.0283,3.2,
2025-01-07,1.0299,0.16,
2025-01-08,1.0304,0.05,
2025-01-09,1.0137,-1.62,
2025-01-12,1.0134,-0.03,
2025-01-13,1.0601,4.61,
2025-01-14,1.0559,-0.4,
2025-01-15,1.0352,-1.96,
2025-01-16,1.0566,2.07,
2025-01-19,1.0603,0.35,
2025-01-20,1.0835,2.19,
2025-01-21,1.0824,-0.1,
2025-01-22,1.0685,-1.28,
2025-01-23,1.0858,1.62,
2025-01-26,1.0666,-1.77,
2025-02-04,1.0648,-0.17,
2025-02-05,1.112,4.43,
2025-02-06,1.1173,0.48,
2025-02-09,1.1266,0.83,
2025-02-10,1.116,-0.94,
2025-02-11,1.137,1.88,
2025-02-12,1.1039,-2.91,
2025-02-13,1.1016,-0.21,
2025-02-16,1.1114,0.89,
2025-02-17,1.0985,-1.16,
2025-02-18,1.1282,2.7,
2025-02-19,1.1361,0.7,
2025-02-20,1.1822,4.06,
2025-02-23,1.1773,-0.41,
2025-02-24,1.1864,0.77,
2025-02-25,1.2121,2.17,
2025-02-26,1.2201,0.66,
2025-02-27,1.1744,-3.75,
2025-03-02,1.1573,-1.46,
2025-03-03,1.1728,1.34,
2025-03-04,1.1748,0.17,
2025-03-05,1.2069,2.73,
2025-03-06,1.1906,-1.35,
2025-03-09,1.1954,0.4,
2025-03-10,1.1811,-1.2,
2025-03-11,1.1773,-0.32,
2025-03-12,1.1436,-2.86,
2025-03-13,1.161,1.52,
2025-03-16,1.168,0.6,
2025-03-17,1.1846,1.42,
2025-03-18,1.1831,-0.13,
2025-03-19,1.1727,-0.88,
2025-03-20,1.1401,-2.78,
2025-03-23,1.1499,0.86,
2025-03-24,1.1305,-1.69,
2025-03-25,1.1439,1.19,
2025-03-26,1.1656,1.9,
2025-03-27,1.1601,-0.47,
2025-03-30,1.1668,0.58,
2025-03-31,1.1778,0.94,
2025-04-01,1.1767,-0.09,
2025-04-02,1.1544,-1.9,
2025-04-06,1.0301,-10.77,
2025-04-07,1.0354,0.51,
2025-04-08,1.0639,2.75,
2025-04-09,1.0994,3.34,
2025-04-10,1.1409,3.77,
2025-04-13,1.1433,0.21,
2025-04-14,1.1386,-0.41,
2025-04-15,1.1336,-0.44,
2025-04-16,1.1334,-0.02,
2025-04-17,1.1281,-0.47,
2025-04-20,1.1569,2.55,
2025-04-21,1.1591,0.19,
2025-04-22,1.1513,-0.67,
2025-04-23,1.1443,-0.61,
2025-04-24,1.1409,-0.3,
2025-04-27,1.1455,0.4,
2025-04-28,1.1549,0.82,
2025-04-29,1.1782,2.02,
2025-05-05,1.1889,0.91,
2025-05-06,1.181,-0.66,
2025-05-07,1.1759,-0.43,
2025-05-08,1.153,-1.95,
2025-05-11,1.1543,0.11,
2025-05-12,1.155,0.06,
2025-05-13,1.1497,-0.46,
2025-05-14,1.1321,-1.53,
2025-05-15,1.1297,-0.21,
2025-05-18,1.1351,0.48,
2025-05-19,1.1413,0.55,
2025-05-20,1.1403,-0.09,
2025-05-21,1.1413,0.09,
2025-05-22,1.1191,-1.95,
2025-05-25,1.1189,-0.02,
2025-05-26,1.1167,-0.2,
2025-05-27,1.1163,-0.04,
2025-05-28,1.1453,2.6,
2025-05-29,1.1384,-0.6,
2025-06-02,1.1506,1.07,
2025-06-03,1.1583,0.67,
2025-06-04,1.1812,1.98,
2025-06-05,1.1863,0.43,
2025-06-08,1.2052,1.59,
2025-06-09,1.1839,-1.77,
2025-06-10,1.1755,-0.71,
2025-06-11,1.1754,-0.01,
2025-06-12,1.1635,-1.01,
2025-06-15,1.1631,-0.03,
2025-06-16,1.1482,-1.28,
2025-06-17,1.1606,1.08,
2025-06-18,1.1587,-0.16,
2025-06-19,1.1531,-0.48,
2025-06-22,1.1465,-0.57,
2025-06-23,1.1668,1.77,
2025-06-24,1.186,1.65,
2025-06-25,1.1802,-0.49,
2025-06-26,1.1703,-0.84,
2025-06-29,1.1926,1.91,
2025-06-30,1.1843,-0.7,
2025-07-01,1.1631,-1.79,
2025-07-02,1.1735,0.89,
2025-07-03,1.1704,-0.26,
2025-07-06,1.1583,-1.03,
2025-07-07,1.173,1.27,
2025-07-08,1.1601,-1.1,
2025-07-09,1.1549,-0.45,
2025-07-10,1.1749,1.73,
2025-07-13,1.1844,0.81,
2025-07-14,1.198,1.15,
2025-07-15,1.2009,0.24,
2025-07-16,1.2218,1.74,
2025-07-17,1.2216,-0.02,
2025-07-20,1.2157,-0.48,
2025-07-21,1.214,-0.14,
2025-07-22,1.2184,0.36,
2025-07-23,1.2201,0.14,
2025-07-24,1.2499,2.44,
2025-07-27,1.2659,1.28,
2025-07-28,1.2922,2.08,
2025-07-29,1.2764,-1.22,
2025-07-30,1.2767,0.02,
2025-07-31,1.268,-0.68,
2025-08-03,1.2832,1.2,
2025-08-04,1.2969,1.07,
2025-08-05,1.3062,0.72,
2025-08-06,1.3025,-0.28,
2025-08-07,1.2875,-1.15,
2025-08-10,1.304,1.28,
2025-08-11,1.3407,2.81,
2025-08-12,1.3646,1.78,
2025-08-13,1.3745,0.73,
2025-08-14,1.4006,1.9,
2025-08-17,1.4496,3.5,
2025-08-18,1.4333,-1.12,
2025-08-19,1.4622,2.02,
2025-08-20,1.4503,-0.81,
2025-08-21,1.5465,6.63,
2025-08-24,1.6193,4.71,
2025-08-25,1.5945,-1.53,
2025-08-26,1.6154,1.31,
2025-08-27,1.709,5.79,
2025-08-28,1.699,-0.59,
2025-08-31,1.7205,1.27,
2025-09-01,1.6715,-2.85,
2025-09-02,1.6548,-1.0,
2025-09-03,1.5246,-7.87,
2025-09-04,1.5825,3.8,
2025-09-07,1.5628,-1.24,
2025-09-08,1.5388,-1.54,
2025-09-09,1.565,1.7,
2025-09-10,1.6543,5.71,
2025-09-11,1.6709,1.0,
2025-09-14,1.6585,-0.74,
2025-09-15,1.6754,1.02,
2025-09-16,1.6921,1.0,
2025-09-17,1.7093,1.02,
2025-09-18,1.688,-1.25,
2025-09-21,1.7182,1.79,
2025-09-22,1.6983,-1.16,
2025-09-23,1.7434,2.66,
2025-09-24,1.7602,0.96,
2025-09-25,1.7088,-2.92,
2025-09-28,1.7472,2.25,
2025-09-29,1.7817,1.97,
2025-10-08,1.8039,1.25,
2025-10-09,1.7288,-4.16,
2025-10-12,1.7288,0.0,
2025-10-13,1.676,-3.05,
2025-10-14,1.697,1.25,
2025-10-15,1.6837,-0.78,
2025-10-16,1.6173,-3.94,
2025-10-19,1.6458,1.76,
2025-10-20,1.7028,3.46,
2025-10-21,1.6978,-0.29,
2025-10-22,1.6907,-0.42,
2025-10-23,1.774,4.93,
2025-10-26,1.8156,2.34,
2025-10-27,1.8099,-0.31,
