date,net_value,equity_return,unit_money
2023-09-11,0.9443,-0.14,
2023-09-12,0.9306,-1.45,
2023-09-13,0.9228,-0.84,
2023-09-14,0.9235,0.08,
2023-09-17,0.9338,1.12,
2023-09-18,0.9221,-1.25,
2023-09-19,0.9132,-0.97,
2023-09-20,0.9057,-0.82,
2023-09-21,0.9272,2.37,
2023-09-24,0.9204,-0.73,
2023-09-25,0.9177,-0.29,
2023-09-26,0.9232,0.6,
2023-09-27,0.9303,0.77,
2023-10-08,0.9215,-0.95,
2023-10-09,0.9195,-0.22,
2023-10-10,0.9251,0.61,
2023-10-11,0.9283,0.35,
2023-10-12,0.9221,-0.67,
2023-10-15,0.9055,-1.8,
2023-10-16,0.9028,-0.3,
2023-10-17,0.8822,-2.28,
2023-10-18,0.8807,-0.17,
2023-10-19,0.8675,-1.5,
2023-10-22,0.8422,-2.92,
2023-10-23,0.8597,2.08,
2023-10-24,0.8646,0.57,
2023-10-25,0.865,0.05,
2023-10-26,0.8805,1.79,
2023-10-29,0.8986,2.06,
2023-10-30,0.8904,-0.91,
2023-10-31,0.8927,0.26,
2023-11-01,0.8807,-1.34,
2023-11-02,0.9005,2.25,
2023-11-05,0.9141,1.51,
2023-11-06,0.9174,0.36,
2023-11-07,0.9163,-0.12,
2023-11-08,0.9146,-0.19,
2023-11-09,0.9123,-0.25,
2023-11-12,0.9208,0.93,
2023-11-13,0.9285,0.84,
2023-11-14,0.9346,0.66,
2023-11-15,0.9254,-0.98,
2023-11-16,0.9347,1.0,
2023-11-19,0.945,1.1,
2023-11-20,0.9327,-1.3,
2023-11-21,0.9208,-1.28,
2023-11-22,0.9299,0.99,
2023-11-23,0.9171,-1.38,
2023-11-26,0.9192,0.23,
2023-11-27,0.9294,1.11,
2023-11-28,0.9235,-0.63,
2023-11-29,0.9154,-0.88,
2023-11-30,0.9153,-0.01,
2023-12-03,0.9109,-0.48,
2023-12-04,0.8938,-1.88,
2023-12-05,0.898,0.47,
2023-12-06,0.895,-0.33,
2023-12-07,0.8849,-1.13,
2023-12-10,0.894,1.03,
2023-12-11,0.8928,-0.13,
2023-12-12,0.8906,-0.25,
2023-12-13,0.8893,-0.15,
2023-12-14,0.8862,-0.35,
2023-12-17,0.8736,-1.42,
2023-12-18,0.8762,0.3,
2023-12-19,0.8725,-0.42,
2023-12-20,0.877,0.52,
2023-12-21,0.8671,-1.13,
2023-12-24,0.8646,-0.29,
2023-12-25,0.8533,-1.31,
2023-12-26,0.8575,0.49,
2023-12-27,0.8788,2.48,
2023-12-28,0.8969,2.06,
2023-12-30,0.8969,0.0,
2024-01-01,0.9056,0.97,
2024-01-02,0.8961,-1.05,
2024-01-03,0.8916,-0.5,
2024-01-04,0.876,-1.75,
2024-01-07,0.8566,-2.21,
2024-01-08,0.858,0.16,
2024-01-09,0.8466,-1.33,
2024-01-10,0.8602,1.61,
2024-01-11,0.8528,-0.86,
2024-01-14,0.8525,-0.04,
2024-01-15,0.8493,-0.38,
2024-01-16,0.8275,-2.57,
2024-01-17,0.8233,-0.51,
2024-01-18,0.8095,-1.68,
2024-01-21,0.763,-5.74,
2024-01-22,0.7626,-0.05,
2024-01-23,0.7656,0.39,
2024-01-24,0.792,3.45,
2024-01-25,0.7796,-1.57,
2024-01-28,0.7569,-2.91,
2024-01-29,0.7348,-2.92,
2024-01-30,0.7,-4.74,
2024-01-31,0.6909,-1.3,
2024-02-01,0.6583,-4.72,
2024-02-04,0.6033,-8.35,
2024-02-05,0.6135,1.69,
2024-02-06,0.605,-1.39,
2024-02-07,0.663,9.59,
2024-02-18,0.6806,2.65,
2024-02-19,0.6866,0.88,
2024-02-20,0.6967,1.47,
2024-02-21,0.7142,2.51,
2024-02-22,0.7363,3.09,
2024-02-25,0.7509,1.98,
2024-02-26,0.7724,2.86,
2024-02-27,0.7138,-7.59,
2024-02-28,0.7444,4.29,
2024-02-29,0.7552,1.45,
2024-03-03,0.7514,-0.5,
2024-03-04,0.742,-1.25,
2024-03-05,0.7513,1.25,
2024-03-06,0.7511,-0.03,
2024-03-07,0.7617,1.41,
2024-03-10,0.7728,1.46,
2024-03-11,0.7886,2.04,
2024-03-12,0.7963,0.98,
2024-03-13,0.7891,-0.9,
2024-03-14,0.8029,1.75,
2024-03-17,0.8216,2.33,
2024-03-18,0.8177,-0.47,
2024-03-19,0.8259,1.0,
2024-03-20,0.8289,0.36,
2024-03-21,0.8173,-1.4,
2024-03-24,0.7933,-2.94,
2024-03-25,0.7906,-0.34,
2024-03-26,0.7674,-2.93,
2024-03-27,0.7893,2.85,
2024-03-28,0.8021,1.62,
2024-03-31,0.813,1.36,
2024-04-01,0.8133,0.04,
2024-04-02,0.8064,-0.85,
2024-04-07,0.7806,-3.2,
2024-04-08,0.7928,1.56,
2024-04-09,0.7714,-2.7,
2024-04-10,0.7738,0.31,
2024-04-11,0.7718,-0.26,
2024-04-14,0.742,-3.86,
2024-04-15,0.6852,-7.65,
2024-04-16,0.7335,7.05,
2024-04-17,0.7345,0.14,
2024-04-18,0.7344,-0.01,
2024-04-21,0.7304,-0.54,
2024-04-22,0.7373,0.94,
2024-04-23,0.7532,2.16,
2024-04-24,0.7553,0.28,
2024-04-25,0.7663,1.46,
2024-04-28,0.7839,2.3,
2024-04-29,0.7777,-0.79,
2024-05-05,0.7961,2.37,
2024-05-06,0.8034,0.92,
2024-05-07,0.7897,-1.71,
2024-05-08,0.7995,1.24,
2024-05-09,0.7875,-1.5,
2024-05-12,0.7728,-1.87,
2024-05-13,0.7758,0.39,
2024-05-14,0.7719,-0.5,
2024-05-15,0.7765,0.6,
2024-05-16,0.7869,1.34,
2024-05-19,0.7912,0.55,
2024-05-20,0.781,-1.29,
2024-05-21,0.7837,0.35,
2024-05-22,0.7719,-1.51,
2024-05-23,0.7646,-0.95,
2024-05-26,0.7692,0.6,
2024-05-27,0.764,-0.68,
2024-05-28,0.7693,0.69,
2024-05-29,0.7662,-0.4,
2024-05-30,0.7759,1.27,
2024-06-02,0.7595,-2.11,
2024-06-03,0.7461,-1.76,
2024-06-04,0.7327,-1.8,
2024-06-05,0.7056,-3.7,
2024-06-06,0.7214,2.24,
2024-06-10,0.7323,1.51,
2024-06-11,0.7382,0.81,
2024-06-12,0.7424,0.57,
2024-06-13,0.7401,-0.31,
2024-06-16,0.7407,0.08,
2024-06-17,0.7498,1.23,
2024-06-18,0.7483,-0.2,
2024-06-19,0.7439,-0.59,
2024-06-20,0.7383,-0.75,
2024-06-23,0.7082,-4.08,
2024-06-24,0.7087,0.07,
2024-06-25,0.7268,2.55,
2024-06-26,0.7149,-1.64,
2024-06-27,0.7208,0.83,
2024-06-29,0.7207,-0.01,
2024-06-30,0.7158,-0.68,
2024-07-01,0.7121,-0.52,
2024-07-02,0.7062,-0.83,
2024-07-03,0.6883,-2.53,
2024-07-04,0.6928,0.65,
2024-07-07,0.6793,-1.95,
2024-07-08,0.6962,2.49,
2024-07-09,0.6955,-0.1,
2024-07-10,0.7153,2.85,
2024-07-11,0.7132,-0.29,
2024-07-14,0.7012,-1.68,
2024-07-15,0.7036,0.34,
2024-07-16,0.6953,-1.18,
2024-07-17,0.6969,0.23,
2024-07-18,0.7058,1.28,
2024-07-21,0.7076,0.26,
2024-07-22,0.6832,-3.45,
2024-07-23,0.6723,-1.6,
2024-07-24,0.6726,0.04,
2024-07-25,0.6833,1.59,
2024-07-28,0.6761,-1.05,
2024-07-29,0.6791,0.44,
2024-07-30,0.7049,3.8,
2024-07-31,0.7047,-0.03,
2024-08-01,0.69,-2.09,
2024-08-04,0.6662,-3.45,
2024-08-05,0.6781,1.79,
2024-08-06,0.6778,-0.04,
2024-08-07,0.6721,-0.84,
2024-08-08,0.6666,-0.82,
2024-08-11,0.6622,-0.66,
2024-08-12,0.6669,0.71,
2024-08-13,0.6603,-0.99,
2024-08-14,0.6631,0.42,
2024-08-15,0.6651,0.3,
2024-08-18,0.6555,-1.44,
2024-08-19,0.6429,-1.92,
2024-08-20,0.6414,-0.23,
2024-08-21,0.6323,-1.42,
2024-08-22,0.6329,0.09,
2024-08-25,0.6374,0.71,
2024-08-26,0.6289,-1.33,
2024-08-27,0.6342,0.84,
2024-08-28,0.6451,1.72,
2024-08-29,0.6565,1.77,
2024-09-01,0.641,-2.36,
2024-09-02,0.6462,0.81,
2024-09-03,0.6461,-0.02,
2024-09-04,0.6484,0.36,
2024-09-05,0.633,-2.38,
2024-09-08,0.629,-0.63,
2024-09-09,0.6358,1.08,
2024-09-10,0.6363,0.08,
2024-09-11,0.6326,-0.58,
2024-09-12,0.6191,-2.13,
2024-09-17,0.6177,-0.23,
2024-09-18,0.6274,1.57,
2024-09-19,0.621,-1.02,
2024-09-22,0.6217,0.11,
2024-09-23,0.644,3.59,
2024-09-24,0.6464,0.37,
2024-09-25,0.6672,3.22,
2024-09-26,0.7023,5.26,
2024-09-29,0.7876,12.15,
2024-10-07,0.8779,11.47,
2024-10-08,0.8248,-6.05,
2024-10-09,0.8068,-2.18,
2024-10-10,0.7595,-5.86,
2024-10-13,0.7835,3.16,
2024-10-14,0.7725,-1.4,
2024-10-15,0.7732,0.09,
2024-10-16,0.7772,0.52,
2024-10-17,0.8057,3.67,
2024-10-20,0.8273,2.68,
2024-10-21,0.8273,0.0,
2024-10-22,0.8275,0.02,
2024-10-23,0.8207,-0.82,
2024-10-24,0.8319,1.36,
2024-10-27,0.8427,1.3,
2024-10-28,0.8298,-1.53,
2024-10-29,0.8267,-0.37,
2024-10-30,0.8376,1.32,
2024-10-31,0.8051,-3.88,
2024-11-03,0.8243,2.38,
2024-11-04,0.8514,3.29,
2024-11-05,0.8568,0.63,
2024-11-06,0.8713,1.69,
2024-11-07,0.8862,1.71,
2024-11-10,0.9208,3.9,
2024-11-11,0.901,-2.15,
2024-11-12,0.9033,0.26,
2024-11-13,0.8737,-3.28,
2024-11-14,0.854,-2.25,
2024-11-17,0.8291,-2.92,
2024-11-18,0.8558,3.22,
2024-11-19,0.8649,1.06,
2024-11-20,0.8655,0.07,
2024-11-21,0.8316,-3.92,
2024-11-24,0.8463,1.77,
2024-11-25,0.8375,-1.04,
2024-11-26,0.85,1.49,
2024-11-27,0.8487,-0.15,
2024-11-28,0.8615,1.51,
2024-12-01,0.8747,1.53,
2024-12-02,0.8762,0.17,
2024-12-03,0.8673,-1.02,
2024-12-04,0.8781,1.25,
2024-12-05,0.8847,0.75,
2024-12-08,0.886,0.15,
2024-12-09,0.8963,1.16,
2024-12-10,0.9053,1.0,
2024-12-11,0.907,0.19,
2024-12-12,0.8973,-1.07,
2024-12-15,0.8856,-1.3,
2024-12-16,0.8537,-3.6,
2024-12-17,0.8647,1.29,
2024-12-18,0.8657,0.12,
2024-12-19,0.8825,1.94,
2024-12-22,0.8503,-3.65,
2024-12-23,0.8583,0.94,
2024-12-24,0.8424,-1.85,
2024-12-25,0.8571,1.75,
2024-12-26,0.8571,0.0,
2024-12-29,0.8508,-0.74,
2024-12-30,0.8273,-2.76,
2025-01-01,0.8086,-2.26,
2025-01-02,0.7841,-3.03,
2025-01-05,0.7803,-0.48,
2025-01-06,0.8014,2.7,
2025-01-07,0.8005,-0.11,
2025-01-08,0.8048,0.54,
2025-01-09,0.7878,-2.11,
2025-01-12,0.79,0.28,
2025-01-13,0.827,4.68,
2025-01-14,0.8218,-0.63,
2025-01-15,0.8234,0.19,
2025-01-16,0.8338,1.26,
2025-01-19,0.8438,1.2,
2025-01-20,0.8525,1.03,
2025-01-21,0.8477,-0.56,
2025-01-22,0.8456,-0.25,
2025-01-23,0.8584,1.51,
2025-01-26,0.8446,-1.61,
2025-02-04,0.8483,0.44,
2025-02-05,0.873,2.91,
2025-02-06,0.8795,0.74,
2025-02-09,0.8909,1.3,
2025-02-10,0.8896,-0.15,
2025-02-11,0.9016,1.35,
2025-02-12,0.8833,-2.03,
2025-02-13,0.8822,-0.12,
2025-02-16,0.8918,1.09,
2025-02-17,0.8778,-1.57,
2025-02-18,0.907,3.33,
2025-02-19,0.9222,1.68,
2025-02-20,0.9414,2.08,
2025-02-23,0.9363,-0.54,
2025-02-24,0.9431,0.73,
2025-02-25,0.9544,1.2,
2025-02-26,0.9489,-0.58,
2025-02-27,0.9115,-3.94,
2025-03-02,0.9166,0.56,
2025-03-03,0.9408,2.64,
2025-03-04,0.9477,0.73,
2025-03-05,0.9605,1.35,
2025-03-06,0.963,0.26,
2025-03-09,0.966,0.31,
2025-03-10,0.9706,0.48,
2025-03-11,0.9735,0.3,
2025-03-12,0.9624,-1.14,
2025-03-13,0.9777,1.59,
2025-03-16,0.9794,0.17,
2025-03-17,0.9863,0.7,
2025-03-18,0.9835,-0.28,
2025-03-19,0.9852,0.17,
2025-03-20,0.9684,-1.71,
2025-03-23,0.9409,-2.84,
2025-03-24,0.935,-0.63,
2025-03-25,0.9538,2.01,
2025-03-26,0.9477,-0.64,
2025-03-27,0.9363,-1.2,
2025-03-30,0.9372,0.1,
2025-03-31,0.9502,1.39,
2025-04-01,0.957,0.72,
2025-04-02,0.9432,-1.44,
2025-04-06,0.8117,-13.94,
2025-04-07,0.8219,1.26,
2025-04-08,0.845,2.81,
2025-04-09,0.8683,2.76,
2025-04-10,0.8849,1.91,
2025-04-13,0.8945,1.08,
2025-04-14,0.8918,-0.3,
2025-04-15,0.8771,-1.65,
2025-04-16,0.8862,1.04,
2025-04-17,0.8849,-0.15,
2025-04-20,0.9032,2.07,
2025-04-21,0.9087,0.61,
2025-04-22,0.9167,0.88,
2025-04-23,0.9112,-0.6,
2025-04-24,0.911,-0.02,
2025-04-27,0.8986,-1.36,
2025-04-28,0.9093,1.19,
2025-04-29,0.918,0.96,
2025-05-05,0.9414,2.55,
2025-05-06,0.9523,1.16,
2025-05-07,0.9625,1.07,
2025-05-08,0.9516,-1.13,
2025-05-11,0.9609,0.98,
2025-05-12,0.9574,-0.36,
2025-05-13,0.9522,-0.54,
2025-05-14,0.9539,0.18,
2025-05-15,0.967,1.37,
2025-05-18,0.974,0.72,
2025-05-19,0.99,1.64,
2025-05-20,0.9781,-1.2,
2025-05-21,0.9659,-1.25,
2025-05-22,0.9648,-0.11,
2025-05-25,0.9774,1.31,
2025-05-26,0.9824,0.51,
2025-05-27,0.9773,-0.52,
2025-05-28,0.995,1.81,
2025-05-29,0.9756,-1.95,
2025-06-02,0.9819,0.65,
2025-06-03,0.9891,0.73,
2025-06-04,0.995,0.6,
2025-06-05,0.9966,0.16,
2025-06-08,1.0101,1.35,
2025-06-09,0.9999,-1.01,
2025-06-10,1.006,0.61,
2025-06-11,1.0115,0.55,
2025-06-12,1.0058,-0.56,
2025-06-15,1.0221,1.62,
2025-06-16,1.0189,-0.31,
2025-06-17,1.0111,-0.77,
2025-06-18,0.9949,-1.6,
2025-06-19,0.9836,-1.14,
2025-06-22,0.9993,1.6,
2025-06-23,1.024,2.47,
2025-06-24,1.0267,0.26,
2025-06-25,1.0254,-0.13,
2025-06-26,1.0362,1.05,
2025-06-29,1.0549,1.8,
2025-06-30,1.0591,0.4,
2025-07-01,1.0584,-0.07,
2025-07-02,1.0638,0.51,
2025-07-03,1.0523,-1.08,
2025-07-06,1.0679,1.48,
2025-07-07,1.0785,0.99,
2025-07-08,1.0871,0.8,
2025-07-09,1.0854,-0.16,
2025-07-10,1.0763,-0.84,
2025-07-13,1.0956,1.79,
2025-07-14,1.0839,-1.07,
2025-07-15,1.0913,0.68,
2025-07-16,1.0975,0.57,
2025-07-17,1.1024,0.45,
2025-07-20,1.119,1.51,
2025-07-21,1.1189,-0.01,
2025-07-22,1.1156,-0.29,
2025-07-23,1.126,0.93,
2025-07-24,1.1356,0.85,
2025-07-27,1.1488,1.16,
2025-07-28,1.1521,0.29,
2025-07-29,1.1449,-0.62,
2025-07-30,1.1349,-0.87,
2025-07-31,1.1495,1.29,
2025-08-03,1.1719,1.95,
2025-08-04,1.1785,0.56,
2025-08-05,1.1879,0.8,
2025-08-06,1.1913,0.29,
2025-08-07,1.1976,0.53,
2025-08-10,1.2196,1.84,
2025-08-11,1.2153,-0.35,
2025-08-12,1.2184,0.26,
2025-08-13,1.1894,-2.38,
2025-08-14,1.2085,1.61,
2025-08-17,1.2216,1.08,
2025-08-18,1.2319,0.84,
2025-08-19,1.2402,0.67,
2025-08-20,1.2301,-0.81,
2025-08-21,1.2366,0.53,
2025-08-24,1.2498,1.07,
2025-08-25,1.2522,0.19,
2025-08-26,1.2279,-1.94,
2025-08-27,1.2429,1.22,
2025-08-28,1.238,-0.39,
2025-08-31,1.2433,0.43,
2025-09-01,1.2188,-1.97,
2025-09-02,1.2018,-1.39,
2025-09-03,1.1879,-1.16,
2025-09-04,1.2149,2.27,
2025-09-07,1.2378,1.88,
2025-09-08,1.226,-0.95,
2025-09-09,1.228,0.16,
2025-09-10,1.2472,1.56,
2025-09-11,1.2436,-0.29,
2025-09-14,1.2394,-0.34,
2025-09-15,1.2539,1.17,
2025-09-16,1.2591,0.41,
2025-09-17,1.2452,-1.1,
2025-09-18,1.2384,-0.55,
2025-09-21,1.2479,0.77,
2025-09-22,1.2356,-0.99,
2025-09-23,1.2641,2.31,
2025-09-24,1.2589,-0.41,
2025-09-25,1.2519,-0.56,
2025-09-28,1.2601,0.66,
2025-09-29,1.2626,0.2,
2025-10-08,1.2654,0.22,
2025-10-09,1.2528,-1.0,
2025-10-12,1.2498,-0.24,
2025-10-13,1.2213,-2.28,
2025-10-14,1.24,1.53,
2025-10-15,1.2263,-1.1,
2025-10-16,1.1924,-2.76,
2025-10-19,1.2119,1.64,
2025-10-20,1.2359,1.98,
2025-10-21,1.2335,-0.19,
2025-10-22,1.2355,0.16,
2025-10-23,1.2591,1.91,
2025-10-26,1.2749,1.25,
2025-10-27,1.2752,0.02,
2025-10-28,1.2718,-0.27,
