date,net_value,equity_return,unit_money
2022-04-21,0.8184,-1.18,
2022-04-24,0.7604,-7.09,
2022-04-25,0.7421,-2.41,
2022-04-26,0.7781,4.85,
2022-04-27,0.7761,-0.26,
2022-04-28,0.8079,4.1,
2022-05-04,0.8233,1.91,
2022-05-05,0.8139,-1.14,
2022-05-08,0.8231,1.13,
2022-05-09,0.8353,1.48,
2022-05-10,0.8394,0.49,
2022-05-11,0.8442,0.57,
2022-05-12,0.8462,0.24,
2022-05-15,0.8492,0.35,
2022-05-16,0.8509,0.2,
2022-05-17,0.8512,0.04,
2022-05-18,0.8563,0.6,
2022-05-19,0.8662,1.16,
2022-05-22,0.8774,1.29,
2022-05-23,0.8423,-4.0,
2022-05-24,0.8542,1.41,
2022-05-25,0.8591,0.57,
2022-05-26,0.8593,0.02,
2022-05-29,0.8682,1.04,
2022-05-30,0.8752,0.81,
2022-05-31,0.8826,0.85,
2022-06-01,0.889,0.73,
2022-06-05,0.9128,2.68,
2022-06-06,0.9131,0.03,
2022-06-07,0.9179,0.53,
2022-06-08,0.9061,-1.29,
2022-06-09,0.9296,2.59,
2022-06-12,0.9414,1.27,
2022-06-13,0.9439,0.27,
2022-06-14,0.9367,-0.76,
2022-06-15,0.9411,0.47,
2022-06-16,0.9523,1.19,
2022-06-19,0.9556,0.35,
2022-06-20,0.9466,-0.94,
2022-06-21,0.9357,-1.15,
2022-06-22,0.9544,2.0,
2022-06-23,0.9665,1.27,
2022-06-26,0.9719,0.56,
2022-06-27,0.9849,1.34,
2022-06-28,0.9634,-2.18,
2022-06-29,0.9755,1.26,
2022-06-30,0.9829,0.76,
2022-07-03,0.9981,1.55,
2022-07-04,0.9983,0.02,
2022-07-05,0.9861,-1.22,
2022-07-06,0.9931,0.71,
2022-07-07,0.9868,-0.63,
2022-07-10,0.9699,-1.71,
2022-07-11,0.9519,-1.86,
2022-07-12,0.9609,0.95,
2022-07-13,0.9714,1.09,
2022-07-14,0.961,-1.07,
2022-07-17,0.9754,1.5,
2022-07-18,0.9855,1.04,
2022-07-19,0.9952,0.98,
2022-07-20,0.9909,-0.43,
2022-07-21,0.9819,-0.91,
2022-07-24,0.9751,-0.69,
2022-07-25,0.9855,1.07,
2022-07-26,0.9933,0.79,
2022-07-27,1.0007,0.74,
2022-07-28,0.994,-0.67,
2022-07-31,1.0059,1.2,
2022-08-01,0.9768,-2.89,
2022-08-02,0.9732,-0.37,
2022-08-03,0.983,1.01,
2022-08-04,0.9997,1.7,
2022-08-07,1.0125,1.28,
2022-08-08,1.0233,1.07,
2022-08-09,1.0257,0.23,
2022-08-10,1.0401,1.4,
2022-08-11,1.0321,-0.77,
2022-08-14,1.0429,1.05,
2022-08-15,1.0464,0.34,
2022-08-16,1.0433,-0.3,
2022-08-17,1.0499,0.63,
2022-08-18,1.0363,-1.3,
2022-08-21,1.0492,1.24,
2022-08-22,1.0539,0.45,
2022-08-23,1.0221,-3.02,
2022-08-24,1.0176,-0.44,
2022-08-25,1.0142,-0.33,
2022-08-28,1.0187,0.44,
2022-08-29,1.0069,-1.16,
2022-08-30,0.9751,-3.16,
2022-08-31,0.9728,-0.24,
2022-09-01,0.9813,0.87,
2022-09-04,0.9817,0.04,
2022-09-05,1.0017,2.04,
2022-09-06,1.0103,0.86,
2022-09-07,1.002,-0.82,
2022-09-08,0.9999,-0.21,
2022-09-12,0.9991,-0.08,
2022-09-13,0.9868,-1.23,
2022-09-14,0.9522,-3.51,
2022-09-15,0.9366,-1.64,
2022-09-18,0.93,-0.7,
2022-09-19,0.9437,1.47,
2022-09-20,0.9408,-0.31,
2022-09-21,0.9428,0.21,
2022-09-22,0.9231,-2.09,
2022-09-25,0.9204,-0.29,
2022-09-26,0.9355,1.64,
2022-09-27,0.9074,-3.0,
2022-09-28,0.9141,0.74,
2022-09-29,0.8971,-1.86,
2022-10-09,0.8794,-1.97,
2022-10-10,0.8891,1.1,
2022-10-11,0.9144,2.85,
2022-10-12,0.9221,0.84,
2022-10-13,0.9439,2.36,
2022-10-16,0.9488,0.52,
2022-10-17,0.9553,0.69,
2022-10-18,0.9495,-0.61,
2022-10-19,0.9383,-1.18,
2022-10-20,0.9397,0.15,
2022-10-23,0.9318,-0.84,
2022-10-24,0.9304,-0.15,
2022-10-25,0.945,1.57,
2022-10-26,0.9353,-1.03,
2022-10-27,0.8995,-3.83,
2022-10-30,0.9003,0.09,
2022-10-31,0.9206,2.25,
2022-11-01,0.9324,1.28,
2022-11-02,0.9422,1.05,
2022-11-03,0.96,1.89,
2022-11-06,0.9597,-0.03,
2022-11-07,0.9534,-0.66,
2022-11-08,0.9499,-0.37,
2022-11-09,0.9384,-1.21,
2022-11-10,0.9398,0.15,
2022-11-13,0.9337,-0.65,
2022-11-14,0.9491,1.65,
2022-11-15,0.9439,-0.55,
2022-11-16,0.9438,-0.01,
2022-11-17,0.9381,-0.6,
2022-11-20,0.9408,0.29,
2022-11-21,0.9291,-1.24,
2022-11-22,0.928,-0.12,
2022-11-23,0.9334,0.58,
2022-11-24,0.9218,-1.24,
2022-11-27,0.9154,-0.69,
2022-11-28,0.9234,0.87,
2022-11-29,0.9244,0.11,
2022-11-30,0.9318,0.8,
2022-12-01,0.933,0.13,
2022-12-04,0.9293,-0.4,
2022-12-05,0.9284,-0.1,
2022-12-06,0.9278,-0.06,
2022-12-07,0.9237,-0.44,
2022-12-08,0.921,-0.29,
2022-12-11,0.914,-0.76,
2022-12-12,0.9094,-0.5,
2022-12-13,0.9071,-0.25,
2022-12-14,0.9082,0.12,
2022-12-15,0.9004,-0.86,
2022-12-18,0.8865,-1.54,
2022-12-19,0.8818,-0.53,
2022-12-20,0.876,-0.66,
2022-12-21,0.8654,-1.21,
2022-12-22,0.8615,-0.45,
2022-12-25,0.8725,1.28,
2022-12-26,0.8821,1.1,
2022-12-27,0.8729,-1.04,
2022-12-28,0.875,0.24,
2022-12-29,0.8802,0.59,
2022-12-30,0.8801,-0.01,
2023-01-02,0.8969,1.9,
2023-01-03,0.8972,0.03,
2023-01-04,0.9053,0.9,
2023-01-05,0.9104,0.56,
2023-01-08,0.9176,0.79,
2023-01-09,0.9201,0.27,
2023-01-10,0.9133,-0.74,
2023-01-11,0.9125,-0.09,
2023-01-12,0.9145,0.22,
2023-01-15,0.9198,0.58,
2023-01-16,0.9235,0.4,
2023-01-17,0.9253,0.19,
2023-01-18,0.9287,0.37,
2023-01-19,0.9369,0.88,
2023-01-29,0.9451,0.88,
2023-01-30,0.9489,0.4,
2023-01-31,0.9572,0.87,
2023-02-01,0.9596,0.25,
2023-02-02,0.9562,-0.35,
2023-02-05,0.9536,-0.27,
2023-02-06,0.9561,0.26,
2023-02-07,0.9526,-0.37,
2023-02-08,0.9672,1.53,
2023-02-09,0.9629,-0.44,
2023-02-12,0.973,1.05,
2023-02-13,0.9724,-0.06,
2023-02-14,0.9738,0.14,
2023-02-15,0.9526,-2.18,
2023-02-16,0.9468,-0.61,
2023-02-19,0.9608,1.48,
2023-02-20,0.9643,0.36,
2023-02-21,0.9643,0.0,
2023-02-22,0.9657,0.15,
2023-02-23,0.9624,-0.34,
2023-02-26,0.9593,-0.32,
2023-02-27,0.9651,0.6,
2023-02-28,0.9683,0.33,
2023-03-01,0.9652,-0.32,
2023-03-02,0.9635,-0.18,
2023-03-05,0.9713,0.81,
2023-03-06,0.9527,-1.91,
2023-03-07,0.9585,0.61,
2023-03-08,0.9592,0.07,
2023-03-09,0.9461,-1.37,
2023-03-12,0.9515,0.57,
2023-03-13,0.94,-1.21,
2023-03-14,0.9447,0.5,
2023-03-15,0.9285,-1.71,
2023-03-16,0.9371,0.93,
2023-03-19,0.9338,-0.35,
2023-03-20,0.9436,1.05,
2023-03-21,0.9441,0.05,
2023-03-22,0.9482,0.43,
2023-03-23,0.9424,-0.61,
2023-03-26,0.9388,-0.38,
2023-03-27,0.9333,-0.59,
2023-03-28,0.9313,-0.21,
2023-03-29,0.9347,0.37,
2023-03-30,0.9427,0.86,
2023-04-02,0.9539,1.19,
2023-04-03,0.953,-0.09,
2023-04-05,0.9535,0.05,
2023-04-06,0.9572,0.39,
2023-04-09,0.9556,-0.17,
2023-04-10,0.9545,-0.12,
2023-04-11,0.9598,0.56,
2023-04-12,0.9528,-0.73,
2023-04-13,0.9604,0.8,
2023-04-16,0.9676,0.75,
2023-04-17,0.9663,-0.13,
2023-04-18,0.9619,-0.46,
2023-04-19,0.965,0.32,
2023-04-20,0.9413,-2.46,
2023-04-23,0.94,-0.14,
2023-04-24,0.9303,-1.03,
2023-04-25,0.9337,0.37,
2023-04-26,0.9366,0.31,
2023-04-27,0.9475,1.16,
2023-05-03,0.9477,0.02,
2023-05-04,0.9394,-0.88,
2023-05-07,0.9478,0.89,
2023-05-08,0.9319,-1.68,
2023-05-09,0.9333,0.15,
2023-05-10,0.9306,-0.29,
2023-05-11,0.9162,-1.55,
2023-05-14,0.9253,0.99,
2023-05-15,0.9193,-0.65,
2023-05-16,0.9239,0.5,
2023-05-17,0.9331,1.0,
2023-05-18,0.9318,-0.14,
2023-05-21,0.9306,-0.13,
2023-05-22,0.9182,-1.33,
2023-05-23,0.9153,-0.32,
2023-05-24,0.9144,-0.1,
2023-05-25,0.9202,0.63,
2023-05-28,0.9223,0.23,
2023-05-29,0.9306,0.9,
2023-05-30,0.9288,-0.19,
2023-05-31,0.9332,0.47,
2023-06-01,0.9359,0.29,
2023-06-04,0.9359,0.0,
2023-06-05,0.9199,-1.71,
2023-06-06,0.9216,0.18,
2023-06-07,0.9199,-0.18,
2023-06-08,0.9247,0.52,
2023-06-11,0.9252,0.05,
2023-06-12,0.9295,0.46,
2023-06-13,0.9292,-0.03,
2023-06-14,0.9357,0.7,
2023-06-15,0.9468,1.19,
2023-06-18,0.9479,0.12,
2023-06-19,0.9462,-0.18,
2023-06-20,0.9326,-1.44,
2023-06-25,0.9149,-1.9,
2023-06-26,0.935,2.2,
2023-06-27,0.9325,-0.27,
2023-06-28,0.9387,0.66,
2023-06-29,0.9467,0.85,
2023-07-02,0.9533,0.7,
2023-07-03,0.9552,0.2,
2023-07-04,0.9488,-0.67,
2023-07-05,0.9453,-0.37,
2023-07-06,0.9408,-0.48,
2023-07-09,0.9424,0.17,
2023-07-10,0.9478,0.57,
2023-07-11,0.9364,-1.2,
2023-07-12,0.9444,0.85,
2023-07-13,0.9463,0.2,
2023-07-16,0.9451,-0.13,
2023-07-17,0.9437,-0.15,
2023-07-18,0.9423,-0.15,
2023-07-19,0.9297,-1.34,
2023-07-20,0.9236,-0.66,
2023-07-23,0.9244,0.09,
2023-07-24,0.9348,1.13,
2023-07-25,0.9269,-0.85,
2023-07-26,0.921,-0.64,
2023-07-27,0.9278,0.74,
2023-07-30,0.9357,0.85,
2023-07-31,0.9353,-0.04,
2023-08-01,0.9307,-0.49,
2023-08-02,0.9305,-0.02,
2023-08-03,0.9324,0.2,
2023-08-06,0.9279,-0.48,
2023-08-07,0.9245,-0.37,
2023-08-08,0.9159,-0.93,
2023-08-09,0.9164,0.05,
2023-08-10,0.9031,-1.45,
2023-08-13,0.9066,0.39,
2023-08-14,0.9027,-0.43,
2023-08-15,0.8946,-0.9,
2023-08-16,0.9028,0.92,
2023-08-17,0.8926,-1.13,
2023-08-20,0.8868,-0.65,
2023-08-21,0.8911,0.48,
2023-08-22,0.8807,-1.17,
2023-08-23,0.8821,0.16,
2023-08-24,0.8697,-1.41,
2023-08-27,0.876,0.72,
2023-08-28,0.8982,2.53,
2023-08-29,0.9062,0.89,
2023-08-30,0.9021,-0.45,
2023-08-31,0.9033,0.13,
2023-09-03,0.9066,0.37,
2023-09-04,0.8996,-0.77,
2023-09-05,0.8989,-0.08,
2023-09-06,0.8877,-1.25,
2023-09-07,0.8874,-0.03,
2023-09-10,0.8956,0.92,
2023-09-11,0.8954,-0.02,
2023-09-12,0.8869,-0.95,
2023-09-13,0.8858,-0.12,
2023-09-14,0.8815,-0.49,
2023-09-17,0.8823,0.09,
2023-09-18,0.8792,-0.35,
2023-09-19,0.8764,-0.32,
2023-09-20,0.8708,-0.64,
2023-09-21,0.8823,1.32,
2023-09-24,0.878,-0.49,
2023-09-25,0.8758,-0.25,
2023-09-26,0.8781,0.26,
2023-09-27,0.882,0.44,
2023-10-08,0.8812,-0.09,
2023-10-09,0.8723,-1.01,
2023-10-10,0.8732,0.1,
2023-10-11,0.881,0.89,
2023-10-12,0.8759,-0.58,
2023-10-15,0.8719,-0.46,
2023-10-16,0.8755,0.41,
2023-10-17,0.8681,-0.85,
2023-10-18,0.8564,-1.35,
2023-10-19,0.8497,-0.78,
2023-10-22,0.8362,-1.59,
2023-10-23,0.8406,0.53,
2023-10-24,0.8466,0.71,
2023-10-25,0.8526,0.71,
2023-10-26,0.8595,0.81,
2023-10-29,0.8563,-0.37,
2023-10-30,0.8532,-0.36,
2023-10-31,0.8516,-0.19,
2023-11-01,0.8459,-0.67,
2023-11-02,0.8497,0.45,
2023-11-05,0.8549,0.61,
2023-11-06,0.8544,-0.06,
2023-11-07,0.8526,-0.21,
2023-11-08,0.8517,-0.11,
2023-11-09,0.8491,-0.31,
2023-11-12,0.8522,0.37,
2023-11-13,0.8544,0.26,
2023-11-14,0.8585,0.48,
2023-11-15,0.8547,-0.44,
2023-11-16,0.8577,0.35,
2023-11-19,0.8604,0.31,
2023-11-20,0.8603,-0.01,
2023-11-21,0.8548,-0.64,
2023-11-22,0.8623,0.88,
2023-11-23,0.8564,-0.68,
2023-11-26,0.8556,-0.09,
2023-11-27,0.8575,0.22,
2023-11-28,0.8549,-0.3,
2023-11-29,0.8527,-0.26,
2023-11-30,0.8534,0.08,
2023-12-03,0.8515,-0.22,
2023-12-04,0.8405,-1.29,
2023-12-05,0.8403,-0.02,
2023-12-06,0.8418,0.18,
2023-12-07,0.8409,-0.11,
2023-12-10,0.8468,0.7,
2023-12-11,0.8499,0.37,
2023-12-12,0.8452,-0.55,
2023-12-13,0.8431,-0.25,
2023-12-14,0.8383,-0.57,
2023-12-17,0.8327,-0.67,
2023-12-18,0.8326,-0.01,
2023-12-19,0.8243,-1.0,
2023-12-20,0.8271,0.34,
2023-12-21,0.8238,-0.4,
2023-12-24,0.8241,0.04,
2023-12-25,0.8177,-0.78,
2023-12-26,0.8219,0.51,
2023-12-27,0.8281,0.75,
2023-12-28,0.8365,1.01,
2023-12-30,0.8364,-0.01,
2024-01-01,0.835,-0.17,
2024-01-02,0.8363,0.16,
2024-01-03,0.8333,-0.36,
2024-01-04,0.825,-1.0,
2024-01-07,0.8128,-1.48,
2024-01-08,0.813,0.02,
2024-01-09,0.8109,-0.26,
2024-01-10,0.8163,0.67,
2024-01-11,0.817,0.09,
2024-01-14,0.8175,0.06,
2024-01-15,0.8175,0.0,
2024-01-16,0.798,-2.39,
2024-01-17,0.7982,0.03,
2024-01-18,0.792,-0.78,
2024-01-21,0.7584,-4.24,
2024-01-22,0.7658,0.98,
2024-01-23,0.7717,0.77,
2024-01-24,0.7815,1.27,
2024-01-25,0.7707,-1.38,
2024-01-28,0.7619,-1.14,
2024-01-29,0.7469,-1.97,
2024-01-30,0.7317,-2.04,
2024-01-31,0.7319,0.03,
2024-02-01,0.714,-2.45,
2024-02-04,0.6955,-2.59,
2024-02-05,0.7345,5.61,
2024-02-06,0.7672,4.45,
2024-02-07,0.7829,2.05,
2024-02-18,0.7767,-0.79,
2024-02-19,0.7772,0.06,
2024-02-20,0.7872,1.29,
2024-02-21,0.7914,0.53,
2024-02-22,0.8082,2.12,
2024-02-25,0.8136,0.67,
2024-02-26,0.8301,2.03,
2024-02-27,0.8035,-3.2,
2024-02-28,0.83,3.3,
2024-02-29,0.8344,0.53,
2024-03-03,0.8375,0.37,
2024-03-04,0.829,-1.01,
2024-03-05,0.8316,0.31,
2024-03-06,0.8189,-1.53,
2024-03-07,0.8282,1.14,
2024-03-10,0.843,1.79,
2024-03-11,0.8456,0.31,
2024-03-12,0.85,0.52,
2024-03-13,0.848,-0.24,
2024-03-14,0.8569,1.05,
2024-03-17,0.8691,1.42,
2024-03-18,0.8592,-1.14,
2024-03-19,0.8558,-0.4,
2024-03-20,0.8556,-0.02,
2024-03-21,0.8503,-0.62,
2024-03-24,0.8395,-1.27,
2024-03-25,0.8382,-0.15,
2024-03-26,0.818,-2.41,
2024-03-27,0.8358,2.18,
2024-03-28,0.8423,0.78,
2024-03-31,0.8533,1.31,
2024-04-01,0.8436,-1.14,
2024-04-02,0.833,-1.26,
2024-04-07,0.8247,-1.0,
2024-04-08,0.8283,0.44,
2024-04-09,0.8186,-1.17,
2024-04-10,0.8165,-0.26,
2024-04-11,0.8138,-0.33,
2024-04-14,0.8211,0.9,
2024-04-15,0.7988,-2.72,
2024-04-16,0.8194,2.58,
2024-04-17,0.8306,1.37,
2024-04-18,0.8166,-1.69,
2024-04-21,0.8154,-0.15,
2024-04-22,0.8224,0.86,
2024-04-23,0.8416,2.33,
2024-04-24,0.84,-0.19,
2024-04-25,0.8565,1.96,
2024-04-28,0.8803,2.78,
2024-04-29,0.8757,-0.52,
2024-05-05,0.8964,2.36,
2024-05-06,0.8994,0.33,
2024-05-07,0.884,-1.71,
2024-05-08,0.8907,0.76,
2024-05-09,0.8785,-1.37,
2024-05-12,0.8705,-0.91,
2024-05-13,0.8764,0.68,
2024-05-14,0.8718,-0.52,
2024-05-15,0.8697,-0.24,
2024-05-16,0.8798,1.16,
2024-05-19,0.8828,0.34,
2024-05-20,0.8736,-1.04,
2024-05-21,0.8755,0.22,
2024-05-22,0.8615,-1.6,
2024-05-23,0.8479,-1.58,
2024-05-26,0.8589,1.3,
2024-05-27,0.8527,-0.72,
2024-05-28,0.8506,-0.25,
2024-05-29,0.8532,0.31,
2024-05-30,0.8602,0.82,
2024-06-02,0.8746,1.67,
2024-06-03,0.8753,0.08,
2024-06-04,0.8685,-0.78,
2024-06-05,0.8549,-1.57,
2024-06-06,0.8506,-0.5,
2024-06-10,0.8576,0.82,
2024-06-11,0.8658,0.96,
2024-06-12,0.8751,1.07,
2024-06-13,0.8631,-1.37,
2024-06-16,0.863,-0.01,
2024-06-17,0.8722,1.07,
2024-06-18,0.8609,-1.3,
2024-06-19,0.8487,-1.42,
2024-06-20,0.8491,0.05,
2024-06-23,0.8317,-2.05,
2024-06-24,0.8254,-0.76,
2024-06-25,0.8366,1.36,
2024-06-26,0.8225,-1.69,
2024-06-27,0.8275,0.61,
2024-06-29,0.8275,0.0,
2024-06-30,0.831,0.42,
2024-07-01,0.8225,-1.02,
2024-07-02,0.8122,-1.25,
2024-07-03,0.8048,-0.91,
2024-07-04,0.8089,0.51,
2024-07-07,0.7972,-1.45,
2024-07-08,0.8217,3.07,
2024-07-09,0.8241,0.29,
2024-07-10,0.8457,2.62,
2024-07-11,0.8431,-0.31,
2024-07-14,0.8374,-0.68,
2024-07-15,0.841,0.43,
2024-07-16,0.8273,-1.63,
2024-07-17,0.8304,0.37,
2024-07-18,0.834,0.43,
2024-07-21,0.8315,-0.3,
2024-07-22,0.8062,-3.04,
2024-07-23,0.7924,-1.71,
2024-07-24,0.7844,-1.01,
2024-07-25,0.7961,1.49,
2024-07-28,0.7883,-0.98,
2024-07-29,0.7878,-0.06,
2024-07-30,0.8149,3.44,
2024-07-31,0.8151,0.02,
2024-08-01,0.7982,-2.07,
2024-08-04,0.7741,-3.02,
2024-08-05,0.7874,1.72,
2024-08-06,0.787,-0.05,
2024-08-07,0.7839,-0.39,
2024-08-08,0.7812,-0.34,
2024-08-11,0.7785,-0.35,
2024-08-12,0.7832,0.6,
2024-08-13,0.7738,-1.2,
2024-08-14,0.7785,0.61,
2024-08-15,0.7779,-0.08,
2024-08-18,0.7769,-0.13,
2024-08-19,0.7664,-1.35,
2024-08-20,0.7678,0.18,
2024-08-21,0.76,-1.02,
2024-08-22,0.7591,-0.12,
2024-08-25,0.759,-0.01,
2024-08-26,0.7478,-1.48,
2024-08-27,0.7519,0.55,
2024-08-28,0.7649,1.73,
2024-08-29,0.7781,1.73,
2024-09-01,0.7631,-1.93,
2024-09-02,0.7693,0.81,
2024-09-03,0.7667,-0.34,
2024-09-04,0.7727,0.78,
2024-09-05,0.7607,-1.55,
2024-09-08,0.7586,-0.28,
2024-09-09,0.7622,0.47,
2024-09-10,0.7646,0.31,
2024-09-11,0.7583,-0.82,
2024-09-12,0.7513,-0.92,
2024-09-17,0.7541,0.37,
2024-09-18,0.7598,0.76,
2024-09-19,0.7567,-0.41,
2024-09-22,0.7531,-0.48,
2024-09-23,0.779,3.44,
2024-09-24,0.7813,0.3,
2024-09-25,0.8118,3.9,
2024-09-26,0.8526,5.03,
2024-09-29,0.9437,10.68,
2024-10-07,1.0296,9.1,
2024-10-08,0.9681,-5.97,
2024-10-09,0.9611,-0.72,
2024-10-10,0.9272,-3.53,
2024-10-13,0.9548,2.98,
2024-10-14,0.9347,-2.11,
2024-10-15,0.9318,-0.31,
2024-10-16,0.9326,0.09,
2024-10-17,0.98,5.08,
2024-10-20,0.9874,0.76,
2024-10-21,0.9953,0.8,
2024-10-22,0.9917,-0.36,
2024-10-23,0.9852,-0.66,
2024-10-24,0.9954,1.04,
2024-10-27,0.9977,0.23,
2024-10-28,0.9854,-1.23,
2024-10-29,0.9772,-0.83,
2024-10-30,0.9807,0.36,
2024-10-31,0.956,-2.52,
2024-11-03,0.9839,2.92,
2024-11-04,1.0159,3.25,
2024-11-05,1.0147,-0.12,
2024-11-06,1.0301,1.52,
2024-11-07,1.0312,0.11,
2024-11-10,1.0661,3.38,
2024-11-11,1.0463,-1.86,
2024-11-12,1.047,0.07,
2024-11-13,1.0162,-2.94,
2024-11-14,0.9907,-2.51,
2024-11-17,0.9695,-2.14,
2024-11-18,0.9991,3.05,
2024-11-19,1.0077,0.86,
2024-11-20,1.0045,-0.32,
2024-11-21,0.9688,-3.55,
2024-11-24,0.9687,-0.01,
2024-11-25,0.9607,-0.83,
2024-11-26,0.9856,2.59,
2024-11-27,0.9849,-0.07,
2024-11-28,1.0078,2.33,
2024-12-01,1.0236,1.57,
2024-12-02,1.02,-0.35,
2024-12-03,1.0157,-0.42,
2024-12-04,1.0226,0.68,
2024-12-05,1.0267,0.4,
2024-12-08,1.0219,-0.47,
2024-12-09,1.0292,0.71,
2024-12-10,1.0525,2.26,
2024-12-11,1.0635,1.05,
2024-12-12,1.0529,-1.0,
2024-12-15,1.0459,-0.66,
2024-12-16,1.0343,-1.11,
2024-12-17,1.054,1.9,
2024-12-18,1.0689,1.41,
2024-12-19,1.0958,2.52,
2024-12-22,1.0708,-2.28,
2024-12-23,1.0902,1.81,
2024-12-24,1.0842,-0.55,
2024-12-25,1.1091,2.3,
2024-12-26,1.0963,-1.15,
2024-12-29,1.0967,0.04,
2024-12-30,1.0703,-2.41,
2025-01-01,1.0434,-2.51,
2025-01-02,1.0228,-1.97,
2025-01-05,1.0213,-0.15,
2025-01-06,1.058,3.59,
2025-01-07,1.0737,1.48,
2025-01-08,1.0728,-0.08,
2025-01-09,1.0697,-0.29,
2025-01-12,1.0593,-0.97,
2025-01-13,1.0879,2.7,
2025-01-14,1.0848,-0.28,
2025-01-15,1.0676,-1.59,
2025-01-16,1.079,1.07,
2025-01-19,1.0848,0.54,
2025-01-20,1.1095,2.28,
2025-01-21,1.1156,0.55,
2025-01-22,1.1102,-0.48,
2025-01-23,1.1274,1.55,
2025-01-26,1.1039,-2.08,
2025-02-04,1.1091,0.47,
2025-02-05,1.135,2.34,
2025-02-06,1.1442,0.81,
2025-02-09,1.1513,0.62,
2025-02-10,1.1482,-0.27,
2025-02-11,1.1579,0.84,
2025-02-12,1.1388,-1.65,
2025-02-13,1.1409,0.18,
2025-02-16,1.1561,1.33,
2025-02-17,1.1334,-1.96,
2025-02-18,1.1539,1.81,
2025-02-19,1.1565,0.23,
2025-02-20,1.2026,3.99,
2025-02-23,1.2104,0.65,
2025-02-24,1.2062,0.2,分红：每份派现金0.0066元
2025-02-25,1.2232,1.41,
2025-02-26,1.2231,-0.01,
2025-02-27,1.185,-3.12,
2025-03-02,1.1802,-0.41,
2025-03-03,1.193,1.08,
2025-03-04,1.1993,0.53,
2025-03-05,1.2193,1.67,
2025-03-06,1.2141,-0.43,
2025-03-09,1.2192,0.42,
2025-03-10,1.1722,-0.01,分红：每份派现金0.0469元
2025-03-11,1.175,0.24,
2025-03-12,1.1582,-1.43,
2025-03-13,1.1808,1.95,
2025-03-16,1.185,0.36,
2025-03-17,1.1955,0.89,
2025-03-18,1.1855,-0.84,
2025-03-19,1.1836,-0.16,
2025-03-20,1.1624,-1.79,
2025-03-23,1.1617,-0.06,
2025-03-24,1.1512,-0.9,
2025-03-25,1.1543,0.27,
2025-03-26,1.1561,0.16,
2025-03-27,1.1459,-0.88,
2025-03-30,1.1427,-0.28,
2025-03-31,1.1452,0.22,
2025-04-01,1.1465,0.11,
2025-04-02,1.1324,-1.23,
2025-04-06,1.0185,-10.06,
2025-04-07,1.0131,-0.53,
2025-04-08,1.0317,1.84,
2025-04-09,1.0548,2.24,
2025-04-10,1.0733,1.75,
2025-04-13,1.0585,0.82,分红：每份派现金0.0236元
2025-04-14,1.0559,-0.25,
2025-04-15,1.0436,-1.16,
2025-04-16,1.0462,0.25,
2025-04-17,1.0494,0.31,
2025-04-20,1.0667,1.65,
2025-04-21,1.0602,-0.61,
2025-04-22,1.0777,1.65,
2025-04-23,1.07,-0.71,
2025-04-24,1.0755,0.51,
2025-04-27,1.0685,-0.65,
