date,net_value,equity_return,unit_money
2025-03-06,1.5451,-1.3,
2025-03-09,1.543,-0.14,
2025-03-10,1.5319,-0.72,
2025-03-11,1.5231,-0.57,
2025-03-12,1.4879,-2.31,
2025-03-13,1.5149,1.81,
2025-03-16,1.5077,-0.48,
2025-03-17,1.521,0.88,
2025-03-18,1.5028,-1.2,
2025-03-19,1.4864,-1.09,
2025-03-20,1.4569,-1.98,
2025-03-23,1.4671,0.7,
2025-03-24,1.4462,-1.42,
2025-03-25,1.4432,-0.21,
2025-03-26,1.4592,1.11,
2025-03-27,1.4464,-0.88,
2025-03-30,1.4426,-0.26,
2025-03-31,1.4445,0.13,
2025-04-01,1.4435,-0.07,
2025-04-02,1.4325,-0.76,
2025-04-06,1.2977,-9.41,
2025-04-07,1.3109,1.02,
2025-04-08,1.3589,3.66,
2025-04-09,1.3812,1.64,
2025-04-10,1.4209,2.87,
2025-04-13,1.4244,0.25,
2025-04-14,1.4146,-0.69,
2025-04-15,1.4238,0.65,
2025-04-16,1.4333,0.67,
2025-04-17,1.4236,-0.68,
2025-04-20,1.4428,1.35,
2025-04-21,1.4455,0.19,
2025-04-22,1.4435,-0.14,
2025-04-23,1.429,-1.0,
2025-04-24,1.4316,0.18,
2025-04-27,1.4327,0.08,
2025-04-28,1.4385,0.4,
2025-04-29,1.4519,0.93,
2025-05-05,1.4762,1.67,
2025-05-06,1.4751,-0.07,
2025-05-07,1.4694,-0.39,
2025-05-08,1.4427,-1.82,
2025-05-11,1.4438,0.08,
2025-05-12,1.4421,-0.12,
2025-05-13,1.4472,0.35,
2025-05-14,1.4259,-1.47,
2025-05-15,1.422,-0.27,
2025-05-18,1.42,-0.14,
2025-05-19,1.4201,0.01,
2025-05-20,1.4135,-0.46,
2025-05-21,1.4075,-0.42,
2025-05-22,1.3923,-1.08,
2025-05-25,1.3957,0.24,
2025-05-26,1.3775,-1.3,
2025-05-27,1.3745,-0.22,
2025-05-28,1.3976,1.68,
2025-05-29,1.389,-0.62,
2025-06-02,1.3971,0.58,
2025-06-03,1.4084,0.81,
2025-06-04,1.4324,1.7,
2025-06-05,1.433,0.04,
2025-06-08,1.4429,0.69,
2025-06-09,1.423,-1.38,
2025-06-10,1.4186,-0.31,
2025-06-11,1.4191,0.04,
2025-06-12,1.4144,-0.33,
2025-06-15,1.4134,-0.07,
2025-06-16,1.4041,-0.66,
2025-06-17,1.4148,0.76,
2025-06-18,1.4132,-0.11,
2025-06-19,1.4078,-0.38,
2025-06-22,1.4096,0.13,
2025-06-23,1.4334,1.69,
2025-06-24,1.4548,1.49,
2025-06-25,1.4425,-0.85,
2025-06-26,1.4372,-0.37,
2025-06-29,1.4608,1.64,
2025-06-30,1.4513,-0.65,
2025-07-01,1.4316,-1.36,
2025-07-02,1.435,0.24,
2025-07-03,1.4343,-0.05,
2025-07-06,1.4244,-0.69,
2025-07-07,1.442,1.24,
2025-07-08,1.4301,-0.83,
2025-07-09,1.4264,-0.26,
2025-07-10,1.4515,1.76,
2025-07-13,1.4474,-0.28,
2025-07-14,1.4592,0.82,
2025-07-15,1.4566,-0.18,
2025-07-16,1.4693,0.87,
2025-07-17,1.4719,0.18,
2025-07-20,1.4707,-0.08,
2025-07-21,1.4793,0.58,
2025-07-22,1.4887,0.64,
2025-07-23,1.4973,0.58,
2025-07-24,1.5304,2.21,
2025-07-27,1.5364,0.39,
2025-07-28,1.5592,1.48,
2025-07-29,1.5393,-1.28,
2025-07-30,1.523,-1.06,
2025-07-31,1.5092,-0.91,
2025-08-03,1.5291,1.32,
2025-08-04,1.538,0.58,
2025-08-05,1.5432,0.34,
2025-08-06,1.5378,-0.35,
2025-08-07,1.5114,-1.72,
2025-08-10,1.5178,0.42,
2025-08-11,1.5476,1.96,
2025-08-12,1.56,0.8,
2025-08-13,1.569,0.58,
2025-08-14,1.5897,1.32,
2025-08-17,1.6236,2.13,
2025-08-18,1.6075,-0.99,
2025-08-19,1.6581,3.15,
2025-08-20,1.6516,-0.39,
2025-08-21,1.7773,7.61,
2025-08-24,1.8376,3.39,
2025-08-25,1.8208,-0.91,
2025-08-26,1.8415,1.14,
2025-08-27,1.9592,6.39,
2025-08-28,1.9345,-1.26,
2025-08-31,1.9652,1.59,
2025-09-01,1.9119,-2.71,
2025-09-02,1.8904,-1.12,
2025-09-03,1.7715,-6.29,
2025-09-04,1.8263,3.09,
2025-09-07,1.8287,0.13,
2025-09-08,1.7913,-2.05,
2025-09-09,1.8158,1.37,
2025-09-10,1.9059,4.96,
2025-09-11,1.9235,0.92,
2025-09-14,1.918,-0.29,
2025-09-15,1.9367,0.97,
2025-09-16,1.9579,1.09,
2025-09-17,1.9709,0.66,
2025-09-18,1.9485,-1.14,
2025-09-21,2.0224,3.79,
2025-09-22,2.0138,-0.43,
2025-09-23,2.0802,3.3,
2025-09-24,2.1012,1.01,
2025-09-25,2.0697,-1.5,
2025-09-28,2.1039,1.65,
2025-09-29,2.1429,1.85,
2025-10-08,2.1961,2.48,
2025-10-09,2.0783,-5.36,
2025-10-12,2.0981,0.95,
2025-10-13,2.0122,-4.09,
2025-10-14,2.044,1.58,
2025-10-15,2.0265,-0.86,
2025-10-16,1.953,-3.63,
2025-10-19,1.9694,0.84,
2025-10-20,2.03,3.08,
2025-10-21,2.0289,-0.05,
2025-10-22,2.0193,-0.47,
2025-10-23,2.1039,4.19,
2025-10-26,2.1368,1.56,
2025-10-27,2.1175,-0.9,
