date,net_value,equity_return,unit_money
2022-01-27,0.9179,-1.19,
2022-02-06,0.9267,0.96,
2022-02-07,0.9132,-1.46,
2022-02-08,0.9223,1.0,
2022-02-09,0.9218,-0.05,
2022-02-10,0.9198,-0.22,
2022-02-13,0.9017,-1.97,
2022-02-14,0.9034,0.19,
2022-02-15,0.91,0.73,
2022-02-16,0.9071,-0.32,
2022-02-17,0.923,1.75,
2022-02-20,0.9215,-0.16,
2022-02-21,0.9112,-1.12,
2022-02-22,0.9062,-0.55,
2022-02-23,0.887,-2.12,
2022-02-24,0.8876,0.07,
2022-02-27,0.891,0.38,
2022-02-28,0.9064,1.73,
2022-03-01,0.8977,-0.96,
2022-03-02,0.8947,-0.33,
2022-03-03,0.8923,-0.27,
2022-03-06,0.8822,-1.13,
2022-03-07,0.8642,-2.04,
2022-03-08,0.8586,-0.65,
2022-03-09,0.8717,1.53,
2022-03-10,0.8683,-0.39,
2022-03-13,0.8463,-2.53,
2022-03-14,0.7947,-6.1,
2022-03-15,0.8141,2.44,
2022-03-16,0.8226,1.04,
2022-03-17,0.8381,1.88,
2022-03-20,0.8498,1.4,
2022-03-21,0.8551,0.62,
2022-03-22,0.8621,0.82,
2022-03-23,0.8675,0.63,
2022-03-24,0.8492,-2.11,
2022-03-27,0.861,1.39,
2022-03-28,0.867,0.7,
2022-03-29,0.8768,1.13,
2022-03-30,0.877,0.02,
2022-03-31,0.8839,0.79,
2022-04-05,0.8911,0.81,
2022-04-06,0.8719,-2.15,
2022-04-07,0.8852,1.53,
2022-04-10,0.8645,-2.34,
2022-04-11,0.8541,-1.2,
2022-04-12,0.8653,1.31,
2022-04-13,0.8949,3.42,
2022-04-14,0.8962,0.15,
2022-04-17,0.88,-1.81,
2022-04-18,0.8766,-0.39,
2022-04-19,0.8312,-5.18,
2022-04-20,0.8183,-1.55,
2022-04-21,0.8328,1.77,
2022-04-24,0.7979,-4.19,
2022-04-25,0.7992,0.16,
2022-04-26,0.8036,0.55,
2022-04-27,0.8332,3.68,
2022-04-28,0.8385,0.64,
2022-05-04,0.8179,-2.46,
2022-05-05,0.7863,-3.86,
2022-05-08,0.7812,-0.65,
2022-05-09,0.7744,-0.87,
2022-05-10,0.7763,0.25,
2022-05-11,0.7697,-0.85,
2022-05-12,0.783,1.73,
2022-05-15,0.787,0.51,
2022-05-16,0.7918,0.61,
2022-05-17,0.7846,-0.91,
2022-05-18,0.7816,-0.38,
2022-05-19,0.8043,2.9,
2022-05-22,0.7898,-1.8,
2022-05-23,0.7749,-1.89,
2022-05-24,0.7812,0.81,
2022-05-25,0.7876,0.82,
2022-05-26,0.7976,1.27,
2022-05-29,0.8042,0.83,
2022-05-30,0.8205,2.03,
2022-05-31,0.8203,-0.02,
2022-06-01,0.8167,-0.44,
2022-06-05,0.8407,2.94,
2022-06-06,0.844,0.39,
2022-06-07,0.8653,2.52,
2022-06-08,0.8585,-0.79,
2022-06-09,0.8661,0.89,
2022-06-12,0.8476,-2.14,
2022-06-13,0.8544,0.8,
2022-06-14,0.8551,0.08,
2022-06-15,0.8304,-2.89,
2022-06-16,0.847,2.0,
2022-06-19,0.8486,0.19,
2022-06-20,0.8544,0.68,
2022-06-21,0.838,-1.92,
2022-06-22,0.8522,1.69,
2022-06-23,0.8679,1.84,
2022-06-26,0.8774,1.09,
2022-06-27,0.8827,0.6,
2022-06-28,0.8648,-2.03,
2022-06-29,0.8714,0.76,
2022-06-30,0.863,-0.96,
2022-07-03,0.8654,0.28,
2022-07-04,0.8659,0.06,
2022-07-05,0.8504,-1.79,
2022-07-06,0.8505,0.01,
2022-07-07,0.8487,-0.21,
2022-07-10,0.824,-2.91,
2022-07-11,0.8122,-1.43,
2022-07-12,0.8205,1.02,
2022-07-13,0.8281,0.93,
2022-07-14,0.8187,-1.14,
2022-07-17,0.8262,0.92,
2022-07-18,0.8177,-1.03,
2022-07-19,0.8274,1.19,
2022-07-20,0.8207,-0.81,
2022-07-21,0.8257,0.61,
2022-07-24,0.8162,-1.15,
2022-07-25,0.8226,0.78,
2022-07-26,0.823,0.05,
2022-07-27,0.8234,0.05,
2022-07-28,0.8053,-2.2,
2022-07-31,0.8098,0.56,
2022-08-01,0.8003,-1.17,
2022-08-02,0.7867,-1.7,
2022-08-03,0.7859,-0.1,
2022-08-04,0.7936,0.98,
2022-08-07,0.7993,0.72,
2022-08-08,0.8065,0.9,
2022-08-09,0.8051,-0.17,
2022-08-10,0.8083,0.4,
2022-08-11,0.7976,-1.32,
2022-08-14,0.8073,1.22,
2022-08-15,0.8063,-0.12,
2022-08-16,0.8119,0.69,
2022-08-17,0.8176,0.7,
2022-08-18,0.7872,-3.72,
2022-08-21,0.7867,-0.06,
2022-08-22,0.794,0.93,
2022-08-23,0.7561,-4.77,
2022-08-24,0.7497,-0.85,
2022-08-25,0.7346,-2.01,
2022-08-28,0.7374,0.38,
2022-08-29,0.7275,-1.34,
2022-08-30,0.7143,-1.81,
2022-08-31,0.7045,-1.37,
2022-09-01,0.7006,-0.55,
2022-09-04,0.697,-0.51,
2022-09-05,0.7007,0.53,
2022-09-06,0.7061,0.77,
2022-09-07,0.7023,-0.54,
2022-09-08,0.702,-0.04,
2022-09-12,0.7106,1.23,
2022-09-13,0.7014,-1.29,
2022-09-14,0.6891,-1.75,
2022-09-15,0.6815,-1.1,
2022-09-18,0.682,0.07,
2022-09-19,0.6865,0.66,
2022-09-20,0.6806,-0.86,
2022-09-21,0.6779,-0.4,
2022-09-22,0.6741,-0.56,
2022-09-25,0.6762,0.31,
2022-09-26,0.6936,2.57,
2022-09-27,0.6841,-1.37,
2022-09-28,0.6846,0.07,
2022-09-29,0.6788,-0.85,
2022-10-09,0.6569,-3.23,
2022-10-10,0.6527,-0.64,
2022-10-11,0.6552,0.38,
2022-10-12,0.6552,0.0,
2022-10-13,0.6792,3.66,
2022-10-16,0.6782,-0.15,
2022-10-17,0.6797,0.22,
2022-10-18,0.664,-2.31,
2022-10-19,0.6661,0.32,
2022-10-20,0.6612,-0.74,
2022-10-23,0.6361,-3.8,
2022-10-24,0.6302,-0.93,
2022-10-25,0.6504,3.21,
2022-10-26,0.6281,-3.43,
2022-10-27,0.6168,-1.8,
2022-10-30,0.615,-0.29,
2022-10-31,0.6337,3.04,
2022-11-01,0.6424,1.37,
2022-11-02,0.6351,-1.14,
2022-11-03,0.6465,1.79,
2022-11-06,0.644,-0.39,
2022-11-07,0.6447,0.11,
2022-11-08,0.6429,-0.28,
2022-11-09,0.6346,-1.29,
2022-11-10,0.643,1.32,
2022-11-13,0.6483,0.82,
2022-11-14,0.6732,3.84,
2022-11-15,0.6659,-1.08,
2022-11-16,0.664,-0.29,
2022-11-17,0.6592,-0.72,
2022-11-20,0.6543,-0.74,
2022-11-21,0.6345,-3.03,
2022-11-22,0.636,0.24,
2022-11-23,0.6442,1.29,
2022-11-24,0.6384,-0.9,
2022-11-27,0.6323,-0.96,
2022-11-28,0.6608,4.51,
2022-11-29,0.6604,-0.06,
2022-11-30,0.6661,0.86,
2022-12-01,0.6703,0.63,
2022-12-04,0.7177,7.07,
2022-12-05,0.7095,-1.14,
2022-12-06,0.6897,-2.79,
2022-12-07,0.7212,4.57,
2022-12-08,0.733,1.64,
2022-12-11,0.7112,-2.97,
2022-12-12,0.7174,0.87,
2022-12-13,0.7111,-0.88,
2022-12-14,0.6943,-2.36,
2022-12-15,0.7006,0.91,
2022-12-18,0.6993,-0.19,
2022-12-19,0.6734,-3.7,
2022-12-20,0.6788,0.8,
2022-12-21,0.6936,2.18,
2022-12-22,0.6888,-0.69,
2022-12-25,0.6837,-0.74,
2022-12-26,0.6895,0.85,
2022-12-27,0.6939,0.64,
2022-12-28,0.6895,-0.63,
2022-12-29,0.695,0.8,
2022-12-30,0.6949,-0.01,
2023-01-02,0.6971,0.3,
2023-01-03,0.711,1.99,
2023-01-04,0.7267,2.21,
2023-01-05,0.7165,-1.4,
2023-01-08,0.7308,2.0,
2023-01-09,0.7269,-0.53,
2023-01-10,0.719,-1.09,
2023-01-11,0.7109,-1.13,
2023-01-12,0.7256,2.07,
2023-01-15,0.7216,-0.55,
2023-01-16,0.7137,-1.09,
2023-01-17,0.7096,-0.57,
2023-01-18,0.7167,1.0,
2023-01-19,0.7192,0.35,
2023-01-29,0.7139,-0.74,
2023-01-30,0.693,-2.93,
2023-01-31,0.7038,1.56,
2023-02-01,0.702,-0.26,
2023-02-02,0.6974,-0.66,
2023-02-05,0.6776,-2.84,
2023-02-06,0.6795,0.28,
2023-02-07,0.6751,-0.65,
2023-02-08,0.6911,2.37,
2023-02-09,0.6854,-0.82,
2023-02-12,0.6938,1.23,
2023-02-13,0.6851,-1.25,
2023-02-14,0.68,-0.74,
2023-02-15,0.6766,-0.5,
2023-02-16,0.6675,-1.34,
2023-02-19,0.6836,2.41,
2023-02-20,0.6759,-1.13,
2023-02-21,0.6732,-0.4,
2023-02-22,0.6726,-0.09,
2023-02-23,0.6708,-0.27,
2023-02-26,0.6675,-0.49,
2023-02-27,0.6684,0.13,
2023-02-28,0.6729,0.67,
2023-03-01,0.6768,0.58,
2023-03-02,0.6742,-0.38,
2023-03-05,0.6758,0.24,
2023-03-06,0.661,-2.19,
2023-03-07,0.6611,0.02,
2023-03-08,0.6572,-0.59,
2023-03-09,0.6473,-1.51,
2023-03-12,0.6636,2.52,
2023-03-13,0.6612,-0.36,
2023-03-14,0.6565,-0.71,
2023-03-15,0.6536,-0.44,
2023-03-16,0.6598,0.95,
2023-03-19,0.6441,-2.38,
2023-03-20,0.6516,1.16,
2023-03-21,0.6565,0.75,
2023-03-22,0.6597,0.49,
2023-03-23,0.6622,0.38,
2023-03-26,0.6597,-0.38,
2023-03-27,0.647,-1.93,
2023-03-28,0.6555,1.31,
2023-03-29,0.6538,-0.26,
2023-03-30,0.6704,2.54,
2023-04-02,0.709,5.76,
2023-04-03,0.7053,-0.52,
2023-04-05,0.6891,-2.3,
2023-04-06,0.7061,2.47,
2023-04-09,0.6717,-4.87,
2023-04-10,0.684,1.83,
2023-04-11,0.7239,5.83,
2023-04-12,0.707,-2.33,
2023-04-13,0.698,-1.27,
2023-04-16,0.6767,-3.05,
2023-04-17,0.6857,1.33,
2023-04-18,0.6973,1.69,
2023-04-19,0.7396,6.07,
2023-04-20,0.7129,-3.61,
2023-04-23,0.7276,2.06,
2023-04-24,0.7414,1.9,
2023-04-25,0.7233,-2.44,
2023-04-26,0.6833,-5.53,
2023-04-27,0.7338,7.39,
2023-05-03,0.759,3.43,
2023-05-04,0.738,-2.77,
2023-05-07,0.7328,-0.7,
2023-05-08,0.7123,-2.8,
2023-05-09,0.7001,-1.71,
2023-05-10,0.706,0.84,
2023-05-11,0.6765,-4.18,
2023-05-14,0.6716,-0.72,
2023-05-15,0.6538,-2.65,
2023-05-16,0.6575,0.57,
2023-05-17,0.689,4.79,
2023-05-18,0.669,-2.9,
2023-05-21,0.6578,-1.67,
2023-05-22,0.6493,-1.29,
2023-05-23,0.6506,0.2,
2023-05-24,0.6501,-0.08,
2023-05-25,0.6589,1.35,
2023-05-28,0.6691,1.55,
2023-05-29,0.6949,3.86,
2023-05-30,0.7003,0.78,
2023-05-31,0.699,-0.19,
2023-06-01,0.6829,-2.3,
2023-06-04,0.6935,1.55,
2023-06-05,0.6783,-2.19,
2023-06-06,0.6812,0.43,
2023-06-07,0.6739,-1.07,
2023-06-08,0.6959,3.26,
2023-06-11,0.7012,0.76,
2023-06-12,0.7142,1.85,
2023-06-13,0.7281,1.95,
2023-06-14,0.725,-0.43,
2023-06-15,0.7486,3.26,
2023-06-18,0.7638,2.03,
2023-06-19,0.7753,1.51,
2023-06-20,0.7212,-6.98,
2023-06-25,0.6803,-5.67,
2023-06-26,0.6831,0.41,
2023-06-27,0.6652,-2.62,
2023-06-28,0.6757,1.58,
2023-06-29,0.6854,1.44,
2023-07-02,0.6781,-1.07,
2023-07-03,0.6786,0.07,
2023-07-04,0.6677,-1.61,
2023-07-05,0.6664,-0.19,
2023-07-06,0.6657,-0.11,
2023-07-09,0.6664,0.11,
2023-07-10,0.6679,0.23,
2023-07-11,0.652,-2.38,
2023-07-12,0.6568,0.74,
2023-07-13,0.6597,0.44,
2023-07-16,0.6557,-0.61,
2023-07-17,0.6475,-1.25,
2023-07-18,0.6468,-0.11,
2023-07-19,0.6358,-1.7,
2023-07-20,0.6338,-0.31,
2023-07-23,0.6359,0.33,
2023-07-24,0.6413,0.85,
2023-07-25,0.6365,-0.75,
2023-07-26,0.6344,-0.33,
2023-07-27,0.639,0.73,
2023-07-30,0.6384,-0.09,
2023-07-31,0.6373,-0.17,
2023-08-01,0.6343,-0.47,
2023-08-02,0.641,1.06,
2023-08-03,0.6376,-0.53,
2023-08-06,0.628,-1.51,
2023-08-07,0.6262,-0.29,
2023-08-08,0.6273,0.18,
2023-08-09,0.6284,0.18,
2023-08-10,0.6165,-1.89,
2023-08-13,0.6206,0.67,
2023-08-14,0.6164,-0.68,
2023-08-15,0.6099,-1.05,
2023-08-16,0.6194,1.56,
2023-08-17,0.602,-2.81,
2023-08-20,0.6048,0.47,
2023-08-21,0.6167,1.97,
2023-08-22,0.6039,-2.08,
2023-08-23,0.5924,-1.9,
2023-08-24,0.5822,-1.72,
2023-08-27,0.5819,-0.05,
2023-08-28,0.594,2.08,
2023-08-29,0.5992,0.88,
2023-08-30,0.5997,0.08,
2023-08-31,0.6005,0.13,
2023-09-03,0.609,1.42,
2023-09-04,0.6026,-1.05,
2023-09-05,0.5971,-0.91,
2023-09-06,0.5934,-0.62,
2023-09-07,0.5918,-0.27,
2023-09-10,0.6007,1.5,
2023-09-11,0.5947,-1.0,
2023-09-12,0.592,-0.45,
2023-09-13,0.5903,-0.29,
2023-09-14,0.5828,-1.27,
2023-09-17,0.5837,0.15,
2023-09-18,0.5825,-0.21,
2023-09-19,0.5774,-0.88,
2023-09-20,0.5718,-0.97,
2023-09-21,0.585,2.31,
2023-09-24,0.58,-0.85,
2023-09-25,0.5806,0.1,
2023-09-26,0.587,1.1,
2023-09-27,0.5868,-0.03,
2023-10-08,0.5829,-0.66,
2023-10-09,0.5729,-1.72,
2023-10-10,0.5785,0.98,
2023-10-11,0.5817,0.55,
2023-10-12,0.5738,-1.36,
2023-10-15,0.5681,-0.99,
2023-10-16,0.5696,0.26,
2023-10-17,0.5633,-1.11,
2023-10-18,0.5513,-2.13,
2023-10-19,0.5456,-1.03,
2023-10-22,0.5429,-0.49,
2023-10-23,0.5423,-0.11,
2023-10-24,0.5463,0.74,
2023-10-25,0.5466,0.05,
2023-10-26,0.5496,0.55,
2023-10-29,0.558,1.53,
2023-10-30,0.5519,-1.09,
2023-10-31,0.5543,0.43,
2023-11-01,0.5487,-1.01,
2023-11-02,0.555,1.15,
2023-11-05,0.5625,1.35,
2023-11-06,0.5638,0.23,
2023-11-07,0.565,0.21,
2023-11-08,0.5636,-0.25,
2023-11-09,0.5567,-1.22,
2023-11-12,0.5583,0.29,
2023-11-13,0.5612,0.52,
2023-11-14,0.5667,0.98,
2023-11-15,0.5591,-1.34,
2023-11-16,0.5636,0.8,
2023-11-19,0.5649,0.23,
2023-11-20,0.5606,-0.76,
2023-11-21,0.55,-1.89,
2023-11-22,0.5553,0.96,
2023-11-23,0.5466,-1.57,
2023-11-26,0.547,0.07,
2023-11-27,0.5484,0.26,
2023-11-28,0.5437,-0.86,
2023-11-29,0.5449,0.22,
2023-11-30,0.5458,0.17,
2023-12-03,0.5387,-1.3,
2023-12-04,0.526,-2.36,
2023-12-05,0.5266,0.11,
2023-12-06,0.5278,0.23,
2023-12-07,0.5358,1.52,
2023-12-10,0.5398,0.75,
2023-12-11,0.5403,0.09,
2023-12-12,0.5304,-1.83,
2023-12-13,0.5289,-0.28,
2023-12-14,0.5237,-0.98,
2023-12-17,0.5194,-0.82,
2023-12-18,0.5181,-0.25,
2023-12-19,0.5106,-1.45,
2023-12-20,0.513,0.47,
2023-12-21,0.5048,-1.6,
2023-12-24,0.5091,0.85,
2023-12-25,0.4986,-2.06,
2023-12-26,0.5019,0.66,
2023-12-27,0.5044,0.5,
2023-12-28,0.5112,1.35,
2023-12-30,0.5111,-0.02,
2024-01-01,0.509,-0.41,
2024-01-02,0.5038,-1.02,
2024-01-03,0.502,-0.36,
2024-01-04,0.4949,-1.41,
2024-01-07,0.4899,-1.01,
2024-01-08,0.4936,0.76,
2024-01-09,0.4891,-0.91,
2024-01-10,0.4909,0.37,
2024-01-11,0.4876,-0.67,
2024-01-14,0.4884,0.16,
2024-01-15,0.4867,-0.35,
2024-01-16,0.4804,-1.29,
2024-01-17,0.4845,0.85,
2024-01-18,0.4803,-0.87,
2024-01-21,0.4703,-2.08,
2024-01-22,0.4797,2.0,
2024-01-23,0.4827,0.63,
2024-01-24,0.4943,2.4,
2024-01-25,0.4881,-1.25,
2024-01-28,0.4717,-3.36,
2024-01-29,0.4623,-1.99,
2024-01-30,0.4571,-1.12,
2024-01-31,0.4625,1.18,
2024-02-01,0.4583,-0.91,
2024-02-04,0.4537,-1.0,
2024-02-05,0.4734,4.34,
2024-02-06,0.4802,1.44,
2024-02-07,0.4878,1.58,
2024-02-18,0.527,8.04,
2024-02-19,0.5323,1.01,
2024-02-20,0.5218,-1.97,
2024-02-21,0.538,3.1,
2024-02-22,0.5328,-0.97,
2024-02-25,0.5324,-0.08,
2024-02-26,0.55,3.31,
2024-02-27,0.5275,-4.09,
2024-02-28,0.5394,2.26,
2024-02-29,0.5547,2.84,
2024-03-03,0.5717,3.06,
2024-03-04,0.5667,-0.87,
2024-03-05,0.5677,0.18,
2024-03-06,0.5602,-1.32,
2024-03-07,0.5714,2.0,
2024-03-10,0.5628,-1.51,
2024-03-11,0.5472,-2.77,
2024-03-12,0.5457,-0.27,
2024-03-13,0.5492,0.64,
2024-03-14,0.5609,2.13,
2024-03-17,0.5713,1.85,
2024-03-18,0.5661,-0.91,
2024-03-19,0.5643,-0.32,
2024-03-20,0.5624,-0.34,
2024-03-21,0.5657,0.59,
2024-03-24,0.55,-2.78,
2024-03-25,0.537,-2.36,
2024-03-26,0.5212,-2.94,
2024-03-27,0.5303,1.75,
2024-03-28,0.5329,0.49,
2024-03-31,0.5462,2.5,
2024-04-01,0.5384,-1.43,
2024-04-02,0.5283,-1.88,
2024-04-07,0.5315,0.61,
2024-04-08,0.5283,-0.6,
2024-04-09,0.5167,-2.2,
2024-04-10,0.5209,0.81,
2024-04-11,0.5347,2.65,
2024-04-14,0.5355,0.15,
2024-04-15,0.5227,-2.39,
2024-04-16,0.5417,3.63,
2024-04-17,0.5404,-0.24,
2024-04-18,0.5309,-1.76,
2024-04-21,0.5123,-3.5,
2024-04-22,0.5148,0.49,
2024-04-23,0.5311,3.17,
2024-04-24,0.528,-0.58,
2024-04-25,0.5518,4.51,
2024-04-28,0.5583,1.18,
2024-04-29,0.5561,-0.39,
2024-05-05,0.5563,0.04,
2024-05-06,0.5493,-1.26,
2024-05-07,0.5442,-0.93,
2024-05-08,0.5458,0.29,
2024-05-09,0.541,-0.88,
2024-05-12,0.5391,-0.35,
2024-05-13,0.5333,-1.08,
2024-05-14,0.5323,-0.19,
2024-05-15,0.537,0.88,
2024-05-16,0.5403,0.61,
2024-05-19,0.553,2.35,
2024-05-20,0.5503,-0.49,
2024-05-21,0.5439,-1.16,
2024-05-22,0.539,-0.9,
2024-05-23,0.5268,-2.26,
2024-05-26,0.5376,2.05,
2024-05-27,0.5288,-1.64,
2024-05-28,0.531,0.42,
2024-05-29,0.5279,-0.58,
2024-05-30,0.5266,-0.25,
2024-06-02,0.5411,2.75,
2024-06-03,0.5421,0.18,
2024-06-04,0.533,-1.68,
2024-06-05,0.5401,1.33,
2024-06-06,0.5294,-1.98,
2024-06-10,0.5284,-0.19,
2024-06-11,0.532,0.68,
2024-06-12,0.5397,1.45,
2024-06-13,0.562,4.13,
2024-06-16,0.5642,0.39,
2024-06-17,0.5742,1.77,
2024-06-18,0.5712,-0.52,
2024-06-19,0.5698,-0.25,
2024-06-20,0.5672,-0.46,
2024-06-23,0.5553,-2.1,
2024-06-24,0.5427,-2.27,
2024-06-25,0.5498,1.31,
2024-06-26,0.5386,-2.04,
2024-06-27,0.5462,1.41,
2024-06-29,0.5461,-0.02,
2024-06-30,0.5612,2.77,
2024-07-01,0.5563,-0.87,
2024-07-02,0.5494,-1.24,
2024-07-03,0.55,0.11,
2024-07-04,0.5509,0.16,
2024-07-07,0.5515,0.11,
2024-07-08,0.5726,3.83,
2024-07-09,0.5722,-0.07,
2024-07-10,0.5711,-0.19,
2024-07-11,0.558,-2.29,
2024-07-14,0.5558,-0.39,
2024-07-15,0.5592,0.61,
2024-07-16,0.5366,-4.04,
2024-07-17,0.5383,0.32,
2024-07-18,0.5276,-1.99,
2024-07-21,0.527,-0.11,
2024-07-22,0.5127,-2.71,
2024-07-23,0.5092,-0.68,
2024-07-24,0.489,-3.97,
2024-07-25,0.4974,1.72,
2024-07-28,0.5063,1.79,
2024-07-29,0.4972,-1.8,
2024-07-30,0.5101,2.59,
2024-07-31,0.5121,0.39,
2024-08-01,0.4862,-5.06,
2024-08-04,0.4593,-5.53,
2024-08-05,0.4691,2.13,
2024-08-06,0.469,-0.02,
2024-08-07,0.4636,-1.15,
2024-08-08,0.4712,1.64,
2024-08-11,0.4743,0.66,
2024-08-12,0.4801,1.22,
2024-08-13,0.4761,-0.83,
2024-08-14,0.4767,0.13,
2024-08-15,0.4863,2.01,
2024-08-18,0.4877,0.29,
2024-08-19,0.4826,-1.05,
2024-08-20,0.4854,0.58,
2024-08-21,0.4847,-0.14,
2024-08-22,0.4814,-0.68,
2024-08-25,0.4747,-1.39,
2024-08-26,0.471,-0.78,
2024-08-27,0.4694,-0.34,
2024-08-28,0.4604,-1.92,
2024-08-29,0.4702,2.13,
2024-09-01,0.4577,-2.66,
2024-09-02,0.4594,0.37,
2024-09-03,0.4505,-1.94,
2024-09-04,0.4498,-0.16,
2024-09-05,0.4404,-2.09,
2024-09-08,0.4401,-0.07,
2024-09-09,0.4447,1.05,
2024-09-10,0.4443,-0.09,
2024-09-11,0.4471,0.63,
2024-09-12,0.4576,2.35,
2024-09-17,0.4576,0.0,
2024-09-18,0.4543,-0.72,
2024-09-19,0.4546,0.07,
