date,net_value,equity_return,unit_money
2021-07-01,1.1924,-3.48,
2021-07-04,1.197,0.39,
2021-07-05,1.187,-0.84,
2021-07-06,1.2122,2.12,
2021-07-07,1.1969,-1.26,
2021-07-08,1.2081,0.94,
2021-07-11,1.2435,2.93,
2021-07-12,1.249,0.44,
2021-07-13,1.2313,-1.42,
2021-07-14,1.2433,0.97,
2021-07-15,1.2343,-0.72,
2021-07-18,1.227,-0.59,
2021-07-19,1.2248,-0.18,
2021-07-20,1.2567,2.6,
2021-07-21,1.2696,1.03,
2021-07-22,1.2351,-2.72,
2021-07-25,1.205,-2.44,
2021-07-26,1.1256,-6.59,
2021-07-27,1.1316,0.53,
2021-07-28,1.1953,5.63,
2021-07-29,1.1809,-1.2,
2021-08-01,1.1854,0.38,
2021-08-02,1.1627,-1.91,
2021-08-03,1.2049,3.63,
2021-08-04,1.1894,-1.29,
2021-08-05,1.1856,-0.32,
2021-08-08,1.1824,-0.27,
2021-08-09,1.1918,0.79,
2021-08-10,1.1884,-0.29,
2021-08-11,1.1848,-0.3,
2021-08-12,1.1711,-1.16,
2021-08-15,1.15,-1.8,
2021-08-16,1.1238,-2.28,
2021-08-17,1.1329,0.81,
2021-08-18,1.1347,0.16,
2021-08-19,1.1281,-0.58,
2021-08-22,1.1625,3.05,
2021-08-23,1.1854,1.97,
2021-08-24,1.1837,-0.14,
2021-08-25,1.1606,-1.95,
2021-08-26,1.1545,-0.53,
2021-08-29,1.1623,0.68,
2021-08-30,1.1841,1.88,
2021-08-31,1.1743,-0.83,
2021-09-01,1.1775,0.27,
2021-09-02,1.1556,-1.86,
2021-09-05,1.1623,0.58,
2021-09-06,1.1764,1.21,
2021-09-07,1.1719,-0.38,
2021-09-08,1.1459,-2.22,
2021-09-09,1.1547,0.77,
2021-09-12,1.137,-1.53,
2021-09-13,1.1338,-0.28,
2021-09-14,1.1197,-1.24,
2021-09-15,1.0896,-2.69,
2021-09-16,1.1063,1.53,
2021-09-21,1.0881,-1.65,
2021-09-22,1.0977,0.88,
2021-09-23,1.0855,-1.11,
2021-09-26,1.0792,-0.58,
2021-09-27,1.0787,-0.05,
2021-09-28,1.0656,-1.21,
2021-09-29,1.0793,1.29,
2021-10-07,1.0779,-0.13,
2021-10-10,1.0875,0.89,
2021-10-11,1.0609,-2.45,
2021-10-12,1.0683,0.7,
2021-10-13,1.0696,0.12,
2021-10-14,1.0922,2.11,
2021-10-17,1.0943,0.19,
2021-10-18,1.11,1.43,
2021-10-19,1.114,0.36,
2021-10-20,1.1029,-1.0,
2021-10-21,1.1118,0.81,
2021-10-24,1.1134,0.14,
2021-10-25,1.1098,-0.32,
2021-10-26,1.0908,-1.71,
2021-10-27,1.0854,-0.5,
2021-10-28,1.0904,0.46,
2021-10-31,1.0892,-0.11,
2021-11-01,1.09,0.07,
2021-11-02,1.0884,-0.15,
2021-11-03,1.106,1.62,
2021-11-04,1.1016,-0.4,
2021-11-07,1.0947,-0.63,
2021-11-08,1.0985,0.35,
2021-11-09,1.0978,-0.06,
2021-11-10,1.1109,1.19,
2021-11-11,1.1206,0.87,
2021-11-14,1.1221,0.13,
2021-11-15,1.1341,1.07,
2021-11-16,1.1336,-0.04,
2021-11-17,1.111,-1.99,
2021-11-18,1.1127,0.15,
2021-11-21,1.1347,1.98,
2021-11-22,1.1142,-1.81,
2021-11-23,1.1201,0.53,
2021-11-24,1.1125,-0.68,
2021-11-25,1.0947,-1.6,
2021-11-28,1.0882,-0.59,
2021-11-29,1.0883,0.01,
2021-11-30,1.0875,-0.07,
2021-12-01,1.0786,-0.82,
2021-12-02,1.0799,0.12,
2021-12-05,1.0589,-1.94,
2021-12-06,1.0663,0.7,
2021-12-07,1.0939,2.59,
2021-12-08,1.1097,1.44,
2021-12-09,1.1079,-0.16,
2021-12-12,1.1134,0.5,
2021-12-13,1.1052,-0.74,
2021-12-14,1.0899,-1.38,
2021-12-15,1.1006,0.98,
2021-12-16,1.0809,-1.79,
2021-12-19,1.0439,-3.42,
2021-12-20,1.0594,1.48,
2021-12-21,1.0778,1.74,
2021-12-22,1.0834,0.52,
2021-12-23,1.0794,-0.37,
2021-12-26,1.0667,-1.18,
2021-12-27,1.0553,-1.07,
2021-12-28,1.0394,-1.51,
2021-12-29,1.0601,1.99,
2021-12-30,1.0736,1.27,
2022-01-03,1.0734,-0.02,
2022-01-04,1.0316,-3.89,
2022-01-05,1.0243,-0.71,
2022-01-06,1.0114,-1.26,
2022-01-09,1.021,0.95,
2022-01-10,1.0012,-1.94,
2022-01-11,1.0217,2.05,
2022-01-12,0.9992,-2.2,
2022-01-13,1.0108,1.16,
2022-01-16,1.0246,1.37,
2022-01-17,1.0179,-0.65,
2022-01-18,1.0083,-0.94,
2022-01-19,1.0176,0.92,
2022-01-20,0.9999,-1.74,
2022-01-23,1.0,0.01,
2022-01-24,0.9708,-2.92,
2022-01-25,0.9776,0.7,
2022-01-26,0.9467,-3.16,
2022-01-27,0.9376,-0.96,
2022-02-06,0.9466,0.96,
2022-02-07,0.9336,-1.37,
2022-02-08,0.9529,2.07,
2022-02-09,0.9506,-0.24,
2022-02-10,0.9294,-2.23,
2022-02-13,0.9256,-0.41,
2022-02-14,0.9375,1.29,
2022-02-15,0.9438,0.67,
2022-02-16,0.946,0.23,
2022-02-17,0.9335,-1.32,
2022-02-20,0.9173,-1.74,
2022-02-21,0.8996,-1.93,
2022-02-22,0.9233,2.63,
2022-02-23,0.8962,-2.94,
2022-02-24,0.9014,0.58,
2022-02-27,0.9025,0.12,
2022-02-28,0.9006,-0.21,
2022-03-01,0.8798,-2.31,
2022-03-02,0.8654,-1.64,
2022-03-03,0.8542,-1.29,
2022-03-06,0.8243,-3.5,
2022-03-07,0.8115,-1.55,
2022-03-08,0.8118,0.04,
2022-03-09,0.8205,1.07,
2022-03-10,0.8072,-1.62,
2022-03-13,0.7709,-4.5,
2022-03-14,0.7473,-3.06,
2022-03-15,0.8064,7.91,
2022-03-16,0.8228,2.03,
2022-03-17,0.8199,-0.35,
2022-03-20,0.8158,-0.5,
2022-03-21,0.8192,0.42,
2022-03-22,0.8274,1.0,
2022-03-23,0.8143,-1.58,
2022-03-24,0.7921,-2.73,
2022-03-27,0.8,1.0,
2022-03-28,0.7983,-0.21,
2022-03-29,0.8068,1.06,
2022-03-30,0.7938,-1.61,
2022-03-31,0.7956,0.23,
2022-04-05,0.7927,-0.36,
2022-04-06,0.7784,-1.8,
2022-04-07,0.7725,-0.76,
2022-04-10,0.7416,-4.0,
2022-04-11,0.7524,1.46,
2022-04-12,0.7471,-0.7,
2022-04-13,0.7563,1.23,
2022-04-14,0.7544,-0.25,
2022-04-17,0.759,0.61,
2022-04-18,0.7448,-1.87,
2022-04-19,0.7396,-0.7,
2022-04-20,0.7224,-2.33,
2022-04-21,0.7271,0.65,
2022-04-24,0.6984,-3.95,
2022-04-25,0.7046,0.89,
2022-04-26,0.7271,3.19,
2022-04-27,0.7253,-0.25,
2022-04-28,0.7678,5.86,
2022-05-04,0.7528,-1.95,
2022-05-05,0.7281,-3.28,
2022-05-08,0.7236,-0.62,
2022-05-09,0.7272,0.5,
2022-05-10,0.7496,3.08,
2022-05-11,0.7462,-0.45,
2022-05-12,0.7621,2.13,
2022-05-15,0.7575,-0.6,
2022-05-16,0.7798,2.94,
2022-05-17,0.7754,-0.56,
2022-05-18,0.7671,-1.07,
2022-05-19,0.7863,2.5,
2022-05-22,0.7758,-1.34,
2022-05-23,0.7515,-3.13,
2022-05-24,0.7574,0.79,
2022-05-25,0.7619,0.59,
2022-05-26,0.7686,0.88,
2022-05-29,0.784,2.0,
2022-05-30,0.8067,2.9,
2022-05-31,0.8014,-0.66,
2022-06-01,0.8065,0.64,
2022-06-05,0.8349,3.52,
2022-06-06,0.8313,-0.43,
2022-06-07,0.8474,1.94,
2022-06-08,0.8336,-1.63,
2022-06-09,0.8445,1.31,
2022-06-12,0.8266,-2.12,
2022-06-13,0.831,0.53,
2022-06-14,0.8319,0.11,
2022-06-15,0.821,-1.31,
2022-06-16,0.8314,1.27,
2022-06-19,0.8369,0.66,
2022-06-20,0.8401,0.38,
2022-06-21,0.8189,-2.52,
2022-06-22,0.8322,1.62,
2022-06-23,0.8498,2.11,
2022-06-26,0.8632,1.58,
2022-06-27,0.874,1.25,
2022-06-28,0.8532,-2.38,
2022-06-29,0.8595,0.74,
2022-06-30,0.8535,-0.7,
2022-07-03,0.8507,-0.33,
2022-07-04,0.844,-0.79,
2022-07-05,0.8389,-0.6,
2022-07-06,0.8441,0.62,
2022-07-07,0.8425,-0.19,
2022-07-10,0.8156,-3.19,
2022-07-11,0.801,-1.79,
2022-07-12,0.8023,0.16,
2022-07-13,0.8179,1.94,
2022-07-14,0.8114,-0.79,
2022-07-17,0.8198,1.04,
2022-07-18,0.8163,-0.43,
2022-07-19,0.8226,0.77,
2022-07-20,0.8173,-0.64,
2022-07-21,0.8183,0.12,
2022-07-24,0.8103,-0.98,
2022-07-25,0.8165,0.77,
2022-07-26,0.815,-0.18,
2022-07-27,0.8149,-0.01,
2022-07-28,0.7986,-2.0,
2022-07-31,0.8137,1.89,
2022-08-01,0.8006,-1.61,
2022-08-02,0.7928,-0.97,
2022-08-03,0.7966,0.48,
2022-08-04,0.8027,0.77,
2022-08-07,0.8031,0.05,
2022-08-08,0.8003,-0.35,
2022-08-09,0.7898,-1.31,
2022-08-10,0.805,1.92,
2022-08-11,0.7946,-1.29,
2022-08-14,0.7977,0.39,
2022-08-15,0.7886,-1.14,
2022-08-16,0.7966,1.01,
2022-08-17,0.8041,0.94,
2022-08-18,0.7916,-1.55,
2022-08-21,0.7991,0.95,
2022-08-22,0.8009,0.23,
2022-08-23,0.7664,-4.31,
2022-08-24,0.7743,1.03,
2022-08-25,0.7716,-0.35,
2022-08-28,0.773,0.18,
2022-08-29,0.7619,-1.44,
2022-08-30,0.7533,-1.13,
2022-08-31,0.7408,-1.66,
2022-09-01,0.747,0.84,
2022-09-04,0.7407,-0.84,
2022-09-05,0.7455,0.65,
2022-09-06,0.751,0.74,
2022-09-07,0.7416,-1.25,
2022-09-08,0.7469,0.71,
2022-09-12,0.7471,0.03,
2022-09-13,0.7358,-1.51,
2022-09-14,0.7192,-2.26,
2022-09-15,0.7093,-1.38,
2022-09-18,0.7028,-0.92,
2022-09-19,0.7089,0.87,
2022-09-20,0.6934,-2.19,
2022-09-21,0.6912,-0.32,
2022-09-22,0.6781,-1.9,
2022-09-25,0.6885,1.53,
2022-09-26,0.6987,1.48,
2022-09-27,0.6793,-2.78,
2022-09-28,0.68,0.1,
2022-09-29,0.6621,-2.63,
2022-10-09,0.6429,-2.9,
2022-10-10,0.6401,-0.44,
2022-10-11,0.6544,2.23,
2022-10-12,0.648,-0.98,
2022-10-13,0.6601,1.87,
2022-10-16,0.6606,0.08,
2022-10-17,0.6667,0.92,
2022-10-18,0.6556,-1.66,
2022-10-19,0.6452,-1.59,
2022-10-20,0.6492,0.62,
2022-10-23,0.6243,-3.84,
2022-10-24,0.6261,0.29,
2022-10-25,0.6369,1.72,
2022-10-26,0.6332,-0.58,
2022-10-27,0.6123,-3.3,
2022-10-30,0.6182,0.96,
2022-10-31,0.6432,4.04,
2022-11-01,0.6573,2.19,
2022-11-02,0.6535,-0.58,
2022-11-03,0.6816,4.3,
2022-11-06,0.6869,0.78,
2022-11-07,0.6817,-0.76,
2022-11-08,0.6725,-1.35,
2022-11-09,0.6562,-2.42,
2022-11-10,0.6827,4.04,
2022-11-13,0.676,-0.98,
2022-11-14,0.7013,3.74,
2022-11-15,0.6956,-0.81,
2022-11-16,0.6919,-0.53,
2022-11-17,0.6917,-0.03,
2022-11-20,0.6894,-0.33,
2022-11-21,0.6779,-1.67,
2022-11-22,0.6763,-0.24,
2022-11-23,0.6754,-0.13,
2022-11-24,0.6679,-1.11,
2022-11-27,0.6648,-0.46,
2022-11-28,0.6843,2.93,
2022-11-29,0.6902,0.86,
2022-11-30,0.7004,1.48,
2022-12-01,0.6983,-0.3,
2022-12-04,0.7139,2.23,
2022-12-05,0.715,0.15,
2022-12-06,0.7066,-1.17,
2022-12-07,0.7179,1.6,
2022-12-08,0.7281,1.42,
2022-12-11,0.7199,-1.13,
2022-12-12,0.7182,-0.24,
2022-12-13,0.7207,0.35,
2022-12-14,0.7148,-0.82,
2022-12-15,0.7123,-0.35,
2022-12-18,0.7097,-0.37,
2022-12-19,0.696,-1.93,
2022-12-20,0.6968,0.11,
2022-12-21,0.7071,1.48,
2022-12-22,0.7027,-0.62,
2022-12-25,0.7098,1.01,
2022-12-26,0.7176,1.1,
2022-12-27,0.7184,0.11,
2022-12-28,0.7203,0.26,
2022-12-29,0.7173,-0.42,
2022-12-30,0.7173,0.0,
2023-01-02,0.7295,1.7,
2023-01-03,0.7387,1.26,
2023-01-04,0.7523,1.84,
2023-01-05,0.7513,-0.13,
2023-01-08,0.7536,0.31,
2023-01-09,0.7477,-0.78,
2023-01-10,0.7472,-0.07,
2023-01-11,0.7407,-0.87,
2023-01-12,0.7481,1.0,
2023-01-15,0.75,0.25,
2023-01-16,0.7497,-0.04,
2023-01-17,0.7534,0.49,
2023-01-18,0.7576,0.56,
2023-01-19,0.7652,1.0,
2023-01-29,0.7633,-0.25,
2023-01-30,0.7549,-1.1,
2023-01-31,0.7656,1.42,
2023-02-01,0.7666,0.13,
2023-02-02,0.767,0.05,
2023-02-05,0.7529,-1.84,
2023-02-06,0.7546,0.23,
2023-02-07,0.7425,-1.6,
2023-02-08,0.7569,1.94,
2023-02-09,0.7402,-2.21,
2023-02-12,0.75,1.32,
2023-02-13,0.7463,-0.49,
2023-02-14,0.7396,-0.9,
2023-02-15,0.738,-0.22,
2023-02-16,0.7223,-2.13,
2023-02-19,0.7423,2.77,
2023-02-20,0.7318,-1.41,
2023-02-21,0.7264,-0.74,
2023-02-22,0.7242,-0.3,
2023-02-23,0.7154,-1.22,
2023-02-26,0.7147,-0.1,
2023-02-27,0.7134,-0.18,
2023-02-28,0.7327,2.71,
2023-03-01,0.7294,-0.45,
2023-03-02,0.7345,0.7,
2023-03-05,0.7284,-0.83,
2023-03-06,0.7131,-2.1,
2023-03-07,0.7134,0.04,
2023-03-08,0.7099,-0.49,
2023-03-09,0.6974,-1.76,
2023-03-12,0.7127,2.19,
2023-03-13,0.7024,-1.45,
2023-03-14,0.7015,-0.13,
2023-03-15,0.6956,-0.84,
2023-03-16,0.7146,2.73,
2023-03-19,0.7058,-1.23,
2023-03-20,0.7109,0.72,
2023-03-21,0.7143,0.48,
2023-03-22,0.7342,2.79,
2023-03-23,0.743,1.2,
2023-03-26,0.7402,-0.38,
2023-03-27,0.7377,-0.34,
2023-03-28,0.7497,1.63,
2023-03-29,0.7494,-0.04,
2023-03-30,0.7636,1.89,
2023-04-02,0.7848,2.78,
2023-04-03,0.7834,-0.18,
2023-04-05,0.779,-0.56,
2023-04-06,0.7843,0.68,
2023-04-09,0.7616,-2.89,
2023-04-10,0.7667,0.67,
2023-04-11,0.7716,0.64,
2023-04-12,0.7593,-1.59,
2023-04-13,0.7709,1.53,
2023-04-16,0.7695,-0.18,
2023-04-17,0.7672,-0.3,
2023-04-18,0.767,-0.03,
2023-04-19,0.7811,1.84,
2023-04-20,0.7548,-3.37,
2023-04-23,0.7553,0.07,
2023-04-24,0.7501,-0.69,
2023-04-25,0.7441,-0.8,
2023-04-26,0.7374,-0.9,
2023-04-27,0.7573,2.7,
2023-05-03,0.7543,-0.4,
2023-05-04,0.7587,0.58,
2023-05-07,0.7612,0.33,
2023-05-08,0.7507,-1.38,
2023-05-09,0.7389,-1.57,
2023-05-10,0.737,-0.26,
2023-05-11,0.7261,-1.48,
2023-05-14,0.7283,0.3,
2023-05-15,0.7233,-0.69,
2023-05-16,0.7211,-0.3,
2023-05-17,0.7326,1.59,
2023-05-18,0.725,-1.04,
2023-05-21,0.7245,-0.07,
2023-05-22,0.7148,-1.34,
2023-05-23,0.7104,-0.62,
2023-05-24,0.702,-1.18,
2023-05-25,0.7129,1.55,
2023-05-28,0.7091,-0.53,
2023-05-29,0.724,2.1,
2023-05-30,0.7206,-0.47,
2023-05-31,0.7298,1.28,
2023-06-01,0.7436,1.89,
2023-06-04,0.7471,0.47,
2023-06-05,0.7306,-2.21,
2023-06-06,0.7358,0.71,
2023-06-07,0.7296,-0.84,
2023-06-08,0.7455,2.18,
2023-06-11,0.7435,-0.27,
2023-06-12,0.7536,1.36,
2023-06-13,0.7601,0.86,
2023-06-14,0.7658,0.75,
2023-06-15,0.7782,1.62,
2023-06-18,0.7842,0.77,
2023-06-19,0.7847,0.06,
2023-06-20,0.7569,-3.54,
2023-06-25,0.7345,-2.96,
2023-06-26,0.746,1.57,
2023-06-27,0.7387,-0.98,
2023-06-28,0.7379,-0.11,
2023-06-29,0.7363,-0.22,
2023-07-02,0.7348,-0.2,
2023-07-03,0.7435,1.18,
2023-07-04,0.7322,-1.52,
2023-07-05,0.7243,-1.08,
2023-07-06,0.7142,-1.39,
2023-07-09,0.7133,-0.13,
2023-07-10,0.7222,1.25,
2023-07-11,0.7157,-0.9,
2023-07-12,0.7297,1.96,
2023-07-13,0.7341,0.6,
2023-07-16,0.7312,-0.4,
2023-07-17,0.7186,-1.72,
2023-07-18,0.7192,0.08,
2023-07-19,0.7065,-1.77,
2023-07-20,0.7076,0.16,
2023-07-23,0.7017,-0.83,
2023-07-24,0.7267,3.56,
2023-07-25,0.7152,-1.58,
2023-07-26,0.7162,0.14,
2023-07-27,0.7429,3.73,
2023-07-30,0.7507,1.05,
2023-07-31,0.7506,-0.01,
2023-08-01,0.7388,-1.57,
2023-08-02,0.7418,0.41,
2023-08-03,0.7508,1.21,
2023-08-06,0.7491,-0.23,
2023-08-07,0.7404,-1.16,
2023-08-08,0.736,-0.59,
2023-08-09,0.7362,0.03,
2023-08-10,0.7203,-2.16,
2023-08-13,0.7178,-0.35,
2023-08-14,0.7134,-0.61,
2023-08-15,0.7035,-1.39,
2023-08-16,0.7127,1.31,
2023-08-17,0.699,-1.92,
2023-08-20,0.6905,-1.22,
2023-08-21,0.7024,1.72,
2023-08-22,0.6978,-0.65,
2023-08-23,0.7146,2.41,
2023-08-24,0.7011,-1.89,
2023-08-27,0.7109,1.4,
2023-08-28,0.7225,1.63,
2023-08-29,0.7203,-0.3,
2023-08-30,0.713,-1.01,
2023-08-31,0.712,-0.14,
2023-09-03,0.7229,1.53,
2023-09-04,0.7126,-1.42,
2023-09-05,0.7091,-0.49,
2023-09-06,0.6994,-1.37,
2023-09-07,0.7005,0.16,
2023-09-10,0.7084,1.13,
2023-09-11,0.7036,-0.68,
2023-09-12,0.6955,-1.15,
2023-09-13,0.6961,0.09,
2023-09-14,0.6954,-0.1,
2023-09-17,0.6944,-0.14,
2023-09-18,0.6918,-0.37,
2023-09-19,0.6823,-1.37,
2023-09-20,0.6718,-1.54,
2023-09-21,0.6932,3.19,
2023-09-24,0.6825,-1.54,
2023-09-25,0.6814,-0.16,
2023-09-26,0.6827,0.19,
2023-09-27,0.6787,-0.59,
2023-10-08,0.6806,0.28,
2023-10-09,0.6798,-0.12,
2023-10-10,0.6839,0.6,
2023-10-11,0.6903,0.94,
2023-10-12,0.6759,-2.09,
2023-10-15,0.6698,-0.9,
2023-10-16,0.6711,0.19,
2023-10-17,0.6588,-1.83,
2023-10-18,0.6445,-2.17,
2023-10-19,0.6379,-1.02,
2023-10-22,0.6303,-1.19,
2023-10-23,0.635,0.75,
2023-10-24,0.6376,0.41,
2023-10-25,0.6354,-0.35,
2023-10-26,0.6439,1.34,
2023-10-29,0.6463,0.37,
2023-10-30,0.6386,-1.19,
2023-10-31,0.6344,-0.66,
2023-11-01,0.6336,-0.13,
2023-11-02,0.6482,2.3,
2023-11-05,0.6702,3.39,
2023-11-06,0.6684,-0.27,
2023-11-07,0.6644,-0.6,
2023-11-08,0.6641,-0.05,
2023-11-09,0.6541,-1.51,
2023-11-12,0.6601,0.92,
2023-11-13,0.6581,-0.3,
2023-11-14,0.6714,2.02,
2023-11-15,0.6668,-0.69,
2023-11-16,0.6628,-0.6,
2023-11-19,0.6707,1.19,
2023-11-20,0.6688,-0.28,
2023-11-21,0.6631,-0.85,
2023-11-22,0.6702,1.07,
2023-11-23,0.6598,-1.55,
2023-11-26,0.6584,-0.21,
2023-11-27,0.6558,-0.39,
2023-11-28,0.646,-1.49,
2023-11-29,0.6468,0.12,
2023-11-30,0.6419,-0.76,
2023-12-03,0.6362,-0.89,
2023-12-04,0.627,-1.45,
2023-12-05,0.6312,0.67,
2023-12-06,0.6302,-0.16,
2023-12-07,0.6278,-0.38,
2023-12-10,0.6325,0.75,
2023-12-11,0.6376,0.81,
2023-12-12,0.6261,-1.8,
2023-12-13,0.6249,-0.19,
2023-12-14,0.6258,0.14,
2023-12-17,0.6192,-1.05,
2023-12-18,0.6205,0.21,
2023-12-19,0.6135,-1.13,
2023-12-20,0.6139,0.07,
2023-12-21,0.5964,-2.85,
2023-12-24,0.5965,0.02,
2023-12-25,0.5916,-0.82,
2023-12-26,0.5962,0.78,
2023-12-27,0.611,2.48,
2023-12-28,0.6184,1.21,
2023-12-30,0.6183,-0.02,
2024-01-01,0.6116,-1.08,
2024-01-02,0.605,-1.08,
2024-01-03,0.602,-0.5,
2024-01-04,0.5919,-1.68,
2024-01-07,0.5831,-1.49,
2024-01-08,0.5779,-0.89,
2024-01-09,0.575,-0.5,
2024-01-10,0.5849,1.72,
2024-01-11,0.581,-0.67,
2024-01-14,0.5786,-0.41,
2024-01-15,0.5737,-0.85,
2024-01-16,0.557,-2.91,
2024-01-17,0.5605,0.63,
2024-01-18,0.5532,-1.3,
2024-01-21,0.5327,-3.71,
2024-01-22,0.5425,1.84,
2024-01-23,0.5526,1.86,
2024-01-24,0.5613,1.57,
2024-01-25,0.552,-1.66,
2024-01-28,0.5444,-1.38,
2024-01-29,0.533,-2.09,
2024-01-30,0.5216,-2.14,
2024-01-31,0.5252,0.69,
2024-02-01,0.5181,-1.35,
2024-02-04,0.5098,-1.6,
2024-02-05,0.5316,4.28,
2024-02-06,0.5339,0.43,
2024-02-07,0.5383,0.82,
2024-02-18,0.5452,1.28,
2024-02-19,0.5466,0.26,
2024-02-20,0.5502,0.66,
2024-02-21,0.5561,1.07,
