date,net_value,equity_return,unit_money
2023-09-06,0.8301,-2.35,
2023-09-07,0.8335,0.41,
2023-09-10,0.8382,0.56,
2023-09-11,0.8387,0.06,
2023-09-12,0.8255,-1.57,
2023-09-13,0.8189,-0.8,
2023-09-14,0.8223,0.42,
2023-09-17,0.8191,-0.39,
2023-09-18,0.8088,-1.26,
2023-09-19,0.7991,-1.2,
2023-09-20,0.7933,-0.73,
2023-09-21,0.8101,2.12,
2023-09-24,0.8083,-0.22,
2023-09-25,0.8057,-0.32,
2023-09-26,0.8079,0.27,
2023-09-27,0.8156,0.95,
2023-10-08,0.817,0.17,
2023-10-09,0.8123,-0.58,
2023-10-10,0.8197,0.91,
2023-10-11,0.8241,0.54,
2023-10-12,0.8204,-0.45,
2023-10-15,0.8107,-1.18,
2023-10-16,0.8089,-0.22,
2023-10-17,0.8076,-0.16,
2023-10-18,0.7952,-1.54,
2023-10-19,0.7878,-0.93,
2023-10-22,0.7745,-1.69,
2023-10-23,0.7852,1.38,
2023-10-24,0.7956,1.32,
2023-10-25,0.7991,0.44,
2023-10-26,0.806,0.86,
2023-10-29,0.8281,2.74,
2023-10-30,0.8205,-0.92,
2023-10-31,0.8193,-0.15,
2023-11-01,0.8085,-1.32,
2023-11-02,0.82,1.42,
2023-11-05,0.8385,2.26,
2023-11-06,0.8448,0.75,
2023-11-07,0.8531,0.98,
2023-11-08,0.8511,-0.23,
2023-11-09,0.8437,-0.87,
2023-11-12,0.8487,0.59,
2023-11-13,0.8506,0.22,
2023-11-14,0.8549,0.51,
2023-11-15,0.8445,-1.22,
2023-11-16,0.8454,0.11,
2023-11-19,0.8473,0.22,
2023-11-20,0.8326,-1.73,
2023-11-21,0.8214,-1.35,
2023-11-22,0.8355,1.72,
2023-11-23,0.819,-1.97,
2023-11-26,0.8241,0.62,
2023-11-27,0.8282,0.5,
2023-11-28,0.8254,-0.34,
2023-11-29,0.8199,-0.67,
2023-11-30,0.824,0.5,
2023-12-03,0.8191,-0.59,
2023-12-04,0.7998,-2.36,
2023-12-05,0.7987,-0.14,
2023-12-06,0.799,0.04,
2023-12-07,0.8081,1.14,
2023-12-10,0.8182,1.25,
2023-12-11,0.8154,-0.34,
2023-12-12,0.8061,-1.14,
2023-12-13,0.8009,-0.65,
2023-12-14,0.7946,-0.79,
2023-12-17,0.7816,-1.64,
2023-12-18,0.7881,0.83,
2023-12-19,0.774,-1.79,
2023-12-20,0.781,0.9,
2023-12-21,0.7724,-1.1,
2023-12-24,0.7746,0.28,
2023-12-25,0.758,-2.14,
2023-12-26,0.7648,0.9,
2023-12-27,0.7786,1.8,
2023-12-28,0.7885,1.27,
2023-12-30,0.7886,0.01,
2024-01-01,0.777,-1.47,
2024-01-02,0.7657,-1.45,
2024-01-03,0.7631,-0.34,
2024-01-04,0.7456,-2.29,
2024-01-07,0.7277,-2.4,
2024-01-08,0.7321,0.6,
2024-01-09,0.7249,-0.98,
2024-01-10,0.7404,2.14,
2024-01-11,0.7328,-1.03,
2024-01-14,0.7319,-0.12,
2024-01-15,0.7338,0.26,
2024-01-16,0.7153,-2.52,
2024-01-17,0.7272,1.66,
2024-01-18,0.7127,-1.99,
2024-01-21,0.6867,-3.65,
2024-01-22,0.6971,1.51,
2024-01-23,0.6935,-0.52,
2024-01-24,0.7087,2.19,
2024-01-25,0.6962,-1.76,
2024-01-28,0.6647,-4.52,
2024-01-29,0.6495,-2.29,
2024-01-30,0.6329,-2.56,
2024-01-31,0.6459,2.05,
2024-02-01,0.6318,-2.18,
2024-02-04,0.615,-2.66,
2024-02-05,0.6481,5.38,
2024-02-06,0.6546,1.0,
2024-02-07,0.6761,3.28,
2024-02-18,0.7061,4.44,
2024-02-19,0.706,-0.01,
2024-02-20,0.7056,-0.06,
2024-02-21,0.7183,1.8,
2024-02-22,0.723,0.65,
2024-02-25,0.7236,0.08,
2024-02-26,0.7483,3.41,
2024-02-27,0.7139,-4.6,
2024-02-28,0.7415,3.87,
2024-02-29,0.7549,1.81,
2024-03-03,0.7717,2.23,
2024-03-04,0.7648,-0.89,
2024-03-05,0.7655,0.09,
2024-03-06,0.7511,-1.88,
2024-03-07,0.7706,2.6,
2024-03-10,0.7909,2.63,
2024-03-11,0.7881,-0.35,
2024-03-12,0.7921,0.51,
2024-03-13,0.7854,-0.85,
2024-03-14,0.7938,1.07,
2024-03-17,0.8154,2.72,
2024-03-18,0.8052,-1.25,
2024-03-19,0.8075,0.29,
2024-03-20,0.8044,-0.38,
2024-03-21,0.803,-0.17,
2024-03-24,0.7892,-1.72,
2024-03-25,0.7839,-0.67,
2024-03-26,0.7557,-3.6,
2024-03-27,0.7668,1.47,
2024-03-28,0.7681,0.17,
2024-03-31,0.7851,2.21,
2024-04-01,0.7735,-1.48,
2024-04-02,0.7648,-1.12,
2024-04-07,0.7592,-0.73,
2024-04-08,0.7621,0.38,
2024-04-09,0.7439,-2.39,
2024-04-10,0.7452,0.17,
2024-04-11,0.7483,0.42,
2024-04-14,0.7526,0.57,
2024-04-15,0.7282,-3.24,
2024-04-16,0.7522,3.3,
2024-04-17,0.7502,-0.27,
2024-04-18,0.7405,-1.29,
2024-04-21,0.733,-1.01,
2024-04-22,0.7358,0.38,
2024-04-23,0.7467,1.48,
2024-04-24,0.7405,-0.83,
2024-04-25,0.7589,2.48,
2024-04-28,0.7784,2.57,
2024-04-29,0.7694,-1.16,
2024-05-05,0.7757,0.82,
2024-05-06,0.7704,-0.68,
2024-05-07,0.7553,-1.96,
2024-05-08,0.7646,1.23,
2024-05-09,0.7539,-1.4,
2024-05-12,0.7506,-0.44,
2024-05-13,0.7543,0.49,
2024-05-14,0.7494,-0.65,
2024-05-15,0.7486,-0.11,
2024-05-16,0.7541,0.73,
2024-05-19,0.7522,-0.25,
2024-05-20,0.7484,-0.51,
2024-05-21,0.754,0.75,
2024-05-22,0.745,-1.19,
2024-05-23,0.7339,-1.49,
2024-05-26,0.7429,1.23,
2024-05-27,0.7371,-0.78,
2024-05-28,0.7371,0.0,
2024-05-29,0.7358,-0.18,
2024-05-30,0.7351,-0.1,
2024-06-02,0.7365,0.19,
2024-06-03,0.7407,0.57,
2024-06-04,0.7332,-1.01,
2024-06-05,0.7244,-1.2,
2024-06-06,0.7161,-1.15,
2024-06-10,0.7233,1.01,
2024-06-11,0.723,-0.04,
2024-06-12,0.7274,0.61,
2024-06-13,0.7246,-0.38,
2024-06-16,0.7301,0.76,
2024-06-17,0.7366,0.89,
2024-06-18,0.7309,-0.77,
2024-06-19,0.7238,-0.97,
2024-06-20,0.7236,-0.03,
2024-06-23,0.703,-2.85,
2024-06-24,0.6869,-2.29,
2024-06-25,0.7007,2.01,
2024-06-26,0.6876,-1.87,
2024-06-27,0.6917,0.6,
2024-06-29,0.6917,0.0,
2024-06-30,0.692,0.04,
2024-07-01,0.6816,-1.5,
2024-07-02,0.6786,-0.44,
2024-07-03,0.6724,-0.91,
2024-07-04,0.6737,0.19,
2024-07-07,0.6667,-1.04,
2024-07-08,0.6893,3.39,
2024-07-09,0.6946,0.77,
2024-07-10,0.7051,1.51,
2024-07-11,0.7038,-0.18,
2024-07-14,0.702,-0.26,
2024-07-15,0.7228,2.96,
2024-07-16,0.7083,-2.01,
2024-07-17,0.7115,0.45,
2024-07-18,0.7118,0.04,
2024-07-21,0.7112,-0.08,
2024-07-22,0.6861,-3.53,
2024-07-23,0.677,-1.33,
2024-07-24,0.6676,-1.39,
2024-07-25,0.6755,1.18,
2024-07-28,0.6698,-0.84,
2024-07-29,0.6681,-0.25,
2024-07-30,0.6902,3.31,
2024-07-31,0.687,-0.46,
2024-08-01,0.6696,-2.53,
2024-08-04,0.6462,-3.49,
2024-08-05,0.6559,1.5,
2024-08-06,0.6538,-0.32,
2024-08-07,0.6524,-0.21,
2024-08-08,0.6494,-0.46,
2024-08-11,0.6419,-1.15,
2024-08-12,0.6471,0.81,
2024-08-13,0.6387,-1.3,
2024-08-14,0.6427,0.63,
2024-08-15,0.6408,-0.3,
2024-08-18,0.6406,-0.03,
2024-08-19,0.6323,-1.3,
2024-08-20,0.6312,-0.17,
2024-08-21,0.6255,-0.9,
2024-08-22,0.6268,0.21,
2024-08-25,0.6304,0.57,
2024-08-26,0.623,-1.17,
2024-08-27,0.6249,0.3,
2024-08-28,0.6381,2.11,
2024-08-29,0.6535,2.41,
2024-09-01,0.6419,-1.78,
2024-09-02,0.6525,1.65,
2024-09-03,0.6495,-0.46,
2024-09-04,0.6496,0.02,
2024-09-05,0.6393,-1.59,
2024-09-08,0.634,-0.83,
2024-09-09,0.6359,0.3,
2024-09-10,0.64,0.64,
2024-09-11,0.6336,-1.0,
2024-09-12,0.6237,-1.56,
2024-09-17,0.624,0.05,
2024-09-18,0.6276,0.58,
2024-09-19,0.6259,-0.27,
2024-09-22,0.6264,0.08,
2024-09-23,0.6478,3.42,
2024-09-24,0.6487,0.14,
2024-09-25,0.6643,2.4,
2024-09-26,0.7067,6.38,
2024-09-29,0.7994,13.12,
2024-10-07,0.9071,13.47,
2024-10-08,0.8338,-8.08,
2024-10-09,0.8223,-1.38,
2024-10-10,0.7797,-5.18,
2024-10-13,0.8081,3.64,
2024-10-14,0.7899,-2.25,
2024-10-15,0.778,-1.51,
2024-10-16,0.7757,-0.3,
2024-10-17,0.8253,6.39,
2024-10-20,0.8334,0.98,
2024-10-21,0.8369,0.42,
2024-10-22,0.8308,-0.73,
2024-10-23,0.8223,-1.02,
2024-10-24,0.8373,1.82,
2024-10-27,0.8324,-0.59,
2024-10-28,0.8201,-1.48,
2024-10-29,0.8159,-0.51,
2024-10-30,0.8269,1.35,
2024-10-31,0.8035,-2.83,
2024-11-03,0.828,3.05,
2024-11-04,0.8527,2.98,
2024-11-05,0.8552,0.29,
2024-11-06,0.8717,1.93,
2024-11-07,0.8807,1.03,
2024-11-10,0.9125,3.61,
2024-11-11,0.8997,-1.4,
2024-11-12,0.8991,-0.07,
2024-11-13,0.8717,-3.05,
2024-11-14,0.8546,-1.96,
2024-11-17,0.8383,-1.91,
2024-11-18,0.8674,3.47,
2024-11-19,0.8708,0.39,
2024-11-20,0.8712,0.05,
2024-11-21,0.8456,-2.94,
2024-11-24,0.8505,0.58,
2024-11-25,0.8358,-1.73,
2024-11-26,0.8529,2.05,
2024-11-27,0.8438,-1.07,
2024-11-28,0.8618,2.13,
2024-12-01,0.8734,1.35,
2024-12-02,0.8624,-1.26,
2024-12-03,0.8502,-1.41,
2024-12-04,0.8563,0.72,
2024-12-05,0.8651,1.03,
2024-12-08,0.8639,-0.14,
2024-12-09,0.8691,0.6,
2024-12-10,0.8732,0.47,
2024-12-11,0.8747,0.17,
2024-12-12,0.8586,-1.84,
2024-12-15,0.8439,-1.71,
2024-12-16,0.8335,-1.23,
2024-12-17,0.8383,0.58,
2024-12-18,0.8448,0.78,
2024-12-19,0.8556,1.28,
2024-12-22,0.8411,-1.69,
2024-12-23,0.8546,1.61,
2024-12-24,0.8538,-0.09,
2024-12-25,0.8766,2.67,
2024-12-26,0.8612,-1.76,
2024-12-29,0.866,0.56,
2024-12-30,0.8395,-3.06,
2025-01-01,0.8135,-3.1,
2025-01-02,0.7898,-2.91,
2025-01-05,0.7929,0.39,
2025-01-06,0.8068,1.75,
2025-01-07,0.8066,-0.02,
2025-01-08,0.8101,0.43,
2025-01-09,0.8032,-0.85,
2025-01-12,0.7995,-0.46,
2025-01-13,0.8352,4.47,
2025-01-14,0.8281,-0.85,
2025-01-15,0.8255,-0.31,
2025-01-16,0.8366,1.34,
2025-01-19,0.847,1.24,
2025-01-20,0.8602,1.56,
2025-01-21,0.8607,0.06,
2025-01-22,0.8561,-0.53,
2025-01-23,0.8747,2.17,
2025-01-26,0.8473,-3.13,
2025-02-04,0.85,0.32,
2025-02-05,0.8735,2.76,
2025-02-06,0.8876,1.61,
2025-02-09,0.8843,-0.37,
2025-02-10,0.8771,-0.81,
2025-02-11,0.895,2.04,
2025-02-12,0.8761,-2.11,
2025-02-13,0.8784,0.26,
2025-02-16,0.8901,1.33,
2025-02-17,0.8774,-1.43,
2025-02-18,0.9123,3.98,
2025-02-19,0.9122,-0.01,
2025-02-20,0.9454,3.64,
2025-02-23,0.9455,0.01,
2025-02-24,0.9359,-1.02,
2025-02-25,0.95,1.51,
2025-02-26,0.9405,-1.0,
2025-02-27,0.8968,-4.65,
2025-03-02,0.8934,-0.38,
2025-03-03,0.899,0.63,
2025-03-04,0.902,0.33,
2025-03-05,0.9173,1.7,
2025-03-06,0.9125,-0.52,
2025-03-09,0.9137,0.13,
2025-03-10,0.9087,-0.55,
2025-03-11,0.9159,0.79,
2025-03-12,0.9007,-1.66,
2025-03-13,0.9171,1.82,
2025-03-16,0.921,0.43,
2025-03-17,0.9281,0.77,
2025-03-18,0.9193,-0.95,
2025-03-19,0.9116,-0.84,
2025-03-20,0.8927,-2.07,
2025-03-23,0.8877,-0.56,
2025-03-24,0.8708,-1.9,
2025-03-25,0.8755,0.54,
2025-03-26,0.8787,0.37,
2025-03-27,0.8694,-1.06,
2025-03-30,0.8647,-0.54,
2025-03-31,0.8595,-0.6,
2025-04-01,0.8627,0.37,
2025-04-02,0.835,-3.21,
2025-04-06,0.7468,-10.56,
2025-04-07,0.7364,-1.39,
2025-04-08,0.7533,2.29,
2025-04-09,0.7709,2.34,
2025-04-10,0.8024,4.09,
2025-04-13,0.808,0.7,
2025-04-14,0.8037,-0.53,
2025-04-15,0.7955,-1.02,
2025-04-16,0.7965,0.13,
2025-04-17,0.7932,-0.41,
2025-04-20,0.8072,1.77,
2025-04-21,0.8054,-0.22,
2025-04-22,0.816,1.32,
2025-04-23,0.8068,-1.13,
2025-04-24,0.8071,0.04,
2025-04-27,0.8045,-0.32,
2025-04-28,0.8088,0.53,
2025-04-29,0.8177,1.1,
2025-05-05,0.8342,2.02,
2025-05-06,0.8327,-0.18,
2025-05-07,0.8419,1.1,
2025-05-08,0.8263,-1.85,
2025-05-11,0.8365,1.23,
2025-05-12,0.8332,-0.39,
2025-05-13,0.8356,0.29,
2025-05-14,0.8194,-1.94,
2025-05-15,0.8268,0.9,
2025-05-18,0.828,0.15,
2025-05-19,0.8329,0.59,
2025-05-20,0.8317,-0.14,
2025-05-21,0.8289,-0.34,
2025-05-22,0.8209,-0.97,
2025-05-25,0.8207,-0.02,
2025-05-26,0.8161,-0.56,
2025-05-27,0.8131,-0.37,
2025-05-28,0.8305,2.14,
2025-05-29,0.8142,-1.96,
2025-06-02,0.817,0.34,
2025-06-03,0.8213,0.53,
2025-06-04,0.8226,0.16,
2025-06-05,0.8223,-0.04,
2025-06-08,0.8231,0.1,
2025-06-09,0.8112,-1.45,
2025-06-10,0.8203,1.12,
2025-06-11,0.8206,0.04,
2025-06-12,0.8054,-1.85,
2025-06-15,0.8114,0.74,
2025-06-16,0.8054,-0.74,
2025-06-17,0.8158,1.29,
2025-06-18,0.8051,-1.31,
2025-06-19,0.798,-0.88,
2025-06-22,0.804,0.75,
2025-06-23,0.8164,1.54,
2025-06-24,0.8325,1.97,
2025-06-25,0.8273,-0.62,
2025-06-26,0.8309,0.44,
2025-06-29,0.8451,1.71,
2025-06-30,0.844,-0.13,
2025-07-01,0.8268,-2.04,
2025-07-02,0.8396,1.55,
2025-07-03,0.8413,0.2,
2025-07-06,0.8385,-0.33,
2025-07-07,0.8564,2.13,
2025-07-08,0.8483,-0.95,
2025-07-09,0.8477,-0.07,
2025-07-10,0.8498,0.25,
2025-07-13,0.8506,0.09,
2025-07-14,0.8705,2.34,
2025-07-15,0.8592,-1.3,
2025-07-16,0.8747,1.8,
2025-07-17,0.8793,0.53,
2025-07-20,0.8818,0.28,
2025-07-21,0.882,0.02,
2025-07-22,0.8863,0.49,
2025-07-23,0.896,1.09,
2025-07-24,0.9086,1.41,
2025-07-27,0.922,1.47,
2025-07-28,0.9437,2.35,
2025-07-29,0.9275,-1.72,
2025-07-30,0.9279,0.04,
2025-07-31,0.9114,-1.78,
2025-08-03,0.9228,1.25,
2025-08-04,0.9236,0.09,
2025-08-05,0.9286,0.54,
2025-08-06,0.9311,0.27,
2025-08-07,0.9149,-1.74,
2025-08-10,0.9187,0.42,
2025-08-11,0.9359,1.87,
2025-08-12,0.9708,3.73,
2025-08-13,0.9608,-1.03,
2025-08-14,0.9853,2.55,
2025-08-17,1.0052,2.02,
2025-08-18,1.0084,0.32,
2025-08-19,1.0287,2.01,
2025-08-20,1.0167,-1.17,
2025-08-21,1.07,5.24,
2025-08-24,1.0944,2.28,
2025-08-25,1.0934,-0.09,
2025-08-26,1.0952,0.16,
2025-08-27,1.1682,6.67,
2025-08-28,1.1692,0.09,
2025-08-31,1.1978,2.45,
2025-09-01,1.1435,-4.53,
2025-09-02,1.1506,0.62,
2025-09-03,1.0755,-6.53,
2025-09-04,1.1332,5.36,
2025-09-07,1.1232,-0.88,
2025-09-08,1.1045,-1.66,
2025-09-09,1.1151,0.96,
2025-09-10,1.1737,5.26,
2025-09-11,1.1801,0.55,
2025-09-14,1.1944,1.21,
2025-09-15,1.2053,0.91,
2025-09-16,1.2393,2.82,
2025-09-17,1.2576,1.48,
2025-09-18,1.2575,-0.01,
2025-09-21,1.2817,1.92,
2025-09-22,1.2785,-0.25,
2025-09-23,1.3067,2.21,
2025-09-24,1.3153,0.66,
2025-09-25,1.2915,-1.81,
2025-09-28,1.3321,3.14,
2025-09-29,1.3641,2.4,
2025-10-08,1.3924,2.07,
2025-10-09,1.3202,-5.19,
2025-10-12,1.3372,1.29,
2025-10-13,1.2627,-5.57,
2025-10-14,1.3002,2.97,
2025-10-15,1.2916,-0.66,
2025-10-16,1.2338,-4.48,
2025-10-19,1.2602,2.14,
2025-10-20,1.3029,3.39,
2025-10-21,1.2964,-0.5,
2025-10-22,1.2782,-1.4,
2025-10-23,1.3593,6.34,
2025-10-26,1.4308,5.26,
