date,net_value,equity_return,unit_money
2021-11-29,1.2267,-0.17,
2021-11-30,1.2102,-1.35,
2021-12-01,1.1997,-0.87,
2021-12-02,1.2007,0.08,
2021-12-05,1.1698,-2.57,
2021-12-06,1.1373,-2.78,
2021-12-07,1.1685,2.74,
2021-12-08,1.1587,-0.84,
2021-12-09,1.155,-0.32,
2021-12-12,1.1605,0.48,
2021-12-13,1.1567,-0.33,
2021-12-14,1.1461,-0.92,
2021-12-15,1.1464,0.03,
2021-12-16,1.1223,-2.1,
2021-12-19,1.0929,-2.62,
2021-12-20,1.1038,1.0,
2021-12-21,1.1157,1.08,
2021-12-22,1.1246,0.8,
2021-12-23,1.1074,-1.53,
2021-12-26,1.1083,0.08,
2021-12-27,1.11,0.15,
2021-12-28,1.1005,-0.86,
2021-12-29,1.1164,1.44,
2021-12-30,1.1169,0.04,
2022-01-03,1.0992,-1.58,
2022-01-04,1.0581,-3.74,
2022-01-05,1.0539,-0.4,
2022-01-06,1.0306,-2.21,
2022-01-09,1.0305,-0.01,
2022-01-10,1.0092,-2.07,
2022-01-11,1.0303,2.09,
2022-01-12,1.0053,-2.43,
2022-01-13,1.0231,1.77,
2022-01-16,1.0387,1.52,
2022-01-17,1.0368,-0.18,
2022-01-18,1.0093,-2.65,
2022-01-19,0.99,-1.91,
2022-01-20,0.9809,-0.92,
2022-01-23,0.9949,1.43,
2022-01-24,0.971,-2.4,
2022-01-25,0.9796,0.89,
2022-01-26,0.9549,-2.52,
2022-01-27,0.9469,-0.84,
2022-02-06,0.9428,-0.43,
2022-02-07,0.9113,-3.34,
2022-02-08,0.9179,0.72,
2022-02-09,0.8982,-2.15,
2022-02-10,0.8819,-1.81,
2022-02-13,0.8859,0.45,
2022-02-14,0.9139,3.16,
2022-02-15,0.921,0.78,
2022-02-16,0.9346,1.48,
2022-02-17,0.9254,-0.98,
2022-02-20,0.9225,-0.31,
2022-02-21,0.9172,-0.57,
2022-02-22,0.9511,3.7,
2022-02-23,0.9325,-1.96,
2022-02-24,0.9483,1.69,
2022-02-27,0.9539,0.59,
2022-02-28,0.9499,-0.42,
2022-03-01,0.9382,-1.23,
2022-03-02,0.9221,-1.72,
2022-03-03,0.9123,-1.06,
2022-03-06,0.882,-3.32,
2022-03-07,0.8671,-1.69,
2022-03-08,0.8663,-0.09,
2022-03-09,0.8911,2.86,
2022-03-10,0.8924,0.15,
2022-03-13,0.8593,-3.71,
2022-03-14,0.8281,-3.63,
2022-03-15,0.8741,5.55,
2022-03-16,0.9022,3.21,
2022-03-17,0.9052,0.33,
2022-03-20,0.9116,0.71,
2022-03-21,0.9117,0.01,
2022-03-22,0.9153,0.39,
2022-03-23,0.9152,-0.01,
2022-03-24,0.8907,-2.68,
2022-03-27,0.8896,-0.12,
2022-03-28,0.8884,-0.13,
2022-03-29,0.906,1.98,
2022-03-30,0.8816,-2.69,
2022-03-31,0.8819,0.03,
2022-04-05,0.8715,-1.18,
2022-04-06,0.86,-1.32,
2022-04-07,0.8584,-0.19,
2022-04-10,0.8237,-4.04,
2022-04-11,0.8339,1.24,
2022-04-12,0.8258,-0.97,
2022-04-13,0.8418,1.94,
2022-04-14,0.8376,-0.5,
2022-04-17,0.847,1.12,
2022-04-18,0.8333,-1.62,
2022-04-19,0.815,-2.2,
2022-04-20,0.7946,-2.5,
2022-04-21,0.7937,-0.11,
2022-04-24,0.7558,-4.78,
2022-04-25,0.7479,-1.05,
2022-04-26,0.7786,4.1,
2022-04-27,0.777,-0.21,
2022-04-28,0.8067,3.82,
2022-05-04,0.7978,-1.1,
2022-05-05,0.7799,-2.24,
2022-05-08,0.7789,-0.13,
2022-05-09,0.7881,1.18,
2022-05-10,0.8156,3.49,
2022-05-11,0.8138,-0.22,
2022-05-12,0.8207,0.85,
2022-05-15,0.8113,-1.15,
2022-05-16,0.8293,2.22,
2022-05-17,0.8306,0.16,
2022-05-18,0.839,1.01,
2022-05-19,0.8511,1.44,
2022-05-22,0.8508,-0.04,
2022-05-23,0.8155,-4.15,
2022-05-24,0.82,0.55,
2022-05-25,0.8179,-0.26,
2022-05-26,0.8204,0.31,
2022-05-29,0.8299,1.16,
2022-05-30,0.846,1.94,
2022-05-31,0.844,-0.24,
2022-06-01,0.8622,2.16,
2022-06-05,0.8881,3.0,
2022-06-06,0.8853,-0.32,
2022-06-07,0.8885,0.36,
2022-06-08,0.8668,-2.44,
2022-06-09,0.8835,1.93,
2022-06-12,0.8771,-0.72,
2022-06-13,0.8676,-1.08,
2022-06-14,0.8712,0.41,
2022-06-15,0.8696,-0.18,
2022-06-16,0.8878,2.09,
2022-06-19,0.8966,0.99,
2022-06-20,0.8983,0.19,
2022-06-21,0.8881,-1.14,
2022-06-22,0.9148,3.01,
2022-06-23,0.9332,2.01,
2022-06-26,0.9453,1.3,
2022-06-27,0.9536,0.88,
2022-06-28,0.9282,-2.66,
2022-06-29,0.9407,1.35,
2022-06-30,0.939,-0.18,
2022-07-03,0.9432,0.45,
2022-07-04,0.9397,-0.37,
2022-07-05,0.9442,0.48,
2022-07-06,0.9694,2.67,
2022-07-07,0.9518,-1.82,
2022-07-10,0.9369,-1.57,
2022-07-11,0.9135,-2.5,
2022-07-12,0.9216,0.89,
2022-07-13,0.9461,2.66,
2022-07-14,0.9465,0.04,
2022-07-17,0.9444,-0.22,
2022-07-18,0.9322,-1.29,
2022-07-19,0.9382,0.64,
2022-07-20,0.9298,-0.9,
2022-07-21,0.9275,-0.25,
2022-07-24,0.9109,-1.79,
2022-07-25,0.9133,0.26,
2022-07-26,0.9204,0.78,
2022-07-27,0.921,0.07,
2022-07-28,0.9086,-1.35,
2022-07-31,0.9229,1.57,
2022-08-01,0.9121,-1.17,
2022-08-02,0.9024,-1.06,
2022-08-03,0.9112,0.98,
2022-08-04,0.9395,3.11,
2022-08-07,0.9455,0.64,
2022-08-08,0.9504,0.52,
2022-08-09,0.9396,-1.14,
2022-08-10,0.9567,1.82,
2022-08-11,0.9324,-2.54,
2022-08-14,0.9392,0.73,
2022-08-15,0.9362,-0.32,
2022-08-16,0.9531,1.81,
2022-08-17,0.964,1.14,
2022-08-18,0.9417,-2.31,
2022-08-21,0.946,0.46,
2022-08-22,0.9479,0.2,
2022-08-23,0.906,-4.42,
2022-08-24,0.8946,-1.26,
2022-08-25,0.8888,-0.65,
2022-08-28,0.8896,0.09,
2022-08-29,0.8839,-0.64,
2022-08-30,0.8491,-3.94,
2022-08-31,0.84,-1.07,
2022-09-01,0.8404,0.05,
2022-09-04,0.8415,0.13,
2022-09-05,0.8614,2.36,
2022-09-06,0.876,1.69,
2022-09-07,0.8709,-0.58,
2022-09-08,0.8635,-0.85,
2022-09-12,0.8642,0.08,
2022-09-13,0.861,-0.37,
2022-09-14,0.8265,-4.01,
2022-09-15,0.826,-0.06,
2022-09-18,0.8172,-1.07,
2022-09-19,0.8291,1.46,
2022-09-20,0.8173,-1.42,
2022-09-21,0.8252,0.97,
2022-09-22,0.8074,-2.16,
2022-09-25,0.8177,1.28,
2022-09-26,0.8241,0.78,
2022-09-27,0.7997,-2.96,
2022-09-28,0.8037,0.5,
2022-09-29,0.7793,-3.04,
2022-10-09,0.7565,-2.93,
2022-10-10,0.7548,-0.22,
2022-10-11,0.7872,4.29,
2022-10-12,0.7901,0.37,
2022-10-13,0.806,2.01,
2022-10-16,0.8112,0.65,
2022-10-17,0.8179,0.83,
2022-10-18,0.8115,-0.78,
2022-10-19,0.8101,-0.17,
2022-10-20,0.8167,0.81,
2022-10-23,0.8175,0.1,
2022-10-24,0.8156,-0.23,
2022-10-25,0.8401,3.0,
2022-10-26,0.8296,-1.25,
2022-10-27,0.8044,-3.04,
2022-10-30,0.819,1.82,
2022-10-31,0.8367,2.16,
2022-11-01,0.843,0.75,
2022-11-02,0.8385,-0.53,
2022-11-03,0.8564,2.13,
2022-11-06,0.858,0.19,
2022-11-07,0.8527,-0.62,
2022-11-08,0.8474,-0.62,
2022-11-09,0.8307,-1.97,
2022-11-10,0.8318,0.13,
2022-11-13,0.8248,-0.84,
2022-11-14,0.8603,4.3,
2022-11-15,0.8477,-1.46,
2022-11-16,0.858,1.22,
2022-11-17,0.837,-2.45,
2022-11-20,0.8381,0.13,
2022-11-21,0.8246,-1.61,
2022-11-22,0.8311,0.79,
2022-11-23,0.831,-0.01,
2022-11-24,0.8144,-2.0,
2022-11-27,0.8108,-0.44,
2022-11-28,0.8171,0.78,
2022-11-29,0.816,-0.13,
2022-11-30,0.8277,1.43,
2022-12-01,0.8223,-0.65,
2022-12-04,0.8184,-0.47,
2022-12-05,0.8218,0.42,
2022-12-06,0.8155,-0.77,
2022-12-07,0.8103,-0.64,
2022-12-08,0.8164,0.75,
2022-12-11,0.8226,0.76,
2022-12-12,0.8224,-0.02,
2022-12-13,0.8085,-1.69,
2022-12-14,0.8202,1.45,
2022-12-15,0.8043,-1.94,
2022-12-18,0.7918,-1.55,
2022-12-19,0.7816,-1.29,
2022-12-20,0.7764,-0.67,
2022-12-21,0.767,-1.21,
2022-12-22,0.7599,-0.93,
2022-12-25,0.7807,2.74,
2022-12-26,0.7867,0.77,
2022-12-27,0.7829,-0.48,
2022-12-28,0.7848,0.24,
2022-12-29,0.7843,-0.06,
2022-12-30,0.7842,-0.01,
2023-01-02,0.8082,3.05,
2023-01-03,0.8002,-0.99,
2023-01-04,0.8063,0.76,
2023-01-05,0.8137,0.92,
2023-01-08,0.8172,0.43,
2023-01-09,0.8214,0.51,
2023-01-10,0.8127,-1.06,
2023-01-11,0.8161,0.42,
2023-01-12,0.8112,-0.6,
2023-01-15,0.8235,1.52,
2023-01-16,0.8318,1.01,
2023-01-17,0.8379,0.73,
2023-01-18,0.8505,1.5,
2023-01-19,0.8575,0.82,
2023-01-29,0.8584,0.1,
2023-01-30,0.848,-1.21,
2023-01-31,0.8618,1.63,
2023-02-01,0.8673,0.64,
2023-02-02,0.8755,0.95,
2023-02-05,0.8714,-0.47,
2023-02-06,0.8682,-0.37,
2023-02-07,0.8629,-0.61,
2023-02-08,0.8898,3.12,
2023-02-09,0.8682,-2.43,
2023-02-12,0.88,1.36,
2023-02-13,0.8761,-0.44,
2023-02-14,0.8857,1.1,
2023-02-15,0.8698,-1.8,
2023-02-16,0.846,-2.74,
2023-02-19,0.8589,1.52,
2023-02-20,0.8548,-0.48,
2023-02-21,0.8551,0.04,
2023-02-22,0.8545,-0.07,
2023-02-23,0.8515,-0.35,
2023-02-26,0.8454,-0.72,
2023-02-27,0.8479,0.3,
2023-02-28,0.8656,2.09,
2023-03-01,0.8588,-0.79,
2023-03-02,0.8646,0.68,
2023-03-05,0.8683,0.43,
2023-03-06,0.8472,-2.43,
2023-03-07,0.8539,0.79,
2023-03-08,0.8616,0.9,
2023-03-09,0.851,-1.23,
2023-03-12,0.8648,1.62,
2023-03-13,0.8679,0.36,
2023-03-14,0.8624,-0.63,
2023-03-15,0.8483,-1.63,
2023-03-16,0.893,5.27,
2023-03-19,0.889,-0.45,
2023-03-20,0.8944,0.61,
2023-03-21,0.9061,1.31,
2023-03-22,0.9309,2.74,
2023-03-23,0.9395,0.92,
2023-03-26,0.9333,-0.66,
2023-03-27,0.9142,-2.05,
2023-03-28,0.9321,1.96,
2023-03-29,0.9273,-0.51,
2023-03-30,0.9494,2.38,
2023-04-02,0.998,5.12,
2023-04-03,1.0123,1.43,
2023-04-05,1.0274,1.49,
2023-04-06,1.0403,1.26,
2023-04-09,1.0081,-3.1,
2023-04-10,1.0009,-0.71,
2023-04-11,1.0312,3.03,
2023-04-12,0.999,-3.12,
2023-04-13,1.0187,1.97,
2023-04-16,1.0109,-0.77,
2023-04-17,1.0058,-0.5,
2023-04-18,1.0152,0.93,
2023-04-19,1.0569,4.11,
2023-04-20,0.9956,-5.8,
2023-04-23,0.9828,-1.29,
2023-04-24,0.9707,-1.23,
2023-04-25,0.9427,-2.88,
2023-04-26,0.9283,-1.53,
2023-04-27,0.9493,2.26,
2023-05-03,0.9269,-2.36,
2023-05-04,0.9054,-2.32,
2023-05-07,0.907,0.18,
2023-05-08,0.8919,-1.66,
2023-05-09,0.8866,-0.59,
2023-05-10,0.8872,0.07,
2023-05-11,0.8759,-1.27,
2023-05-14,0.8811,0.59,
2023-05-15,0.8782,-0.33,
2023-05-16,0.8812,0.34,
2023-05-17,0.9006,2.2,
2023-05-18,0.9087,0.9,
2023-05-21,0.9004,-0.91,
2023-05-22,0.8778,-2.51,
2023-05-23,0.8772,-0.07,
2023-05-24,0.8833,0.7,
2023-05-25,0.905,2.46,
2023-05-28,0.9126,0.84,
2023-05-29,0.9352,2.48,
2023-05-30,0.9523,1.83,
2023-05-31,0.9501,-0.23,
2023-06-01,0.9492,-0.09,
2023-06-04,0.955,0.61,
2023-06-05,0.9298,-2.64,
2023-06-06,0.9418,1.29,
2023-06-07,0.9283,-1.43,
2023-06-08,0.9481,2.13,
2023-06-11,0.9525,0.46,
2023-06-12,0.9812,3.01,
2023-06-13,0.9863,0.52,
2023-06-14,0.9764,-1.0,
2023-06-15,0.9945,1.85,
2023-06-18,1.0215,2.71,
2023-06-19,1.0231,0.16,
2023-06-20,0.9741,-4.79,
2023-06-25,0.937,-3.81,
2023-06-26,0.9414,0.47,
2023-06-27,0.9283,-1.39,
2023-06-28,0.9339,0.6,
2023-06-29,0.9445,1.14,
2023-07-02,0.9436,-0.1,
2023-07-03,0.9625,2.0,
2023-07-04,0.9386,-2.48,
2023-07-05,0.9415,0.31,
2023-07-06,0.9279,-1.44,
2023-07-09,0.9219,-0.65,
2023-07-10,0.9414,2.12,
2023-07-11,0.9104,-3.29,
2023-07-12,0.9292,2.07,
2023-07-13,0.9394,1.1,
2023-07-16,0.9334,-0.64,
2023-07-17,0.9206,-1.37,
2023-07-18,0.9108,-1.06,
2023-07-19,0.8818,-3.18,
2023-07-20,0.871,-1.22,
2023-07-23,0.8688,-0.25,
2023-07-24,0.8784,1.1,
2023-07-25,0.8689,-1.08,
2023-07-26,0.8607,-0.94,
2023-07-27,0.8598,-0.1,
2023-07-30,0.8641,0.5,
2023-07-31,0.8714,0.84,
2023-08-01,0.8764,0.57,
2023-08-02,0.8753,-0.13,
2023-08-03,0.8839,0.98,
2023-08-06,0.8778,-0.69,
2023-08-07,0.8711,-0.76,
2023-08-08,0.857,-1.62,
2023-08-09,0.8583,0.15,
2023-08-10,0.8371,-2.47,
2023-08-13,0.8338,-0.39,
2023-08-14,0.8211,-1.52,
2023-08-15,0.8035,-2.14,
2023-08-16,0.8105,0.87,
2023-08-17,0.8012,-1.15,
2023-08-20,0.7932,-1.0,
2023-08-21,0.8069,1.73,
2023-08-22,0.7861,-2.58,
2023-08-23,0.7922,0.78,
2023-08-24,0.7696,-2.85,
2023-08-27,0.7724,0.36,
2023-08-28,0.8074,4.53,
2023-08-29,0.8255,2.24,
2023-08-30,0.8346,1.1,
2023-08-31,0.8271,-0.9,
2023-09-03,0.8357,1.04,
2023-09-04,0.8253,-1.24,
2023-09-05,0.8396,1.73,
2023-09-06,0.8131,-3.16,
2023-09-07,0.8144,0.16,
2023-09-10,0.8174,0.37,
2023-09-11,0.8127,-0.57,
2023-09-12,0.8009,-1.45,
2023-09-13,0.7912,-1.21,
2023-09-14,0.791,-0.03,
2023-09-17,0.7806,-1.31,
2023-09-18,0.7756,-0.64,
2023-09-19,0.7671,-1.1,
2023-09-20,0.7654,-0.22,
2023-09-21,0.7846,2.51,
2023-09-24,0.7802,-0.56,
2023-09-25,0.7836,0.44,
2023-09-26,0.784,0.05,
2023-09-27,0.7933,1.19,
2023-10-08,0.7912,-0.26,
2023-10-09,0.7918,0.08,
2023-10-10,0.8062,1.82,
2023-10-11,0.8083,0.26,
2023-10-12,0.8001,-1.01,
2023-10-15,0.7851,-1.87,
2023-10-16,0.7919,0.87,
2023-10-17,0.782,-1.25,
2023-10-18,0.7896,0.97,
2023-10-19,0.7743,-1.94,
2023-10-22,0.7532,-2.73,
2023-10-23,0.7567,0.46,
2023-10-24,0.7589,0.29,
2023-10-25,0.7583,-0.08,
2023-10-26,0.7695,1.48,
2023-10-29,0.7954,3.37,
2023-10-30,0.7926,-0.35,
2023-10-31,0.7892,-0.43,
2023-11-01,0.7777,-1.46,
2023-11-02,0.798,2.61,
2023-11-05,0.8118,1.73,
2023-11-06,0.8126,0.1,
2023-11-07,0.8224,1.21,
2023-11-08,0.8132,-1.12,
2023-11-09,0.8064,-0.84,
2023-11-12,0.8086,0.27,
2023-11-13,0.8228,1.76,
2023-11-14,0.8238,0.12,
2023-11-15,0.8114,-1.51,
2023-11-16,0.8148,0.42,
2023-11-19,0.8241,1.14,
2023-11-20,0.8093,-1.8,
2023-11-21,0.7994,-1.22,
2023-11-22,0.8071,0.96,
2023-11-23,0.7898,-2.14,
2023-11-26,0.8041,1.81,
2023-11-27,0.8119,0.97,
2023-11-28,0.8073,-0.57,
2023-11-29,0.8067,-0.07,
2023-11-30,0.8048,-0.24,
2023-12-03,0.801,-0.47,
2023-12-04,0.7851,-1.99,
2023-12-05,0.7925,0.94,
2023-12-06,0.7862,-0.79,
2023-12-07,0.8092,2.93,
2023-12-10,0.819,1.21,
2023-12-11,0.8129,-0.74,
2023-12-12,0.8005,-1.53,
2023-12-13,0.7971,-0.42,
2023-12-14,0.7939,-0.4,
2023-12-17,0.7865,-0.93,
2023-12-18,0.7922,0.72,
2023-12-19,0.7842,-1.01,
2023-12-20,0.791,0.87,
2023-12-21,0.7793,-1.48,
2023-12-24,0.7765,-0.36,
2023-12-25,0.763,-1.74,
2023-12-26,0.7708,1.02,
2023-12-27,0.7833,1.62,
2023-12-28,0.793,1.24,
2023-12-30,0.7929,-0.01,
2024-01-01,0.7785,-1.82,
2024-01-02,0.7647,-1.77,
2024-01-03,0.7592,-0.72,
2024-01-04,0.7443,-1.96,
2024-01-07,0.7247,-2.63,
2024-01-08,0.7246,-0.01,
2024-01-09,0.7164,-1.13,
2024-01-10,0.729,1.76,
2024-01-11,0.7194,-1.32,
2024-01-14,0.7209,0.21,
2024-01-15,0.7189,-0.28,
2024-01-16,0.6995,-2.7,
2024-01-17,0.7139,2.06,
2024-01-18,0.7062,-1.08,
2024-01-21,0.6868,-2.75,
2024-01-22,0.6969,1.47,
2024-01-23,0.6968,-0.01,
2024-01-24,0.7108,2.01,
2024-01-25,0.687,-3.35,
2024-01-28,0.6608,-3.81,
2024-01-29,0.6417,-2.89,
2024-01-30,0.6296,-1.89,
2024-01-31,0.6502,3.27,
2024-02-01,0.6367,-2.08,
2024-02-04,0.6358,-0.14,
2024-02-05,0.6776,6.57,
2024-02-06,0.6734,-0.62,
2024-02-07,0.695,3.21,
2024-02-18,0.7363,5.94,
2024-02-19,0.7348,-0.2,
2024-02-20,0.7256,-1.25,
2024-02-21,0.741,2.12,
2024-02-22,0.7381,-0.39,
2024-02-25,0.7453,0.98,
2024-02-26,0.7901,6.01,
2024-02-27,0.7476,-5.38,
2024-02-28,0.7824,4.65,
2024-02-29,0.8018,2.48,
2024-03-03,0.8192,2.17,
2024-03-04,0.8084,-1.32,
2024-03-05,0.8054,-0.37,
2024-03-06,0.7914,-1.74,
2024-03-07,0.8218,3.84,
2024-03-10,0.8345,1.55,
2024-03-11,0.8207,-1.65,
2024-03-12,0.8191,-0.19,
2024-03-13,0.8107,-1.03,
2024-03-14,0.8237,1.6,
2024-03-17,0.8514,3.36,
2024-03-18,0.8381,-1.56,
2024-03-19,0.836,-0.25,
2024-03-20,0.8296,-0.77,
2024-03-21,0.8229,-0.81,
2024-03-24,0.8073,-1.9,
2024-03-25,0.8009,-0.79,
2024-03-26,0.7812,-2.46,
2024-03-27,0.7968,2.0,
2024-03-28,0.7959,-0.11,
2024-03-31,0.8072,1.42,
2024-04-01,0.7964,-1.34,
2024-04-02,0.7801,-2.05,
2024-04-07,0.7718,-1.06,
2024-04-08,0.774,0.29,
2024-04-09,0.757,-2.2,
2024-04-10,0.7585,0.2,
2024-04-11,0.7583,-0.03,
2024-04-14,0.768,1.28,
2024-04-15,0.751,-2.21,
2024-04-16,0.7686,2.34,
2024-04-17,0.7649,-0.48,
2024-04-18,0.7478,-2.24,
2024-04-21,0.7427,-0.68,
2024-04-22,0.7428,0.01,
2024-04-23,0.7609,2.44,
2024-04-24,0.758,-0.38,
2024-04-25,0.7856,3.64,
2024-04-28,0.8033,2.25,
2024-04-29,0.7973,-0.75,
2024-05-05,0.8102,1.62,
2024-05-06,0.8003,-1.22,
2024-05-07,0.7918,-1.06,
2024-05-08,0.8083,2.08,
2024-05-09,0.7982,-1.25,
2024-05-12,0.7935,-0.59,
2024-05-13,0.7903,-0.4,
2024-05-14,0.7901,-0.03,
2024-05-15,0.7969,0.86,
2024-05-16,0.8038,0.87,
2024-05-19,0.8101,0.78,
2024-05-20,0.8005,-1.19,
2024-05-21,0.8071,0.82,
2024-05-22,0.7989,-1.02,
2024-05-23,0.7785,-2.55,
2024-05-26,0.7984,2.56,
2024-05-27,0.7913,-0.89,
2024-05-28,0.7846,-0.85,
2024-05-29,0.788,0.43,
2024-05-30,0.7839,-0.52,
2024-06-02,0.7995,1.99,
2024-06-03,0.7992,-0.04,
2024-06-04,0.7942,-0.63,
2024-06-05,0.7989,0.59,
2024-06-06,0.7852,-1.71,
2024-06-10,0.7944,1.17,
2024-06-11,0.7966,0.28,
2024-06-12,0.8139,2.17,
2024-06-13,0.8258,1.46,
2024-06-16,0.8423,2.0,
2024-06-17,0.8536,1.34,
2024-06-18,0.8557,0.25,
2024-06-19,0.8517,-0.47,
2024-06-20,0.8496,-0.25,
2024-06-23,0.8282,-2.52,
2024-06-24,0.8007,-3.32,
2024-06-25,0.8213,2.57,
2024-06-26,0.8027,-2.26,
2024-06-27,0.8058,0.39,
2024-06-29,0.8057,-0.01,
2024-06-30,0.8106,0.61,
2024-07-01,0.7961,-1.79,
2024-07-02,0.7959,-0.03,
2024-07-03,0.7911,-0.6,
2024-07-04,0.7899,-0.15,
2024-07-07,0.7909,0.13,
2024-07-08,0.8225,4.0,
2024-07-09,0.8244,0.23,
2024-07-10,0.8325,0.98,
2024-07-11,0.8244,-0.97,
2024-07-14,0.8178,-0.8,
2024-07-15,0.8418,2.93,
2024-07-16,0.8256,-1.92,
2024-07-17,0.8271,0.18,
2024-07-18,0.833,0.71,
2024-07-21,0.8327,-0.04,
2024-07-22,0.8036,-3.49,
2024-07-23,0.7958,-0.97,
2024-07-24,0.7826,-1.66,
2024-07-25,0.7858,0.41,
2024-07-28,0.7849,-0.11,
2024-07-29,0.7794,-0.7,
2024-07-30,0.809,3.8,
2024-07-31,0.8065,-0.31,
2024-08-01,0.7778,-3.56,
2024-08-04,0.7457,-4.13,
2024-08-05,0.7574,1.57,
2024-08-06,0.7548,-0.34,
2024-08-07,0.753,-0.24,
2024-08-08,0.7564,0.45,
2024-08-11,0.7559,-0.07,
2024-08-12,0.7617,0.77,
2024-08-13,0.755,-0.88,
2024-08-14,0.7543,-0.09,
2024-08-15,0.7592,0.65,
2024-08-18,0.7593,0.01,
2024-08-19,0.7514,-1.04,
2024-08-20,0.7559,0.6,
2024-08-21,0.7506,-0.7,
2024-08-22,0.746,-0.61,
2024-08-25,0.7439,-0.28,
2024-08-26,0.7373,-0.89,
2024-08-27,0.7319,-0.73,
2024-08-28,0.7314,-0.07,
2024-08-29,0.752,2.82,
2024-09-01,0.7302,-2.9,
2024-09-02,0.7325,0.31,
2024-09-03,0.7271,-0.74,
2024-09-04,0.7232,-0.54,
2024-09-05,0.7139,-1.29,
2024-09-08,0.7091,-0.67,
2024-09-09,0.7131,0.56,
2024-09-10,0.7181,0.7,
2024-09-11,0.717,-0.15,
2024-09-12,0.719,0.28,
