date,net_value,equity_return,unit_money
2024-09-18,0.7705,1.21,
2024-09-19,0.7673,-0.42,
2024-09-22,0.7623,-0.65,
2024-09-23,0.791,3.76,
2024-09-24,0.7972,0.78,
2024-09-25,0.8296,4.06,
2024-09-26,0.8848,6.65,
2024-09-29,1.0027,13.33,
2024-10-07,1.1279,12.49,
2024-10-08,1.1409,1.15,
2024-10-09,1.0971,-3.84,
2024-10-10,1.0345,-5.71,
2024-10-13,1.0779,4.2,
2024-10-14,1.0544,-2.18,
2024-10-15,1.0359,-1.75,
2024-10-16,1.0421,0.6,
2024-10-17,1.1586,11.18,
2024-10-20,1.1888,2.61,
2024-10-21,1.1726,-1.36,
2024-10-22,1.1534,-1.64,
2024-10-23,1.1572,0.33,
2024-10-24,1.1622,0.43,
2024-10-27,1.164,0.15,
2024-10-28,1.1537,-0.88,
2024-10-29,1.1371,-1.44,
2024-10-30,1.1592,1.94,
2024-10-31,1.1069,-4.51,
2024-11-03,1.1232,1.47,
2024-11-04,1.1826,5.29,
2024-11-05,1.2,1.47,
2024-11-06,1.2308,2.57,
2024-11-07,1.2236,-0.58,
2024-11-10,1.2853,5.04,
2024-11-11,1.258,-2.12,
2024-11-12,1.2579,-0.01,
2024-11-13,1.2156,-3.36,
2024-11-14,1.174,-3.42,
2024-11-17,1.1419,-2.73,
2024-11-18,1.18,3.34,
2024-11-19,1.1828,0.24,
2024-11-20,1.1891,0.53,
2024-11-21,1.1374,-4.35,
2024-11-24,1.1235,-1.22,
2024-11-25,1.117,-0.58,
2024-11-26,1.1548,3.38,
2024-11-27,1.154,-0.07,
2024-11-28,1.1738,1.72,
2024-12-01,1.1844,0.9,
2024-12-02,1.1704,-1.18,
2024-12-03,1.1764,0.51,
2024-12-04,1.1768,0.03,
2024-12-05,1.1882,0.97,
2024-12-08,1.1712,-1.43,
2024-12-09,1.1826,0.97,
2024-12-10,1.1919,0.79,
2024-12-11,1.1982,0.53,
2024-12-12,1.1851,-1.09,
2024-12-15,1.1677,-1.47,
2024-12-16,1.1512,-1.41,
2024-12-17,1.1903,3.4,
2024-12-18,1.2156,2.13,
2024-12-19,1.252,2.99,
2024-12-22,1.2338,-1.45,
2024-12-23,1.2506,1.36,
2024-12-24,1.2519,0.1,
2024-12-25,1.2785,2.12,
2024-12-26,1.26,-1.45,
2024-12-29,1.261,0.08,
2024-12-30,1.2093,-4.1,
2025-01-01,1.1578,-4.26,
2025-01-02,1.1293,-2.46,
2025-01-05,1.1156,-1.21,
2025-01-06,1.1698,4.86,
2025-01-07,1.1755,0.49,
2025-01-08,1.1796,0.35,
2025-01-09,1.1743,-0.45,
2025-01-12,1.1684,-0.5,
2025-01-13,1.2117,3.71,
2025-01-14,1.2141,0.2,
2025-01-15,1.1776,-3.01,
2025-01-16,1.2106,2.8,
2025-01-19,1.2109,0.02,
2025-01-20,1.2329,1.82,
2025-01-21,1.2331,0.02,
2025-01-22,1.2128,-1.65,
2025-01-23,1.2268,1.15,
2025-01-26,1.1908,-2.93,
2025-02-04,1.2289,3.2,
2025-02-05,1.2726,3.56,
2025-02-06,1.2787,0.48,
2025-02-09,1.2957,1.33,
2025-02-10,1.2816,-1.09,
2025-02-11,1.3195,2.96,
2025-02-12,1.2832,-2.75,
2025-02-13,1.2814,-0.14,
2025-02-16,1.2971,1.23,
2025-02-17,1.265,-2.47,
2025-02-18,1.3128,3.78,
2025-02-19,1.3056,-0.55,
2025-02-20,1.3804,5.73,
2025-02-23,1.3813,0.07,
2025-02-24,1.379,-0.17,
2025-02-25,1.4058,1.94,
2025-02-26,1.4023,-0.25,
2025-02-27,1.3321,-5.01,
2025-03-02,1.312,-1.51,
2025-03-03,1.3548,3.26,
2025-03-04,1.3632,0.62,
2025-03-05,1.3871,1.75,
2025-03-06,1.3651,-1.59,
2025-03-09,1.37,0.36,
2025-03-10,1.3623,-0.56,
2025-03-11,1.3592,-0.23,
2025-03-12,1.317,-3.1,
2025-03-13,1.3406,1.79,
2025-03-16,1.3368,-0.28,
2025-03-17,1.3445,0.58,
2025-03-18,1.3294,-1.12,
2025-03-19,1.3206,-0.66,
2025-03-20,1.2831,-2.84,
2025-03-23,1.2877,0.36,
2025-03-24,1.2597,-2.17,
2025-03-25,1.2639,0.33,
2025-03-26,1.2773,1.06,
2025-03-27,1.2622,-1.18,
2025-03-30,1.2646,0.19,
2025-03-31,1.2589,-0.45,
2025-04-01,1.2584,-0.04,
2025-04-02,1.2468,-0.92,
2025-04-06,1.1257,-9.71,
2025-04-07,1.1274,0.15,
2025-04-08,1.179,4.58,
2025-04-09,1.1944,1.31,
2025-04-10,1.254,4.99,
2025-04-13,1.257,0.24,
2025-04-14,1.2457,-0.9,
2025-04-15,1.2525,0.55,
2025-04-16,1.2637,0.89,
2025-04-17,1.2523,-0.9,
2025-04-20,1.265,1.01,
2025-04-21,1.2558,-0.73,
2025-04-22,1.2591,0.26,
2025-04-23,1.2412,-1.42,
2025-04-24,1.2356,-0.45,
2025-04-27,1.2384,0.23,
2025-04-28,1.2515,1.06,
2025-04-29,1.2684,1.35,
2025-05-05,1.2877,1.52,
2025-05-06,1.283,-0.36,
2025-05-07,1.2746,-0.65,
2025-05-08,1.2477,-2.11,
2025-05-11,1.2568,0.73,
2025-05-12,1.2494,-0.59,
2025-05-13,1.2521,0.22,
2025-05-14,1.2275,-1.96,
2025-05-15,1.2256,-0.15,
2025-05-18,1.2295,0.32,
2025-05-19,1.2355,0.49,
2025-05-20,1.222,-1.09,
2025-05-21,1.2182,-0.31,
2025-05-22,1.1979,-1.67,
2025-05-25,1.2054,0.63,
2025-05-26,1.1895,-1.32,
2025-05-27,1.1853,-0.35,
2025-05-28,1.2073,1.86,
2025-05-29,1.19,-1.43,
2025-06-02,1.1971,0.6,
2025-06-03,1.204,0.58,
2025-06-04,1.2318,2.31,
2025-06-05,1.2332,0.11,
2025-06-08,1.2346,0.11,
2025-06-09,1.2081,-2.15,
2025-06-10,1.206,-0.17,
2025-06-11,1.1997,-0.52,
2025-06-12,1.1923,-0.62,
2025-06-15,1.1943,0.17,
2025-06-16,1.1905,-0.32,
2025-06-17,1.1987,0.69,
2025-06-18,1.1968,-0.16,
2025-06-19,1.1852,-0.97,
2025-06-22,1.1921,0.58,
2025-06-23,1.2175,2.13,
2025-06-24,1.2442,2.19,
2025-06-25,1.2313,-1.04,
2025-06-26,1.2363,0.41,
2025-06-29,1.2533,1.38,
2025-06-30,1.2447,-0.69,
2025-07-01,1.2204,-1.95,
2025-07-02,1.2217,0.11,
2025-07-03,1.2153,-0.52,
2025-07-06,1.2112,-0.34,
2025-07-07,1.226,1.22,
2025-07-08,1.2106,-1.26,
2025-07-09,1.2068,-0.31,
2025-07-10,1.2258,1.57,
2025-07-13,1.2216,-0.34,
2025-07-14,1.2202,-0.11,
2025-07-15,1.2249,0.39,
2025-07-16,1.2344,0.78,
2025-07-17,1.2318,-0.21,
2025-07-20,1.2344,0.21,
2025-07-21,1.2333,-0.09,
2025-07-22,1.2361,0.23,
2025-07-23,1.2517,1.26,
2025-07-24,1.2823,2.44,
2025-07-27,1.2793,-0.23,
2025-07-28,1.2994,1.57,
2025-07-29,1.2876,-0.91,
2025-07-30,1.2803,-0.57,
2025-07-31,1.2668,-1.05,
2025-08-03,1.2884,1.71,
2025-08-04,1.2906,0.17,
2025-08-05,1.303,0.96,
2025-08-06,1.311,0.61,
2025-08-07,1.284,-2.06,
2025-08-10,1.2969,1.0,
2025-08-11,1.3349,2.93,
2025-08-12,1.3484,1.01,
2025-08-13,1.3602,0.88,
2025-08-14,1.3854,1.85,
2025-08-17,1.4131,2.0,
2025-08-18,1.4007,-0.88,
2025-08-19,1.4508,3.58,
2025-08-20,1.4415,-0.64,
2025-08-21,1.5567,7.99,
2025-08-24,1.6014,2.87,
2025-08-25,1.5794,-1.37,
2025-08-26,1.5898,0.66,
2025-08-27,1.6943,6.57,
2025-08-28,1.6586,-2.11,
2025-08-31,1.6776,1.15,
2025-09-01,1.6287,-2.91,
2025-09-02,1.5934,-2.17,
2025-09-03,1.4781,-7.24,
2025-09-04,1.5307,3.56,
2025-09-07,1.5268,-0.25,
2025-09-08,1.4906,-2.37,
2025-09-09,1.5142,1.58,
2025-09-10,1.6075,6.16,
2025-09-11,1.6476,2.49,
2025-09-14,1.6548,0.44,
2025-09-15,1.6755,1.25,
2025-09-16,1.6882,0.76,
2025-09-17,1.6974,0.54,
2025-09-18,1.6703,-1.6,
2025-09-21,1.7451,4.48,
2025-09-22,1.7325,-0.72,
2025-09-23,1.7821,2.86,
2025-09-24,1.7943,0.68,
2025-09-25,1.7623,-1.78,
2025-09-28,1.7779,0.89,
2025-09-29,1.8303,2.95,
2025-10-08,1.8705,2.2,
2025-10-09,1.7692,-5.42,
2025-10-12,1.7949,1.45,
2025-10-13,1.7148,-4.46,
2025-10-14,1.7441,1.71,
2025-10-15,1.7365,-0.44,
2025-10-16,1.6682,-3.93,
2025-10-19,1.6802,0.72,
2025-10-20,1.7308,3.01,
2025-10-21,1.7289,-0.11,
2025-10-22,1.7136,-0.88,
2025-10-23,1.8007,5.08,
2025-10-26,1.8324,1.76,
2025-10-27,1.8148,-0.96,
2025-10-28,1.8175,0.15,
