date,net_value,equity_return,unit_money
2022-07-05,0.7891,2.85,
2022-07-06,0.7845,-0.58,
2022-07-07,0.7938,1.19,
2022-07-10,0.7833,-1.32,
2022-07-11,0.7526,-3.92,
2022-07-12,0.7419,-1.42,
2022-07-13,0.7539,1.62,
2022-07-14,0.757,0.41,
2022-07-17,0.7456,-1.51,
2022-07-18,0.7405,-0.68,
2022-07-19,0.7461,0.76,
2022-07-20,0.7678,2.91,
2022-07-21,0.7545,-1.73,
2022-07-24,0.745,-1.26,
2022-07-25,0.7454,0.05,
2022-07-26,0.738,-0.99,
2022-07-27,0.7538,2.14,
2022-07-28,0.7362,-2.33,
2022-07-31,0.7515,2.08,
2022-08-01,0.7606,1.21,
2022-08-02,0.7852,3.23,
2022-08-03,0.8002,1.91,
2022-08-04,0.855,6.85,
2022-08-07,0.8477,-0.85,
2022-08-08,0.8499,0.26,
2022-08-09,0.8519,0.24,
2022-08-10,0.8618,1.16,
2022-08-11,0.833,-3.34,
2022-08-14,0.8315,-0.18,
2022-08-15,0.8276,-0.47,
2022-08-16,0.8301,0.3,
2022-08-17,0.8469,2.02,
2022-08-18,0.829,-2.11,
2022-08-21,0.8284,-0.07,
2022-08-22,0.8314,0.36,
2022-08-23,0.792,-4.74,
2022-08-24,0.7793,-1.6,
2022-08-25,0.7705,-1.13,
2022-08-28,0.7874,2.19,
2022-08-29,0.7837,-0.47,
2022-08-30,0.7637,-2.55,
2022-08-31,0.7622,-0.2,
2022-09-01,0.7772,1.97,
2022-09-04,0.7774,0.03,
2022-09-05,0.791,1.75,
2022-09-06,0.8167,3.25,
2022-09-07,0.8171,0.05,
2022-09-08,0.8037,-1.64,
2022-09-12,0.8095,0.72,
2022-09-13,0.8225,1.61,
2022-09-14,0.7925,-3.65,
2022-09-15,0.7964,0.49,
2022-09-18,0.7814,-1.88,
2022-09-19,0.7778,-0.46,
2022-09-20,0.7564,-2.75,
2022-09-21,0.7656,1.22,
2022-09-22,0.7425,-3.02,
2022-09-25,0.7509,1.13,
2022-09-26,0.7777,3.57,
2022-09-27,0.7523,-3.27,
2022-09-28,0.7619,1.28,
2022-09-29,0.7322,-3.9,
2022-10-09,0.6736,-8.0,
2022-10-10,0.6548,-2.79,
2022-10-11,0.6923,5.73,
2022-10-12,0.6985,0.9,
2022-10-13,0.7074,1.27,
2022-10-16,0.7259,2.62,
2022-10-17,0.7258,-0.01,
2022-10-18,0.727,0.17,
2022-10-19,0.7668,5.47,
2022-10-20,0.7601,-0.87,
2022-10-23,0.7772,2.25,
2022-10-24,0.7722,-0.64,
2022-10-25,0.7923,2.6,
2022-10-26,0.7772,-1.91,
2022-10-27,0.7772,0.0,
2022-10-30,0.7832,0.77,
2022-10-31,0.7842,0.13,
2022-11-01,0.7858,0.2,
2022-11-02,0.8119,3.32,
2022-11-03,0.81,-0.23,
2022-11-06,0.78,-3.7,
2022-11-07,0.7792,-0.1,
2022-11-08,0.7686,-1.36,
2022-11-09,0.7365,-4.18,
2022-11-10,0.7461,1.3,
2022-11-13,0.7377,-1.13,
2022-11-14,0.7727,4.74,
2022-11-15,0.7603,-1.6,
2022-11-16,0.7808,2.7,
2022-11-17,0.7677,-1.68,
2022-11-20,0.7706,0.38,
2022-11-21,0.7637,-0.9,
2022-11-22,0.7598,-0.51,
2022-11-23,0.7574,-0.32,
2022-11-24,0.7464,-1.45,
2022-11-27,0.7388,-1.02,
2022-11-28,0.737,-0.24,
2022-11-29,0.7352,-0.24,
2022-11-30,0.7465,1.54,
2022-12-01,0.7482,0.23,
2022-12-04,0.7407,-1.0,
2022-12-05,0.7585,2.4,
2022-12-06,0.7505,-1.05,
2022-12-07,0.7398,-1.43,
2022-12-08,0.7499,1.37,
2022-12-11,0.763,1.75,
2022-12-12,0.7499,-1.72,
2022-12-13,0.7455,-0.59,
2022-12-14,0.7502,0.63,
2022-12-15,0.7335,-2.23,
2022-12-18,0.722,-1.57,
2022-12-19,0.7244,0.33,
2022-12-20,0.7148,-1.33,
2022-12-21,0.7026,-1.71,
2022-12-22,0.682,-2.93,
2022-12-25,0.7073,3.71,
2022-12-26,0.7207,1.89,
2022-12-27,0.7133,-1.03,
2022-12-28,0.7144,0.15,
2022-12-29,0.7085,-0.83,
2022-12-30,0.7085,0.0,
2023-01-02,0.7253,2.37,
2023-01-03,0.7126,-1.75,
2023-01-04,0.7204,1.09,
2023-01-05,0.7193,-0.15,
2023-01-08,0.7226,0.46,
2023-01-09,0.7333,1.48,
2023-01-10,0.7223,-1.5,
2023-01-11,0.718,-0.6,
2023-01-12,0.715,-0.42,
2023-01-15,0.7341,2.67,
2023-01-16,0.7591,3.41,
2023-01-17,0.7519,-0.95,
2023-01-18,0.7656,1.82,
2023-01-19,0.7641,-0.2,
2023-01-29,0.7588,-0.69,
2023-01-30,0.7379,-2.75,
2023-01-31,0.7513,1.82,
2023-02-01,0.767,2.09,
2023-02-02,0.7677,0.09,
2023-02-05,0.7616,-0.79,
2023-02-06,0.7544,-0.95,
2023-02-07,0.747,-0.98,
2023-02-08,0.7755,3.82,
2023-02-09,0.7666,-1.15,
2023-02-12,0.7732,0.86,
2023-02-13,0.7662,-0.91,
2023-02-14,0.7783,1.58,
2023-02-15,0.7604,-2.3,
2023-02-16,0.7343,-3.43,
2023-02-19,0.7394,0.69,
2023-02-20,0.7354,-0.54,
2023-02-21,0.7386,0.44,
2023-02-22,0.7361,-0.34,
2023-02-23,0.7374,0.18,
2023-02-26,0.7301,-0.99,
2023-02-27,0.7342,0.56,
2023-02-28,0.7385,0.59,
2023-03-01,0.7317,-0.92,
2023-03-02,0.7493,2.41,
2023-03-05,0.7607,1.52,
2023-03-06,0.739,-2.85,
2023-03-07,0.7458,0.92,
2023-03-08,0.7551,1.25,
2023-03-09,0.7467,-1.11,
2023-03-12,0.7489,0.29,
2023-03-13,0.7639,2.0,
2023-03-14,0.7631,-0.1,
2023-03-15,0.7536,-1.24,
2023-03-16,0.7628,1.22,
2023-03-19,0.7724,1.26,
2023-03-20,0.7683,-0.53,
2023-03-21,0.7609,-0.96,
2023-03-22,0.7886,3.64,
2023-03-23,0.7825,-0.77,
2023-03-26,0.7712,-1.44,
2023-03-27,0.7498,-2.77,
2023-03-28,0.7621,1.64,
2023-03-29,0.7705,1.1,
2023-03-30,0.7738,0.43,
2023-04-02,0.8052,4.06,
2023-04-03,0.8127,0.93,
2023-04-05,0.8507,4.68,
2023-04-06,0.8603,1.13,
2023-04-09,0.8336,-3.1,
2023-04-10,0.8343,0.08,
2023-04-11,0.85,1.88,
2023-04-12,0.8188,-3.67,
2023-04-13,0.855,4.42,
2023-04-16,0.8478,-0.84,
2023-04-17,0.8297,-2.13,
2023-04-18,0.8281,-0.19,
2023-04-19,0.8432,1.82,
2023-04-20,0.795,-5.72,
2023-04-23,0.7776,-2.19,
2023-04-24,0.7601,-2.25,
2023-04-25,0.7386,-2.83,
2023-04-26,0.7353,-0.45,
2023-04-27,0.7428,1.02,
2023-05-03,0.722,-2.8,
2023-05-04,0.7148,-1.0,
2023-05-07,0.7135,-0.18,
2023-05-08,0.7016,-1.67,
2023-05-09,0.694,-1.08,
2023-05-10,0.7026,1.24,
2023-05-11,0.6991,-0.5,
2023-05-14,0.7081,1.29,
2023-05-15,0.7177,1.36,
2023-05-16,0.7259,1.14,
2023-05-17,0.7267,0.11,
2023-05-18,0.7464,2.71,
2023-05-21,0.7377,-1.17,
2023-05-22,0.7234,-1.94,
2023-05-23,0.7258,0.33,
2023-05-24,0.7321,0.87,
2023-05-25,0.7434,1.54,
2023-05-28,0.7496,0.83,
2023-05-29,0.7558,0.83,
2023-05-30,0.7638,1.06,
2023-05-31,0.7609,-0.38,
2023-06-01,0.7571,-0.5,
2023-06-04,0.7608,0.49,
2023-06-05,0.7375,-3.06,
2023-06-06,0.7421,0.62,
2023-06-07,0.7266,-2.09,
2023-06-08,0.7362,1.32,
2023-06-11,0.738,0.24,
2023-06-12,0.7602,3.01,
2023-06-13,0.7589,-0.17,
2023-06-14,0.7525,-0.84,
2023-06-15,0.7569,0.58,
2023-06-18,0.7664,1.26,
2023-06-19,0.7652,-0.16,
2023-06-20,0.7378,-3.58,
2023-06-25,0.7254,-1.68,
2023-06-26,0.7261,0.1,
2023-06-27,0.7228,-0.45,
2023-06-28,0.7265,0.51,
2023-06-29,0.7337,0.99,
2023-07-02,0.7331,-0.08,
2023-07-03,0.7454,1.68,
2023-07-04,0.7404,-0.67,
2023-07-05,0.7419,0.2,
2023-07-06,0.7297,-1.64,
2023-07-09,0.7268,-0.4,
2023-07-10,0.7489,3.04,
2023-07-11,0.7286,-2.71,
2023-07-12,0.7451,2.26,
2023-07-13,0.7467,0.21,
2023-07-16,0.746,-0.09,
2023-07-17,0.7459,-0.01,
2023-07-18,0.7409,-0.67,
2023-07-19,0.7242,-2.25,
2023-07-20,0.719,-0.72,
2023-07-23,0.7143,-0.65,
2023-07-24,0.7211,0.95,
2023-07-25,0.7167,-0.61,
2023-07-26,0.7066,-1.41,
2023-07-27,0.7082,0.23,
2023-07-30,0.713,0.68,
2023-07-31,0.7163,0.46,
2023-08-01,0.719,0.38,
2023-08-02,0.7164,-0.36,
2023-08-03,0.7123,-0.57,
2023-08-06,0.7076,-0.66,
2023-08-07,0.7068,-0.11,
2023-08-08,0.6987,-1.15,
2023-08-09,0.7017,0.43,
2023-08-10,0.689,-1.81,
2023-08-13,0.6846,-0.64,
2023-08-14,0.6682,-2.4,
2023-08-15,0.6559,-1.84,
2023-08-16,0.6632,1.11,
2023-08-17,0.6576,-0.84,
2023-08-20,0.65,-1.16,
2023-08-21,0.6577,1.18,
2023-08-22,0.6418,-2.42,
2023-08-23,0.6532,1.78,
2023-08-24,0.6389,-2.19,
2023-08-27,0.6411,0.34,
2023-08-28,0.6736,5.07,
2023-08-29,0.69,2.43,
2023-08-30,0.6922,0.32,
2023-08-31,0.6872,-0.72,
2023-09-03,0.697,1.43,
2023-09-04,0.6959,-0.16,
2023-09-05,0.7097,1.98,
2023-09-06,0.6881,-3.04,
2023-09-07,0.6971,1.31,
2023-09-10,0.6942,-0.42,
2023-09-11,0.6872,-1.01,
2023-09-12,0.6803,-1.0,
2023-09-13,0.6702,-1.48,
2023-09-14,0.6812,1.64,
2023-09-17,0.6701,-1.63,
2023-09-18,0.6668,-0.49,
2023-09-19,0.6582,-1.29,
2023-09-20,0.6568,-0.21,
2023-09-21,0.6697,1.96,
2023-09-24,0.665,-0.7,
2023-09-25,0.6577,-1.1,
2023-09-26,0.6582,0.08,
2023-09-27,0.6654,1.09,
2023-10-08,0.6679,0.38,
2023-10-09,0.6723,0.66,
2023-10-10,0.6871,2.2,
2023-10-11,0.6886,0.22,
2023-10-12,0.6896,0.15,
2023-10-15,0.6732,-2.38,
2023-10-16,0.6785,0.79,
2023-10-17,0.6698,-1.28,
2023-10-18,0.6728,0.45,
2023-10-19,0.6604,-1.84,
2023-10-22,0.6468,-2.06,
2023-10-23,0.6592,1.92,
2023-10-24,0.6612,0.3,
2023-10-25,0.6577,-0.53,
2023-10-26,0.6708,1.99,
2023-10-29,0.7102,5.87,
2023-10-30,0.7133,0.44,
2023-10-31,0.7059,-1.04,
2023-11-01,0.6945,-1.61,
2023-11-02,0.7151,2.97,
2023-11-05,0.7287,1.9,
2023-11-06,0.7326,0.54,
2023-11-07,0.7355,0.4,
2023-11-08,0.7259,-1.31,
2023-11-09,0.7237,-0.3,
2023-11-12,0.7275,0.53,
2023-11-13,0.7365,1.24,
2023-11-14,0.736,-0.07,
2023-11-15,0.7217,-1.94,
2023-11-16,0.7261,0.61,
2023-11-19,0.7258,-0.04,
2023-11-20,0.714,-1.63,
2023-11-21,0.7036,-1.46,
2023-11-22,0.7119,1.18,
2023-11-23,0.6993,-1.77,
2023-11-26,0.7151,2.26,
2023-11-27,0.7163,0.17,
2023-11-28,0.7219,0.78,
2023-11-29,0.7153,-0.91,
2023-11-30,0.7184,0.43,
2023-12-03,0.7179,-0.07,
2023-12-04,0.7007,-2.4,
2023-12-05,0.7024,0.24,
2023-12-06,0.699,-0.48,
2023-12-07,0.7131,2.02,
2023-12-10,0.727,1.95,
2023-12-11,0.7287,0.23,
2023-12-12,0.7235,-0.71,
2023-12-13,0.7188,-0.65,
2023-12-14,0.7124,-0.89,
2023-12-17,0.7002,-1.71,
2023-12-18,0.7088,1.23,
2023-12-19,0.7004,-1.19,
2023-12-20,0.7042,0.54,
2023-12-21,0.6948,-1.33,
2023-12-24,0.6946,-0.03,
2023-12-25,0.6808,-1.99,
2023-12-26,0.6912,1.53,
2023-12-27,0.6995,1.2,
2023-12-28,0.7107,1.6,
2023-12-30,0.7106,-0.01,
2024-01-01,0.6945,-2.27,
2024-01-02,0.6813,-1.9,
2024-01-03,0.6718,-1.39,
2024-01-04,0.6574,-2.14,
2024-01-07,0.6353,-3.36,
2024-01-08,0.634,-0.2,
2024-01-09,0.6247,-1.47,
2024-01-10,0.6351,1.66,
2024-01-11,0.6246,-1.65,
2024-01-14,0.6249,0.05,
2024-01-15,0.6208,-0.66,
2024-01-16,0.6019,-3.04,
2024-01-17,0.6097,1.3,
2024-01-18,0.6018,-1.3,
2024-01-21,0.5735,-4.7,
2024-01-22,0.5771,0.63,
2024-01-23,0.5766,-0.09,
2024-01-24,0.5914,2.57,
2024-01-25,0.5707,-3.5,
2024-01-28,0.5573,-2.35,
2024-01-29,0.5372,-3.61,
2024-01-30,0.5202,-3.16,
2024-01-31,0.5234,0.62,
2024-02-01,0.5011,-4.26,
2024-02-04,0.4819,-3.83,
2024-02-05,0.5165,7.18,
2024-02-06,0.5253,1.7,
2024-02-07,0.5514,4.97,
2024-02-18,0.5566,0.94,
2024-02-19,0.5542,-0.43,
2024-02-20,0.5572,0.54,
2024-02-21,0.5693,2.17,
2024-02-22,0.5739,0.81,
2024-02-25,0.5807,1.18,
2024-02-26,0.6055,4.27,
2024-02-27,0.5698,-5.9,
2024-02-28,0.6056,6.28,
2024-02-29,0.6139,1.37,
2024-03-03,0.618,0.67,
2024-03-04,0.6122,-0.94,
2024-03-05,0.6054,-1.11,
2024-03-06,0.5937,-1.93,
2024-03-07,0.6078,2.37,
2024-03-10,0.6134,0.92,
2024-03-11,0.6157,0.37,
2024-03-12,0.6181,0.39,
2024-03-13,0.6068,-1.83,
2024-03-14,0.6103,0.58,
2024-03-17,0.626,2.57,
2024-03-18,0.6244,-0.26,
2024-03-19,0.6256,0.19,
2024-03-20,0.6223,-0.53,
2024-03-21,0.6156,-1.08,
2024-03-24,0.6001,-2.52,
2024-03-25,0.5944,-0.95,
2024-03-26,0.5728,-3.63,
2024-03-27,0.583,1.78,
2024-03-28,0.5921,1.56,
2024-03-31,0.5984,1.06,
2024-04-01,0.5884,-1.67,
2024-04-02,0.5845,-0.66,
2024-04-07,0.5671,-2.98,
2024-04-08,0.5727,0.99,
2024-04-09,0.5559,-2.93,
2024-04-10,0.5533,-0.47,
2024-04-11,0.5545,0.22,
2024-04-14,0.5541,-0.07,
2024-04-15,0.5344,-3.56,
2024-04-16,0.5546,3.78,
2024-04-17,0.5515,-0.56,
2024-04-18,0.5367,-2.68,
2024-04-21,0.5402,0.65,
2024-04-22,0.5408,0.11,
2024-04-23,0.5518,2.03,
2024-04-24,0.5533,0.27,
2024-04-25,0.5689,2.82,
2024-04-28,0.5859,2.99,
2024-04-29,0.579,-1.18,
2024-05-05,0.5862,1.24,
2024-05-06,0.5823,-0.67,
2024-05-07,0.5734,-1.53,
2024-05-08,0.582,1.5,
2024-05-09,0.5682,-2.37,
2024-05-12,0.5623,-1.04,
2024-05-13,0.5632,0.16,
2024-05-14,0.5577,-0.98,
2024-05-15,0.558,0.05,
2024-05-16,0.5637,1.02,
2024-05-19,0.5686,0.87,
2024-05-20,0.5666,-0.35,
2024-05-21,0.5665,-0.02,
2024-05-22,0.5605,-1.06,
2024-05-23,0.5462,-2.55,
2024-05-26,0.5629,3.06,
2024-05-27,0.5609,-0.36,
2024-05-28,0.5577,-0.57,
2024-05-29,0.5702,2.24,
2024-05-30,0.5689,-0.23,
2024-06-02,0.5802,1.99,
2024-06-03,0.5792,-0.17,
2024-06-04,0.5803,0.19,
2024-06-05,0.5765,-0.65,
2024-06-06,0.5753,-0.21,
2024-06-10,0.5935,3.16,
2024-06-11,0.5915,-0.34,
2024-06-12,0.5996,1.37,
2024-06-13,0.5978,-0.3,
2024-06-16,0.6104,2.11,
2024-06-17,0.6113,0.15,
2024-06-18,0.6108,-0.08,
2024-06-19,0.6137,0.47,
2024-06-20,0.6162,0.41,
2024-06-23,0.6038,-2.01,
2024-06-24,0.5822,-3.58,
2024-06-25,0.596,2.37,
2024-06-26,0.5925,-0.59,
2024-06-27,0.5916,-0.15,
2024-06-29,0.5915,-0.02,
2024-06-30,0.5875,-0.68,
2024-07-01,0.5742,-2.26,
2024-07-02,0.5792,0.87,
2024-07-03,0.5707,-1.47,
2024-07-04,0.571,0.05,
2024-07-07,0.5699,-0.19,
2024-07-08,0.5889,3.33,
2024-07-09,0.5874,-0.25,
2024-07-10,0.5914,0.68,
2024-07-11,0.5928,0.24,
2024-07-14,0.598,0.88,
2024-07-15,0.6119,2.32,
2024-07-16,0.603,-1.45,
2024-07-17,0.6044,0.23,
2024-07-18,0.6169,2.07,
2024-07-21,0.6155,-0.23,
2024-07-22,0.5884,-4.4,
2024-07-23,0.5793,-1.55,
2024-07-24,0.572,-1.26,
2024-07-25,0.5755,0.61,
2024-07-28,0.5654,-1.75,
2024-07-29,0.5686,0.57,
2024-07-30,0.5908,3.9,
2024-07-31,0.5947,0.66,
2024-08-01,0.5761,-3.13,
2024-08-04,0.5492,-4.67,
2024-08-05,0.5541,0.89,
2024-08-06,0.5484,-1.03,
2024-08-07,0.551,0.47,
2024-08-08,0.5514,0.07,
2024-08-11,0.549,-0.44,
2024-08-12,0.553,0.73,
2024-08-13,0.5451,-1.43,
2024-08-14,0.5482,0.57,
2024-08-15,0.548,-0.04,
2024-08-18,0.5462,-0.33,
2024-08-19,0.5421,-0.75,
2024-08-20,0.5392,-0.53,
2024-08-21,0.5327,-1.21,
2024-08-22,0.5292,-0.66,
2024-08-25,0.527,-0.42,
2024-08-26,0.5192,-1.48,
2024-08-27,0.5188,-0.08,
2024-08-28,0.5214,0.5,
2024-08-29,0.5416,3.87,
2024-09-01,0.5214,-3.73,
2024-09-02,0.5236,0.42,
2024-09-03,0.5198,-0.73,
2024-09-04,0.52,0.04,
2024-09-05,0.5119,-1.56,
2024-09-08,0.5099,-0.39,
2024-09-09,0.5134,0.69,
2024-09-10,0.5124,-0.19,
2024-09-11,0.5067,-1.11,
2024-09-12,0.5014,-1.05,
2024-09-17,0.4998,-0.32,
2024-09-18,0.5031,0.66,
2024-09-19,0.5007,-0.48,
2024-09-22,0.4959,-0.96,
2024-09-23,0.5145,3.75,
2024-09-24,0.5162,0.33,
2024-09-25,0.538,4.22,
2024-09-26,0.5761,7.08,
2024-09-29,0.6594,14.46,
2024-10-07,0.7657,16.12,
2024-10-08,0.7601,-0.73,
2024-10-09,0.7239,-4.76,
2024-10-10,0.69,-4.68,
2024-10-13,0.7134,3.39,
2024-10-14,0.699,-2.02,
2024-10-15,0.6852,-1.97,
2024-10-16,0.6905,0.77,
2024-10-17,0.7668,11.05,
2024-10-20,0.7795,1.66,
2024-10-21,0.7695,-1.28,
2024-10-22,0.7623,-0.94,
2024-10-23,0.7608,-0.2,
2024-10-24,0.7648,0.53,
2024-10-27,0.7616,-0.42,
2024-10-28,0.7526,-1.18,
2024-10-29,0.7438,-1.17,
2024-10-30,0.7568,1.75,
2024-10-31,0.7279,-3.82,
2024-11-03,0.7432,2.1,
2024-11-04,0.773,4.01,
2024-11-05,0.7803,0.94,
2024-11-06,0.797,2.14,
2024-11-07,0.8045,0.94,
2024-11-10,0.8449,5.02,
2024-11-11,0.827,-2.12,
2024-11-12,0.828,0.12,
2024-11-13,0.8016,-3.19,
2024-11-14,0.7711,-3.8,
2024-11-17,0.7494,-2.81,
2024-11-18,0.7751,3.43,
2024-11-19,0.7867,1.5,
2024-11-20,0.795,1.06,
2024-11-21,0.7679,-3.41,
2024-11-24,0.7569,-1.43,
2024-11-25,0.7516,-0.7,
2024-11-26,0.7795,3.71,
2024-11-27,0.7818,0.3,
2024-11-28,0.7965,1.88,
2024-12-01,0.8023,0.73,
2024-12-02,0.7901,-1.52,
2024-12-03,0.7877,-0.3,
2024-12-04,0.7937,0.76,
2024-12-05,0.7973,0.45,
2024-12-08,0.794,-0.41,
2024-12-09,0.809,1.89,
2024-12-10,0.818,1.11,
2024-12-11,0.8237,0.7,
2024-12-12,0.8127,-1.34,
2024-12-15,0.7921,-2.53,
2024-12-16,0.7822,-1.25,
2024-12-17,0.8067,3.13,
2024-12-18,0.8241,2.16,
2024-12-19,0.8631,4.73,
2024-12-22,0.8353,-3.22,
2024-12-23,0.8465,1.34,
2024-12-24,0.8435,-0.35,
2024-12-25,0.8627,2.28,
2024-12-26,0.8518,-1.26,
2024-12-29,0.8508,-0.12,
2024-12-30,0.8201,-3.61,
2025-01-01,0.7921,-3.41,
2025-01-02,0.771,-2.66,
2025-01-05,0.7648,-0.8,
2025-01-06,0.8022,4.89,
2025-01-07,0.8149,1.58,
