date,net_value,equity_return,unit_money
2021-01-24,1.1937,0.03,
2021-01-25,1.1754,-1.53,
2021-01-26,1.171,-0.37,
2021-01-27,1.1313,-3.39,
2021-01-28,1.1172,-1.25,
2021-01-31,1.1224,0.47,
2021-02-01,1.135,1.12,
2021-02-02,1.1084,-2.34,
2021-02-03,1.1028,-0.51,
2021-02-04,1.0715,-2.84,
2021-02-07,1.0858,1.33,
2021-02-08,1.1112,2.34,
2021-02-09,1.1239,1.14,
2021-02-17,1.1231,-0.07,
2021-02-18,1.1212,-0.17,
2021-02-21,1.105,-1.44,
2021-02-22,1.1041,-0.08,
2021-02-23,1.0827,-1.94,
2021-02-24,1.0795,-0.3,
2021-02-25,1.0608,-1.73,
2021-02-28,1.0892,2.68,
2021-03-01,1.0807,-0.78,
2021-03-02,1.0861,0.5,
2021-03-03,1.0515,-3.19,
2021-03-04,1.0475,-0.38,
2021-03-07,1.0136,-3.24,
2021-03-08,0.99,-2.33,
2021-03-09,0.991,0.1,
2021-03-10,1.0086,1.78,
2021-03-11,1.0053,-0.33,
2021-03-14,0.9737,-3.14,
2021-03-15,0.9739,0.02,
2021-03-16,0.9907,1.73,
2021-03-17,0.9949,0.42,
2021-03-18,0.9764,-1.86,
2021-03-21,0.9836,0.74,
2021-03-22,0.9692,-1.46,
2021-03-23,0.9514,-1.84,
2021-03-24,0.9571,0.6,
2021-03-25,0.981,2.5,
2021-03-28,0.9821,0.11,
2021-03-29,0.992,1.01,
2021-03-30,0.9838,-0.83,
2021-03-31,0.9967,1.31,
2021-04-01,1.0101,1.34,
2021-04-05,1.008,-0.21,
2021-04-06,1.0045,-0.35,
2021-04-07,1.0016,-0.29,
2021-04-08,0.9917,-0.99,
2021-04-11,0.9679,-2.4,
2021-04-12,0.9726,0.49,
2021-04-13,0.9906,1.85,
2021-04-14,0.987,-0.36,
2021-04-15,0.9826,-0.45,
2021-04-18,1.0081,2.6,
2021-04-19,1.0041,-0.4,
2021-04-20,1.0073,0.32,
2021-04-21,1.0171,0.97,
2021-04-22,1.0282,1.09,
2021-04-25,1.0209,-0.71,
2021-04-26,1.021,0.01,
2021-04-27,1.0261,0.5,
2021-04-28,1.0259,-0.02,
2021-04-29,1.0281,0.21,
2021-05-05,1.0173,-1.05,
2021-05-06,0.994,-2.29,
2021-05-09,0.9952,0.12,
2021-05-10,0.9923,-0.29,
2021-05-11,0.9958,0.35,
2021-05-12,0.9854,-1.04,
2021-05-13,1.0029,1.78,
2021-05-16,1.0206,1.76,
2021-05-17,1.0126,-0.78,
2021-05-18,1.0193,0.66,
2021-05-19,1.0204,0.11,
2021-05-20,1.0145,-0.58,
2021-05-23,1.0226,0.8,
2021-05-24,1.0408,1.78,
2021-05-25,1.0337,-0.68,
2021-05-26,1.0465,1.24,
2021-05-27,1.0454,-0.11,
2021-05-30,1.0619,1.58,
2021-05-31,1.0686,0.63,
2021-06-01,1.0591,-0.89,
2021-06-02,1.0563,-0.26,
2021-06-03,1.0607,0.42,
2021-06-06,1.0656,0.46,
2021-06-07,1.0546,-1.03,
2021-06-08,1.0495,-0.48,
2021-06-09,1.0583,0.84,
2021-06-10,1.0469,-1.08,
2021-06-14,1.0418,-0.49,
2021-06-15,1.0158,-2.5,
2021-06-16,1.0358,1.97,
2021-06-17,1.0503,1.4,
2021-06-20,1.0589,0.82,
2021-06-21,1.0638,0.46,
2021-06-22,1.0876,2.24,
2021-06-23,1.0815,-0.56,
2021-06-24,1.0979,1.52,
2021-06-27,1.1111,1.2,
2021-06-28,1.1026,-0.77,
2021-06-29,1.1169,1.3,
2021-06-30,1.1168,-0.01,
2021-07-01,1.0901,-2.39,
2021-07-04,1.11,1.83,
2021-07-05,1.0908,-1.73,
2021-07-06,1.1161,2.32,
2021-07-07,1.1206,0.4,
2021-07-08,1.1209,0.03,
2021-07-11,1.1494,2.54,
2021-07-12,1.1375,-1.04,
2021-07-13,1.1231,-1.27,
2021-07-14,1.1338,0.95,
2021-07-15,1.1141,-1.74,
2021-07-18,1.1226,0.76,
2021-07-19,1.1252,0.23,
2021-07-20,1.146,1.85,
2021-07-21,1.1477,0.15,
2021-07-22,1.1305,-1.5,
2021-07-25,1.1215,-0.8,
2021-07-26,1.1005,-1.87,
2021-07-27,1.0973,-0.29,
2021-07-28,1.1358,3.51,
2021-07-29,1.1405,0.41,
2021-08-01,1.154,1.18,
2021-08-02,1.1337,-1.76,
2021-08-03,1.1778,3.89,
2021-08-04,1.1829,0.43,
2021-08-05,1.177,-0.5,
2021-08-08,1.1581,-1.61,
2021-08-09,1.1455,-1.09,
2021-08-10,1.1379,-0.66,
2021-08-11,1.1333,-0.4,
2021-08-12,1.1128,-1.81,
2021-08-15,1.098,-1.33,
2021-08-16,1.081,-1.55,
2021-08-17,1.0799,-0.1,
2021-08-18,1.0991,1.78,
2021-08-19,1.0947,-0.4,
2021-08-22,1.1129,1.66,
2021-08-23,1.1265,1.22,
2021-08-24,1.1389,1.1,
2021-08-25,1.118,-1.84,
2021-08-26,1.1423,2.17,
2021-08-29,1.1697,2.4,
2021-08-30,1.1465,-1.98,
2021-08-31,1.1061,-3.52,
2021-09-01,1.1151,0.81,
2021-09-02,1.0811,-3.05,
2021-09-05,1.0928,1.08,
2021-09-06,1.1102,1.59,
2021-09-07,1.0999,-0.93,
2021-09-08,1.1008,0.08,
2021-09-09,1.1154,1.33,
2021-09-12,1.0975,-1.6,
2021-09-13,1.1039,0.58,
2021-09-14,1.1167,1.16,
2021-09-15,1.0709,-4.1,
2021-09-16,1.0739,0.28,
2021-09-21,1.0732,-0.07,
2021-09-22,1.0738,0.06,
2021-09-23,1.0868,1.21,
2021-09-26,1.0836,-0.29,
2021-09-27,1.0633,-1.87,
2021-09-28,1.0524,-1.03,
2021-09-29,1.0829,2.9,
2021-10-07,1.0571,-2.38,
2021-10-10,1.0484,-0.82,
2021-10-11,1.0354,-1.24,
2021-10-12,1.0796,4.27,
2021-10-13,1.0858,0.57,
2021-10-14,1.106,1.86,
2021-10-17,1.1317,2.32,
2021-10-18,1.1307,-0.09,
2021-10-19,1.145,1.26,
2021-10-20,1.1301,-1.3,
2021-10-21,1.1255,-0.41,
2021-10-24,1.165,3.51,
2021-10-25,1.1648,-0.02,
2021-10-26,1.1763,0.99,
2021-10-27,1.1633,-1.11,
2021-10-28,1.1863,1.98,
2021-10-31,1.1795,-0.57,
2021-11-01,1.1653,-1.2,
2021-11-02,1.1413,-2.06,
2021-11-03,1.1553,1.23,
2021-11-04,1.1336,-1.88,
2021-11-07,1.162,2.51,
2021-11-08,1.1662,0.36,
2021-11-09,1.1558,-0.89,
2021-11-10,1.1645,0.75,
2021-11-11,1.1701,0.48,
2021-11-14,1.1342,-3.07,
2021-11-15,1.1166,-1.55,
2021-11-16,1.141,2.19,
2021-11-17,1.1388,-0.19,
2021-11-18,1.1651,2.31,
2021-11-21,1.2036,3.3,
2021-11-22,1.1941,-0.79,
2021-11-23,1.1695,-2.06,
2021-11-24,1.1573,-1.04,
2021-11-25,1.1675,0.88,
2021-11-28,1.1996,2.75,
2021-11-29,1.193,-0.55,
2021-11-30,1.1789,-1.18,
2021-12-01,1.1769,-0.17,
2021-12-02,1.1748,-0.18,
2021-12-05,1.1476,-2.32,
2021-12-06,1.1338,-1.2,
2021-12-07,1.1563,1.98,
2021-12-08,1.1592,0.25,
2021-12-09,1.1774,1.57,
2021-12-12,1.1815,0.35,
2021-12-13,1.1712,-0.87,
2021-12-14,1.1615,-0.83,
2021-12-15,1.1656,0.35,
2021-12-16,1.1389,-2.29,
2021-12-19,1.0921,-4.11,
2021-12-20,1.0982,0.56,
2021-12-21,1.1102,1.09,
2021-12-22,1.1144,0.38,
2021-12-23,1.0778,-3.28,
2021-12-26,1.0749,-0.27,
2021-12-27,1.0916,1.55,
2021-12-28,1.088,-0.33,
2021-12-29,1.0987,0.98,
2021-12-30,1.1136,1.36,
2022-01-03,1.0825,-2.79,
2022-01-04,1.048,-3.19,
2022-01-05,1.0498,0.17,
2022-01-06,1.0332,-1.58,
2022-01-09,1.0241,-0.88,
2022-01-10,1.0071,-1.66,
2022-01-11,1.0459,3.85,
2022-01-12,1.0277,-1.74,
2022-01-13,1.055,2.66,
2022-01-16,1.0691,1.34,
2022-01-17,1.0667,-0.22,
2022-01-18,1.042,-2.32,
2022-01-19,1.0358,-0.6,
2022-01-20,1.0322,-0.35,
2022-01-23,1.062,2.89,
2022-01-24,1.0351,-2.53,
2022-01-25,1.0551,1.93,
2022-01-26,1.0218,-3.16,
2022-01-27,1.0048,-1.66,
2022-02-06,1.0065,0.17,
2022-02-07,0.9631,-4.31,
2022-02-08,0.9735,1.08,
2022-02-09,0.9428,-3.15,
2022-02-10,0.9194,-2.48,
2022-02-13,0.9205,0.12,
2022-02-14,0.9627,4.58,
2022-02-15,0.9606,-0.22,
2022-02-16,0.9911,3.18,
2022-02-17,0.9812,-1.0,
2022-02-20,0.9824,0.12,
2022-02-21,0.9895,0.72,
2022-02-22,1.0204,3.12,
2022-02-23,1.0133,-0.7,
2022-02-24,1.0332,1.96,
2022-02-27,1.0499,1.62,
2022-02-28,1.0468,-0.3,
2022-03-01,1.0315,-1.46,
2022-03-02,1.0018,-2.88,
2022-03-03,0.9886,-1.32,
2022-03-06,0.9607,-2.82,
2022-03-07,0.9553,-0.56,
2022-03-08,0.962,0.7,
2022-03-09,0.9913,3.05,
2022-03-10,0.978,-1.34,
2022-03-13,0.9538,-2.47,
2022-03-14,0.9539,0.01,
2022-03-15,1.0003,4.86,
2022-03-16,0.9941,-0.62,
2022-03-17,0.9948,0.07,
2022-03-20,1.0041,0.93,
2022-03-21,0.9874,-1.66,
2022-03-22,0.9887,0.13,
2022-03-23,0.975,-1.39,
2022-03-24,0.9483,-2.74,
2022-03-27,0.9328,-1.63,
2022-03-28,0.9282,-0.49,
2022-03-29,0.9708,4.59,
2022-03-30,0.9406,-3.11,
2022-03-31,0.947,0.68,
2022-04-05,0.916,-3.27,
2022-04-06,0.8998,-1.77,
2022-04-07,0.892,-0.87,
2022-04-10,0.8453,-5.24,
2022-04-11,0.8543,1.06,
2022-04-12,0.8412,-1.53,
2022-04-13,0.8353,-0.7,
2022-04-14,0.836,0.08,
2022-04-17,0.8592,2.78,
2022-04-18,0.8539,-0.62,
2022-04-19,0.8234,-3.57,
2022-04-20,0.8019,-2.61,
2022-04-21,0.7916,-1.28,
2022-04-24,0.7434,-6.09,
2022-04-25,0.7366,-0.91,
2022-04-26,0.7939,7.78,
2022-04-27,0.7977,0.48,
2022-04-28,0.8221,3.06,
2022-05-04,0.8165,-0.68,
2022-05-05,0.7982,-2.24,
2022-05-08,0.8042,0.75,
2022-05-09,0.8304,3.26,
2022-05-10,0.8583,3.36,
2022-05-11,0.8534,-0.57,
2022-05-12,0.8533,-0.01,
2022-05-15,0.8461,-0.84,
2022-05-16,0.8737,3.26,
2022-05-17,0.8852,1.32,
2022-05-18,0.9104,2.85,
2022-05-19,0.9158,0.59,
2022-05-22,0.9182,0.26,
2022-05-23,0.8905,-3.02,
2022-05-24,0.8953,0.54,
2022-05-25,0.8984,0.35,
2022-05-26,0.8956,-0.31,
2022-05-29,0.9081,1.4,
2022-05-30,0.9285,2.25,
2022-05-31,0.9273,-0.13,
2022-06-01,0.9434,1.74,
2022-06-05,0.9822,4.11,
2022-06-06,0.9831,0.09,
2022-06-07,0.986,0.29,
2022-06-08,0.9637,-2.26,
2022-06-09,0.989,2.63,
2022-06-12,0.9932,0.42,
2022-06-13,0.9791,-1.42,
2022-06-14,0.9699,-0.94,
2022-06-15,0.9775,0.78,
2022-06-16,0.9974,2.04,
2022-06-19,1.0266,2.93,
2022-06-20,1.0292,0.25,
2022-06-21,1.0329,0.36,
2022-06-22,1.0655,3.16,
2022-06-23,1.0834,1.68,
2022-06-26,1.0857,0.21,
2022-06-27,1.1006,1.37,
2022-06-28,1.06,-3.69,
2022-06-29,1.0795,1.84,
2022-06-30,1.0703,-0.85,
2022-07-03,1.0932,2.14,
2022-07-04,1.0821,-1.02,
2022-07-05,1.0782,-0.36,
2022-07-06,1.1255,4.39,
2022-07-07,1.0975,-2.49,
2022-07-10,1.0766,-1.9,
2022-07-11,1.0529,-2.2,
2022-07-12,1.0744,2.04,
2022-07-13,1.1068,3.02,
2022-07-14,1.1061,-0.06,
2022-07-17,1.1196,1.22,
2022-07-18,1.0951,-2.19,
2022-07-19,1.0983,0.29,
2022-07-20,1.0914,-0.63,
2022-07-21,1.0931,0.16,
2022-07-24,1.0718,-1.95,
2022-07-25,1.0844,1.18,
2022-07-26,1.1116,2.51,
2022-07-27,1.1113,-0.03,
2022-07-28,1.1059,-0.49,
2022-07-31,1.1392,3.01,
2022-08-01,1.1295,-0.85,
2022-08-02,1.0948,-3.07,
2022-08-03,1.0961,0.12,
2022-08-04,1.1072,1.01,
2022-08-07,1.1196,1.12,
2022-08-08,1.1358,1.45,
2022-08-09,1.1277,-0.71,
2022-08-10,1.1356,0.7,
2022-08-11,1.1132,-1.97,
2022-08-14,1.143,2.68,
2022-08-15,1.1534,0.91,
2022-08-16,1.1731,1.71,
2022-08-17,1.2055,2.76,
2022-08-18,1.1795,-2.16,
2022-08-21,1.1861,0.56,
2022-08-22,1.2046,1.56,
2022-08-23,1.163,-3.45,
2022-08-24,1.1324,-2.63,
2022-08-25,1.1128,-1.73,
2022-08-28,1.1245,1.05,
2022-08-29,1.1203,-0.37,
2022-08-30,1.068,-4.67,
2022-08-31,1.065,-0.28,
2022-09-01,1.0597,-0.5,
2022-09-04,1.0711,1.08,
2022-09-05,1.1072,3.37,
2022-09-06,1.1281,1.89,
2022-09-07,1.1132,-1.32,
2022-09-08,1.1011,-1.09,
2022-09-12,1.0963,-0.44,
2022-09-13,1.0785,-1.62,
2022-09-14,1.0078,-6.56,
2022-09-15,1.0044,-0.34,
2022-09-18,1.0045,0.01,
2022-09-19,1.0301,2.55,
2022-09-20,1.0213,-0.85,
2022-09-21,1.0301,0.86,
2022-09-22,1.012,-1.76,
2022-09-25,1.0377,2.54,
2022-09-26,1.0342,-0.34,
2022-09-27,1.0025,-3.07,
2022-09-28,1.0055,0.3,
2022-09-29,0.9731,-3.22,
2022-10-09,0.9484,-2.54,
2022-10-10,0.9583,1.04,
2022-10-11,0.9892,3.22,
2022-10-12,0.9875,-0.17,
2022-10-13,1.0057,1.84,
2022-10-16,0.9902,-1.54,
2022-10-17,0.9986,0.85,
2022-10-18,0.9996,0.1,
2022-10-19,0.9722,-2.74,
2022-10-20,0.9731,0.09,
2022-10-23,0.9574,-1.61,
2022-10-24,0.9769,2.04,
2022-10-25,0.9879,1.13,
2022-10-26,0.9596,-2.86,
2022-10-27,0.9203,-4.1,
2022-10-30,0.9104,-1.08,
2022-10-31,0.9341,2.6,
2022-11-01,0.9608,2.86,
2022-11-02,0.9739,1.36,
2022-11-03,1.0131,4.03,
2022-11-06,1.0197,0.65,
2022-11-07,1.0018,-1.76,
2022-11-08,0.9803,-2.15,
2022-11-09,0.955,-2.58,
2022-11-10,0.9672,1.28,
2022-11-13,0.9301,-3.84,
2022-11-14,0.9534,2.51,
2022-11-15,0.9324,-2.2,
2022-11-16,0.9144,-1.93,
2022-11-17,0.9189,0.49,
2022-11-20,0.9226,0.4,
2022-11-21,0.9,-2.45,
2022-11-22,0.9227,2.52,
2022-11-23,0.9327,1.08,
2022-11-24,0.9053,-2.94,
2022-11-27,0.9097,0.49,
2022-11-28,0.8991,-1.17,
2022-11-29,0.9116,1.39,
2022-11-30,0.9197,0.89,
2022-12-01,0.9315,1.28,
2022-12-04,0.9017,-3.2,
2022-12-05,0.9035,0.2,
2022-12-06,0.9163,1.42,
2022-12-07,0.9283,1.31,
2022-12-08,0.9254,-0.31,
2022-12-11,0.9171,-0.9,
2022-12-12,0.892,-2.74,
2022-12-13,0.8821,-1.11,
2022-12-14,0.8991,1.93,
2022-12-15,0.8781,-2.34,
2022-12-18,0.8797,0.18,
2022-12-19,0.8733,-0.73,
2022-12-20,0.859,-1.64,
2022-12-21,0.8443,-1.71,
2022-12-22,0.8287,-1.85,
2022-12-25,0.8776,5.9,
2022-12-26,0.8931,1.77,
2022-12-27,0.8911,-0.22,
2022-12-28,0.8878,-0.37,
2022-12-29,0.8902,0.27,
2022-12-30,0.8902,0.0,
2023-01-02,0.8977,0.84,
2023-01-03,0.8719,-2.87,
2023-01-04,0.9005,3.28,
2023-01-05,0.9278,3.03,
2023-01-08,0.9251,-0.29,
2023-01-09,0.9336,0.92,
2023-01-10,0.9116,-2.36,
2023-01-11,0.9131,0.16,
2023-01-12,0.9058,-0.8,
2023-01-15,0.9072,0.15,
2023-01-16,0.9174,1.12,
2023-01-17,0.9184,0.11,
2023-01-18,0.9131,-0.58,
2023-01-19,0.9252,1.33,
2023-01-29,0.9403,1.63,
2023-01-30,0.9413,0.11,
2023-01-31,0.9388,-0.27,
2023-02-01,0.9284,-1.11,
2023-02-02,0.9202,-0.88,
2023-02-05,0.9112,-0.98,
2023-02-06,0.9054,-0.64,
2023-02-07,0.8983,-0.78,
2023-02-08,0.9137,1.71,
2023-02-09,0.9012,-1.37,
2023-02-12,0.9088,0.84,
2023-02-13,0.9032,-0.62,
2023-02-14,0.897,-0.69,
2023-02-15,0.8839,-1.46,
2023-02-16,0.8622,-2.46,
2023-02-19,0.8711,1.03,
2023-02-20,0.873,0.22,
2023-02-21,0.8651,-0.9,
2023-02-22,0.8768,1.35,
2023-02-23,0.866,-1.23,
2023-02-26,0.8642,-0.21,
2023-02-27,0.8702,0.69,
2023-02-28,0.8622,-0.92,
2023-03-01,0.8485,-1.59,
2023-03-02,0.8493,0.09,
2023-03-05,0.8655,1.91,
2023-03-06,0.8615,-0.46,
2023-03-07,0.8533,-0.95,
2023-03-08,0.8457,-0.89,
2023-03-09,0.8434,-0.27,
2023-03-12,0.8367,-0.79,
2023-03-13,0.823,-1.64,
2023-03-14,0.8209,-0.26,
2023-03-15,0.7887,-3.92,
2023-03-16,0.7834,-0.67,
2023-03-19,0.7966,1.68,
2023-03-20,0.8066,1.26,
2023-03-21,0.8106,0.5,
2023-03-22,0.8059,-0.58,
2023-03-23,0.8132,0.91,
2023-03-26,0.8223,1.12,
2023-03-27,0.8039,-2.24,
2023-03-28,0.8048,0.11,
2023-03-29,0.807,0.27,
2023-03-30,0.8163,1.15,
2023-04-02,0.8254,1.11,
2023-04-03,0.8115,-1.68,
2023-04-05,0.8145,0.37,
2023-04-06,0.8166,0.26,
2023-04-09,0.8235,0.84,
2023-04-10,0.8203,-0.39,
2023-04-11,0.8162,-0.5,
2023-04-12,0.8024,-1.69,
2023-04-13,0.812,1.2,
2023-04-16,0.8116,-0.05,
2023-04-17,0.8215,1.22,
2023-04-18,0.8161,-0.66,
2023-04-19,0.8088,-0.89,
2023-04-20,0.7899,-2.34,
2023-04-23,0.7751,-1.87,
2023-04-24,0.7638,-1.46,
2023-04-25,0.805,5.39,
2023-04-26,0.7929,-1.5,
2023-04-27,0.795,0.26,
2023-05-03,0.7983,0.42,
2023-05-04,0.7785,-2.48,
2023-05-07,0.7771,-0.18,
2023-05-08,0.7633,-1.78,
2023-05-09,0.7632,-0.01,
2023-05-10,0.7738,1.39,
2023-05-11,0.7565,-2.24,
2023-05-14,0.7796,3.05,
2023-05-15,0.7758,-0.49,
2023-05-16,0.7773,0.19,
2023-05-17,0.775,-0.3,
2023-05-18,0.7725,-0.32,
2023-05-21,0.7694,-0.4,
2023-05-22,0.7612,-1.07,
2023-05-23,0.7683,0.93,
2023-05-24,0.7769,1.12,
2023-05-25,0.7663,-1.36,
2023-05-28,0.7506,-2.05,
2023-05-29,0.7596,1.2,
2023-05-30,0.757,-0.34,
2023-05-31,0.7541,-0.38,
2023-06-01,0.7607,0.88,
2023-06-04,0.7539,-0.89,
2023-06-05,0.7428,-1.47,
2023-06-06,0.7328,-1.35,
2023-06-07,0.7242,-1.17,
2023-06-08,0.7429,2.58,
2023-06-11,0.7474,0.61,
2023-06-12,0.7487,0.17,
2023-06-13,0.7444,-0.57,
2023-06-14,0.7711,3.59,
2023-06-15,0.787,2.06,
2023-06-18,0.7907,0.47,
2023-06-19,0.7929,0.28,
2023-06-20,0.7715,-2.7,
2023-06-25,0.7642,-0.95,
2023-06-26,0.7695,0.69,
2023-06-27,0.7667,-0.36,
2023-06-28,0.7677,0.13,
2023-06-29,0.7805,1.67,
2023-07-02,0.7838,0.42,
2023-07-03,0.7806,-0.41,
2023-07-04,0.7672,-1.72,
2023-07-05,0.7623,-0.64,
2023-07-06,0.749,-1.74,
2023-07-09,0.7656,2.22,
2023-07-10,0.7657,0.01,
2023-07-11,0.7611,-0.6,
2023-07-12,0.77,1.17,
2023-07-13,0.7649,-0.66,
2023-07-16,0.7546,-1.35,
2023-07-17,0.7478,-0.9,
2023-07-18,0.738,-1.31,
2023-07-19,0.7255,-1.69,
2023-07-20,0.7195,-0.83,
2023-07-23,0.7104,-1.26,
2023-07-24,0.7206,1.44,
2023-07-25,0.7139,-0.93,
2023-07-26,0.7088,-0.71,
2023-07-27,0.7103,0.21,
2023-07-30,0.7195,1.3,
2023-07-31,0.711,-1.18,
2023-08-01,0.7054,-0.79,
2023-08-02,0.71,0.65,
2023-08-03,0.7232,1.86,
2023-08-06,0.7235,0.04,
2023-08-07,0.712,-1.59,
2023-08-08,0.7007,-1.59,
2023-08-09,0.7097,1.28,
2023-08-10,0.6935,-2.28,
2023-08-13,0.6894,-0.59,
