date,net_value,equity_return,unit_money
2025-01-19,0.981,1.54,
2025-01-20,0.9727,-0.85,
2025-01-21,0.9778,0.52,
2025-01-22,0.968,-1.0,
2025-01-23,0.9813,1.37,
2025-01-26,0.9744,-0.7,
2025-02-04,0.9645,-1.02,
2025-02-05,0.9913,2.78,
2025-02-06,0.9986,0.74,
2025-02-09,1.0102,1.16,
2025-02-10,0.9952,-1.48,
2025-02-11,0.9899,-0.53,
2025-02-12,0.9775,-1.25,
2025-02-13,1.0095,3.27,
2025-02-16,1.0194,0.98,
2025-02-17,1.0296,1.0,
2025-02-18,1.0557,2.53,
2025-02-19,1.0714,1.49,
2025-02-20,1.1331,5.76,
2025-02-23,1.1171,-1.41,
2025-02-24,1.1281,0.98,
2025-02-25,1.1838,4.94,
2025-02-26,1.2044,1.74,
2025-02-27,1.1789,-2.12,
2025-03-02,1.1719,-0.59,
2025-03-03,1.1901,1.55,
2025-03-04,1.1985,0.71,
2025-03-05,1.2297,2.6,
2025-03-06,1.228,-0.14,
2025-03-09,1.2025,-2.08,
2025-03-10,1.2027,0.02,
2025-03-11,1.1796,-1.92,
2025-03-12,1.1752,-0.37,
2025-03-13,1.1907,1.32,
2025-03-16,1.1914,0.06,
2025-03-17,1.2132,1.83,
2025-03-18,1.2265,1.1,
2025-03-19,1.2381,0.95,
2025-03-20,1.1941,-3.55,
2025-03-23,1.1758,-1.53,
2025-03-24,1.1595,-1.39,
2025-03-25,1.1614,0.16,
2025-03-26,1.2478,7.44,
2025-03-27,1.2839,2.89,
2025-03-30,1.285,0.09,
2025-03-31,1.3636,6.12,
2025-04-01,1.3683,0.34,
2025-04-02,1.3486,-1.44,
2025-04-06,1.1637,-13.71,
2025-04-07,1.1946,2.66,
2025-04-08,1.2168,1.86,
2025-04-09,1.2697,4.35,
2025-04-10,1.325,4.36,
2025-04-13,1.3658,3.08,
2025-04-14,1.3598,-0.44,
2025-04-15,1.3223,-2.76,
2025-04-16,1.3223,0.0,
2025-04-17,1.3269,0.35,
2025-04-20,1.3676,3.07,
2025-04-21,1.4313,4.66,
2025-04-22,1.4122,-1.33,
2025-04-23,1.4364,1.71,
2025-04-24,1.4072,-2.03,
2025-04-27,1.4044,-0.2,
2025-04-28,1.4137,0.66,
2025-04-29,1.4352,1.52,
2025-05-05,1.4177,-1.22,
2025-05-06,1.3678,-3.52,
2025-05-07,1.3639,-0.29,
2025-05-08,1.3749,0.81,
2025-05-11,1.3103,-4.7,
2025-05-12,1.3281,1.36,
2025-05-13,1.3195,-0.65,
2025-05-14,1.3198,0.02,
2025-05-15,1.348,2.14,
2025-05-18,1.3619,1.03,
2025-05-19,1.4059,3.23,
2025-05-20,1.4271,1.51,
2025-05-21,1.4152,-0.83,
2025-05-22,1.3978,-1.23,
2025-05-25,1.3628,-2.5,
2025-05-26,1.3932,2.23,
2025-05-27,1.3841,-0.65,
2025-05-28,1.4626,5.67,
2025-05-29,1.4812,1.27,
2025-06-02,1.5062,1.69,
2025-06-03,1.5497,2.89,
2025-06-04,1.5317,-1.16,
2025-06-05,1.5794,3.11,
2025-06-08,1.6511,4.54,
2025-06-09,1.6878,2.22,
2025-06-10,1.6802,-0.45,
2025-06-11,1.7408,3.61,
2025-06-12,1.6999,-2.35,
2025-06-15,1.6941,-0.34,
2025-06-16,1.6057,-5.22,
2025-06-17,1.6159,0.64,
2025-06-18,1.5832,-2.02,
2025-06-19,1.5781,-0.32,
2025-06-22,1.6103,2.04,
2025-06-23,1.6349,1.53,
2025-06-24,1.6348,-0.01,
2025-06-25,1.6005,-2.1,
2025-06-26,1.5766,-1.49,
2025-06-29,1.573,-0.23,
2025-06-30,1.6174,2.82,
2025-07-01,1.588,-1.82,
2025-07-02,1.6544,4.18,
2025-07-03,1.6903,2.17,
2025-07-06,1.6529,-2.21,
2025-07-07,1.6309,-1.33,
2025-07-08,1.6411,0.63,
2025-07-09,1.6284,-0.77,
2025-07-10,1.6677,2.41,
2025-07-13,1.6985,1.85,
2025-07-14,1.7712,4.28,
2025-07-15,1.7837,0.71,
2025-07-16,1.8778,5.28,
2025-07-17,1.9067,1.54,
2025-07-20,1.8999,-0.36,
2025-07-21,1.9023,0.13,
2025-07-22,1.884,-0.96,
2025-07-23,1.9079,1.27,
2025-07-24,1.8712,-1.92,
2025-07-27,1.9268,2.97,
2025-07-28,1.9978,3.68,
2025-07-29,1.9645,-1.67,
2025-07-30,1.9708,0.32,
2025-07-31,1.9569,-0.71,
2025-08-03,1.9394,-0.89,
2025-08-04,1.9903,2.62,
2025-08-05,2.0017,0.57,
2025-08-06,1.9226,-3.95,
2025-08-07,1.915,-0.4,
2025-08-10,1.93,0.78,
2025-08-11,1.8988,-1.62,
2025-08-12,1.9789,4.22,
2025-08-13,2.0029,1.21,
2025-08-14,2.0397,1.84,
2025-08-17,2.0608,1.03,
2025-08-18,2.0267,-1.65,
2025-08-19,1.9826,-2.18,
2025-08-20,2.0165,1.71,
2025-08-21,2.0314,0.74,
2025-08-24,2.0645,1.63,
2025-08-25,2.0214,-2.09,
2025-08-26,1.9313,-4.46,
2025-08-27,1.9072,-1.25,
2025-08-28,1.9711,3.35,
2025-08-31,2.0717,5.1,
2025-09-01,2.0571,-0.7,
2025-09-02,2.0906,1.63,
2025-09-03,1.9966,-4.5,
2025-09-04,2.0742,3.89,
2025-09-07,2.0354,-1.87,
2025-09-08,2.01,-1.25,
2025-09-09,1.9624,-2.37,
2025-09-10,1.9366,-1.31,
2025-09-11,1.9733,1.9,
2025-09-14,1.9533,-1.01,
2025-09-15,1.9335,-1.01,
2025-09-16,1.9156,-0.93,
2025-09-17,1.9364,1.09,
2025-09-18,1.9003,-1.86,
2025-09-21,1.9253,1.32,
2025-09-22,1.8926,-1.7,
2025-09-23,1.9035,0.58,
2025-09-24,1.9113,0.41,
2025-09-25,1.8534,-3.03,
2025-09-28,1.8641,0.58,
2025-09-29,1.9069,2.3,
2025-10-08,1.8509,-2.94,
2025-10-09,1.8048,-2.49,
2025-10-12,1.7943,-0.58,
2025-10-13,1.7014,-5.18,
2025-10-14,1.7418,2.37,
2025-10-15,1.7749,1.9,
2025-10-16,1.7404,-1.94,
2025-10-19,1.7436,0.18,
2025-10-20,1.7453,0.1,
2025-10-21,1.7085,-2.11,
2025-10-22,1.663,-2.66,
2025-10-23,1.6598,-0.19,
2025-10-26,1.6695,0.58,
