date,net_value,equity_return,unit_money
2022-03-02,1.194,-2.21,
2022-03-03,1.205,0.92,
2022-03-06,1.165,-3.32,
2022-03-07,1.167,0.17,
2022-03-08,1.179,1.03,
2022-03-09,1.186,0.59,
2022-03-10,1.186,0.0,
2022-03-13,1.149,-3.12,
2022-03-14,1.131,-1.57,
2022-03-15,1.19,5.22,
2022-03-16,1.197,0.59,
2022-03-17,1.188,-0.75,
2022-03-20,1.205,1.43,
2022-03-21,1.184,-1.74,
2022-03-22,1.185,0.08,
2022-03-23,1.162,-1.94,
2022-03-24,1.145,-1.46,
2022-03-27,1.14,-0.44,
2022-03-28,1.122,-1.58,
2022-03-29,1.148,2.32,
2022-03-30,1.12,-2.44,
2022-03-31,1.124,0.36,
2022-04-05,1.083,-3.65,
2022-04-06,1.063,-1.85,
2022-04-07,1.068,0.47,
2022-04-10,1.012,-5.24,
2022-04-11,1.017,0.49,
2022-04-12,0.985,-3.15,
2022-04-13,0.996,1.12,
2022-04-14,0.989,-0.7,
2022-04-17,1.026,3.74,
2022-04-18,1.004,-2.14,
2022-04-19,0.993,-1.1,
2022-04-20,0.971,-2.22,
2022-04-21,0.946,-2.57,
2022-04-24,0.876,-7.4,
2022-04-25,0.861,-1.71,
2022-04-26,0.92,6.85,
2022-04-27,0.913,-0.76,
2022-04-28,0.95,4.05,
2022-05-04,0.956,0.63,
2022-05-05,0.938,-1.88,
2022-05-08,0.926,-1.28,
2022-05-09,0.961,3.78,
2022-05-10,0.982,2.19,
2022-05-11,0.989,0.71,
2022-05-12,0.993,0.4,
2022-05-15,0.983,-1.01,
2022-05-16,1.012,2.95,
2022-05-17,1.018,0.59,
2022-05-18,1.031,1.28,
2022-05-19,1.031,0.0,
2022-05-22,1.043,1.16,
2022-05-23,1.009,-3.26,
2022-05-24,1.01,0.1,
2022-05-25,1.01,0.0,
2022-05-26,1.011,0.1,
2022-05-29,1.021,0.99,
2022-05-30,1.045,2.35,
2022-05-31,1.047,0.19,
2022-06-01,1.083,3.44,
2022-06-05,1.114,2.86,
2022-06-06,1.099,-1.35,
2022-06-07,1.101,0.18,
2022-06-08,1.073,-2.54,
2022-06-09,1.086,1.21,
2022-06-12,1.081,-0.46,
2022-06-13,1.056,-2.31,
2022-06-14,1.056,0.0,
2022-06-15,1.078,2.08,
2022-06-16,1.086,0.74,
2022-06-19,1.094,0.74,
2022-06-20,1.08,-1.28,
2022-06-21,1.059,-1.94,
2022-06-22,1.084,2.36,
2022-06-23,1.102,1.66,
2022-06-26,1.113,1.0,
2022-06-27,1.128,1.35,
2022-06-28,1.101,-2.39,
2022-06-29,1.121,1.82,
2022-06-30,1.123,0.18,
2022-07-03,1.104,-1.69,
2022-07-04,1.103,-0.09,
2022-07-05,1.12,1.54,
2022-07-06,1.118,-0.18,
2022-07-07,1.124,0.54,
2022-07-10,1.1,-2.14,
2022-07-11,1.074,-2.36,
2022-07-12,1.059,-1.4,
2022-07-13,1.092,3.12,
2022-07-14,1.092,0.0,
2022-07-17,1.088,-0.37,
2022-07-18,1.089,0.09,
2022-07-19,1.102,1.19,
2022-07-20,1.12,1.63,
2022-07-21,1.1,-1.79,
2022-07-24,1.08,-1.82,
2022-07-25,1.091,1.02,
2022-07-26,1.089,-0.18,
2022-07-27,1.103,1.29,
2022-07-28,1.096,-0.63,
2022-07-31,1.123,2.46,
2022-08-01,1.132,0.8,
2022-08-02,1.141,0.8,
2022-08-03,1.149,0.7,
2022-08-04,1.203,4.7,
2022-08-07,1.204,0.08,
2022-08-08,1.23,2.16,
2022-08-09,1.216,-1.14,
2022-08-10,1.23,1.15,
2022-08-11,1.2,-2.44,
2022-08-14,1.206,0.5,
2022-08-15,1.208,0.17,
2022-08-16,1.207,-0.08,
2022-08-17,1.225,1.49,
2022-08-18,1.184,-3.35,
2022-08-21,1.186,0.17,
2022-08-22,1.187,0.08,
2022-08-23,1.139,-4.04,
2022-08-24,1.128,-0.97,
2022-08-25,1.106,-1.95,
2022-08-28,1.11,0.36,
2022-08-29,1.104,-0.54,
2022-08-30,1.076,-2.54,
2022-08-31,1.081,0.46,
2022-09-01,1.108,2.5,
2022-09-04,1.105,-0.27,
2022-09-05,1.119,1.27,
2022-09-06,1.134,1.34,
2022-09-07,1.129,-0.44,
2022-09-08,1.114,-1.33,
2022-09-12,1.118,0.36,
2022-09-13,1.11,-0.72,
2022-09-14,1.054,-5.05,
2022-09-15,1.061,0.66,
2022-09-18,1.048,-1.23,
2022-09-19,1.053,0.48,
2022-09-20,1.036,-1.61,
2022-09-21,1.049,1.25,
2022-09-22,1.015,-3.24,
2022-09-25,1.025,0.99,
2022-09-26,1.058,3.22,
2022-09-27,1.022,-3.4,
2022-09-28,1.037,1.47,
2022-09-29,0.997,-3.86,
2022-10-09,0.926,-7.12,
2022-10-10,0.919,-0.76,
2022-10-11,0.965,5.01,
2022-10-12,0.974,0.93,
2022-10-13,0.977,0.31,
2022-10-16,0.994,1.74,
2022-10-17,0.999,0.5,
2022-10-18,1.002,0.3,
2022-10-19,1.021,1.9,
2022-10-20,1.015,-0.59,
2022-10-23,1.025,0.99,
2022-10-24,1.017,-0.78,
2022-10-25,1.039,2.16,
2022-10-26,1.017,-2.12,
2022-10-27,0.994,-2.26,
2022-10-30,1.005,1.11,
2022-10-31,1.001,-0.4,
2022-11-01,1.012,1.1,
2022-11-02,1.039,2.67,
2022-11-03,1.047,0.77,
2022-11-06,1.028,-1.81,
2022-11-07,1.018,-0.97,
2022-11-08,1.005,-1.28,
2022-11-09,0.973,-3.18,
2022-11-10,0.973,0.0,
2022-11-13,0.957,-1.64,
2022-11-14,0.984,2.82,
2022-11-15,0.97,-1.42,
2022-11-16,0.975,0.52,
2022-11-17,0.961,-1.44,
2022-11-20,0.968,0.73,
2022-11-21,0.956,-1.24,
2022-11-22,0.954,-0.21,
2022-11-23,0.952,-0.21,
2022-11-24,0.931,-2.21,
2022-11-27,0.914,-1.83,
2022-11-28,0.904,-1.09,
2022-11-29,0.906,0.22,
2022-11-30,0.919,1.43,
2022-12-01,0.912,-0.76,
2022-12-04,0.9,-1.32,
2022-12-05,0.918,2.0,
2022-12-06,0.913,-0.54,
2022-12-07,0.9,-1.42,
2022-12-08,0.904,0.44,
2022-12-11,0.911,0.77,
2022-12-12,0.889,-2.41,
2022-12-13,0.885,-0.45,
2022-12-14,0.901,1.81,
2022-12-15,0.877,-2.66,
2022-12-18,0.871,-0.68,
2022-12-19,0.866,-0.57,
2022-12-20,0.851,-1.73,
2022-12-21,0.839,-1.41,
2022-12-22,0.823,-1.91,
2022-12-25,0.852,3.52,
2022-12-26,0.859,0.82,
2022-12-27,0.853,-0.7,
2022-12-28,0.859,0.7,
2022-12-29,0.854,-0.58,
2022-12-30,0.854,0.0,
2023-01-02,0.877,2.69,
2023-01-03,0.86,-1.94,
2023-01-04,0.869,1.05,
2023-01-05,0.872,0.35,
2023-01-08,0.875,0.34,
2023-01-09,0.886,1.26,
2023-01-10,0.874,-1.35,
2023-01-11,0.874,0.0,
2023-01-12,0.866,-0.92,
2023-01-15,0.88,1.62,
2023-01-16,0.891,1.25,
2023-01-17,0.897,0.67,
2023-01-18,0.916,2.12,
2023-01-19,0.911,-0.55,
2023-01-29,0.909,-0.22,
2023-01-30,0.89,-2.09,
2023-01-31,0.907,1.91,
2023-02-01,0.914,0.77,
2023-02-02,0.92,0.66,
2023-02-05,0.924,0.43,
2023-02-06,0.911,-1.41,
2023-02-07,0.897,-1.54,
2023-02-08,0.922,2.79,
2023-02-09,0.914,-0.87,
2023-02-12,0.922,0.88,
2023-02-13,0.919,-0.33,
2023-02-14,0.951,3.48,
2023-02-15,0.924,-2.84,
2023-02-16,0.892,-3.46,
2023-02-19,0.907,1.68,
2023-02-20,0.905,-0.22,
2023-02-21,0.909,0.44,
2023-02-22,0.905,-0.44,
2023-02-23,0.911,0.66,
2023-02-26,0.905,-0.66,
2023-02-27,0.916,1.22,
2023-02-28,0.923,0.76,
2023-03-01,0.924,0.11,
2023-03-02,0.934,1.08,
2023-03-05,0.954,2.14,
2023-03-06,0.93,-2.52,
2023-03-07,0.943,1.4,
2023-03-08,0.955,1.27,
2023-03-09,0.953,-0.21,
2023-03-12,0.967,1.47,
2023-03-13,0.975,0.83,
2023-03-14,0.961,-1.44,
2023-03-15,0.942,-1.98,
2023-03-16,0.962,2.12,
2023-03-19,0.962,0.0,
2023-03-20,0.97,0.83,
2023-03-21,0.976,0.62,
2023-03-22,0.991,1.54,
2023-03-23,0.99,-0.1,
2023-03-26,0.993,0.3,
2023-03-27,0.975,-1.81,
2023-03-28,0.998,2.36,
2023-03-29,0.991,-0.7,
2023-03-30,1.007,1.61,
2023-04-02,1.049,4.17,
2023-04-03,1.056,0.67,
2023-04-05,1.078,2.08,
2023-04-06,1.11,2.97,
2023-04-09,1.064,-4.14,
2023-04-10,1.061,-0.28,
2023-04-11,1.075,1.32,
2023-04-12,1.062,-1.21,
2023-04-13,1.104,3.95,
2023-04-16,1.098,-0.54,
2023-04-17,1.084,-1.28,
2023-04-18,1.092,0.74,
2023-04-19,1.113,1.92,
2023-04-20,1.055,-5.21,
2023-04-23,1.046,-0.85,
2023-04-24,1.028,-1.72,
2023-04-25,1.004,-2.33,
2023-04-26,1.007,0.3,
2023-04-27,1.029,2.18,
2023-05-03,0.994,-3.4,
2023-05-04,0.989,-0.5,
2023-05-07,0.991,0.2,
2023-05-08,0.968,-2.32,
2023-05-09,0.958,-1.03,
2023-05-10,0.965,0.73,
2023-05-11,0.952,-1.35,
2023-05-14,0.955,0.32,
2023-05-15,0.945,-1.05,
2023-05-16,0.958,1.38,
2023-05-17,0.972,1.46,
2023-05-18,0.98,0.82,
2023-05-21,0.972,-0.82,
2023-05-22,0.957,-1.54,
2023-05-23,0.961,0.42,
2023-05-24,0.971,1.04,
2023-05-25,0.986,1.54,
2023-05-28,0.995,0.91,
2023-05-29,1.0,0.5,
2023-05-30,1.006,0.6,
2023-05-31,1.003,-0.3,
2023-06-01,1.011,0.8,
2023-06-04,1.024,1.29,
2023-06-05,1.004,-1.95,
2023-06-06,1.008,0.4,
2023-06-07,0.993,-1.49,
2023-06-08,1.013,2.01,
2023-06-11,1.016,0.3,
2023-06-12,1.028,1.18,
2023-06-13,1.02,-0.78,
2023-06-14,1.018,-0.2,
2023-06-15,1.03,1.18,
2023-06-18,1.052,2.14,
2023-06-19,1.06,0.76,
2023-06-20,1.027,-3.11,
2023-06-25,1.003,-2.34,
2023-06-26,1.011,0.8,
2023-06-27,1.002,-0.89,
2023-06-28,1.021,1.9,
2023-06-29,1.029,0.78,
2023-07-02,1.028,-0.1,
2023-07-03,1.041,1.26,
2023-07-04,1.021,-1.92,
2023-07-05,1.017,-0.39,
2023-07-06,1.002,-1.47,
2023-07-09,0.999,-0.3,
2023-07-10,1.006,0.7,
2023-07-11,0.982,-2.39,
2023-07-12,0.996,1.43,
2023-07-13,1.006,1.0,
2023-07-16,0.995,-1.09,
2023-07-17,0.979,-1.61,
2023-07-18,0.972,-0.72,
2023-07-19,0.947,-2.57,
2023-07-20,0.941,-0.63,
2023-07-23,0.938,-0.32,
2023-07-24,0.953,1.6,
2023-07-25,0.937,-1.68,
2023-07-26,0.921,-1.71,
2023-07-27,0.931,1.09,
2023-07-30,0.936,0.54,
2023-07-31,0.929,-0.75,
2023-08-01,0.932,0.32,
2023-08-02,0.934,0.21,
2023-08-03,0.948,1.5,
2023-08-06,0.938,-1.05,
2023-08-07,0.935,-0.32,
2023-08-08,0.933,-0.21,
2023-08-09,0.938,0.54,
2023-08-10,0.922,-1.71,
2023-08-13,0.929,0.76,
2023-08-14,0.915,-1.51,
2023-08-15,0.894,-2.3,
2023-08-16,0.901,0.78,
2023-08-17,0.887,-1.55,
2023-08-20,0.888,0.11,
2023-08-21,0.907,2.14,
2023-08-22,0.885,-2.43,
2023-08-23,0.886,0.11,
2023-08-24,0.864,-2.48,
2023-08-27,0.867,0.35,
2023-08-28,0.907,4.61,
2023-08-29,0.924,1.87,
2023-08-30,0.922,-0.22,
2023-08-31,0.918,-0.43,
2023-09-03,0.923,0.54,
2023-09-04,0.919,-0.43,
2023-09-05,0.924,0.54,
2023-09-06,0.909,-1.62,
2023-09-07,0.908,-0.11,
2023-09-10,0.911,0.33,
2023-09-11,0.909,-0.22,
2023-09-12,0.894,-1.65,
2023-09-13,0.885,-1.01,
2023-09-14,0.882,-0.34,
2023-09-17,0.876,-0.68,
2023-09-18,0.869,-0.8,
2023-09-19,0.862,-0.81,
2023-09-20,0.863,0.12,
2023-09-21,0.883,2.32,
2023-09-24,0.88,-0.34,
2023-09-25,0.884,0.45,
2023-09-26,0.885,0.11,
2023-09-27,0.89,0.56,
2023-10-08,0.889,-0.11,
2023-10-09,0.892,0.34,
2023-10-10,0.894,0.22,
2023-10-11,0.899,0.56,
2023-10-12,0.886,-1.45,
2023-10-15,0.877,-1.02,
2023-10-16,0.885,0.91,
2023-10-17,0.869,-1.81,
2023-10-18,0.866,-0.35,
2023-10-19,0.841,-2.89,
2023-10-22,0.822,-2.26,
2023-10-23,0.831,1.09,
2023-10-24,0.831,0.0,
2023-10-25,0.832,0.12,
2023-10-26,0.838,0.72,
2023-10-29,0.855,2.03,
2023-10-30,0.844,-1.29,
2023-10-31,0.846,0.24,
2023-11-01,0.838,-0.95,
2023-11-02,0.854,1.91,
2023-11-05,0.875,2.46,
2023-11-06,0.874,-0.11,
2023-11-07,0.876,0.23,
2023-11-08,0.872,-0.46,
2023-11-09,0.869,-0.34,
2023-11-12,0.877,0.92,
2023-11-13,0.889,1.37,
2023-11-14,0.893,0.45,
2023-11-15,0.877,-1.79,
2023-11-16,0.883,0.68,
2023-11-19,0.887,0.45,
2023-11-20,0.879,-0.9,
2023-11-21,0.865,-1.59,
2023-11-22,0.879,1.62,
2023-11-23,0.861,-2.05,
2023-11-26,0.867,0.7,
2023-11-27,0.87,0.35,
2023-11-28,0.869,-0.11,
2023-11-29,0.861,-0.92,
2023-11-30,0.873,1.39,
2023-12-03,0.869,-0.46,
2023-12-04,0.851,-2.07,
2023-12-05,0.856,0.59,
2023-12-06,0.864,0.93,
2023-12-07,0.879,1.74,
2023-12-10,0.897,2.05,
2023-12-11,0.9,0.33,
2023-12-12,0.895,-0.56,
2023-12-13,0.891,-0.45,
2023-12-14,0.885,-0.67,
2023-12-17,0.871,-1.58,
2023-12-18,0.878,0.8,
2023-12-19,0.865,-1.48,
2023-12-20,0.872,0.81,
2023-12-21,0.852,-2.29,
2023-12-24,0.852,0.0,
2023-12-25,0.838,-1.64,
2023-12-26,0.847,1.07,
2023-12-27,0.865,2.13,
2023-12-28,0.877,1.39,
2023-12-30,0.877,0.0,
2024-01-01,0.865,-1.37,
2024-01-02,0.857,-0.92,
2024-01-03,0.85,-0.82,
2024-01-04,0.837,-1.53,
2024-01-07,0.819,-2.15,
2024-01-08,0.819,0.0,
2024-01-09,0.808,-1.34,
2024-01-10,0.824,1.98,
2024-01-11,0.811,-1.58,
2024-01-14,0.809,-0.25,
2024-01-15,0.805,-0.49,
2024-01-16,0.785,-2.48,
2024-01-17,0.789,0.51,
2024-01-18,0.783,-0.76,
2024-01-21,0.743,-5.11,
2024-01-22,0.748,0.67,
2024-01-23,0.753,0.67,
2024-01-24,0.781,3.72,
2024-01-25,0.77,-1.41,
2024-01-28,0.746,-3.12,
2024-01-29,0.727,-2.55,
2024-01-30,0.698,-3.99,
2024-01-31,0.697,-0.14,
2024-02-01,0.673,-3.44,
2024-02-04,0.632,-6.09,
2024-02-05,0.664,5.06,
2024-02-06,0.671,1.05,
2024-02-07,0.702,4.62,
2024-02-18,0.719,2.42,
2024-02-19,0.722,0.42,
2024-02-20,0.721,-0.14,
2024-02-21,0.737,2.22,
2024-02-22,0.746,1.22,
2024-02-25,0.747,0.13,
2024-02-26,0.768,2.81,
2024-02-27,0.729,-5.08,
2024-02-28,0.759,4.12,
2024-02-29,0.778,2.5,
2024-03-03,0.784,0.77,
2024-03-04,0.777,-0.89,
2024-03-05,0.779,0.26,
2024-03-06,0.764,-1.93,
2024-03-07,0.78,2.09,
2024-03-10,0.785,0.64,
2024-03-11,0.783,-0.25,
2024-03-12,0.786,0.38,
2024-03-13,0.776,-1.27,
2024-03-14,0.781,0.64,
2024-03-17,0.798,2.18,
2024-03-18,0.792,-0.75,
2024-03-19,0.799,0.88,
2024-03-20,0.801,0.25,
2024-03-21,0.801,0.0,
2024-03-24,0.782,-2.37,
2024-03-25,0.773,-1.15,
2024-03-26,0.754,-2.46,
2024-03-27,0.77,2.12,
2024-03-28,0.777,0.91,
2024-03-31,0.789,1.54,
2024-04-01,0.776,-1.65,
2024-04-02,0.767,-1.16,
2024-04-07,0.755,-1.56,
2024-04-08,0.763,1.06,
2024-04-09,0.748,-1.97,
2024-04-10,0.752,0.53,
2024-04-11,0.754,0.27,
2024-04-14,0.761,0.93,
2024-04-15,0.738,-3.02,
2024-04-16,0.765,3.66,
2024-04-17,0.763,-0.26,
2024-04-18,0.753,-1.31,
2024-04-21,0.751,-0.27,
2024-04-22,0.747,-0.53,
2024-04-23,0.759,1.61,
2024-04-24,0.752,-0.92,
2024-04-25,0.767,1.99,
2024-04-28,0.783,2.09,
2024-04-29,0.775,-1.02,
2024-05-05,0.785,1.29,
2024-05-06,0.781,-0.51,
2024-05-07,0.769,-1.54,
2024-05-08,0.777,1.04,
2024-05-09,0.768,-1.16,
2024-05-12,0.762,-0.78,
2024-05-13,0.77,1.05,
2024-05-14,0.758,-1.56,
2024-05-15,0.759,0.13,
2024-05-16,0.764,0.66,
2024-05-19,0.767,0.39,
2024-05-20,0.77,0.39,
2024-05-21,0.773,0.39,
2024-05-22,0.759,-1.81,
2024-05-23,0.747,-1.58,
2024-05-26,0.764,2.28,
2024-05-27,0.756,-1.05,
2024-05-28,0.755,-0.13,
2024-05-29,0.768,1.72,
2024-05-30,0.771,0.39,
2024-06-02,0.774,0.39,
2024-06-03,0.773,-0.13,
2024-06-04,0.765,-1.03,
2024-06-05,0.756,-1.18,
2024-06-06,0.755,-0.13,
2024-06-10,0.764,1.19,
2024-06-11,0.769,0.65,
2024-06-12,0.777,1.04,
2024-06-13,0.782,0.64,
2024-06-16,0.789,0.9,
2024-06-17,0.791,0.25,
2024-06-18,0.785,-0.76,
2024-06-19,0.777,-1.02,
2024-06-20,0.78,0.39,
2024-06-23,0.764,-2.05,
2024-06-24,0.748,-2.09,
2024-06-25,0.771,3.07,
2024-06-26,0.773,0.26,
2024-06-27,0.786,1.68,
2024-06-29,0.786,0.0,
2024-06-30,0.783,-0.38,
2024-07-01,0.781,-0.26,
2024-07-02,0.779,-0.26,
2024-07-03,0.768,-1.41,
2024-07-04,0.77,0.26,
2024-07-07,0.762,-1.04,
2024-07-08,0.782,2.62,
2024-07-09,0.789,0.9,
2024-07-10,0.807,2.28,
2024-07-11,0.805,-0.25,
2024-07-14,0.799,-0.75,
2024-07-15,0.815,2.0,
2024-07-16,0.801,-1.72,
2024-07-17,0.798,-0.37,
2024-07-18,0.801,0.38,
2024-07-21,0.797,-0.5,
2024-07-22,0.772,-3.14,
2024-07-23,0.759,-1.68,
2024-07-24,0.755,-0.53,
2024-07-25,0.763,1.06,
2024-07-28,0.758,-0.66,
2024-07-29,0.759,0.13,
2024-07-30,0.781,2.9,
2024-07-31,0.784,0.38,
2024-08-01,0.766,-2.3,
2024-08-04,0.736,-3.92,
2024-08-05,0.744,1.09,
2024-08-06,0.742,-0.27,
2024-08-07,0.742,0.0,
2024-08-08,0.742,0.0,
2024-08-11,0.739,-0.4,
2024-08-12,0.746,0.95,
2024-08-13,0.742,-0.54,
2024-08-14,0.748,0.81,
2024-08-15,0.75,0.27,
2024-08-18,0.753,0.4,
2024-08-19,0.742,-1.46,
2024-08-20,0.745,0.4,
2024-08-21,0.735,-1.34,
2024-08-22,0.739,0.54,
2024-08-25,0.738,-0.14,
2024-08-26,0.725,-1.76,
2024-08-27,0.725,0.0,
2024-08-28,0.734,1.24,
2024-08-29,0.752,2.45,
2024-09-01,0.736,-2.13,
2024-09-02,0.744,1.09,
2024-09-03,0.74,-0.54,
2024-09-04,0.742,0.27,
2024-09-05,0.729,-1.75,
2024-09-08,0.725,-0.55,
2024-09-09,0.736,1.52,
2024-09-10,0.729,-0.95,
2024-09-11,0.721,-1.1,
2024-09-12,0.717,-0.55,
2024-09-17,0.714,-0.42,
2024-09-18,0.714,0.0,
2024-09-19,0.717,0.42,
2024-09-22,0.714,-0.42,
2024-09-23,0.734,2.8,
2024-09-24,0.737,0.41,
2024-09-25,0.756,2.58,
2024-09-26,0.791,4.63,
2024-09-29,0.875,10.62,
2024-10-07,0.962,9.94,
2024-10-08,0.919,-4.47,
2024-10-09,0.902,-1.85,
2024-10-10,0.864,-4.21,
2024-10-13,0.892,3.24,
2024-10-14,0.873,-2.13,
2024-10-15,0.859,-1.6,
2024-10-16,0.862,0.35,
2024-10-17,0.906,5.1,
2024-10-20,0.918,1.32,
2024-10-21,0.915,-0.33,
2024-10-22,0.91,-0.55,
2024-10-23,0.9,-1.1,
2024-10-24,0.908,0.89,
2024-10-27,0.909,0.11,
2024-10-28,0.911,0.22,
2024-10-29,0.912,0.11,
2024-10-30,0.92,0.88,
2024-10-31,0.893,-2.93,
2024-11-03,0.915,2.46,
2024-11-04,0.94,2.73,
2024-11-05,0.932,-0.85,
2024-11-06,0.946,1.5,
2024-11-07,0.955,0.95,
2024-11-10,0.987,3.35,
2024-11-11,0.982,-0.51,
2024-11-12,0.989,0.71,
2024-11-13,0.955,-3.44,
2024-11-14,0.939,-1.68,
2024-11-17,0.917,-2.34,
2024-11-18,0.929,1.31,
2024-11-19,0.935,0.65,
2024-11-20,0.932,-0.32,
2024-11-21,0.904,-3.0,
2024-11-24,0.894,-1.11,
2024-11-25,0.895,0.11,
2024-11-26,0.918,2.57,
2024-11-27,0.912,-0.65,
2024-11-28,0.924,1.32,
2024-12-01,0.933,0.97,
2024-12-02,0.927,-0.64,
2024-12-03,0.919,-0.86,
2024-12-04,0.924,0.54,
2024-12-05,0.933,0.97,
2024-12-08,0.938,0.54,
2024-12-09,0.954,1.71,
2024-12-10,0.972,1.89,
2024-12-11,0.976,0.41,
2024-12-12,0.968,-0.82,
2024-12-15,0.957,-1.14,
2024-12-16,0.948,-0.94,
2024-12-17,0.965,1.79,
2024-12-18,0.993,2.9,
2024-12-19,1.002,0.91,
2024-12-22,0.981,-2.1,
2024-12-23,0.991,1.02,
2024-12-24,0.994,0.3,
2024-12-25,1.009,1.51,
2024-12-26,1.008,-0.1,
2024-12-29,1.012,0.4,
2024-12-30,0.993,-1.88,
2025-01-01,0.958,-3.52,
2025-01-02,0.935,-2.4,
2025-01-05,0.931,-0.43,
2025-01-06,0.961,3.22,
2025-01-07,0.959,-0.21,
2025-01-08,0.967,0.83,
2025-01-09,0.96,-0.72,
2025-01-12,0.955,-0.52,
2025-01-13,1.001,4.82,
2025-01-14,0.987,-1.4,
2025-01-15,0.99,0.3,
2025-01-16,1.001,1.11,
2025-01-19,1.013,1.2,
2025-01-20,1.031,1.78,
2025-01-21,1.036,0.48,
2025-01-22,1.023,-1.25,
2025-01-23,1.04,1.66,
2025-01-26,1.012,-2.69,
2025-02-04,1.001,-1.09,
2025-02-05,1.036,3.5,
2025-02-06,1.054,1.74,
2025-02-09,1.062,0.76,
2025-02-10,1.067,0.47,
