date,net_value,equity_return,unit_money
2021-07-06,1.0202,1.43,
2021-07-07,1.0254,0.51,
2021-07-08,1.0324,0.68,
2021-07-11,1.0447,1.19,
2021-07-12,1.0379,-0.65,
2021-07-13,1.0338,-0.4,
2021-07-14,1.0511,1.67,
2021-07-15,1.0494,-0.16,
2021-07-18,1.0478,-0.15,
2021-07-19,1.0499,0.2,
2021-07-20,1.0694,1.86,
2021-07-21,1.0731,0.35,
2021-07-22,1.0651,-0.75,
2021-07-25,1.0565,-0.81,
2021-07-26,1.031,-2.41,
2021-07-27,1.0224,-0.83,
2021-07-28,1.0514,2.84,
2021-07-29,1.0549,0.33,
2021-08-01,1.0731,1.73,
2021-08-02,1.0586,-1.35,
2021-08-03,1.0831,2.31,
2021-08-04,1.0833,0.02,
2021-08-05,1.0816,-0.16,
2021-08-08,1.0802,-0.13,
2021-08-09,1.0801,-0.01,
2021-08-10,1.0806,0.05,
2021-08-11,1.0758,-0.44,
2021-08-12,1.0632,-1.17,
2021-08-15,1.0544,-0.83,
2021-08-16,1.0297,-2.34,
2021-08-17,1.0392,0.92,
2021-08-18,1.0454,0.6,
2021-08-19,1.0462,0.08,
2021-08-22,1.071,2.37,
2021-08-23,1.0715,0.05,
2021-08-24,1.0733,0.17,
2021-08-25,1.0636,-0.9,
2021-08-26,1.0624,-0.11,
2021-08-29,1.0587,-0.35,
2021-08-30,1.0606,0.18,
2021-08-31,1.0468,-1.3,
2021-09-01,1.0469,0.01,
2021-09-02,1.0324,-1.39,
2021-09-05,1.0465,1.37,
2021-09-06,1.0551,0.82,
2021-09-07,1.05,-0.48,
2021-09-08,1.051,0.1,
2021-09-09,1.0619,1.04,
2021-09-12,1.057,-0.46,
2021-09-13,1.0602,0.3,
2021-09-14,1.0637,0.33,
2021-09-15,1.0426,-1.98,
2021-09-16,1.0437,0.11,
2021-09-21,1.0405,-0.31,
2021-09-22,1.0436,0.3,
2021-09-23,1.0339,-0.93,
2021-09-26,1.0197,-1.37,
2021-09-27,1.0208,0.11,
2021-09-28,0.9955,-2.48,
2021-09-29,1.0128,1.74,
2021-10-07,1.011,-0.18,
2021-10-10,1.0056,-0.53,
2021-10-11,0.9889,-1.66,
2021-10-12,1.0009,1.21,
2021-10-13,1.006,0.51,
2021-10-14,1.0144,0.83,
2021-10-17,1.0185,0.4,
2021-10-18,1.0198,0.13,
2021-10-19,1.0195,-0.03,
2021-10-20,1.0162,-0.32,
2021-10-21,1.0195,0.32,
2021-10-24,1.0313,1.16,
2021-10-25,1.0267,-0.45,
2021-10-26,1.0143,-1.21,
2021-10-27,1.0062,-0.8,
2021-10-28,1.0157,0.94,
2021-10-31,1.0102,-0.54,
2021-11-01,1.0051,-0.5,
2021-11-02,1.0053,0.02,
2021-11-03,1.0109,0.56,
2021-11-04,0.9984,-1.24,
2021-11-07,1.0078,0.94,
2021-11-08,1.0143,0.64,
2021-11-09,1.0132,-0.11,
2021-11-10,1.0217,0.84,
2021-11-11,1.0235,0.18,
2021-11-14,1.0171,-0.63,
2021-11-15,1.009,-0.8,
2021-11-16,1.0137,0.47,
2021-11-17,1.0139,0.02,
2021-11-18,1.017,0.31,
2021-11-21,1.024,0.69,
2021-11-22,1.0178,-0.61,
2021-11-23,1.016,-0.18,
2021-11-24,1.0198,0.37,
2021-11-25,1.0137,-0.6,
2021-11-28,1.0118,-0.19,
2021-11-29,1.0176,0.57,
2021-11-30,1.0155,-0.21,
2021-12-01,1.0146,-0.09,
2021-12-02,1.0262,1.14,
2021-12-05,1.0195,-0.65,
2021-12-06,1.0128,-0.66,
2021-12-07,1.0284,1.54,
2021-12-08,1.0338,0.53,
2021-12-09,1.0324,-0.14,
2021-12-12,1.0425,0.98,
2021-12-13,1.04,-0.24,
2021-12-14,1.0383,-0.16,
2021-12-15,1.0415,0.31,
2021-12-16,1.0174,-2.31,
2021-12-19,1.0046,-1.26,
2021-12-20,1.0095,0.49,
2021-12-21,1.0109,0.14,
2021-12-22,1.0165,0.55,
2021-12-23,1.0103,-0.61,
2021-12-26,1.0033,-0.69,
2021-12-27,1.0143,1.1,
2021-12-28,1.0048,-0.94,
2021-12-29,1.0164,1.15,
2021-12-30,1.0203,0.38,
2022-01-03,1.0095,-1.06,
2022-01-04,0.9919,-1.74,
2022-01-05,0.9836,-0.84,
2022-01-06,0.977,-0.67,
2022-01-09,0.9765,-0.05,
2022-01-10,0.9649,-1.19,
2022-01-11,0.9827,1.84,
2022-01-12,0.9662,-1.68,
2022-01-13,0.9655,-0.07,
2022-01-16,0.9733,0.81,
2022-01-17,0.9804,0.73,
2022-01-18,0.973,-0.75,
2022-01-19,0.9711,-0.2,
2022-01-20,0.9602,-1.12,
2022-01-23,0.9597,-0.05,
2022-01-24,0.936,-2.47,
2022-01-25,0.9437,0.82,
2022-01-26,0.9243,-2.06,
2022-01-27,0.9107,-1.47,
2022-02-06,0.9217,1.21,
2022-02-07,0.9117,-1.08,
2022-02-08,0.9209,1.01,
2022-02-09,0.9202,-0.08,
2022-02-10,0.9083,-1.29,
2022-02-13,0.8957,-1.39,
2022-02-14,0.9073,1.3,
2022-02-15,0.9095,0.24,
2022-02-16,0.916,0.71,
2022-02-17,0.9152,-0.09,
2022-02-20,0.9117,-0.38,
2022-02-21,0.9031,-0.94,
2022-02-22,0.9242,2.34,
2022-02-23,0.9132,-1.19,
2022-02-24,0.9185,0.58,
2022-02-27,0.9236,0.56,
2022-02-28,0.928,0.48,
2022-03-01,0.9191,-0.96,
2022-03-02,0.9095,-1.04,
2022-03-03,0.9,-1.04,
2022-03-06,0.8755,-2.72,
2022-03-07,0.862,-1.54,
2022-03-08,0.8565,-0.64,
2022-03-09,0.8737,2.01,
2022-03-10,0.8732,-0.06,
2022-03-13,0.8474,-2.95,
2022-03-14,0.8132,-4.04,
2022-03-15,0.8459,4.02,
2022-03-16,0.8636,2.09,
2022-03-17,0.8646,0.12,
2022-03-20,0.869,0.51,
2022-03-21,0.8665,-0.29,
2022-03-22,0.8691,0.3,
2022-03-23,0.8633,-0.67,
2022-03-24,0.8466,-1.93,
2022-03-27,0.8419,-0.56,
2022-03-28,0.8363,-0.67,
2022-03-29,0.8584,2.64,
2022-03-30,0.8435,-1.74,
2022-03-31,0.8473,0.45,
2022-04-05,0.8394,-0.93,
2022-04-06,0.827,-1.48,
2022-04-07,0.8289,0.23,
2022-04-10,0.7923,-4.42,
2022-04-11,0.8065,1.79,
2022-04-12,0.7977,-1.09,
2022-04-13,0.8105,1.6,
2022-04-14,0.8075,-0.37,
2022-04-17,0.8084,0.11,
2022-04-18,0.8024,-0.74,
2022-04-19,0.7864,-1.99,
2022-04-20,0.7658,-2.62,
2022-04-21,0.7648,-0.13,
2022-04-24,0.7234,-5.41,
2022-04-25,0.7116,-1.63,
2022-04-26,0.7449,4.68,
2022-04-27,0.745,0.01,
2022-04-28,0.7734,3.81,
2022-05-04,0.7733,-0.01,
2022-05-05,0.7583,-1.94,
2022-05-08,0.7621,0.5,
2022-05-09,0.7685,0.84,
2022-05-10,0.7809,1.61,
2022-05-11,0.7864,0.7,
2022-05-12,0.7939,0.95,
2022-05-15,0.7933,-0.08,
2022-05-16,0.8036,1.3,
2022-05-17,0.8023,-0.16,
2022-05-18,0.8027,0.05,
2022-05-19,0.8162,1.68,
2022-05-22,0.8151,-0.13,
2022-05-23,0.7976,-2.15,
2022-05-24,0.8085,1.37,
2022-05-25,0.8099,0.17,
2022-05-26,0.8118,0.23,
2022-05-29,0.8236,1.45,
2022-05-30,0.8351,1.4,
2022-05-31,0.8354,0.04,
2022-06-01,0.8444,1.08,
2022-06-05,0.8631,2.21,
2022-06-06,0.8617,-0.16,
2022-06-07,0.8663,0.53,
2022-06-08,0.8528,-1.56,
2022-06-09,0.865,1.43,
2022-06-12,0.8556,-1.09,
2022-06-13,0.8524,-0.37,
2022-06-14,0.8551,0.32,
2022-06-15,0.8516,-0.41,
2022-06-16,0.8565,0.58,
2022-06-19,0.8605,0.47,
2022-06-20,0.8567,-0.44,
2022-06-21,0.8409,-1.84,
2022-06-22,0.8584,2.08,
2022-06-23,0.8734,1.75,
2022-06-26,0.882,0.98,
2022-06-27,0.894,1.36,
2022-06-28,0.8729,-2.36,
2022-06-29,0.8854,1.43,
2022-06-30,0.886,0.07,
2022-07-03,0.8986,1.42,
2022-07-04,0.9061,0.83,
2022-07-05,0.897,-1.0,
2022-07-06,0.9135,1.84,
2022-07-07,0.9044,-1.0,
2022-07-10,0.895,-1.04,
2022-07-11,0.8863,-0.97,
2022-07-12,0.886,-0.03,
2022-07-13,0.8889,0.33,
2022-07-14,0.88,-1.0,
2022-07-17,0.8956,1.77,
2022-07-18,0.8954,-0.02,
2022-07-19,0.9151,2.2,
2022-07-20,0.9127,-0.26,
2022-07-21,0.9088,-0.43,
2022-07-24,0.8939,-1.64,
2022-07-25,0.902,0.91,
2022-07-26,0.9035,0.17,
2022-07-27,0.9112,0.85,
2022-07-28,0.9046,-0.72,
2022-07-31,0.9046,0.0,
2022-08-01,0.8809,-2.62,
2022-08-02,0.8833,0.27,
2022-08-03,0.8896,0.71,
2022-08-04,0.9014,1.33,
2022-08-07,0.9036,0.24,
2022-08-08,0.9075,0.43,
2022-08-09,0.9012,-0.69,
2022-08-10,0.9165,1.7,
2022-08-11,0.9061,-1.13,
2022-08-14,0.9088,0.3,
2022-08-15,0.9094,0.07,
2022-08-16,0.9188,1.03,
2022-08-17,0.9197,0.1,
2022-08-18,0.907,-1.38,
2022-08-21,0.9163,1.03,
2022-08-22,0.9163,0.0,
2022-08-23,0.8933,-2.51,
2022-08-24,0.8924,-0.1,
2022-08-25,0.8843,-0.91,
2022-08-28,0.8837,-0.07,
2022-08-29,0.8789,-0.54,
2022-08-30,0.8607,-2.07,
2022-08-31,0.8544,-0.73,
2022-09-01,0.8524,-0.23,
2022-09-04,0.8502,-0.26,
2022-09-05,0.8612,1.29,
2022-09-06,0.8648,0.42,
2022-09-07,0.8628,-0.23,
2022-09-08,0.8745,1.36,
2022-09-12,0.8746,0.01,
2022-09-13,0.8704,-0.48,
2022-09-14,0.8485,-2.52,
2022-09-15,0.8307,-2.1,
2022-09-18,0.8231,-0.91,
2022-09-19,0.8292,0.74,
2022-09-20,0.8204,-1.06,
2022-09-21,0.8198,-0.07,
2022-09-22,0.811,-1.07,
2022-09-25,0.8061,-0.6,
2022-09-26,0.8192,1.63,
2022-09-27,0.7979,-2.6,
2022-09-28,0.7998,0.24,
2022-09-29,0.789,-1.35,
2022-10-09,0.7685,-2.6,
2022-10-10,0.7692,0.09,
2022-10-11,0.78,1.4,
2022-10-12,0.7793,-0.09,
2022-10-13,0.7979,2.39,
2022-10-16,0.8068,1.12,
2022-10-17,0.8113,0.56,
2022-10-18,0.8026,-1.07,
2022-10-19,0.7984,-0.52,
2022-10-20,0.7998,0.18,
2022-10-23,0.7901,-1.21,
2022-10-24,0.7866,-0.44,
2022-10-25,0.7963,1.23,
2022-10-26,0.7938,-0.31,
2022-10-27,0.7715,-2.81,
2022-10-30,0.7728,0.17,
2022-10-31,0.7901,2.24,
2022-11-01,0.7979,0.99,
2022-11-02,0.8008,0.36,
2022-11-03,0.8259,3.13,
2022-11-06,0.8288,0.35,
2022-11-07,0.8226,-0.75,
2022-11-08,0.8152,-0.9,
2022-11-09,0.8014,-1.69,
2022-11-10,0.815,1.7,
2022-11-13,0.8053,-1.19,
2022-11-14,0.826,2.57,
2022-11-15,0.8187,-0.88,
2022-11-16,0.8157,-0.37,
2022-11-17,0.81,-0.7,
2022-11-20,0.8097,-0.04,
2022-11-21,0.8036,-0.75,
2022-11-22,0.8041,0.06,
2022-11-23,0.8015,-0.32,
2022-11-24,0.7926,-1.11,
2022-11-27,0.7849,-0.97,
2022-11-28,0.7991,1.81,
2022-11-29,0.8014,0.29,
2022-11-30,0.8125,1.39,
2022-12-01,0.8057,-0.84,
2022-12-04,0.8128,0.88,
2022-12-05,0.8179,0.63,
2022-12-06,0.8181,0.02,
2022-12-07,0.8125,-0.68,
2022-12-08,0.8153,0.34,
2022-12-11,0.8116,-0.45,
2022-12-12,0.8002,-1.4,
2022-12-13,0.7994,-0.1,
2022-12-14,0.804,0.58,
2022-12-15,0.7976,-0.8,
2022-12-18,0.7849,-1.59,
2022-12-19,0.776,-1.13,
2022-12-20,0.7713,-0.61,
2022-12-21,0.7647,-0.86,
2022-12-22,0.7637,-0.13,
2022-12-25,0.775,1.48,
2022-12-26,0.7799,0.63,
2022-12-27,0.7768,-0.4,
2022-12-28,0.7758,-0.13,
2022-12-29,0.7754,-0.05,
2022-12-30,0.7754,0.0,
2023-01-02,0.7833,1.02,
2023-01-03,0.7789,-0.56,
2023-01-04,0.7911,1.57,
2023-01-05,0.7936,0.32,
2023-01-08,0.8032,1.21,
2023-01-09,0.8046,0.17,
2023-01-10,0.8012,-0.42,
2023-01-11,0.8033,0.26,
2023-01-12,0.8096,0.78,
2023-01-15,0.8214,1.46,
2023-01-16,0.8256,0.51,
2023-01-17,0.8275,0.23,
2023-01-18,0.831,0.42,
2023-01-19,0.8374,0.77,
2023-01-29,0.8494,1.43,
2023-01-30,0.848,-0.16,
2023-01-31,0.8653,2.04,
2023-02-01,0.8599,-0.62,
2023-02-02,0.8591,-0.09,
2023-02-05,0.8445,-1.7,
2023-02-06,0.848,0.41,
2023-02-07,0.8432,-0.57,
2023-02-08,0.8532,1.19,
2023-02-09,0.8476,-0.66,
2023-02-12,0.8527,0.6,
2023-02-13,0.8526,-0.01,
2023-02-14,0.8465,-0.72,
2023-02-15,0.8364,-1.19,
2023-02-16,0.824,-1.48,
2023-02-19,0.8355,1.4,
2023-02-20,0.8377,0.26,
2023-02-21,0.8322,-0.66,
2023-02-22,0.8324,0.02,
2023-02-23,0.8259,-0.78,
2023-02-26,0.8243,-0.19,
2023-02-27,0.8264,0.25,
2023-02-28,0.8365,1.22,
2023-03-01,0.8316,-0.59,
2023-03-02,0.8353,0.44,
2023-03-05,0.8366,0.16,
2023-03-06,0.8237,-1.54,
2023-03-07,0.8202,-0.42,
2023-03-08,0.8199,-0.04,
2023-03-09,0.8109,-1.1,
2023-03-12,0.8158,0.6,
2023-03-13,0.808,-0.96,
2023-03-14,0.8102,0.27,
2023-03-15,0.7973,-1.59,
2023-03-16,0.8038,0.82,
2023-03-19,0.7987,-0.63,
2023-03-20,0.8095,1.35,
2023-03-21,0.8094,-0.01,
2023-03-22,0.8177,1.03,
2023-03-23,0.8178,0.01,
2023-03-26,0.8144,-0.42,
2023-03-27,0.807,-0.91,
2023-03-28,0.8059,-0.14,
2023-03-29,0.8109,0.62,
2023-03-30,0.8218,1.34,
2023-04-02,0.8374,1.9,
2023-04-03,0.8359,-0.18,
2023-04-05,0.8308,-0.61,
2023-04-06,0.8355,0.57,
2023-04-09,0.8242,-1.35,
2023-04-10,0.8242,0.0,
2023-04-11,0.8282,0.49,
2023-04-12,0.8181,-1.22,
2023-04-13,0.8279,1.2,
2023-04-16,0.8365,1.04,
2023-04-17,0.8356,-0.11,
2023-04-18,0.8267,-1.07,
2023-04-19,0.8303,0.44,
2023-04-20,0.8122,-2.18,
2023-04-23,0.7994,-1.58,
2023-04-24,0.7922,-0.9,
2023-04-25,0.7896,-0.33,
2023-04-26,0.7895,-0.01,
2023-04-27,0.8038,1.81,
2023-05-03,0.7982,-0.7,
2023-05-04,0.7902,-1.0,
2023-05-07,0.8002,1.27,
2023-05-08,0.7875,-1.59,
2023-05-09,0.7847,-0.36,
2023-05-10,0.7818,-0.37,
2023-05-11,0.7714,-1.33,
2023-05-14,0.7801,1.13,
2023-05-15,0.7745,-0.72,
2023-05-16,0.7747,0.03,
2023-05-17,0.7775,0.36,
2023-05-18,0.7773,-0.03,
2023-05-21,0.7753,-0.26,
2023-05-22,0.7641,-1.44,
2023-05-23,0.7577,-0.84,
2023-05-24,0.7551,-0.34,
2023-05-25,0.7582,0.41,
2023-05-28,0.753,-0.69,
2023-05-29,0.7612,1.09,
2023-05-30,0.7574,-0.5,
2023-05-31,0.7621,0.62,
2023-06-01,0.7696,0.98,
2023-06-04,0.7647,-0.64,
2023-06-05,0.7525,-1.6,
2023-06-06,0.7491,-0.45,
2023-06-07,0.7486,-0.07,
2023-06-08,0.7585,1.32,
2023-06-11,0.759,0.07,
2023-06-12,0.7647,0.75,
2023-06-13,0.7659,0.16,
2023-06-14,0.7735,0.99,
2023-06-15,0.7861,1.63,
2023-06-18,0.7877,0.2,
2023-06-19,0.7906,0.37,
2023-06-20,0.7753,-1.94,
2023-06-25,0.7611,-1.83,
2023-06-26,0.7711,1.31,
2023-06-27,0.7673,-0.49,
2023-06-28,0.7652,-0.27,
2023-06-29,0.77,0.63,
2023-07-02,0.7733,0.43,
2023-07-03,0.7781,0.62,
2023-07-04,0.7744,-0.48,
2023-07-05,0.7698,-0.59,
2023-07-06,0.7648,-0.65,
2023-07-09,0.7661,0.17,
2023-07-10,0.7715,0.7,
2023-07-11,0.7643,-0.93,
2023-07-12,0.7747,1.36,
2023-07-13,0.777,0.3,
2023-07-16,0.7741,-0.37,
2023-07-17,0.7716,-0.32,
2023-07-18,0.7683,-0.43,
2023-07-19,0.7604,-1.03,
2023-07-20,0.7591,-0.17,
2023-07-23,0.7567,-0.32,
2023-07-24,0.7742,2.31,
2023-07-25,0.7718,-0.31,
2023-07-26,0.7678,-0.52,
2023-07-27,0.7806,1.67,
2023-07-30,0.7856,0.64,
2023-07-31,0.7827,-0.37,
2023-08-01,0.7777,-0.64,
2023-08-02,0.7804,0.35,
2023-08-03,0.7862,0.74,
2023-08-06,0.7839,-0.29,
2023-08-07,0.7828,-0.14,
2023-08-08,0.779,-0.49,
2023-08-09,0.7805,0.19,
2023-08-10,0.7683,-1.56,
2023-08-13,0.7658,-0.33,
2023-08-14,0.7636,-0.29,
2023-08-15,0.7542,-1.23,
2023-08-16,0.759,0.64,
2023-08-17,0.7492,-1.29,
2023-08-20,0.7421,-0.95,
2023-08-21,0.748,0.8,
2023-08-22,0.7342,-1.84,
2023-08-23,0.7385,0.59,
2023-08-24,0.7322,-0.85,
2023-08-27,0.7403,1.11,
2023-08-28,0.7539,1.84,
2023-08-29,0.756,0.28,
2023-08-30,0.7524,-0.48,
2023-08-31,0.7512,-0.16,
2023-09-03,0.7598,1.14,
2023-09-04,0.7519,-1.04,
2023-09-05,0.751,-0.12,
2023-09-06,0.7393,-1.56,
2023-09-07,0.7398,0.07,
2023-09-10,0.7481,1.12,
2023-09-11,0.7452,-0.39,
2023-09-12,0.7393,-0.79,
2023-09-13,0.7397,0.05,
2023-09-14,0.7358,-0.53,
2023-09-17,0.7346,-0.16,
2023-09-18,0.7344,-0.03,
2023-09-19,0.7285,-0.8,
2023-09-20,0.7232,-0.73,
2023-09-21,0.739,2.18,
2023-09-24,0.732,-0.95,
2023-09-25,0.7275,-0.61,
2023-09-26,0.7286,0.15,
2023-09-27,0.7275,-0.15,
2023-10-08,0.7262,-0.18,
2023-10-09,0.7244,-0.25,
2023-10-10,0.7276,0.44,
2023-10-11,0.731,0.47,
2023-10-12,0.7233,-1.05,
2023-10-15,0.7165,-0.94,
2023-10-16,0.7187,0.31,
2023-10-17,0.7147,-0.56,
2023-10-18,0.7051,-1.34,
2023-10-19,0.6982,-0.98,
2023-10-22,0.687,-1.6,
2023-10-23,0.6876,0.09,
2023-10-24,0.6874,-0.03,
2023-10-25,0.6916,0.61,
2023-10-26,0.7042,1.82,
2023-10-29,0.7089,0.67,
2023-10-30,0.7076,-0.18,
2023-10-31,0.7074,-0.03,
2023-11-01,0.7035,-0.55,
2023-11-02,0.7099,0.91,
2023-11-05,0.7187,1.24,
2023-11-06,0.716,-0.38,
2023-11-07,0.7157,-0.04,
2023-11-08,0.7138,-0.27,
2023-11-09,0.711,-0.39,
2023-11-12,0.7143,0.46,
2023-11-13,0.7129,-0.2,
2023-11-14,0.7173,0.62,
2023-11-15,0.7097,-1.06,
2023-11-16,0.7078,-0.27,
2023-11-19,0.7112,0.48,
2023-11-20,0.7085,-0.38,
2023-11-21,0.7013,-1.02,
2023-11-22,0.704,0.38,
2023-11-23,0.6966,-1.05,
2023-11-26,0.6948,-0.26,
2023-11-27,0.6951,0.04,
2023-11-28,0.6905,-0.66,
2023-11-29,0.6925,0.29,
2023-11-30,0.6921,-0.06,
2023-12-03,0.6906,-0.22,
2023-12-04,0.6792,-1.65,
2023-12-05,0.6804,0.18,
2023-12-06,0.6795,-0.13,
2023-12-07,0.684,0.66,
2023-12-10,0.6907,0.98,
2023-12-11,0.6912,0.07,
2023-12-12,0.6825,-1.26,
2023-12-13,0.6802,-0.34,
2023-12-14,0.6783,-0.28,
2023-12-17,0.6724,-0.87,
2023-12-18,0.6749,0.37,
2023-12-19,0.6677,-1.07,
2023-12-20,0.6706,0.43,
2023-12-21,0.6675,-0.46,
2023-12-24,0.6687,0.18,
2023-12-25,0.6643,-0.66,
2023-12-26,0.6708,0.98,
2023-12-27,0.6854,2.18,
2023-12-28,0.6923,1.01,
2023-12-30,0.6923,0.0,
2024-01-01,0.686,-0.91,
2024-01-02,0.6807,-0.77,
2024-01-03,0.676,-0.69,
2024-01-04,0.6689,-1.05,
2024-01-07,0.6597,-1.38,
2024-01-08,0.656,-0.56,
2024-01-09,0.652,-0.61,
2024-01-10,0.6573,0.81,
2024-01-11,0.6562,-0.17,
2024-01-14,0.6544,-0.27,
2024-01-15,0.6528,-0.24,
2024-01-16,0.6358,-2.6,
2024-01-17,0.6432,1.16,
2024-01-18,0.6402,-0.47,
2024-01-21,0.6248,-2.41,
2024-01-22,0.6291,0.69,
2024-01-23,0.6367,1.21,
2024-01-24,0.6522,2.43,
2024-01-25,0.6437,-1.3,
2024-01-28,0.6358,-1.23,
2024-01-29,0.6228,-2.04,
2024-01-30,0.6158,-1.12,
2024-01-31,0.6138,-0.32,
2024-02-01,0.6049,-1.45,
2024-02-04,0.6061,0.2,
2024-02-05,0.6347,4.72,
2024-02-06,0.6488,2.22,
2024-02-07,0.6599,1.71,
2024-02-18,0.6627,0.42,
2024-02-19,0.6626,-0.02,
2024-02-20,0.6642,0.24,
2024-02-21,0.6708,0.99,
2024-02-22,0.6716,0.12,
2024-02-25,0.672,0.06,
2024-02-26,0.6807,1.29,
2024-02-27,0.6703,-1.53,
2024-02-28,0.6823,1.79,
2024-02-29,0.6869,0.67,
2024-03-03,0.6923,0.79,
2024-03-04,0.6971,0.69,
2024-03-05,0.696,-0.16,
2024-03-06,0.69,-0.86,
2024-03-07,0.6983,1.2,
2024-03-10,0.71,1.68,
2024-03-11,0.7108,0.11,
2024-03-12,0.7132,0.34,
2024-03-13,0.7118,-0.2,
2024-03-14,0.7155,0.52,
2024-03-17,0.7306,2.11,
2024-03-18,0.7297,-0.12,
2024-03-19,0.7396,1.36,
2024-03-20,0.7417,0.28,
2024-03-21,0.7352,-0.88,
2024-03-24,0.7254,-1.33,
2024-03-25,0.7266,0.17,
2024-03-26,0.7126,-1.93,
2024-03-27,0.724,1.6,
2024-03-28,0.7262,0.3,
2024-03-31,0.7352,1.24,
2024-04-01,0.7354,0.03,
2024-04-02,0.7315,-0.53,
2024-04-07,0.7248,-0.92,
2024-04-08,0.7269,0.29,
2024-04-09,0.7207,-0.85,
2024-04-10,0.7229,0.31,
2024-04-11,0.7198,-0.43,
2024-04-14,0.7287,1.24,
2024-04-15,0.7127,-2.2,
2024-04-16,0.7244,1.64,
2024-04-17,0.7243,-0.01,
2024-04-18,0.7197,-0.64,
2024-04-21,0.7158,-0.54,
2024-04-22,0.7137,-0.29,
2024-04-23,0.7232,1.33,
2024-04-24,0.7252,0.28,
2024-04-25,0.7396,1.99,
2024-04-28,0.7451,0.74,
2024-04-29,0.7418,-0.44,
2024-05-05,0.7514,1.29,
2024-05-06,0.7513,-0.01,
2024-05-07,0.7432,-1.08,
2024-05-08,0.7517,1.14,
2024-05-09,0.7492,-0.33,
2024-05-12,0.7472,-0.27,
2024-05-13,0.7445,-0.36,
2024-05-14,0.7388,-0.77,
2024-05-15,0.7387,-0.01,
2024-05-16,0.744,0.72,
2024-05-19,0.7487,0.63,
2024-05-20,0.743,-0.76,
2024-05-21,0.7416,-0.19,
2024-05-22,0.7364,-0.7,
2024-05-23,0.7285,-1.07,
2024-05-26,0.7368,1.14,
2024-05-27,0.7311,-0.77,
2024-05-28,0.7346,0.48,
2024-05-29,0.7348,0.03,
2024-05-30,0.7311,-0.5,
2024-06-02,0.7331,0.27,
2024-06-03,0.7411,1.09,
2024-06-04,0.7358,-0.72,
2024-06-05,0.7386,0.38,
2024-06-06,0.7292,-1.27,
2024-06-10,0.7274,-0.25,
2024-06-11,0.7298,0.33,
2024-06-12,0.7324,0.36,
2024-06-13,0.7363,0.53,
2024-06-16,0.7394,0.42,
2024-06-17,0.7451,0.77,
2024-06-18,0.7441,-0.13,
2024-06-19,0.7398,-0.58,
2024-06-20,0.7377,-0.28,
2024-06-23,0.7318,-0.8,
2024-06-24,0.7277,-0.56,
2024-06-25,0.7357,1.1,
2024-06-26,0.727,-1.18,
