date,net_value,equity_return,unit_money
2024-09-29,1.1634,11.57,
2024-10-07,1.3038,12.07,
2024-10-08,1.2015,-7.85,
2024-10-09,1.1917,-0.82,
2024-10-10,1.1429,-4.09,
2024-10-13,1.1816,3.39,
2024-10-14,1.1629,-1.58,
2024-10-15,1.1573,-0.48,
2024-10-16,1.1583,0.09,
2024-10-17,1.2055,4.07,
2024-10-20,1.2253,1.64,
2024-10-21,1.2302,0.4,
2024-10-22,1.2292,-0.08,
2024-10-23,1.2208,-0.68,
2024-10-24,1.2316,0.88,
2024-10-27,1.2467,1.23,
2024-10-28,1.2365,-0.82,
2024-10-29,1.2352,-0.11,
2024-10-30,1.2379,0.22,
2024-10-31,1.1979,-3.23,
2024-11-03,1.2286,2.56,
2024-11-04,1.2642,2.9,
2024-11-05,1.2598,-0.35,
2024-11-06,1.2796,1.57,
2024-11-07,1.2846,0.39,
2024-11-10,1.3183,2.62,
2024-11-11,1.3069,-0.86,
2024-11-12,1.3178,0.83,
2024-11-13,1.2797,-2.89,
2024-11-14,1.2644,-1.2,
2024-11-17,1.2286,-2.83,
2024-11-18,1.2504,1.77,
2024-11-19,1.2761,2.06,
2024-11-20,1.2814,0.42,
2024-11-21,1.2437,-2.94,
2024-11-24,1.2502,0.52,
2024-11-25,1.2408,-0.75,
2024-11-26,1.2715,2.47,
2024-11-27,1.2586,-1.01,
2024-11-28,1.2788,1.6,
2024-12-01,1.3,1.66,
2024-12-02,1.2968,-0.25,
2024-12-03,1.2784,-1.42,
2024-12-04,1.2943,1.24,
2024-12-05,1.3055,0.87,
2024-12-08,1.3037,-0.14,
2024-12-09,1.3208,1.31,
2024-12-10,1.3359,1.14,
2024-12-11,1.3388,0.22,
2024-12-12,1.3224,-1.22,
2024-12-15,1.311,-0.86,
2024-12-16,1.2897,-1.62,
2024-12-17,1.3047,1.16,
2024-12-18,1.3303,1.96,
2024-12-19,1.3428,0.94,
2024-12-22,1.3096,-2.47,
2024-12-23,1.3242,1.11,
2024-12-24,1.3065,-1.34,
2024-12-25,1.3359,2.25,
2024-12-26,1.3341,-0.13,
2024-12-29,1.3336,-0.04,
2024-12-30,1.2808,-3.96,
2025-01-01,1.2448,-2.81,
2025-01-02,1.202,-3.44,
2025-01-05,1.1965,-0.46,
2025-01-06,1.2283,2.66,
2025-01-07,1.2321,0.31,
2025-01-08,1.2401,0.65,
2025-01-09,1.2078,-2.6,
2025-01-12,1.2093,0.12,
2025-01-13,1.2721,5.19,
2025-01-14,1.2625,-0.75,
2025-01-15,1.2685,0.48,
2025-01-16,1.2748,0.5,
2025-01-19,1.2891,1.12,
2025-01-20,1.2986,0.74,
2025-01-21,1.2867,-0.92,
2025-01-22,1.2856,-0.09,
2025-01-23,1.3224,2.86,
2025-01-26,1.3063,-1.22,
2025-02-04,1.3337,2.1,
2025-02-05,1.3794,3.43,
2025-02-06,1.4066,1.97,
2025-02-09,1.4378,2.22,
2025-02-10,1.4365,-0.09,
2025-02-11,1.4571,1.43,
2025-02-12,1.438,-1.31,
2025-02-13,1.455,1.18,
2025-02-16,1.4669,0.82,
2025-02-17,1.4375,-2.0,
2025-02-18,1.4736,2.51,
2025-02-19,1.4888,1.03,
2025-02-20,1.5189,2.02,
2025-02-23,1.5084,-0.69,
2025-02-24,1.5035,-0.32,
2025-02-25,1.5224,1.26,
2025-02-26,1.5147,-0.51,
2025-02-27,1.4561,-3.87,
2025-03-02,1.4614,0.36,
2025-03-03,1.4827,1.46,
2025-03-04,1.4951,0.84,
2025-03-05,1.532,2.47,
2025-03-06,1.5251,-0.45,
2025-03-09,1.5218,-0.22,
2025-03-10,1.521,-0.05,
2025-03-11,1.5322,0.74,
2025-03-12,1.5008,-2.05,
2025-03-13,1.5289,1.87,
2025-03-16,1.5321,0.21,
2025-03-17,1.5448,0.83,
2025-03-18,1.5295,-0.99,
2025-03-19,1.5219,-0.5,
2025-03-20,1.4867,-2.31,
2025-03-23,1.4727,-0.94,
2025-03-24,1.4589,-0.94,
2025-03-25,1.4659,0.48,
2025-03-26,1.4613,-0.31,
2025-03-27,1.4538,-0.51,
2025-03-30,1.4469,-0.47,
2025-03-31,1.4506,0.26,
2025-04-01,1.4568,0.43,
2025-04-02,1.435,-1.5,
2025-04-06,1.2565,-12.44,
2025-04-07,1.264,0.6,
2025-04-08,1.3005,2.89,
2025-04-09,1.3342,2.59,
2025-04-10,1.3532,1.42,
2025-04-13,1.3663,0.97,
2025-04-14,1.3634,-0.21,
2025-04-15,1.3431,-1.49,
2025-04-16,1.3478,0.35,
2025-04-17,1.3498,0.15,
2025-04-20,1.383,2.46,
2025-04-21,1.3757,-0.53,
2025-04-22,1.397,1.55,
2025-04-23,1.3767,-1.45,
2025-04-24,1.3841,0.54,
2025-04-27,1.3719,-0.88,
2025-04-28,1.3829,0.8,
2025-04-29,1.407,1.74,
2025-05-05,1.4439,2.62,
2025-05-06,1.4466,0.19,
2025-05-07,1.462,1.06,
2025-05-08,1.4469,-1.03,
2025-05-11,1.4609,0.97,
2025-05-12,1.4555,-0.37,
2025-05-13,1.4525,-0.21,
2025-05-14,1.4329,-1.35,
2025-05-15,1.4417,0.61,
2025-05-18,1.447,0.37,
2025-05-19,1.4575,0.73,
2025-05-20,1.4502,-0.5,
2025-05-21,1.4424,-0.54,
2025-05-22,1.4263,-1.12,
2025-05-25,1.4376,0.79,
2025-05-26,1.4304,-0.5,
2025-05-27,1.4295,-0.06,
2025-05-28,1.4597,2.11,
2025-05-29,1.4391,-1.41,
2025-06-02,1.4426,0.24,
2025-06-03,1.4538,0.78,
2025-06-04,1.4773,1.62,
2025-06-05,1.476,-0.09,
2025-06-08,1.4893,0.9,
2025-06-09,1.4715,-1.2,
2025-06-10,1.48,0.58,
2025-06-11,1.4904,0.7,
2025-06-12,1.4676,-1.53,
2025-06-15,1.4824,1.01,
2025-06-16,1.4822,-0.01,
2025-06-17,1.49,0.53,
2025-06-18,1.4737,-1.09,
2025-06-19,1.4587,-1.02,
2025-06-22,1.4731,0.99,
2025-06-23,1.5084,2.4,
2025-06-24,1.5316,1.54,
2025-06-25,1.529,-0.17,
2025-06-26,1.5334,0.29,
2025-06-29,1.5576,1.58,
2025-06-30,1.558,0.03,
2025-07-01,1.5403,-1.14,
2025-07-02,1.551,0.69,
2025-07-03,1.5456,-0.35,
2025-07-06,1.5475,0.12,
2025-07-07,1.5677,1.31,
2025-07-08,1.568,0.02,
2025-07-09,1.5654,-0.17,
2025-07-10,1.5751,0.62,
2025-07-13,1.582,0.44,
2025-07-14,1.5883,0.4,
2025-07-15,1.5963,0.5,
2025-07-16,1.6135,1.08,
2025-07-17,1.6145,0.06,
2025-07-20,1.6278,0.82,
2025-07-21,1.6295,0.1,
2025-07-22,1.6217,-0.48,
2025-07-23,1.6346,0.8,
2025-07-24,1.6479,0.81,
2025-07-27,1.6613,0.81,
2025-07-28,1.6725,0.67,
2025-07-29,1.6605,-0.72,
2025-07-30,1.6527,-0.47,
2025-07-31,1.6631,0.63,
2025-08-03,1.6841,1.26,
2025-08-04,1.7004,0.97,
2025-08-05,1.7212,1.22,
2025-08-06,1.7182,-0.17,
2025-08-07,1.7124,-0.34,
2025-08-10,1.7326,1.18,
2025-08-11,1.7321,-0.03,
2025-08-12,1.7438,0.68,
2025-08-13,1.7218,-1.26,
2025-08-14,1.7497,1.62,
2025-08-17,1.7772,1.57,
2025-08-18,1.7804,0.18,
2025-08-19,1.7983,1.01,
2025-08-20,1.7906,-0.43,
2025-08-21,1.8192,1.6,
2025-08-24,1.8341,0.82,
2025-08-25,1.8461,0.65,
2025-08-26,1.8207,-1.38,
2025-08-27,1.8385,0.98,
2025-08-28,1.8313,-0.39,
2025-08-31,1.8364,0.28,
2025-09-01,1.7902,-2.52,
2025-09-02,1.7638,-1.47,
2025-09-03,1.7329,-1.75,
2025-09-04,1.7775,2.57,
2025-09-07,1.7997,1.25,
2025-09-08,1.7734,-1.46,
2025-09-09,1.7791,0.32,
2025-09-10,1.8188,2.23,
2025-09-11,1.8114,-0.41,
2025-09-14,1.8109,-0.03,
2025-09-15,1.8368,1.43,
2025-09-16,1.86,1.26,
2025-09-17,1.8433,-0.9,
2025-09-18,1.8321,-0.61,
2025-09-21,1.8466,0.79,
2025-09-22,1.8253,-1.15,
2025-09-23,1.8608,1.94,
2025-09-24,1.8639,0.17,
2025-09-25,1.8336,-1.63,
2025-09-28,1.8484,0.81,
2025-09-29,1.8602,0.64,
2025-10-08,1.8708,0.57,
2025-10-09,1.8382,-1.74,
2025-10-12,1.824,-0.77,
2025-10-13,1.7843,-2.18,
2025-10-14,1.8169,1.83,
2025-10-15,1.7948,-1.22,
2025-10-16,1.7404,-3.03,
2025-10-19,1.7641,1.36,
2025-10-20,1.8009,2.09,
2025-10-21,1.7927,-0.46,
2025-10-22,1.7895,-0.18,
2025-10-23,1.8306,2.3,
2025-10-26,1.8434,0.7,
2025-10-27,1.8474,0.22,
2025-10-28,1.8526,0.28,
