date,net_value,equity_return,unit_money
2024-10-24,1.0585,1.99,
2024-10-27,1.0851,2.51,
2024-10-28,1.0619,-2.14,
2024-10-29,1.0658,0.37,
2024-10-30,1.0808,1.41,
2024-10-31,1.0434,-3.46,
2024-11-03,1.0682,2.38,
2024-11-04,1.0948,2.49,
2024-11-05,1.1001,0.48,
2024-11-06,1.1259,2.35,
2024-11-07,1.1295,0.32,
2024-11-10,1.1597,2.67,
2024-11-11,1.1485,-0.97,
2024-11-12,1.1532,0.41,
2024-11-13,1.1222,-2.69,
2024-11-14,1.1081,-1.26,
2024-11-17,1.0793,-2.6,
2024-11-18,1.1112,2.96,
2024-11-19,1.1375,2.37,
2024-11-20,1.1496,1.06,
2024-11-21,1.1172,-2.82,
2024-11-24,1.1401,2.05,
2024-11-25,1.1363,-0.33,
2024-11-26,1.1568,1.8,
2024-11-27,1.1631,0.54,
2024-11-28,1.179,1.37,
2024-12-01,1.2071,2.38,
2024-12-02,1.2123,0.43,
2024-12-03,1.1987,-1.12,
2024-12-04,1.2154,1.39,
2024-12-05,1.2275,1.0,
2024-12-08,1.2258,-0.14,
2024-12-09,1.2328,0.57,
2024-12-10,1.2522,1.57,
2024-12-11,1.264,0.94,
2024-12-12,1.2455,-1.46,
2024-12-15,1.2422,-0.26,
2024-12-16,1.2001,-3.39,
2024-12-17,1.2139,1.15,
2024-12-18,1.2235,0.79,
2024-12-19,1.2366,1.07,
2024-12-22,1.1844,-4.22,
2024-12-23,1.1983,1.17,
2024-12-24,1.1754,-1.91,
2024-12-25,1.1902,1.26,
2024-12-26,1.206,1.33,
2024-12-29,1.1969,-0.75,
2024-12-30,1.1629,-2.84,
2025-01-01,1.1396,-2.0,
2025-01-02,1.0963,-3.8,
2025-01-05,1.0979,0.15,
2025-01-06,1.1244,2.41,
2025-01-07,1.1205,-0.35,
2025-01-08,1.126,0.49,
2025-01-09,1.0958,-2.68,
2025-01-12,1.103,0.66,
2025-01-13,1.1553,4.74,
2025-01-14,1.1536,-0.15,
2025-01-15,1.1636,0.87,
2025-01-16,1.1641,0.04,
2025-01-19,1.1764,1.06,
2025-01-20,1.1744,-0.17,
2025-01-21,1.1638,-0.9,
2025-01-22,1.1645,0.06,
2025-01-23,1.1796,1.3,
2025-01-26,1.169,-0.9,
2025-02-04,1.1879,1.62,
2025-02-05,1.2145,2.24,
2025-02-06,1.2306,1.33,
2025-02-09,1.2553,2.01,
2025-02-10,1.2492,-0.49,
2025-02-11,1.2612,0.96,
2025-02-12,1.2478,-1.06,
2025-02-13,1.2503,0.2,
2025-02-16,1.2685,1.46,
2025-02-17,1.2363,-2.54,
2025-02-18,1.2624,2.11,
2025-02-19,1.28,1.39,
2025-02-20,1.2883,0.65,
2025-02-23,1.2945,0.48,
2025-02-24,1.2931,-0.11,
2025-02-25,1.3116,1.43,
2025-02-26,1.305,-0.5,
2025-02-27,1.2573,-3.66,
2025-03-02,1.2663,0.72,
2025-03-03,1.2878,1.7,
2025-03-04,1.2943,0.5,
2025-03-05,1.3207,2.04,
2025-03-06,1.3143,-0.48,
2025-03-09,1.3183,0.3,
2025-03-10,1.3219,0.27,
2025-03-11,1.3317,0.74,
2025-03-12,1.309,-1.7,
2025-03-13,1.3341,1.92,
2025-03-16,1.3424,0.62,
2025-03-17,1.3532,0.8,
2025-03-18,1.348,-0.38,
2025-03-19,1.3477,-0.02,
2025-03-20,1.321,-1.98,
2025-03-23,1.3065,-1.1,
2025-03-24,1.2956,-0.83,
2025-03-25,1.3114,1.22,
2025-03-26,1.3081,-0.25,
2025-03-27,1.2935,-1.12,
2025-03-30,1.2862,-0.56,
2025-03-31,1.294,0.61,
2025-04-01,1.2988,0.37,
2025-04-02,1.2833,-1.19,
2025-04-06,1.1332,-11.7,
2025-04-07,1.122,-0.99,
2025-04-08,1.1528,2.75,
2025-04-09,1.1868,2.95,
2025-04-10,1.2033,1.39,
2025-04-13,1.2263,1.91,
2025-04-14,1.2271,0.07,
2025-04-15,1.2072,-1.62,
2025-04-16,1.2149,0.64,
2025-04-17,1.2155,0.05,
2025-04-20,1.2452,2.44,
2025-04-21,1.2444,-0.06,
2025-04-22,1.2681,1.9,
2025-04-23,1.2527,-1.21,
2025-04-24,1.2609,0.65,
2025-04-27,1.2485,-0.98,
2025-04-28,1.2656,1.37,
2025-04-29,1.2853,1.56,
2025-05-05,1.323,2.93,
2025-05-06,1.3282,0.39,
2025-05-07,1.3458,1.33,
2025-05-08,1.3256,-1.5,
2025-05-11,1.3466,1.58,
2025-05-12,1.3418,-0.36,
2025-05-13,1.3419,0.01,
2025-05-14,1.3254,-1.23,
2025-05-15,1.3364,0.83,
2025-05-18,1.3455,0.68,
2025-05-19,1.3643,1.4,
2025-05-20,1.3555,-0.65,
2025-05-21,1.3429,-0.93,
2025-05-22,1.3272,-1.17,
2025-05-25,1.342,1.12,
2025-05-26,1.338,-0.3,
2025-05-27,1.3362,-0.13,
2025-05-28,1.3563,1.5,
2025-05-29,1.3358,-1.51,
2025-06-02,1.3482,0.93,
2025-06-03,1.3669,1.39,
2025-06-04,1.3829,1.17,
2025-06-05,1.3801,-0.2,
2025-06-08,1.3931,0.94,
2025-06-09,1.3793,-0.99,
2025-06-10,1.3898,0.76,
2025-06-11,1.3947,0.35,
2025-06-12,1.3702,-1.76,
2025-06-15,1.3802,0.73,
2025-06-16,1.3757,-0.33,
2025-06-17,1.3737,-0.15,
2025-06-18,1.3527,-1.53,
2025-06-19,1.3433,-0.69,
2025-06-22,1.3593,1.19,
2025-06-23,1.3906,2.3,
2025-06-24,1.4066,1.15,
2025-06-25,1.4033,-0.23,
2025-06-26,1.4105,0.51,
2025-06-29,1.431,1.45,
2025-06-30,1.4422,0.78,
2025-07-01,1.4294,-0.89,
2025-07-02,1.4387,0.65,
2025-07-03,1.4257,-0.9,
2025-07-06,1.4385,0.9,
2025-07-07,1.454,1.08,
2025-07-08,1.4531,-0.06,
2025-07-09,1.4542,0.08,
2025-07-10,1.4629,0.6,
2025-07-13,1.4776,1.0,
2025-07-14,1.4721,-0.37,
2025-07-15,1.4846,0.85,
2025-07-16,1.5003,1.06,
2025-07-17,1.5008,0.03,
2025-07-20,1.5172,1.09,
2025-07-21,1.5198,0.17,
2025-07-22,1.5053,-0.95,
2025-07-23,1.5197,0.96,
2025-07-24,1.5276,0.52,
2025-07-27,1.5418,0.93,
2025-07-28,1.5475,0.37,
2025-07-29,1.5376,-0.64,
2025-07-30,1.5294,-0.53,
2025-07-31,1.5341,0.31,
2025-08-03,1.5597,1.67,
2025-08-04,1.5748,0.97,
2025-08-05,1.5911,1.04,
2025-08-06,1.5944,0.21,
2025-08-07,1.5917,-0.17,
2025-08-10,1.6145,1.43,
2025-08-11,1.6183,0.24,
2025-08-12,1.6301,0.73,
2025-08-13,1.6067,-1.44,
2025-08-14,1.6351,1.77,
2025-08-17,1.6659,1.88,
2025-08-18,1.6764,0.63,
2025-08-19,1.6886,0.73,
2025-08-20,1.6799,-0.52,
2025-08-21,1.6904,0.63,
2025-08-24,1.7052,0.88,
2025-08-25,1.7073,0.12,
2025-08-26,1.6713,-2.11,
2025-08-27,1.6854,0.84,
2025-08-28,1.6895,0.24,
2025-08-31,1.7122,1.34,
2025-09-01,1.6774,-2.03,
2025-09-02,1.6524,-1.49,
2025-09-03,1.626,-1.6,
2025-09-04,1.6737,2.93,
2025-09-07,1.6954,1.3,
2025-09-08,1.6717,-1.4,
2025-09-09,1.6746,0.17,
2025-09-10,1.7068,1.92,
2025-09-11,1.7065,-0.02,
2025-09-14,1.7004,-0.36,
2025-09-15,1.7246,1.42,
2025-09-16,1.7331,0.49,
2025-09-17,1.7182,-0.86,
2025-09-18,1.7088,-0.55,
2025-09-21,1.7204,0.68,
2025-09-22,1.6996,-1.21,
2025-09-23,1.7251,1.5,
2025-09-24,1.7188,-0.37,
2025-09-25,1.6967,-1.29,
2025-09-28,1.7113,0.86,
2025-09-29,1.719,0.45,
2025-10-08,1.7264,0.43,
2025-10-09,1.7139,-0.72,
2025-10-12,1.7068,-0.41,
2025-10-13,1.6722,-2.03,
2025-10-14,1.704,1.9,
2025-10-15,1.6845,-1.14,
2025-10-16,1.6392,-2.69,
2025-10-19,1.6661,1.64,
2025-10-20,1.6985,1.94,
2025-10-21,1.6966,-0.11,
2025-10-22,1.6935,-0.18,
2025-10-23,1.7152,1.28,
2025-10-26,1.7323,1.0,
2025-10-27,1.7342,0.11,
