date,net_value,equity_return,unit_money
2024-12-09,1.4197,0.72,
2024-12-10,1.4138,-0.42,
2024-12-11,1.424,0.72,
2024-12-12,1.401,-1.62,
2024-12-15,1.3783,-1.62,
2024-12-16,1.3667,-0.84,
2024-12-17,1.4043,2.75,
2024-12-18,1.435,2.19,
2024-12-19,1.4802,3.15,
2024-12-22,1.455,-1.7,
2024-12-23,1.4767,1.49,
2024-12-24,1.4773,0.04,
2024-12-25,1.5048,1.86,
2024-12-26,1.4892,-1.04,
2024-12-29,1.4918,0.17,
2024-12-30,1.435,-3.81,
2025-01-01,1.3746,-4.21,
2025-01-02,1.3481,-1.93,
2025-01-05,1.338,-0.75,
2025-01-06,1.3943,4.21,
2025-01-07,1.396,0.12,
2025-01-08,1.3999,0.28,
2025-01-09,1.396,-0.28,
2025-01-12,1.3904,-0.4,
2025-01-13,1.44,3.57,
2025-01-14,1.4375,-0.17,
2025-01-15,1.4045,-2.3,
2025-01-16,1.4346,2.14,
2025-01-19,1.4334,-0.08,
2025-01-20,1.4496,1.13,
2025-01-21,1.4492,-0.03,
2025-01-22,1.4293,-1.37,
2025-01-23,1.4405,0.78,
2025-01-26,1.4049,-2.47,
2025-02-04,1.4455,2.89,
2025-02-05,1.5015,3.87,
2025-02-06,1.5061,0.31,
2025-02-09,1.5208,0.98,
2025-02-10,1.5058,-0.99,
2025-02-11,1.5499,2.93,
2025-02-12,1.5081,-2.7,
2025-02-13,1.5084,0.02,
2025-02-16,1.5268,1.22,
2025-02-17,1.4969,-1.96,
2025-02-18,1.554,3.81,
2025-02-19,1.5459,-0.52,
2025-02-20,1.6243,5.07,
2025-02-23,1.6282,0.24,
2025-02-24,1.6242,-0.25,
2025-02-25,1.6511,1.66,
2025-02-26,1.6456,-0.33,
2025-02-27,1.5723,-4.45,
2025-03-02,1.5501,-1.41,
2025-03-03,1.5839,2.18,
2025-03-04,1.5901,0.39,
2025-03-05,1.6329,2.69,
2025-03-06,1.6104,-1.38,
2025-03-09,1.607,-0.21,
2025-03-10,1.5962,-0.67,
2025-03-11,1.5906,-0.35,
2025-03-12,1.5475,-2.71,
2025-03-13,1.5741,1.72,
2025-03-16,1.5675,-0.42,
2025-03-17,1.5771,0.61,
2025-03-18,1.5573,-1.26,
2025-03-19,1.5447,-0.81,
2025-03-20,1.5073,-2.42,
2025-03-23,1.5166,0.62,
2025-03-24,1.4901,-1.75,
2025-03-25,1.4892,-0.06,
2025-03-26,1.5039,0.99,
2025-03-27,1.4808,-1.54,
2025-03-30,1.482,0.08,
2025-03-31,1.4824,0.03,
2025-04-01,1.4806,-0.12,
2025-04-02,1.4757,-0.33,
2025-04-06,1.3572,-8.03,
2025-04-07,1.356,-0.09,
2025-04-08,1.4208,4.78,
2025-04-09,1.4347,0.98,
2025-04-10,1.4939,4.13,
2025-04-13,1.4955,0.11,
2025-04-14,1.4786,-1.13,
2025-04-15,1.4939,1.03,
2025-04-16,1.4991,0.35,
2025-04-17,1.4841,-1.0,
2025-04-20,1.499,1.0,
2025-04-21,1.4928,-0.41,
2025-04-22,1.4919,-0.06,
2025-04-23,1.4751,-1.13,
2025-04-24,1.4719,-0.22,
2025-04-27,1.4753,0.23,
2025-04-28,1.4894,0.96,
2025-04-29,1.5047,1.03,
2025-05-05,1.5249,1.34,
2025-05-06,1.5182,-0.44,
2025-05-07,1.509,-0.61,
2025-05-08,1.4781,-2.05,
2025-05-11,1.4845,0.43,
2025-05-12,1.478,-0.44,
2025-05-13,1.4841,0.41,
2025-05-14,1.4562,-1.88,
2025-05-15,1.4529,-0.23,
2025-05-18,1.4578,0.34,
2025-05-19,1.463,0.36,
2025-05-20,1.4484,-1.0,
2025-05-21,1.4456,-0.19,
2025-05-22,1.4251,-1.42,
2025-05-25,1.4318,0.47,
2025-05-26,1.4141,-1.24,
2025-05-27,1.4056,-0.6,
2025-05-28,1.4314,1.84,
2025-05-29,1.4116,-1.38,
2025-06-02,1.4207,0.64,
2025-06-03,1.4272,0.46,
2025-06-04,1.4546,1.92,
2025-06-05,1.4556,0.07,
2025-06-08,1.455,-0.04,
2025-06-09,1.4227,-2.22,
2025-06-10,1.4222,-0.04,
2025-06-11,1.4097,-0.88,
2025-06-12,1.409,-0.05,
2025-06-15,1.4112,0.16,
2025-06-16,1.4063,-0.35,
2025-06-17,1.4149,0.61,
2025-06-18,1.4139,-0.07,
2025-06-19,1.4039,-0.71,
2025-06-22,1.4167,0.91,
2025-06-23,1.4415,1.75,
2025-06-24,1.4652,1.64,
2025-06-25,1.4521,-0.89,
2025-06-26,1.4564,0.3,
2025-06-29,1.4765,1.38,
2025-06-30,1.4686,-0.54,
2025-07-01,1.4408,-1.89,
2025-07-02,1.4434,0.18,
2025-07-03,1.4414,-0.14,
2025-07-06,1.4367,-0.33,
2025-07-07,1.4545,1.24,
2025-07-08,1.4383,-1.11,
2025-07-09,1.4334,-0.34,
2025-07-10,1.4546,1.48,
2025-07-13,1.4459,-0.6,
2025-07-14,1.4449,-0.07,
2025-07-15,1.4479,0.21,
2025-07-16,1.4575,0.66,
2025-07-17,1.4617,0.29,
2025-07-20,1.4619,0.01,
2025-07-21,1.4634,0.1,
2025-07-22,1.4741,0.73,
2025-07-23,1.4925,1.25,
2025-07-24,1.5242,2.12,
2025-07-27,1.5219,-0.15,
2025-07-28,1.5426,1.36,
2025-07-29,1.5282,-0.93,
2025-07-30,1.5075,-1.35,
2025-07-31,1.4905,-1.13,
2025-08-03,1.5068,1.09,
2025-08-04,1.5108,0.27,
2025-08-05,1.5212,0.69,
2025-08-06,1.5244,0.21,
2025-08-07,1.4981,-1.73,
2025-08-10,1.5059,0.52,
2025-08-11,1.5443,2.55,
2025-08-12,1.5577,0.87,
2025-08-13,1.5739,1.04,
2025-08-14,1.5966,1.44,
2025-08-17,1.6276,1.94,
2025-08-18,1.6079,-1.21,
2025-08-19,1.6701,3.87,
2025-08-20,1.6702,0.01,
2025-08-21,1.809,8.31,
2025-08-24,1.8523,2.39,
2025-08-25,1.8387,-0.73,
2025-08-26,1.8424,0.2,
2025-08-27,1.9652,6.67,
2025-08-28,1.9154,-2.53,
2025-08-31,1.9412,1.35,
2025-09-01,1.887,-2.79,
2025-09-02,1.8514,-1.89,
2025-09-03,1.7154,-7.35,
2025-09-04,1.779,3.71,
2025-09-07,1.7877,0.49,
2025-09-08,1.7451,-2.38,
2025-09-09,1.7709,1.48,
2025-09-10,1.8734,5.79,
2025-09-11,1.9136,2.15,
2025-09-14,1.9225,0.47,
2025-09-15,1.9429,1.06,
2025-09-16,1.9643,1.1,
2025-09-17,1.9974,1.69,
2025-09-18,1.9675,-1.5,
2025-09-21,2.0486,4.12,
2025-09-22,2.0508,0.11,
2025-09-23,2.1344,4.08,
2025-09-24,2.1483,0.65,
2025-09-25,2.1159,-1.51,
2025-09-28,2.1414,1.21,
2025-09-29,2.1833,1.96,
2025-10-08,2.2388,2.54,
2025-10-09,2.1136,-5.59,
2025-10-12,2.143,1.39,
2025-10-13,2.0329,-5.14,
2025-10-14,2.0608,1.37,
2025-10-15,2.0494,-0.55,
2025-10-16,1.9748,-3.64,
2025-10-19,1.9897,0.75,
2025-10-20,2.0497,3.02,
2025-10-21,2.0447,-0.24,
2025-10-22,2.0321,-0.62,
2025-10-23,2.1302,4.83,
2025-10-26,2.1815,2.41,
