date,net_value,equity_return,unit_money
2023-08-08,0.9867,-0.82,
2023-08-09,0.9857,-0.1,
2023-08-10,0.9669,-1.91,
2023-08-13,0.96,-0.71,
2023-08-14,0.9524,-0.79,
2023-08-15,0.9444,-0.84,
2023-08-16,0.95,0.59,
2023-08-17,0.9318,-1.92,
2023-08-20,0.9232,-0.92,
2023-08-21,0.9319,0.94,
2023-08-22,0.9124,-2.09,
2023-08-23,0.927,1.6,
2023-08-24,0.9131,-1.5,
2023-08-27,0.9157,0.28,
2023-08-28,0.9271,1.24,
2023-08-29,0.9307,0.39,
2023-08-30,0.9228,-0.85,
2023-08-31,0.9419,2.07,
2023-09-03,0.9681,2.78,
2023-09-04,0.9646,-0.36,
2023-09-05,0.9617,-0.3,
2023-09-06,0.9479,-1.43,
2023-09-07,0.9417,-0.65,
2023-09-10,0.953,1.2,
2023-09-11,0.95,-0.31,
2023-09-12,0.9463,-0.39,
2023-09-13,0.9513,0.53,
2023-09-14,0.9521,0.08,
2023-09-17,0.9532,0.12,
2023-09-18,0.9494,-0.4,
2023-09-19,0.9419,-0.79,
2023-09-20,0.9325,-1.0,
2023-09-21,0.9336,0.12,
2023-09-24,0.9253,-0.89,
2023-09-25,0.9182,-0.77,
2023-09-26,0.917,-0.13,
2023-09-27,0.9149,-0.23,
2023-10-08,0.9136,-0.14,
2023-10-09,0.9159,0.25,
2023-10-10,0.9082,-0.84,
2023-10-11,0.9289,2.28,
2023-10-12,0.915,-1.5,
2023-10-15,0.9061,-0.97,
2023-10-16,0.9043,-0.2,
2023-10-17,0.8913,-1.44,
2023-10-18,0.8809,-1.17,
2023-10-19,0.8827,0.2,
2023-10-22,0.8586,-2.73,
2023-10-23,0.8735,1.74,
2023-10-24,0.8795,0.69,
2023-10-25,0.8819,0.27,
2023-10-26,0.8938,1.35,
2023-10-29,0.9009,0.79,
2023-10-30,0.8996,-0.14,
2023-10-31,0.8947,-0.54,
2023-11-01,0.8845,-1.14,
2023-11-02,0.8865,0.23,
2023-11-05,0.8901,0.41,
2023-11-06,0.8859,-0.47,
2023-11-07,0.8788,-0.8,
2023-11-08,0.881,0.25,
2023-11-09,0.8774,-0.41,
2023-11-12,0.8829,0.63,
2023-11-13,0.8805,-0.27,
2023-11-14,0.8944,1.58,
2023-11-15,0.8832,-1.25,
2023-11-16,0.8874,0.48,
2023-11-19,0.8866,-0.09,
2023-11-20,0.888,0.16,
2023-11-21,0.874,-1.58,
2023-11-22,0.8776,0.41,
2023-11-23,0.869,-0.98,
2023-11-26,0.8653,-0.43,
2023-11-27,0.8671,0.21,
2023-11-28,0.8689,0.21,
2023-11-29,0.8631,-0.67,
2023-11-30,0.8629,-0.02,
2023-12-03,0.87,0.82,
2023-12-04,0.8531,-1.94,
2023-12-05,0.8674,1.68,
2023-12-06,0.862,-0.62,
2023-12-07,0.8575,-0.52,
2023-12-10,0.8524,-0.59,
2023-12-11,0.8496,-0.33,
2023-12-12,0.8362,-1.58,
2023-12-13,0.8363,0.01,
2023-12-14,0.8389,0.31,
2023-12-17,0.8277,-1.34,
2023-12-18,0.8257,-0.24,
2023-12-19,0.8246,-0.13,
2023-12-20,0.8302,0.68,
2023-12-21,0.8427,1.51,
2023-12-24,0.8484,0.68,
2023-12-25,0.8461,-0.27,
2023-12-26,0.8517,0.66,
2023-12-27,0.8723,2.42,
2023-12-28,0.8751,0.32,
2023-12-30,0.8751,0.0,
2024-01-01,0.8763,0.14,
2024-01-02,0.8748,-0.17,
2024-01-03,0.8672,-0.87,
2024-01-04,0.8614,-0.67,
2024-01-07,0.8499,-1.34,
2024-01-08,0.8553,0.64,
2024-01-09,0.8513,-0.47,
2024-01-10,0.8607,1.1,
2024-01-11,0.859,-0.2,
2024-01-14,0.851,-0.93,
2024-01-15,0.8491,-0.22,
2024-01-16,0.8238,-2.98,
2024-01-17,0.8221,-0.21,
2024-01-18,0.8191,-0.36,
2024-01-21,0.7845,-4.22,
2024-01-22,0.7915,0.89,
2024-01-23,0.8039,1.57,
2024-01-24,0.8272,2.9,
2024-01-25,0.8279,0.08,
2024-01-28,0.8161,-1.43,
2024-01-29,0.8002,-1.95,
2024-01-30,0.7804,-2.47,
2024-01-31,0.7778,-0.33,
2024-02-01,0.7599,-2.3,
2024-02-04,0.7403,-2.58,
2024-02-05,0.7795,5.3,
2024-02-06,0.8067,3.49,
2024-02-07,0.8182,1.43,
2024-02-18,0.8226,0.54,
2024-02-19,0.8251,0.3,
2024-02-20,0.8305,0.65,
2024-02-21,0.8395,1.08,
2024-02-22,0.8467,0.86,
2024-02-25,0.8374,-1.1,
2024-02-26,0.8468,1.12,
2024-02-27,0.8348,-1.42,
2024-02-28,0.856,2.54,
2024-02-29,0.8638,0.91,
2024-03-03,0.8667,0.34,
2024-03-04,0.868,0.15,
2024-03-05,0.8723,0.5,
2024-03-06,0.8904,2.07,
2024-03-07,0.8982,0.88,
2024-03-10,0.9079,1.08,
2024-03-11,0.891,-1.86,
2024-03-12,0.8969,0.66,
2024-03-13,0.9077,1.2,
2024-03-14,0.9363,3.15,
2024-03-17,0.9386,0.25,
2024-03-18,0.9349,-0.39,
2024-03-19,0.9328,-0.22,
2024-03-20,0.9399,0.76,
2024-03-21,0.9184,-2.29,
2024-03-24,0.9218,0.37,
2024-03-25,0.9184,-0.37,
2024-03-26,0.9045,-1.51,
2024-03-27,0.9224,1.98,
2024-03-28,0.9492,2.91,
2024-03-31,0.9686,2.04,
2024-04-01,0.9783,1.0,
2024-04-02,1.0063,2.86,
2024-04-07,1.0039,-0.24,
2024-04-08,1.0074,0.35,
2024-04-09,1.012,0.46,
2024-04-10,1.0113,-0.07,
2024-04-11,1.0234,1.2,
2024-04-14,1.0208,-0.25,
2024-04-15,0.9778,-4.21,
2024-04-16,1.0027,2.55,
2024-04-17,1.0143,1.16,
2024-04-18,1.009,-0.52,
2024-04-21,0.9891,-1.97,
2024-04-22,0.9503,-3.92,
2024-04-23,0.9619,1.22,
2024-04-24,0.9659,0.42,
2024-04-25,0.9897,2.46,
2024-04-28,0.9848,-0.5,
2024-04-29,0.9757,-0.92,
2024-05-05,0.9847,0.92,
2024-05-06,0.9912,0.66,
2024-05-07,0.9839,-0.74,
2024-05-08,1.0089,2.54,
2024-05-09,1.0164,0.74,
2024-05-12,1.0045,-1.17,
2024-05-13,1.0095,0.5,
2024-05-14,0.9997,-0.97,
2024-05-15,0.9909,-0.88,
2024-05-16,1.0053,1.45,
2024-05-19,1.041,3.55,
2024-05-20,1.0091,-3.06,
2024-05-21,1.0023,-0.67,
2024-05-22,0.972,-3.02,
2024-05-23,0.9713,-0.07,
2024-05-26,0.9852,1.43,
2024-05-27,0.9845,-0.07,
2024-05-28,1.007,2.29,
2024-05-29,0.9788,-2.8,
2024-05-30,0.9752,-0.37,
2024-06-02,0.9561,-1.96,
2024-06-03,0.9679,1.23,
2024-06-04,0.9474,-2.12,
2024-06-05,0.9552,0.82,
2024-06-06,0.9564,0.13,
2024-06-10,0.9368,-2.05,
2024-06-11,0.9468,1.07,
2024-06-12,0.9303,-1.74,
2024-06-13,0.9328,0.27,
2024-06-16,0.9217,-1.19,
2024-06-17,0.9283,0.72,
2024-06-18,0.9304,0.23,
2024-06-19,0.924,-0.69,
2024-06-20,0.9195,-0.49,
2024-06-23,0.9023,-1.87,
2024-06-24,0.9022,-0.01,
2024-06-25,0.9131,1.21,
2024-06-26,0.8917,-2.34,
2024-06-27,0.9085,1.88,
2024-06-29,0.9085,0.0,
2024-06-30,0.9284,2.19,
2024-07-01,0.917,-1.23,
2024-07-02,0.9162,-0.09,
2024-07-03,0.9088,-0.81,
2024-07-04,0.9302,2.35,
2024-07-07,0.922,-0.88,
2024-07-08,0.9402,1.97,
2024-07-09,0.9284,-1.26,
2024-07-10,0.9603,3.44,
2024-07-11,0.9449,-1.6,
2024-07-14,0.9525,0.8,
2024-07-15,0.9595,0.73,
2024-07-16,0.9354,-2.51,
2024-07-17,0.9362,0.09,
2024-07-18,0.9215,-1.57,
2024-07-21,0.9129,-0.93,
2024-07-22,0.8725,-4.43,
2024-07-23,0.8671,-0.62,
2024-07-24,0.8474,-2.27,
2024-07-25,0.8652,2.1,
2024-07-28,0.8638,-0.16,
2024-07-29,0.8565,-0.85,
2024-07-30,0.8877,3.64,
2024-07-31,0.885,-0.3,
2024-08-01,0.8721,-1.46,
2024-08-04,0.8522,-2.28,
2024-08-05,0.8519,-0.04,
2024-08-06,0.8536,0.2,
2024-08-07,0.8464,-0.84,
2024-08-08,0.8487,0.27,
2024-08-11,0.8482,-0.06,
2024-08-12,0.8531,0.58,
2024-08-13,0.842,-1.3,
2024-08-14,0.8488,0.81,
2024-08-15,0.8476,-0.14,
2024-08-18,0.8612,1.6,
2024-08-19,0.8518,-1.09,
2024-08-20,0.8607,1.04,
2024-08-21,0.8489,-1.37,
2024-08-22,0.8456,-0.39,
2024-08-25,0.8549,1.1,
2024-08-26,0.8443,-1.24,
2024-08-27,0.839,-0.63,
2024-08-28,0.8472,0.98,
2024-08-29,0.849,0.21,
2024-09-01,0.8306,-2.17,
2024-09-02,0.8342,0.43,
2024-09-03,0.8169,-2.07,
2024-09-04,0.8173,0.05,
2024-09-05,0.8119,-0.66,
2024-09-08,0.7978,-1.74,
2024-09-09,0.7971,-0.09,
2024-09-10,0.8048,0.97,
2024-09-11,0.803,-0.22,
2024-09-12,0.8008,-0.27,
2024-09-17,0.806,0.65,
2024-09-18,0.8276,2.68,
2024-09-19,0.8373,1.17,
2024-09-22,0.8369,-0.05,
2024-09-23,0.8671,3.61,
2024-09-24,0.8753,0.95,
2024-09-25,0.9055,3.45,
2024-09-26,0.9402,3.83,
2024-09-29,1.0085,7.26,
2024-10-07,1.0313,2.26,
2024-10-08,0.9478,-8.1,
2024-10-09,0.9627,1.57,
2024-10-10,0.9442,-1.92,
2024-10-13,0.9714,2.88,
2024-10-14,0.9395,-3.28,
2024-10-15,0.9477,0.87,
2024-10-16,0.9351,-1.33,
2024-10-17,0.9557,2.2,
2024-10-20,0.9776,2.29,
2024-10-21,0.9842,0.68,
2024-10-22,0.9852,0.1,
2024-10-23,0.9715,-1.39,
2024-10-24,0.9766,0.52,
2024-10-27,0.9827,0.62,
2024-10-28,0.9672,-1.58,
2024-10-29,0.9591,-0.84,
2024-10-30,0.956,-0.32,
2024-10-31,0.981,2.62,
2024-11-03,0.9872,0.63,
2024-11-04,1.0154,2.86,
2024-11-05,1.0217,0.62,
2024-11-06,1.0202,-0.15,
2024-11-07,1.0106,-0.94,
2024-11-10,1.0152,0.46,
2024-11-11,1.002,-1.3,
2024-11-12,1.0094,0.74,
2024-11-13,0.9804,-2.87,
2024-11-14,0.9658,-1.49,
2024-11-17,0.9503,-1.6,
2024-11-18,0.9777,2.88,
2024-11-19,0.9821,0.45,
2024-11-20,0.9866,0.46,
2024-11-21,0.9609,-2.6,
2024-11-24,0.9578,-0.32,
2024-11-25,0.9443,-1.41,
2024-11-26,0.9524,0.86,
2024-11-27,0.9401,-1.29,
2024-11-28,0.9512,1.18,
2024-12-01,0.9583,0.75,
2024-12-02,0.9571,-0.13,
2024-12-03,0.9565,-0.06,
2024-12-04,0.9504,-0.64,
2024-12-05,0.9593,0.94,
2024-12-08,0.9616,0.24,
2024-12-09,0.9645,0.3,
2024-12-10,0.9763,1.22,
2024-12-11,0.9823,0.61,
2024-12-12,0.9543,-2.85,
2024-12-15,0.9411,-1.38,
2024-12-16,0.9348,-0.67,
2024-12-17,0.931,-0.41,
2024-12-18,0.927,-0.43,
2024-12-19,0.9214,-0.6,
2024-12-22,0.9179,-0.38,
2024-12-23,0.9256,0.84,
2024-12-24,0.9155,-1.09,
2024-12-25,0.919,0.38,
2024-12-26,0.9159,-0.34,
2024-12-29,0.9207,0.52,
2024-12-30,0.8981,-2.45,
2025-01-01,0.8906,-0.84,
2025-01-02,0.895,0.49,
2025-01-05,0.9016,0.74,
2025-01-06,0.9186,1.89,
2025-01-07,0.9053,-1.45,
2025-01-08,0.9091,0.42,
2025-01-09,0.9062,-0.32,
2025-01-12,0.9248,2.05,
2025-01-13,0.9381,1.44,
2025-01-14,0.927,-1.18,
2025-01-15,0.9431,1.74,
2025-01-16,0.946,0.31,
2025-01-19,0.9394,-0.7,
2025-01-20,0.9356,-0.4,
2025-01-21,0.9353,-0.03,
2025-01-22,0.9282,-0.76,
2025-01-23,0.937,0.95,
2025-01-26,0.934,-0.32,
2025-02-04,0.9435,1.02,
2025-02-05,0.9536,1.07,
2025-02-06,0.9637,1.06,
2025-02-09,0.9669,0.33,
2025-02-10,0.9664,-0.05,
2025-02-11,0.9607,-0.59,
2025-02-12,0.955,-0.59,
2025-02-13,0.9613,0.66,
2025-02-16,0.9413,-2.08,
2025-02-17,0.9343,-0.74,
2025-02-18,0.941,0.72,
2025-02-19,0.9444,0.36,
2025-02-20,0.9413,-0.33,
2025-02-23,0.9404,-0.1,
2025-02-24,0.9311,-0.99,
2025-02-25,0.936,0.53,
2025-02-26,0.9317,-0.46,
2025-02-27,0.9191,-1.35,
2025-03-02,0.9388,2.14,
2025-03-03,0.9441,0.56,
2025-03-04,0.9508,0.71,
2025-03-05,0.9637,1.36,
2025-03-06,0.9765,1.33,
2025-03-09,0.9866,1.03,
2025-03-10,0.9917,0.52,
2025-03-11,0.9895,-0.22,
2025-03-12,0.9944,0.5,
2025-03-13,1.0075,1.32,
2025-03-16,0.9981,-0.93,
2025-03-17,1.0102,1.21,
2025-03-18,1.0109,0.07,
2025-03-19,1.008,-0.29,
2025-03-20,0.9867,-2.11,
2025-03-23,1.0018,1.53,
2025-03-24,1.0057,0.39,
2025-03-25,1.0003,-0.54,
2025-03-26,0.9906,-0.97,
2025-03-27,0.9909,0.03,
2025-03-30,0.9833,-0.77,
2025-03-31,0.9848,0.15,
2025-04-01,0.9754,-0.95,
2025-04-02,0.9623,-1.34,
2025-04-06,0.8852,-8.01,
2025-04-07,0.8824,-0.32,
2025-04-08,0.893,1.2,
2025-04-09,0.9207,3.1,
2025-04-10,0.9285,0.85,
2025-04-13,0.9479,2.09,
2025-04-14,0.9421,-0.61,
2025-04-15,0.9421,0.0,
2025-04-16,0.9368,-0.56,
2025-04-17,0.9349,-0.2,
2025-04-20,0.9674,3.48,
2025-04-21,0.9648,-0.27,
2025-04-22,0.9496,-1.58,
2025-04-23,0.9448,-0.51,
2025-04-24,0.9461,0.14,
2025-04-27,0.942,-0.43,
2025-04-28,0.941,-0.11,
2025-04-29,0.9383,-0.29,
2025-05-05,0.9594,2.25,
2025-05-06,0.9627,0.34,
2025-05-07,0.9574,-0.55,
2025-05-08,0.9536,-0.4,
2025-05-11,0.9619,0.87,
2025-05-12,0.9637,0.19,
2025-05-13,0.9714,0.8,
2025-05-14,0.9609,-1.08,
2025-05-15,0.9587,-0.23,
2025-05-18,0.9555,-0.33,
2025-05-19,0.9594,0.41,
2025-05-20,0.9789,2.03,
2025-05-21,0.9689,-1.02,
2025-05-22,0.9694,0.05,
2025-05-25,0.9707,0.13,
2025-05-26,0.9532,-1.8,
2025-05-27,0.9535,0.03,
2025-05-28,0.9561,0.27,
2025-05-29,0.9498,-0.66,
2025-06-02,0.9611,1.19,
2025-06-03,0.9731,1.25,
2025-06-04,0.9691,-0.41,
2025-06-05,0.9784,0.96,
2025-06-08,0.9815,0.32,
2025-06-09,0.9809,-0.06,
2025-06-10,0.9983,1.77,
2025-06-11,1.0066,0.83,
2025-06-12,1.007,0.04,
2025-06-15,1.0014,-0.56,
2025-06-16,1.0022,0.08,
2025-06-17,0.9989,-0.33,
2025-06-18,0.9839,-1.5,
2025-06-19,0.9783,-0.57,
2025-06-22,0.9874,0.93,
2025-06-23,0.9935,0.62,
2025-06-24,1.0016,0.82,
2025-06-25,1.0041,0.25,
2025-06-26,1.0215,1.73,
2025-06-29,1.0223,0.08,
2025-06-30,1.0365,1.39,
2025-07-01,1.0438,0.7,
2025-07-02,1.047,0.31,
2025-07-03,1.0331,-1.33,
2025-07-06,1.0247,-0.81,
2025-07-07,1.0346,0.97,
2025-07-08,1.0149,-1.9,
2025-07-09,1.0269,1.18,
2025-07-10,1.0452,1.78,
2025-07-13,1.0495,0.41,
2025-07-14,1.0391,-0.99,
2025-07-15,1.0347,-0.42,
2025-07-16,1.0393,0.44,
2025-07-17,1.0617,2.16,
2025-07-20,1.0901,2.67,
2025-07-21,1.1124,2.05,
2025-07-22,1.1081,-0.39,
2025-07-23,1.1382,2.72,
2025-07-24,1.139,0.07,
2025-07-27,1.1343,-0.41,
2025-07-28,1.1324,-0.17,
2025-07-29,1.126,-0.57,
2025-07-30,1.0904,-3.16,
2025-07-31,1.0868,-0.33,
2025-08-03,1.1039,1.57,
2025-08-04,1.1081,0.38,
2025-08-05,1.1191,0.99,
2025-08-06,1.132,1.15,
2025-08-07,1.1458,1.22,
2025-08-10,1.1511,0.46,
2025-08-11,1.1455,-0.49,
2025-08-12,1.168,1.96,
2025-08-13,1.1572,-0.92,
2025-08-14,1.1809,2.05,
2025-08-17,1.1845,0.3,
2025-08-18,1.1795,-0.42,
2025-08-19,1.1919,1.05,
2025-08-20,1.1859,-0.5,
2025-08-21,1.1996,1.16,
2025-08-24,1.2503,4.23,
2025-08-25,1.2442,-0.49,
2025-08-26,1.2329,-0.91,
2025-08-27,1.2508,1.45,
2025-08-28,1.2818,2.48,
2025-08-31,1.3222,3.15,
2025-09-01,1.3095,-0.96,
2025-09-02,1.2987,-0.82,
2025-09-03,1.2527,-3.54,
2025-09-04,1.3027,3.99,
2025-09-07,1.3046,0.15,
2025-09-08,1.3148,0.78,
2025-09-09,1.303,-0.9,
2025-09-10,1.3235,1.57,
2025-09-11,1.3522,2.17,
2025-09-14,1.3418,-0.77,
2025-09-15,1.326,-1.18,
2025-09-16,1.3273,0.1,
2025-09-17,1.2824,-3.38,
2025-09-18,1.2975,1.18,
2025-09-21,1.3108,1.03,
2025-09-22,1.2997,-0.85,
2025-09-23,1.3184,1.44,
2025-09-24,1.3372,1.43,
2025-09-25,1.3396,0.18,
2025-09-28,1.3874,3.57,
2025-09-29,1.4332,3.3,
2025-10-08,1.5342,7.05,
2025-10-09,1.5014,-2.14,
2025-10-12,1.5482,3.12,
2025-10-13,1.5054,-2.76,
2025-10-14,1.5139,0.56,
2025-10-15,1.4834,-2.01,
2025-10-16,1.4575,-1.75,
2025-10-19,1.4368,-1.42,
2025-10-20,1.4551,1.27,
2025-10-21,1.4367,-1.26,
2025-10-22,1.4519,1.06,
2025-10-23,1.4749,1.58,
2025-10-26,1.5091,2.32,
2025-10-27,1.4667,-2.81,
