date,net_value,equity_return,unit_money
2023-07-13,1.1216,1.52,
2023-07-16,1.1166,-0.45,
2023-07-17,1.1103,-0.56,
2023-07-18,1.112,0.15,
2023-07-19,1.0764,-3.2,
2023-07-20,1.0682,-0.76,
2023-07-23,1.0685,0.03,
2023-07-24,1.0748,0.59,
2023-07-25,1.0549,-1.85,
2023-07-26,1.0428,-1.15,
2023-07-27,1.0492,0.61,
2023-07-30,1.0505,0.12,
2023-07-31,1.0598,0.89,
2023-08-01,1.0589,-0.08,
2023-08-02,1.053,-0.56,
2023-08-03,1.0729,1.89,
2023-08-06,1.0776,0.44,
2023-08-07,1.0725,-0.47,
2023-08-08,1.0519,-1.92,
2023-08-09,1.0482,-0.35,
2023-08-10,1.033,-1.45,
2023-08-13,1.043,0.97,
2023-08-14,1.0365,-0.62,
2023-08-15,1.0149,-2.08,
2023-08-16,1.0244,0.94,
2023-08-17,0.9977,-2.61,
2023-08-20,1.0034,0.57,
2023-08-21,1.0301,2.66,
2023-08-22,1.0012,-2.81,
2023-08-23,1.0047,0.35,
2023-08-24,0.9717,-3.28,
2023-08-27,0.9749,0.33,
2023-08-28,1.0127,3.88,
2023-08-29,1.0336,2.06,
2023-08-30,1.0373,0.36,
2023-08-31,1.0246,-1.22,
2023-09-03,1.0333,0.85,
2023-09-04,1.0075,-2.5,
2023-09-05,1.0078,0.03,
2023-09-06,0.9897,-1.8,
2023-09-07,0.9902,0.05,
2023-09-10,0.9987,0.86,
2023-09-11,0.9947,-0.4,
2023-09-12,0.976,-1.88,
2023-09-13,0.9702,-0.59,
2023-09-14,0.9624,-0.8,
2023-09-17,0.9544,-0.83,
2023-09-18,0.95,-0.46,
2023-09-19,0.9453,-0.49,
2023-09-20,0.9446,-0.07,
2023-09-21,0.9867,4.46,
2023-09-24,0.9723,-1.46,
2023-09-25,0.9823,1.03,
2023-09-26,0.9822,-0.01,
2023-09-27,0.9877,0.56,
2023-10-08,0.9915,0.38,
2023-10-09,0.9949,0.34,
2023-10-10,1.013,1.82,
2023-10-11,1.0108,-0.22,
2023-10-12,1.0052,-0.55,
2023-10-15,0.9879,-1.72,
2023-10-16,0.9942,0.64,
2023-10-17,0.9797,-1.46,
2023-10-18,0.9644,-1.56,
2023-10-19,0.9412,-2.41,
2023-10-22,0.9295,-1.24,
2023-10-23,0.9333,0.41,
2023-10-24,0.929,-0.46,
2023-10-25,0.9308,0.19,
2023-10-26,0.9373,0.7,
2023-10-29,0.9684,3.32,
2023-10-30,0.9632,-0.54,
2023-10-31,0.9555,-0.8,
2023-11-01,0.9506,-0.51,
2023-11-02,0.9662,1.64,
2023-11-05,0.988,2.26,
2023-11-06,0.9924,0.45,
2023-11-07,0.992,-0.04,
2023-11-08,0.9868,-0.52,
2023-11-09,0.98,-0.69,
2023-11-12,0.9847,0.48,
2023-11-13,0.9938,0.92,
2023-11-14,0.9972,0.34,
2023-11-15,0.9891,-0.81,
2023-11-16,0.9876,-0.15,
2023-11-19,0.986,-0.16,
2023-11-20,0.9714,-1.48,
2023-11-21,0.9603,-1.14,
2023-11-22,0.9629,0.27,
2023-11-23,0.9479,-1.56,
2023-11-26,0.9522,0.45,
2023-11-27,0.9565,0.45,
2023-11-28,0.9515,-0.52,
2023-11-29,0.9529,0.15,
2023-11-30,0.9664,1.42,
2023-12-03,0.9586,-0.81,
2023-12-04,0.934,-2.57,
2023-12-05,0.9348,0.09,
2023-12-06,0.9343,-0.05,
2023-12-07,0.9545,2.16,
2023-12-10,0.9647,1.07,
2023-12-11,0.9619,-0.29,
2023-12-12,0.9508,-1.15,
2023-12-13,0.9422,-0.9,
2023-12-14,0.9382,-0.42,
2023-12-17,0.9262,-1.28,
2023-12-18,0.93,0.41,
2023-12-19,0.9146,-1.66,
2023-12-20,0.9221,0.82,
2023-12-21,0.9048,-1.88,
2023-12-24,0.9079,0.34,
2023-12-25,0.8907,-1.89,
2023-12-26,0.9018,1.25,
2023-12-27,0.9178,1.77,
2023-12-28,0.9338,1.74,
2023-12-30,0.9337,-0.01,
2024-01-01,0.9181,-1.67,
2024-01-02,0.9027,-1.68,
2024-01-03,0.8954,-0.81,
2024-01-04,0.8789,-1.84,
2024-01-07,0.8598,-2.17,
2024-01-08,0.8664,0.77,
2024-01-09,0.8538,-1.45,
2024-01-10,0.866,1.43,
2024-01-11,0.8528,-1.52,
2024-01-14,0.8573,0.53,
2024-01-15,0.8576,0.03,
2024-01-16,0.84,-2.05,
2024-01-17,0.8647,2.94,
2024-01-18,0.856,-1.01,
2024-01-21,0.8282,-3.25,
2024-01-22,0.8451,2.04,
2024-01-23,0.8484,0.39,
2024-01-24,0.8681,2.32,
2024-01-25,0.8529,-1.75,
2024-01-28,0.8255,-3.21,
2024-01-29,0.808,-2.12,
2024-01-30,0.7865,-2.66,
2024-01-31,0.7995,1.65,
2024-02-01,0.7822,-2.16,
2024-02-04,0.775,-0.92,
2024-02-05,0.8166,5.37,
2024-02-06,0.8261,1.16,
2024-02-07,0.8524,3.18,
2024-02-18,0.88,3.24,
2024-02-19,0.878,-0.23,
2024-02-20,0.8816,0.41,
2024-02-21,0.899,1.97,
2024-02-22,0.915,1.78,
2024-02-25,0.9055,-1.04,
2024-02-26,0.9427,4.11,
2024-02-27,0.9061,-3.88,
2024-02-28,0.9424,4.01,
2024-02-29,0.9689,2.81,
2024-03-03,0.9911,2.29,
2024-03-04,0.9892,-0.19,
2024-03-05,0.9824,-0.69,
2024-03-06,0.9645,-1.82,
2024-03-07,0.9936,3.02,
2024-03-10,0.9958,0.22,
2024-03-11,0.9888,-0.7,
2024-03-12,0.9882,-0.06,
2024-03-13,0.9763,-1.2,
2024-03-14,0.9955,1.97,
2024-03-17,1.0191,2.37,
2024-03-18,1.0114,-0.76,
2024-03-19,1.0108,-0.06,
2024-03-20,1.0043,-0.64,
2024-03-21,1.0005,-0.38,
2024-03-24,0.9808,-1.97,
2024-03-25,0.9796,-0.12,
2024-03-26,0.9597,-2.03,
2024-03-27,0.9831,2.44,
2024-03-28,0.9865,0.35,
2024-03-31,1.0047,1.84,
2024-04-01,0.9876,-1.7,
2024-04-02,0.9776,-1.01,
2024-04-07,0.9671,-1.07,
2024-04-08,0.9705,0.35,
2024-04-09,0.9608,-1.0,
2024-04-10,0.9572,-0.37,
2024-04-11,0.9612,0.42,
2024-04-14,0.9748,1.41,
2024-04-15,0.9451,-3.05,
2024-04-16,0.9774,3.42,
2024-04-17,0.9763,-0.11,
2024-04-18,0.9644,-1.22,
2024-04-21,0.9615,-0.3,
2024-04-22,0.9548,-0.7,
2024-04-23,0.9679,1.37,
2024-04-24,0.971,0.32,
2024-04-25,0.9882,1.77,
2024-04-28,1.0061,1.81,
2024-04-29,0.9978,-0.82,
2024-05-05,1.0134,1.56,
2024-05-06,1.0072,-0.61,
2024-05-07,0.9959,-1.12,
2024-05-08,1.0019,0.6,
2024-05-09,0.9971,-0.48,
2024-05-12,0.9965,-0.06,
2024-05-13,0.9938,-0.27,
2024-05-14,0.988,-0.58,
2024-05-15,0.9896,0.16,
2024-05-16,0.9915,0.19,
2024-05-19,0.9965,0.5,
2024-05-20,0.9983,0.18,
2024-05-21,1.0047,0.64,
2024-05-22,0.9924,-1.22,
2024-05-23,0.9775,-1.5,
2024-05-26,0.9907,1.35,
2024-05-27,0.9741,-1.68,
2024-05-28,0.9759,0.18,
2024-05-29,0.9849,0.92,
2024-05-30,0.9875,0.26,
2024-06-02,0.9918,0.44,
2024-06-03,0.9931,0.13,
2024-06-04,0.9883,-0.48,
2024-06-05,0.9944,0.62,
2024-06-06,0.9847,-0.98,
2024-06-10,0.9891,0.45,
2024-06-11,0.9965,0.75,
2024-06-12,1.0047,0.82,
2024-06-13,1.0204,1.56,
2024-06-16,1.0411,2.03,
2024-06-17,1.057,1.53,
2024-06-18,1.0556,-0.13,
2024-06-19,1.0448,-1.02,
2024-06-20,1.0509,0.58,
2024-06-23,1.0345,-1.56,
2024-06-24,1.015,-1.88,
2024-06-25,1.0388,2.34,
2024-06-26,1.0398,0.1,
2024-06-27,1.0623,2.16,
2024-06-29,1.0622,-0.01,
2024-06-30,1.0572,-0.47,
2024-07-01,1.0459,-1.07,
2024-07-02,1.0509,0.48,
2024-07-03,1.0437,-0.69,
2024-07-04,1.0415,-0.21,
2024-07-07,1.04,-0.14,
2024-07-08,1.0789,3.74,
2024-07-09,1.0847,0.54,
2024-07-10,1.0958,1.02,
2024-07-11,1.0873,-0.78,
2024-07-14,1.0839,-0.31,
2024-07-15,1.1113,2.53,
2024-07-16,1.0845,-2.41,
2024-07-17,1.0865,0.18,
2024-07-18,1.0903,0.35,
2024-07-21,1.092,0.16,
2024-07-22,1.0635,-2.61,
2024-07-23,1.0529,-1.0,
2024-07-24,1.0346,-1.74,
2024-07-25,1.0389,0.42,
2024-07-28,1.0357,-0.31,
2024-07-29,1.0313,-0.42,
2024-07-30,1.0566,2.45,
2024-07-31,1.0586,0.19,
2024-08-01,1.0337,-2.35,
2024-08-04,0.9923,-4.01,
2024-08-05,1.0046,1.24,
2024-08-06,0.9987,-0.59,
2024-08-07,0.9965,-0.22,
2024-08-08,0.9958,-0.07,
2024-08-11,0.9903,-0.55,
2024-08-12,0.9984,0.82,
2024-08-13,0.9941,-0.43,
2024-08-14,0.9944,0.03,
2024-08-15,0.9946,0.02,
2024-08-18,0.9977,0.31,
2024-08-19,0.9882,-0.95,
2024-08-20,0.9921,0.39,
2024-08-21,0.9849,-0.73,
2024-08-22,0.9817,-0.32,
2024-08-25,0.9834,0.17,
2024-08-26,0.9755,-0.8,
2024-08-27,0.9787,0.33,
2024-08-28,0.9847,0.61,
2024-08-29,1.011,2.67,
2024-09-01,0.99,-2.08,
2024-09-02,1.0016,1.17,
2024-09-03,0.9944,-0.72,
2024-09-04,0.9951,0.07,
2024-09-05,0.9767,-1.85,
2024-09-08,0.9692,-0.77,
2024-09-09,0.9804,1.16,
2024-09-10,0.9772,-0.33,
2024-09-11,0.9685,-0.89,
2024-09-12,0.9709,0.25,
2024-09-17,0.9628,-0.83,
2024-09-18,0.9622,-0.06,
2024-09-19,0.9675,0.55,
2024-09-22,0.9649,-0.27,
2024-09-23,0.9962,3.24,
2024-09-24,0.9944,-0.18,
2024-09-25,1.0175,2.32,
2024-09-26,1.0717,5.33,
2024-09-29,1.172,9.36,
2024-10-07,1.2732,8.63,
2024-10-08,1.2237,-3.89,
2024-10-09,1.1912,-2.66,
2024-10-10,1.1423,-4.11,
2024-10-13,1.1881,4.01,
2024-10-14,1.1662,-1.84,
2024-10-15,1.1519,-1.23,
2024-10-16,1.1595,0.66,
2024-10-17,1.226,5.74,
2024-10-20,1.2455,1.59,
2024-10-21,1.2296,-1.28,
2024-10-22,1.2108,-1.53,
2024-10-23,1.21,-0.07,
2024-10-24,1.211,0.08,
2024-10-27,1.2047,-0.52,
2024-10-28,1.2039,-0.07,
2024-10-29,1.212,0.67,
2024-10-30,1.221,0.74,
2024-10-31,1.1894,-2.59,
2024-11-03,1.2168,2.3,
2024-11-04,1.2722,4.55,
2024-11-05,1.2737,0.12,
2024-11-06,1.2957,1.73,
2024-11-07,1.3171,1.65,
2024-11-10,1.3702,4.03,
2024-11-11,1.3386,-2.31,
2024-11-12,1.3522,1.02,
2024-11-13,1.3112,-3.03,
2024-11-14,1.2769,-2.62,
2024-11-17,1.2298,-3.69,
2024-11-18,1.2577,2.27,
2024-11-19,1.2689,0.89,
2024-11-20,1.2703,0.11,
2024-11-21,1.2327,-2.96,
2024-11-24,1.2187,-1.14,
2024-11-25,1.214,-0.39,
2024-11-26,1.2531,3.22,
2024-11-27,1.2452,-0.63,
2024-11-28,1.2639,1.5,
2024-12-01,1.2822,1.45,
2024-12-02,1.2642,-1.4,
2024-12-03,1.2448,-1.53,
2024-12-04,1.2553,0.84,
2024-12-05,1.2728,1.39,
2024-12-08,1.265,-0.61,
2024-12-09,1.293,2.21,
2024-12-10,1.311,1.39,
2024-12-11,1.315,0.31,
2024-12-12,1.2958,-1.46,
2024-12-15,1.2748,-1.62,
2024-12-16,1.2726,-0.17,
2024-12-17,1.2836,0.86,
2024-12-18,1.3115,2.17,
2024-12-19,1.3317,1.54,
2024-12-22,1.2986,-2.49,
2024-12-23,1.3115,0.99,
2024-12-24,1.3083,-0.24,
2024-12-25,1.3457,2.86,
2024-12-26,1.3261,-1.46,
2024-12-29,1.3224,-0.28,
2024-12-30,1.2791,-3.27,
2025-01-01,1.2443,-2.72,
2025-01-02,1.2159,-2.28,
2025-01-05,1.2121,-0.31,
2025-01-06,1.2532,3.39,
2025-01-07,1.2461,-0.57,
2025-01-08,1.2599,1.11,
2025-01-09,1.2388,-1.67,
2025-01-12,1.2312,-0.61,
2025-01-13,1.285,4.37,
2025-01-14,1.2752,-0.76,
2025-01-15,1.2739,-0.1,
2025-01-16,1.2975,1.85,
2025-01-19,1.3129,1.19,
2025-01-20,1.342,2.22,
2025-01-21,1.3604,1.37,
2025-01-22,1.3465,-1.02,
2025-01-23,1.3697,1.72,
2025-01-26,1.3316,-2.78,
2025-02-04,1.3169,-1.1,
2025-02-05,1.3603,3.3,
2025-02-06,1.372,0.86,
2025-02-09,1.3842,0.89,
2025-02-10,1.3851,0.07,
2025-02-11,1.4155,2.19,
2025-02-12,1.3787,-2.6,
2025-02-13,1.3887,0.73,
2025-02-16,1.4116,1.65,
2025-02-17,1.3909,-1.47,
2025-02-18,1.4215,2.2,
2025-02-19,1.4176,-0.27,
2025-02-20,1.4565,2.74,
2025-02-23,1.4442,-0.84,
2025-02-24,1.4381,-0.42,
2025-02-25,1.4391,0.07,
2025-02-26,1.4204,-1.3,
2025-02-27,1.3592,-4.31,
2025-03-02,1.3505,-0.64,
2025-03-03,1.3678,1.28,
2025-03-04,1.3798,0.88,
2025-03-05,1.4146,2.52,
2025-03-06,1.4025,-0.86,
2025-03-09,1.4012,-0.09,
2025-03-10,1.3976,-0.26,
2025-03-11,1.3949,-0.19,
2025-03-12,1.3739,-1.51,
2025-03-13,1.4111,2.71,
2025-03-16,1.4166,0.39,
2025-03-17,1.4331,1.16,
2025-03-18,1.4089,-1.69,
2025-03-19,1.3956,-0.94,
2025-03-20,1.3685,-1.94,
2025-03-23,1.3749,0.47,
2025-03-24,1.3511,-1.73,
2025-03-25,1.3557,0.34,
2025-03-26,1.3619,0.46,
2025-03-27,1.3532,-0.64,
2025-03-30,1.3614,0.61,
2025-03-31,1.3569,-0.33,
2025-04-01,1.3563,-0.04,
2025-04-02,1.3158,-2.99,
2025-04-06,1.1943,-9.23,
2025-04-07,1.1753,-1.59,
2025-04-08,1.2024,2.31,
2025-04-09,1.2352,2.73,
2025-04-10,1.2669,2.57,
2025-04-13,1.2685,0.13,
2025-04-14,1.2551,-1.06,
2025-04-15,1.2456,-0.76,
2025-04-16,1.2554,0.79,
2025-04-17,1.2542,-0.1,
2025-04-20,1.2723,1.44,
2025-04-21,1.257,-1.2,
2025-04-22,1.2758,1.5,
2025-04-23,1.2595,-1.28,
2025-04-24,1.2713,0.94,
2025-04-27,1.2654,-0.46,
2025-04-28,1.273,0.6,
2025-04-29,1.2975,1.92,
2025-05-05,1.3291,2.44,
2025-05-06,1.322,-0.53,
2025-05-07,1.3357,1.04,
2025-05-08,1.3077,-2.1,
2025-05-11,1.3304,1.74,
2025-05-12,1.3249,-0.41,
2025-05-13,1.3295,0.35,
2025-05-14,1.2993,-2.27,
2025-05-15,1.3001,0.06,
2025-05-18,1.2942,-0.45,
2025-05-19,1.3034,0.71,
2025-05-20,1.2977,-0.44,
2025-05-21,1.2922,-0.42,
2025-05-22,1.2688,-1.81,
2025-05-25,1.2782,0.74,
2025-05-26,1.2624,-1.24,
2025-05-27,1.2632,0.06,
2025-05-28,1.2878,1.95,
2025-05-29,1.273,-1.15,
2025-06-02,1.2822,0.72,
2025-06-03,1.2992,1.33,
2025-06-04,1.3364,2.86,
2025-06-05,1.3344,-0.15,
2025-06-08,1.3407,0.47,
2025-06-09,1.3223,-1.37,
2025-06-10,1.3325,0.77,
2025-06-11,1.3325,0.0,
2025-06-12,1.322,-0.79,
2025-06-15,1.3423,1.54,
2025-06-16,1.3366,-0.42,
2025-06-17,1.3549,1.37,
2025-06-18,1.3517,-0.24,
2025-06-19,1.3374,-1.06,
2025-06-22,1.3345,-0.22,
2025-06-23,1.3508,1.22,
2025-06-24,1.3733,1.67,
2025-06-25,1.3706,-0.2,
2025-06-26,1.3818,0.82,
2025-06-29,1.4094,2.0,
2025-06-30,1.4177,0.59,
2025-07-01,1.3902,-1.94,
2025-07-02,1.4193,2.09,
2025-07-03,1.4194,0.01,
2025-07-06,1.4027,-1.18,
2025-07-07,1.4482,3.24,
2025-07-08,1.4411,-0.49,
2025-07-09,1.4405,-0.04,
2025-07-10,1.44,-0.03,
2025-07-13,1.4393,-0.05,
2025-07-14,1.4881,3.39,
2025-07-15,1.4821,-0.4,
2025-07-16,1.5149,2.21,
2025-07-17,1.513,-0.13,
2025-07-20,1.5225,0.63,
2025-07-21,1.5122,-0.68,
2025-07-22,1.5091,-0.2,
2025-07-23,1.5241,0.99,
2025-07-24,1.5365,0.81,
2025-07-27,1.5542,1.15,
2025-07-28,1.5815,1.76,
2025-07-29,1.5813,-0.01,
2025-07-30,1.5761,-0.33,
2025-07-31,1.557,-1.21,
2025-08-03,1.5725,1.0,
2025-08-04,1.5793,0.43,
2025-08-05,1.5929,0.86,
2025-08-06,1.5948,0.12,
2025-08-07,1.5739,-1.31,
2025-08-10,1.5967,1.45,
2025-08-11,1.6166,1.25,
2025-08-12,1.6618,2.8,
2025-08-13,1.6424,-1.17,
2025-08-14,1.667,1.5,
2025-08-17,1.6986,1.9,
2025-08-18,1.7095,0.64,
2025-08-19,1.7475,2.22,
2025-08-20,1.7403,-0.41,
2025-08-21,1.8094,3.97,
2025-08-24,1.8481,2.14,
2025-08-25,1.8482,0.01,
2025-08-26,1.8567,0.46,
2025-08-27,1.9332,4.12,
2025-08-28,1.9354,0.11,
2025-08-31,1.958,1.17,
2025-09-01,1.8921,-3.37,
2025-09-02,1.8966,0.24,
2025-09-03,1.8102,-4.56,
2025-09-04,1.8764,3.66,
2025-09-07,1.8758,-0.03,
2025-09-08,1.8406,-1.88,
2025-09-09,1.8802,2.15,
2025-09-10,1.9626,4.38,
2025-09-11,1.9661,0.18,
2025-09-14,1.9703,0.21,
2025-09-15,1.9839,0.69,
2025-09-16,2.0043,1.03,
2025-09-17,2.0197,0.77,
2025-09-18,2.0132,-0.32,
2025-09-21,2.075,3.07,
2025-09-22,2.0688,-0.3,
2025-09-23,2.1183,2.39,
2025-09-24,2.1491,1.45,
2025-09-25,2.0838,-3.04,
2025-09-28,2.1182,1.65,
2025-09-29,2.1374,0.91,
2025-10-08,2.1687,1.46,
2025-10-09,2.074,-4.37,
2025-10-12,2.065,-0.43,
2025-10-13,1.9799,-4.12,
2025-10-14,2.0164,1.84,
2025-10-15,2.0004,-0.79,
2025-10-16,1.9314,-3.45,
2025-10-19,1.9501,0.97,
2025-10-20,2.0096,3.05,
2025-10-21,1.9949,-0.73,
2025-10-22,1.9827,-0.61,
2025-10-23,2.0553,3.66,
2025-10-26,2.0887,1.63,
2025-10-27,2.0939,0.25,
2025-10-28,2.1226,1.37,
