date,net_value,equity_return,unit_money
2022-05-30,0.9412,2.72,
2022-05-31,0.95,0.93,
2022-06-01,0.9735,2.47,
2022-06-05,1.01,3.75,
2022-06-06,0.9965,-1.34,
2022-06-07,1.0086,1.21,
2022-06-08,0.9784,-2.99,
2022-06-09,1.0083,3.06,
2022-06-12,1.0109,0.26,
2022-06-13,1.0099,-0.1,
2022-06-14,1.0106,0.07,
2022-06-15,1.0086,-0.2,
2022-06-16,1.0272,1.84,
2022-06-19,1.0348,0.74,
2022-06-20,1.0379,0.3,
2022-06-21,1.0235,-1.39,
2022-06-22,1.0549,3.07,
2022-06-23,1.0688,1.32,
2022-06-26,1.0713,0.23,
2022-06-27,1.0761,0.45,
2022-06-28,1.038,-3.54,
2022-06-29,1.048,0.96,
2022-06-30,1.0422,-0.55,
2022-07-03,1.0424,0.02,
2022-07-04,1.0357,-0.64,
2022-07-05,1.0385,0.27,
2022-07-06,1.0569,1.77,
2022-07-07,1.0491,-0.74,
2022-07-10,1.0306,-1.76,
2022-07-11,1.0062,-2.37,
2022-07-12,1.0202,1.39,
2022-07-13,1.0426,2.2,
2022-07-14,1.0382,-0.42,
2022-07-17,1.0593,2.03,
2022-07-18,1.0514,-0.75,
2022-07-19,1.0504,-0.1,
2022-07-20,1.0503,-0.01,
2022-07-21,1.0492,-0.1,
2022-07-24,1.0325,-1.59,
2022-07-25,1.0401,0.74,
2022-07-26,1.046,0.57,
2022-07-27,1.0494,0.33,
2022-07-28,1.0462,-0.3,
2022-07-31,1.0709,2.36,
2022-08-01,1.0584,-1.17,
2022-08-02,1.0422,-1.53,
2022-08-03,1.0376,-0.44,
2022-08-04,1.0552,1.7,
2022-08-07,1.0627,0.71,
2022-08-08,1.0613,-0.13,
2022-08-09,1.0492,-1.14,
2022-08-10,1.0562,0.67,
2022-08-11,1.045,-1.06,
2022-08-14,1.0628,1.7,
2022-08-15,1.0564,-0.6,
2022-08-16,1.0667,0.98,
2022-08-17,1.083,1.53,
2022-08-18,1.0517,-2.89,
2022-08-21,1.063,1.07,
2022-08-22,1.0641,0.1,
2022-08-23,1.0157,-4.55,
2022-08-24,1.0117,-0.39,
2022-08-25,1.0048,-0.68,
2022-08-28,1.0097,0.49,
2022-08-29,1.0012,-0.84,
2022-08-30,0.9751,-2.61,
2022-08-31,0.9561,-1.95,
2022-09-01,0.9655,0.98,
2022-09-04,0.9622,-0.34,
2022-09-05,0.9767,1.51,
2022-09-06,1.0103,3.44,
2022-09-07,0.9887,-2.14,
2022-09-08,0.9889,0.02,
2022-09-12,0.994,0.52,
2022-09-13,0.977,-1.71,
2022-09-14,0.9326,-4.54,
2022-09-15,0.9203,-1.32,
2022-09-18,0.9235,0.35,
2022-09-19,0.9375,1.52,
2022-09-20,0.9275,-1.07,
2022-09-21,0.9258,-0.18,
2022-09-22,0.8979,-3.01,
2022-09-25,0.9208,2.55,
2022-09-26,0.9186,-0.24,
2022-09-27,0.8903,-3.08,
2022-09-28,0.8981,0.88,
2022-09-29,0.8666,-3.51,
2022-10-09,0.8134,-6.14,
2022-10-10,0.8183,0.6,
2022-10-11,0.8482,3.65,
2022-10-12,0.8423,-0.7,
2022-10-13,0.8548,1.48,
2022-10-16,0.8564,0.19,
2022-10-17,0.8626,0.72,
2022-10-18,0.861,-0.19,
2022-10-19,0.8522,-1.02,
2022-10-20,0.8499,-0.27,
2022-10-23,0.8438,-0.72,
2022-10-24,0.8426,-0.14,
2022-10-25,0.8566,1.66,
2022-10-26,0.8466,-1.17,
2022-10-27,0.8182,-3.35,
2022-10-30,0.8257,0.92,
2022-10-31,0.8418,1.95,
2022-11-01,0.8605,2.22,
2022-11-02,0.8728,1.43,
2022-11-03,0.8948,2.52,
2022-11-06,0.8873,-0.84,
2022-11-07,0.8784,-1.0,
2022-11-08,0.8676,-1.23,
2022-11-09,0.8415,-3.01,
2022-11-10,0.8544,1.53,
2022-11-13,0.8388,-1.83,
2022-11-14,0.8712,3.86,
2022-11-15,0.8571,-1.62,
2022-11-16,0.8619,0.56,
2022-11-17,0.8481,-1.6,
2022-11-20,0.8561,0.94,
2022-11-21,0.8426,-1.58,
2022-11-22,0.8394,-0.38,
2022-11-23,0.8352,-0.5,
2022-11-24,0.8268,-1.01,
2022-11-27,0.8269,0.01,
2022-11-28,0.8204,-0.79,
2022-11-29,0.8229,0.3,
2022-11-30,0.8323,1.14,
2022-12-01,0.8291,-0.38,
2022-12-04,0.8199,-1.11,
2022-12-05,0.8308,1.33,
2022-12-06,0.8314,0.07,
2022-12-07,0.8263,-0.61,
2022-12-08,0.8263,0.0,
2022-12-11,0.8322,0.71,
2022-12-12,0.8141,-2.17,
2022-12-13,0.8115,-0.32,
2022-12-14,0.833,2.65,
2022-12-15,0.812,-2.52,
2022-12-18,0.803,-1.11,
2022-12-19,0.798,-0.62,
2022-12-20,0.7888,-1.15,
2022-12-21,0.7756,-1.67,
2022-12-22,0.7568,-2.42,
2022-12-25,0.7821,3.34,
2022-12-26,0.7858,0.47,
2022-12-27,0.7682,-2.24,
2022-12-28,0.7664,-0.23,
2022-12-29,0.7636,-0.37,
2022-12-30,0.7636,0.0,
2023-01-02,0.7761,1.64,
2023-01-03,0.7633,-1.65,
2023-01-04,0.7796,2.14,
2023-01-05,0.7863,0.86,
2023-01-08,0.7916,0.67,
2023-01-09,0.8016,1.26,
2023-01-10,0.7937,-0.99,
2023-01-11,0.7951,0.18,
2023-01-12,0.7937,-0.18,
2023-01-15,0.8089,1.92,
2023-01-16,0.8213,1.53,
2023-01-17,0.8188,-0.3,
2023-01-18,0.8289,1.23,
2023-01-19,0.8387,1.18,
2023-01-29,0.8477,1.07,
2023-01-30,0.832,-1.85,
2023-01-31,0.8487,2.01,
2023-02-01,0.8554,0.79,
2023-02-02,0.8505,-0.57,
2023-02-05,0.8404,-1.19,
2023-02-06,0.8436,0.38,
2023-02-07,0.8336,-1.19,
2023-02-08,0.8646,3.72,
2023-02-09,0.8548,-1.13,
2023-02-12,0.8619,0.83,
2023-02-13,0.8665,0.53,
2023-02-14,0.8793,1.48,
2023-02-15,0.8537,-2.91,
2023-02-16,0.8289,-2.91,
2023-02-19,0.8395,1.28,
2023-02-20,0.8308,-1.04,
2023-02-21,0.8275,-0.4,
2023-02-22,0.8237,-0.46,
2023-02-23,0.8221,-0.19,
2023-02-26,0.8088,-1.62,
2023-02-27,0.8121,0.41,
2023-02-28,0.8215,1.16,
2023-03-01,0.8119,-1.17,
2023-03-02,0.8294,2.16,
2023-03-05,0.8318,0.29,
2023-03-06,0.81,-2.62,
2023-03-07,0.8162,0.77,
2023-03-08,0.8236,0.91,
2023-03-09,0.812,-1.41,
2023-03-12,0.8213,1.15,
2023-03-13,0.833,1.42,
2023-03-14,0.827,-0.72,
2023-03-15,0.8105,-2.0,
2023-03-16,0.8312,2.55,
2023-03-19,0.8382,0.84,
2023-03-20,0.836,-0.26,
2023-03-21,0.8477,1.4,
2023-03-22,0.8742,3.13,
2023-03-23,0.8735,-0.08,
2023-03-26,0.8691,-0.5,
2023-03-27,0.8586,-1.21,
2023-03-28,0.8843,2.99,
2023-03-29,0.8752,-1.03,
2023-03-30,0.8851,1.13,
2023-04-02,0.9007,1.76,
2023-04-03,0.9013,0.07,
2023-04-05,0.9138,1.39,
2023-04-06,0.9254,1.27,
2023-04-09,0.8988,-2.87,
2023-04-10,0.8981,-0.08,
2023-04-11,0.9094,1.26,
2023-04-12,0.886,-2.57,
2023-04-13,0.9073,2.4,
2023-04-16,0.9101,0.31,
2023-04-17,0.9014,-0.96,
2023-04-18,0.9012,-0.02,
2023-04-19,0.9158,1.62,
2023-04-20,0.8735,-4.62,
2023-04-23,0.8653,-0.94,
2023-04-24,0.8486,-1.93,
2023-04-25,0.8404,-0.97,
2023-04-26,0.8389,-0.18,
2023-04-27,0.8501,1.34,
2023-05-03,0.8315,-2.19,
2023-05-04,0.8243,-0.87,
2023-05-07,0.8264,0.25,
2023-05-08,0.8174,-1.09,
2023-05-09,0.8186,0.15,
2023-05-10,0.8238,0.64,
2023-05-11,0.8214,-0.29,
2023-05-14,0.8307,1.13,
2023-05-15,0.8331,0.29,
2023-05-16,0.8391,0.72,
2023-05-17,0.8532,1.68,
2023-05-18,0.8617,1.0,
2023-05-21,0.8536,-0.94,
2023-05-22,0.8449,-1.02,
2023-05-23,0.8619,2.01,
2023-05-24,0.8614,-0.06,
2023-05-25,0.8727,1.31,
2023-05-28,0.8795,0.78,
2023-05-29,0.8865,0.8,
2023-05-30,0.8905,0.45,
2023-05-31,0.892,0.17,
2023-06-01,0.8975,0.62,
2023-06-04,0.9075,1.11,
2023-06-05,0.8764,-3.43,
2023-06-06,0.8797,0.38,
2023-06-07,0.8682,-1.31,
2023-06-08,0.8959,3.19,
2023-06-11,0.9128,1.89,
2023-06-12,0.9309,1.98,
2023-06-13,0.9346,0.4,
2023-06-14,0.9374,0.3,
2023-06-15,0.9615,2.57,
2023-06-18,0.9864,2.59,
2023-06-19,1.0031,1.69,
2023-06-20,0.9716,-3.14,
2023-06-25,0.938,-3.46,
2023-06-26,0.949,1.17,
2023-06-27,0.9394,-1.01,
2023-06-28,0.9538,1.53,
2023-06-29,0.9649,1.16,
2023-07-02,0.9519,-1.35,
2023-07-03,0.9709,2.0,
2023-07-04,0.9563,-1.5,
2023-07-05,0.9542,-0.22,
2023-07-06,0.9388,-1.61,
2023-07-09,0.931,-0.83,
2023-07-10,0.9497,2.01,
2023-07-11,0.9331,-1.75,
2023-07-12,0.9562,2.48,
2023-07-13,0.9551,-0.12,
2023-07-16,0.9414,-1.43,
2023-07-17,0.9438,0.25,
2023-07-18,0.9359,-0.84,
2023-07-19,0.9103,-2.74,
2023-07-20,0.9001,-1.12,
2023-07-23,0.8966,-0.39,
2023-07-24,0.9088,1.36,
2023-07-25,0.8942,-1.61,
2023-07-26,0.8676,-2.97,
2023-07-27,0.8631,-0.52,
2023-07-30,0.8676,0.52,
2023-07-31,0.8681,0.06,
2023-08-01,0.871,0.33,
2023-08-02,0.8674,-0.41,
2023-08-03,0.8718,0.51,
2023-08-06,0.8723,0.06,
2023-08-07,0.8702,-0.24,
2023-08-08,0.8656,-0.53,
2023-08-09,0.8644,-0.14,
2023-08-10,0.8503,-1.63,
2023-08-13,0.8524,0.25,
2023-08-14,0.8421,-1.21,
2023-08-15,0.8289,-1.57,
2023-08-16,0.8403,1.38,
2023-08-17,0.8399,-0.05,
2023-08-20,0.8349,-0.6,
2023-08-21,0.8434,1.02,
2023-08-22,0.8261,-2.05,
2023-08-23,0.8278,0.21,
2023-08-24,0.8054,-2.71,
2023-08-27,0.8057,0.04,
2023-08-28,0.8626,7.06,
2023-08-29,0.8843,2.52,
2023-08-30,0.8928,0.96,
2023-08-31,0.8806,-1.37,
2023-09-03,0.8917,1.26,
2023-09-04,0.8904,-0.15,
2023-09-05,0.923,3.66,
2023-09-06,0.9044,-2.02,
2023-09-07,0.9199,1.71,
2023-09-10,0.9138,-0.66,
2023-09-11,0.9242,1.14,
2023-09-12,0.9061,-1.96,
2023-09-13,0.895,-1.23,
2023-09-14,0.9073,1.37,
2023-09-17,0.8964,-1.2,
2023-09-18,0.8794,-1.9,
2023-09-19,0.8625,-1.92,
2023-09-20,0.863,0.06,
2023-09-21,0.8823,2.24,
2023-09-24,0.8789,-0.39,
2023-09-25,0.8651,-1.57,
2023-09-26,0.8617,-0.39,
2023-09-27,0.8774,1.82,
2023-10-08,0.8764,-0.11,
2023-10-09,0.8774,0.11,
2023-10-10,0.8956,2.07,
2023-10-11,0.8955,-0.01,
2023-10-12,0.8964,0.1,
2023-10-15,0.8751,-2.38,
2023-10-16,0.8746,-0.06,
2023-10-17,0.8621,-1.43,
2023-10-18,0.8597,-0.28,
2023-10-19,0.84,-2.29,
2023-10-22,0.8291,-1.3,
2023-10-23,0.8383,1.11,
2023-10-24,0.8416,0.39,
2023-10-25,0.8524,1.28,
2023-10-26,0.8677,1.79,
2023-10-29,0.9123,5.14,
2023-10-30,0.9054,-0.76,
2023-10-31,0.9013,-0.45,
2023-11-01,0.878,-2.59,
2023-11-02,0.9035,2.9,
2023-11-05,0.9268,2.58,
2023-11-06,0.9407,1.5,
2023-11-07,0.9622,2.29,
2023-11-08,0.9715,0.97,
2023-11-09,0.9631,-0.86,
2023-11-12,0.9712,0.84,
2023-11-13,0.9836,1.28,
2023-11-14,0.9831,-0.05,
2023-11-15,0.9761,-0.71,
2023-11-16,0.9948,1.92,
2023-11-19,1.0061,1.14,
2023-11-20,0.9883,-1.77,
2023-11-21,0.9697,-1.88,
2023-11-22,0.9765,0.7,
2023-11-23,0.9565,-2.05,
2023-11-26,0.9628,0.66,
2023-11-27,0.9666,0.39,
2023-11-28,0.9626,-0.41,
2023-11-29,0.9493,-1.38,
2023-11-30,0.9543,0.53,
2023-12-03,0.9516,-0.28,
2023-12-04,0.9309,-2.18,
2023-12-05,0.9332,0.25,
2023-12-06,0.9339,0.08,
2023-12-07,0.9413,0.79,
2023-12-10,0.9525,1.19,
2023-12-11,0.9484,-0.43,
2023-12-12,0.9452,-0.34,
2023-12-13,0.9425,-0.29,
2023-12-14,0.93,-1.33,
2023-12-17,0.9179,-1.3,
2023-12-18,0.9311,1.44,
2023-12-19,0.9257,-0.58,
2023-12-20,0.9259,0.02,
2023-12-21,0.9117,-1.53,
2023-12-24,0.911,-0.08,
2023-12-25,0.8926,-2.02,
2023-12-26,0.9058,1.48,
2023-12-27,0.9191,1.47,
2023-12-28,0.9387,2.13,
2023-12-30,0.9386,-0.01,
2024-01-01,0.9201,-1.97,
2024-01-02,0.9052,-1.62,
2024-01-03,0.9003,-0.54,
2024-01-04,0.8772,-2.57,
2024-01-07,0.8605,-1.9,
2024-01-08,0.8647,0.49,
2024-01-09,0.8555,-1.06,
2024-01-10,0.8774,2.56,
2024-01-11,0.8621,-1.74,
2024-01-14,0.862,-0.01,
2024-01-15,0.8584,-0.42,
2024-01-16,0.8338,-2.87,
2024-01-17,0.8436,1.18,
2024-01-18,0.829,-1.73,
2024-01-21,0.7919,-4.48,
2024-01-22,0.7979,0.76,
2024-01-23,0.7921,-0.73,
2024-01-24,0.8117,2.47,
2024-01-25,0.7909,-2.56,
2024-01-28,0.7607,-3.82,
2024-01-29,0.7325,-3.71,
2024-01-30,0.7008,-4.33,
2024-01-31,0.7014,0.09,
2024-02-01,0.6707,-4.38,
2024-02-04,0.6258,-6.69,
2024-02-05,0.6509,4.01,
2024-02-06,0.6511,0.03,
2024-02-07,0.6907,6.08,
2024-02-18,0.7136,3.32,
2024-02-19,0.722,1.18,
2024-02-20,0.7209,-0.15,
2024-02-21,0.7382,2.4,
2024-02-22,0.7521,1.88,
2024-02-25,0.7765,3.24,
2024-02-26,0.791,1.87,
2024-02-27,0.7482,-5.41,
2024-02-28,0.7788,4.09,
2024-02-29,0.7912,1.59,
2024-03-03,0.7981,0.87,
2024-03-04,0.7842,-1.74,
2024-03-05,0.7852,0.13,
2024-03-06,0.7723,-1.64,
2024-03-07,0.7856,1.72,
2024-03-10,0.795,1.2,
2024-03-11,0.8001,0.64,
2024-03-12,0.8009,0.1,
2024-03-13,0.7916,-1.16,
2024-03-14,0.7999,1.05,
2024-03-17,0.8185,2.33,
2024-03-18,0.8142,-0.53,
2024-03-19,0.8202,0.74,
2024-03-20,0.8153,-0.6,
2024-03-21,0.8062,-1.12,
2024-03-24,0.7805,-3.19,
2024-03-25,0.7753,-0.67,
2024-03-26,0.746,-3.78,
2024-03-27,0.7572,1.5,
2024-03-28,0.7594,0.29,
2024-03-31,0.7651,0.75,
2024-04-01,0.7548,-1.35,
2024-04-02,0.7513,-0.46,
2024-04-07,0.7336,-2.36,
2024-04-08,0.7369,0.45,
2024-04-09,0.7194,-2.37,
2024-04-10,0.7231,0.51,
2024-04-11,0.7262,0.43,
2024-04-14,0.7106,-2.15,
2024-04-15,0.678,-4.59,
2024-04-16,0.7154,5.52,
2024-04-17,0.7114,-0.56,
2024-04-18,0.701,-1.46,
2024-04-21,0.7036,0.37,
2024-04-22,0.7082,0.65,
2024-04-23,0.7219,1.93,
2024-04-24,0.7295,1.05,
2024-04-25,0.7535,3.29,
2024-04-28,0.7755,2.92,
2024-04-29,0.768,-0.97,
2024-05-05,0.7814,1.74,
2024-05-06,0.7801,-0.17,
2024-05-07,0.7698,-1.32,
2024-05-08,0.7749,0.66,
2024-05-09,0.7589,-2.06,
2024-05-12,0.7545,-0.58,
2024-05-13,0.7514,-0.41,
2024-05-14,0.7516,0.03,
2024-05-15,0.7571,0.73,
2024-05-16,0.765,1.04,
2024-05-19,0.7702,0.68,
2024-05-20,0.7648,-0.7,
2024-05-21,0.7666,0.24,
2024-05-22,0.7599,-0.87,
2024-05-23,0.7406,-2.54,
2024-05-26,0.7617,2.85,
2024-05-27,0.7538,-1.04,
2024-05-28,0.75,-0.5,
2024-05-29,0.7595,1.27,
2024-05-30,0.762,0.33,
2024-06-02,0.7712,1.21,
2024-06-03,0.7659,-0.69,
2024-06-04,0.7613,-0.6,
2024-06-05,0.7675,0.81,
2024-06-06,0.7601,-0.96,
2024-06-10,0.7819,2.87,
2024-06-11,0.7813,-0.08,
2024-06-12,0.7916,1.32,
2024-06-13,0.7899,-0.21,
2024-06-16,0.7977,0.99,
2024-06-17,0.798,0.04,
2024-06-18,0.802,0.5,
2024-06-19,0.8019,-0.01,
2024-06-20,0.7964,-0.69,
2024-06-23,0.7711,-3.18,
2024-06-24,0.7515,-2.54,
2024-06-25,0.7691,2.34,
2024-06-26,0.7523,-2.18,
2024-06-27,0.7617,1.25,
2024-06-29,0.7616,-0.01,
2024-06-30,0.762,0.05,
2024-07-01,0.749,-1.71,
2024-07-02,0.7488,-0.03,
2024-07-03,0.737,-1.58,
2024-07-04,0.7364,-0.08,
2024-07-07,0.7314,-0.68,
2024-07-08,0.7541,3.1,
2024-07-09,0.7597,0.74,
2024-07-10,0.7696,1.3,
2024-07-11,0.7658,-0.49,
2024-07-14,0.7641,-0.22,
2024-07-15,0.7764,1.61,
2024-07-16,0.7619,-1.87,
2024-07-17,0.7698,1.04,
2024-07-18,0.7715,0.22,
2024-07-21,0.7691,-0.31,
2024-07-22,0.7388,-3.94,
2024-07-23,0.733,-0.79,
2024-07-24,0.7251,-1.08,
2024-07-25,0.7327,1.05,
2024-07-28,0.7318,-0.12,
2024-07-29,0.733,0.16,
2024-07-30,0.7527,2.69,
2024-07-31,0.7553,0.35,
2024-08-01,0.7349,-2.7,
2024-08-04,0.7019,-4.49,
2024-08-05,0.7106,1.24,
2024-08-06,0.7107,0.01,
2024-08-07,0.7092,-0.21,
2024-08-08,0.706,-0.45,
2024-08-11,0.7008,-0.74,
2024-08-12,0.7059,0.73,
2024-08-13,0.6986,-1.03,
2024-08-14,0.7014,0.4,
2024-08-15,0.702,0.09,
2024-08-18,0.6973,-0.67,
2024-08-19,0.6893,-1.15,
2024-08-20,0.6891,-0.03,
