date,net_value,equity_return,unit_money
2019-06-18,0.9734,1.7456,
2019-06-19,0.9975,2.4759,
2019-06-20,0.9951,-0.2406,
2019-06-23,0.9993,0.4221,
2019-06-24,0.9894,-0.9907,
2019-06-25,0.9895,0.0101,
2019-06-26,1.0065,1.718,
2019-06-27,1.0059,-0.0596,
2019-06-29,1.0058,0.0,
2019-06-30,1.0302,2.4157,
2019-07-01,1.0337,0.3397,
2019-07-02,1.0197,-1.3544,
2019-07-03,1.0043,-1.5102,
2019-07-04,1.0156,1.1252,
2019-07-07,0.9926,-2.2647,
2019-07-08,0.99,-0.2619,
2019-07-09,0.9913,0.1313,
2019-07-10,0.9908,-0.0504,
2019-07-11,0.9963,0.5551,
2019-07-14,0.9969,0.0602,
2019-07-15,0.9906,-0.632,
2019-07-16,0.9895,-0.111,
2019-07-17,0.9817,-0.7883,
2019-07-18,0.9914,0.9881,
2019-07-21,0.9903,-0.111,
2019-07-22,0.9894,-0.0909,
2019-07-23,0.9935,0.4144,
2019-07-24,1.0028,0.9361,
2019-07-25,1.0044,0.1596,
2019-07-28,1.0031,-0.1294,
2019-07-29,1.0045,0.1396,
2019-07-30,0.9948,-0.9657,
2019-07-31,0.9858,-0.9047,
2019-08-01,0.9738,-1.2173,
2019-08-04,0.954,-2.0333,
2019-08-05,0.9547,0.0734,
2019-08-06,0.9547,0.0,
2019-08-07,0.9687,1.4664,
2019-08-08,0.9608,-0.8155,
2019-08-11,0.9769,1.6757,
2019-08-12,0.9695,-0.7575,
2019-08-13,0.9768,0.753,
2019-08-14,0.9783,0.1536,
2019-08-15,0.9869,0.8791,
2019-08-18,1.0046,1.7935,
2019-08-19,1.0034,-0.1195,
2019-08-20,1.0044,0.0997,
2019-08-21,1.0118,0.7368,
2019-08-22,1.0226,1.0674,
2019-08-25,1.0038,-1.8385,
2019-08-26,1.0155,1.1656,
2019-08-27,1.0097,-0.5711,
2019-08-28,1.0112,0.1486,
2019-08-29,1.0212,0.9889,
2019-09-01,1.0309,0.9499,
2019-09-02,1.0336,0.2619,
2019-09-03,1.035,0.1354,
2019-09-04,1.0421,0.686,
2019-09-05,1.0473,0.499,
2019-09-08,1.0472,-0.0095,
2019-09-09,1.0374,-0.9358,
2019-09-10,1.0211,-1.5712,
2019-09-11,1.0351,1.3711,
2019-09-15,1.0368,0.1642,
2019-09-16,1.0282,-0.8295,
2019-09-17,1.0412,1.2643,
2019-09-18,1.0452,0.3842,
2019-09-19,1.045,-0.0191,
2019-09-22,1.0369,-0.7751,
2019-09-23,1.0434,0.6269,
2019-09-24,1.0392,-0.4025,
2019-09-25,1.0344,-0.4619,
2019-09-26,1.038,0.348,
2019-09-29,1.0232,-1.4258,
2019-10-07,1.0347,1.1239,
2019-10-08,1.026,-0.8408,
2019-10-09,1.0373,1.1014,
2019-10-10,1.0472,0.9544,
2019-10-13,1.0539,0.6398,
2019-10-14,1.0544,0.0474,
2019-10-15,1.0489,-0.5216,
2019-10-16,1.0553,0.6102,
2019-10-17,1.0434,-1.1276,
2019-10-20,1.0425,-0.0863,
2019-10-21,1.047,0.4317,
2019-10-22,1.038,-0.8596,
2019-10-23,1.035,-0.289,
2019-10-24,1.0453,0.9952,
2019-10-27,1.0533,0.7653,
2019-10-28,1.0601,0.6456,
2019-10-29,1.0591,-0.0943,
2019-10-30,1.0545,-0.4343,
2019-10-31,1.0722,1.6785,
2019-11-03,1.0843,1.1285,
2019-11-04,1.092,0.7101,
2019-11-05,1.0827,-0.8516,
2019-11-06,1.0889,0.5726,
2019-11-07,1.0857,-0.2939,
2019-11-10,1.0705,-1.4,
2019-11-11,1.0728,0.2149,
2019-11-12,1.0815,0.811,
2019-11-13,1.0835,0.1849,
2019-11-14,1.0786,-0.4522,
2019-11-17,1.0815,0.2689,
2019-11-18,1.0949,1.239,
2019-11-19,1.0837,-1.0229,
2019-11-20,1.0713,-1.1442,
2019-11-21,1.0523,-1.7735,
2019-11-24,1.052,-0.0285,
2019-11-25,1.0572,0.4943,
2019-11-26,1.059,0.1703,
2019-11-27,1.0532,-0.5477,
2019-11-28,1.0304,-2.1648,
2019-12-01,1.0311,0.0679,
2019-12-02,1.0325,0.1358,
2019-12-03,1.0343,0.1743,
2019-12-04,1.045,1.0345,
2019-12-05,1.0576,1.2057,
2019-12-08,1.0487,-0.8415,
2019-12-09,1.0514,0.2575,
2019-12-10,1.0533,0.1807,
2019-12-11,1.0545,0.1139,
2019-12-12,1.0735,1.8018,
2019-12-15,1.0672,-0.5869,
2019-12-16,1.0803,1.2275,
2019-12-17,1.0789,-0.1296,
2019-12-18,1.0758,-0.2873,
2019-12-19,1.0735,-0.2138,
2019-12-22,1.0731,-0.0373,
2019-12-23,1.0797,0.615,
2019-12-24,1.0797,0.0,
2019-12-25,1.0831,0.3149,
2019-12-26,1.0894,0.5817,
2019-12-29,1.1021,1.1658,
2019-12-30,1.1012,-0.0817,
2020-01-01,1.1116,0.9444,
2020-01-02,1.1015,-0.9086,
2020-01-05,1.0928,-0.7898,
2020-01-06,1.1074,1.336,
2020-01-07,1.0993,-0.7314,
2020-01-08,1.1203,1.9103,
2020-01-09,1.1187,-0.1428,
2020-01-12,1.1259,0.6436,
2020-01-13,1.1204,-0.4885,
2020-01-14,1.1148,-0.4998,
2020-01-15,1.1144,-0.0359,
2020-01-16,1.1181,0.332,
2020-01-19,1.119,0.0805,
2020-01-20,1.0984,-1.8409,
2020-01-21,1.1113,1.1744,
2020-01-22,1.0803,-2.7895,
2020-02-02,1.015,-6.0446,
2020-02-03,1.0548,3.9212,
2020-02-04,1.0671,1.1661,
2020-02-05,1.0808,1.2839,
2020-02-06,1.0736,-0.6662,
2020-02-09,1.0776,0.3726,
2020-02-10,1.0938,1.5033,
2020-02-11,1.0962,0.2194,
2020-02-12,1.086,-0.9305,
2020-02-13,1.0914,0.4972,
2020-02-16,1.1094,1.6493,
2020-02-17,1.0982,-1.0096,
2020-02-18,1.0979,-0.0273,
2020-02-19,1.1175,1.7852,
2020-02-20,1.1147,-0.2506,
2020-02-23,1.1023,-1.1124,
2020-02-24,1.099,-0.2994,
2020-02-25,1.0899,-0.828,
2020-02-26,1.0959,0.5505,
2020-02-27,1.0743,-1.971,
2020-03-01,1.0973,2.1409,
2020-03-02,1.1036,0.5741,
2020-03-03,1.1061,0.2265,
2020-03-04,1.1259,1.7901,
2020-03-05,1.1101,-1.4033,
2020-03-08,1.0692,-3.6844,
2020-03-09,1.0884,1.7957,
2020-03-10,1.0758,-1.1577,
2020-03-11,1.0507,-2.3331,
2020-03-12,1.0391,-1.104,
2020-03-15,0.991,-4.629,
2020-03-16,0.9815,-0.9586,
2020-03-17,0.964,-1.783,
2020-03-18,0.9458,-1.888,
2020-03-19,0.9735,2.9287,
2020-03-22,0.945,-2.9276,
2020-03-23,0.9729,2.9524,
2020-03-24,1.0058,3.3816,
2020-03-25,1.0031,-0.2684,
2020-03-26,1.0052,0.2094,
2020-03-29,0.9947,-1.0446,
2020-03-30,1.0025,0.7842,
2020-03-31,0.9946,-0.788,
2020-04-01,1.0097,1.5182,
2020-04-02,1.0088,-0.0891,
2020-04-06,1.0289,1.9925,
2020-04-07,1.0213,-0.7387,
2020-04-08,1.0276,0.6169,
2020-04-09,1.0274,-0.0195,
2020-04-12,1.0291,0.1655,
2020-04-13,1.0429,1.341,
2020-04-14,1.0357,-0.6904,
2020-04-15,1.0383,0.251,
2020-04-16,1.0445,0.5971,
2020-04-19,1.0467,0.2106,
2020-04-20,1.0356,-1.0605,
2020-04-21,1.0508,1.4677,
2020-04-22,1.0486,-0.2094,
2020-04-23,1.0402,-0.8011,
2020-04-26,1.0533,1.2594,
2020-04-27,1.0647,1.0823,
2020-04-28,1.07,0.4978,
2020-04-29,1.0712,0.1121,
2020-05-05,1.0677,-0.3267,
2020-05-06,1.0687,0.0937,
2020-05-07,1.0816,1.2071,
2020-05-10,1.0838,0.2034,
2020-05-11,1.0847,0.083,
2020-05-12,1.0891,0.4056,
2020-05-13,1.0786,-0.9641,
2020-05-14,1.0747,-0.3616,
2020-05-17,1.0809,0.5769,
2020-05-18,1.0888,0.7309,
2020-05-19,1.0817,-0.6521,
2020-05-20,1.0806,-0.1017,
2020-05-21,1.0517,-2.6744,
2020-05-24,1.0577,0.5705,
2020-05-25,1.0698,1.144,
2020-05-26,1.0575,-1.1497,
2020-05-27,1.0588,0.1229,
2020-05-28,1.068,0.8689,
2020-05-31,1.0927,2.3127,
2020-06-01,1.0935,0.0732,
2020-06-02,1.0973,0.3475,
2020-06-03,1.0998,0.2278,
2020-06-04,1.104,0.3819,
2020-06-07,1.1033,-0.0634,
2020-06-08,1.1111,0.707,
2020-06-09,1.1153,0.378,
2020-06-10,1.0991,-1.4525,
2020-06-11,1.1001,0.091,
2020-06-14,1.0899,-0.9272,
2020-06-15,1.1059,1.468,
2020-06-16,1.1128,0.6239,
2020-06-17,1.1177,0.4403,
2020-06-18,1.1345,1.5031,
2020-06-21,1.1371,0.2292,
2020-06-22,1.1483,0.985,
2020-06-23,1.1485,0.0174,
2020-06-28,1.1409,-0.6617,
2020-06-29,1.1541,1.157,
2020-06-30,1.1654,0.9791,
2020-07-01,1.1918,2.2653,
2020-07-02,1.2089,1.4348,
2020-07-05,1.2625,4.4338,
2020-07-06,1.2719,0.7446,
2020-07-07,1.2838,0.9356,
2020-07-08,1.2981,1.1139,
2020-07-09,1.2797,-1.4175,
2020-07-12,1.3056,2.0239,
2020-07-13,1.2958,-0.7506,
2020-07-14,1.2923,-0.2701,
2020-07-15,1.2387,-4.1476,
2020-07-16,1.2514,1.0253,
2020-07-19,1.2766,2.0137,
2020-07-20,1.2975,1.6372,
2020-07-21,1.2918,-0.4393,
2020-07-22,1.3002,0.6503,
2020-07-23,1.2496,-3.8917,
2020-07-26,1.2524,0.2241,
2020-07-27,1.2682,1.2616,
2020-07-28,1.2931,1.9634,
2020-07-29,1.2859,-0.5568,
2020-07-30,1.2904,0.3499,
2020-08-02,1.2983,0.6122,
2020-08-03,1.2978,-0.0385,
2020-08-04,1.2999,0.1618,
2020-08-05,1.2914,-0.6539,
2020-08-06,1.2737,-1.3706,
2020-08-09,1.2744,0.055,
2020-08-10,1.2746,0.0157,
2020-08-11,1.2666,-0.6276,
2020-08-12,1.2593,-0.5763,
2020-08-13,1.2739,1.1594,
2020-08-16,1.2911,1.3502,
2020-08-17,1.292,0.0697,
2020-08-18,1.2667,-1.9582,
2020-08-19,1.2601,-0.521,
2020-08-20,1.271,0.865,
2020-08-23,1.2838,1.01,
2020-08-24,1.285,0.09,
2020-08-25,1.2768,-0.64,
2020-08-26,1.2745,-0.18,
2020-08-27,1.2911,1.3,
2020-08-30,1.2731,-1.39,
2020-08-31,1.2766,0.27,
2020-09-01,1.2748,-0.14,
2020-09-02,1.2659,-0.7,
2020-09-03,1.2582,-0.61,
2020-09-06,1.2356,-1.8,
2020-09-07,1.2383,0.22,
2020-09-08,1.2151,-1.87,
2020-09-09,1.2202,0.42,
2020-09-10,1.232,0.97,
2020-09-13,1.2389,0.56,
2020-09-14,1.2463,0.6,
2020-09-15,1.2339,-0.99,
2020-09-16,1.2192,-1.19,
2020-09-17,1.2382,1.56,
2020-09-20,1.226,-0.99,
2020-09-21,1.2254,-0.05,
2020-09-22,1.2316,0.51,
2020-09-23,1.2119,-1.6,
2020-09-24,1.2052,-0.55,
2020-09-27,1.2093,0.34,
2020-09-28,1.2115,0.18,
2020-09-29,1.2191,0.63,
2020-10-08,1.2462,2.22,
2020-10-11,1.2754,2.34,
2020-10-12,1.2824,0.55,
2020-10-13,1.2812,-0.09,
2020-10-14,1.267,-1.11,
2020-10-15,1.2695,0.2,
2020-10-18,1.2607,-0.69,
2020-10-19,1.2684,0.61,
2020-10-20,1.2613,-0.56,
2020-10-21,1.2512,-0.8,
2020-10-22,1.2297,-1.72,
2020-10-25,1.2256,-0.33,
2020-10-26,1.2319,0.51,
2020-10-27,1.2442,1.0,
2020-10-28,1.2593,1.21,
2020-10-29,1.2585,-0.06,
2020-11-01,1.2591,0.05,
2020-11-02,1.2624,0.26,
2020-11-03,1.2669,0.36,
2020-11-04,1.2699,0.24,
2020-11-05,1.2655,-0.35,
2020-11-08,1.2802,1.16,
2020-11-09,1.2782,-0.16,
2020-11-10,1.2694,-0.69,
2020-11-11,1.2688,-0.05,
2020-11-12,1.2557,-1.03,
2020-11-15,1.2625,0.54,
2020-11-16,1.2633,0.06,
2020-11-17,1.2637,0.03,
2020-11-18,1.2744,0.85,
2020-11-19,1.2736,-0.06,
2020-11-22,1.2934,1.55,
2020-11-23,1.288,-0.42,
2020-11-24,1.2696,-1.43,
2020-11-25,1.2758,0.49,
2020-11-26,1.2846,0.69,
2020-11-29,1.2798,-0.37,
2020-11-30,1.308,2.2,
2020-12-01,1.3088,0.06,
2020-12-02,1.3035,-0.4,
2020-12-03,1.3066,0.24,
2020-12-06,1.2956,-0.84,
2020-12-07,1.2914,-0.32,
2020-12-08,1.2794,-0.93,
2020-12-09,1.2829,0.27,
2020-12-10,1.2716,-0.88,
2020-12-13,1.2847,1.03,
2020-12-14,1.284,-0.05,
2020-12-15,1.2835,-0.04,
2020-12-16,1.2943,0.84,
2020-12-17,1.2849,-0.73,
2020-12-20,1.2891,0.33,
2020-12-21,1.2625,-2.06,
2020-12-22,1.2726,0.8,
2020-12-23,1.2751,0.2,
2020-12-24,1.2806,0.43,
2020-12-27,1.2886,0.62,
2020-12-28,1.2843,-0.33,
2020-12-29,1.3015,1.34,
2020-12-30,1.3252,1.82,
2021-01-03,1.3301,0.37,
2021-01-04,1.3346,0.34,
2021-01-05,1.3521,1.31,
2021-01-06,1.3762,1.78,
2021-01-07,1.3709,-0.39,
2021-01-10,1.3584,-0.91,
2021-01-11,1.4115,3.91,
2021-01-12,1.403,-0.6,
2021-01-13,1.3707,-2.3,
2021-01-14,1.3781,0.54,
2021-01-17,1.397,1.37,
2021-01-18,1.3788,-1.3,
2021-01-19,1.3867,0.57,
2021-01-20,1.4057,1.37,
2021-01-21,1.4131,0.53,
2021-01-24,1.4262,0.93,
2021-01-25,1.3909,-2.48,
2021-01-26,1.3966,0.41,
2021-01-27,1.3717,-1.78,
2021-01-28,1.3737,0.15,
2021-01-31,1.3986,1.81,
2021-02-01,1.4061,0.54,
2021-02-02,1.4069,0.06,
2021-02-03,1.4162,0.66,
2021-02-04,1.4196,0.24,
2021-02-07,1.4391,1.37,
2021-02-08,1.4633,1.68,
2021-02-09,1.4741,0.74,
2021-02-17,1.47,-0.28,
2021-02-18,1.4483,-1.48,
2021-02-21,1.397,-3.54,
2021-02-22,1.407,0.72,
2021-02-23,1.3733,-2.4,
2021-02-24,1.3737,0.03,
2021-02-25,1.3718,-0.14,
2021-02-28,1.3743,0.18,
2021-03-01,1.3743,0.0,
2021-03-02,1.3789,0.33,
2021-03-03,1.3947,1.15,
2021-03-04,1.392,-0.19,
2021-03-07,1.3497,-3.04,
2021-03-08,1.3347,-1.11,
2021-03-09,1.3472,0.94,
2021-03-10,1.3937,3.45,
2021-03-11,1.3941,0.03,
2021-03-14,1.3611,-2.37,
2021-03-15,1.3733,0.9,
2021-03-16,1.3791,0.42,
2021-03-17,1.3926,0.98,
2021-03-18,1.3645,-2.02,
2021-03-21,1.3778,0.97,
2021-03-22,1.3698,-0.58,
2021-03-23,1.3633,-0.47,
2021-03-24,1.3623,-0.07,
2021-03-25,1.3971,2.55,
2021-03-28,1.4011,0.29,
2021-03-29,1.4153,1.01,
2021-03-30,1.3993,-1.13,
2021-03-31,1.4152,1.14,
2021-04-01,1.4312,1.13,
2021-04-05,1.422,-0.64,
2021-04-06,1.4086,-0.94,
2021-04-07,1.4145,0.42,
2021-04-08,1.3926,-1.55,
2021-04-11,1.3666,-1.87,
2021-04-12,1.3626,-0.29,
2021-04-13,1.3752,0.92,
2021-04-14,1.3626,-0.92,
2021-04-15,1.3681,0.4,
2021-04-18,1.3885,1.49,
2021-04-19,1.3955,0.5,
2021-04-20,1.398,0.18,
2021-04-21,1.3993,0.09,
2021-04-22,1.4249,1.83,
2021-04-25,1.4096,-1.07,
2021-04-26,1.4191,0.67,
2021-04-27,1.4275,0.59,
2021-04-28,1.4482,1.45,
2021-04-29,1.4309,-1.19,
2021-05-05,1.4161,-1.03,
2021-05-06,1.3933,-1.61,
2021-05-09,1.3801,-0.95,
2021-05-10,1.382,0.14,
2021-05-11,1.3877,0.41,
2021-05-12,1.37,-1.28,
2021-05-13,1.4059,2.62,
2021-05-16,1.4322,1.87,
2021-05-17,1.4359,0.26,
2021-05-18,1.4281,-0.54,
2021-05-19,1.4361,0.56,
2021-05-20,1.4173,-1.31,
2021-05-23,1.4229,0.4,
2021-05-24,1.4673,3.12,
2021-05-25,1.4699,0.18,
2021-05-26,1.4745,0.31,
2021-05-27,1.4732,-0.09,
2021-05-30,1.4828,0.65,
2021-05-31,1.4887,0.4,
2021-06-01,1.4708,-1.2,
2021-06-02,1.4593,-0.78,
2021-06-03,1.4668,0.51,
2021-06-06,1.4583,-0.58,
2021-06-07,1.4481,-0.7,
2021-06-08,1.4519,0.26,
2021-06-09,1.4718,1.37,
2021-06-10,1.4722,0.03,
2021-06-14,1.4554,-1.14,
2021-06-15,1.4363,-1.31,
2021-06-16,1.4394,0.22,
2021-06-17,1.4366,-0.19,
2021-06-20,1.445,0.58,
2021-06-21,1.4492,0.29,
2021-06-22,1.4563,0.49,
2021-06-23,1.4558,-0.03,
2021-06-24,1.4707,1.02,
2021-06-27,1.4757,0.34,
2021-06-28,1.4722,-0.24,
2021-06-29,1.4841,0.81,
2021-06-30,1.4845,0.03,
2021-07-01,1.4405,-2.96,
2021-07-04,1.4432,0.19,
2021-07-05,1.4426,-0.04,
2021-07-06,1.4626,1.39,
2021-07-07,1.4632,0.04,
2021-07-08,1.4605,-0.18,
2021-07-11,1.4928,2.21,
2021-07-12,1.4899,-0.19,
2021-07-13,1.4665,-1.57,
2021-07-14,1.4702,0.25,
2021-07-15,1.4604,-0.67,
2021-07-18,1.4546,-0.4,
2021-07-19,1.4476,-0.48,
2021-07-20,1.4646,1.17,
2021-07-21,1.4722,0.52,
2021-07-22,1.4515,-1.41,
2021-07-25,1.4309,-1.42,
2021-07-26,1.3885,-2.96,
2021-07-27,1.3877,-0.06,
2021-07-28,1.4236,2.59,
2021-07-29,1.4182,-0.38,
2021-08-01,1.4388,1.45,
2021-08-02,1.4249,-0.97,
2021-08-03,1.4461,1.49,
2021-08-04,1.4342,-0.82,
2021-08-05,1.4183,-1.11,
2021-08-08,1.424,0.4,
2021-08-09,1.4353,0.79,
2021-08-10,1.4251,-0.71,
2021-08-11,1.4087,-1.15,
2021-08-12,1.393,-1.11,
2021-08-15,1.3802,-0.92,
2021-08-16,1.3465,-2.44,
2021-08-17,1.353,0.48,
2021-08-18,1.3623,0.69,
2021-08-19,1.3468,-1.14,
2021-08-22,1.3749,2.09,
2021-08-23,1.3852,0.75,
2021-08-24,1.3872,0.14,
2021-08-25,1.3546,-2.35,
2021-08-26,1.3584,0.28,
2021-08-29,1.3591,0.05,
2021-08-30,1.3478,-0.83,
2021-08-31,1.3491,0.1,
2021-09-01,1.3297,-1.44,
2021-09-02,1.3184,-0.85,
2021-09-05,1.3545,2.74,
2021-09-06,1.3723,1.31,
2021-09-07,1.3583,-1.02,
2021-09-08,1.3544,-0.29,
2021-09-09,1.3622,0.58,
2021-09-12,1.3457,-1.21,
2021-09-13,1.3591,1.0,
2021-09-14,1.3489,-0.75,
2021-09-15,1.3299,-1.41,
2021-09-16,1.3419,0.9,
2021-09-21,1.3352,-0.5,
2021-09-22,1.3339,-0.1,
2021-09-23,1.3476,1.03,
2021-09-26,1.3492,0.12,
2021-09-27,1.3478,-0.1,
2021-09-28,1.3286,-1.42,
2021-09-29,1.3525,1.8,
2021-10-07,1.3462,-0.47,
2021-10-10,1.3505,0.32,
2021-10-11,1.333,-1.3,
2021-10-12,1.3606,2.07,
2021-10-13,1.3647,0.3,
2021-10-14,1.3864,1.59,
2021-10-17,1.3729,-0.97,
2021-10-18,1.3799,0.51,
2021-10-19,1.3747,-0.38,
2021-10-20,1.3628,-0.87,
2021-10-21,1.3631,0.02,
2021-10-24,1.3741,0.81,
2021-10-25,1.3746,0.04,
2021-10-26,1.3722,-0.17,
2021-10-27,1.3644,-0.57,
2021-10-28,1.3873,1.68,
2021-10-31,1.3805,-0.49,
2021-11-01,1.3841,0.26,
2021-11-02,1.3779,-0.45,
2021-11-03,1.3861,0.6,
2021-11-04,1.3786,-0.54,
2021-11-07,1.3805,0.14,
2021-11-08,1.4065,1.88,
2021-11-09,1.3955,-0.78,
2021-11-10,1.4064,0.78,
2021-11-11,1.413,0.47,
2021-11-14,1.4011,-0.84,
2021-11-15,1.3867,-1.03,
2021-11-16,1.4019,1.1,
2021-11-17,1.4074,0.39,
2021-11-18,1.4163,0.63,
2021-11-21,1.4416,1.79,
2021-11-22,1.4178,-1.65,
2021-11-23,1.4145,-0.23,
2021-11-24,1.4127,-0.13,
2021-11-25,1.4016,-0.79,
2021-11-28,1.4213,1.41,
2021-11-29,1.4221,0.06,
2021-11-30,1.4219,-0.01,
2021-12-01,1.4089,-0.91,
2021-12-02,1.4281,1.36,
2021-12-05,1.4142,-0.97,
2021-12-06,1.3995,-1.04,
2021-12-07,1.432,2.32,
2021-12-08,1.4372,0.36,
2021-12-09,1.4369,-0.02,
2021-12-12,1.4534,1.15,
2021-12-13,1.4625,0.63,
2021-12-14,1.447,-1.06,
2021-12-15,1.447,0.0,
2021-12-16,1.4238,-1.6,
2021-12-19,1.4018,-1.55,
2021-12-20,1.4104,0.61,
2021-12-21,1.4148,0.31,
2021-12-22,1.4294,1.03,
2021-12-23,1.4272,-0.15,
2021-12-26,1.4168,-0.73,
2021-12-27,1.4197,0.2,
2021-12-28,1.4007,-1.34,
2021-12-29,1.4222,1.53,
2021-12-30,1.4225,0.02,
2022-01-03,1.4109,-0.82,
2022-01-04,1.3654,-3.22,
2022-01-05,1.3493,-1.18,
2022-01-06,1.3363,-0.96,
2022-01-09,1.3328,-0.26,
2022-01-10,1.3105,-1.67,
2022-01-11,1.3426,2.45,
2022-01-12,1.3201,-1.68,
2022-01-13,1.3361,1.21,
2022-01-16,1.3707,2.59,
2022-01-17,1.3784,0.56,
2022-01-18,1.3451,-2.42,
2022-01-19,1.3352,-0.74,
2022-01-20,1.322,-0.99,
2022-01-23,1.3333,0.85,
2022-01-24,1.3124,-1.57,
2022-01-25,1.3245,0.92,
2022-01-26,1.2948,-2.24,
2022-01-27,1.2903,-0.35,
2022-02-06,1.28,-0.8,
2022-02-07,1.2407,-3.07,
2022-02-08,1.2491,0.68,
2022-02-09,1.2249,-1.94,
2022-02-10,1.2022,-1.85,
2022-02-13,1.2008,-0.12,
2022-02-14,1.2467,3.82,
2022-02-15,1.243,-0.3,
2022-02-16,1.2531,0.81,
2022-02-17,1.2462,-0.55,
2022-02-20,1.2454,-0.06,
2022-02-21,1.2281,-1.39,
2022-02-22,1.2802,4.24,
2022-02-23,1.2669,-1.04,
2022-02-24,1.2892,1.76,
2022-02-27,1.2958,0.51,
2022-02-28,1.2878,-0.62,
2022-03-01,1.2662,-1.68,
2022-03-02,1.2488,-1.37,
2022-03-03,1.2196,-2.34,
2022-03-06,1.1743,-3.71,
2022-03-07,1.1536,-1.76,
2022-03-08,1.1656,1.04,
2022-03-09,1.2011,3.05,
2022-03-10,1.1995,-0.13,
2022-03-13,1.1618,-3.14,
2022-03-14,1.1373,-2.11,
2022-03-15,1.1892,4.56,
2022-03-16,1.2065,1.45,
2022-03-17,1.1934,-1.09,
2022-03-20,1.1983,0.41,
2022-03-21,1.1836,-1.23,
2022-03-22,1.1972,1.15,
2022-03-23,1.1914,-0.48,
2022-03-24,1.1664,-2.1,
2022-03-27,1.1449,-1.84,
2022-03-28,1.1444,-0.04,
2022-03-29,1.1709,2.32,
2022-03-30,1.1534,-1.49,
2022-03-31,1.1576,0.36,
2022-04-05,1.1411,-1.43,
2022-04-06,1.1277,-1.17,
2022-04-07,1.1191,-0.76,
2022-04-10,1.0694,-4.44,
2022-04-11,1.0854,1.5,
2022-04-12,1.0613,-2.22,
2022-04-13,1.0722,1.03,
2022-04-14,1.0716,-0.06,
2022-04-17,1.0906,1.77,
2022-04-18,1.0741,-1.51,
2022-04-19,1.0587,-1.43,
2022-04-20,1.0389,-1.87,
2022-04-21,1.0346,-0.41,
2022-04-24,0.9768,-5.59,
2022-04-25,0.9494,-2.81,
2022-04-26,0.9997,5.3,
2022-04-27,0.999,-0.07,
2022-04-28,1.0562,5.73,
2022-05-04,1.0623,0.58,
2022-05-05,1.0529,-0.88,
2022-05-08,1.0541,0.11,
2022-05-09,1.0701,1.52,
2022-05-10,1.1019,2.97,
2022-05-11,1.1003,-0.15,
2022-05-12,1.1086,0.75,
2022-05-15,1.0988,-0.88,
2022-05-16,1.1233,2.23,
2022-05-17,1.1271,0.34,
2022-05-18,1.1224,-0.42,
2022-05-19,1.1297,0.65,
2022-05-22,1.1192,-0.93,
2022-05-23,1.0842,-3.13,
2022-05-24,1.0813,-0.27,
2022-05-25,1.089,0.71,
2022-05-26,1.097,0.73,
2022-05-29,1.1312,3.12,
2022-05-30,1.1551,2.11,
2022-05-31,1.1658,0.93,
2022-06-01,1.1859,1.72,
2022-06-05,1.2449,4.98,
2022-06-06,1.2394,-0.44,
2022-06-07,1.247,0.61,
2022-06-08,1.216,-2.49,
2022-06-09,1.2451,2.39,
2022-06-12,1.2388,-0.51,
2022-06-13,1.2438,0.4,
