date,net_value,equity_return,unit_money
2024-01-21,0.8422,-5.93,
2024-01-22,0.8423,0.01,
2024-01-23,0.8574,1.79,
2024-01-24,0.8927,4.12,
2024-01-25,0.894,0.15,
2024-01-28,0.8717,-2.49,
2024-01-29,0.8483,-2.68,
2024-01-30,0.8122,-4.26,
2024-01-31,0.7996,-1.55,
2024-02-01,0.7652,-4.3,
2024-02-04,0.6976,-8.83,
2024-02-05,0.7192,3.1,
2024-02-06,0.7178,-0.19,
2024-02-07,0.7687,7.09,
2024-02-18,0.7895,2.71,
2024-02-19,0.7942,0.6,
2024-02-20,0.8013,0.89,
2024-02-21,0.815,1.71,
2024-02-22,0.8349,2.44,
2024-02-25,0.8436,1.04,
2024-02-26,0.8656,2.61,
2024-02-27,0.8181,-5.49,
2024-02-28,0.8467,3.5,
2024-02-29,0.8586,1.41,
2024-03-03,0.861,0.28,
2024-03-04,0.8493,-1.36,
2024-03-05,0.8533,0.47,
2024-03-06,0.8459,-0.87,
2024-03-07,0.8559,1.18,
2024-03-10,0.8693,1.57,
2024-03-11,0.8774,0.93,
2024-03-12,0.8824,0.57,
2024-03-13,0.8779,-0.51,
2024-03-14,0.8882,1.17,
2024-03-17,0.9034,1.71,
2024-03-18,0.9014,-0.22,
2024-03-19,0.9111,1.08,
2024-03-20,0.9107,-0.04,
2024-03-21,0.9024,-0.91,
2024-03-24,0.8855,-1.87,
2024-03-25,0.8837,-0.2,
2024-03-26,0.8599,-2.69,
2024-03-27,0.8764,1.92,
2024-03-28,0.8888,1.41,
2024-03-31,0.9092,2.3,
2024-04-01,0.9079,-0.14,
2024-04-02,0.9025,-0.59,
2024-04-07,0.8833,-2.13,
2024-04-08,0.8936,1.17,
2024-04-09,0.8758,-1.99,
2024-04-10,0.8818,0.69,
2024-04-11,0.8794,-0.27,
2024-04-14,0.8622,-1.96,
2024-04-15,0.8075,-6.34,
2024-04-16,0.8546,5.83,
2024-04-17,0.8544,-0.02,
2024-04-18,0.8503,-0.48,
2024-04-21,0.8486,-0.2,
2024-04-22,0.8521,0.41,
2024-04-23,0.868,1.87,
2024-04-24,0.8694,0.16,
2024-04-25,0.8816,1.4,
2024-04-28,0.8998,2.06,
2024-04-29,0.8954,-0.49,
2024-05-05,0.9141,2.09,
2024-05-06,0.9186,0.49,
2024-05-07,0.9048,-1.5,
2024-05-08,0.9172,1.37,
2024-05-09,0.9088,-0.92,
2024-05-12,0.8959,-1.42,
2024-05-13,0.9034,0.84,
2024-05-14,0.8949,-0.94,
2024-05-15,0.8984,0.39,
2024-05-16,0.9095,1.24,
2024-05-19,0.9124,0.32,
2024-05-20,0.9074,-0.55,
2024-05-21,0.9094,0.22,
2024-05-22,0.8909,-2.03,
2024-05-23,0.8847,-0.7,
2024-05-26,0.8918,0.8,
2024-05-27,0.8842,-0.85,
2024-05-28,0.8854,0.14,
2024-05-29,0.8835,-0.21,
2024-05-30,0.8918,0.94,
2024-06-02,0.8787,-1.47,
2024-06-03,0.8738,-0.56,
2024-06-04,0.8584,-1.76,
2024-06-05,0.8316,-3.12,
2024-06-06,0.8453,1.65,
2024-06-10,0.8498,0.53,
2024-06-11,0.8579,0.95,
2024-06-12,0.8545,-0.4,
2024-06-13,0.8551,0.07,
2024-06-16,0.8518,-0.39,
2024-06-17,0.8594,0.89,
2024-06-18,0.8518,-0.88,
2024-06-19,0.8376,-1.67,
2024-06-20,0.8408,0.38,
2024-06-23,0.8124,-3.38,
2024-06-24,0.8108,-0.2,
2024-06-25,0.8357,3.07,
2024-06-26,0.8191,-1.99,
2024-06-27,0.822,0.35,
2024-06-29,0.8219,-0.01,
2024-06-30,0.8292,0.89,
2024-07-01,0.8268,-0.29,
2024-07-02,0.8184,-1.02,
2024-07-03,0.7978,-2.52,
2024-07-04,0.8075,1.22,
2024-07-07,0.7867,-2.58,
2024-07-08,0.8015,1.88,
2024-07-09,0.7999,-0.2,
2024-07-10,0.8235,2.95,
2024-07-11,0.8213,-0.27,
2024-07-14,0.8084,-1.57,
2024-07-15,0.805,-0.42,
2024-07-16,0.7983,-0.83,
2024-07-17,0.7991,0.1,
2024-07-18,0.8006,0.19,
2024-07-21,0.8024,0.22,
2024-07-22,0.7822,-2.52,
2024-07-23,0.769,-1.69,
2024-07-24,0.7713,0.3,
2024-07-25,0.7849,1.76,
2024-07-28,0.7783,-0.84,
2024-07-29,0.7804,0.27,
2024-07-30,0.8114,3.97,
2024-07-31,0.8089,-0.31,
2024-08-01,0.7977,-1.38,
2024-08-04,0.7788,-2.37,
2024-08-05,0.7917,1.66,
2024-08-06,0.7919,0.03,
2024-08-07,0.7926,0.09,
2024-08-08,0.7873,-0.67,
2024-08-11,0.7852,-0.27,
2024-08-12,0.7896,0.56,
2024-08-13,0.7829,-0.85,
2024-08-14,0.7884,0.7,
2024-08-15,0.7875,-0.11,
2024-08-18,0.7863,-0.15,
2024-08-19,0.7743,-1.53,
2024-08-20,0.7731,-0.15,
2024-08-21,0.7659,-0.93,
2024-08-22,0.7632,-0.35,
2024-08-25,0.7694,0.81,
2024-08-26,0.7593,-1.31,
2024-08-27,0.7617,0.32,
2024-08-28,0.7744,1.67,
2024-08-29,0.7837,1.2,
2024-09-01,0.7687,-1.91,
2024-09-02,0.7756,0.9,
2024-09-03,0.7725,-0.4,
2024-09-04,0.7763,0.49,
2024-09-05,0.7611,-1.96,
2024-09-08,0.757,-0.54,
2024-09-09,0.7613,0.57,
2024-09-10,0.7607,-0.08,
2024-09-11,0.7589,-0.24,
2024-09-12,0.7488,-1.33,
2024-09-17,0.7461,-0.36,
2024-09-18,0.7585,1.66,
2024-09-19,0.7551,-0.45,
2024-09-22,0.7563,0.16,
2024-09-23,0.7818,3.37,
2024-09-24,0.7881,0.81,
2024-09-25,0.8127,3.12,
2024-09-26,0.8481,4.36,
2024-09-29,0.9341,10.14,
2024-10-07,1.0121,8.35,
2024-10-08,0.9305,-8.06,
2024-10-09,0.9268,-0.4,
2024-10-10,0.8909,-3.87,
2024-10-13,0.9196,3.22,
2024-10-14,0.9026,-1.85,
2024-10-15,0.905,0.27,
2024-10-16,0.9026,-0.27,
2024-10-17,0.9332,3.39,
2024-10-20,0.9452,1.29,
2024-10-21,0.9534,0.87,
2024-10-22,0.959,0.59,
2024-10-23,0.9546,-0.46,
2024-10-24,0.9731,1.94,
2024-10-27,0.9911,1.85,
2024-10-28,0.9726,-1.87,
2024-10-29,0.9738,0.12,
2024-10-30,0.9831,0.96,
2024-10-31,0.9548,-2.88,
2024-11-03,0.9789,2.52,
2024-11-04,1.0068,2.85,
2024-11-05,1.0074,0.06,
2024-11-06,1.028,2.04,
2024-11-07,1.0313,0.32,
2024-11-10,1.0593,2.72,
2024-11-11,1.0477,-1.1,
2024-11-12,1.0489,0.11,
2024-11-13,1.0207,-2.69,
2024-11-14,1.0042,-1.62,
2024-11-17,0.979,-2.51,
2024-11-18,1.0066,2.82,
2024-11-19,1.0264,1.97,
2024-11-20,1.0313,0.48,
2024-11-21,0.9952,-3.5,
2024-11-24,1.0054,1.02,
2024-11-25,0.9976,-0.78,
2024-11-26,1.0185,2.1,
2024-11-27,1.0143,-0.41,
2024-11-28,1.0333,1.87,
2024-12-01,1.0531,1.92,
2024-12-02,1.0522,-0.09,
2024-12-03,1.0341,-1.72,
2024-12-04,1.0486,1.4,
2024-12-05,1.0573,0.83,
2024-12-08,1.0592,0.18,
2024-12-09,1.0715,1.16,
2024-12-10,1.0866,1.41,
2024-12-11,1.0941,0.69,
2024-12-12,1.0767,-1.59,
2024-12-15,1.0675,-0.85,
2024-12-16,1.0413,-2.45,
2024-12-17,1.0538,1.2,
2024-12-18,1.0673,1.28,
2024-12-19,1.0786,1.06,
2024-12-22,1.0471,-2.92,
2024-12-23,1.0615,1.38,
2024-12-24,1.0488,-1.2,
2024-12-25,1.0662,1.66,
2024-12-26,1.0681,0.18,
2024-12-29,1.0686,0.05,
2024-12-30,1.041,-2.58,
2025-01-01,1.0172,-2.29,
2025-01-02,0.9875,-2.92,
2025-01-05,0.9895,0.2,
2025-01-06,1.0076,1.83,
2025-01-07,1.0079,0.03,
2025-01-08,1.0074,-0.05,
2025-01-09,0.9883,-1.9,
2025-01-12,0.9909,0.26,
2025-01-13,1.0338,4.33,
2025-01-14,1.0305,-0.32,
2025-01-15,1.0368,0.61,
2025-01-16,1.0467,0.95,
2025-01-19,1.0574,1.02,
2025-01-20,1.061,0.34,
2025-01-21,1.0536,-0.7,
2025-01-22,1.0531,-0.05,
2025-01-23,1.0701,1.61,
2025-01-26,1.0618,-0.78,
2025-02-04,1.0689,0.67,
2025-02-05,1.0955,2.49,
2025-02-06,1.1135,1.64,
2025-02-09,1.1306,1.54,
2025-02-10,1.1256,-0.44,
2025-02-11,1.137,1.01,
2025-02-12,1.1214,-1.37,
2025-02-13,1.1304,0.8,
2025-02-16,1.1369,0.58,
2025-02-17,1.1122,-2.17,
2025-02-18,1.1315,1.74,
2025-02-19,1.1448,1.18,
2025-02-20,1.1614,1.45,
2025-02-23,1.1584,-0.26,
2025-02-24,1.1562,-0.19,
2025-02-25,1.1739,1.53,
2025-02-26,1.1721,-0.15,
2025-02-27,1.1302,-3.57,
2025-03-02,1.1381,0.7,
2025-03-03,1.1522,1.24,
2025-03-04,1.1586,0.56,
2025-03-05,1.1797,1.82,
2025-03-06,1.175,-0.4,
2025-03-09,1.1795,0.38,
2025-03-10,1.1813,0.15,
2025-03-11,1.1876,0.53,
2025-03-12,1.1719,-1.32,
2025-03-13,1.194,1.89,
2025-03-16,1.1977,0.31,
2025-03-17,1.2094,0.98,
2025-03-18,1.201,-0.69,
2025-03-19,1.2006,-0.03,
2025-03-20,1.18,-1.72,
2025-03-23,1.1706,-0.8,
2025-03-24,1.1653,-0.45,
2025-03-25,1.1727,0.64,
2025-03-26,1.172,-0.06,
2025-03-27,1.162,-0.85,
2025-03-30,1.1566,-0.46,
2025-03-31,1.1673,0.93,
2025-04-01,1.1723,0.43,
2025-04-02,1.1559,-1.4,
2025-04-06,1.011,-12.54,
2025-04-07,1.02,0.89,
2025-04-08,1.0426,2.22,
2025-04-09,1.071,2.72,
2025-04-10,1.0852,1.33,
2025-04-13,1.1007,1.43,
2025-04-14,1.0998,-0.08,
2025-04-15,1.0854,-1.31,
2025-04-16,1.0908,0.5,
2025-04-17,1.0964,0.51,
2025-04-20,1.1226,2.39,
2025-04-21,1.1254,0.25,
2025-04-22,1.1387,1.18,
2025-04-23,1.1318,-0.61,
2025-04-24,1.1338,0.18,
2025-04-27,1.124,-0.86,
2025-04-28,1.1319,0.7,
2025-04-29,1.1444,1.1,
2025-05-05,1.1706,2.29,
2025-05-06,1.1725,0.16,
2025-05-07,1.1846,1.03,
2025-05-08,1.1711,-1.14,
2025-05-11,1.184,1.1,
2025-05-12,1.1825,-0.13,
2025-05-13,1.1804,-0.18,
2025-05-14,1.1673,-1.11,
2025-05-15,1.1733,0.51,
2025-05-18,1.179,0.49,
2025-05-19,1.1893,0.87,
2025-05-20,1.1856,-0.31,
2025-05-21,1.1753,-0.87,
2025-05-22,1.164,-0.96,
2025-05-25,1.1722,0.7,
2025-05-26,1.1695,-0.23,
2025-05-27,1.1715,0.17,
2025-05-28,1.1927,1.81,
2025-05-29,1.1821,-0.89,
2025-06-02,1.1923,0.86,
2025-06-03,1.2068,1.22,
2025-06-04,1.2186,0.98,
2025-06-05,1.2201,0.12,
2025-06-08,1.2342,1.16,
2025-06-09,1.2239,-0.83,
2025-06-10,1.2303,0.52,
2025-06-11,1.2369,0.54,
2025-06-12,1.2107,-2.12,
2025-06-15,1.2182,0.62,
2025-06-16,1.2164,-0.15,
2025-06-17,1.219,0.21,
2025-06-18,1.2023,-1.37,
2025-06-19,1.1986,-0.31,
2025-06-22,1.2099,0.94,
2025-06-23,1.2345,2.03,
2025-06-24,1.2483,1.12,
2025-06-25,1.2433,-0.4,
2025-06-26,1.2535,0.82,
2025-06-29,1.2748,1.7,
2025-06-30,1.2805,0.45,
2025-07-01,1.2718,-0.68,
2025-07-02,1.2835,0.92,
2025-07-03,1.2737,-0.76,
2025-07-06,1.2786,0.38,
2025-07-07,1.2953,1.31,
2025-07-08,1.2929,-0.19,
2025-07-09,1.2942,0.1,
2025-07-10,1.3023,0.63,
2025-07-13,1.315,0.98,
2025-07-14,1.3154,0.03,
2025-07-15,1.3228,0.56,
2025-07-16,1.3336,0.82,
2025-07-17,1.3334,-0.01,
2025-07-20,1.3481,1.1,
2025-07-21,1.3532,0.38,
2025-07-22,1.3488,-0.33,
2025-07-23,1.358,0.68,
2025-07-24,1.3689,0.8,
2025-07-27,1.3774,0.62,
2025-07-28,1.387,0.7,
2025-07-29,1.3808,-0.45,
2025-07-30,1.3696,-0.81,
2025-07-31,1.3774,0.57,
2025-08-03,1.3936,1.18,
2025-08-04,1.406,0.89,
2025-08-05,1.4194,0.95,
2025-08-06,1.4204,0.07,
2025-08-07,1.4174,-0.21,
2025-08-10,1.436,1.31,
2025-08-11,1.4369,0.06,
2025-08-12,1.4473,0.72,
2025-08-13,1.4229,-1.69,
2025-08-14,1.4469,1.69,
2025-08-17,1.4684,1.49,
2025-08-18,1.4745,0.42,
2025-08-19,1.4911,1.13,
2025-08-20,1.4842,-0.46,
2025-08-21,1.4989,0.99,
2025-08-24,1.5116,0.85,
2025-08-25,1.519,0.49,
2025-08-26,1.4929,-1.72,
2025-08-27,1.5071,0.95,
2025-08-28,1.5066,-0.03,
2025-08-31,1.5138,0.48,
2025-09-01,1.478,-2.36,
2025-09-02,1.4522,-1.75,
2025-09-03,1.4317,-1.41,
2025-09-04,1.4656,2.37,
2025-09-07,1.4806,1.02,
2025-09-08,1.4631,-1.18,
2025-09-09,1.4647,0.11,
2025-09-10,1.4925,1.9,
2025-09-11,1.4903,-0.15,
2025-09-14,1.4863,-0.27,
2025-09-15,1.5012,1.0,
2025-09-16,1.5121,0.73,
2025-09-17,1.4949,-1.14,
2025-09-18,1.487,-0.53,
2025-09-21,1.4947,0.52,
2025-09-22,1.4774,-1.16,
2025-09-23,1.5018,1.65,
2025-09-24,1.5019,0.01,
2025-09-25,1.4832,-1.25,
2025-09-28,1.4941,0.73,
2025-09-29,1.5073,0.88,
2025-10-08,1.5179,0.7,
2025-10-09,1.5084,-0.63,
2025-10-12,1.4994,-0.6,
2025-10-13,1.477,-1.49,
2025-10-14,1.5053,1.92,
2025-10-15,1.4915,-0.92,
2025-10-16,1.4559,-2.39,
2025-10-19,1.4737,1.22,
2025-10-20,1.5007,1.83,
2025-10-21,1.4996,-0.07,
2025-10-22,1.5006,0.07,
2025-10-23,1.5161,1.03,
2025-10-26,1.53,0.92,
