date,net_value,equity_return,unit_money
2024-06-20,0.7637,-0.42,
2024-06-23,0.733,-4.02,
2024-06-24,0.7287,-0.59,
2024-06-25,0.7581,4.03,
2024-06-26,0.7415,-2.19,
2024-06-27,0.7444,0.39,
2024-06-29,0.7443,-0.01,
2024-06-30,0.7468,0.34,
2024-07-01,0.748,0.16,
2024-07-02,0.7426,-0.72,
2024-07-03,0.7216,-2.83,
2024-07-04,0.7288,1.0,
2024-07-07,0.7065,-3.06,
2024-07-08,0.7182,1.66,
2024-07-09,0.714,-0.58,
2024-07-10,0.7362,3.11,
2024-07-11,0.7349,-0.18,
2024-07-14,0.7247,-1.39,
2024-07-15,0.7226,-0.29,
2024-07-16,0.7192,-0.47,
2024-07-17,0.7194,0.03,
2024-07-18,0.722,0.36,
2024-07-21,0.721,-0.14,
2024-07-22,0.7081,-1.79,
2024-07-23,0.7004,-1.09,
2024-07-24,0.6997,-0.1,
2024-07-25,0.7089,1.31,
2024-07-28,0.7064,-0.35,
2024-07-29,0.7075,0.16,
2024-07-30,0.732,3.46,
2024-07-31,0.7306,-0.19,
2024-08-01,0.7234,-0.99,
2024-08-04,0.7085,-2.06,
2024-08-05,0.7186,1.43,
2024-08-06,0.7162,-0.33,
2024-08-07,0.7193,0.43,
2024-08-08,0.7141,-0.72,
2024-08-11,0.7103,-0.53,
2024-08-12,0.713,0.38,
2024-08-13,0.7059,-1.0,
2024-08-14,0.7106,0.67,
2024-08-15,0.7045,-0.86,
2024-08-18,0.7044,-0.01,
2024-08-19,0.6944,-1.42,
2024-08-20,0.6908,-0.52,
2024-08-21,0.6856,-0.75,
2024-08-22,0.6854,-0.03,
2024-08-25,0.6876,0.32,
2024-08-26,0.6824,-0.76,
2024-08-27,0.682,-0.06,
2024-08-28,0.6879,0.87,
2024-08-29,0.6953,1.08,
2024-09-01,0.6847,-1.52,
2024-09-02,0.6889,0.61,
2024-09-03,0.6851,-0.55,
2024-09-04,0.6871,0.29,
2024-09-05,0.6782,-1.3,
2024-09-08,0.6741,-0.6,
2024-09-09,0.6756,0.22,
2024-09-10,0.6731,-0.37,
2024-09-11,0.6716,-0.22,
2024-09-12,0.6624,-1.37,
2024-09-17,0.6577,-0.71,
2024-09-18,0.6734,2.39,
2024-09-19,0.6708,-0.39,
2024-09-22,0.6718,0.15,
2024-09-23,0.6977,3.86,
2024-09-24,0.7034,0.82,
2024-09-25,0.7309,3.91,
2024-09-26,0.7664,4.86,
2024-09-29,0.8423,9.9,
2024-10-07,0.903,7.21,
2024-10-08,0.8295,-8.14,
2024-10-09,0.827,-0.3,
2024-10-10,0.795,-3.87,
2024-10-13,0.8158,2.62,
2024-10-14,0.801,-1.81,
2024-10-15,0.8021,0.14,
2024-10-16,0.7963,-0.72,
2024-10-17,0.8261,3.74,
2024-10-20,0.8385,1.5,
2024-10-21,0.8496,1.32,
2024-10-22,0.8534,0.45,
2024-10-23,0.8479,-0.64,
2024-10-24,0.864,1.9,
2024-10-27,0.8789,1.72,
2024-10-28,0.8629,-1.82,
2024-10-29,0.8643,0.16,
2024-10-30,0.8737,1.09,
2024-10-31,0.8551,-2.13,
2024-11-03,0.87,1.74,
2024-11-04,0.8919,2.52,
2024-11-05,0.8975,0.63,
2024-11-06,0.9174,2.22,
2024-11-07,0.9183,0.1,
2024-11-10,0.9357,1.89,
2024-11-11,0.9284,-0.78,
2024-11-12,0.9277,-0.08,
2024-11-13,0.9027,-2.69,
2024-11-14,0.8925,-1.13,
2024-11-17,0.8804,-1.36,
2024-11-18,0.9004,2.27,
2024-11-19,0.9151,1.63,
2024-11-20,0.9183,0.35,
2024-11-21,0.8869,-3.42,
2024-11-24,0.895,0.91,
2024-11-25,0.888,-0.78,
2024-11-26,0.9042,1.82,
2024-11-27,0.9015,-0.3,
2024-11-28,0.9168,1.7,
2024-12-01,0.9334,1.81,
2024-12-02,0.9349,0.16,
2024-12-03,0.9242,-1.14,
2024-12-04,0.9347,1.14,
2024-12-05,0.9466,1.27,
2024-12-08,0.9451,-0.16,
2024-12-09,0.9493,0.44,
2024-12-10,0.9593,1.05,
2024-12-11,0.9674,0.84,
2024-12-12,0.9504,-1.76,
2024-12-15,0.9462,-0.44,
2024-12-16,0.9283,-1.89,
2024-12-17,0.9346,0.68,
2024-12-18,0.9376,0.32,
2024-12-19,0.9423,0.5,
2024-12-22,0.9191,-2.46,
2024-12-23,0.9314,1.34,
2024-12-24,0.9217,-1.04,
2024-12-25,0.9275,0.63,
2024-12-26,0.9317,0.45,
2024-12-29,0.9306,-0.12,
2024-12-30,0.9066,-2.58,
2025-01-01,0.8853,-2.35,
2025-01-02,0.8612,-2.72,
2025-01-05,0.8614,0.02,
2025-01-06,0.8733,1.38,
2025-01-07,0.8686,-0.54,
2025-01-08,0.8703,0.2,
2025-01-09,0.8533,-1.95,
2025-01-12,0.8586,0.62,
2025-01-13,0.8918,3.87,
2025-01-14,0.8885,-0.37,
2025-01-15,0.8933,0.54,
2025-01-16,0.8971,0.43,
2025-01-19,0.9002,0.35,
2025-01-20,0.8982,-0.22,
2025-01-21,0.8899,-0.92,
2025-01-22,0.8881,-0.2,
2025-01-23,0.9013,1.49,
2025-01-26,0.8929,-0.93,
2025-02-04,0.9021,1.03,
2025-02-05,0.9224,2.25,
2025-02-06,0.9354,1.41,
2025-02-09,0.9493,1.49,
2025-02-10,0.946,-0.35,
2025-02-11,0.9565,1.11,
2025-02-12,0.9483,-0.86,
2025-02-13,0.9529,0.49,
2025-02-16,0.9567,0.4,
2025-02-17,0.9374,-2.02,
2025-02-18,0.9545,1.82,
2025-02-19,0.9594,0.51,
2025-02-20,0.9691,1.01,
2025-02-23,0.9728,0.38,
2025-02-24,0.9696,-0.33,
2025-02-25,0.9802,1.09,
2025-02-26,0.9765,-0.38,
2025-02-27,0.9518,-2.53,
2025-03-02,0.9569,0.54,
2025-03-03,0.9691,1.27,
2025-03-04,0.9721,0.31,
2025-03-05,0.9894,1.78,
2025-03-06,0.9871,-0.23,
2025-03-09,0.9898,0.27,
2025-03-10,0.9944,0.46,
2025-03-11,0.9977,0.33,
2025-03-12,0.9875,-1.02,
2025-03-13,1.0036,1.63,
2025-03-16,1.0072,0.36,
2025-03-17,1.012,0.48,
2025-03-18,1.0082,-0.38,
2025-03-19,1.007,-0.12,
2025-03-20,0.9947,-1.22,
2025-03-23,0.9901,-0.46,
2025-03-24,0.9892,-0.09,
2025-03-25,0.995,0.59,
2025-03-26,0.9936,-0.14,
2025-03-27,0.9863,-0.73,
2025-03-30,0.9808,-0.56,
2025-03-31,0.9868,0.61,
2025-04-01,0.9886,0.18,
2025-04-02,0.9827,-0.6,
2025-04-06,0.8869,-9.75,
2025-04-07,0.8904,0.39,
2025-04-08,0.9081,1.99,
2025-04-09,0.926,1.97,
2025-04-10,0.9372,1.21,
2025-04-13,0.9512,1.49,
2025-04-14,0.9482,-0.32,
2025-04-15,0.935,-1.39,
2025-04-16,0.9357,0.07,
2025-04-17,0.9368,0.12,
2025-04-20,0.9609,2.57,
2025-04-21,0.958,-0.3,
2025-04-22,0.9707,1.33,
2025-04-23,0.9608,-1.02,
2025-04-24,0.9635,0.28,
2025-04-27,0.9532,-1.07,
2025-04-28,0.9593,0.64,
2025-04-29,0.9711,1.23,
2025-05-05,0.9977,2.74,
2025-05-06,1.0002,0.25,
2025-05-07,1.0108,1.06,
2025-05-08,1.0008,-0.99,
2025-05-11,1.0142,1.34,
2025-05-12,1.0114,-0.28,
2025-05-13,1.0136,0.22,
2025-05-14,0.9994,-1.4,
2025-05-15,1.0012,0.18,
2025-05-18,1.0079,0.67,
2025-05-19,1.0137,0.58,
2025-05-20,1.0114,-0.23,
2025-05-21,1.003,-0.83,
2025-05-22,0.9929,-1.01,
2025-05-25,0.9991,0.62,
2025-05-26,0.9965,-0.26,
2025-05-27,0.9949,-0.16,
2025-05-28,1.0101,1.53,
2025-05-29,1.0013,-0.87,
2025-06-02,1.0062,0.49,
2025-06-03,1.0161,0.98,
2025-06-04,1.0256,0.93,
2025-06-05,1.0261,0.05,
2025-06-08,1.0349,0.86,
2025-06-09,1.028,-0.67,
2025-06-10,1.0344,0.62,
2025-06-11,1.0371,0.26,
2025-06-12,1.0234,-1.32,
2025-06-15,1.0325,0.89,
2025-06-16,1.0349,0.23,
2025-06-17,1.0355,0.06,
2025-06-18,1.0239,-1.12,
2025-06-19,1.0197,-0.41,
2025-06-22,1.0291,0.92,
2025-06-23,1.0509,2.12,
2025-06-24,1.0646,1.3,
2025-06-25,1.0626,-0.19,
2025-06-26,1.0689,0.59,
2025-06-29,1.0792,0.96,
2025-06-30,1.0798,0.06,
2025-07-01,1.0745,-0.49,
2025-07-02,1.0804,0.55,
2025-07-03,1.0731,-0.68,
2025-07-06,1.0762,0.29,
2025-07-07,1.0915,1.42,
2025-07-08,1.0906,-0.08,
2025-07-09,1.0966,0.55,
2025-07-10,1.1048,0.75,
2025-07-13,1.1079,0.28,
2025-07-14,1.1029,-0.45,
2025-07-15,1.1086,0.52,
2025-07-16,1.1166,0.72,
2025-07-17,1.1187,0.19,
2025-07-20,1.1332,1.3,
2025-07-21,1.1399,0.59,
2025-07-22,1.1353,-0.4,
2025-07-23,1.1479,1.11,
2025-07-24,1.1473,-0.05,
2025-07-27,1.1483,0.09,
2025-07-28,1.1531,0.42,
2025-07-29,1.1502,-0.25,
2025-07-30,1.136,-1.23,
2025-07-31,1.1402,0.37,
2025-08-03,1.1496,0.82,
2025-08-04,1.1604,0.94,
2025-08-05,1.1659,0.47,
2025-08-06,1.1622,-0.32,
2025-08-07,1.1617,-0.04,
2025-08-10,1.1772,1.33,
2025-08-11,1.1801,0.25,
2025-08-12,1.1923,1.03,
2025-08-13,1.1719,-1.71,
2025-08-14,1.1933,1.83,
2025-08-17,1.2095,1.36,
2025-08-18,1.2162,0.55,
2025-08-19,1.2286,1.02,
2025-08-20,1.2241,-0.37,
2025-08-21,1.238,1.14,
2025-08-24,1.2524,1.16,
2025-08-25,1.2568,0.35,
2025-08-26,1.2373,-1.55,
2025-08-27,1.2521,1.2,
2025-08-28,1.2491,-0.24,
2025-08-31,1.2551,0.48,
2025-09-01,1.2287,-2.1,
2025-09-02,1.2061,-1.84,
2025-09-03,1.188,-1.5,
2025-09-04,1.2203,2.72,
2025-09-07,1.2342,1.14,
2025-09-08,1.2206,-1.1,
2025-09-09,1.2221,0.12,
2025-09-10,1.251,2.36,
2025-09-11,1.2529,0.15,
2025-09-14,1.2481,-0.38,
2025-09-15,1.2624,1.15,
2025-09-16,1.2742,0.93,
2025-09-17,1.2587,-1.22,
2025-09-18,1.2596,0.07,
2025-09-21,1.2649,0.42,
2025-09-22,1.253,-0.94,
2025-09-23,1.2727,1.57,
2025-09-24,1.275,0.18,
2025-09-25,1.2586,-1.29,
2025-09-28,1.2745,1.26,
2025-09-29,1.2878,1.04,
2025-10-08,1.299,0.87,
2025-10-09,1.2833,-1.21,
2025-10-12,1.2745,-0.69,
2025-10-13,1.2499,-1.93,
2025-10-14,1.272,1.77,
2025-10-15,1.2638,-0.64,
2025-10-16,1.2333,-2.41,
2025-10-19,1.2418,0.69,
2025-10-20,1.262,1.63,
2025-10-21,1.2597,-0.18,
2025-10-22,1.2642,0.36,
2025-10-23,1.2736,0.74,
2025-10-26,1.2824,0.69,
2025-10-27,1.2805,-0.15,
2025-10-28,1.2899,0.73,
