date,net_value,equity_return,unit_money
2024-05-05,1.085,0.72,
2024-05-06,1.0809,-0.38,
2024-05-07,1.0565,-2.26,
2024-05-08,1.067,0.99,
2024-05-09,1.0414,-2.4,
2024-05-12,1.0227,-1.8,
2024-05-13,1.0284,0.56,
2024-05-14,1.0214,-0.68,
2024-05-15,1.0245,0.3,
2024-05-16,1.033,0.83,
2024-05-19,1.038,0.48,
2024-05-20,1.0329,-0.49,
2024-05-21,1.0406,0.75,
2024-05-22,1.0278,-1.23,
2024-05-23,1.007,-2.02,
2024-05-26,1.0207,1.36,
2024-05-27,1.0085,-1.2,
2024-05-28,1.0149,0.63,
2024-05-29,1.0206,0.56,
2024-05-30,1.0325,1.17,
2024-06-02,1.041,0.82,
2024-06-03,1.0276,-1.29,
2024-06-04,1.0221,-0.54,
2024-06-05,1.0039,-1.78,
2024-06-06,1.0029,-0.1,
2024-06-10,1.029,2.6,
2024-06-11,1.0402,1.09,
2024-06-12,1.0457,0.53,
2024-06-13,1.0465,0.08,
2024-06-16,1.0469,0.04,
2024-06-17,1.0557,0.84,
2024-06-18,1.0472,-0.81,
2024-06-19,1.0281,-1.82,
2024-06-20,1.0266,-0.15,
2024-06-23,0.9798,-4.56,
2024-06-24,0.9516,-2.88,
2024-06-25,0.9866,3.68,
2024-06-26,0.9672,-1.97,
2024-06-27,0.986,1.94,
2024-06-29,0.986,0.0,
2024-06-30,0.9903,0.44,
2024-07-01,0.9795,-1.09,
2024-07-02,0.961,-1.89,
2024-07-03,0.9399,-2.2,
2024-07-04,0.9459,0.64,
2024-07-07,0.9221,-2.52,
2024-07-08,0.9635,4.49,
2024-07-09,0.9657,0.23,
2024-07-10,0.9827,1.76,
2024-07-11,0.9735,-0.94,
2024-07-14,0.9572,-1.67,
2024-07-15,0.9821,2.6,
2024-07-16,0.9571,-2.55,
2024-07-17,0.9445,-1.32,
2024-07-18,0.9566,1.28,
2024-07-21,0.9703,1.43,
2024-07-22,0.9359,-3.55,
2024-07-23,0.9324,-0.37,
2024-07-24,0.9204,-1.29,
2024-07-25,0.9361,1.71,
2024-07-28,0.9378,0.18,
2024-07-29,0.9413,0.37,
2024-07-30,0.9808,4.2,
2024-07-31,0.9761,-0.48,
2024-08-01,0.9489,-2.79,
2024-08-04,0.9045,-4.68,
2024-08-05,0.9204,1.76,
2024-08-06,0.9195,-0.1,
2024-08-07,0.9091,-1.13,
2024-08-08,0.9044,-0.52,
2024-08-11,0.895,-1.04,
2024-08-12,0.9018,0.76,
2024-08-13,0.9001,-0.19,
2024-08-14,0.9116,1.28,
2024-08-15,0.9182,0.72,
2024-08-18,0.9107,-0.82,
2024-08-19,0.8944,-1.79,
2024-08-20,0.894,-0.04,
2024-08-21,0.8863,-0.86,
2024-08-22,0.8915,0.59,
2024-08-25,0.8964,0.55,
2024-08-26,0.88,-1.83,
2024-08-27,0.8756,-0.5,
2024-08-28,0.8868,1.28,
2024-08-29,0.9187,3.6,
2024-09-01,0.8877,-3.37,
2024-09-02,0.8986,1.23,
2024-09-03,0.8848,-1.54,
2024-09-04,0.885,0.02,
2024-09-05,0.8595,-2.88,
2024-09-08,0.852,-0.87,
2024-09-09,0.8761,2.83,
2024-09-10,0.8706,-0.63,
2024-09-11,0.8663,-0.49,
2024-09-12,0.8542,-1.4,
2024-09-17,0.8549,0.08,
2024-09-18,0.8619,0.82,
2024-09-19,0.8694,0.87,
2024-09-22,0.876,0.76,
2024-09-23,0.8965,2.34,
2024-09-24,0.9032,0.75,
2024-09-25,0.9365,3.69,
2024-09-26,0.9932,6.05,
2024-09-29,1.1387,14.65,
2024-10-07,1.3055,14.65,
2024-10-08,1.2358,-5.34,
2024-10-09,1.1819,-4.36,
2024-10-10,1.1367,-3.82,
2024-10-13,1.2147,6.86,
2024-10-14,1.1851,-2.44,
2024-10-15,1.1805,-0.39,
2024-10-16,1.2129,2.74,
2024-10-17,1.2817,5.67,
2024-10-20,1.3245,3.34,
2024-10-21,1.298,-2.0,
2024-10-22,1.2859,-0.93,
2024-10-23,1.2841,-0.14,
2024-10-24,1.2963,0.95,
2024-10-27,1.3014,0.39,
2024-10-28,1.2906,-0.83,
2024-10-29,1.3193,2.22,
2024-10-30,1.3205,0.09,
2024-10-31,1.2481,-5.48,
2024-11-03,1.2768,2.3,
2024-11-04,1.3435,5.22,
2024-11-05,1.3493,0.43,
2024-11-06,1.3817,2.4,
2024-11-07,1.4196,2.74,
2024-11-10,1.5073,6.18,
2024-11-11,1.4799,-1.82,
2024-11-12,1.4784,-0.1,
2024-11-13,1.4303,-3.25,
2024-11-14,1.3824,-3.35,
2024-11-17,1.3329,-3.58,
2024-11-18,1.3845,3.87,
2024-11-19,1.4064,1.58,
2024-11-20,1.4149,0.6,
2024-11-21,1.3594,-3.92,
2024-11-24,1.3507,-0.64,
2024-11-25,1.3253,-1.88,
2024-11-26,1.3658,3.06,
2024-11-27,1.3624,-0.25,
2024-11-28,1.3923,2.19,
2024-12-01,1.4283,2.59,
2024-12-02,1.4143,-0.98,
2024-12-03,1.3989,-1.09,
2024-12-04,1.4194,1.47,
2024-12-05,1.43,0.75,
2024-12-08,1.4152,-1.03,
2024-12-09,1.4379,1.6,
2024-12-10,1.4528,1.04,
2024-12-11,1.4469,-0.41,
2024-12-12,1.4123,-2.39,
2024-12-15,1.3832,-2.06,
2024-12-16,1.3577,-1.84,
2024-12-17,1.388,2.23,
2024-12-18,1.4322,3.18,
2024-12-19,1.4726,2.82,
2024-12-22,1.4408,-2.16,
2024-12-23,1.4533,0.87,
2024-12-24,1.4623,0.62,
2024-12-25,1.512,3.4,
2024-12-26,1.4922,-1.31,
2024-12-29,1.4988,0.44,
2024-12-30,1.4355,-4.22,
2025-01-01,1.3875,-3.34,
2025-01-02,1.3432,-3.19,
2025-01-05,1.3256,-1.31,
2025-01-06,1.3717,3.48,
2025-01-07,1.3766,0.36,
2025-01-08,1.3836,0.51,
2025-01-09,1.3704,-0.95,
2025-01-12,1.3728,0.18,
2025-01-13,1.4389,4.81,
2025-01-14,1.4169,-1.53,
2025-01-15,1.4238,0.49,
2025-01-16,1.4422,1.29,
2025-01-19,1.4423,0.01,
2025-01-20,1.4774,2.43,
2025-01-21,1.4769,-0.03,
2025-01-22,1.4603,-1.12,
2025-01-23,1.5017,2.84,
2025-01-26,1.449,-3.51,
2025-02-04,1.5049,3.86,
2025-02-05,1.5614,3.75,
2025-02-06,1.5778,1.05,
2025-02-09,1.607,1.85,
2025-02-10,1.5937,-0.83,
2025-02-11,1.6185,1.56,
2025-02-12,1.5712,-2.92,
2025-02-13,1.5841,0.82,
2025-02-16,1.6043,1.28,
2025-02-17,1.5695,-2.17,
2025-02-18,1.6448,4.8,
2025-02-19,1.6626,1.08,
2025-02-20,1.7316,4.15,
2025-02-23,1.7285,-0.18,
2025-02-24,1.7241,-0.25,
2025-02-25,1.736,0.69,
2025-02-26,1.7065,-1.7,
2025-02-27,1.6055,-5.92,
2025-03-02,1.5944,-0.69,
2025-03-03,1.6217,1.71,
2025-03-04,1.6458,1.49,
2025-03-05,1.6859,2.44,
2025-03-06,1.6828,-0.18,
2025-03-09,1.6868,0.24,
2025-03-10,1.6807,-0.36,
2025-03-11,1.6821,0.08,
2025-03-12,1.6255,-3.36,
2025-03-13,1.6541,1.76,
2025-03-16,1.6587,0.28,
2025-03-17,1.6673,0.52,
2025-03-18,1.6493,-1.08,
2025-03-19,1.631,-1.11,
2025-03-20,1.5779,-3.26,
2025-03-23,1.5814,0.22,
2025-03-24,1.5427,-2.45,
2025-03-25,1.5523,0.62,
2025-03-26,1.5622,0.64,
2025-03-27,1.5359,-1.68,
2025-03-30,1.5441,0.53,
2025-03-31,1.5352,-0.58,
2025-04-01,1.5443,0.59,
2025-04-02,1.5013,-2.78,
2025-04-06,1.2959,-13.68,
2025-04-07,1.2891,-0.52,
2025-04-08,1.3312,3.27,
2025-04-09,1.3857,4.09,
2025-04-10,1.4354,3.59,
2025-04-13,1.4537,1.27,
2025-04-14,1.4428,-0.75,
2025-04-15,1.4177,-1.74,
2025-04-16,1.4257,0.56,
2025-04-17,1.4288,0.22,
2025-04-20,1.4753,3.25,
2025-04-21,1.4604,-1.01,
2025-04-22,1.4864,1.78,
2025-04-23,1.4707,-1.06,
2025-04-24,1.4802,0.65,
2025-04-27,1.4632,-1.15,
2025-04-28,1.4729,0.66,
2025-04-29,1.5028,2.03,
2025-05-05,1.5616,3.91,
2025-05-06,1.5503,-0.72,
2025-05-07,1.5672,1.09,
2025-05-08,1.5327,-2.2,
2025-05-11,1.5824,3.24,
2025-05-12,1.5649,-1.11,
2025-05-13,1.5554,-0.61,
2025-05-14,1.5131,-2.72,
2025-05-15,1.5247,0.77,
2025-05-18,1.5297,0.33,
2025-05-19,1.5377,0.52,
2025-05-20,1.5267,-0.72,
2025-05-21,1.5048,-1.43,
2025-05-22,1.4944,-0.69,
2025-05-25,1.5047,0.69,
2025-05-26,1.4814,-1.55,
2025-05-27,1.4729,-0.57,
2025-05-28,1.4938,1.42,
2025-05-29,1.4606,-2.22,
2025-06-02,1.4645,0.27,
2025-06-03,1.4758,0.77,
2025-06-04,1.5091,2.26,
2025-06-05,1.5088,-0.02,
2025-06-08,1.5168,0.53,
2025-06-09,1.4884,-1.87,
2025-06-10,1.4999,0.77,
2025-06-11,1.5011,0.08,
2025-06-12,1.4742,-1.79,
2025-06-15,1.4842,0.68,
2025-06-16,1.4704,-0.93,
2025-06-17,1.4851,1.0,
2025-06-18,1.4834,-0.11,
2025-06-19,1.4678,-1.05,
2025-06-22,1.4833,1.06,
2025-06-23,1.5305,3.18,
2025-06-24,1.5618,2.05,
2025-06-25,1.5443,-1.12,
2025-06-26,1.5542,0.64,
2025-06-29,1.5822,1.8,
2025-06-30,1.5793,-0.18,
2025-07-01,1.5529,-1.67,
2025-07-02,1.5641,0.72,
2025-07-03,1.558,-0.39,
2025-07-06,1.5477,-0.66,
2025-07-07,1.5862,2.49,
2025-07-08,1.5771,-0.57,
2025-07-09,1.5769,-0.01,
2025-07-10,1.5729,-0.25,
2025-07-13,1.5886,1.0,
2025-07-14,1.5988,0.64,
2025-07-15,1.6148,1.0,
2025-07-16,1.6505,2.21,
2025-07-17,1.6426,-0.48,
2025-07-20,1.6605,1.09,
2025-07-21,1.6456,-0.9,
2025-07-22,1.6393,-0.38,
2025-07-23,1.655,0.96,
2025-07-24,1.6675,0.76,
2025-07-27,1.6919,1.46,
2025-07-28,1.7104,1.09,
2025-07-29,1.6801,-1.77,
2025-07-30,1.6983,1.08,
2025-07-31,1.6837,-0.86,
2025-08-03,1.7125,1.71,
2025-08-04,1.7454,1.92,
2025-08-05,1.7787,1.91,
2025-08-06,1.7674,-0.64,
2025-08-07,1.7783,0.62,
2025-08-10,1.8237,2.55,
2025-08-11,1.8259,0.12,
2025-08-12,1.865,2.14,
2025-08-13,1.8374,-1.48,
2025-08-14,1.9065,3.76,
2025-08-17,1.9876,4.25,
2025-08-18,1.9902,0.13,
2025-08-19,1.9922,0.1,
2025-08-20,1.9704,-1.09,
2025-08-21,2.0222,2.63,
2025-08-24,2.0738,2.55,
2025-08-25,2.0561,-0.85,
2025-08-26,2.035,-1.03,
2025-08-27,2.0681,1.63,
2025-08-28,2.0535,-0.71,
2025-08-31,2.0648,0.55,
2025-09-01,1.9989,-3.19,
2025-09-02,1.9824,-0.83,
2025-09-03,1.9337,-2.46,
2025-09-04,1.9932,3.08,
2025-09-07,1.9884,-0.24,
2025-09-08,1.9771,-0.57,
2025-09-09,1.9836,0.33,
2025-09-10,2.0405,2.87,
2025-09-11,2.0339,-0.32,
2025-09-14,2.0201,-0.68,
2025-09-15,2.0539,1.67,
2025-09-16,2.0716,0.86,
2025-09-17,2.0808,0.44,
2025-09-18,2.0606,-0.97,
2025-09-21,2.1056,2.18,
2025-09-22,2.0786,-1.28,
2025-09-23,2.0734,-0.25,
2025-09-24,2.0921,0.9,
2025-09-25,2.0046,-4.18,
2025-09-28,2.0421,1.87,
2025-09-29,2.0411,-0.05,
2025-10-08,2.0585,0.85,
2025-10-09,1.9971,-2.98,
2025-10-12,2.0041,0.35,
2025-10-13,1.9155,-4.42,
2025-10-14,1.9364,1.09,
2025-10-15,1.9024,-1.76,
2025-10-16,1.8371,-3.43,
2025-10-19,1.8694,1.76,
2025-10-20,1.9269,3.08,
2025-10-21,1.9246,-0.12,
2025-10-22,1.8948,-1.55,
2025-10-23,1.958,3.34,
2025-10-26,1.9836,1.31,
