date,net_value,equity_return,unit_money
2024-01-24,0.7892,1.1,
2024-01-25,0.7442,-5.7,
2024-01-28,0.7358,-1.13,
2024-01-29,0.7169,-2.57,
2024-01-30,0.6939,-3.21,
2024-01-31,0.7136,2.84,
2024-02-01,0.675,-5.41,
2024-02-04,0.6703,-0.7,
2024-02-05,0.7123,6.27,
2024-02-06,0.7147,0.34,
2024-02-07,0.7061,-1.2,
2024-02-18,0.7181,1.7,
2024-02-19,0.7326,2.02,
2024-02-20,0.7422,1.31,
2024-02-21,0.7511,1.2,
2024-02-22,0.7515,0.05,
2024-02-25,0.7524,0.12,
2024-02-26,0.7705,2.41,
2024-02-27,0.7629,-0.99,
2024-02-28,0.7675,0.6,
2024-02-29,0.7543,-1.72,
2024-03-03,0.7722,2.37,
2024-03-04,0.7354,-4.77,
2024-03-05,0.7464,1.5,
2024-03-06,0.7143,-4.3,
2024-03-07,0.7273,1.82,
2024-03-10,0.7386,1.55,
2024-03-11,0.7643,3.48,
2024-03-12,0.7842,2.6,
2024-03-13,0.7729,-1.44,
2024-03-14,0.7679,-0.65,
2024-03-17,0.7674,-0.07,
2024-03-18,0.7449,-2.93,
2024-03-19,0.7475,0.35,
2024-03-20,0.7432,-0.58,
2024-03-21,0.7175,-3.46,
2024-03-24,0.721,0.49,
2024-03-25,0.7223,0.18,
2024-03-26,0.7176,-0.65,
2024-03-27,0.711,-0.92,
2024-03-28,0.7107,-0.04,
2024-03-31,0.7106,-0.01,
2024-04-01,0.713,0.34,
2024-04-02,0.7028,-1.43,
2024-04-07,0.6949,-1.12,
2024-04-08,0.7125,2.53,
2024-04-09,0.7115,-0.14,
2024-04-10,0.7028,-1.22,
2024-04-11,0.6937,-1.29,
2024-04-14,0.6791,-2.1,
2024-04-15,0.6626,-2.43,
2024-04-16,0.6613,-0.2,
2024-04-17,0.6557,-0.85,
2024-04-18,0.6422,-2.06,
2024-04-21,0.6593,2.66,
2024-04-22,0.6749,2.37,
2024-04-23,0.6895,2.16,
2024-04-24,0.7026,1.9,
2024-04-25,0.715,1.76,
2024-04-28,0.7228,1.09,
2024-04-29,0.715,-1.08,
2024-05-05,0.749,4.76,
2024-05-06,0.7401,-1.19,
2024-05-07,0.7389,-0.16,
2024-05-08,0.7597,2.81,
2024-05-09,0.7682,1.12,
2024-05-12,0.7601,-1.05,
2024-05-13,0.7612,0.14,
2024-05-14,0.7612,0.0,
2024-05-15,0.7625,0.17,
2024-05-16,0.7581,-0.58,
2024-05-19,0.764,0.78,
2024-05-20,0.7372,-3.51,
2024-05-21,0.735,-0.3,
2024-05-22,0.7225,-1.7,
2024-05-23,0.6949,-3.82,
2024-05-26,0.7023,1.06,
2024-05-27,0.7034,0.16,
2024-05-28,0.6847,-2.66,
2024-05-29,0.6813,-0.5,
2024-05-30,0.6894,1.19,
2024-06-02,0.6846,-0.7,
2024-06-03,0.707,3.27,
2024-06-04,0.7104,0.48,
2024-06-05,0.705,-0.76,
2024-06-06,0.7057,0.1,
2024-06-10,0.6926,-1.86,
2024-06-11,0.6969,0.62,
2024-06-12,0.7104,1.94,
2024-06-13,0.7086,-0.25,
2024-06-16,0.7039,-0.66,
2024-06-17,0.6942,-1.38,
2024-06-18,0.7006,0.92,
2024-06-19,0.6836,-2.43,
2024-06-20,0.6778,-0.85,
2024-06-23,0.6824,0.68,
2024-06-24,0.6855,0.45,
2024-06-25,0.6975,1.75,
2024-06-26,0.6778,-2.82,
2024-06-27,0.6702,-1.12,
2024-06-29,0.6702,0.0,
2024-06-30,0.6701,-0.01,
2024-07-01,0.6662,-0.58,
2024-07-02,0.6737,1.13,
2024-07-03,0.6654,-1.23,
2024-07-04,0.6845,2.87,
2024-07-07,0.6601,-3.56,
2024-07-08,0.6612,0.17,
2024-07-09,0.6562,-0.76,
2024-07-10,0.6757,2.97,
2024-07-11,0.6962,3.03,
2024-07-14,0.6844,-1.69,
2024-07-15,0.686,0.23,
2024-07-16,0.7017,2.29,
2024-07-17,0.7026,0.13,
2024-07-18,0.6912,-1.62,
2024-07-21,0.7062,2.17,
2024-07-22,0.6934,-1.81,
2024-07-23,0.684,-1.36,
2024-07-24,0.6768,-1.05,
2024-07-25,0.6807,0.58,
2024-07-28,0.676,-0.69,
2024-07-29,0.6671,-1.32,
2024-07-30,0.6953,4.23,
2024-07-31,0.6914,-0.56,
2024-08-01,0.6905,-0.13,
2024-08-04,0.6918,0.19,
2024-08-05,0.7146,3.3,
2024-08-06,0.7162,0.22,
2024-08-07,0.719,0.39,
2024-08-08,0.7204,0.19,
2024-08-11,0.727,0.92,
2024-08-12,0.7282,0.17,
2024-08-13,0.7134,-2.03,
2024-08-14,0.7233,1.39,
2024-08-15,0.7342,1.51,
2024-08-18,0.7307,-0.48,
2024-08-19,0.7285,-0.3,
2024-08-20,0.7242,-0.59,
2024-08-21,0.7137,-1.45,
2024-08-22,0.6986,-2.12,
2024-08-25,0.7127,2.02,
2024-08-26,0.7174,0.66,
2024-08-27,0.7149,-0.35,
2024-08-28,0.7249,1.4,
2024-08-29,0.7229,-0.28,
2024-09-01,0.7141,-1.22,
2024-09-02,0.7163,0.31,
2024-09-03,0.7161,-0.03,
2024-09-04,0.7196,0.49,
2024-09-05,0.7191,-0.07,
2024-09-08,0.7172,-0.26,
2024-09-09,0.7108,-0.89,
2024-09-10,0.7298,2.67,
2024-09-11,0.7281,-0.23,
2024-09-12,0.7424,1.96,
2024-09-17,0.7536,1.51,
2024-09-18,0.7484,-0.69,
2024-09-19,0.77,2.89,
2024-09-22,0.7508,-2.49,
2024-09-23,0.7582,0.99,
2024-09-24,0.7624,0.55,
2024-09-25,0.7872,3.25,
2024-09-26,0.8382,6.48,
2024-09-29,0.8795,4.93,
2024-10-07,0.9066,3.08,
2024-10-08,0.8781,-3.14,
2024-10-09,0.8909,1.46,
2024-10-10,0.8912,0.03,
2024-10-13,0.8616,-3.32,
2024-10-14,0.8363,-2.94,
2024-10-15,0.8354,-0.11,
2024-10-16,0.8337,-0.2,
2024-10-17,0.8753,4.99,
2024-10-20,0.8586,-1.91,
2024-10-21,0.8633,0.55,
2024-10-22,0.876,1.47,
2024-10-23,0.8542,-2.49,
2024-10-24,0.8732,2.22,
2024-10-27,0.8609,-1.41,
2024-10-28,0.8522,-1.01,
2024-10-29,0.8302,-2.58,
2024-10-30,0.8133,-2.04,
2024-10-31,0.8182,0.6,
2024-11-03,0.833,1.81,
2024-11-04,0.8427,1.16,
2024-11-05,0.8312,-1.36,
2024-11-06,0.8397,1.02,
2024-11-07,0.8388,-0.11,
2024-11-10,0.8409,0.25,
2024-11-11,0.84,-0.11,
2024-11-12,0.8204,-2.33,
2024-11-13,0.8063,-1.72,
2024-11-14,0.8031,-0.4,
2024-11-17,0.7869,-2.02,
2024-11-18,0.7894,0.32,
2024-11-19,0.8155,3.31,
2024-11-20,0.8112,-0.53,
2024-11-21,0.7886,-2.79,
2024-11-24,0.7977,1.15,
2024-11-25,0.7985,0.1,
2024-11-26,0.8219,2.93,
2024-11-27,0.8099,-1.46,
2024-11-28,0.8153,0.67,
2024-12-01,0.8212,0.72,
2024-12-02,0.8349,1.67,
2024-12-03,0.8255,-1.13,
2024-12-04,0.8128,-1.54,
2024-12-05,0.8249,1.49,
2024-12-08,0.8494,2.97,
2024-12-09,0.8283,-2.48,
2024-12-10,0.8233,-0.6,
2024-12-11,0.8206,-0.33,
2024-12-12,0.8037,-2.06,
2024-12-15,0.7854,-2.28,
2024-12-16,0.7834,-0.25,
2024-12-17,0.795,1.48,
2024-12-18,0.7859,-1.14,
2024-12-19,0.7798,-0.78,
2024-12-22,0.7807,0.12,
2024-12-23,0.7859,0.67,
2024-12-24,0.7861,0.03,
2024-12-25,0.7863,0.03,
2024-12-26,0.7795,-0.86,
2024-12-29,0.7867,0.92,
2024-12-30,0.7887,0.25,
2025-01-01,0.7667,-2.79,
2025-01-02,0.7633,-0.44,
2025-01-05,0.7612,-0.28,
2025-01-06,0.7548,-0.84,
2025-01-07,0.7428,-1.59,
2025-01-08,0.7471,0.58,
2025-01-09,0.74,-0.95,
2025-01-12,0.7325,-1.01,
2025-01-13,0.7509,2.51,
2025-01-14,0.7418,-1.21,
2025-01-15,0.7408,-0.13,
2025-01-16,0.754,1.78,
2025-01-19,0.7657,1.55,
2025-01-20,0.7656,-0.01,
2025-01-21,0.7678,0.29,
2025-01-22,0.7616,-0.81,
2025-01-23,0.7706,1.18,
2025-01-26,0.776,0.7,
2025-02-04,0.7829,0.89,
2025-02-05,0.814,3.97,
2025-02-06,0.814,0.0,
2025-02-09,0.8231,1.12,
2025-02-10,0.8065,-2.02,
2025-02-11,0.8053,-0.15,
2025-02-12,0.7957,-1.19,
2025-02-13,0.8469,6.43,
2025-02-16,0.8569,1.18,
2025-02-17,0.8693,1.45,
2025-02-18,0.8802,1.25,
2025-02-19,0.8871,0.78,
2025-02-20,0.9305,4.89,
2025-02-23,0.9122,-1.97,
2025-02-24,0.9103,-0.21,
2025-02-25,0.9335,2.55,
2025-02-26,0.9411,0.81,
2025-02-27,0.9058,-3.75,
2025-03-02,0.8955,-1.14,
2025-03-03,0.892,-0.39,
2025-03-04,0.9079,1.78,
2025-03-05,0.9169,0.99,
2025-03-06,0.9204,0.38,
2025-03-09,0.9001,-2.21,
2025-03-10,0.9126,1.39,
2025-03-11,0.9038,-0.96,
2025-03-12,0.9037,-0.01,
2025-03-13,0.9343,3.39,
2025-03-16,0.9348,0.05,
2025-03-17,0.9608,2.78,
2025-03-18,0.9716,1.12,
2025-03-19,0.9792,0.78,
2025-03-20,0.9395,-4.05,
2025-03-23,0.9347,-0.51,
2025-03-24,0.9209,-1.48,
2025-03-25,0.925,0.45,
2025-03-26,0.9745,5.35,
2025-03-27,0.9924,1.84,
2025-03-30,0.9875,-0.49,
2025-03-31,1.0271,4.01,
2025-04-01,1.0223,-0.47,
2025-04-02,1.0096,-1.24,
2025-04-06,0.8216,-18.62,
2025-04-07,0.8473,3.13,
2025-04-08,0.8561,1.04,
2025-04-09,0.8739,2.08,
2025-04-10,0.9106,4.2,
2025-04-13,0.9504,4.37,
2025-04-14,0.9419,-0.89,
2025-04-15,0.9126,-3.11,
2025-04-16,0.9193,0.73,
2025-04-17,0.9188,-0.05,
2025-04-20,0.9189,0.01,
2025-04-21,0.9781,6.44,
2025-04-22,0.9968,1.91,
2025-04-23,1.02,2.33,
2025-04-24,1.0098,-1.0,
2025-04-27,0.9845,-2.51,
2025-04-28,0.9913,0.69,
2025-04-29,0.9964,0.51,
2025-05-05,0.9986,0.22,
2025-05-06,0.9624,-3.63,
2025-05-07,0.9684,0.62,
2025-05-08,0.9734,0.52,
2025-05-11,0.9431,-3.11,
2025-05-12,0.9472,0.43,
2025-05-13,0.958,1.14,
2025-05-14,0.9516,-0.67,
2025-05-15,0.9686,1.79,
2025-05-18,0.9859,1.79,
2025-05-19,1.0186,3.32,
2025-05-20,1.0468,2.77,
2025-05-21,1.0399,-0.66,
2025-05-22,1.05,0.97,
2025-05-25,1.0202,-2.84,
2025-05-26,1.0529,3.21,
2025-05-27,1.0441,-0.84,
2025-05-28,1.0913,4.52,
2025-05-29,1.0895,-0.16,
2025-06-02,1.0981,0.79,
2025-06-03,1.1379,3.62,
2025-06-04,1.126,-1.05,
2025-06-05,1.1478,1.94,
2025-06-08,1.2011,4.64,
2025-06-09,1.2283,2.26,
2025-06-10,1.2214,-0.56,
2025-06-11,1.2661,3.66,
2025-06-12,1.2505,-1.23,
2025-06-15,1.2403,-0.82,
2025-06-16,1.1867,-4.32,
2025-06-17,1.1864,-0.03,
2025-06-18,1.1518,-2.92,
2025-06-19,1.1561,0.37,
2025-06-22,1.1852,2.52,
2025-06-23,1.2208,3.0,
2025-06-24,1.2237,0.24,
2025-06-25,1.1978,-2.12,
2025-06-26,1.1831,-1.23,
2025-06-29,1.1929,0.83,
2025-06-30,1.192,-0.08,
2025-07-01,1.2025,0.88,
2025-07-02,1.2419,3.28,
2025-07-03,1.2646,1.83,
2025-07-06,1.2318,-2.59,
2025-07-07,1.2307,-0.09,
2025-07-08,1.2512,1.67,
2025-07-09,1.2419,-0.74,
2025-07-10,1.2598,1.44,
2025-07-13,1.2876,2.21,
2025-07-14,1.3289,3.21,
2025-07-15,1.34,0.84,
2025-07-16,1.4113,5.32,
2025-07-17,1.4249,0.96,
2025-07-20,1.4073,-1.24,
2025-07-21,1.4039,-0.24,
2025-07-22,1.401,-0.21,
2025-07-23,1.4323,2.23,
2025-07-24,1.4251,-0.5,
2025-07-27,1.4757,3.55,
2025-07-28,1.5384,4.25,
2025-07-29,1.5097,-1.87,
2025-07-30,1.4926,-1.13,
2025-07-31,1.4576,-2.34,
2025-08-03,1.4584,0.05,
2025-08-04,1.5198,4.21,
2025-08-05,1.5216,0.12,
2025-08-06,1.4686,-3.48,
2025-08-07,1.4594,-0.63,
2025-08-10,1.4695,0.69,
2025-08-11,1.4513,-1.24,
2025-08-12,1.5075,3.87,
2025-08-13,1.5226,1.0,
2025-08-14,1.5539,2.06,
2025-08-17,1.575,1.36,
2025-08-18,1.5494,-1.63,
2025-08-19,1.5147,-2.24,
2025-08-20,1.546,2.07,
2025-08-21,1.5736,1.79,
2025-08-24,1.574,0.03,
2025-08-25,1.5538,-1.28,
2025-08-26,1.4883,-4.22,
2025-08-27,1.4638,-1.65,
2025-08-28,1.5203,3.86,
2025-08-31,1.5956,4.95,
2025-09-01,1.5931,-0.16,
2025-09-02,1.6121,1.19,
2025-09-03,1.5445,-4.19,
2025-09-04,1.6193,4.84,
2025-09-07,1.6337,0.89,
2025-09-08,1.6218,-0.73,
2025-09-09,1.5968,-1.54,
2025-09-10,1.5423,-3.41,
2025-09-11,1.5774,2.28,
2025-09-14,1.577,-0.03,
2025-09-15,1.5673,-0.62,
2025-09-16,1.5591,-0.52,
2025-09-17,1.5716,0.8,
2025-09-18,1.5449,-1.7,
2025-09-21,1.5697,1.61,
2025-09-22,1.5463,-1.49,
2025-09-23,1.5371,-0.59,
2025-09-24,1.5497,0.82,
2025-09-25,1.5115,-2.46,
2025-09-28,1.5372,1.7,
2025-09-29,1.5835,3.01,
2025-10-08,1.5487,-2.2,
2025-10-09,1.5024,-2.99,
2025-10-12,1.4727,-1.98,
2025-10-13,1.4049,-4.6,
2025-10-14,1.4401,2.51,
2025-10-15,1.4695,2.04,
2025-10-16,1.4214,-3.27,
2025-10-19,1.4371,1.1,
2025-10-20,1.4407,0.25,
2025-10-21,1.412,-1.99,
2025-10-22,1.3862,-1.83,
2025-10-23,1.3954,0.66,
2025-10-26,1.412,1.19,
2025-10-27,1.394,-1.27,
