date,net_value,equity_return,unit_money
2024-06-05,0.8956,-0.74,
2024-06-06,0.8949,-0.08,
2024-06-10,0.935,4.48,
2024-06-11,0.9324,-0.28,
2024-06-12,0.9441,1.25,
2024-06-13,0.9357,-0.89,
2024-06-16,0.9495,1.47,
2024-06-17,0.9484,-0.12,
2024-06-18,0.951,0.27,
2024-06-19,0.964,1.37,
2024-06-20,0.9686,0.48,
2024-06-23,0.9402,-2.93,
2024-06-24,0.9017,-4.09,
2024-06-25,0.9204,2.07,
2024-06-26,0.9017,-2.03,
2024-06-27,0.9011,-0.07,
2024-06-29,0.9011,0.0,
2024-06-30,0.8979,-0.36,
2024-07-01,0.8852,-1.41,
2024-07-02,0.8979,1.43,
2024-07-03,0.8813,-1.85,
2024-07-04,0.8868,0.62,
2024-07-07,0.8846,-0.25,
2024-07-08,0.9152,3.46,
2024-07-09,0.9151,-0.01,
2024-07-10,0.9219,0.74,
2024-07-11,0.9224,0.05,
2024-07-14,0.931,0.93,
2024-07-15,0.9618,3.31,
2024-07-16,0.9551,-0.7,
2024-07-17,0.9595,0.46,
2024-07-18,0.9834,2.49,
2024-07-21,0.9864,0.31,
2024-07-22,0.9388,-4.83,
2024-07-23,0.9305,-0.88,
2024-07-24,0.9243,-0.67,
2024-07-25,0.931,0.72,
2024-07-28,0.9138,-1.85,
2024-07-29,0.9255,1.28,
2024-07-30,0.9678,4.57,
2024-07-31,0.9723,0.46,
2024-08-01,0.9469,-2.61,
2024-08-04,0.907,-4.21,
2024-08-05,0.9175,1.16,
2024-08-06,0.9075,-1.09,
2024-08-07,0.9146,0.78,
2024-08-08,0.913,-0.17,
2024-08-11,0.9102,-0.31,
2024-08-12,0.9166,0.7,
2024-08-13,0.9028,-1.51,
2024-08-14,0.9103,0.83,
2024-08-15,0.9068,-0.38,
2024-08-18,0.9061,-0.08,
2024-08-19,0.8914,-1.62,
2024-08-20,0.8914,0.0,
2024-08-21,0.8801,-1.27,
2024-08-22,0.8729,-0.82,
2024-08-25,0.8688,-0.47,
2024-08-26,0.8626,-0.71,
2024-08-27,0.8595,-0.36,
2024-08-28,0.8694,1.15,
2024-08-29,0.8954,2.99,
2024-09-01,0.8644,-3.46,
2024-09-02,0.867,0.3,
2024-09-03,0.862,-0.58,
2024-09-04,0.855,-0.81,
2024-09-05,0.845,-1.17,
2024-09-08,0.8399,-0.6,
2024-09-09,0.8494,1.13,
2024-09-10,0.8482,-0.14,
2024-09-11,0.8394,-1.04,
2024-09-12,0.8334,-0.71,
2024-09-17,0.8228,-1.27,
2024-09-18,0.827,0.51,
2024-09-19,0.8221,-0.59,
2024-09-22,0.8139,-1.0,
2024-09-23,0.8463,3.98,
2024-09-24,0.848,0.2,
2024-09-25,0.8815,3.95,
2024-09-26,0.9385,6.47,
2024-09-29,1.1012,17.34,
2024-10-07,1.2763,15.9,
2024-10-08,1.293,1.31,
2024-10-09,1.2326,-4.67,
2024-10-10,1.164,-5.57,
2024-10-13,1.2039,3.43,
2024-10-14,1.169,-2.9,
2024-10-15,1.1409,-2.4,
2024-10-16,1.1514,0.92,
2024-10-17,1.3071,13.52,
2024-10-20,1.332,1.9,
2024-10-21,1.3058,-1.97,
2024-10-22,1.2879,-1.37,
2024-10-23,1.2929,0.39,
2024-10-24,1.2999,0.54,
2024-10-27,1.2941,-0.45,
2024-10-28,1.2827,-0.88,
2024-10-29,1.2651,-1.37,
2024-10-30,1.2922,2.14,
2024-10-31,1.2387,-4.14,
2024-11-03,1.2643,2.07,
2024-11-04,1.325,4.8,
2024-11-05,1.3363,0.85,
2024-11-06,1.381,3.35,
2024-11-07,1.3779,-0.22,
2024-11-10,1.4631,6.18,
2024-11-11,1.428,-2.4,
2024-11-12,1.439,0.77,
2024-11-13,1.3922,-3.25,
2024-11-14,1.3289,-4.55,
2024-11-17,1.3074,-1.62,
2024-11-18,1.3513,3.36,
2024-11-19,1.3534,0.16,
2024-11-20,1.3665,0.97,
2024-11-21,1.312,-3.99,
2024-11-24,1.2975,-1.11,
2024-11-25,1.2911,-0.49,
2024-11-26,1.3393,3.73,
2024-11-27,1.3407,0.1,
2024-11-28,1.3722,2.35,
2024-12-01,1.3772,0.36,
2024-12-02,1.3591,-1.31,
2024-12-03,1.3546,-0.33,
2024-12-04,1.3574,0.21,
2024-12-05,1.3722,1.09,
2024-12-08,1.3503,-1.6,
2024-12-09,1.3628,0.93,
2024-12-10,1.3602,-0.19,
2024-12-11,1.3719,0.86,
2024-12-12,1.3463,-1.87,
2024-12-15,1.3199,-1.96,
2024-12-16,1.3042,-1.19,
2024-12-17,1.3381,2.6,
2024-12-18,1.3621,1.79,
2024-12-19,1.4125,3.7,
2024-12-22,1.3861,-1.87,
2024-12-23,1.4103,1.75,
2024-12-24,1.4162,0.42,
2024-12-25,1.4402,1.69,
2024-12-26,1.4206,-1.36,
2024-12-29,1.4168,-0.27,
2024-12-30,1.3622,-3.85,
2025-01-01,1.3109,-3.77,
2025-01-02,1.2891,-1.66,
2025-01-05,1.2815,-0.59,
2025-01-06,1.3379,4.4,
2025-01-07,1.3409,0.22,
2025-01-08,1.3371,-0.28,
2025-01-09,1.3313,-0.43,
2025-01-12,1.3287,-0.2,
2025-01-13,1.3714,3.21,
2025-01-14,1.3713,-0.01,
2025-01-15,1.3258,-3.32,
2025-01-16,1.3541,2.13,
2025-01-19,1.3513,-0.21,
2025-01-20,1.3733,1.63,
2025-01-21,1.3742,0.07,
2025-01-22,1.3552,-1.38,
2025-01-23,1.3669,0.86,
2025-01-26,1.3266,-2.95,
2025-02-04,1.3552,2.16,
2025-02-05,1.4048,3.66,
2025-02-06,1.4099,0.36,
2025-02-09,1.43,1.43,
2025-02-10,1.4148,-1.06,
2025-02-11,1.4455,2.17,
2025-02-12,1.405,-2.8,
2025-02-13,1.3986,-0.46,
2025-02-16,1.4208,1.59,
2025-02-17,1.3913,-2.08,
2025-02-18,1.4408,3.56,
2025-02-19,1.4359,-0.34,
2025-02-20,1.5289,6.48,
2025-02-23,1.5401,0.73,
2025-02-24,1.5478,0.5,
2025-02-25,1.5811,2.15,
2025-02-26,1.5847,0.23,
2025-02-27,1.5118,-4.6,
2025-03-02,1.4841,-1.83,
2025-03-03,1.5186,2.32,
2025-03-04,1.5329,0.94,
2025-03-05,1.581,3.14,
2025-03-06,1.5591,-1.39,
2025-03-09,1.5606,0.1,
2025-03-10,1.5557,-0.31,
2025-03-11,1.5475,-0.53,
2025-03-12,1.5044,-2.79,
2025-03-13,1.529,1.64,
2025-03-16,1.5236,-0.35,
2025-03-17,1.532,0.55,
2025-03-18,1.5095,-1.47,
2025-03-19,1.4969,-0.83,
2025-03-20,1.4587,-2.55,
2025-03-23,1.4716,0.88,
2025-03-24,1.4414,-2.05,
2025-03-25,1.4447,0.23,
2025-03-26,1.4645,1.37,
2025-03-27,1.4399,-1.68,
2025-03-30,1.4473,0.51,
2025-03-31,1.4442,-0.21,
2025-04-01,1.4398,-0.3,
2025-04-02,1.4304,-0.65,
2025-04-06,1.3019,-8.98,
2025-04-07,1.3096,0.59,
2025-04-08,1.3714,4.72,
2025-04-09,1.3877,1.19,
2025-04-10,1.449,4.42,
2025-04-13,1.4515,0.17,
2025-04-14,1.4389,-0.87,
2025-04-15,1.4507,0.82,
2025-04-16,1.4619,0.77,
2025-04-17,1.4471,-1.01,
2025-04-20,1.4593,0.84,
2025-04-21,1.4527,-0.45,
2025-04-22,1.4537,0.07,
2025-04-23,1.4393,-0.99,
2025-04-24,1.4349,-0.31,
2025-04-27,1.4386,0.26,
2025-04-28,1.4454,0.47,
2025-04-29,1.4603,1.03,
2025-05-05,1.4764,1.1,
2025-05-06,1.4758,-0.04,
2025-05-07,1.4656,-0.69,
2025-05-08,1.4288,-2.51,
2025-05-11,1.4343,0.38,
2025-05-12,1.4291,-0.36,
2025-05-13,1.4352,0.43,
2025-05-14,1.4125,-1.58,
2025-05-15,1.4072,-0.38,
2025-05-18,1.411,0.27,
2025-05-19,1.4139,0.21,
2025-05-20,1.4054,-0.6,
2025-05-21,1.4011,-0.31,
2025-05-22,1.3798,-1.52,
2025-05-25,1.3871,0.53,
2025-05-26,1.3748,-0.89,
2025-05-27,1.3691,-0.41,
2025-05-28,1.3932,1.76,
2025-05-29,1.3764,-1.21,
2025-06-02,1.3918,1.12,
2025-06-03,1.3928,0.07,
2025-06-04,1.4204,1.98,
2025-06-05,1.4183,-0.15,
2025-06-08,1.4211,0.2,
2025-06-09,1.3931,-1.97,
2025-06-10,1.3901,-0.22,
2025-06-11,1.377,-0.94,
2025-06-12,1.3761,-0.07,
2025-06-15,1.3749,-0.09,
2025-06-16,1.3644,-0.76,
2025-06-17,1.3776,0.97,
2025-06-18,1.3797,0.15,
2025-06-19,1.3721,-0.55,
2025-06-22,1.379,0.5,
2025-06-23,1.4056,1.93,
2025-06-24,1.4312,1.82,
2025-06-25,1.4182,-0.91,
2025-06-26,1.4187,0.04,
2025-06-29,1.4452,1.87,
2025-06-30,1.4326,-0.87,
2025-07-01,1.4068,-1.8,
2025-07-02,1.4072,0.03,
2025-07-03,1.4081,0.06,
2025-07-06,1.4033,-0.34,
2025-07-07,1.421,1.26,
2025-07-08,1.4032,-1.25,
2025-07-09,1.3979,-0.38,
2025-07-10,1.4236,1.84,
2025-07-13,1.413,-0.74,
2025-07-14,1.4155,0.18,
2025-07-15,1.4204,0.35,
2025-07-16,1.428,0.54,
2025-07-17,1.4253,-0.19,
2025-07-20,1.4263,0.07,
2025-07-21,1.4322,0.41,
2025-07-22,1.4473,1.05,
2025-07-23,1.4631,1.09,
2025-07-24,1.5029,2.72,
2025-07-27,1.4996,-0.22,
2025-07-28,1.5301,2.03,
2025-07-29,1.5128,-1.13,
2025-07-30,1.5044,-0.56,
2025-07-31,1.482,-1.49,
2025-08-03,1.5099,1.88,
2025-08-04,1.5099,0.0,
2025-08-05,1.5208,0.72,
2025-08-06,1.5296,0.58,
2025-08-07,1.5021,-1.8,
2025-08-10,1.5131,0.73,
2025-08-11,1.5624,3.26,
2025-08-12,1.5815,1.22,
2025-08-13,1.6006,1.21,
2025-08-14,1.6305,1.87,
2025-08-17,1.6592,1.76,
2025-08-18,1.6414,-1.07,
2025-08-19,1.7145,4.45,
2025-08-20,1.7027,-0.69,
2025-08-21,1.861,9.3,
2025-08-24,1.9182,3.07,
2025-08-25,1.8883,-1.56,
2025-08-26,1.9017,0.71,
2025-08-27,2.0527,7.94,
2025-08-28,1.9953,-2.8,
2025-08-31,2.0223,1.35,
2025-09-01,1.9684,-2.67,
2025-09-02,1.9423,-1.33,
2025-09-03,1.7937,-7.65,
2025-09-04,1.8508,3.18,
2025-09-07,1.8404,-0.56,
2025-09-08,1.7954,-2.45,
2025-09-09,1.8279,1.81,
2025-09-10,1.9506,6.71,
2025-09-11,1.9847,1.75,
2025-09-14,1.9944,0.49,
2025-09-15,2.0242,1.49,
2025-09-16,2.0538,1.46,
2025-09-17,2.082,1.37,
2025-09-18,2.0521,-1.44,
2025-09-21,2.1454,4.55,
2025-09-22,2.1584,0.61,
2025-09-23,2.2388,3.72,
2025-09-24,2.252,0.59,
2025-09-25,2.2208,-1.39,
2025-09-28,2.2636,1.93,
2025-09-29,2.3085,1.98,
2025-10-08,2.3716,2.73,
2025-10-09,2.2274,-6.08,
2025-10-12,2.2762,2.19,
2025-10-13,2.174,-4.49,
2025-10-14,2.2012,1.25,
2025-10-15,2.1811,-0.91,
2025-10-16,2.0943,-3.98,
2025-10-19,2.103,0.42,
2025-10-20,2.1682,3.1,
2025-10-21,2.1702,0.09,
2025-10-22,2.1539,-0.75,
2025-10-23,2.2657,5.19,
2025-10-26,2.3045,1.71,
2025-10-27,2.2803,-1.05,
