date,net_value,equity_return,unit_money
2023-12-10,1.0067,2.69,
2023-12-11,1.0002,-0.65,
2023-12-12,0.9983,-0.19,
2023-12-13,0.9881,-1.02,
2023-12-14,0.9792,-0.9,
2023-12-17,0.9681,-1.13,
2023-12-18,0.9756,0.77,
2023-12-19,0.9502,-2.6,
2023-12-20,0.9559,0.6,
2023-12-21,0.9395,-1.72,
2023-12-24,0.9407,0.13,
2023-12-25,0.9166,-2.56,
2023-12-26,0.9255,0.97,
2023-12-27,0.9285,0.32,
2023-12-28,0.9544,2.79,
2023-12-30,0.9543,-0.01,
2024-01-01,0.9361,-1.91,
2024-01-02,0.9149,-2.26,
2024-01-03,0.9092,-0.62,
2024-01-04,0.8941,-1.66,
2024-01-07,0.875,-2.14,
2024-01-08,0.8808,0.66,
2024-01-09,0.8712,-1.09,
2024-01-10,0.8781,0.79,
2024-01-11,0.8715,-0.75,
2024-01-14,0.8703,-0.14,
2024-01-15,0.8701,-0.02,
2024-01-16,0.8497,-2.34,
2024-01-17,0.8676,2.11,
2024-01-18,0.8576,-1.15,
2024-01-21,0.8354,-2.59,
2024-01-22,0.8475,1.45,
2024-01-23,0.8463,-0.14,
2024-01-24,0.8573,1.3,
2024-01-25,0.8395,-2.08,
2024-01-28,0.8175,-2.62,
2024-01-29,0.8054,-1.48,
2024-01-30,0.7974,-0.99,
2024-01-31,0.8078,1.3,
2024-02-01,0.8014,-0.79,
2024-02-04,0.8053,0.49,
2024-02-05,0.8406,4.38,
2024-02-06,0.8516,1.31,
2024-02-07,0.8552,0.42,
2024-02-18,0.8869,3.71,
2024-02-19,0.8909,0.45,
2024-02-20,0.8855,-0.61,
2024-02-21,0.9007,1.72,
2024-02-22,0.9004,-0.03,
2024-02-25,0.894,-0.71,
2024-02-26,0.9196,2.86,
2024-02-27,0.8847,-3.8,
2024-02-28,0.9139,3.3,
2024-02-29,0.931,1.87,
2024-03-03,0.9514,2.19,
2024-03-04,0.9435,-0.83,
2024-03-05,0.9435,0.0,
2024-03-06,0.9371,-0.68,
2024-03-07,0.9685,3.35,
2024-03-10,0.9636,-0.51,
2024-03-11,0.9412,-2.32,
2024-03-12,0.9494,0.87,
2024-03-13,0.959,1.01,
2024-03-14,0.9805,2.24,
2024-03-17,0.9869,0.65,
2024-03-18,0.9766,-1.04,
2024-03-19,0.9726,-0.41,
2024-03-20,0.9741,0.15,
2024-03-21,0.9737,-0.04,
2024-03-24,0.9654,-0.85,
2024-03-25,0.9586,-0.7,
2024-03-26,0.939,-2.04,
2024-03-27,0.957,1.92,
2024-03-28,0.9703,1.39,
2024-03-31,0.9849,1.5,
2024-04-01,0.9773,-0.77,
2024-04-02,0.9819,0.47,
2024-04-07,0.9779,-0.41,
2024-04-08,0.9666,-1.16,
2024-04-09,0.9604,-0.64,
2024-04-10,0.9629,0.26,
2024-04-11,0.9905,2.87,
2024-04-14,0.9981,0.77,
2024-04-15,0.967,-3.12,
2024-04-16,0.9935,2.74,
2024-04-17,0.9951,0.16,
2024-04-18,0.9908,-0.43,
2024-04-21,0.965,-2.6,
2024-04-22,0.9407,-2.52,
2024-04-23,0.9697,3.08,
2024-04-24,0.9659,-0.39,
2024-04-25,0.9929,2.8,
2024-04-28,0.9819,-1.11,
2024-04-29,0.9808,-0.11,
2024-05-05,0.9851,0.44,
2024-05-06,0.9888,0.38,
2024-05-07,0.9862,-0.26,
2024-05-08,1.0068,2.09,
2024-05-09,1.015,0.81,
2024-05-12,1.0123,-0.27,
2024-05-13,1.0077,-0.45,
2024-05-14,0.9994,-0.82,
2024-05-15,0.9966,-0.28,
2024-05-16,1.0021,0.55,
2024-05-19,1.0314,2.92,
2024-05-20,1.0052,-2.54,
2024-05-21,0.9926,-1.25,
2024-05-22,0.9739,-1.88,
2024-05-23,0.9731,-0.08,
2024-05-26,0.9925,1.99,
2024-05-27,0.9885,-0.4,
2024-05-28,1.0116,2.34,
2024-05-29,0.9862,-2.51,
2024-05-30,0.9852,-0.1,
2024-06-02,0.968,-1.75,
2024-06-03,0.983,1.55,
2024-06-04,0.9587,-2.47,
2024-06-05,0.9744,1.64,
2024-06-06,0.9672,-0.74,
2024-06-10,0.9502,-1.76,
2024-06-11,0.9557,0.58,
2024-06-12,0.9415,-1.49,
2024-06-13,0.9524,1.16,
2024-06-16,0.9479,-0.47,
2024-06-17,0.9601,1.29,
2024-06-18,0.96,-0.01,
2024-06-19,0.9532,-0.71,
2024-06-20,0.9518,-0.15,
2024-06-23,0.9375,-1.5,
2024-06-24,0.9296,-0.84,
2024-06-25,0.9367,0.76,
2024-06-26,0.918,-2.0,
2024-06-27,0.9381,2.19,
2024-06-29,0.938,-0.01,
2024-06-30,0.9515,1.44,
2024-07-01,0.9359,-1.64,
2024-07-02,0.935,-0.1,
2024-07-03,0.9338,-0.13,
2024-07-04,0.9426,0.94,
2024-07-07,0.9438,0.13,
2024-07-08,0.9879,4.67,
2024-07-09,0.9878,-0.01,
2024-07-10,0.998,1.03,
2024-07-11,0.9815,-1.65,
2024-07-14,0.9921,1.08,
2024-07-15,1.0207,2.88,
2024-07-16,0.9851,-3.49,
2024-07-17,0.9809,-0.43,
2024-07-18,0.9587,-2.26,
2024-07-21,0.9581,-0.06,
2024-07-22,0.9252,-3.43,
2024-07-23,0.9309,0.62,
2024-07-24,0.8966,-3.68,
2024-07-25,0.9079,1.26,
2024-07-28,0.9151,0.79,
2024-07-29,0.913,-0.23,
2024-07-30,0.9334,2.23,
2024-07-31,0.9321,-0.14,
2024-08-01,0.9183,-1.48,
2024-08-04,0.8801,-4.16,
2024-08-05,0.8799,-0.02,
2024-08-06,0.8758,-0.47,
2024-08-07,0.8715,-0.49,
2024-08-08,0.8734,0.22,
2024-08-11,0.8739,0.06,
2024-08-12,0.8824,0.97,
2024-08-13,0.8713,-1.26,
2024-08-14,0.8676,-0.42,
2024-08-15,0.8642,-0.39,
2024-08-18,0.8804,1.87,
2024-08-19,0.868,-1.41,
2024-08-20,0.8798,1.36,
2024-08-21,0.8718,-0.91,
2024-08-22,0.8686,-0.37,
2024-08-25,0.8628,-0.67,
2024-08-26,0.8495,-1.54,
2024-08-27,0.8434,-0.72,
2024-08-28,0.8493,0.7,
2024-08-29,0.8584,1.07,
2024-09-01,0.8366,-2.54,
2024-09-02,0.8355,-0.13,
2024-09-03,0.8231,-1.48,
2024-09-04,0.8242,0.13,
2024-09-05,0.8157,-1.03,
2024-09-08,0.807,-1.07,
2024-09-09,0.809,0.25,
2024-09-10,0.8129,0.48,
2024-09-11,0.8062,-0.82,
2024-09-12,0.8133,0.88,
2024-09-17,0.8045,-1.08,
2024-09-18,0.8041,-0.05,
2024-09-19,0.8138,1.21,
2024-09-22,0.8186,0.59,
2024-09-23,0.8403,2.65,
2024-09-24,0.8415,0.14,
2024-09-25,0.8636,2.63,
2024-09-26,0.8938,3.5,
2024-09-29,0.9629,7.73,
2024-10-07,1.0102,4.91,
2024-10-08,0.9599,-4.98,
2024-10-09,0.9452,-1.53,
2024-10-10,0.9205,-2.61,
2024-10-13,0.9359,1.67,
2024-10-14,0.9145,-2.29,
2024-10-15,0.9005,-1.53,
2024-10-16,0.8981,-0.27,
2024-10-17,0.9364,4.26,
2024-10-20,0.9508,1.54,
2024-10-21,0.9565,0.6,
2024-10-22,0.9548,-0.18,
2024-10-23,0.9396,-1.59,
2024-10-24,0.9424,0.3,
2024-10-27,0.9469,0.48,
2024-10-28,0.943,-0.41,
2024-10-29,0.9538,1.15,
2024-10-30,0.9742,2.14,
2024-10-31,0.9338,-4.15,
2024-11-03,0.9542,2.18,
2024-11-04,0.9913,3.89,
2024-11-05,0.9712,-2.03,
2024-11-06,0.9763,0.53,
2024-11-07,0.982,0.58,
2024-11-10,0.9956,1.38,
2024-11-11,0.985,-1.06,
2024-11-12,0.9927,0.78,
2024-11-13,0.9621,-3.08,
2024-11-14,0.934,-2.92,
2024-11-17,0.9006,-3.58,
2024-11-18,0.9145,1.54,
2024-11-19,0.9277,1.44,
2024-11-20,0.9131,-1.57,
2024-11-21,0.8887,-2.67,
2024-11-24,0.8795,-1.04,
2024-11-25,0.8661,-1.52,
2024-11-26,0.8967,3.53,
2024-11-27,0.8922,-0.5,
2024-11-28,0.9099,1.98,
2024-12-01,0.9322,2.45,
2024-12-02,0.9211,-1.19,
2024-12-03,0.9123,-0.96,
2024-12-04,0.9253,1.42,
2024-12-05,0.9208,-0.49,
2024-12-08,0.9276,0.74,
2024-12-09,0.9372,1.03,
2024-12-10,0.9682,3.31,
2024-12-11,0.9758,0.78,
2024-12-12,0.985,0.94,
2024-12-15,0.9701,-1.51,
2024-12-16,0.9412,-2.98,
2024-12-17,0.9795,4.07,
2024-12-18,1.0104,3.15,
2024-12-19,1.0402,2.95,
2024-12-22,1.0078,-3.11,
2024-12-23,1.0188,1.09,
2024-12-24,1.0191,0.03,
2024-12-25,1.0688,4.88,
2024-12-26,1.0527,-1.51,
2024-12-29,1.0597,0.66,
2024-12-30,1.0305,-2.76,
2025-01-01,1.0075,-2.23,
2025-01-02,0.9955,-1.19,
2025-01-05,0.9937,-0.18,
2025-01-06,1.0069,1.33,
2025-01-07,1.0063,-0.06,
2025-01-08,1.0072,0.09,
2025-01-09,0.9968,-1.03,
2025-01-12,0.9916,-0.52,
2025-01-13,1.0184,2.7,
2025-01-14,1.0114,-0.69,
2025-01-15,1.0109,-0.05,
2025-01-16,1.0182,0.72,
2025-01-19,1.0272,0.88,
2025-01-20,1.0403,1.28,
2025-01-21,1.042,0.16,
2025-01-22,1.0303,-1.12,
2025-01-23,1.0501,1.92,
2025-01-26,1.0287,-2.04,
2025-02-04,1.0225,-0.6,
2025-02-05,1.045,2.2,
2025-02-06,1.0565,1.1,
2025-02-09,1.0611,0.44,
2025-02-10,1.0546,-0.61,
2025-02-11,1.0668,1.16,
2025-02-12,1.0477,-1.79,
2025-02-13,1.0557,0.76,
2025-02-16,1.0639,0.78,
2025-02-17,1.0455,-1.73,
2025-02-18,1.0677,2.12,
2025-02-19,1.0639,-0.36,
2025-02-20,1.0862,2.1,
2025-02-23,1.0798,-0.59,
2025-02-24,1.0689,-1.01,
2025-02-25,1.0859,1.59,
2025-02-26,1.0795,-0.59,
2025-02-27,1.0421,-3.46,
2025-03-02,1.036,-0.59,
2025-03-03,1.0422,0.6,
2025-03-04,1.059,1.61,
2025-03-05,1.0809,2.07,
2025-03-06,1.091,0.93,
2025-03-09,1.0778,-1.21,
2025-03-10,1.0802,0.22,
2025-03-11,1.077,-0.3,
2025-03-12,1.0602,-1.56,
2025-03-13,1.0808,1.94,
2025-03-16,1.0817,0.08,
2025-03-17,1.0917,0.92,
2025-03-18,1.0904,-0.12,
2025-03-19,1.0825,-0.72,
2025-03-20,1.056,-2.45,
2025-03-23,1.0547,-0.12,
2025-03-24,1.0455,-0.87,
2025-03-25,1.0447,-0.08,
2025-03-26,1.0525,0.75,
2025-03-27,1.0562,0.35,
2025-03-30,1.0483,-0.75,
2025-03-31,1.0551,0.65,
2025-04-01,1.0533,-0.17,
2025-04-02,1.0431,-0.97,
2025-04-06,0.9469,-9.22,
2025-04-07,0.9552,0.88,
2025-04-08,0.9676,1.3,
2025-04-09,0.9914,2.46,
2025-04-10,1.0068,1.55,
2025-04-13,1.024,1.71,
2025-04-14,1.0167,-0.71,
2025-04-15,1.0102,-0.64,
2025-04-16,1.0077,-0.25,
2025-04-17,1.0045,-0.32,
2025-04-20,1.022,1.74,
2025-04-21,1.0282,0.61,
2025-04-22,1.0289,0.07,
2025-04-23,1.0329,0.39,
2025-04-24,1.03,-0.28,
2025-04-27,1.0247,-0.51,
2025-04-28,1.0273,0.25,
2025-04-29,1.0325,0.51,
2025-05-05,1.0455,1.26,
2025-05-06,1.0407,-0.46,
2025-05-07,1.0442,0.34,
2025-05-08,1.0419,-0.22,
2025-05-11,1.0459,0.38,
2025-05-12,1.0473,0.13,
2025-05-13,1.0535,0.59,
2025-05-14,1.0441,-0.89,
2025-05-15,1.0497,0.54,
2025-05-18,1.0515,0.17,
2025-05-19,1.0855,3.23,
2025-05-20,1.0919,0.59,
2025-05-21,1.089,-0.27,
2025-05-22,1.0827,-0.58,
2025-05-25,1.0698,-1.19,
2025-05-26,1.0696,-0.02,
2025-05-27,1.065,-0.43,
2025-05-28,1.0908,2.42,
2025-05-29,1.0947,0.36,
2025-06-02,1.1121,1.59,
2025-06-03,1.1196,0.67,
2025-06-04,1.1195,-0.01,
2025-06-05,1.1237,0.38,
2025-06-08,1.1453,1.92,
2025-06-09,1.1438,-0.13,
2025-06-10,1.1431,-0.06,
2025-06-11,1.1622,1.67,
2025-06-12,1.1484,-1.19,
2025-06-15,1.1555,0.62,
2025-06-16,1.1363,-1.66,
2025-06-17,1.1354,-0.08,
2025-06-18,1.1162,-1.69,
2025-06-19,1.1184,0.2,
2025-06-22,1.1307,1.1,
2025-06-23,1.1437,1.15,
2025-06-24,1.1639,1.77,
2025-06-25,1.1575,-0.55,
2025-06-26,1.1476,-0.86,
2025-06-29,1.1534,0.51,
2025-06-30,1.1646,0.97,
2025-07-01,1.1534,-0.96,
2025-07-02,1.1755,1.92,
2025-07-03,1.1893,1.17,
2025-07-06,1.1842,-0.43,
2025-07-07,1.194,0.83,
2025-07-08,1.1863,-0.64,
2025-07-09,1.1887,0.2,
2025-07-10,1.1986,0.83,
2025-07-13,1.2063,0.64,
2025-07-14,1.214,0.64,
2025-07-15,1.2134,-0.05,
2025-07-16,1.242,2.36,
2025-07-17,1.2534,0.92,
2025-07-20,1.2607,0.58,
2025-07-21,1.2559,-0.38,
2025-07-22,1.2486,-0.58,
2025-07-23,1.2574,0.7,
2025-07-24,1.2535,-0.31,
2025-07-27,1.2804,2.15,
2025-07-28,1.3066,2.05,
2025-07-29,1.2918,-1.13,
2025-07-30,1.2865,-0.41,
2025-07-31,1.2713,-1.18,
2025-08-03,1.2777,0.5,
2025-08-04,1.2859,0.64,
2025-08-05,1.29,0.32,
2025-08-06,1.2794,-0.82,
2025-08-07,1.2759,-0.27,
2025-08-10,1.2916,1.23,
2025-08-11,1.3019,0.8,
2025-08-12,1.3364,2.65,
2025-08-13,1.3252,-0.84,
2025-08-14,1.3526,2.07,
2025-08-17,1.372,1.43,
2025-08-18,1.3781,0.44,
2025-08-19,1.378,-0.01,
2025-08-20,1.3671,-0.79,
2025-08-21,1.4104,3.17,
2025-08-24,1.4594,3.47,
2025-08-25,1.4372,-1.52,
2025-08-26,1.4242,-0.9,
2025-08-27,1.4957,5.02,
2025-08-28,1.5036,0.53,
2025-08-31,1.5176,0.93,
2025-09-01,1.4719,-3.01,
2025-09-02,1.4554,-1.12,
2025-09-03,1.3816,-5.07,
2025-09-04,1.4309,3.57,
2025-09-07,1.41,-1.46,
2025-09-08,1.4013,-0.62,
2025-09-09,1.4288,1.96,
2025-09-10,1.4912,4.37,
2025-09-11,1.5042,0.87,
2025-09-14,1.5052,0.07,
2025-09-15,1.5128,0.5,
2025-09-16,1.5265,0.91,
2025-09-17,1.5181,-0.55,
2025-09-18,1.5056,-0.82,
2025-09-21,1.5417,2.4,
2025-09-22,1.5254,-1.06,
2025-09-23,1.534,0.56,
2025-09-24,1.5423,0.54,
2025-09-25,1.4962,-2.99,
2025-09-28,1.5197,1.57,
2025-09-29,1.5332,0.89,
2025-10-08,1.566,2.14,
2025-10-09,1.5106,-3.54,
2025-10-12,1.5062,-0.29,
2025-10-13,1.4479,-3.87,
2025-10-14,1.4802,2.23,
2025-10-15,1.47,-0.69,
2025-10-16,1.4173,-3.59,
2025-10-19,1.4306,0.94,
2025-10-20,1.4664,2.5,
2025-10-21,1.4586,-0.53,
2025-10-22,1.4539,-0.32,
2025-10-23,1.4961,2.9,
2025-10-26,1.5249,1.93,
2025-10-27,1.5148,-0.66,
