date,net_value,equity_return,unit_money
2021-10-14,1.7007,0.36,
2021-10-17,1.6854,-0.9,
2021-10-18,1.7021,0.99,
2021-10-19,1.6836,-1.09,
2021-10-20,1.6868,0.19,
2021-10-21,1.6809,-0.35,
2021-10-24,1.6857,0.29,
2021-10-25,1.6731,-0.75,
2021-10-26,1.6573,-0.94,
2021-10-27,1.6436,-0.83,
2021-10-28,1.6667,1.41,
2021-10-31,1.6307,-2.16,
2021-11-01,1.6413,0.65,
2021-11-02,1.6236,-1.08,
2021-11-03,1.639,0.95,
2021-11-04,1.6393,0.02,
2021-11-07,1.6403,0.06,
2021-11-08,1.6402,-0.01,
2021-11-09,1.6192,-1.28,
2021-11-10,1.618,-0.07,
2021-11-11,1.6106,-0.46,
2021-11-14,1.6012,-0.58,
2021-11-15,1.6153,0.88,
2021-11-16,1.6179,0.16,
2021-11-17,1.5998,-1.12,
2021-11-18,1.6139,0.88,
2021-11-21,1.6357,1.35,
2021-11-22,1.6387,0.18,
2021-11-23,1.6435,0.29,
2021-11-24,1.6375,-0.37,
2021-11-25,1.6444,0.42,
2021-11-28,1.6618,1.06,
2021-11-29,1.642,-1.19,
2021-11-30,1.6484,0.39,
2021-12-01,1.6583,0.6,
2021-12-02,1.6799,1.3,
2021-12-05,1.6479,-1.9,
2021-12-06,1.6344,-0.82,
2021-12-07,1.6739,2.42,
2021-12-08,1.6804,0.39,
2021-12-09,1.6778,-0.15,
2021-12-12,1.686,0.49,
2021-12-13,1.6957,0.58,
2021-12-14,1.672,-1.4,
2021-12-15,1.6578,-0.85,
2021-12-16,1.6238,-2.05,
2021-12-19,1.5966,-1.68,
2021-12-20,1.5964,-0.01,
2021-12-21,1.6045,0.51,
2021-12-22,1.6247,1.26,
2021-12-23,1.6194,-0.33,
2021-12-26,1.6113,-0.5,
2021-12-27,1.6247,0.83,
2021-12-28,1.5625,-3.83,
2021-12-29,1.5771,0.93,
2021-12-30,1.5712,-0.37,
2022-01-03,1.5468,-1.55,
2022-01-04,1.5121,-2.24,
2022-01-05,1.4936,-1.22,
2022-01-06,1.4702,-1.57,
2022-01-09,1.4692,-0.07,
2022-01-10,1.4534,-1.08,
2022-01-11,1.462,0.59,
2022-01-12,1.4216,-2.76,
2022-01-13,1.4099,-0.82,
2022-01-16,1.4298,1.41,
2022-01-17,1.4484,1.3,
2022-01-18,1.438,-0.72,
2022-01-19,1.4482,0.71,
2022-01-20,1.4448,-0.23,
2022-01-23,1.4497,0.34,
2022-01-24,1.4129,-2.54,
2022-01-25,1.4136,0.05,
2022-01-26,1.3984,-1.08,
2022-01-27,1.3817,-1.19,
2022-02-06,1.3951,0.97,
2022-02-07,1.3743,-1.49,
2022-02-08,1.3881,1.0,
2022-02-09,1.3874,-0.05,
2022-02-10,1.3842,-0.23,
2022-02-13,1.3567,-1.99,
2022-02-14,1.3592,0.18,
2022-02-15,1.3693,0.74,
2022-02-16,1.3647,-0.34,
2022-02-17,1.3889,1.77,
2022-02-20,1.3861,-0.2,
2022-02-21,1.3705,-1.13,
2022-02-22,1.3623,-0.6,
2022-02-23,1.3333,-2.13,
2022-02-24,1.3343,0.08,
2022-02-27,1.3393,0.37,
2022-02-28,1.3627,1.75,
2022-03-01,1.3491,-1.0,
2022-03-02,1.3448,-0.32,
2022-03-03,1.3413,-0.26,
2022-03-06,1.3259,-1.15,
2022-03-07,1.2987,-2.05,
2022-03-08,1.2902,-0.65,
2022-03-09,1.3097,1.51,
2022-03-10,1.3045,-0.4,
2022-03-13,1.2718,-2.51,
2022-03-14,1.1951,-6.03,
2022-03-15,1.2234,2.37,
2022-03-16,1.2356,1.0,
2022-03-17,1.259,1.89,
2022-03-20,1.2766,1.4,
2022-03-21,1.2848,0.64,
2022-03-22,1.2955,0.83,
2022-03-23,1.3035,0.62,
2022-03-24,1.2759,-2.12,
2022-03-27,1.2937,1.4,
2022-03-28,1.3028,0.7,
2022-03-29,1.3178,1.15,
2022-03-30,1.3181,0.02,
2022-03-31,1.3286,0.8,
2022-04-05,1.3401,0.87,
2022-04-06,1.3106,-2.2,
2022-04-07,1.3308,1.54,
2022-04-10,1.2996,-2.34,
2022-04-11,1.2836,-1.23,
2022-04-12,1.3004,1.31,
2022-04-13,1.3456,3.48,
2022-04-14,1.3479,0.17,
2022-04-17,1.3233,-1.83,
2022-04-18,1.3183,-0.38,
2022-04-19,1.2487,-5.28,
2022-04-20,1.2277,-1.68,
2022-04-21,1.249,1.73,
2022-04-24,1.1966,-4.2,
2022-04-25,1.1992,0.22,
2022-04-26,1.2055,0.53,
2022-04-27,1.25,3.69,
2022-04-28,1.2578,0.62,
2022-05-04,1.2266,-2.48,
2022-05-05,1.1788,-3.9,
2022-05-08,1.1711,-0.65,
2022-05-09,1.161,-0.86,
2022-05-10,1.1634,0.21,
2022-05-11,1.1534,-0.86,
2022-05-12,1.1734,1.73,
2022-05-15,1.1798,0.55,
2022-05-16,1.187,0.61,
2022-05-17,1.1762,-0.91,
2022-05-18,1.1718,-0.37,
2022-05-19,1.2055,2.88,
2022-05-22,1.1831,-1.86,
2022-05-23,1.1608,-1.88,
2022-05-24,1.1702,0.81,
2022-05-25,1.1798,0.82,
2022-05-26,1.1941,1.21,
2022-05-29,1.2037,0.8,
2022-05-30,1.2282,2.04,
2022-05-31,1.228,-0.02,
2022-06-01,1.2231,-0.4,
2022-06-05,1.2592,2.95,
2022-06-06,1.2641,0.39,
2022-06-07,1.2961,2.53,
2022-06-08,1.2856,-0.81,
2022-06-09,1.297,0.89,
2022-06-12,1.2695,-2.12,
2022-06-13,1.2797,0.8,
2022-06-14,1.2807,0.08,
2022-06-15,1.2427,-2.97,
2022-06-16,1.268,2.04,
2022-06-19,1.2707,0.21,
2022-06-20,1.2798,0.72,
2022-06-21,1.2548,-1.95,
2022-06-22,1.2759,1.68,
2022-06-23,1.2992,1.83,
2022-06-26,1.314,1.14,
2022-06-27,1.322,0.61,
2022-06-28,1.2959,-1.97,
2022-06-29,1.3053,0.73,
2022-06-30,1.2928,-0.96,
2022-07-03,1.2959,0.24,
2022-07-04,1.2969,0.08,
2022-07-05,1.2743,-1.74,
2022-07-06,1.2742,-0.01,
2022-07-07,1.272,-0.17,
2022-07-10,1.2348,-2.92,
2022-07-11,1.2171,-1.43,
2022-07-12,1.2293,1.0,
2022-07-13,1.2406,0.92,
2022-07-14,1.2264,-1.14,
2022-07-17,1.2376,0.91,
2022-07-18,1.2249,-1.03,
2022-07-19,1.2396,1.2,
2022-07-20,1.23,-0.77,
2022-07-21,1.2376,0.62,
2022-07-24,1.2235,-1.14,
2022-07-25,1.233,0.78,
2022-07-26,1.2341,0.09,
2022-07-27,1.2353,0.1,
2022-07-28,1.2086,-2.16,
2022-07-31,1.2146,0.5,
2022-08-01,1.201,-1.12,
2022-08-02,1.18,-1.75,
2022-08-03,1.179,-0.08,
2022-08-04,1.1914,1.05,
2022-08-07,1.2008,0.79,
2022-08-08,1.2121,0.94,
2022-08-09,1.2109,-0.1,
2022-08-10,1.2156,0.39,
2022-08-11,1.1995,-1.32,
2022-08-14,1.2145,1.25,
2022-08-15,1.2135,-0.08,
2022-08-16,1.2208,0.6,
2022-08-17,1.2294,0.7,
2022-08-18,1.182,-3.86,
2022-08-21,1.1813,-0.06,
2022-08-22,1.1917,0.88,
2022-08-23,1.1351,-4.75,
2022-08-24,1.1255,-0.85,
2022-08-25,1.1032,-1.98,
2022-08-28,1.1074,0.38,
2022-08-29,1.0925,-1.35,
2022-08-30,1.0728,-1.8,
2022-08-31,1.0584,-1.34,
2022-09-01,1.0524,-0.57,
2022-09-04,1.0466,-0.55,
2022-09-05,1.0524,0.55,
2022-09-06,1.0608,0.8,
2022-09-07,1.0551,-0.54,
2022-09-08,1.0545,-0.06,
2022-09-12,1.0674,1.22,
2022-09-13,1.0533,-1.32,
2022-09-14,1.0345,-1.78,
2022-09-15,1.0234,-1.07,
2022-09-18,1.0242,0.08,
2022-09-19,1.031,0.66,
2022-09-20,1.0221,-0.86,
2022-09-21,1.0179,-0.41,
2022-09-22,1.0121,-0.57,
2022-09-25,1.0158,0.37,
2022-09-26,1.0418,2.56,
2022-09-27,1.0275,-1.37,
2022-09-28,1.028,0.05,
2022-09-29,1.0191,-0.87,
2022-10-09,0.9866,-3.19,
2022-10-10,0.9803,-0.64,
2022-10-11,0.984,0.38,
2022-10-12,0.984,0.0,
2022-10-13,1.0197,3.63,
2022-10-16,1.018,-0.17,
2022-10-17,1.0211,0.3,
2022-10-18,0.9974,-2.32,
2022-10-19,1.0003,0.29,
2022-10-20,0.993,-0.73,
2022-10-23,0.9555,-3.78,
2022-10-24,0.9469,-0.9,
2022-10-25,0.9779,3.27,
2022-10-26,0.9443,-3.44,
2022-10-27,0.9275,-1.78,
2022-10-30,0.9249,-0.28,
2022-10-31,0.9537,3.11,
2022-11-01,0.9667,1.36,
2022-11-02,0.9559,-1.12,
2022-11-03,0.9734,1.83,
2022-11-06,0.9694,-0.41,
2022-11-07,0.9704,0.1,
2022-11-08,0.9678,-0.27,
2022-11-09,0.9554,-1.28,
2022-11-10,0.9679,1.31,
2022-11-13,0.9757,0.81,
2022-11-14,1.0132,3.84,
2022-11-15,1.003,-1.01,
2022-11-16,1.0003,-0.27,
2022-11-17,0.9929,-0.74,
2022-11-20,0.9856,-0.74,
2022-11-21,0.9557,-3.03,
2022-11-22,0.9581,0.25,
2022-11-23,0.9702,1.26,
2022-11-24,0.9615,-0.9,
2022-11-27,0.9525,-0.94,
2022-11-28,0.9953,4.49,
2022-11-29,0.9948,-0.05,
2022-11-30,1.003,0.82,
2022-12-01,1.0101,0.71,
2022-12-04,1.0811,7.03,
2022-12-05,1.0689,-1.13,
2022-12-06,1.0392,-2.78,
2022-12-07,1.0869,4.59,
2022-12-08,1.1047,1.64,
2022-12-11,1.0719,-2.97,
2022-12-12,1.081,0.85,
2022-12-13,1.0712,-0.91,
2022-12-14,1.0463,-2.32,
2022-12-15,1.0558,0.91,
2022-12-18,1.054,-0.17,
2022-12-19,1.0154,-3.66,
2022-12-20,1.0234,0.79,
2022-12-21,1.0455,2.16,
2022-12-22,1.0383,-0.69,
2022-12-25,1.0306,-0.74,
2022-12-26,1.0398,0.89,
2022-12-27,1.0457,0.57,
2022-12-28,1.0393,-0.61,
2022-12-29,1.0475,0.79,
2022-12-30,1.0475,0.0,
2023-01-02,1.0502,0.26,
2023-01-03,1.0711,1.99,
2023-01-04,1.0949,2.22,
2023-01-05,1.0799,-1.37,
2023-01-08,1.1013,1.98,
2023-01-09,1.0955,-0.53,
2023-01-10,1.0839,-1.06,
2023-01-11,1.0716,-1.13,
2023-01-12,1.0939,2.08,
2023-01-15,1.0878,-0.56,
2023-01-16,1.0762,-1.07,
2023-01-17,1.0699,-0.59,
2023-01-18,1.0812,1.06,
2023-01-19,1.085,0.35,
2023-01-29,1.077,-0.74,
2023-01-30,1.046,-2.88,
2023-01-31,1.0622,1.55,
2023-02-01,1.0596,-0.24,
2023-02-02,1.0526,-0.66,
2023-02-05,1.0229,-2.82,
2023-02-06,1.0255,0.25,
2023-02-07,1.0191,-0.62,
2023-02-08,1.0434,2.38,
2023-02-09,1.0355,-0.76,
2023-02-12,1.0481,1.22,
2023-02-13,1.0352,-1.23,
2023-02-14,1.0274,-0.75,
2023-02-15,1.0225,-0.48,
2023-02-16,1.0091,-1.31,
2023-02-19,1.0332,2.39,
2023-02-20,1.0219,-1.09,
2023-02-21,1.0176,-0.42,
2023-02-22,1.0168,-0.08,
2023-02-23,1.0141,-0.27,
2023-02-26,1.0091,-0.49,
2023-02-27,1.0102,0.11,
2023-02-28,1.0173,0.7,
2023-03-01,1.0234,0.6,
2023-03-02,1.0191,-0.42,
2023-03-05,1.0217,0.26,
2023-03-06,0.9994,-2.18,
2023-03-07,0.9994,0.0,
2023-03-08,0.9941,-0.53,
2023-03-09,0.9793,-1.49,
2023-03-12,1.0041,2.53,
2023-03-13,1.0002,-0.39,
2023-03-14,0.9931,-0.71,
2023-03-15,0.9886,-0.45,
2023-03-16,0.9976,0.91,
2023-03-19,0.9739,-2.38,
2023-03-20,0.9849,1.13,
2023-03-21,0.9921,0.73,
2023-03-22,0.997,0.49,
2023-03-23,1.0008,0.38,
2023-03-26,0.9972,-0.36,
2023-03-27,0.9778,-1.95,
2023-03-28,0.9903,1.28,
2023-03-29,0.9878,-0.25,
2023-03-30,1.0128,2.53,
2023-04-02,1.0711,5.76,
2023-04-03,1.0653,-0.54,
2023-04-05,1.041,-2.28,
2023-04-06,1.0665,2.45,
2023-04-09,1.0157,-4.76,
2023-04-10,1.0333,1.73,
2023-04-11,1.0932,5.8,
2023-04-12,1.0677,-2.33,
2023-04-13,1.054,-1.28,
2023-04-16,1.0212,-3.11,
2023-04-17,1.0347,1.32,
2023-04-18,1.0523,1.7,
2023-04-19,1.1164,6.09,
2023-04-20,1.076,-3.62,
2023-04-23,1.0982,2.06,
2023-04-24,1.119,1.89,
2023-04-25,1.0914,-2.47,
2023-04-26,1.0305,-5.58,
2023-04-27,1.1069,7.41,
2023-05-03,1.145,3.44,
2023-05-04,1.1131,-2.79,
2023-05-07,1.1053,-0.7,
2023-05-08,1.0746,-2.78,
2023-05-09,1.0563,-1.7,
2023-05-10,1.0653,0.85,
2023-05-11,1.0207,-4.19,
2023-05-14,1.0133,-0.72,
2023-05-15,0.9862,-2.67,
2023-05-16,0.992,0.59,
2023-05-17,1.0398,4.82,
2023-05-18,1.0099,-2.88,
2023-05-21,0.993,-1.67,
2023-05-22,0.9804,-1.27,
2023-05-23,0.9824,0.2,
2023-05-24,0.9818,-0.06,
2023-05-25,0.9949,1.33,
2023-05-28,1.0101,1.53,
2023-05-29,1.0489,3.84,
2023-05-30,1.0571,0.78,
2023-05-31,1.0555,-0.15,
2023-06-01,1.0314,-2.28,
2023-06-04,1.0474,1.55,
2023-06-05,1.0243,-2.21,
2023-06-06,1.0287,0.43,
2023-06-07,1.0175,-1.09,
2023-06-08,1.0507,3.26,
2023-06-11,1.0587,0.76,
2023-06-12,1.0785,1.87,
2023-06-13,1.0995,1.95,
2023-06-14,1.0947,-0.44,
2023-06-15,1.1302,3.24,
2023-06-18,1.1534,2.05,
2023-06-19,1.171,1.53,
2023-06-20,1.0889,-7.01,
2023-06-25,1.0268,-5.7,
2023-06-26,1.0309,0.4,
2023-06-27,1.0036,-2.65,
2023-06-28,1.0193,1.56,
2023-06-29,1.034,1.44,
2023-07-02,1.023,-1.06,
2023-07-03,1.0237,0.07,
2023-07-04,1.0074,-1.59,
2023-07-05,1.0054,-0.2,
2023-07-06,1.0042,-0.12,
2023-07-09,1.0052,0.1,
2023-07-10,1.0075,0.23,
2023-07-11,0.9838,-2.35,
2023-07-12,0.9908,0.71,
2023-07-13,0.9952,0.44,
2023-07-16,0.9892,-0.6,
2023-07-17,0.9772,-1.21,
2023-07-18,0.9759,-0.13,
2023-07-19,0.9597,-1.66,
2023-07-20,0.9564,-0.34,
2023-07-23,0.9596,0.33,
2023-07-24,0.9676,0.83,
2023-07-25,0.9604,-0.74,
2023-07-26,0.9573,-0.32,
2023-07-27,0.9641,0.71,
2023-07-30,0.963,-0.11,
2023-07-31,0.9615,-0.16,
2023-08-01,0.9571,-0.46,
2023-08-02,0.9671,1.04,
2023-08-03,0.9621,-0.52,
2023-08-06,0.9476,-1.51,
2023-08-07,0.9474,-0.02,
2023-08-08,0.9533,0.62,
2023-08-09,0.9563,0.31,
2023-08-10,0.9366,-2.06,
2023-08-13,0.9405,0.42,
2023-08-14,0.9353,-0.55,
2023-08-15,0.9259,-1.01,
2023-08-16,0.9384,1.35,
2023-08-17,0.9129,-2.72,
2023-08-20,0.9173,0.48,
2023-08-21,0.9318,1.58,
2023-08-22,0.9141,-1.9,
2023-08-23,0.8965,-1.93,
2023-08-24,0.8879,-0.96,
2023-08-27,0.8887,0.09,
2023-08-28,0.9033,1.64,
2023-08-29,0.9053,0.22,
2023-08-30,0.91,0.52,
2023-08-31,0.9139,0.43,
2023-09-03,0.9249,1.2,
2023-09-04,0.9221,-0.3,
2023-09-05,0.9121,-1.08,
2023-09-06,0.9054,-0.73,
2023-09-07,0.903,-0.27,
2023-09-10,0.9117,0.96,
2023-09-11,0.9021,-1.05,
2023-09-12,0.9023,0.02,
2023-09-13,0.9021,-0.02,
2023-09-14,0.8916,-1.16,
2023-09-17,0.8956,0.45,
2023-09-18,0.8973,0.19,
2023-09-19,0.89,-0.81,
2023-09-20,0.8799,-1.13,
2023-09-21,0.8943,1.64,
2023-09-24,0.8888,-0.62,
2023-09-25,0.8899,0.12,
2023-09-26,0.9005,1.19,
2023-09-27,0.9,-0.06,
2023-10-08,0.8942,-0.64,
2023-10-09,0.8762,-2.01,
2023-10-10,0.8841,0.9,
2023-10-11,0.8912,0.8,
2023-10-12,0.8823,-1.0,
2023-10-15,0.8732,-1.03,
2023-10-16,0.875,0.21,
2023-10-17,0.8659,-1.04,
2023-10-18,0.8486,-2.0,
2023-10-19,0.8435,-0.6,
2023-10-22,0.8408,-0.32,
2023-10-23,0.839,-0.21,
2023-10-24,0.8448,0.69,
2023-10-25,0.845,0.02,
2023-10-26,0.8493,0.51,
2023-10-29,0.8567,0.87,
2023-10-30,0.8495,-0.84,
2023-10-31,0.8547,0.61,
2023-11-01,0.8495,-0.61,
2023-11-02,0.8593,1.15,
2023-11-05,0.8734,1.64,
2023-11-06,0.8662,-0.82,
2023-11-07,0.869,0.32,
2023-11-08,0.8608,-0.94,
2023-11-09,0.8527,-0.94,
2023-11-12,0.8528,0.01,
2023-11-13,0.8526,-0.02,
2023-11-14,0.8641,1.35,
2023-11-15,0.848,-1.86,
2023-11-16,0.8524,0.52,
2023-11-19,0.8556,0.38,
2023-11-20,0.8501,-0.64,
2023-11-21,0.836,-1.66,
2023-11-22,0.8468,1.29,
2023-11-23,0.8357,-1.31,
2023-11-26,0.8355,-0.02,
2023-11-27,0.8414,0.71,
2023-11-28,0.8338,-0.9,
2023-11-29,0.8325,-0.16,
2023-11-30,0.8204,-1.45,
2023-12-03,0.7983,-2.69,
2023-12-04,0.7827,-1.95,
2023-12-05,0.7857,0.38,
2023-12-06,0.7819,-0.48,
2023-12-07,0.7844,0.32,
2023-12-10,0.7923,1.01,
2023-12-11,0.7957,0.43,
2023-12-12,0.791,-0.59,
2023-12-13,0.7915,0.06,
2023-12-14,0.786,-0.69,
2023-12-17,0.7791,-0.88,
2023-12-18,0.7773,-0.23,
2023-12-19,0.7733,-0.51,
2023-12-20,0.7716,-0.22,
2023-12-21,0.7689,-0.35,
2023-12-24,0.7764,0.98,
2023-12-25,0.7637,-1.64,
2023-12-26,0.7677,0.52,
2023-12-27,0.7657,-0.26,
2023-12-28,0.7743,1.12,
2023-12-30,0.7743,0.0,
2024-01-01,0.7766,0.3,
2024-01-02,0.7731,-0.45,
2024-01-03,0.7724,-0.09,
2024-01-04,0.7654,-0.91,
2024-01-07,0.7605,-0.64,
2024-01-08,0.7658,0.7,
2024-01-09,0.7598,-0.78,
2024-01-10,0.7509,-1.17,
2024-01-11,0.7536,0.36,
2024-01-14,0.7581,0.6,
2024-01-15,0.7611,0.4,
2024-01-16,0.7516,-1.25,
2024-01-17,0.7474,-0.56,
2024-01-18,0.7405,-0.92,
2024-01-21,0.7271,-1.81,
2024-01-22,0.7346,1.03,
2024-01-23,0.7468,1.66,
2024-01-24,0.7695,3.04,
2024-01-25,0.7752,0.74,
2024-01-28,0.7782,0.39,
2024-01-29,0.7706,-0.98,
2024-01-30,0.771,0.05,
2024-01-31,0.7596,-1.48,
2024-02-01,0.7614,0.24,
2024-02-04,0.7702,1.16,
2024-02-05,0.7674,-0.36,
2024-02-06,0.7715,0.53,
2024-02-07,0.7668,-0.61,
2024-02-18,0.7937,3.51,
2024-02-19,0.7973,0.45,
2024-02-20,0.8012,0.49,
2024-02-21,0.8272,3.25,
2024-02-22,0.8173,-1.2,
2024-02-25,0.7983,-2.32,
2024-02-26,0.8008,0.31,
2024-02-27,0.7884,-1.55,
2024-02-28,0.7948,0.81,
2024-02-29,0.7993,0.57,
2024-03-03,0.8092,1.24,
2024-03-04,0.8084,-0.1,
2024-03-05,0.8089,0.06,
2024-03-06,0.8051,-0.47,
2024-03-07,0.8074,0.29,
2024-03-10,0.7919,-1.92,
2024-03-11,0.7758,-2.03,
2024-03-12,0.7859,1.3,
2024-03-13,0.787,0.14,
2024-03-14,0.7838,-0.41,
2024-03-17,0.7908,0.89,
2024-03-18,0.7833,-0.95,
2024-03-19,0.7924,1.16,
2024-03-20,0.7917,-0.09,
2024-03-21,0.7917,0.0,
2024-03-24,0.7764,-1.93,
2024-03-25,0.767,-1.21,
2024-03-26,0.7507,-2.13,
2024-03-27,0.7539,0.43,
2024-03-28,0.7584,0.6,
2024-03-31,0.7622,0.5,
2024-04-01,0.7635,0.17,
2024-04-02,0.7619,-0.21,
2024-04-07,0.7661,0.55,
2024-04-08,0.7591,-0.91,
2024-04-09,0.7626,0.46,
2024-04-10,0.7668,0.55,
2024-04-11,0.7641,-0.35,
2024-04-14,0.7814,2.26,
2024-04-15,0.7818,0.05,
2024-04-16,0.7927,1.39,
2024-04-17,0.7957,0.38,
2024-04-18,0.7968,0.14,
2024-04-21,0.7778,-2.38,
2024-04-22,0.7667,-1.43,
2024-04-23,0.7645,-0.29,
2024-04-24,0.769,0.59,
2024-04-25,0.7634,-0.73,
2024-04-28,0.76,-0.45,
2024-04-29,0.7684,1.11,
2024-05-05,0.7655,-0.38,
2024-05-06,0.7684,0.38,
2024-05-07,0.7732,0.62,
2024-05-08,0.7723,-0.12,
2024-05-09,0.7763,0.52,
2024-05-12,0.7761,-0.03,
2024-05-13,0.7703,-0.75,
2024-05-14,0.7708,0.06,
2024-05-15,0.7777,0.9,
2024-05-16,0.7898,1.56,
2024-05-19,0.787,-0.35,
2024-05-20,0.7829,-0.52,
2024-05-21,0.788,0.65,
2024-05-22,0.7778,-1.29,
2024-05-23,0.7707,-0.91,
2024-05-26,0.7794,1.13,
2024-05-27,0.7786,-0.1,
2024-05-28,0.7743,-0.55,
2024-05-29,0.7645,-1.27,
2024-05-30,0.7658,0.17,
2024-06-02,0.7627,-0.4,
2024-06-03,0.7656,0.38,
2024-06-04,0.7586,-0.91,
2024-06-05,0.7624,0.5,
