date,net_value,equity_return,unit_money
2018-04-22,1.0949,0.0,
2018-04-23,1.1116,1.5253,
2018-04-24,1.1049,-0.6027,
2018-04-25,1.0997,-0.4706,
2018-04-26,1.0715,-2.5643,
2018-05-01,1.0594,-1.1293,
2018-05-02,1.0723,1.2177,
2018-05-03,1.0674,-0.457,
2018-05-06,1.0861,1.7519,
2018-05-07,1.0795,-0.6077,
2018-05-08,1.0801,0.0556,
2018-05-09,1.0567,-2.1665,
2018-05-10,1.067,0.9747,
2018-05-13,1.0447,-2.09,
2018-05-14,1.0645,1.8953,
2018-05-15,1.0512,-1.2494,
2018-05-16,1.0522,0.0951,
2018-05-17,1.0474,-0.4562,
2018-05-20,1.0756,2.6924,
2018-05-21,1.1149,3.6538,
2018-05-22,1.1178,0.2601,
2018-05-23,1.1076,-0.9125,
2018-05-24,1.0773,-2.7356,
2018-05-27,1.06,-1.6059,
2018-05-28,1.0548,-0.4906,
2018-05-29,1.0405,-1.3557,
2018-05-30,1.0355,-0.4805,
2018-05-31,1.0114,-2.3274,
2018-06-03,1.0058,-0.5537,
2018-06-04,1.0402,3.4202,
2018-06-05,1.0407,0.0481,
2018-06-06,1.0307,-0.9609,
2018-06-07,1.0284,-0.2231,
2018-06-10,1.0176,-1.0502,
2018-06-11,1.0262,0.8451,
2018-06-12,1.0161,-0.9842,
2018-06-13,1.0151,-0.0984,
2018-06-14,0.9962,-1.8619,
2018-06-18,0.9408,-5.5611,
2018-06-19,0.9587,1.9026,
2018-06-20,0.9183,-4.214,
2018-06-21,0.9288,1.1434,
2018-06-24,0.9178,-1.1843,
2018-06-25,0.9666,5.3171,
2018-06-26,0.971,0.4552,
2018-06-27,0.9635,-0.7724,
2018-06-28,1.0291,6.8085,
2018-06-29,1.029,0.0,
2018-07-01,1.0242,-0.4761,
2018-07-02,1.0632,3.8079,
2018-07-03,1.0334,-2.8029,
2018-07-04,1.0094,-2.3224,
2018-07-05,1.0128,0.3368,
2018-07-08,1.0378,2.4684,
2018-07-09,1.0357,-0.2024,
2018-07-10,1.0123,-2.2593,
2018-07-11,1.0584,4.554,
2018-07-12,1.0608,0.2268,
2018-07-15,1.0726,1.1124,
2018-07-16,1.0876,1.3985,
2018-07-17,1.0552,-2.979,
2018-07-18,1.0515,-0.3506,
2018-07-19,1.0826,2.9577,
2018-07-22,1.1133,2.8358,
2018-07-23,1.1124,-0.0808,
2018-07-24,1.1179,0.4944,
2018-07-25,1.087,-2.7641,
2018-07-26,1.0752,-1.0856,
2018-07-29,1.055,-1.8787,
2018-07-30,1.049,-0.5687,
2018-07-31,1.0474,-0.1525,
