date,net_value,equity_return,unit_money
2021-11-11,1.4061,0.96,
2021-11-14,1.3561,-3.56,
2021-11-15,1.325,-2.29,
2021-11-16,1.3456,1.55,
2021-11-17,1.3461,0.04,
2021-11-18,1.3649,1.4,
2021-11-21,1.4011,2.65,
2021-11-22,1.3747,-1.88,
2021-11-23,1.3435,-2.27,
2021-11-24,1.3247,-1.4,
2021-11-25,1.3466,1.65,
2021-11-28,1.3763,2.21,
2021-11-29,1.3689,-0.54,
2021-11-30,1.3545,-1.05,
2021-12-01,1.3522,-0.17,
2021-12-02,1.3594,0.53,
2021-12-05,1.3339,-1.88,
2021-12-06,1.3091,-1.86,
2021-12-07,1.3401,2.37,
2021-12-08,1.3237,-1.22,
2021-12-09,1.3422,1.4,
2021-12-12,1.3409,-0.1,
2021-12-13,1.3421,0.09,
2021-12-14,1.3488,0.5,
2021-12-15,1.3449,-0.29,
2021-12-16,1.3166,-2.1,
2021-12-19,1.2747,-3.18,
2021-12-20,1.2839,0.72,
2021-12-21,1.2858,0.15,
2021-12-22,1.3092,1.82,
2021-12-23,1.2907,-1.41,
2021-12-26,1.279,-0.91,
2021-12-27,1.2793,0.02,
2021-12-28,1.2684,-0.85,
2021-12-29,1.2939,2.01,
2021-12-30,1.2903,-0.28,
2022-01-03,1.26,-2.35,
2022-01-04,1.2094,-4.02,
2022-01-05,1.1977,-0.97,
2022-01-06,1.1735,-2.02,
2022-01-09,1.1693,-0.36,
2022-01-10,1.1533,-1.37,
2022-01-11,1.1761,1.98,
2022-01-12,1.1595,-1.41,
2022-01-13,1.1734,1.2,
2022-01-16,1.1912,1.52,
2022-01-17,1.2041,1.08,
2022-01-18,1.1831,-1.74,
2022-01-19,1.172,-0.94,
2022-01-20,1.1554,-1.42,
2022-01-23,1.1708,1.33,
2022-01-24,1.1467,-2.06,
2022-01-25,1.1483,0.14,
2022-01-26,1.1195,-2.51,
2022-01-27,1.1158,-0.33,
2022-02-06,1.1146,-0.11,
2022-02-07,1.0926,-1.97,
2022-02-08,1.1015,0.81,
2022-02-09,1.0934,-0.74,
2022-02-10,1.0712,-2.03,
2022-02-13,1.063,-0.77,
2022-02-14,1.085,2.07,
2022-02-15,1.08,-0.46,
2022-02-16,1.0854,0.5,
2022-02-17,1.0864,0.09,
2022-02-20,1.0807,-0.52,
2022-02-21,1.0706,-0.93,
2022-02-22,1.095,2.28,
2022-02-23,1.0889,-0.56,
2022-02-24,1.0976,0.8,
2022-02-27,1.1109,1.21,
2022-02-28,1.116,0.46,
2022-03-01,1.1095,-0.58,
2022-03-02,1.0953,-1.28,
2022-03-03,1.0847,-0.97,
2022-03-06,1.0664,-1.69,
2022-03-07,1.0407,-2.41,
2022-03-08,1.0383,-0.23,
2022-03-09,1.0648,2.55,
2022-03-10,1.0504,-1.35,
2022-03-13,1.0292,-2.02,
2022-03-14,1.0076,-2.1,
2022-03-15,1.0529,4.5,
2022-03-16,1.0596,0.64,
2022-03-17,1.0411,-1.75,
2022-03-20,1.0522,1.07,
2022-03-21,1.0328,-1.84,
2022-03-22,1.0389,0.59,
2022-03-23,1.0273,-1.12,
2022-03-24,1.0042,-2.25,
2022-03-27,0.9889,-1.52,
2022-03-28,0.9965,0.77,
2022-03-29,1.016,1.96,
2022-03-30,0.9971,-1.86,
2022-03-31,1.0012,0.41,
2022-04-05,0.9845,-1.67,
2022-04-06,0.9704,-1.43,
2022-04-07,0.9701,-0.03,
2022-04-10,0.932,-3.93,
2022-04-11,0.931,-0.11,
2022-04-12,0.9138,-1.85,
2022-04-13,0.918,0.46,
2022-04-14,0.9095,-0.93,
2022-04-17,0.8976,-1.31,
2022-04-18,0.8937,-0.43,
2022-04-19,0.8736,-2.25,
2022-04-20,0.8562,-1.99,
2022-04-21,0.8628,0.77,
2022-04-24,0.8291,-3.91,
2022-04-25,0.832,0.35,
2022-04-26,0.8511,2.3,
2022-04-27,0.8594,0.98,
2022-04-28,0.8735,1.64,
2022-05-04,0.8767,0.37,
2022-05-05,0.8567,-2.28,
2022-05-08,0.852,-0.55,
2022-05-09,0.8556,0.42,
2022-05-10,0.8601,0.53,
2022-05-11,0.8594,-0.08,
2022-05-12,0.864,0.54,
2022-05-15,0.8601,-0.45,
2022-05-16,0.8667,0.77,
2022-05-17,0.8618,-0.57,
2022-05-18,0.8643,0.29,
2022-05-19,0.8749,1.23,
2022-05-22,0.8689,-0.69,
2022-05-23,0.8521,-1.93,
2022-05-24,0.8554,0.39,
2022-05-25,0.857,0.19,
2022-05-26,0.8602,0.37,
2022-05-29,0.8635,0.38,
2022-05-30,0.8723,1.02,
2022-05-31,0.8722,-0.01,
2022-06-01,0.8792,0.8,
2022-06-05,0.8941,1.69,
2022-06-06,0.8892,-0.55,
2022-06-07,0.8909,0.19,
2022-06-08,0.8814,-1.07,
2022-06-09,0.898,1.88,
2022-06-12,0.8963,-0.19,
2022-06-13,0.8975,0.13,
2022-06-14,0.8995,0.22,
2022-06-15,0.9047,0.58,
2022-06-16,0.9158,1.23,
2022-06-19,0.9143,-0.16,
2022-06-20,0.9035,-1.18,
2022-06-21,0.8932,-1.14,
2022-06-22,0.9154,2.49,
2022-06-23,0.9167,0.14,
2022-06-26,0.9218,0.56,
2022-06-27,0.9253,0.38,
2022-06-28,0.9024,-2.47,
2022-06-29,0.9147,1.36,
2022-06-30,0.9083,-0.7,
2022-07-03,0.9198,1.27,
2022-07-04,0.9074,-1.35,
2022-07-05,0.9032,-0.46,
2022-07-06,0.9102,0.78,
2022-07-07,0.9116,0.15,
2022-07-10,0.9059,-0.63,
2022-07-11,0.8878,-2.0,
2022-07-12,0.889,0.14,
2022-07-13,0.9129,2.69,
2022-07-14,0.9079,-0.55,
2022-07-17,0.9144,0.72,
2022-07-18,0.9133,-0.12,
2022-07-19,0.9264,1.43,
2022-07-20,0.9226,-0.41,
2022-07-21,0.9166,-0.65,
2022-07-24,0.9066,-1.09,
2022-07-25,0.913,0.71,
2022-07-26,0.9221,1.0,
2022-07-27,0.9262,0.44,
2022-07-28,0.9201,-0.66,
2022-07-31,0.924,0.42,
2022-08-01,0.9155,-0.92,
2022-08-02,0.9143,-0.13,
2022-08-03,0.9138,-0.05,
2022-08-04,0.9371,2.55,
2022-08-07,0.945,0.84,
2022-08-08,0.9544,0.99,
2022-08-09,0.9587,0.45,
2022-08-10,0.9545,-0.44,
2022-08-11,0.9384,-1.69,
2022-08-14,0.945,0.7,
2022-08-15,0.9461,0.12,
2022-08-16,0.9443,-0.19,
2022-08-17,0.9486,0.46,
2022-08-18,0.9316,-1.79,
2022-08-21,0.9417,1.08,
2022-08-22,0.9388,-0.31,
2022-08-23,0.9096,-3.11,
2022-08-24,0.9141,0.49,
2022-08-25,0.9071,-0.77,
2022-08-28,0.9109,0.42,
2022-08-29,0.9062,-0.52,
2022-08-30,0.8854,-2.3,
2022-08-31,0.8801,-0.6,
2022-09-01,0.8855,0.61,
2022-09-04,0.8887,0.36,
2022-09-05,0.9045,1.78,
2022-09-06,0.9213,1.86,
2022-09-07,0.9238,0.27,
2022-09-08,0.925,0.13,
2022-09-12,0.9287,0.4,
2022-09-13,0.9245,-0.45,
2022-09-14,0.904,-2.22,
2022-09-15,0.8973,-0.74,
2022-09-18,0.8895,-0.87,
2022-09-19,0.8895,0.0,
2022-09-20,0.8853,-0.47,
2022-09-21,0.8957,1.17,
2022-09-22,0.8788,-1.89,
2022-09-25,0.8712,-0.86,
2022-09-26,0.8858,1.68,
2022-09-27,0.8625,-2.63,
2022-09-28,0.8689,0.74,
2022-09-29,0.8542,-1.69,
2022-10-09,0.8345,-2.31,
2022-10-10,0.8391,0.55,
2022-10-11,0.8703,3.72,
2022-10-12,0.8834,1.51,
2022-10-13,0.9124,3.28,
2022-10-16,0.9233,1.19,
2022-10-17,0.9255,0.24,
2022-10-18,0.9222,-0.36,
2022-10-19,0.9206,-0.17,
2022-10-20,0.9386,1.96,
2022-10-23,0.9531,1.54,
2022-10-24,0.9428,-1.08,
2022-10-25,0.9643,2.28,
2022-10-26,0.9519,-1.29,
2022-10-27,0.937,-1.57,
2022-10-30,0.9546,1.88,
2022-10-31,0.9561,0.16,
2022-11-01,0.9508,-0.55,
2022-11-02,0.9552,0.46,
2022-11-03,0.9648,1.01,
2022-11-06,0.952,-1.33,
2022-11-07,0.9507,-0.14,
2022-11-08,0.9475,-0.34,
2022-11-09,0.9375,-1.06,
2022-11-10,0.9291,-0.9,
2022-11-13,0.9219,-0.77,
2022-11-14,0.9423,2.21,
2022-11-15,0.9349,-0.79,
2022-11-16,0.9509,1.71,
2022-11-17,0.9408,-1.06,
2022-11-20,0.9498,0.96,
2022-11-21,0.9287,-2.22,
2022-11-22,0.9272,-0.16,
2022-11-23,0.9264,-0.09,
2022-11-24,0.9078,-2.01,
2022-11-27,0.9028,-0.55,
2022-11-28,0.9082,0.6,
2022-11-29,0.9048,-0.37,
2022-11-30,0.9212,1.81,
2022-12-01,0.9225,0.14,
2022-12-04,0.9251,0.28,
2022-12-05,0.9202,-0.53,
2022-12-06,0.9151,-0.55,
2022-12-07,0.9072,-0.86,
2022-12-08,0.8994,-0.86,
2022-12-11,0.906,0.73,
2022-12-12,0.8956,-1.15,
2022-12-13,0.8983,0.3,
2022-12-14,0.9029,0.51,
2022-12-15,0.8884,-1.61,
2022-12-18,0.8755,-1.45,
2022-12-19,0.8632,-1.4,
2022-12-20,0.8573,-0.68,
2022-12-21,0.8468,-1.22,
2022-12-22,0.8522,0.64,
2022-12-25,0.866,1.62,
2022-12-26,0.8724,0.74,
2022-12-27,0.8662,-0.71,
2022-12-28,0.8685,0.27,
2022-12-29,0.8716,0.36,
2022-12-30,0.8716,0.0,
2023-01-02,0.8968,2.89,
2023-01-03,0.9026,0.65,
2023-01-04,0.9071,0.5,
2023-01-05,0.9017,-0.6,
2023-01-08,0.8994,-0.26,
2023-01-09,0.8973,-0.23,
2023-01-10,0.8912,-0.68,
2023-01-11,0.8894,-0.2,
2023-01-12,0.8888,-0.07,
2023-01-15,0.8981,1.05,
2023-01-16,0.898,-0.01,
2023-01-17,0.9065,0.95,
2023-01-18,0.9272,2.28,
2023-01-19,0.9303,0.33,
2023-01-29,0.9391,0.95,
2023-01-30,0.9293,-1.04,
2023-01-31,0.9486,2.08,
2023-02-01,0.9487,0.01,
2023-02-02,0.959,1.09,
2023-02-05,0.9621,0.32,
2023-02-06,0.9529,-0.96,
2023-02-07,0.9436,-0.98,
2023-02-08,0.9602,1.76,
2023-02-09,0.9511,-0.95,
2023-02-12,0.9601,0.95,
2023-02-13,0.9556,-0.47,
2023-02-14,0.9653,1.02,
2023-02-15,0.9463,-1.97,
2023-02-16,0.9275,-1.99,
2023-02-19,0.9376,1.09,
2023-02-20,0.9393,0.18,
2023-02-21,0.9473,0.85,
2023-02-22,0.938,-0.98,
2023-02-23,0.9379,-0.01,
2023-02-26,0.9293,-0.92,
2023-02-27,0.9374,0.87,
2023-02-28,0.9458,0.9,
2023-03-01,0.942,-0.4,
2023-03-02,0.9397,-0.24,
2023-03-05,0.9462,0.69,
2023-03-06,0.9219,-2.57,
2023-03-07,0.9331,1.21,
2023-03-08,0.9357,0.28,
2023-03-09,0.9251,-1.13,
2023-03-12,0.9433,1.97,
2023-03-13,0.9398,-0.37,
2023-03-14,0.9373,-0.27,
2023-03-15,0.9256,-1.25,
2023-03-16,0.93,0.48,
2023-03-19,0.9244,-0.6,
2023-03-20,0.9357,1.22,
2023-03-21,0.9434,0.82,
2023-03-22,0.9525,0.96,
2023-03-23,0.952,-0.05,
2023-03-26,0.9652,1.39,
2023-03-27,0.9514,-1.43,
2023-03-28,0.951,-0.04,
2023-03-29,0.952,0.11,
2023-03-30,0.9653,1.4,
2023-04-02,0.9758,1.09,
2023-04-03,0.9769,0.11,
2023-04-05,0.9931,1.66,
2023-04-06,1.005,1.2,
2023-04-09,0.9954,-0.96,
2023-04-10,0.9995,0.41,
2023-04-11,1.0022,0.27,
2023-04-12,0.9936,-0.86,
2023-04-13,1.0074,1.39,
2023-04-16,1.003,-0.44,
2023-04-17,0.9998,-0.32,
2023-04-18,0.9955,-0.43,
2023-04-19,1.0013,0.58,
2023-04-20,0.9841,-1.72,
2023-04-23,0.9747,-0.96,
2023-04-24,0.9566,-1.86,
2023-04-25,0.9547,-0.2,
2023-04-26,0.9624,0.81,
2023-04-27,0.9703,0.82,
2023-05-03,0.9629,-0.76,
2023-05-04,0.9482,-1.53,
2023-05-07,0.9538,0.59,
2023-05-08,0.9342,-2.05,
2023-05-09,0.9322,-0.21,
2023-05-10,0.9361,0.42,
2023-05-11,0.9256,-1.12,
2023-05-14,0.94,1.56,
2023-05-15,0.9399,-0.01,
2023-05-16,0.9492,0.99,
2023-05-17,0.9513,0.22,
2023-05-18,0.96,0.91,
2023-05-21,0.9576,-0.25,
2023-05-22,0.9488,-0.92,
2023-05-23,0.945,-0.4,
2023-05-24,0.943,-0.21,
2023-05-25,0.9472,0.45,
2023-05-28,0.9515,0.45,
2023-05-29,0.9534,0.2,
2023-05-30,0.9538,0.04,
2023-05-31,0.9571,0.35,
2023-06-01,0.9622,0.53,
2023-06-04,0.9626,0.04,
2023-06-05,0.9409,-2.25,
2023-06-06,0.9454,0.48,
2023-06-07,0.9381,-0.77,
2023-06-08,0.9493,1.19,
2023-06-11,0.9464,-0.31,
2023-06-12,0.9584,1.27,
2023-06-13,0.9622,0.4,
2023-06-14,0.9608,-0.15,
2023-06-15,0.9728,1.25,
2023-06-18,0.9874,1.5,
2023-06-19,0.9871,-0.03,
2023-06-20,0.9606,-2.68,
2023-06-25,0.9365,-2.51,
2023-06-26,0.9446,0.86,
2023-06-27,0.9364,-0.87,
2023-06-28,0.9447,0.89,
2023-06-29,0.954,0.98,
2023-07-02,0.9497,-0.45,
2023-07-03,0.9526,0.31,
2023-07-04,0.9447,-0.83,
2023-07-05,0.9427,-0.21,
2023-07-06,0.9292,-1.43,
2023-07-09,0.9293,0.01,
2023-07-10,0.938,0.94,
2023-07-11,0.9239,-1.5,
2023-07-12,0.9297,0.63,
2023-07-13,0.9303,0.06,
2023-07-16,0.927,-0.35,
2023-07-17,0.9187,-0.9,
2023-07-18,0.9112,-0.82,
2023-07-19,0.8922,-2.09,
2023-07-20,0.8846,-0.85,
2023-07-23,0.884,-0.07,
2023-07-24,0.8917,0.87,
2023-07-25,0.8832,-0.95,
2023-07-26,0.875,-0.93,
2023-07-27,0.8828,0.89,
2023-07-30,0.8838,0.11,
2023-07-31,0.8795,-0.49,
2023-08-01,0.8767,-0.32,
2023-08-02,0.8801,0.39,
2023-08-03,0.8876,0.85,
2023-08-06,0.8846,-0.34,
2023-08-07,0.8773,-0.83,
2023-08-08,0.8678,-1.08,
2023-08-09,0.8686,0.09,
2023-08-10,0.8514,-1.98,
2023-08-13,0.8557,0.51,
2023-08-14,0.8462,-1.11,
2023-08-15,0.8353,-1.29,
2023-08-16,0.8418,0.78,
2023-08-17,0.8324,-1.12,
2023-08-20,0.8235,-1.07,
2023-08-21,0.8351,1.41,
2023-08-22,0.8208,-1.71,
2023-08-23,0.8173,-0.43,
2023-08-24,0.8094,-0.97,
2023-08-27,0.8134,0.49,
2023-08-28,0.8331,2.42,
2023-08-29,0.8386,0.66,
2023-08-30,0.8335,-0.61,
2023-08-31,0.8348,0.16,
2023-09-03,0.8455,1.28,
2023-09-04,0.8397,-0.69,
2023-09-05,0.842,0.27,
2023-09-06,0.8297,-1.46,
2023-09-07,0.8353,0.67,
2023-09-10,0.8361,0.1,
2023-09-11,0.8318,-0.51,
2023-09-12,0.8245,-0.88,
2023-09-13,0.82,-0.55,
2023-09-14,0.8165,-0.43,
2023-09-17,0.8153,-0.15,
2023-09-18,0.8102,-0.63,
2023-09-19,0.803,-0.89,
2023-09-20,0.8001,-0.36,
2023-09-21,0.812,1.49,
2023-09-24,0.8059,-0.75,
2023-09-25,0.8048,-0.14,
2023-09-26,0.8071,0.29,
2023-09-27,0.809,0.24,
2023-10-08,0.8061,-0.36,
2023-10-09,0.8005,-0.69,
2023-10-10,0.8029,0.3,
2023-10-11,0.8056,0.34,
2023-10-12,0.8003,-0.66,
2023-10-15,0.7932,-0.89,
2023-10-16,0.7973,0.52,
2023-10-17,0.7887,-1.08,
2023-10-18,0.783,-0.72,
2023-10-19,0.7763,-0.86,
2023-10-22,0.7622,-1.82,
2023-10-23,0.7716,1.23,
2023-10-24,0.7769,0.69,
2023-10-25,0.7768,-0.01,
2023-10-26,0.7903,1.74,
2023-10-29,0.8038,1.71,
2023-10-30,0.8017,-0.26,
2023-10-31,0.797,-0.59,
2023-11-01,0.7871,-1.24,
2023-11-02,0.7959,1.12,
2023-11-05,0.8172,2.68,
2023-11-06,0.8184,0.15,
2023-11-07,0.8196,0.15,
2023-11-08,0.8181,-0.18,
2023-11-09,0.8166,-0.18,
2023-11-12,0.8189,0.28,
2023-11-13,0.8249,0.73,
2023-11-14,0.8252,0.04,
2023-11-15,0.8145,-1.3,
2023-11-16,0.8185,0.49,
2023-11-19,0.8224,0.48,
2023-11-20,0.8137,-1.06,
2023-11-21,0.8031,-1.3,
2023-11-22,0.8103,0.9,
2023-11-23,0.8024,-0.97,
2023-11-26,0.8073,0.61,
2023-11-27,0.8098,0.31,
2023-11-28,0.807,-0.35,
2023-11-29,0.8035,-0.43,
2023-11-30,0.8048,0.16,
2023-12-03,0.8011,-0.46,
2023-12-04,0.7898,-1.41,
2023-12-05,0.7934,0.46,
2023-12-06,0.7921,-0.16,
2023-12-07,0.7927,0.08,
2023-12-10,0.8007,1.01,
2023-12-11,0.7977,-0.37,
2023-12-12,0.7925,-0.65,
2023-12-13,0.7886,-0.49,
2023-12-14,0.7846,-0.51,
2023-12-17,0.7775,-0.9,
2023-12-18,0.7776,0.01,
2023-12-19,0.7657,-1.53,
2023-12-20,0.768,0.3,
2023-12-21,0.7632,-0.62,
2023-12-24,0.7653,0.28,
2023-12-25,0.7557,-1.25,
2023-12-26,0.7607,0.66,
2023-12-27,0.7752,1.91,
2023-12-28,0.7856,1.34,
2023-12-30,0.7855,-0.01,
2024-01-01,0.7792,-0.8,
2024-01-02,0.7674,-1.51,
2024-01-03,0.7607,-0.87,
2024-01-04,0.747,-1.8,
2024-01-07,0.7342,-1.71,
2024-01-08,0.7352,0.14,
2024-01-09,0.7301,-0.69,
2024-01-10,0.7418,1.6,
2024-01-11,0.7366,-0.7,
2024-01-14,0.7354,-0.16,
2024-01-15,0.735,-0.05,
2024-01-16,0.7159,-2.6,
2024-01-17,0.72,0.57,
2024-01-18,0.7099,-1.4,
2024-01-21,0.6799,-4.23,
2024-01-22,0.6883,1.24,
2024-01-23,0.6904,0.31,
2024-01-24,0.7055,2.19,
2024-01-25,0.6919,-1.93,
2024-01-28,0.672,-2.88,
2024-01-29,0.6575,-2.16,
2024-01-30,0.6415,-2.43,
2024-01-31,0.6424,0.14,
2024-02-01,0.6236,-2.93,
2024-02-04,0.6027,-3.35,
2024-02-05,0.6359,5.51,
2024-02-06,0.6515,2.45,
2024-02-07,0.6696,2.78,
2024-02-18,0.6759,0.94,
2024-02-19,0.6763,0.06,
2024-02-20,0.6771,0.12,
2024-02-21,0.6859,1.3,
2024-02-22,0.6914,0.8,
2024-02-25,0.694,0.38,
2024-02-26,0.7085,2.09,
2024-02-27,0.683,-3.6,
2024-02-28,0.7076,3.6,
2024-02-29,0.7167,1.29,
2024-03-03,0.7248,1.13,
2024-03-04,0.7202,-0.63,
2024-03-05,0.7254,0.72,
2024-03-06,0.7151,-1.42,
2024-03-07,0.7289,1.93,
2024-03-10,0.7366,1.06,
2024-03-11,0.7324,-0.57,
2024-03-12,0.734,0.22,
2024-03-13,0.7262,-1.06,
2024-03-14,0.7352,1.24,
2024-03-17,0.7491,1.89,
2024-03-18,0.7445,-0.61,
2024-03-19,0.7466,0.28,
2024-03-20,0.7456,-0.13,
2024-03-21,0.7368,-1.18,
2024-03-24,0.7219,-2.02,
2024-03-25,0.7171,-0.66,
2024-03-26,0.7033,-1.92,
2024-03-27,0.716,1.81,
2024-03-28,0.725,1.26,
2024-03-31,0.7356,1.46,
2024-04-01,0.7291,-0.88,
2024-04-02,0.7281,-0.14,
2024-04-07,0.7208,-1.0,
2024-04-08,0.7229,0.29,
2024-04-09,0.7159,-0.97,
2024-04-10,0.7173,0.2,
2024-04-11,0.7192,0.26,
2024-04-14,0.7237,0.63,
2024-04-15,0.7086,-2.09,
2024-04-16,0.726,2.46,
2024-04-17,0.7264,0.06,
2024-04-18,0.7238,-0.36,
2024-04-21,0.7188,-0.69,
2024-04-22,0.7104,-1.17,
2024-04-23,0.7188,1.18,
2024-04-24,0.7152,-0.5,
2024-04-25,0.7242,1.26,
2024-04-28,0.7289,0.65,
2024-04-29,0.7225,-0.88,
2024-05-05,0.7295,0.97,
2024-05-06,0.7309,0.19,
2024-05-07,0.724,-0.94,
2024-05-08,0.7323,1.15,
2024-05-09,0.7325,0.03,
2024-05-12,0.7342,0.23,
2024-05-13,0.7348,0.08,
2024-05-14,0.7262,-1.17,
2024-05-15,0.7236,-0.36,
2024-05-16,0.7266,0.41,
2024-05-19,0.7345,1.09,
2024-05-20,0.7283,-0.84,
2024-05-21,0.7261,-0.3,
2024-05-22,0.7167,-1.29,
2024-05-23,0.7128,-0.54,
2024-05-26,0.7227,1.39,
2024-05-27,0.7222,-0.07,
2024-05-28,0.7232,0.14,
2024-05-29,0.7243,0.15,
2024-05-30,0.7259,0.22,
2024-06-02,0.724,-0.26,
2024-06-03,0.7312,0.99,
2024-06-04,0.7218,-1.29,
2024-06-05,0.7174,-0.61,
2024-06-06,0.7168,-0.08,
2024-06-10,0.7229,0.85,
2024-06-11,0.7245,0.22,
2024-06-12,0.7275,0.41,
2024-06-13,0.7279,0.05,
2024-06-16,0.7314,0.48,
2024-06-17,0.7366,0.71,
2024-06-18,0.7291,-1.02,
2024-06-19,0.7247,-0.6,
2024-06-20,0.7263,0.22,
2024-06-23,0.7103,-2.2,
2024-06-24,0.7003,-1.41,
2024-06-25,0.7112,1.56,
2024-06-26,0.7001,-1.56,
2024-06-27,0.7133,1.89,
2024-06-29,0.7132,-0.01,
2024-06-30,0.7137,0.07,
2024-07-01,0.7038,-1.39,
2024-07-02,0.6993,-0.64,
2024-07-03,0.692,-1.04,
2024-07-04,0.6956,0.52,
2024-07-07,0.6906,-0.72,
2024-07-08,0.7074,2.43,
2024-07-09,0.705,-0.34,
2024-07-10,0.7148,1.39,
2024-07-11,0.7106,-0.59,
2024-07-14,0.71,-0.08,
2024-07-15,0.7217,1.65,
2024-07-16,0.7092,-1.73,
2024-07-17,0.7134,0.59,
2024-07-18,0.7163,0.41,
2024-07-21,0.7161,-0.03,
2024-07-22,0.6952,-2.92,
2024-07-23,0.6932,-0.29,
2024-07-24,0.6888,-0.63,
2024-07-25,0.6964,1.1,
2024-07-28,0.6956,-0.11,
2024-07-29,0.6961,0.07,
2024-07-30,0.712,2.28,
2024-07-31,0.713,0.14,
2024-08-01,0.7048,-1.15,
2024-08-04,0.6871,-2.51,
2024-08-05,0.691,0.57,
2024-08-06,0.6923,0.19,
2024-08-07,0.6872,-0.74,
2024-08-08,0.6858,-0.2,
2024-08-11,0.6828,-0.44,
2024-08-12,0.6871,0.63,
2024-08-13,0.681,-0.89,
2024-08-14,0.6828,0.26,
2024-08-15,0.6774,-0.79,
2024-08-18,0.6781,0.1,
2024-08-19,0.6694,-1.28,
2024-08-20,0.6669,-0.37,
2024-08-21,0.6626,-0.64,
2024-08-22,0.662,-0.09,
2024-08-25,0.6597,-0.35,
2024-08-26,0.6518,-1.2,
2024-08-27,0.6506,-0.18,
2024-08-28,0.6571,1.0,
2024-08-29,0.6672,1.54,
2024-09-01,0.6556,-1.74,
2024-09-02,0.6621,0.99,
2024-09-03,0.6609,-0.18,
2024-09-04,0.6639,0.45,
