date,net_value,equity_return,unit_money
2022-08-23,0.7335,-4.86,
2022-08-24,0.7272,-0.86,
2022-08-25,0.7149,-1.69,
2022-08-28,0.7195,0.64,
2022-08-29,0.7224,0.4,
2022-08-30,0.7097,-1.76,
2022-08-31,0.7021,-1.07,
2022-09-01,0.7115,1.34,
2022-09-04,0.7135,0.28,
2022-09-05,0.7185,0.7,
2022-09-06,0.7406,3.08,
2022-09-07,0.7333,-0.99,
2022-09-08,0.7266,-0.91,
2022-09-12,0.727,0.06,
2022-09-13,0.737,1.38,
2022-09-14,0.7146,-3.04,
2022-09-15,0.7132,-0.2,
2022-09-18,0.6999,-1.86,
2022-09-19,0.6954,-0.64,
2022-09-20,0.6766,-2.7,
2022-09-21,0.6785,0.28,
2022-09-22,0.6603,-2.68,
2022-09-25,0.6649,0.7,
2022-09-26,0.6826,2.66,
2022-09-27,0.6636,-2.78,
2022-09-28,0.6662,0.39,
2022-09-29,0.644,-3.33,
2022-10-09,0.5882,-8.66,
2022-10-10,0.5703,-3.04,
2022-10-11,0.5973,4.73,
2022-10-12,0.5942,-0.52,
2022-10-13,0.6052,1.85,
2022-10-16,0.6218,2.74,
2022-10-17,0.6172,-0.74,
2022-10-18,0.6157,-0.24,
2022-10-19,0.6497,5.52,
2022-10-20,0.6418,-1.22,
2022-10-23,0.6486,1.06,
2022-10-24,0.6432,-0.83,
2022-10-25,0.6578,2.27,
2022-10-26,0.6579,0.02,
2022-10-27,0.6543,-0.55,
2022-10-30,0.6669,1.93,
2022-10-31,0.6658,-0.16,
2022-11-01,0.6684,0.39,
2022-11-02,0.6931,3.7,
2022-11-03,0.6944,0.19,
2022-11-06,0.6824,-1.73,
2022-11-07,0.6734,-1.32,
2022-11-08,0.6694,-0.59,
2022-11-09,0.6412,-4.21,
2022-11-10,0.6487,1.17,
2022-11-13,0.6483,-0.06,
2022-11-14,0.681,5.04,
2022-11-15,0.6682,-1.88,
2022-11-16,0.6812,1.95,
2022-11-17,0.6632,-2.64,
2022-11-20,0.6602,-0.45,
2022-11-21,0.6541,-0.92,
2022-11-22,0.6479,-0.95,
2022-11-23,0.6438,-0.63,
2022-11-24,0.6386,-0.81,
2022-11-27,0.6334,-0.81,
2022-11-28,0.6424,1.42,
2022-11-29,0.6382,-0.65,
2022-11-30,0.6483,1.58,
2022-12-01,0.6427,-0.86,
2022-12-04,0.6426,-0.02,
2022-12-05,0.656,2.09,
2022-12-06,0.6505,-0.84,
2022-12-07,0.6401,-1.6,
2022-12-08,0.6503,1.59,
2022-12-11,0.6628,1.92,
2022-12-12,0.6508,-1.81,
2022-12-13,0.6487,-0.32,
2022-12-14,0.6575,1.36,
2022-12-15,0.6426,-2.27,
2022-12-18,0.6271,-2.41,
2022-12-19,0.6266,-0.08,
2022-12-20,0.6205,-0.97,
2022-12-21,0.6105,-1.61,
2022-12-22,0.5957,-2.42,
2022-12-25,0.6121,2.75,
2022-12-26,0.6209,1.44,
2022-12-27,0.6126,-1.34,
2022-12-28,0.6117,-0.15,
2022-12-29,0.6057,-0.98,
2022-12-30,0.6056,-0.02,
2023-01-02,0.6137,1.32,
2023-01-03,0.6083,-0.88,
2023-01-04,0.615,1.1,
2023-01-05,0.6129,-0.34,
2023-01-08,0.6155,0.42,
2023-01-09,0.6231,1.23,
2023-01-10,0.6186,-0.72,
2023-01-11,0.6166,-0.32,
2023-01-12,0.6178,0.19,
2023-01-15,0.6408,3.72,
2023-01-16,0.6589,2.82,
2023-01-17,0.6557,-0.49,
2023-01-18,0.6735,2.71,
2023-01-19,0.6733,-0.03,
2023-01-29,0.6689,-0.65,
2023-01-30,0.6495,-2.9,
2023-01-31,0.6576,1.25,
2023-02-01,0.6711,2.05,
2023-02-02,0.6701,-0.15,
2023-02-05,0.662,-1.21,
2023-02-06,0.6598,-0.33,
2023-02-07,0.6531,-1.02,
2023-02-08,0.6809,4.26,
2023-02-09,0.6763,-0.68,
2023-02-12,0.6796,0.49,
2023-02-13,0.6759,-0.54,
2023-02-14,0.6832,1.08,
2023-02-15,0.6636,-2.87,
2023-02-16,0.6423,-3.21,
2023-02-19,0.6472,0.76,
2023-02-20,0.6451,-0.32,
2023-02-21,0.6468,0.26,
2023-02-22,0.6446,-0.34,
2023-02-23,0.644,-0.09,
2023-02-26,0.6326,-1.77,
2023-02-27,0.6353,0.43,
2023-02-28,0.643,1.21,
2023-03-01,0.6383,-0.73,
2023-03-02,0.6521,2.16,
2023-03-05,0.6544,0.35,
2023-03-06,0.6351,-2.95,
2023-03-07,0.6403,0.82,
2023-03-08,0.6475,1.12,
2023-03-09,0.6419,-0.86,
2023-03-12,0.6442,0.36,
2023-03-13,0.6633,2.96,
2023-03-14,0.661,-0.35,
2023-03-15,0.653,-1.21,
2023-03-16,0.6696,2.54,
2023-03-19,0.6842,2.18,
2023-03-20,0.6787,-0.8,
2023-03-21,0.6863,1.12,
2023-03-22,0.7202,4.94,
2023-03-23,0.7183,-0.26,
2023-03-26,0.7102,-1.13,
2023-03-27,0.6909,-2.72,
2023-03-28,0.7139,3.33,
2023-03-29,0.7215,1.06,
2023-03-30,0.7298,1.15,
2023-04-02,0.7694,5.43,
2023-04-03,0.7844,1.95,
2023-04-05,0.8157,3.99,
2023-04-06,0.8301,1.77,
2023-04-09,0.7973,-3.95,
2023-04-10,0.7949,-0.3,
2023-04-11,0.8107,1.99,
2023-04-12,0.7791,-3.9,
2023-04-13,0.8157,4.7,
2023-04-16,0.8098,-0.72,
2023-04-17,0.7953,-1.79,
2023-04-18,0.8055,1.28,
2023-04-19,0.8374,3.96,
2023-04-20,0.7834,-6.45,
2023-04-23,0.7669,-2.11,
2023-04-24,0.753,-1.81,
2023-04-25,0.7277,-3.36,
2023-04-26,0.7258,-0.26,
2023-04-27,0.7357,1.36,
2023-05-03,0.712,-3.22,
2023-05-04,0.7065,-0.77,
2023-05-07,0.7048,-0.24,
2023-05-08,0.6946,-1.45,
2023-05-09,0.6831,-1.66,
2023-05-10,0.6865,0.5,
2023-05-11,0.6796,-1.01,
2023-05-14,0.6827,0.46,
2023-05-15,0.6909,1.2,
2023-05-16,0.6978,1.0,
2023-05-17,0.7041,0.9,
2023-05-18,0.7217,2.5,
2023-05-21,0.7131,-1.19,
2023-05-22,0.6987,-2.02,
2023-05-23,0.7023,0.52,
2023-05-24,0.7121,1.4,
2023-05-25,0.7284,2.29,
2023-05-28,0.7377,1.28,
2023-05-29,0.7446,0.94,
2023-05-30,0.7526,1.07,
2023-05-31,0.7458,-0.9,
2023-06-01,0.7402,-0.75,
2023-06-04,0.7447,0.61,
2023-06-05,0.7237,-2.82,
2023-06-06,0.7238,0.01,
2023-06-07,0.7115,-1.7,
2023-06-08,0.7215,1.41,
2023-06-11,0.7206,-0.12,
2023-06-12,0.745,3.39,
2023-06-13,0.7452,0.03,
2023-06-14,0.733,-1.64,
2023-06-15,0.741,1.09,
2023-06-18,0.7459,0.66,
2023-06-19,0.7416,-0.58,
2023-06-20,0.7096,-4.31,
2023-06-25,0.6963,-1.87,
2023-06-26,0.6924,-0.56,
2023-06-27,0.6944,0.29,
2023-06-28,0.6899,-0.65,
2023-06-29,0.6949,0.72,
2023-07-02,0.6973,0.35,
2023-07-03,0.7099,1.81,
2023-07-04,0.7017,-1.16,
2023-07-05,0.7033,0.23,
2023-07-06,0.6898,-1.92,
2023-07-09,0.6902,0.06,
2023-07-10,0.7129,3.29,
2023-07-11,0.695,-2.51,
2023-07-12,0.71,2.16,
2023-07-13,0.7107,0.1,
2023-07-16,0.7057,-0.7,
2023-07-17,0.703,-0.38,
2023-07-18,0.6987,-0.61,
2023-07-19,0.6833,-2.2,
2023-07-20,0.6813,-0.29,
2023-07-23,0.6777,-0.53,
2023-07-24,0.6862,1.25,
2023-07-25,0.6829,-0.48,
2023-07-26,0.672,-1.6,
2023-07-27,0.6719,-0.01,
2023-07-30,0.6766,0.7,
2023-07-31,0.6787,0.31,
2023-08-01,0.6797,0.15,
2023-08-02,0.6805,0.12,
2023-08-03,0.6787,-0.26,
2023-08-06,0.6757,-0.44,
2023-08-07,0.6709,-0.71,
2023-08-08,0.664,-1.03,
2023-08-09,0.6661,0.32,
2023-08-10,0.6511,-2.25,
2023-08-13,0.6471,-0.61,
2023-08-14,0.6333,-2.13,
2023-08-15,0.6178,-2.45,
2023-08-16,0.6239,0.99,
2023-08-17,0.616,-1.27,
2023-08-20,0.6076,-1.36,
2023-08-21,0.6161,1.4,
2023-08-22,0.6013,-2.4,
2023-08-23,0.6101,1.46,
2023-08-24,0.5963,-2.26,
2023-08-27,0.6012,0.82,
2023-08-28,0.6251,3.98,
2023-08-29,0.6411,2.56,
2023-08-30,0.6461,0.78,
2023-08-31,0.6407,-0.84,
2023-09-03,0.648,1.14,
2023-09-04,0.648,0.0,
2023-09-05,0.6643,2.52,
2023-09-06,0.6403,-3.61,
2023-09-07,0.6449,0.72,
2023-09-10,0.6448,-0.02,
2023-09-11,0.6391,-0.88,
2023-09-12,0.6327,-1.0,
2023-09-13,0.623,-1.53,
2023-09-14,0.6326,1.54,
2023-09-17,0.6206,-1.9,
2023-09-18,0.6169,-0.6,
2023-09-19,0.6073,-1.56,
2023-09-20,0.606,-0.21,
2023-09-21,0.6206,2.41,
2023-09-24,0.6152,-0.87,
2023-09-25,0.6089,-1.02,
2023-09-26,0.6101,0.2,
2023-09-27,0.6192,1.49,
2023-10-08,0.6216,0.39,
2023-10-09,0.6288,1.16,
2023-10-10,0.6417,2.05,
2023-10-11,0.6493,1.18,
2023-10-12,0.6491,-0.03,
2023-10-15,0.6317,-2.68,
2023-10-16,0.638,1.0,
2023-10-17,0.632,-0.94,
2023-10-18,0.6406,1.36,
2023-10-19,0.6299,-1.67,
2023-10-22,0.6141,-2.51,
2023-10-23,0.6243,1.66,
2023-10-24,0.6253,0.16,
2023-10-25,0.624,-0.21,
2023-10-26,0.6364,1.99,
2023-10-29,0.6637,4.29,
2023-10-30,0.6649,0.18,
2023-10-31,0.6609,-0.6,
2023-11-01,0.6509,-1.51,
2023-11-02,0.6664,2.38,
2023-11-05,0.6756,1.38,
2023-11-06,0.679,0.5,
2023-11-07,0.6846,0.82,
2023-11-08,0.6759,-1.27,
2023-11-09,0.6721,-0.56,
2023-11-12,0.6733,0.18,
2023-11-13,0.6768,0.52,
2023-11-14,0.6763,-0.07,
2023-11-15,0.6643,-1.77,
2023-11-16,0.6652,0.14,
2023-11-19,0.6596,-0.84,
2023-11-20,0.6546,-0.76,
2023-11-21,0.6455,-1.39,
2023-11-22,0.6511,0.87,
2023-11-23,0.6429,-1.26,
2023-11-26,0.6546,1.82,
2023-11-27,0.6533,-0.2,
2023-11-28,0.6578,0.69,
2023-11-29,0.656,-0.27,
2023-11-30,0.6563,0.05,
2023-12-03,0.6505,-0.88,
2023-12-04,0.6347,-2.43,
2023-12-05,0.6361,0.22,
2023-12-06,0.6282,-1.24,
2023-12-07,0.6382,1.59,
2023-12-10,0.6468,1.35,
2023-12-11,0.649,0.34,
2023-12-12,0.6448,-0.65,
2023-12-13,0.6448,0.0,
2023-12-14,0.6401,-0.73,
2023-12-17,0.6283,-1.84,
2023-12-18,0.6352,1.1,
2023-12-19,0.6276,-1.2,
2023-12-20,0.6316,0.64,
2023-12-21,0.6246,-1.11,
2023-12-24,0.621,-0.58,
2023-12-25,0.6078,-2.13,
2023-12-26,0.6157,1.3,
2023-12-27,0.6281,2.01,
2023-12-28,0.6305,0.38,
2023-12-30,0.6304,-0.02,
2024-01-01,0.6157,-2.33,
2024-01-02,0.6028,-2.1,
2024-01-03,0.5947,-1.34,
2024-01-04,0.5859,-1.48,
2024-01-07,0.5681,-3.04,
2024-01-08,0.5678,-0.05,
2024-01-09,0.5626,-0.92,
2024-01-10,0.5706,1.42,
2024-01-11,0.56,-1.86,
2024-01-14,0.5617,0.3,
2024-01-15,0.5605,-0.21,
2024-01-16,0.5447,-2.82,
2024-01-17,0.5546,1.82,
2024-01-18,0.5524,-0.4,
2024-01-21,0.5291,-4.22,
2024-01-22,0.5364,1.38,
2024-01-23,0.5329,-0.65,
2024-01-24,0.5433,1.95,
2024-01-25,0.5237,-3.61,
2024-01-28,0.51,-2.62,
2024-01-29,0.4933,-3.27,
2024-01-30,0.4784,-3.02,
2024-01-31,0.4824,0.84,
2024-02-01,0.463,-4.02,
2024-02-04,0.4534,-2.07,
2024-02-05,0.486,7.19,
2024-02-06,0.5037,3.64,
2024-02-07,0.5206,3.36,
2024-02-18,0.5285,1.52,
2024-02-19,0.5268,-0.32,
2024-02-20,0.529,0.42,
2024-02-21,0.5362,1.36,
2024-02-22,0.5382,0.37,
2024-02-25,0.5401,0.35,
2024-02-26,0.5634,4.31,
2024-02-27,0.5367,-4.74,
2024-02-28,0.5696,6.13,
2024-02-29,0.5788,1.62,
2024-03-03,0.5836,0.83,
2024-03-04,0.5796,-0.69,
2024-03-05,0.5725,-1.22,
2024-03-06,0.5604,-2.11,
2024-03-07,0.5742,2.46,
2024-03-10,0.5798,0.98,
2024-03-11,0.5825,0.47,
2024-03-12,0.5825,0.0,
2024-03-13,0.5734,-1.56,
2024-03-14,0.5747,0.23,
2024-03-17,0.5899,2.64,
2024-03-18,0.5838,-1.03,
2024-03-19,0.5829,-0.15,
2024-03-20,0.5815,-0.24,
2024-03-21,0.5765,-0.86,
2024-03-24,0.562,-2.52,
2024-03-25,0.5523,-1.73,
2024-03-26,0.5348,-3.17,
2024-03-27,0.5431,1.55,
2024-03-28,0.5453,0.41,
2024-03-31,0.5509,1.03,
2024-04-01,0.5423,-1.56,
2024-04-02,0.5365,-1.07,
2024-04-07,0.5233,-2.46,
2024-04-08,0.5291,1.11,
2024-04-09,0.5143,-2.8,
2024-04-10,0.515,0.14,
2024-04-11,0.5205,1.07,
2024-04-14,0.5292,1.67,
2024-04-15,0.5136,-2.95,
2024-04-16,0.533,3.78,
2024-04-17,0.5274,-1.05,
2024-04-18,0.513,-2.73,
2024-04-21,0.5149,0.37,
2024-04-22,0.5148,-0.02,
2024-04-23,0.5252,2.02,
2024-04-24,0.5254,0.04,
2024-04-25,0.5398,2.74,
2024-04-28,0.5609,3.91,
2024-04-29,0.5548,-1.09,
2024-05-05,0.5588,0.72,
2024-05-06,0.5558,-0.54,
2024-05-07,0.5489,-1.24,
2024-05-08,0.5609,2.19,
2024-05-09,0.5501,-1.93,
2024-05-12,0.5451,-0.91,
2024-05-13,0.5457,0.11,
2024-05-14,0.5388,-1.26,
2024-05-15,0.5388,0.0,
2024-05-16,0.547,1.52,
2024-05-19,0.5486,0.29,
2024-05-20,0.5449,-0.67,
2024-05-21,0.5465,0.29,
2024-05-22,0.537,-1.74,
2024-05-23,0.5237,-2.48,
2024-05-26,0.5414,3.38,
2024-05-27,0.542,0.11,
2024-05-28,0.5391,-0.54,
2024-05-29,0.5518,2.36,
2024-05-30,0.551,-0.14,
2024-06-02,0.5592,1.49,
2024-06-03,0.5595,0.05,
2024-06-04,0.5626,0.55,
2024-06-05,0.5597,-0.52,
2024-06-06,0.5583,-0.25,
2024-06-10,0.5786,3.64,
2024-06-11,0.5767,-0.33,
2024-06-12,0.5818,0.88,
2024-06-13,0.5801,-0.29,
2024-06-16,0.5935,2.31,
2024-06-17,0.5931,-0.07,
2024-06-18,0.5925,-0.1,
2024-06-19,0.5921,-0.07,
2024-06-20,0.5931,0.17,
2024-06-23,0.5788,-2.41,
2024-06-24,0.5573,-3.71,
2024-06-25,0.5695,2.19,
2024-06-26,0.5621,-1.3,
2024-06-27,0.5634,0.23,
2024-06-29,0.5633,-0.02,
2024-06-30,0.5624,-0.16,
2024-07-01,0.5529,-1.69,
2024-07-02,0.5599,1.27,
2024-07-03,0.5519,-1.43,
2024-07-04,0.5525,0.11,
2024-07-07,0.553,0.09,
2024-07-08,0.5745,3.89,
2024-07-09,0.574,-0.09,
2024-07-10,0.5801,1.06,
2024-07-11,0.5841,0.69,
2024-07-14,0.588,0.67,
2024-07-15,0.6049,2.87,
2024-07-16,0.5966,-1.37,
2024-07-17,0.5972,0.1,
2024-07-18,0.6083,1.86,
2024-07-21,0.6086,0.05,
2024-07-22,0.5795,-4.78,
2024-07-23,0.573,-1.12,
2024-07-24,0.5679,-0.89,
2024-07-25,0.5722,0.76,
2024-07-28,0.5632,-1.57,
2024-07-29,0.5677,0.8,
2024-07-30,0.5886,3.68,
2024-07-31,0.5911,0.42,
2024-08-01,0.5741,-2.88,
2024-08-04,0.5485,-4.46,
2024-08-05,0.5527,0.77,
2024-08-06,0.547,-1.03,
2024-08-07,0.5494,0.44,
2024-08-08,0.5486,-0.15,
2024-08-11,0.5465,-0.38,
2024-08-12,0.5505,0.73,
2024-08-13,0.5436,-1.25,
2024-08-14,0.546,0.44,
2024-08-15,0.5442,-0.33,
2024-08-18,0.543,-0.22,
2024-08-19,0.5361,-1.27,
2024-08-20,0.5318,-0.8,
2024-08-21,0.5245,-1.37,
2024-08-22,0.5217,-0.53,
2024-08-25,0.5199,-0.35,
2024-08-26,0.5122,-1.48,
2024-08-27,0.5129,0.14,
2024-08-28,0.5187,1.13,
2024-08-29,0.535,3.14,
2024-09-01,0.5172,-3.33,
2024-09-02,0.5203,0.6,
2024-09-03,0.517,-0.63,
2024-09-04,0.5156,-0.27,
2024-09-05,0.5074,-1.59,
2024-09-08,0.5049,-0.49,
2024-09-09,0.5082,0.65,
2024-09-10,0.5077,-0.1,
2024-09-11,0.5025,-1.02,
2024-09-12,0.4967,-1.15,
2024-09-17,0.4922,-0.91,
2024-09-18,0.4967,0.91,
2024-09-19,0.4927,-0.81,
2024-09-22,0.4872,-1.12,
2024-09-23,0.5069,4.04,
2024-09-24,0.5098,0.57,
2024-09-25,0.5309,4.14,
2024-09-26,0.571,7.55,
2024-09-29,0.6559,14.87,
2024-10-07,0.7564,15.32,
2024-10-08,0.7634,0.93,
2024-10-09,0.7262,-4.87,
2024-10-10,0.6882,-5.23,
2024-10-13,0.7087,2.98,
2024-10-14,0.7003,-1.19,
2024-10-15,0.6868,-1.93,
2024-10-16,0.6897,0.42,
2024-10-17,0.7605,10.27,
2024-10-20,0.776,2.04,
2024-10-21,0.7652,-1.39,
2024-10-22,0.7548,-1.36,
2024-10-23,0.7535,-0.17,
2024-10-24,0.7581,0.61,
2024-10-27,0.7568,-0.17,
2024-10-28,0.7551,-0.22,
2024-10-29,0.7469,-1.09,
2024-10-30,0.7597,1.71,
2024-10-31,0.7309,-3.79,
2024-11-03,0.7419,1.5,
2024-11-04,0.7731,4.21,
2024-11-05,0.7799,0.88,
2024-11-06,0.8038,3.06,
2024-11-07,0.81,0.77,
2024-11-10,0.8557,5.64,
2024-11-11,0.8344,-2.49,
2024-11-12,0.8377,0.4,
2024-11-13,0.8096,-3.35,
2024-11-14,0.7778,-3.93,
2024-11-17,0.7641,-1.76,
2024-11-18,0.7858,2.84,
2024-11-19,0.7863,0.06,
2024-11-20,0.7912,0.62,
2024-11-21,0.7592,-4.04,
2024-11-24,0.7515,-1.01,
2024-11-25,0.747,-0.6,
2024-11-26,0.7699,3.07,
2024-11-27,0.7673,-0.34,
2024-11-28,0.7832,2.07,
2024-12-01,0.789,0.74,
2024-12-02,0.7771,-1.51,
2024-12-03,0.7798,0.35,
2024-12-04,0.778,-0.23,
2024-12-05,0.7863,1.07,
2024-12-08,0.7792,-0.9,
2024-12-09,0.784,0.62,
2024-12-10,0.7828,-0.15,
2024-12-11,0.7898,0.89,
2024-12-12,0.7777,-1.53,
2024-12-15,0.7639,-1.77,
2024-12-16,0.7564,-0.98,
2024-12-17,0.7762,2.62,
2024-12-18,0.7887,1.61,
2024-12-19,0.8121,2.97,
2024-12-22,0.8003,-1.45,
2024-12-23,0.8102,1.24,
2024-12-24,0.8075,-0.33,
2024-12-25,0.8222,1.82,
2024-12-26,0.8203,-0.23,
2024-12-29,0.8255,0.63,
2024-12-30,0.794,-3.82,
2025-01-01,0.7598,-4.31,
2025-01-02,0.7479,-1.57,
2025-01-05,0.7453,-0.35,
2025-01-06,0.7741,3.86,
2025-01-07,0.7725,-0.21,
2025-01-08,0.7737,0.16,
2025-01-09,0.772,-0.22,
2025-01-12,0.7722,0.03,
2025-01-13,0.7982,3.37,
2025-01-14,0.7975,-0.09,
2025-01-15,0.7803,-2.16,
2025-01-16,0.7971,2.15,
2025-01-19,0.797,-0.01,
2025-01-20,0.8055,1.07,
2025-01-21,0.805,-0.06,
2025-01-22,0.7958,-1.14,
2025-01-23,0.8017,0.74,
2025-01-26,0.7798,-2.73,
2025-02-04,0.8009,2.71,
2025-02-05,0.8325,3.95,
2025-02-06,0.8375,0.6,
2025-02-09,0.849,1.37,
2025-02-10,0.8403,-1.02,
2025-02-11,0.8641,2.83,
2025-02-12,0.8429,-2.45,
2025-02-13,0.8405,-0.28,
2025-02-16,0.851,1.25,
2025-02-17,0.8351,-1.87,
2025-02-18,0.8654,3.63,
2025-02-19,0.8624,-0.35,
2025-02-20,0.9056,5.01,
2025-02-23,0.9082,0.29,
2025-02-24,0.9063,-0.21,
2025-02-25,0.9224,1.78,
2025-02-26,0.9195,-0.31,
2025-02-27,0.8785,-4.46,
2025-03-02,0.8684,-1.15,
2025-03-03,0.8899,2.48,
2025-03-04,0.8957,0.65,
2025-03-05,0.9206,2.78,
2025-03-06,0.909,-1.26,
2025-03-09,0.9073,-0.19,
2025-03-10,0.9025,-0.53,
2025-03-11,0.8996,-0.32,
2025-03-12,0.8764,-2.58,
2025-03-13,0.8931,1.91,
2025-03-16,0.8889,-0.47,
2025-03-17,0.8937,0.54,
2025-03-18,0.8826,-1.24,
2025-03-19,0.874,-0.97,
2025-03-20,0.8536,-2.33,
2025-03-23,0.859,0.63,
2025-03-24,0.8443,-1.71,
2025-03-25,0.8449,0.07,
2025-03-26,0.8525,0.9,
2025-03-27,0.8394,-1.54,
2025-03-30,0.8383,-0.13,
2025-03-31,0.8391,0.1,
2025-04-01,0.8392,0.01,
2025-04-02,0.8359,-0.39,
2025-04-06,0.7667,-8.28,
2025-04-07,0.7639,-0.37,
2025-04-08,0.7992,4.62,
2025-04-09,0.8075,1.04,
2025-04-10,0.8378,3.75,
2025-04-13,0.8396,0.21,
2025-04-14,0.8303,-1.11,
2025-04-15,0.8362,0.71,
