date,net_value,equity_return,unit_money
2019-12-09,1.0,0.0,
2019-12-12,1.0001,0.0,
2019-12-19,0.9954,0.0,
2019-12-26,0.9859,0.0,
2019-12-30,0.9982,0.0,
2020-01-02,1.0281,0.0,
2020-01-09,1.0523,0.0,
2020-01-16,1.0757,0.0,
2020-01-22,1.0959,0.0,
2020-02-06,1.0716,0.0,
2020-02-09,1.0715,-0.0093,
2020-02-10,1.0921,1.9225,
2020-02-11,1.106,1.2728,
2020-02-12,1.1069,0.0814,
2020-02-13,1.1193,1.1202,
2020-02-16,1.1707,4.5922,
2020-02-17,1.1908,1.7169,
2020-02-18,1.1835,-0.613,
2020-02-19,1.2224,3.2869,
2020-02-20,1.2561,2.7569,
2020-02-23,1.3158,4.7528,
2020-02-24,1.353,2.8272,
2020-02-25,1.2823,-5.2254,
2020-02-26,1.2695,-0.9982,
2020-02-27,1.2117,-4.553,
2020-03-01,1.2625,4.1925,
2020-03-02,1.259,-0.2772,
2020-03-03,1.2232,-2.8435,
2020-03-04,1.2287,0.4496,
2020-03-05,1.215,-1.115,
2020-03-08,1.1587,-4.6337,
2020-03-09,1.2295,6.1103,
2020-03-10,1.196,-2.7247,
2020-03-11,1.1813,-1.2291,
2020-03-12,1.1809,-0.0339,
2020-03-15,1.0849,-8.1294,
2020-03-16,1.0692,-1.4471,
2020-03-17,1.0428,-2.4691,
2020-03-18,1.075,3.0878,
2020-03-19,1.0735,-0.1395,
2020-03-22,1.0109,-5.8314,
2020-03-23,1.0316,2.0477,
2020-03-24,1.0687,3.5964,
2020-03-25,1.0435,-2.358,
2020-03-26,1.031,-1.1979,
2020-03-29,1.0063,-2.3957,
2020-03-30,0.9997,-0.6559,
2020-03-31,1.0034,0.3701,
2020-04-01,1.0577,5.4116,
2020-04-02,1.0396,-1.7113,
2020-04-06,1.0676,2.6933,
2020-04-07,1.0749,0.6838,
2020-04-08,1.0706,-0.4,
2020-04-09,1.0309,-3.7082,
2020-04-12,1.006,-2.4154,
2020-04-13,1.0387,3.2505,
2020-04-14,1.0432,0.4332,
2020-04-15,1.0453,0.2013,
2020-04-16,1.0647,1.8559,
2020-04-19,1.0772,1.174,
2020-04-20,1.0654,-1.0954,
