date,net_value,equity_return,unit_money
2024-02-04,0.7995,-3.83,
2024-02-05,0.8756,9.52,
2024-02-06,0.8712,-0.5,
2024-02-07,0.8867,1.78,
2024-02-18,0.913,2.97,
2024-02-19,0.93,1.86,
2024-02-20,0.9337,0.4,
2024-02-21,0.9427,0.96,
2024-02-22,0.9399,-0.3,
2024-02-25,0.9358,-0.44,
2024-02-26,0.9835,5.1,
2024-02-27,0.9531,-3.09,
2024-02-28,0.9853,3.38,
2024-02-29,0.9915,0.63,
2024-03-03,0.9819,-0.97,
2024-03-04,0.9491,-3.34,
2024-03-05,0.9616,1.32,
2024-03-06,0.9301,-3.28,
2024-03-07,0.9347,0.49,
2024-03-10,0.9499,1.63,
2024-03-11,0.9475,-0.25,
2024-03-12,0.9321,-1.63,
2024-03-13,0.9286,-0.38,
2024-03-14,0.9581,3.18,
2024-03-17,0.965,0.72,
2024-03-18,0.9542,-1.12,
2024-03-19,0.9547,0.05,
2024-03-20,0.945,-1.02,
2024-03-21,0.9287,-1.72,
2024-03-24,0.909,-2.12,
2024-03-25,0.9011,-0.87,
2024-03-26,0.8991,-0.22,
2024-03-27,0.9097,1.18,
2024-03-28,0.9127,0.33,
2024-03-31,0.9222,1.04,
2024-04-01,0.9152,-0.76,
2024-04-02,0.9067,-0.93,
2024-04-07,0.8701,-4.04,
2024-04-08,0.8876,2.01,
2024-04-09,0.9015,1.57,
2024-04-10,0.89,-1.28,
2024-04-11,0.8779,-1.36,
2024-04-14,0.8669,-1.25,
2024-04-15,0.8359,-3.58,
2024-04-16,0.8682,3.86,
2024-04-17,0.8679,-0.03,
2024-04-18,0.8517,-1.87,
2024-04-21,0.8518,0.01,
2024-04-22,0.8618,1.17,
2024-04-23,0.8721,1.2,
2024-04-24,0.8651,-0.8,
2024-04-25,0.8737,0.99,
2024-04-28,0.8808,0.81,
2024-04-29,0.88,-0.09,
2024-05-05,0.8915,1.31,
2024-05-06,0.8879,-0.4,
2024-05-07,0.8817,-0.7,
2024-05-08,0.8848,0.35,
2024-05-09,0.871,-1.56,
2024-05-12,0.856,-1.72,
2024-05-13,0.8618,0.68,
2024-05-14,0.8562,-0.65,
2024-05-15,0.8521,-0.48,
2024-05-16,0.8558,0.43,
2024-05-19,0.857,0.14,
2024-05-20,0.8477,-1.09,
2024-05-21,0.8577,1.18,
2024-05-22,0.8713,1.59,
2024-05-23,0.8536,-2.03,
2024-05-26,0.8572,0.42,
2024-05-27,0.8561,-0.13,
2024-05-28,0.8526,-0.41,
2024-05-29,0.8416,-1.29,
2024-05-30,0.8419,0.04,
2024-06-02,0.8253,-1.97,
2024-06-03,0.8261,0.1,
2024-06-04,0.8167,-1.14,
2024-06-05,0.7959,-2.55,
2024-06-06,0.8028,0.87,
2024-06-10,0.8101,0.91,
2024-06-11,0.8137,0.44,
2024-06-12,0.8131,-0.07,
2024-06-13,0.8207,0.93,
2024-06-16,0.8118,-1.08,
2024-06-17,0.8096,-0.27,
2024-06-18,0.8146,0.62,
2024-06-19,0.7951,-2.39,
2024-06-20,0.8055,1.31,
2024-06-23,0.7776,-3.46,
2024-06-24,0.7792,0.21,
2024-06-25,0.7924,1.69,
2024-06-26,0.7804,-1.51,
2024-06-27,0.7832,0.36,
2024-06-29,0.7832,0.0,
2024-06-30,0.7839,0.09,
2024-07-01,0.781,-0.37,
2024-07-02,0.7669,-1.81,
2024-07-03,0.7689,0.26,
2024-07-04,0.7665,-0.31,
2024-07-07,0.7409,-3.34,
2024-07-08,0.7503,1.27,
2024-07-09,0.749,-0.17,
2024-07-10,0.7653,2.18,
2024-07-11,0.7674,0.27,
2024-07-14,0.7646,-0.36,
2024-07-15,0.7841,2.55,
2024-07-16,0.8383,6.91,
2024-07-17,0.8051,-3.96,
2024-07-18,0.8007,-0.55,
2024-07-21,0.801,0.04,
2024-07-22,0.7875,-1.69,
2024-07-23,0.7696,-2.27,
2024-07-24,0.7731,0.45,
2024-07-25,0.7775,0.57,
2024-07-28,0.7704,-0.91,
2024-07-29,0.7764,0.78,
2024-07-30,0.7944,2.32,
2024-07-31,0.7925,-0.24,
2024-08-01,0.7796,-1.63,
2024-08-04,0.7575,-2.83,
2024-08-05,0.768,1.39,
2024-08-06,0.7669,-0.14,
2024-08-07,0.7637,-0.42,
2024-08-08,0.7647,0.13,
2024-08-11,0.7608,-0.51,
2024-08-12,0.7645,0.49,
2024-08-13,0.7571,-0.97,
2024-08-14,0.7543,-0.37,
2024-08-15,0.7504,-0.52,
2024-08-18,0.7429,-1.0,
2024-08-19,0.7442,0.17,
2024-08-20,0.7427,-0.2,
2024-08-21,0.7263,-2.21,
2024-08-22,0.7218,-0.62,
2024-08-25,0.7249,0.43,
2024-08-26,0.7122,-1.75,
2024-08-27,0.7137,0.21,
2024-08-28,0.7166,0.41,
2024-08-29,0.7279,1.58,
2024-09-01,0.709,-2.6,
2024-09-02,0.7141,0.72,
2024-09-03,0.705,-1.27,
2024-09-04,0.7031,-0.27,
2024-09-05,0.6906,-1.78,
2024-09-08,0.6822,-1.22,
2024-09-09,0.6802,-0.29,
2024-09-10,0.6804,0.03,
2024-09-11,0.6741,-0.93,
2024-09-12,0.678,0.58,
2024-09-17,0.6724,-0.83,
2024-09-18,0.6807,1.23,
2024-09-19,0.6792,-0.22,
2024-09-22,0.672,-1.06,
2024-09-23,0.6926,3.07,
2024-09-24,0.7005,1.14,
2024-09-25,0.7207,2.88,
2024-09-26,0.7981,10.74,
2024-09-29,0.9777,22.5,
2024-10-07,1.2276,25.56,
2024-10-08,1.0849,-11.62,
2024-10-09,1.0808,-0.38,
2024-10-10,1.0086,-6.68,
2024-10-13,1.0704,6.13,
2024-10-14,1.0547,-1.47,
2024-10-15,1.0683,1.29,
2024-10-16,1.1155,4.42,
2024-10-17,1.2286,10.14,
2024-10-20,1.4291,16.32,
2024-10-21,1.3239,-7.36,
2024-10-22,1.3801,4.25,
2024-10-23,1.4334,3.86,
2024-10-24,1.4345,0.08,
2024-10-27,1.4469,0.86,
2024-10-28,1.4972,3.48,
2024-10-29,1.4667,-2.04,
2024-10-30,1.4452,-1.47,
2024-10-31,1.3235,-8.42,
2024-11-03,1.3969,5.55,
2024-11-04,1.4967,7.14,
2024-11-05,1.5443,3.18,
2024-11-06,1.5927,3.13,
2024-11-07,1.5742,-1.16,
2024-11-10,1.5843,0.64,
2024-11-11,1.5594,-1.57,
2024-11-12,1.5722,0.82,
2024-11-13,1.5426,-1.88,
2024-11-14,1.5331,-0.62,
2024-11-17,1.4837,-3.22,
2024-11-18,1.497,0.9,
2024-11-19,1.5393,2.83,
2024-11-20,1.5594,1.31,
2024-11-21,1.4852,-4.76,
2024-11-24,1.4781,-0.48,
2024-11-25,1.425,-3.59,
2024-11-26,1.4324,0.52,
2024-11-27,1.4311,-0.09,
2024-11-28,1.4715,2.82,
2024-12-01,1.5127,2.8,
2024-12-02,1.5163,0.24,
2024-12-03,1.4838,-2.14,
2024-12-04,1.4929,0.61,
2024-12-05,1.4803,-0.84,
2024-12-08,1.4183,-4.19,
2024-12-09,1.4497,2.21,
2024-12-10,1.4355,-0.98,
2024-12-11,1.4224,-0.91,
2024-12-12,1.4168,-0.39,
2024-12-15,1.3703,-3.28,
2024-12-16,1.3284,-3.06,
2024-12-17,1.3209,-0.56,
2024-12-18,1.3619,3.1,
2024-12-19,1.3642,0.17,
2024-12-22,1.3295,-2.54,
2024-12-23,1.3393,0.74,
2024-12-24,1.2905,-3.64,
2024-12-25,1.2922,0.13,
2024-12-26,1.2769,-1.18,
2024-12-29,1.2223,-4.28,
2024-12-30,1.2128,-0.78,
2025-01-01,1.1925,-1.67,
2025-01-02,1.1905,-0.17,
2025-01-05,1.1739,-1.39,
2025-01-06,1.1972,1.98,
2025-01-07,1.2118,1.22,
2025-01-08,1.2298,1.49,
2025-01-09,1.1972,-2.65,
2025-01-12,1.1705,-2.23,
2025-01-13,1.2899,10.2,
2025-01-14,1.2865,-0.26,
2025-01-15,1.3115,1.94,
2025-01-16,1.3066,-0.37,
2025-01-19,1.3095,0.22,
2025-01-20,1.3031,-0.49,
2025-01-21,1.2527,-3.87,
2025-01-22,1.2512,-0.12,
2025-01-23,1.2583,0.57,
2025-01-26,1.2348,-1.87,
2025-02-04,1.2481,1.08,
2025-02-05,1.313,5.2,
2025-02-06,1.3748,4.71,
2025-02-09,1.4199,3.28,
2025-02-10,1.4485,2.01,
2025-02-11,1.4648,1.13,
2025-02-12,1.44,-1.69,
2025-02-13,1.4268,-0.92,
2025-02-16,1.4509,1.69,
2025-02-17,1.4195,-2.16,
2025-02-18,1.4922,5.12,
2025-02-19,1.5137,1.44,
2025-02-20,1.5544,2.69,
2025-02-23,1.5566,0.14,
2025-02-24,1.5354,-1.36,
2025-02-25,1.5622,1.75,
2025-02-26,1.5775,0.98,
2025-02-27,1.5118,-4.16,
2025-03-02,1.5461,2.27,
2025-03-03,1.5944,3.12,
2025-03-04,1.6374,2.7,
2025-03-05,1.614,-1.43,
2025-03-06,1.6052,-0.55,
2025-03-09,1.6341,1.8,
2025-03-10,1.6347,0.04,
2025-03-11,1.6268,-0.48,
2025-03-12,1.5821,-2.75,
2025-03-13,1.6335,3.25,
2025-03-16,1.6618,1.73,
2025-03-17,1.6684,0.4,
2025-03-18,1.6244,-2.64,
2025-03-19,1.5832,-2.54,
2025-03-20,1.5218,-3.88,
2025-03-23,1.5357,0.91,
2025-03-24,1.5621,1.72,
2025-03-25,1.5598,-0.15,
2025-03-26,1.5497,-0.65,
2025-03-27,1.5231,-1.72,
2025-03-30,1.485,-2.5,
2025-03-31,1.4902,0.35,
2025-04-01,1.4972,0.47,
2025-04-02,1.4859,-0.75,
2025-04-06,1.2407,-16.5,
2025-04-07,1.2969,4.53,
2025-04-08,1.4213,9.59,
2025-04-09,1.4854,4.51,
2025-04-10,1.5061,1.39,
2025-04-13,1.5353,1.94,
2025-04-14,1.5303,-0.33,
2025-04-15,1.5139,-1.07,
2025-04-16,1.5267,0.85,
2025-04-17,1.5551,1.86,
2025-04-20,1.5936,2.48,
2025-04-21,1.5839,-0.61,
2025-04-22,1.5911,0.45,
2025-04-23,1.5392,-3.26,
2025-04-24,1.5233,-1.03,
2025-04-27,1.4981,-1.65,
2025-04-28,1.5149,1.12,
2025-04-29,1.5557,2.69,
2025-05-05,1.6019,2.97,
2025-05-06,1.5951,-0.42,
2025-05-07,1.6095,0.9,
2025-05-08,1.6077,-0.11,
2025-05-11,1.6514,2.72,
2025-05-12,1.6367,-0.89,
2025-05-13,1.6538,1.04,
2025-05-14,1.6476,-0.37,
2025-05-15,1.6555,0.48,
2025-05-18,1.6927,2.25,
2025-05-19,1.7145,1.29,
2025-05-20,1.7211,0.38,
2025-05-21,1.6186,-5.96,
2025-05-22,1.5979,-1.28,
2025-05-25,1.6266,1.8,
2025-05-26,1.6281,0.09,
2025-05-27,1.6077,-1.25,
2025-05-28,1.648,2.51,
2025-05-29,1.6404,-0.46,
2025-06-02,1.657,1.01,
2025-06-03,1.6734,0.99,
2025-06-04,1.6698,-0.22,
2025-06-05,1.6633,-0.39,
2025-06-08,1.6809,1.06,
2025-06-09,1.6659,-0.89,
2025-06-10,1.6672,0.08,
2025-06-11,1.6675,0.02,
2025-06-12,1.6237,-2.63,
2025-06-15,1.6508,1.67,
2025-06-16,1.6448,-0.36,
2025-06-17,1.6358,-0.55,
2025-06-18,1.6064,-1.8,
2025-06-19,1.587,-1.21,
2025-06-22,1.6091,1.39,
2025-06-23,1.6628,3.34,
2025-06-24,1.6844,1.3,
2025-06-25,1.6699,-0.86,
2025-06-26,1.6871,1.03,
2025-06-29,1.6958,0.52,
2025-06-30,1.707,0.66,
2025-07-01,1.6878,-1.12,
2025-07-02,1.691,0.19,
2025-07-03,1.661,-1.77,
2025-07-06,1.6466,-0.87,
2025-07-07,1.6674,1.26,
2025-07-08,1.6561,-0.68,
2025-07-09,1.6537,-0.14,
2025-07-10,1.6673,0.82,
2025-07-13,1.6757,0.5,
2025-07-14,1.6575,-1.09,
2025-07-15,1.6617,0.25,
2025-07-16,1.6754,0.82,
2025-07-17,1.665,-0.62,
2025-07-20,1.7016,2.2,
2025-07-21,1.709,0.43,
2025-07-22,1.6835,-1.49,
2025-07-23,1.7008,1.03,
2025-07-24,1.7092,0.49,
2025-07-27,1.7049,-0.25,
2025-07-28,1.716,0.65,
2025-07-29,1.6873,-1.67,
2025-07-30,1.6687,-1.1,
2025-07-31,1.665,-0.22,
2025-08-03,1.6795,0.87,
2025-08-04,1.6833,0.23,
2025-08-05,1.7078,1.46,
2025-08-06,1.7078,0.0,
2025-08-07,1.6883,-1.14,
2025-08-10,1.7068,1.1,
2025-08-11,1.6968,-0.59,
2025-08-12,1.7102,0.79,
2025-08-13,1.678,-1.88,
2025-08-14,1.7259,2.85,
2025-08-17,1.8382,6.51,
2025-08-18,1.861,1.24,
2025-08-19,1.8823,1.14,
2025-08-20,1.8538,-1.51,
2025-08-21,1.8658,0.65,
2025-08-24,1.8699,0.22,
2025-08-25,1.8566,-0.71,
2025-08-26,1.8109,-2.46,
2025-08-27,1.8152,0.24,
2025-08-28,1.837,1.2,
2025-08-31,1.8307,-0.34,
2025-09-01,1.8375,0.37,
2025-09-02,1.8115,-1.41,
2025-09-03,1.7976,-0.77,
2025-09-04,1.886,4.92,
2025-09-07,1.9186,1.73,
2025-09-08,1.8798,-2.02,
2025-09-09,1.8771,-0.14,
2025-09-10,1.9063,1.56,
2025-09-11,1.8674,-2.04,
2025-09-14,1.8739,0.35,
2025-09-15,1.885,0.59,
2025-09-16,1.8743,-0.57,
2025-09-17,1.8564,-0.96,
2025-09-18,1.842,-0.78,
2025-09-21,1.8541,0.66,
2025-09-22,1.8081,-2.48,
2025-09-23,1.8422,1.89,
2025-09-24,1.8188,-1.27,
2025-09-25,1.7879,-1.7,
2025-09-28,1.7994,0.64,
2025-09-29,1.7872,-0.68,
2025-10-08,1.7838,-0.19,
2025-10-09,1.7627,-1.18,
2025-10-12,1.7408,-1.24,
2025-10-13,1.7372,-0.21,
2025-10-14,1.7641,1.55,
2025-10-15,1.7423,-1.24,
2025-10-16,1.6807,-3.54,
2025-10-19,1.6766,-0.24,
2025-10-20,1.7085,1.9,
2025-10-21,1.7223,0.81,
2025-10-22,1.705,-1.0,
2025-10-23,1.7233,1.07,
2025-10-26,1.7199,-0.2,
2025-10-27,1.7004,-1.13,
2025-10-28,1.8361,7.98,
