date,net_value,equity_return,unit_money
2023-01-08,0.9158,-0.13,
2023-01-09,0.9175,0.19,
2023-01-10,0.906,-1.25,
2023-01-11,0.9062,0.02,
2023-01-12,0.9029,-0.36,
2023-01-15,0.9139,1.22,
2023-01-16,0.9196,0.62,
2023-01-17,0.925,0.59,
2023-01-18,0.9349,1.07,
2023-01-19,0.9428,0.85,
2023-01-29,0.9571,1.52,
2023-01-30,0.9612,0.43,
2023-01-31,0.9791,1.86,
2023-02-01,0.9902,1.13,
2023-02-02,0.9842,-0.61,
2023-02-05,0.9753,-0.9,
2023-02-06,0.9807,0.55,
2023-02-07,0.9764,-0.44,
2023-02-08,0.9984,2.25,
2023-02-09,0.9839,-1.45,
2023-02-12,1.0035,1.99,
2023-02-13,0.9974,-0.61,
2023-02-14,1.0099,1.25,
2023-02-15,0.9786,-3.1,
2023-02-16,0.9612,-1.78,
2023-02-19,0.9709,1.01,
2023-02-20,0.9797,0.91,
2023-02-21,0.9844,0.48,
2023-02-22,0.9844,0.0,
2023-02-23,0.9729,-1.17,
2023-02-26,0.968,-0.5,
2023-02-27,0.9729,0.51,
2023-02-28,0.983,1.04,
2023-03-01,0.9749,-0.82,
2023-03-02,0.9811,0.64,
2023-03-05,0.9923,1.14,
2023-03-06,0.971,-2.15,
2023-03-07,0.982,1.13,
2023-03-08,0.9872,0.53,
2023-03-09,0.969,-1.84,
2023-03-12,0.9771,0.84,
2023-03-13,0.9685,-0.88,
2023-03-14,0.9728,0.44,
2023-03-15,0.9556,-1.77,
2023-03-16,0.9607,0.53,
2023-03-19,0.9621,0.15,
2023-03-20,0.9718,1.01,
2023-03-21,0.973,0.12,
2023-03-22,0.9785,0.57,
2023-03-23,0.9882,0.99,
2023-03-26,1.0026,1.46,
2023-03-27,0.9931,-0.95,
2023-03-28,1.0017,0.87,
2023-03-29,0.9979,-0.38,
2023-03-30,1.0062,0.83,
2023-04-02,1.0162,0.99,
2023-04-03,1.0035,-1.25,
2023-04-05,1.0106,0.71,
2023-04-06,1.0127,0.21,
2023-04-09,1.0016,-1.1,
2023-04-10,0.9962,-0.54,
2023-04-11,1.0137,1.76,
2023-04-12,0.9926,-2.08,
2023-04-13,1.0065,1.4,
2023-04-16,1.0176,1.1,
2023-04-17,1.0038,-1.36,
2023-04-18,1.0097,0.59,
2023-04-19,1.0137,0.4,
2023-04-20,0.9824,-3.09,
2023-04-23,0.969,-1.36,
2023-04-24,0.9466,-2.31,
2023-04-25,0.9576,1.16,
2023-04-26,0.9571,-0.05,
2023-04-27,0.9736,1.72,
2023-05-03,0.9651,-0.87,
2023-05-04,0.9593,-0.6,
2023-05-07,0.9682,0.93,
2023-05-08,0.9378,-3.14,
2023-05-09,0.9567,2.02,
2023-05-10,0.9607,0.42,
2023-05-11,0.9483,-1.29,
2023-05-14,0.9627,1.52,
2023-05-15,0.9585,-0.44,
2023-05-16,0.9716,1.37,
2023-05-17,0.9835,1.22,
2023-05-18,0.9958,1.25,
2023-05-21,0.9985,0.27,
2023-05-22,0.9894,-0.91,
2023-05-23,1.0004,1.11,
2023-05-24,1.0008,0.04,
2023-05-25,1.0094,0.86,
2023-05-28,1.0135,0.41,
2023-05-29,1.0159,0.24,
2023-05-30,1.0246,0.86,
2023-05-31,1.0232,-0.14,
2023-06-01,1.0287,0.54,
2023-06-04,1.0252,-0.34,
2023-06-05,0.9993,-2.53,
2023-06-06,1.0051,0.58,
2023-06-07,0.9896,-1.54,
2023-06-08,1.0065,1.71,
2023-06-11,1.0146,0.8,
2023-06-12,1.0303,1.55,
2023-06-13,1.035,0.46,
2023-06-14,1.0526,1.7,
2023-06-15,1.0702,1.67,
2023-06-18,1.0912,1.96,
2023-06-19,1.1113,1.84,
2023-06-20,1.0848,-2.38,
2023-06-25,1.0573,-2.54,
2023-06-26,1.0624,0.48,
2023-06-27,1.0503,-1.14,
2023-06-28,1.0644,1.34,
2023-06-29,1.0802,1.48,
2023-07-02,1.0771,-0.29,
2023-07-03,1.0907,1.26,
2023-07-04,1.0716,-1.75,
2023-07-05,1.0692,-0.22,
2023-07-06,1.0505,-1.75,
2023-07-09,1.0479,-0.25,
2023-07-10,1.0665,1.77,
2023-07-11,1.044,-2.11,
2023-07-12,1.0604,1.57,
2023-07-13,1.059,-0.13,
2023-07-16,1.0543,-0.44,
2023-07-17,1.0483,-0.57,
2023-07-18,1.0404,-0.75,
2023-07-19,1.0161,-2.34,
2023-07-20,1.0054,-1.05,
2023-07-23,1.0033,-0.21,
2023-07-24,1.0123,0.9,
2023-07-25,1.001,-1.12,
2023-07-26,0.9898,-1.12,
2023-07-27,0.9917,0.19,
2023-07-30,0.9943,0.26,
2023-07-31,0.9939,-0.04,
2023-08-01,1.0011,0.72,
2023-08-02,0.9947,-0.64,
2023-08-03,1.0064,1.18,
2023-08-06,1.006,-0.04,
2023-08-07,0.997,-0.89,
2023-08-08,0.9866,-1.04,
2023-08-09,0.9894,0.28,
2023-08-10,0.9728,-1.68,
2023-08-13,0.9772,0.45,
2023-08-14,0.9649,-1.26,
2023-08-15,0.9464,-1.92,
2023-08-16,0.96,1.44,
2023-08-17,0.9478,-1.27,
2023-08-20,0.9428,-0.53,
2023-08-21,0.953,1.08,
2023-08-22,0.9336,-2.04,
2023-08-23,0.9342,0.06,
2023-08-24,0.9053,-3.09,
2023-08-27,0.8995,-0.64,
2023-08-28,0.9464,5.21,
2023-08-29,0.9737,2.88,
2023-08-30,0.9778,0.42,
2023-08-31,0.9676,-1.04,
2023-09-03,0.9729,0.55,
2023-09-04,0.9829,1.03,
2023-09-05,1.0017,1.91,
2023-09-06,0.9802,-2.15,
2023-09-07,0.9972,1.73,
2023-09-10,1.0001,0.29,
2023-09-11,0.9996,-0.05,
2023-09-12,0.9844,-1.52,
2023-09-13,0.9697,-1.49,
2023-09-14,0.9615,-0.85,
2023-09-17,0.9597,-0.19,
2023-09-18,0.9435,-1.69,
2023-09-19,0.9381,-0.57,
2023-09-20,0.9351,-0.32,
2023-09-21,0.9586,2.51,
2023-09-24,0.9537,-0.51,
2023-09-25,0.9527,-0.1,
2023-09-26,0.9501,-0.27,
2023-09-27,0.9594,0.98,
2023-10-08,0.9578,-0.17,
2023-10-09,0.9593,0.16,
2023-10-10,0.9667,0.77,
2023-10-11,0.9688,0.22,
2023-10-12,0.9605,-0.86,
2023-10-15,0.9467,-1.44,
2023-10-16,0.9404,-0.67,
2023-10-17,0.9253,-1.61,
2023-10-18,0.9168,-0.92,
2023-10-19,0.8982,-2.03,
2023-10-22,0.8731,-2.79,
2023-10-23,0.8971,2.75,
2023-10-24,0.9076,1.17,
2023-10-25,0.9103,0.3,
2023-10-26,0.9206,1.13,
2023-10-29,0.9472,2.89,
2023-10-30,0.9381,-0.96,
2023-10-31,0.9415,0.36,
2023-11-01,0.9249,-1.76,
2023-11-02,0.9538,3.12,
2023-11-05,0.9855,3.32,
2023-11-06,0.995,0.96,
2023-11-07,0.9975,0.25,
2023-11-08,0.9851,-1.24,
2023-11-09,0.9792,-0.6,
2023-11-12,0.9876,0.86,
2023-11-13,0.9996,1.22,
2023-11-14,1.0114,1.18,
2023-11-15,0.9986,-1.27,
2023-11-16,1.0129,1.43,
2023-11-19,1.0271,1.4,
2023-11-20,1.0062,-2.03,
2023-11-21,0.9912,-1.49,
2023-11-22,1.0025,1.14,
2023-11-23,0.9797,-2.27,
2023-11-26,0.9885,0.9,
2023-11-27,0.9968,0.84,
2023-11-28,0.9982,0.14,
2023-11-29,0.9887,-0.95,
2023-11-30,0.9881,-0.06,
2023-12-03,0.9782,-1.0,
2023-12-04,0.9527,-2.61,
2023-12-05,0.9524,-0.03,
2023-12-06,0.9518,-0.06,
2023-12-07,0.9544,0.27,
2023-12-10,0.972,1.84,
2023-12-11,0.9687,-0.34,
2023-12-12,0.9648,-0.4,
2023-12-13,0.9581,-0.69,
2023-12-14,0.9522,-0.62,
2023-12-17,0.9441,-0.85,
2023-12-18,0.9591,1.59,
2023-12-19,0.9551,-0.42,
2023-12-20,0.9602,0.53,
2023-12-21,0.9522,-0.83,
2023-12-24,0.9545,0.24,
2023-12-25,0.9365,-1.89,
2023-12-26,0.9492,1.36,
2023-12-27,0.9649,1.65,
2023-12-28,0.9849,2.07,
2023-12-30,0.9848,-0.01,
2024-01-01,0.9746,-1.04,
2024-01-02,0.9543,-2.08,
2024-01-03,0.9386,-1.65,
2024-01-04,0.9198,-2.0,
2024-01-07,0.8984,-2.33,
2024-01-08,0.898,-0.04,
2024-01-09,0.8884,-1.07,
2024-01-10,0.9051,1.88,
2024-01-11,0.893,-1.34,
2024-01-14,0.8884,-0.52,
2024-01-15,0.8843,-0.46,
2024-01-16,0.8573,-3.05,
2024-01-17,0.8589,0.19,
2024-01-18,0.84,-2.2,
2024-01-21,0.7951,-5.35,
2024-01-22,0.7994,0.54,
2024-01-23,0.797,-0.3,
2024-01-24,0.8187,2.72,
2024-01-25,0.7994,-2.36,
2024-01-28,0.7728,-3.33,
2024-01-29,0.7483,-3.17,
2024-01-30,0.7121,-4.84,
2024-01-31,0.7113,-0.11,
2024-02-01,0.6801,-4.39,
2024-02-04,0.6381,-6.18,
2024-02-05,0.6744,5.69,
2024-02-06,0.6814,1.04,
2024-02-07,0.73,7.13,
2024-02-18,0.7419,1.63,
2024-02-19,0.7439,0.27,
2024-02-20,0.7499,0.81,
2024-02-21,0.7677,2.37,
2024-02-22,0.7911,3.05,
2024-02-25,0.8018,1.35,
2024-02-26,0.8287,3.35,
2024-02-27,0.7764,-6.31,
2024-02-28,0.8161,5.11,
2024-02-29,0.8294,1.63,
2024-03-03,0.8376,0.99,
2024-03-04,0.8244,-1.58,
2024-03-05,0.8333,1.08,
2024-03-06,0.8205,-1.54,
2024-03-07,0.8394,2.3,
2024-03-10,0.8514,1.43,
2024-03-11,0.8575,0.72,
2024-03-12,0.8573,-0.02,
2024-03-13,0.8434,-1.62,
2024-03-14,0.8645,2.5,
2024-03-17,0.8832,2.16,
2024-03-18,0.8757,-0.85,
2024-03-19,0.877,0.15,
2024-03-20,0.8742,-0.32,
2024-03-21,0.8647,-1.09,
2024-03-24,0.8356,-3.37,
2024-03-25,0.8254,-1.22,
2024-03-26,0.7937,-3.84,
2024-03-27,0.8108,2.15,
2024-03-28,0.8171,0.78,
2024-03-31,0.8292,1.48,
2024-04-01,0.8177,-1.39,
2024-04-02,0.8053,-1.52,
2024-04-07,0.7899,-1.91,
2024-04-08,0.8004,1.33,
2024-04-09,0.7815,-2.36,
2024-04-10,0.7845,0.38,
2024-04-11,0.781,-0.45,
2024-04-14,0.768,-1.66,
2024-04-15,0.7276,-5.26,
2024-04-16,0.7644,5.06,
2024-04-17,0.7694,0.65,
2024-04-18,0.7539,-2.01,
2024-04-21,0.7517,-0.29,
2024-04-22,0.7568,0.68,
2024-04-23,0.7727,2.1,
2024-04-24,0.7751,0.31,
2024-04-25,0.7933,2.35,
2024-04-28,0.814,2.61,
2024-04-29,0.8085,-0.68,
2024-05-05,0.8196,1.37,
2024-05-06,0.8167,-0.35,
2024-05-07,0.8015,-1.86,
2024-05-08,0.8104,1.11,
2024-05-09,0.795,-1.9,
2024-05-12,0.7868,-1.03,
2024-05-13,0.7852,-0.2,
2024-05-14,0.7819,-0.42,
2024-05-15,0.7858,0.5,
2024-05-16,0.7996,1.76,
2024-05-19,0.8014,0.23,
2024-05-20,0.7957,-0.71,
2024-05-21,0.8015,0.73,
2024-05-22,0.7952,-0.79,
2024-05-23,0.779,-2.04,
2024-05-26,0.7899,1.4,
2024-05-27,0.7861,-0.48,
2024-05-28,0.7834,-0.34,
2024-05-29,0.787,0.46,
2024-05-30,0.7943,0.93,
2024-06-02,0.7981,0.48,
2024-06-03,0.7932,-0.61,
2024-06-04,0.7846,-1.08,
2024-06-05,0.7748,-1.25,
2024-06-06,0.7781,0.43,
2024-06-10,0.7949,2.16,
2024-06-11,0.8071,1.53,
2024-06-12,0.8181,1.36,
2024-06-13,0.8134,-0.57,
2024-06-16,0.8194,0.74,
2024-06-17,0.825,0.68,
2024-06-18,0.8174,-0.92,
2024-06-19,0.8096,-0.95,
2024-06-20,0.8074,-0.27,
2024-06-23,0.781,-3.27,
2024-06-24,0.7653,-2.01,
2024-06-25,0.7831,2.33,
2024-06-26,0.7686,-1.85,
2024-06-27,0.7744,0.75,
2024-06-29,0.7743,-0.01,
2024-06-30,0.7706,-0.48,
2024-07-01,0.7595,-1.44,
2024-07-02,0.7577,-0.24,
2024-07-03,0.7448,-1.7,
2024-07-04,0.745,0.03,
2024-07-07,0.732,-1.74,
2024-07-08,0.7583,3.59,
2024-07-09,0.7573,-0.13,
2024-07-10,0.7728,2.05,
2024-07-11,0.7727,-0.01,
2024-07-14,0.769,-0.48,
2024-07-15,0.782,1.69,
2024-07-16,0.7666,-1.97,
2024-07-17,0.7675,0.12,
2024-07-18,0.7732,0.74,
2024-07-21,0.7774,0.54,
2024-07-22,0.7485,-3.72,
2024-07-23,0.7358,-1.7,
2024-07-24,0.7255,-1.4,
2024-07-25,0.7371,1.6,
2024-07-28,0.7337,-0.46,
2024-07-29,0.7341,0.05,
2024-07-30,0.7631,3.95,
2024-07-31,0.765,0.25,
2024-08-01,0.7436,-2.8,
2024-08-04,0.7146,-3.9,
2024-08-05,0.7265,1.67,
2024-08-06,0.7261,-0.06,
2024-08-07,0.7249,-0.17,
2024-08-08,0.7245,-0.06,
2024-08-11,0.7201,-0.61,
2024-08-12,0.7254,0.74,
2024-08-13,0.7166,-1.21,
2024-08-14,0.7197,0.43,
2024-08-15,0.7204,0.1,
2024-08-18,0.7165,-0.54,
2024-08-19,0.7065,-1.4,
2024-08-20,0.7062,-0.04,
2024-08-21,0.6994,-0.96,
2024-08-22,0.6997,0.04,
2024-08-25,0.7046,0.7,
2024-08-26,0.6947,-1.41,
2024-08-27,0.6981,0.49,
2024-08-28,0.7119,1.98,
2024-08-29,0.7294,2.46,
2024-09-01,0.7107,-2.56,
2024-09-02,0.7161,0.76,
2024-09-03,0.7114,-0.66,
2024-09-04,0.7112,-0.03,
2024-09-05,0.6974,-1.94,
2024-09-08,0.6898,-1.09,
2024-09-09,0.6966,0.99,
2024-09-10,0.6972,0.09,
2024-09-11,0.6908,-0.92,
2024-09-12,0.6838,-1.01,
2024-09-17,0.6828,-0.15,
2024-09-18,0.6848,0.29,
2024-09-19,0.6828,-0.29,
2024-09-22,0.6798,-0.44,
2024-09-23,0.7042,3.59,
2024-09-24,0.704,-0.03,
2024-09-25,0.7267,3.22,
2024-09-26,0.7679,5.67,
2024-09-29,0.8535,11.15,
2024-10-07,0.9478,11.05,
2024-10-08,0.8968,-5.38,
2024-10-09,0.8804,-1.83,
2024-10-10,0.8368,-4.95,
2024-10-13,0.8684,3.78,
2024-10-14,0.8538,-1.68,
2024-10-15,0.8486,-0.61,
2024-10-16,0.8534,0.57,
2024-10-17,0.905,6.05,
2024-10-20,0.9166,1.28,
2024-10-21,0.9139,-0.29,
2024-10-22,0.907,-0.76,
2024-10-23,0.9003,-0.74,
2024-10-24,0.9157,1.71,
2024-10-27,0.9202,0.49,
2024-10-28,0.9082,-1.3,
2024-10-29,0.905,-0.35,
2024-10-30,0.9188,1.52,
2024-10-31,0.8874,-3.42,
2024-11-03,0.909,2.43,
2024-11-04,0.9456,4.03,
2024-11-05,0.9519,0.67,
2024-11-06,0.9667,1.55,
2024-11-07,0.9917,2.59,
2024-11-10,1.0499,5.87,
2024-11-11,1.0228,-2.58,
2024-11-12,1.0246,0.18,
2024-11-13,0.984,-3.96,
2024-11-14,0.9572,-2.72,
2024-11-17,0.9327,-2.56,
2024-11-18,0.9648,3.44,
2024-11-19,0.9754,1.1,
2024-11-20,0.9785,0.32,
2024-11-21,0.945,-3.42,
2024-11-24,0.9499,0.52,
2024-11-25,0.9294,-2.16,
2024-11-26,0.9531,2.55,
2024-11-27,0.9505,-0.27,
2024-11-28,0.9691,1.96,
2024-12-01,0.9817,1.3,
2024-12-02,0.9754,-0.64,
2024-12-03,0.9636,-1.21,
2024-12-04,0.9737,1.05,
2024-12-05,0.9803,0.68,
2024-12-08,0.9813,0.1,
2024-12-09,0.9922,1.11,
2024-12-10,0.9983,0.61,
2024-12-11,0.9934,-0.49,
2024-12-12,0.9713,-2.22,
2024-12-15,0.9529,-1.89,
2024-12-16,0.9361,-1.76,
2024-12-17,0.9491,1.39,
2024-12-18,0.9586,1.0,
2024-12-19,0.9792,2.15,
2024-12-22,0.9492,-3.06,
2024-12-23,0.9638,1.54,
2024-12-24,0.9546,-0.95,
2024-12-25,0.9758,2.22,
2024-12-26,0.9657,-1.04,
2024-12-29,0.9688,0.32,
2024-12-30,0.9349,-3.5,
2025-01-01,0.9068,-3.01,
2025-01-02,0.8783,-3.14,
2025-01-05,0.8651,-1.5,
2025-01-06,0.8899,2.87,
2025-01-07,0.8862,-0.42,
2025-01-08,0.8978,1.31,
2025-01-09,0.8909,-0.77,
2025-01-12,0.8941,0.36,
2025-01-13,0.9367,4.76,
2025-01-14,0.9258,-1.16,
2025-01-15,0.9274,0.17,
2025-01-16,0.9455,1.95,
2025-01-19,0.9519,0.68,
2025-01-20,0.9703,1.93,
2025-01-21,0.9651,-0.54,
2025-01-22,0.9599,-0.54,
2025-01-23,0.9839,2.5,
2025-01-26,0.9601,-2.42,
2025-02-04,0.9802,2.09,
2025-02-05,1.026,4.67,
2025-02-06,1.0357,0.95,
2025-02-09,1.0483,1.22,
2025-02-10,1.0635,1.45,
2025-02-11,1.0919,2.67,
2025-02-12,1.0615,-2.78,
2025-02-13,1.0649,0.32,
2025-02-16,1.0788,1.31,
2025-02-17,1.0492,-2.74,
2025-02-18,1.0901,3.9,
2025-02-19,1.0985,0.77,
2025-02-20,1.1378,3.58,
2025-02-23,1.1363,-0.13,
2025-02-24,1.1325,-0.33,
2025-02-25,1.1406,0.72,
2025-02-26,1.126,-1.28,
2025-02-27,1.0665,-5.28,
2025-03-02,1.0648,-0.16,
2025-03-03,1.0912,2.48,
2025-03-04,1.102,0.99,
2025-03-05,1.1357,3.06,
2025-03-06,1.1278,-0.7,
2025-03-09,1.1296,0.16,
2025-03-10,1.1266,-0.27,
2025-03-11,1.1254,-0.11,
2025-03-12,1.0857,-3.53,
2025-03-13,1.1023,1.53,
2025-03-16,1.1154,1.19,
2025-03-17,1.1213,0.53,
2025-03-18,1.1033,-1.61,
2025-03-19,1.0966,-0.61,
2025-03-20,1.058,-3.52,
2025-03-23,1.0542,-0.36,
2025-03-24,1.041,-1.25,
2025-03-25,1.0472,0.6,
2025-03-26,1.056,0.84,
2025-03-27,1.0442,-1.12,
2025-03-30,1.0458,0.15,
2025-03-31,1.0473,0.14,
2025-04-01,1.051,0.35,
2025-04-02,1.0343,-1.59,
2025-04-06,0.9127,-11.76,
2025-04-07,0.907,-0.62,
2025-04-08,0.9398,3.62,
2025-04-09,0.9576,1.89,
2025-04-10,0.9933,3.73,
2025-04-13,1.0061,1.29,
2025-04-14,0.9982,-0.79,
2025-04-15,0.9882,-1.0,
2025-04-16,0.9978,0.97,
2025-04-17,0.9906,-0.72,
2025-04-20,1.0095,1.91,
2025-04-21,1.0032,-0.62,
2025-04-22,1.0177,1.45,
2025-04-23,1.0037,-1.38,
2025-04-24,1.0035,-0.02,
2025-04-27,1.0031,-0.04,
2025-04-28,1.0134,1.03,
2025-04-29,1.0381,2.44,
2025-05-05,1.0726,3.32,
2025-05-06,1.0648,-0.73,
2025-05-07,1.065,0.02,
2025-05-08,1.0409,-2.26,
2025-05-11,1.0572,1.57,
2025-05-12,1.0517,-0.52,
2025-05-13,1.0473,-0.42,
2025-05-14,1.0231,-2.31,
2025-05-15,1.0309,0.76,
2025-05-18,1.0247,-0.6,
2025-05-19,1.0248,0.01,
2025-05-20,1.0162,-0.84,
2025-05-21,1.0132,-0.3,
2025-05-22,0.999,-1.4,
2025-05-25,1.0056,0.66,
2025-05-26,0.9956,-0.99,
2025-05-27,0.9912,-0.44,
2025-05-28,1.0135,2.25,
2025-05-29,0.9932,-2.0,
2025-06-02,1.0035,1.04,
2025-06-03,1.007,0.35,
2025-06-04,1.0309,2.37,
2025-06-05,1.0229,-0.78,
2025-06-08,1.0339,1.08,
2025-06-09,1.0154,-1.79,
2025-06-10,1.0171,0.17,
2025-06-11,1.0144,-0.27,
2025-06-12,1.0014,-1.28,
2025-06-15,1.0095,0.81,
2025-06-16,1.0035,-0.59,
2025-06-17,1.0124,0.89,
2025-06-18,1.0001,-1.21,
2025-06-19,0.9887,-1.14,
2025-06-22,0.9982,0.96,
2025-06-23,1.0169,1.87,
2025-06-24,1.04,2.27,
2025-06-25,1.0309,-0.88,
2025-06-26,1.0339,0.29,
2025-06-29,1.0527,1.82,
2025-06-30,1.051,-0.16,
2025-07-01,1.0295,-2.05,
2025-07-02,1.0379,0.82,
2025-07-03,1.0361,-0.17,
2025-07-06,1.0322,-0.38,
2025-07-07,1.053,2.02,
2025-07-08,1.0453,-0.73,
2025-07-09,1.0399,-0.52,
2025-07-10,1.0512,1.09,
2025-07-13,1.0558,0.44,
2025-07-14,1.0714,1.48,
2025-07-15,1.074,0.24,
2025-07-16,1.0924,1.71,
2025-07-17,1.0889,-0.32,
2025-07-20,1.0977,0.81,
2025-07-21,1.0896,-0.74,
2025-07-22,1.091,0.13,
2025-07-23,1.1049,1.27,
2025-07-24,1.1307,2.34,
2025-07-27,1.1421,1.01,
2025-07-28,1.1616,1.71,
2025-07-29,1.1517,-0.85,
2025-07-30,1.1529,0.1,
2025-07-31,1.1526,-0.03,
2025-08-03,1.1794,2.33,
2025-08-04,1.1728,-0.56,
2025-08-05,1.1942,1.82,
2025-08-06,1.2014,0.6,
2025-08-07,1.1726,-2.4,
2025-08-10,1.1911,1.58,
2025-08-11,1.189,-0.18,
2025-08-12,1.2048,1.33,
2025-08-13,1.185,-1.64,
2025-08-14,1.219,2.87,
2025-08-17,1.2525,2.75,
2025-08-18,1.2499,-0.21,
2025-08-19,1.2671,1.38,
2025-08-20,1.2564,-0.84,
2025-08-21,1.3044,3.82,
2025-08-24,1.3221,1.36,
2025-08-25,1.3113,-0.82,
2025-08-26,1.2983,-0.99,
2025-08-27,1.3357,2.88,
2025-08-28,1.3322,-0.26,
2025-08-31,1.3366,0.33,
2025-09-01,1.2819,-4.09,
2025-09-02,1.2678,-1.1,
2025-09-03,1.208,-4.72,
2025-09-04,1.2581,4.15,
2025-09-07,1.266,0.63,
2025-09-08,1.2441,-1.73,
2025-09-09,1.258,1.12,
2025-09-10,1.3226,5.14,
2025-09-11,1.3486,1.97,
2025-09-14,1.3446,-0.3,
2025-09-15,1.3542,0.71,
2025-09-16,1.3628,0.64,
2025-09-17,1.3639,0.08,
2025-09-18,1.3632,-0.05,
2025-09-21,1.3882,1.83,
2025-09-22,1.388,-0.01,
2025-09-23,1.4303,3.05,
2025-09-24,1.4322,0.13,
2025-09-25,1.3987,-2.34,
2025-09-28,1.4206,1.57,
2025-09-29,1.4584,2.66,
2025-10-08,1.4823,1.64,
2025-10-09,1.425,-3.87,
2025-10-12,1.4333,0.58,
2025-10-13,1.3796,-3.75,
2025-10-14,1.3991,1.41,
2025-10-15,1.3976,-0.11,
2025-10-16,1.3354,-4.45,
2025-10-19,1.3494,1.05,
2025-10-20,1.3783,2.14,
2025-10-21,1.3665,-0.86,
2025-10-22,1.3587,-0.57,
2025-10-23,1.4206,4.56,
2025-10-26,1.448,1.93,
2025-10-27,1.4519,0.27,
2025-10-28,1.4763,1.68,
