date,net_value,equity_return,unit_money
2011-09-25,1.0,0.0,
2011-09-29,1.0002,0.02,
2011-10-13,1.001,0.08,
2011-10-20,1.0015,0.05,
2011-10-24,1.0017,0.02,
2011-10-27,1.0019,0.02,
2011-10-30,1.0021,0.02,
2011-10-31,1.002,-0.01,
2011-11-01,1.0031,0.1098,
2011-11-02,1.0033,0.0199,
2011-11-03,1.0036,0.0299,
2011-11-06,1.0042,0.0598,
2011-11-07,1.0044,0.0199,
2011-11-08,1.0044,0.0,
2011-11-09,1.0046,0.0199,
2011-11-10,1.0046,0.0,
2011-11-13,1.0047,0.01,
2011-11-14,1.0048,0.01,
2011-11-15,1.0049,0.01,
2011-11-16,1.0049,0.0,
2011-11-17,1.005,0.01,
2011-11-20,1.005,0.0,
2011-11-21,1.0051,0.01,
2011-11-22,1.0047,-0.0398,
2011-11-23,1.0053,0.0597,
2011-11-24,1.0039,-0.1393,
2011-11-27,1.0059,0.1992,
2011-11-28,1.0085,0.2585,
2011-11-29,1.0055,-0.2975,
2011-11-30,1.0153,0.9746,
2011-12-01,1.0141,-0.1182,
2011-12-04,1.0146,0.0493,
2011-12-05,1.0087,-0.5815,
2011-12-06,1.0124,0.3668,
2011-12-07,1.0103,-0.2074,
2011-12-08,1.0022,-0.8017,
2011-12-11,0.9997,-0.2495,
2011-12-12,0.9968,-0.2901,
2011-12-13,0.9944,-0.2408,
2011-12-14,0.9876,-0.6838,
2011-12-15,0.9935,0.5974,
2011-12-18,0.9876,-0.5939,
2011-12-19,0.9866,-0.1013,
2011-12-20,0.9922,0.5676,
2011-12-21,0.9918,-0.0403,
2011-12-22,0.9987,0.6957,
2011-12-27,0.9921,-0.6609,
2011-12-28,0.9916,-0.0504,
2011-12-29,0.9934,0.1815,
2011-12-30,0.9934,0.0,
2012-01-03,0.9968,0.3423,
2012-01-04,0.9959,-0.0903,
2012-01-05,0.9892,-0.6728,
2012-01-08,0.9957,0.6571,
2012-01-09,1.0001,0.4419,
2012-01-10,1.0063,0.6199,
2012-01-11,1.009,0.2683,
2012-01-12,1.0102,0.1189,
2012-01-15,1.0035,-0.6632,
2012-01-16,1.0192,1.5645,
2012-01-17,1.0204,0.1177,
2012-01-18,1.0315,1.0878,
2012-01-19,1.0327,0.1163,
2012-01-29,1.0306,-0.2034,
2012-01-30,1.0363,0.5531,
2012-01-31,1.0339,-0.2316,
2012-02-01,1.0494,1.4992,
2012-02-02,1.0566,0.6861,
2012-02-05,1.0605,0.3691,
2012-02-06,1.0572,-0.3112,
2012-02-07,1.0805,2.2039,
2012-02-08,1.0936,1.2124,
2012-02-09,1.0768,-1.5362,
2012-02-12,1.0671,-0.9008,
2012-02-13,1.0621,-0.4686,
2012-02-14,1.0814,1.8172,
2012-02-15,1.0765,-0.4531,
2012-02-16,1.062,0.5109,分红：每份派现金0.02元
