date,net_value,equity_return,unit_money
2021-02-23,1.1255,-2.66,
2021-02-24,1.1228,-0.24,
2021-02-25,1.0768,-4.1,
2021-02-28,1.111,3.18,
2021-03-01,1.1202,0.83,
2021-03-02,1.1291,0.79,
2021-03-03,1.0707,-5.17,
2021-03-04,1.0683,-0.22,
2021-03-07,1.0078,-5.66,
2021-03-08,0.9852,-2.24,
2021-03-09,1.0051,2.02,
2021-03-10,1.0294,2.42,
2021-03-11,1.0185,-1.06,
2021-03-14,0.9775,-4.03,
2021-03-15,0.9923,1.51,
2021-03-16,1.0117,1.96,
2021-03-17,1.0234,1.16,
2021-03-18,0.9955,-2.73,
2021-03-21,1.0016,0.61,
2021-03-22,0.9683,-3.32,
2021-03-23,0.9506,-1.83,
2021-03-24,0.9557,0.54,
2021-03-25,0.9903,3.62,
2021-03-28,0.9751,-1.53,
2021-03-29,0.9873,1.25,
2021-03-30,0.9883,0.1,
2021-03-31,1.0234,3.55,
2021-04-01,1.0398,1.6,
2021-04-05,1.04,0.02,
2021-04-06,1.0233,-1.61,
2021-04-07,1.0301,0.66,
2021-04-08,1.0184,-1.14,
2021-04-11,0.9994,-1.87,
2021-04-12,0.9934,-0.6,
2021-04-13,1.0145,2.12,
2021-04-14,1.0123,-0.22,
2021-04-15,1.0141,0.18,
2021-04-18,1.0577,4.3,
2021-04-19,1.0569,-0.08,
2021-04-20,1.0506,-0.6,
2021-04-21,1.0622,1.1,
2021-04-22,1.0733,1.05,
2021-04-25,1.0598,-1.26,
2021-04-26,1.0614,0.15,
2021-04-27,1.0723,1.03,
2021-04-28,1.081,0.81,
2021-04-29,1.0864,0.5,
2021-05-05,1.0705,-1.46,
2021-05-06,1.0271,-4.05,
2021-05-09,1.0143,-1.25,
2021-05-10,1.0,-1.41,
2021-05-11,1.0125,1.25,
2021-05-12,0.9964,-1.59,
2021-05-13,1.0139,1.76,
2021-05-16,1.0559,4.14,
2021-05-17,1.0668,1.03,
2021-05-18,1.0782,1.07,
2021-05-19,1.0933,1.4,
2021-05-20,1.088,-0.48,
2021-05-23,1.0958,0.72,
2021-05-24,1.1201,2.22,
2021-05-25,1.1017,-1.64,
2021-05-26,1.1244,2.06,
2021-05-27,1.1313,0.61,
2021-05-30,1.1737,3.75,
2021-05-31,1.1775,0.32,
2021-06-01,1.1674,-0.86,
2021-06-02,1.1547,-1.09,
2021-06-03,1.1658,0.96,
2021-06-06,1.1657,-0.01,
2021-06-07,1.1537,-1.03,
2021-06-08,1.1665,1.11,
2021-06-09,1.201,2.96,
2021-06-10,1.2077,0.56,
2021-06-14,1.2115,0.31,
2021-06-15,1.1614,-4.14,
2021-06-16,1.2082,4.03,
2021-06-17,1.238,2.47,
2021-06-20,1.2406,0.21,
2021-06-21,1.2418,0.1,
2021-06-22,1.273,2.51,
2021-06-23,1.2551,-1.41,
2021-06-24,1.2633,0.65,
2021-06-27,1.2825,1.52,
2021-06-28,1.2844,0.15,
2021-06-29,1.3129,2.22,
2021-06-30,1.3072,-0.43,
2021-07-01,1.2692,-2.91,
2021-07-04,1.2888,1.54,
2021-07-05,1.2842,-0.36,
2021-07-06,1.3144,2.35,
2021-07-07,1.3296,1.16,
2021-07-08,1.3316,0.15,
2021-07-11,1.3397,0.61,
2021-07-12,1.3339,-0.43,
2021-07-13,1.3009,-2.47,
2021-07-14,1.3168,1.22,
2021-07-15,1.2898,-2.05,
2021-07-18,1.2848,-0.39,
2021-07-19,1.2904,0.44,
2021-07-20,1.339,3.77,
2021-07-21,1.3561,1.28,
2021-07-22,1.3305,-1.89,
2021-07-25,1.3062,-1.83,
2021-07-26,1.2611,-3.45,
2021-07-27,1.2686,0.59,
2021-07-28,1.3267,4.58,
2021-07-29,1.3481,1.61,
2021-08-01,1.3477,-0.03,
2021-08-02,1.3086,-2.9,
2021-08-03,1.3691,4.62,
2021-08-04,1.3664,-0.2,
2021-08-05,1.3578,-0.63,
2021-08-08,1.338,-1.46,
2021-08-09,1.3196,-1.38,
2021-08-10,1.3197,0.01,
2021-08-11,1.3314,0.89,
2021-08-12,1.3064,-1.88,
2021-08-15,1.2729,-2.56,
2021-08-16,1.2578,-1.19,
2021-08-17,1.2594,0.13,
2021-08-18,1.2787,1.53,
2021-08-19,1.272,-0.52,
2021-08-22,1.3057,2.65,
2021-08-23,1.3281,1.72,
2021-08-24,1.3227,-0.41,
2021-08-25,1.2989,-1.8,
2021-08-26,1.3179,1.46,
2021-08-29,1.3205,0.2,
2021-08-30,1.3016,-1.43,
2021-08-31,1.2802,-1.64,
2021-09-01,1.2806,0.03,
2021-09-02,1.266,-1.14,
2021-09-05,1.2931,2.14,
2021-09-06,1.3123,1.48,
2021-09-07,1.311,-0.1,
2021-09-08,1.3053,-0.43,
2021-09-09,1.3211,1.21,
2021-09-12,1.3019,-1.45,
2021-09-13,1.3184,1.27,
2021-09-14,1.3115,-0.52,
2021-09-15,1.27,-3.16,
2021-09-16,1.2772,0.57,
2021-09-21,1.272,-0.41,
2021-09-22,1.2709,-0.09,
2021-09-23,1.2748,0.31,
2021-09-26,1.2751,0.02,
2021-09-27,1.2675,-0.6,
2021-09-28,1.2533,-1.12,
2021-09-29,1.2839,2.44,
2021-10-07,1.2777,-0.48,
2021-10-10,1.2742,-0.27,
2021-10-11,1.2477,-2.08,
2021-10-12,1.2697,1.76,
2021-10-13,1.2716,0.15,
2021-10-14,1.31,3.02,
2021-10-17,1.312,0.15,
2021-10-18,1.3242,0.93,
2021-10-19,1.3279,0.28,
2021-10-20,1.3185,-0.71,
2021-10-21,1.3223,0.29,
2021-10-24,1.3529,2.31,
2021-10-25,1.3636,0.79,
2021-10-26,1.3662,0.19,
2021-10-27,1.3658,-0.03,
2021-10-28,1.3928,1.98,
2021-10-31,1.4043,0.83,
2021-11-01,1.4046,0.02,
2021-11-02,1.3797,-1.77,
2021-11-03,1.4057,1.88,
2021-11-04,1.4029,-0.2,
2021-11-07,1.4257,1.63,
2021-11-08,1.4338,0.57,
2021-11-09,1.4245,-0.65,
2021-11-10,1.4553,2.16,
2021-11-11,1.459,0.25,
2021-11-14,1.4333,-1.76,
2021-11-15,1.4231,-0.71,
2021-11-16,1.44,1.19,
2021-11-17,1.4249,-1.05,
2021-11-18,1.4512,1.85,
2021-11-21,1.5093,4.0,
2021-11-22,1.4951,-0.94,
2021-11-23,1.481,-0.94,
2021-11-24,1.4782,-0.19,
2021-11-25,1.4698,-0.57,
2021-11-28,1.5055,2.43,
2021-11-29,1.495,-0.7,
2021-11-30,1.4831,-0.8,
2021-12-01,1.4886,0.37,
2021-12-02,1.4742,-0.97,
2021-12-05,1.4472,-1.83,
2021-12-06,1.4162,-2.14,
2021-12-07,1.4518,2.51,
2021-12-08,1.4543,0.17,
2021-12-09,1.4546,0.02,
2021-12-12,1.4716,1.17,
2021-12-13,1.4649,-0.46,
2021-12-14,1.4556,-0.63,
2021-12-15,1.4713,1.08,
2021-12-16,1.4402,-2.11,
2021-12-19,1.3929,-3.28,
2021-12-20,1.4156,1.63,
2021-12-21,1.4373,1.53,
2021-12-22,1.4527,1.07,
2021-12-23,1.4266,-1.8,
2021-12-26,1.4026,-1.68,
2021-12-27,1.4055,0.21,
2021-12-28,1.3885,-1.21,
2021-12-29,1.4155,1.94,
2021-12-30,1.4238,0.59,
2022-01-03,1.4192,-0.32,
2022-01-04,1.3736,-3.21,
2022-01-05,1.3665,-0.52,
2022-01-06,1.3469,-1.43,
2022-01-09,1.3549,0.59,
2022-01-10,1.3315,-1.73,
2022-01-11,1.3678,2.73,
2022-01-12,1.3386,-2.13,
2022-01-13,1.3706,2.39,
2022-01-16,1.4156,3.28,
2022-01-17,1.3956,-1.41,
2022-01-18,1.3595,-2.59,
2022-01-19,1.3499,-0.71,
2022-01-20,1.3279,-1.63,
2022-01-23,1.3468,1.42,
2022-01-24,1.3041,-3.17,
2022-01-25,1.3276,1.8,
2022-01-26,1.2847,-3.23,
2022-01-27,1.2689,-1.23,
2022-02-06,1.2742,0.42,
2022-02-07,1.2263,-3.76,
2022-02-08,1.2434,1.39,
2022-02-09,1.2164,-2.17,
2022-02-10,1.1771,-3.23,
2022-02-13,1.173,-0.35,
2022-02-14,1.2141,3.5,
2022-02-15,1.2189,0.4,
2022-02-16,1.2323,1.1,
2022-02-17,1.2147,-1.43,
2022-02-20,1.2007,-1.15,
2022-02-21,1.1837,-1.42,
2022-02-22,1.2284,3.78,
2022-02-23,1.2039,-1.99,
2022-02-24,1.2185,1.21,
2022-02-27,1.2271,0.71,
2022-02-28,1.2259,-0.1,
2022-03-01,1.1926,-2.72,
2022-03-02,1.1608,-2.67,
2022-03-03,1.1289,-2.75,
2022-03-06,1.0821,-4.15,
2022-03-07,1.0656,-1.52,
2022-03-08,1.0839,1.72,
2022-03-09,1.1094,2.35,
2022-03-10,1.0971,-1.11,
2022-03-13,1.0565,-3.7,
2022-03-14,1.0442,-1.16,
2022-03-15,1.1313,8.34,
2022-03-16,1.1546,2.06,
2022-03-17,1.1452,-0.81,
2022-03-20,1.1523,0.62,
2022-03-21,1.1561,0.33,
2022-03-22,1.1525,-0.31,
2022-03-23,1.1284,-2.09,
2022-03-24,1.101,-2.43,
2022-03-27,1.0958,-0.47,
2022-03-28,1.0931,-0.25,
2022-03-29,1.1335,3.7,
2022-03-30,1.107,-2.34,
2022-03-31,1.1274,1.84,
2022-04-05,1.1043,-2.05,
2022-04-06,1.0894,-1.35,
2022-04-07,1.0717,-1.62,
2022-04-10,1.0112,-5.65,
2022-04-11,1.0174,0.61,
2022-04-12,0.9889,-2.8,
2022-04-13,0.9923,0.34,
2022-04-14,0.9825,-0.99,
2022-04-17,1.0004,1.82,
2022-04-18,0.9843,-1.61,
2022-04-19,0.9591,-2.56,
2022-04-20,0.9427,-1.71,
2022-04-21,0.9353,-0.78,
2022-04-24,0.8757,-6.37,
2022-04-25,0.8629,-1.46,
2022-04-26,0.9227,6.93,
2022-04-27,0.9237,0.11,
2022-04-28,0.9787,5.95,
2022-05-04,0.9657,-1.33,
2022-05-05,0.943,-2.35,
2022-05-08,0.9289,-1.5,
2022-05-09,0.9585,3.19,
2022-05-10,0.9982,4.14,
2022-05-11,0.995,-0.32,
2022-05-12,1.0066,1.17,
2022-05-15,1.0004,-0.62,
2022-05-16,1.0339,3.35,
2022-05-17,1.0317,-0.21,
2022-05-18,1.0377,0.58,
2022-05-19,1.0435,0.56,
2022-05-22,1.0479,0.42,
2022-05-23,1.0089,-3.72,
2022-05-24,1.0087,-0.02,
2022-05-25,1.0143,0.56,
2022-05-26,1.0125,-0.18,
2022-05-29,1.0335,2.07,
2022-05-30,1.0594,2.51,
2022-05-31,1.0721,1.2,
2022-06-01,1.0996,2.57,
2022-06-05,1.1432,3.97,
2022-06-06,1.1268,-1.43,
2022-06-07,1.1402,1.19,
2022-06-08,1.1088,-2.75,
2022-06-09,1.1431,3.09,
2022-06-12,1.1453,0.19,
2022-06-13,1.1453,0.0,
2022-06-14,1.146,0.06,
2022-06-15,1.1399,-0.53,
2022-06-16,1.1646,2.17,
2022-06-19,1.1708,0.53,
2022-06-20,1.1747,0.33,
2022-06-21,1.1563,-1.57,
2022-06-22,1.1949,3.34,
2022-06-23,1.2104,1.3,
2022-06-26,1.2164,0.5,
2022-06-27,1.2221,0.47,
2022-06-28,1.18,-3.44,
2022-06-29,1.1864,0.54,
2022-06-30,1.181,-0.46,
2022-07-03,1.1836,0.22,
2022-07-04,1.1764,-0.61,
2022-07-05,1.179,0.22,
2022-07-06,1.2027,2.01,
2022-07-07,1.1901,-1.05,
2022-07-10,1.1698,-1.71,
2022-07-11,1.1456,-2.07,
2022-07-12,1.1613,1.37,
2022-07-13,1.1868,2.2,
2022-07-14,1.1817,-0.43,
2022-07-17,1.2083,2.25,
2022-07-18,1.2028,-0.46,
2022-07-19,1.2013,-0.12,
2022-07-20,1.2022,0.07,
2022-07-21,1.1991,-0.26,
2022-07-24,1.1815,-1.47,
2022-07-25,1.1909,0.8,
2022-07-26,1.1964,0.46,
2022-07-27,1.2011,0.39,
2022-07-28,1.1977,-0.28,
2022-07-31,1.2239,2.19,
2022-08-01,1.2097,-1.16,
2022-08-02,1.1897,-1.65,
2022-08-03,1.1849,-0.4,
2022-08-04,1.2039,1.6,
2022-08-07,1.2112,0.61,
2022-08-08,1.209,-0.18,
2022-08-09,1.1948,-1.17,
2022-08-10,1.2028,0.67,
2022-08-11,1.1916,-0.93,
2022-08-14,1.2073,1.32,
2022-08-15,1.1993,-0.66,
2022-08-16,1.2127,1.12,
2022-08-17,1.2273,1.2,
2022-08-18,1.1942,-2.7,
2022-08-21,1.2102,1.34,
2022-08-22,1.2111,0.07,
2022-08-23,1.159,-4.3,
2022-08-24,1.1563,-0.23,
2022-08-25,1.1508,-0.48,
2022-08-28,1.1545,0.32,
2022-08-29,1.1469,-0.66,
2022-08-30,1.1203,-2.32,
2022-08-31,1.0968,-2.1,
2022-09-01,1.1074,0.97,
2022-09-04,1.106,-0.13,
2022-09-05,1.1174,1.03,
2022-09-06,1.1484,2.77,
2022-09-07,1.129,-1.69,
2022-09-08,1.1304,0.12,
2022-09-12,1.1349,0.4,
2022-09-13,1.1165,-1.62,
2022-09-14,1.0741,-3.8,
2022-09-15,1.0592,-1.39,
2022-09-18,1.0598,0.06,
2022-09-19,1.0703,0.99,
2022-09-20,1.0562,-1.32,
2022-09-21,1.0538,-0.23,
2022-09-22,1.0293,-2.32,
2022-09-25,1.0494,1.95,
2022-09-26,1.055,0.53,
2022-09-27,1.0263,-2.72,
2022-09-28,1.0348,0.83,
2022-09-29,1.0003,-3.33,
2022-10-09,0.9431,-5.72,
2022-10-10,0.9467,0.38,
2022-10-11,0.9795,3.46,
2022-10-12,0.9737,-0.59,
2022-10-13,0.99,1.67,
2022-10-16,0.9942,0.42,
2022-10-17,0.9986,0.44,
2022-10-18,0.9955,-0.31,
2022-10-19,0.99,-0.55,
2022-10-20,0.9858,-0.42,
2022-10-23,0.9692,-1.68,
2022-10-24,0.9685,-0.07,
2022-10-25,0.9837,1.57,
2022-10-26,0.9754,-0.84,
2022-10-27,0.9376,-3.88,
2022-10-30,0.949,1.22,
2022-10-31,0.9728,2.51,
2022-11-01,0.9989,2.68,
2022-11-02,1.0059,0.7,
2022-11-03,1.0384,3.23,
2022-11-06,1.0346,-0.37,
2022-11-07,1.021,-1.31,
2022-11-08,1.0033,-1.73,
2022-11-09,0.9725,-3.07,
2022-11-10,0.9931,2.12,
2022-11-13,0.9693,-2.4,
2022-11-14,1.0013,3.3,
2022-11-15,0.9847,-1.66,
2022-11-16,0.9781,-0.67,
2022-11-17,0.9718,-0.64,
2022-11-20,0.9791,0.75,
2022-11-21,0.9624,-1.71,
2022-11-22,0.9614,-0.1,
2022-11-23,0.9592,-0.23,
2022-11-24,0.9459,-1.39,
2022-11-27,0.9475,0.17,
2022-11-28,0.9482,0.07,
2022-11-29,0.9586,1.1,
2022-11-30,0.9689,1.07,
2022-12-01,0.968,-0.09,
2022-12-04,0.9655,-0.26,
2022-12-05,0.9734,0.82,
2022-12-06,0.9728,-0.06,
2022-12-07,0.9798,0.72,
2022-12-08,0.9849,0.52,
2022-12-11,0.9791,-0.59,
2022-12-12,0.9609,-1.86,
2022-12-13,0.9604,-0.05,
2022-12-14,0.9755,1.57,
2022-12-15,0.9562,-1.98,
2022-12-18,0.9498,-0.67,
2022-12-19,0.9378,-1.26,
2022-12-20,0.9279,-1.06,
2022-12-21,0.9254,-0.27,
2022-12-22,0.9086,-1.82,
2022-12-25,0.9326,2.64,
2022-12-26,0.9359,0.35,
2022-12-27,0.9201,-1.69,
2022-12-28,0.9225,0.26,
2022-12-29,0.9152,-0.79,
2022-12-30,0.9151,-0.01,
2023-01-02,0.9292,1.53,
2023-01-03,0.9151,-1.52,
2023-01-04,0.9375,2.45,
2023-01-05,0.9421,0.49,
2023-01-08,0.9461,0.42,
2023-01-09,0.9491,0.32,
2023-01-10,0.9439,-0.55,
2023-01-11,0.9422,-0.18,
2023-01-12,0.9441,0.2,
2023-01-15,0.946,0.2,
2023-01-16,0.952,0.63,
2023-01-17,0.9546,0.27,
2023-01-18,0.96,0.57,
2023-01-19,0.979,1.98,
2023-01-29,0.99,1.12,
2023-01-30,0.9767,-1.34,
2023-01-31,0.9929,1.66,
2023-02-01,0.9922,-0.07,
2023-02-02,0.9844,-0.79,
2023-02-05,0.9675,-1.72,
2023-02-06,0.9723,0.5,
2023-02-07,0.9619,-1.07,
2023-02-08,0.9877,2.68,
2023-02-09,0.972,-1.59,
2023-02-12,0.9784,0.66,
2023-02-13,0.9738,-0.47,
2023-02-14,0.9764,0.27,
2023-02-15,0.9681,-0.85,
2023-02-16,0.9396,-2.94,
2023-02-19,0.9488,0.98,
2023-02-20,0.9387,-1.06,
2023-02-21,0.9302,-0.91,
2023-02-22,0.9257,-0.48,
2023-02-23,0.9191,-0.71,
2023-02-26,0.912,-0.77,
2023-02-27,0.9133,0.14,
2023-02-28,0.9357,2.45,
2023-03-01,0.9264,-0.99,
2023-03-02,0.9372,1.17,
2023-03-05,0.938,0.09,
2023-03-06,0.9159,-2.36,
2023-03-07,0.9206,0.51,
2023-03-08,0.9212,0.07,
2023-03-09,0.903,-1.98,
2023-03-12,0.9186,1.73,
2023-03-13,0.9194,0.09,
2023-03-14,0.9125,-0.75,
2023-03-15,0.8965,-1.75,
2023-03-16,0.9235,3.01,
2023-03-19,0.9149,-0.93,
2023-03-20,0.9225,0.83,
2023-03-21,0.9366,1.53,
2023-03-22,0.9679,3.34,
2023-03-23,0.9776,1.0,
2023-03-26,0.9718,-0.59,
2023-03-27,0.9673,-0.46,
2023-03-28,0.9922,2.57,
2023-03-29,0.9805,-1.18,
2023-03-30,0.9926,1.23,
2023-04-02,1.006,1.35,
2023-04-03,1.0005,-0.55,
2023-04-05,0.9941,-0.64,
2023-04-06,1.0093,1.53,
2023-04-09,0.9768,-3.22,
2023-04-10,0.9764,-0.04,
2023-04-11,0.9899,1.38,
2023-04-12,0.9635,-2.67,
2023-04-13,0.9762,1.32,
2023-04-16,0.9783,0.22,
2023-04-17,0.9745,-0.39,
2023-04-18,0.9645,-1.03,
2023-04-19,0.9858,2.21,
2023-04-20,0.9434,-4.3,
2023-04-23,0.9372,-0.66,
2023-04-24,0.9347,-0.27,
2023-04-25,0.9189,-1.69,
2023-04-26,0.9044,-1.58,
2023-04-27,0.9365,3.55,
2023-05-03,0.9367,0.02,
2023-05-04,0.9227,-1.49,
2023-05-07,0.9322,1.03,
2023-05-08,0.9207,-1.23,
2023-05-09,0.9222,0.16,
2023-05-10,0.9102,-1.3,
2023-05-11,0.8993,-1.2,
2023-05-14,0.906,0.75,
2023-05-15,0.8989,-0.78,
2023-05-16,0.9014,0.28,
2023-05-17,0.927,2.84,
2023-05-18,0.9278,0.09,
2023-05-21,0.9187,-0.98,
2023-05-22,0.9055,-1.44,
2023-05-23,0.9012,-0.47,
2023-05-24,0.9013,0.01,
2023-05-25,0.9202,2.1,
2023-05-28,0.9204,0.02,
2023-05-29,0.9472,2.91,
2023-05-30,0.9494,0.23,
2023-05-31,0.9608,1.2,
2023-06-01,0.9647,0.41,
2023-06-04,0.9789,1.47,
2023-06-05,0.9483,-3.13,
2023-06-06,0.9491,0.08,
2023-06-07,0.9371,-1.26,
2023-06-08,0.9658,3.06,
2023-06-11,0.9795,1.42,
2023-06-12,0.9978,1.87,
2023-06-13,1.001,0.32,
2023-06-14,0.9973,-0.37,
2023-06-15,1.0297,3.25,
2023-06-18,1.0569,2.64,
2023-06-19,1.0709,1.32,
2023-06-20,1.0258,-4.21,
2023-06-25,0.9836,-4.11,
2023-06-26,0.9893,0.58,
2023-06-27,0.9686,-2.09,
2023-06-28,0.9812,1.3,
2023-06-29,0.9954,1.45,
2023-07-02,0.9847,-1.07,
2023-07-03,0.9958,1.13,
2023-07-04,0.9778,-1.81,
2023-07-05,0.9835,0.58,
2023-07-06,0.9765,-0.71,
2023-07-09,0.9596,-1.73,
2023-07-10,0.9744,1.54,
2023-07-11,0.942,-3.33,
2023-07-12,0.9695,2.92,
2023-07-13,0.9891,2.02,
2023-07-16,0.9872,-0.19,
2023-07-17,0.9721,-1.53,
2023-07-18,0.9686,-0.36,
2023-07-19,0.9293,-4.06,
2023-07-20,0.923,-0.68,
2023-07-23,0.9283,0.57,
2023-07-24,0.9372,0.96,
2023-07-25,0.9191,-1.93,
2023-07-26,0.9072,-1.29,
2023-07-27,0.9056,-0.18,
2023-07-30,0.9113,0.63,
2023-07-31,0.916,0.52,
2023-08-01,0.9187,0.29,
2023-08-02,0.9175,-0.13,
2023-08-03,0.9247,0.78,
2023-08-06,0.9273,0.28,
2023-08-07,0.9205,-0.73,
2023-08-08,0.9056,-1.62,
2023-08-09,0.9032,-0.27,
2023-08-10,0.8896,-1.51,
2023-08-13,0.8908,0.13,
2023-08-14,0.8844,-0.72,
2023-08-15,0.8717,-1.44,
2023-08-16,0.8807,1.03,
2023-08-17,0.8677,-1.48,
2023-08-20,0.8636,-0.47,
2023-08-21,0.8786,1.74,
2023-08-22,0.8591,-2.22,
2023-08-23,0.8648,0.66,
2023-08-24,0.8465,-2.12,
2023-08-27,0.8573,1.28,
2023-08-28,0.8828,2.97,
2023-08-29,0.8935,1.21,
2023-08-30,0.8933,-0.02,
2023-08-31,0.8869,-0.72,
2023-09-03,0.8894,0.28,
2023-09-04,0.8801,-1.05,
2023-09-05,0.8808,0.08,
2023-09-06,0.86,-2.36,
2023-09-07,0.8663,0.73,
2023-09-10,0.8737,0.85,
2023-09-11,0.8784,0.54,
2023-09-12,0.8622,-1.84,
2023-09-13,0.8558,-0.74,
2023-09-14,0.8549,-0.11,
2023-09-17,0.8508,-0.48,
2023-09-18,0.8472,-0.42,
2023-09-19,0.845,-0.26,
2023-09-20,0.8445,-0.06,
2023-09-21,0.8633,2.23,
2023-09-24,0.8629,-0.05,
2023-09-25,0.8664,0.41,
2023-09-26,0.8685,0.24,
2023-09-27,0.873,0.52,
2023-10-08,0.8759,0.33,
2023-10-09,0.8701,-0.66,
2023-10-10,0.8754,0.61,
2023-10-11,0.8748,-0.07,
2023-10-12,0.865,-1.12,
2023-10-15,0.8565,-0.98,
2023-10-16,0.8554,-0.13,
2023-10-17,0.8437,-1.37,
2023-10-18,0.8291,-1.73,
2023-10-19,0.8179,-1.35,
2023-10-22,0.8093,-1.05,
2023-10-23,0.8134,0.51,
2023-10-24,0.8133,-0.01,
2023-10-25,0.8209,0.93,
2023-10-26,0.8287,0.95,
2023-10-29,0.8475,2.27,
2023-10-30,0.8363,-1.32,
2023-10-31,0.8344,-0.23,
2023-11-01,0.8273,-0.85,
2023-11-02,0.8441,2.03,
2023-11-05,0.867,2.71,
2023-11-06,0.873,0.69,
2023-11-07,0.8697,-0.38,
2023-11-08,0.8728,0.36,
2023-11-09,0.8677,-0.58,
2023-11-12,0.866,-0.2,
2023-11-13,0.8728,0.79,
2023-11-14,0.8858,1.49,
2023-11-15,0.8769,-1.0,
2023-11-16,0.8924,1.77,
2023-11-19,0.8922,-0.02,
2023-11-20,0.8766,-1.75,
2023-11-21,0.8625,-1.61,
2023-11-22,0.8765,1.62,
2023-11-23,0.8681,-0.96,
2023-11-26,0.8785,1.2,
2023-11-27,0.8864,0.9,
2023-11-28,0.886,-0.05,
2023-11-29,0.8805,-0.62,
2023-11-30,0.8807,0.02,
2023-12-03,0.8745,-0.7,
2023-12-04,0.8524,-2.53,
2023-12-05,0.8504,-0.23,
2023-12-06,0.8548,0.52,
2023-12-07,0.8701,1.79,
2023-12-10,0.8891,2.18,
2023-12-11,0.8893,0.02,
2023-12-12,0.8886,-0.08,
2023-12-13,0.8804,-0.92,
2023-12-14,0.8734,-0.8,
2023-12-17,0.8681,-0.61,
2023-12-18,0.8747,0.76,
2023-12-19,0.8599,-1.69,
2023-12-20,0.8651,0.6,
2023-12-21,0.8529,-1.41,
2023-12-24,0.8577,0.56,
2023-12-25,0.8422,-1.81,
2023-12-26,0.8527,1.25,
2023-12-27,0.8554,0.32,
2023-12-28,0.88,2.88,
2023-12-30,0.8799,-0.01,
2024-01-01,0.861,-2.15,
2024-01-02,0.8364,-2.86,
