date,net_value,equity_return,unit_money
2023-11-28,0.9044,-2.67,
2023-11-29,0.9085,0.45,
2023-11-30,0.9017,-0.75,
2023-12-03,0.8564,-5.02,
2023-12-04,0.8449,-1.34,
2023-12-05,0.8413,-0.43,
2023-12-06,0.8354,-0.7,
2023-12-07,0.8268,-1.03,
2023-12-10,0.8239,-0.35,
2023-12-11,0.8263,0.29,
2023-12-12,0.8252,-0.13,
2023-12-13,0.84,1.79,
2023-12-14,0.8458,0.69,
2023-12-17,0.8298,-1.89,
2023-12-18,0.8213,-1.02,
2023-12-19,0.8182,-0.38,
2023-12-20,0.8074,-1.32,
2023-12-21,0.7954,-1.49,
2023-12-24,0.7951,-0.04,
2023-12-25,0.7952,0.01,
2023-12-26,0.8122,2.14,
2023-12-27,0.8373,3.09,
2023-12-28,0.846,1.04,
2023-12-30,0.8459,-0.01,
2024-01-01,0.8249,-2.48,
2024-01-02,0.817,-0.96,
2024-01-03,0.8195,0.31,
2024-01-04,0.7924,-3.31,
2024-01-07,0.7713,-2.66,
2024-01-08,0.7844,1.7,
2024-01-09,0.7985,1.8,
2024-01-10,0.7992,0.09,
2024-01-11,0.7861,-1.64,
2024-01-14,0.7897,0.46,
2024-01-15,0.7753,-1.82,
2024-01-16,0.7407,-4.46,
2024-01-17,0.7467,0.81,
2024-01-18,0.7218,-3.33,
2024-01-21,0.6917,-4.17,
2024-01-22,0.7093,2.54,
2024-01-23,0.7237,2.03,
2024-01-24,0.7322,1.17,
2024-01-25,0.6982,-4.64,
2024-01-28,0.6937,-0.64,
2024-01-29,0.6755,-2.62,
2024-01-30,0.6544,-3.12,
2024-01-31,0.6669,1.91,
2024-02-01,0.6359,-4.65,
2024-02-04,0.6324,-0.55,
2024-02-05,0.6712,6.14,
2024-02-06,0.6755,0.64,
2024-02-07,0.6702,-0.78,
2024-02-18,0.6808,1.58,
2024-02-19,0.6957,2.19,
2024-02-20,0.7049,1.32,
2024-02-21,0.7155,1.5,
2024-02-22,0.7161,0.08,
2024-02-25,0.7155,-0.08,
2024-02-26,0.7337,2.54,
2024-02-27,0.7242,-1.29,
2024-02-28,0.73,0.8,
2024-02-29,0.7183,-1.6,
2024-03-03,0.7341,2.2,
2024-03-04,0.7016,-4.43,
2024-03-05,0.7135,1.7,
2024-03-06,0.6827,-4.32,
2024-03-07,0.6934,1.57,
2024-03-10,0.7076,2.05,
2024-03-11,0.7323,3.49,
2024-03-12,0.7416,1.27,
2024-03-13,0.7307,-1.47,
2024-03-14,0.722,-1.19,
2024-03-17,0.7258,0.53,
2024-03-18,0.7055,-2.8,
2024-03-19,0.709,0.5,
2024-03-20,0.7089,-0.01,
2024-03-21,0.6802,-4.05,
2024-03-24,0.6823,0.31,
2024-03-25,0.6796,-0.4,
2024-03-26,0.6765,-0.46,
2024-03-27,0.6744,-0.31,
2024-03-28,0.6742,-0.03,
2024-03-31,0.674,-0.03,
2024-04-01,0.6744,0.06,
2024-04-02,0.665,-1.39,
2024-04-07,0.6555,-1.43,
2024-04-08,0.6693,2.11,
2024-04-09,0.6691,-0.03,
2024-04-10,0.6612,-1.18,
2024-04-11,0.6507,-1.59,
2024-04-14,0.6413,-1.44,
2024-04-15,0.6255,-2.46,
2024-04-16,0.6262,0.11,
2024-04-17,0.6232,-0.48,
2024-04-18,0.611,-1.96,
2024-04-21,0.6262,2.49,
2024-04-22,0.6389,2.03,
2024-04-23,0.6527,2.16,
2024-04-24,0.6612,1.3,
2024-04-25,0.6761,2.25,
2024-04-28,0.6843,1.21,
2024-04-29,0.6796,-0.69,
2024-05-05,0.713,4.91,
2024-05-06,0.7045,-1.19,
2024-05-07,0.7011,-0.48,
2024-05-08,0.7223,3.02,
2024-05-09,0.7292,0.96,
2024-05-12,0.7252,-0.55,
2024-05-13,0.7296,0.61,
2024-05-14,0.7295,-0.01,
2024-05-15,0.7306,0.15,
2024-05-16,0.7258,-0.66,
2024-05-19,0.7325,0.92,
2024-05-20,0.7061,-3.6,
2024-05-21,0.706,-0.01,
2024-05-22,0.693,-1.84,
2024-05-23,0.6696,-3.38,
2024-05-26,0.6762,0.99,
2024-05-27,0.6769,0.1,
2024-05-28,0.6618,-2.23,
2024-05-29,0.6579,-0.59,
2024-05-30,0.6589,0.15,
2024-06-02,0.656,-0.44,
2024-06-03,0.6742,2.77,
2024-06-04,0.6791,0.73,
2024-06-05,0.6764,-0.4,
2024-06-06,0.675,-0.21,
2024-06-10,0.6629,-1.79,
2024-06-11,0.665,0.32,
2024-06-12,0.6759,1.64,
2024-06-13,0.6729,-0.44,
2024-06-16,0.6682,-0.7,
2024-06-17,0.6601,-1.21,
2024-06-18,0.6696,1.44,
2024-06-19,0.6536,-2.39,
2024-06-20,0.6473,-0.96,
2024-06-23,0.6467,-0.09,
2024-06-24,0.6464,-0.05,
2024-06-25,0.653,1.02,
2024-06-26,0.6335,-2.99,
2024-06-27,0.629,-0.71,
2024-06-29,0.629,0.0,
2024-06-30,0.6288,-0.03,
2024-07-01,0.6245,-0.68,
2024-07-02,0.6323,1.25,
2024-07-03,0.6254,-1.09,
2024-07-04,0.6371,1.87,
2024-07-07,0.6174,-3.09,
2024-07-08,0.6176,0.03,
2024-07-09,0.6109,-1.08,
2024-07-10,0.628,2.8,
2024-07-11,0.6435,2.47,
2024-07-14,0.6305,-2.02,
2024-07-15,0.6297,-0.13,
2024-07-16,0.6431,2.13,
2024-07-17,0.6455,0.37,
2024-07-18,0.6327,-1.98,
2024-07-21,0.6445,1.87,
2024-07-22,0.6323,-1.89,
2024-07-23,0.6253,-1.11,
2024-07-24,0.6195,-0.93,
2024-07-25,0.6245,0.81,
2024-07-28,0.6193,-0.83,
2024-07-29,0.6106,-1.4,
2024-07-30,0.6338,3.8,
2024-07-31,0.6305,-0.52,
2024-08-01,0.6274,-0.49,
2024-08-04,0.6286,0.19,
2024-08-05,0.6478,3.05,
2024-08-06,0.651,0.49,
2024-08-07,0.654,0.46,
2024-08-08,0.6565,0.38,
2024-08-11,0.6607,0.64,
2024-08-12,0.661,0.05,
2024-08-13,0.6485,-1.89,
2024-08-14,0.6532,0.72,
2024-08-15,0.6652,1.84,
2024-08-18,0.6642,-0.15,
2024-08-19,0.6592,-0.75,
2024-08-20,0.6553,-0.59,
2024-08-21,0.6464,-1.36,
2024-08-22,0.6346,-1.83,
2024-08-25,0.6451,1.65,
2024-08-26,0.6491,0.62,
2024-08-27,0.6463,-0.43,
2024-08-28,0.6543,1.24,
2024-08-29,0.6543,0.0,
2024-09-01,0.6434,-1.67,
2024-09-02,0.6452,0.28,
2024-09-03,0.6413,-0.6,
2024-09-04,0.6442,0.45,
2024-09-05,0.6436,-0.09,
2024-09-08,0.6415,-0.33,
2024-09-09,0.6354,-0.95,
2024-09-10,0.6457,1.62,
2024-09-11,0.6434,-0.36,
2024-09-12,0.6532,1.52,
2024-09-17,0.6595,0.96,
2024-09-18,0.661,0.23,
2024-09-19,0.6767,2.38,
2024-09-22,0.6625,-2.1,
2024-09-23,0.6754,1.95,
2024-09-24,0.6803,0.73,
2024-09-25,0.7089,4.2,
2024-09-26,0.7508,5.91,
2024-09-29,0.798,6.29,
2024-10-07,0.8043,0.79,
2024-10-08,0.7794,-3.1,
2024-10-09,0.7912,1.51,
2024-10-10,0.7908,-0.05,
2024-10-13,0.7642,-3.36,
2024-10-14,0.7429,-2.79,
2024-10-15,0.7409,-0.27,
2024-10-16,0.7348,-0.82,
2024-10-17,0.7679,4.5,
2024-10-20,0.7516,-2.12,
2024-10-21,0.7572,0.75,
2024-10-22,0.7661,1.18,
2024-10-23,0.7484,-2.31,
2024-10-24,0.7626,1.9,
2024-10-27,0.7578,-0.63,
2024-10-28,0.7516,-0.82,
2024-10-29,0.735,-2.21,
2024-10-30,0.7211,-1.89,
2024-10-31,0.7237,0.36,
2024-11-03,0.7353,1.6,
2024-11-04,0.7466,1.54,
2024-11-05,0.7361,-1.41,
2024-11-06,0.7505,1.96,
2024-11-07,0.745,-0.73,
2024-11-10,0.7471,0.28,
2024-11-11,0.7428,-0.58,
2024-11-12,0.7299,-1.74,
2024-11-13,0.7156,-1.96,
2024-11-14,0.7119,-0.52,
2024-11-17,0.7015,-1.46,
2024-11-18,0.7042,0.38,
2024-11-19,0.725,2.95,
2024-11-20,0.7182,-0.94,
2024-11-21,0.6973,-2.91,
2024-11-24,0.704,0.96,
2024-11-25,0.7064,0.34,
2024-11-26,0.7272,2.94,
2024-11-27,0.7148,-1.71,
2024-11-28,0.721,0.87,
2024-12-01,0.7258,0.67,
2024-12-02,0.7349,1.25,
2024-12-03,0.7277,-0.98,
2024-12-04,0.7165,-1.54,
2024-12-05,0.7275,1.54,
2024-12-08,0.7487,2.91,
2024-12-09,0.7335,-2.03,
2024-12-10,0.7328,-0.1,
2024-12-11,0.7336,0.11,
2024-12-12,0.7196,-1.91,
2024-12-15,0.7052,-2.0,
2024-12-16,0.7009,-0.61,
2024-12-17,0.7094,1.21,
2024-12-18,0.7013,-1.14,
2024-12-19,0.6967,-0.66,
2024-12-22,0.7004,0.53,
2024-12-23,0.7064,0.86,
2024-12-24,0.7066,0.03,
2024-12-25,0.7068,0.03,
2024-12-26,0.6997,-1.0,
2024-12-29,0.7028,0.44,
2024-12-30,0.7043,0.21,
2025-01-01,0.6844,-2.83,
2025-01-02,0.6809,-0.51,
2025-01-05,0.6792,-0.25,
2025-01-06,0.6743,-0.72,
2025-01-07,0.6648,-1.41,
2025-01-08,0.6704,0.84,
2025-01-09,0.6633,-1.06,
2025-01-12,0.6575,-0.87,
2025-01-13,0.6743,2.56,
2025-01-14,0.668,-0.93,
2025-01-15,0.669,0.15,
2025-01-16,0.6772,1.23,
2025-01-19,0.6879,1.58,
2025-01-20,0.689,0.16,
2025-01-21,0.6872,-0.26,
2025-01-22,0.6835,-0.54,
2025-01-23,0.6923,1.29,
2025-01-26,0.6991,0.98,
2025-02-04,0.7066,1.07,
2025-02-05,0.7315,3.52,
2025-02-06,0.7317,0.03,
2025-02-09,0.7441,1.69,
2025-02-10,0.7286,-2.08,
2025-02-11,0.7325,0.54,
2025-02-12,0.7253,-0.98,
2025-02-13,0.7751,6.87,
2025-02-16,0.7788,0.48,
2025-02-17,0.7905,1.5,
2025-02-18,0.7964,0.75,
2025-02-19,0.8026,0.78,
2025-02-20,0.8382,4.44,
2025-02-23,0.8221,-1.92,
2025-02-24,0.817,-0.62,
2025-02-25,0.8366,2.4,
2025-02-26,0.8431,0.78,
2025-02-27,0.8105,-3.87,
2025-03-02,0.806,-0.56,
2025-03-03,0.8047,-0.16,
2025-03-04,0.8245,2.46,
2025-03-05,0.8379,1.63,
2025-03-06,0.8308,-0.85,
2025-03-09,0.8178,-1.56,
2025-03-10,0.8283,1.28,
2025-03-11,0.817,-1.36,
2025-03-12,0.8142,-0.34,
2025-03-13,0.8444,3.71,
2025-03-16,0.8427,-0.2,
2025-03-17,0.8631,2.42,
2025-03-18,0.8719,1.02,
2025-03-19,0.8722,0.03,
2025-03-20,0.841,-3.58,
2025-03-23,0.8373,-0.44,
2025-03-24,0.8218,-1.85,
2025-03-25,0.8249,0.38,
2025-03-26,0.8605,4.32,
2025-03-27,0.8668,0.73,
2025-03-30,0.862,-0.55,
2025-03-31,0.8886,3.09,
2025-04-01,0.8862,-0.27,
2025-04-02,0.8759,-1.16,
2025-04-06,0.7233,-17.42,
2025-04-07,0.7463,3.18,
2025-04-08,0.7575,1.5,
2025-04-09,0.7742,2.2,
2025-04-10,0.8025,3.66,
2025-04-13,0.8348,4.02,
2025-04-14,0.8262,-1.03,
2025-04-15,0.8005,-3.11,
2025-04-16,0.8055,0.62,
2025-04-17,0.805,-0.06,
2025-04-20,0.8051,0.01,
2025-04-21,0.8507,5.66,
2025-04-22,0.864,1.56,
2025-04-23,0.8777,1.59,
2025-04-24,0.8692,-0.97,
2025-04-27,0.8561,-1.51,
2025-04-28,0.8648,1.02,
2025-04-29,0.8707,0.68,
2025-05-05,0.8742,0.4,
2025-05-06,0.8501,-2.76,
2025-05-07,0.8542,0.48,
2025-05-08,0.8553,0.13,
2025-05-11,0.838,-2.02,
2025-05-12,0.8402,0.26,
2025-05-13,0.848,0.93,
2025-05-14,0.8419,-0.72,
2025-05-15,0.8545,1.5,
2025-05-18,0.8644,1.16,
2025-05-19,0.8849,2.37,
2025-05-20,0.9011,1.83,
2025-05-21,0.8924,-0.97,
2025-05-22,0.8962,0.43,
2025-05-25,0.8743,-2.44,
2025-05-26,0.8959,2.47,
2025-05-27,0.8877,-0.92,
2025-05-28,0.9225,3.92,
2025-05-29,0.9202,-0.25,
2025-06-02,0.9247,0.49,
2025-06-03,0.9529,3.05,
2025-06-04,0.9411,-1.24,
2025-06-05,0.9547,1.45,
2025-06-08,0.9958,4.31,
2025-06-09,1.0134,1.77,
2025-06-10,1.0068,-0.65,
2025-06-11,1.0428,3.58,
2025-06-12,1.0277,-1.45,
2025-06-15,1.0216,-0.59,
2025-06-16,0.984,-3.68,
2025-06-17,0.9809,-0.32,
2025-06-18,0.9515,-3.0,
2025-06-19,0.9552,0.39,
2025-06-22,0.9738,1.95,
2025-06-23,1.0011,2.8,
2025-06-24,1.0024,0.13,
2025-06-25,0.9864,-1.6,
2025-06-26,0.9796,-0.69,
2025-06-29,0.9857,0.62,
2025-06-30,0.985,-0.07,
2025-07-01,0.9916,0.67,
2025-07-02,1.0155,2.41,
2025-07-03,1.0238,0.82,
2025-07-06,1.0034,-1.99,
2025-07-07,1.0035,0.01,
2025-07-08,1.0159,1.24,
2025-07-09,1.0099,-0.59,
2025-07-10,1.0217,1.17,
2025-07-13,1.0413,1.92,
2025-07-14,1.0693,2.69,
2025-07-15,1.0782,0.83,
2025-07-16,1.1288,4.69,
2025-07-17,1.1363,0.66,
2025-07-20,1.1246,-1.03,
2025-07-21,1.1233,-0.12,
2025-07-22,1.1248,0.13,
2025-07-23,1.148,2.06,
2025-07-24,1.1442,-0.33,
2025-07-27,1.1774,2.9,
2025-07-28,1.22,3.62,
2025-07-29,1.2069,-1.07,
2025-07-30,1.1924,-1.2,
2025-07-31,1.1651,-2.29,
2025-08-03,1.1656,0.04,
2025-08-04,1.2051,3.39,
2025-08-05,1.2077,0.22,
2025-08-06,1.1735,-2.83,
2025-08-07,1.164,-0.81,
2025-08-10,1.1705,0.56,
2025-08-11,1.1593,-0.96,
2025-08-12,1.205,3.94,
2025-08-13,1.2114,0.53,
2025-08-14,1.2428,2.59,
2025-08-17,1.2614,1.5,
2025-08-18,1.2446,-1.33,
2025-08-19,1.2175,-2.18,
2025-08-20,1.2406,1.9,
2025-08-21,1.2567,1.3,
2025-08-24,1.2608,0.33,
2025-08-25,1.2465,-1.13,
2025-08-26,1.198,-3.89,
2025-08-27,1.1772,-1.74,
2025-08-28,1.2149,3.2,
2025-08-31,1.2712,4.63,
2025-09-01,1.272,0.06,
2025-09-02,1.2898,1.4,
2025-09-03,1.2434,-3.6,
2025-09-04,1.2923,3.93,
2025-09-07,1.3008,0.66,
2025-09-08,1.2991,-0.13,
2025-09-09,1.289,-0.78,
2025-09-10,1.2541,-2.71,
2025-09-11,1.2747,1.64,
2025-09-14,1.2782,0.27,
2025-09-15,1.2657,-0.98,
2025-09-16,1.2657,0.0,
2025-09-17,1.2732,0.59,
2025-09-18,1.2548,-1.45,
2025-09-21,1.2697,1.19,
2025-09-22,1.2508,-1.49,
2025-09-23,1.2448,-0.48,
2025-09-24,1.2492,0.35,
2025-09-25,1.2208,-2.27,
2025-09-28,1.2404,1.61,
2025-09-29,1.2717,2.52,
2025-10-08,1.249,-1.79,
2025-10-09,1.2157,-2.67,
2025-10-12,1.1929,-1.88,
2025-10-13,1.146,-3.93,
2025-10-14,1.1759,2.61,
2025-10-15,1.1893,1.14,
2025-10-16,1.1506,-3.25,
2025-10-19,1.1652,1.27,
2025-10-20,1.1677,0.21,
2025-10-21,1.1479,-1.7,
2025-10-22,1.1341,-1.2,
2025-10-23,1.1407,0.58,
2025-10-26,1.1513,0.93,
2025-10-27,1.1363,-1.3,
2025-10-28,1.1358,-0.04,
