date,net_value,equity_return,unit_money
2023-10-17,0.9155,-0.89,
2023-10-18,0.9009,-1.59,
2023-10-19,0.8928,-0.9,
2023-10-22,0.8822,-1.19,
2023-10-23,0.8835,0.15,
2023-10-24,0.8862,0.31,
2023-10-25,0.8916,0.61,
2023-10-26,0.9002,0.96,
2023-10-29,0.8905,-1.08,
2023-10-30,0.8877,-0.31,
2023-10-31,0.8871,-0.07,
2023-11-01,0.8841,-0.34,
2023-11-02,0.8896,0.62,
2023-11-05,0.8894,-0.02,
2023-11-06,0.888,-0.16,
2023-11-07,0.8858,-0.25,
2023-11-08,0.887,0.14,
2023-11-09,0.8816,-0.61,
2023-11-12,0.884,0.27,
2023-11-13,0.8857,0.19,
2023-11-14,0.8946,1.0,
2023-11-15,0.8902,-0.49,
2023-11-16,0.8864,-0.43,
2023-11-19,0.892,0.63,
2023-11-20,0.8918,-0.02,
2023-11-21,0.8863,-0.62,
2023-11-22,0.8916,0.6,
2023-11-23,0.8855,-0.68,
2023-11-26,0.883,-0.28,
2023-11-27,0.8813,-0.19,
2023-11-28,0.8761,-0.59,
2023-11-29,0.8792,0.35,
2023-11-30,0.8754,-0.43,
2023-12-03,0.871,-0.5,
2023-12-04,0.8581,-1.48,
2023-12-05,0.856,-0.24,
2023-12-06,0.857,0.12,
2023-12-07,0.8553,-0.2,
2023-12-10,0.8557,0.05,
2023-12-11,0.8623,0.77,
2023-12-12,0.8554,-0.8,
2023-12-13,0.8528,-0.3,
2023-12-14,0.8524,-0.05,
2023-12-17,0.8502,-0.26,
2023-12-18,0.8503,0.01,
2023-12-19,0.8446,-0.67,
2023-12-20,0.8483,0.44,
2023-12-21,0.8464,-0.22,
2023-12-24,0.8477,0.15,
2023-12-25,0.8453,-0.28,
2023-12-26,0.8515,0.73,
2023-12-27,0.8603,1.03,
2023-12-28,0.8644,0.48,
2023-12-30,0.8643,-0.01,
2024-01-01,0.8579,-0.74,
2024-01-02,0.8611,0.37,
2024-01-03,0.8611,0.0,
2024-01-04,0.8566,-0.52,
2024-01-07,0.846,-1.24,
2024-01-08,0.8447,-0.15,
2024-01-09,0.8422,-0.3,
2024-01-10,0.8431,0.11,
2024-01-11,0.8433,0.02,
2024-01-14,0.8444,0.13,
2024-01-15,0.8435,-0.11,
2024-01-16,0.8254,-2.15,
2024-01-17,0.8286,0.39,
2024-01-18,0.8245,-0.49,
2024-01-21,0.8031,-2.6,
2024-01-22,0.8107,0.95,
2024-01-23,0.8221,1.41,
2024-01-24,0.832,1.2,
2024-01-25,0.824,-0.96,
2024-01-28,0.8242,0.02,
2024-01-29,0.8084,-1.92,
2024-01-30,0.7997,-1.08,
2024-01-31,0.8037,0.5,
2024-02-01,0.7959,-0.97,
2024-02-04,0.7907,-0.65,
2024-02-05,0.819,3.58,
2024-02-06,0.8277,1.06,
2024-02-07,0.8329,0.63,
2024-02-18,0.8428,1.19,
2024-02-19,0.849,0.74,
2024-02-20,0.86,1.3,
2024-02-21,0.8691,1.06,
2024-02-22,0.8813,1.4,
2024-02-25,0.8786,-0.31,
2024-02-26,0.891,1.41,
2024-02-27,0.8699,-2.37,
2024-02-28,0.8876,2.03,
2024-02-29,0.8922,0.52,
2024-03-03,0.8961,0.44,
2024-03-04,0.8905,-0.62,
2024-03-05,0.8941,0.4,
2024-03-06,0.8869,-0.81,
2024-03-07,0.8964,1.07,
2024-03-10,0.9081,1.31,
2024-03-11,0.9147,0.73,
2024-03-12,0.9134,-0.14,
2024-03-13,0.9141,0.08,
2024-03-14,0.919,0.54,
2024-03-17,0.9276,0.94,
2024-03-18,0.919,-0.93,
2024-03-19,0.9195,0.05,
2024-03-20,0.9259,0.7,
2024-03-21,0.9186,-0.79,
2024-03-24,0.9141,-0.49,
2024-03-25,0.9173,0.35,
2024-03-26,0.9037,-1.48,
2024-03-27,0.9169,1.46,
2024-03-28,0.9206,0.4,
2024-03-31,0.928,0.8,
2024-04-01,0.9305,0.27,
2024-04-02,0.9229,-0.82,
2024-04-07,0.9171,-0.63,
2024-04-08,0.9191,0.22,
2024-04-09,0.9171,-0.22,
2024-04-10,0.9147,-0.26,
2024-04-11,0.91,-0.51,
2024-04-14,0.9194,1.03,
2024-04-15,0.9015,-1.95,
2024-04-16,0.9123,1.2,
2024-04-17,0.923,1.17,
2024-04-18,0.9121,-1.18,
2024-04-21,0.9118,-0.03,
2024-04-22,0.9186,0.75,
2024-04-23,0.9373,2.04,
2024-04-24,0.938,0.07,
2024-04-25,0.9571,2.04,
2024-04-28,0.9697,1.32,
2024-04-29,0.9651,-0.47,
2024-05-05,0.9863,2.2,
2024-05-06,0.9899,0.37,
2024-05-07,0.9773,-1.27,
2024-05-08,0.9908,1.38,
2024-05-09,0.9874,-0.34,
2024-05-12,0.9868,-0.06,
2024-05-13,0.9884,0.16,
2024-05-14,0.9862,-0.22,
2024-05-15,0.9856,-0.06,
2024-05-16,0.9895,0.4,
2024-05-19,0.9926,0.31,
2024-05-20,0.9797,-1.3,
2024-05-21,0.9802,0.05,
2024-05-22,0.969,-1.14,
2024-05-23,0.9557,-1.37,
2024-05-26,0.9701,1.51,
2024-05-27,0.9671,-0.31,
2024-05-28,0.9611,-0.62,
2024-05-29,0.9614,0.03,
2024-05-30,0.9601,-0.14,
2024-06-02,0.9777,1.83,
2024-06-03,0.9816,0.4,
2024-06-04,0.9748,-0.69,
2024-06-05,0.9697,-0.52,
2024-06-06,0.963,-0.69,
2024-06-10,0.9605,-0.26,
2024-06-11,0.9634,0.3,
2024-06-12,0.9748,1.18,
2024-06-13,0.9633,-1.18,
2024-06-16,0.9637,0.04,
2024-06-17,0.9706,0.72,
2024-06-18,0.9703,-0.03,
2024-06-19,0.9583,-1.24,
2024-06-20,0.955,-0.34,
2024-06-23,0.9463,-0.91,
2024-06-24,0.9396,-0.71,
2024-06-25,0.9427,0.33,
2024-06-26,0.9288,-1.47,
2024-06-27,0.9331,0.46,
2024-06-29,0.933,-0.01,
2024-06-30,0.9351,0.23,
2024-07-01,0.9265,-0.92,
2024-07-02,0.9187,-0.84,
2024-07-03,0.9172,-0.16,
2024-07-04,0.9159,-0.14,
2024-07-07,0.9074,-0.93,
2024-07-08,0.9255,1.99,
2024-07-09,0.9272,0.18,
2024-07-10,0.9443,1.84,
2024-07-11,0.9478,0.37,
2024-07-14,0.9406,-0.76,
2024-07-15,0.9413,0.07,
2024-07-16,0.9279,-1.42,
2024-07-17,0.933,0.55,
2024-07-18,0.9338,0.09,
2024-07-21,0.9328,-0.11,
2024-07-22,0.9112,-2.32,
2024-07-23,0.9006,-1.16,
2024-07-24,0.8864,-1.58,
2024-07-25,0.8965,1.14,
2024-07-28,0.8934,-0.35,
2024-07-29,0.887,-0.72,
2024-07-30,0.9119,2.81,
2024-07-31,0.9098,-0.23,
2024-08-01,0.8925,-1.9,
2024-08-04,0.8731,-2.17,
2024-08-05,0.8799,0.78,
2024-08-06,0.8844,0.51,
2024-08-07,0.8816,-0.32,
2024-08-08,0.8805,-0.12,
2024-08-11,0.8777,-0.32,
2024-08-12,0.883,0.6,
2024-08-13,0.874,-1.02,
2024-08-14,0.8757,0.19,
2024-08-15,0.8791,0.39,
2024-08-18,0.8833,0.48,
2024-08-19,0.8771,-0.7,
2024-08-20,0.8782,0.13,
2024-08-21,0.8785,0.03,
2024-08-22,0.8779,-0.07,
2024-08-25,0.8789,0.11,
2024-08-26,0.8714,-0.85,
2024-08-27,0.8682,-0.37,
2024-08-28,0.8742,0.69,
2024-08-29,0.8843,1.16,
2024-09-01,0.8745,-1.11,
2024-09-02,0.8766,0.24,
2024-09-03,0.8733,-0.38,
2024-09-04,0.8804,0.81,
2024-09-05,0.8736,-0.77,
2024-09-08,0.8661,-0.86,
2024-09-09,0.867,0.1,
2024-09-10,0.8678,0.09,
2024-09-11,0.8646,-0.37,
2024-09-12,0.8604,-0.49,
2024-09-17,0.8627,0.27,
2024-09-18,0.8733,1.23,
2024-09-19,0.8758,0.29,
2024-09-22,0.8747,-0.13,
2024-09-23,0.895,2.32,
2024-09-24,0.9022,0.8,
2024-09-25,0.9447,4.71,
2024-09-26,0.9823,3.98,
2024-09-29,1.0649,8.41,
2024-10-07,1.1332,6.41,
2024-10-08,1.0803,-4.67,
2024-10-09,1.0915,1.04,
2024-10-10,1.0707,-1.91,
2024-10-13,1.0872,1.54,
2024-10-14,1.0571,-2.77,
2024-10-15,1.0525,-0.44,
2024-10-16,1.045,-0.71,
2024-10-17,1.1081,6.04,
2024-10-20,1.1029,-0.47,
2024-10-21,1.1083,0.49,
2024-10-22,1.1261,1.61,
2024-10-23,1.1158,-0.91,
2024-10-24,1.1181,0.21,
2024-10-27,1.1165,-0.14,
2024-10-28,1.1172,0.06,
2024-10-29,1.0989,-1.64,
2024-10-30,1.0964,-0.23,
2024-10-31,1.0826,-1.26,
2024-11-03,1.1053,2.1,
2024-11-04,1.1357,2.75,
2024-11-05,1.1245,-0.99,
2024-11-06,1.1451,1.83,
2024-11-07,1.1466,0.13,
2024-11-10,1.1684,1.9,
2024-11-11,1.1367,-2.71,
2024-11-12,1.1372,0.04,
2024-11-13,1.1089,-2.49,
2024-11-14,1.092,-1.52,
2024-11-17,1.0819,-0.92,
2024-11-18,1.1046,2.1,
2024-11-19,1.1095,0.44,
2024-11-20,1.1112,0.15,
2024-11-21,1.0837,-2.47,
2024-11-24,1.0849,0.11,
2024-11-25,1.0741,-1.0,
2024-11-26,1.1047,2.85,
2024-11-27,1.1,-0.43,
2024-11-28,1.1182,1.65,
2024-12-01,1.1429,2.21,
2024-12-02,1.1424,-0.04,
2024-12-03,1.1366,-0.51,
2024-12-04,1.1401,0.31,
2024-12-05,1.1495,0.82,
2024-12-08,1.1644,1.3,
2024-12-09,1.162,-0.21,
2024-12-10,1.1726,0.91,
2024-12-11,1.1886,1.36,
2024-12-12,1.1762,-1.04,
2024-12-15,1.1656,-0.9,
2024-12-16,1.1609,-0.4,
2024-12-17,1.1747,1.19,
2024-12-18,1.1756,0.08,
2024-12-19,1.1963,1.76,
2024-12-22,1.1802,-1.35,
2024-12-23,1.1988,1.58,
2024-12-24,1.1965,-0.19,
2024-12-25,1.2108,1.2,
2024-12-26,1.2064,-0.36,
2024-12-29,1.2056,-0.07,
2024-12-30,1.194,-0.96,
2025-01-01,1.1632,-2.58,
2025-01-02,1.1572,-0.52,
2025-01-05,1.1507,-0.56,
2025-01-06,1.1695,1.63,
2025-01-07,1.1675,-0.17,
2025-01-08,1.172,0.39,
2025-01-09,1.1659,-0.52,
2025-01-12,1.1535,-1.06,
2025-01-13,1.1779,2.12,
2025-01-14,1.1737,-0.36,
2025-01-15,1.1687,-0.43,
2025-01-16,1.1796,0.93,
2025-01-19,1.1869,0.62,
2025-01-20,1.2112,2.05,
2025-01-21,1.2116,0.03,
2025-01-22,1.2003,-0.93,
2025-01-23,1.2223,1.83,
2025-01-26,1.2072,-1.24,
2025-02-04,1.2283,1.75,
2025-02-05,1.2635,2.87,
2025-02-06,1.2726,0.72,
2025-02-09,1.2812,0.68,
2025-02-10,1.274,-0.56,
2025-02-11,1.2994,1.99,
2025-02-12,1.2773,-1.7,
2025-02-13,1.3032,2.03,
2025-02-16,1.3063,0.24,
2025-02-17,1.3055,-0.06,
2025-02-18,1.3259,1.56,
2025-02-19,1.3135,-0.94,
2025-02-20,1.3678,4.13,
2025-02-23,1.3667,-0.08,
2025-02-24,1.3558,-0.8,
2025-02-25,1.3813,1.88,
2025-02-26,1.3719,-0.68,
2025-02-27,1.3249,-3.43,
2025-03-02,1.3197,-0.39,
2025-03-03,1.322,0.17,
2025-03-04,1.3546,2.47,
2025-03-05,1.3797,1.85,
2025-03-06,1.3751,-0.33,
2025-03-09,1.3595,-1.13,
2025-03-10,1.3668,0.54,
2025-03-11,1.3595,-0.53,
2025-03-12,1.3417,-1.31,
2025-03-13,1.3696,2.08,
2025-03-16,1.3762,0.48,
2025-03-17,1.4032,1.96,
2025-03-18,1.3917,-0.82,
2025-03-19,1.3737,-1.29,
2025-03-20,1.3447,-2.11,
2025-03-23,1.3545,0.73,
2025-03-24,1.3222,-2.38,
2025-03-25,1.3208,-0.11,
2025-03-26,1.3263,0.42,
2025-03-27,1.3183,-0.6,
2025-03-30,1.3065,-0.9,
2025-03-31,1.3029,-0.28,
2025-04-01,1.3046,0.13,
2025-04-02,1.2861,-1.42,
2025-04-06,1.1312,-12.04,
2025-04-07,1.1439,1.12,
2025-04-08,1.1687,2.17,
2025-04-09,1.1935,2.12,
2025-04-10,1.214,1.72,
2025-04-13,1.2272,1.09,
2025-04-14,1.2247,-0.2,
2025-04-15,1.2043,-1.67,
2025-04-16,1.2125,0.68,
2025-04-17,1.2151,0.21,
2025-04-20,1.2238,0.72,
2025-04-21,1.2307,0.56,
2025-04-22,1.2572,2.15,
2025-04-23,1.2503,-0.55,
2025-04-24,1.2519,0.13,
2025-04-27,1.2435,-0.67,
2025-04-28,1.2475,0.32,
2025-04-29,1.2677,1.62,
2025-05-05,1.3,2.55,
2025-05-06,1.2908,-0.71,
2025-05-07,1.2957,0.38,
2025-05-08,1.2877,-0.62,
2025-05-11,1.3139,2.03,
2025-05-12,1.2919,-1.67,
2025-05-13,1.306,1.09,
2025-05-14,1.2914,-1.12,
2025-05-15,1.2894,-0.15,
2025-05-18,1.2876,-0.14,
2025-05-19,1.3006,1.01,
2025-05-20,1.299,-0.12,
2025-05-21,1.2853,-1.05,
2025-05-22,1.2778,-0.58,
2025-05-25,1.2725,-0.41,
2025-05-26,1.2687,-0.3,
2025-05-27,1.27,0.1,
2025-05-28,1.2837,1.08,
2025-05-29,1.2637,-1.56,
2025-06-02,1.2749,0.89,
2025-06-03,1.2792,0.34,
2025-06-04,1.3003,1.65,
2025-06-05,1.2962,-0.32,
2025-06-08,1.3093,1.01,
2025-06-09,1.2974,-0.91,
2025-06-10,1.3102,0.99,
2025-06-11,1.2979,-0.94,
2025-06-12,1.2865,-0.88,
2025-06-15,1.2961,0.75,
2025-06-16,1.2924,-0.29,
2025-06-17,1.2866,-0.45,
2025-06-18,1.2729,-1.06,
2025-06-19,1.2742,0.1,
2025-06-22,1.2781,0.31,
2025-06-23,1.3055,2.14,
2025-06-24,1.3234,1.37,
2025-06-25,1.316,-0.56,
2025-06-26,1.3198,0.29,
2025-06-29,1.3276,0.59,
2025-06-30,1.3279,0.02,
2025-07-01,1.3172,-0.81,
2025-07-02,1.3118,-0.41,
2025-07-03,1.3096,-0.17,
2025-07-06,1.3081,-0.11,
2025-07-07,1.3286,1.57,
2025-07-08,1.3173,-0.85,
2025-07-09,1.3175,0.02,
2025-07-10,1.3272,0.74,
2025-07-13,1.3323,0.38,
2025-07-14,1.345,0.95,
2025-07-15,1.3453,0.02,
2025-07-16,1.3518,0.48,
2025-07-17,1.3638,0.89,
2025-07-20,1.3686,0.35,
2025-07-21,1.3739,0.39,
2025-07-22,1.3812,0.53,
2025-07-23,1.3858,0.33,
2025-07-24,1.3868,0.07,
2025-07-27,1.393,0.45,
2025-07-28,1.4016,0.62,
2025-07-29,1.3876,-1.0,
2025-07-30,1.3715,-1.16,
2025-07-31,1.3557,-1.15,
2025-08-03,1.377,1.57,
2025-08-04,1.3846,0.55,
2025-08-05,1.3961,0.83,
2025-08-06,1.3942,-0.14,
2025-08-07,1.3794,-1.06,
2025-08-10,1.3864,0.51,
2025-08-11,1.3955,0.66,
2025-08-12,1.431,2.54,
2025-08-13,1.4281,-0.2,
2025-08-14,1.4503,1.55,
2025-08-17,1.4666,1.12,
2025-08-18,1.4682,0.11,
2025-08-19,1.4889,1.41,
2025-08-20,1.4794,-0.64,
2025-08-21,1.5165,2.51,
2025-08-24,1.5378,1.4,
2025-08-25,1.5263,-0.75,
2025-08-26,1.5451,1.23,
2025-08-27,1.5843,2.54,
2025-08-28,1.5874,0.2,
2025-08-31,1.6039,1.04,
2025-09-01,1.5705,-2.08,
2025-09-02,1.5558,-0.94,
2025-09-03,1.5087,-3.03,
2025-09-04,1.5483,2.62,
2025-09-07,1.5537,0.35,
2025-09-08,1.5536,-0.01,
2025-09-09,1.5715,1.15,
2025-09-10,1.5989,1.74,
2025-09-11,1.6122,0.83,
2025-09-14,1.6216,0.58,
2025-09-15,1.6246,0.19,
2025-09-16,1.6542,1.82,
2025-09-17,1.6416,-0.76,
2025-09-18,1.6358,-0.35,
2025-09-21,1.6566,1.27,
2025-09-22,1.6497,-0.42,
2025-09-23,1.6944,2.71,
2025-09-24,1.7073,0.76,
2025-09-25,1.6618,-2.67,
2025-09-28,1.6985,2.21,
2025-09-29,1.741,2.5,
2025-10-08,1.7623,1.22,
2025-10-09,1.6926,-3.96,
2025-10-12,1.6721,-1.21,
2025-10-13,1.6255,-2.79,
2025-10-14,1.653,1.69,
2025-10-15,1.6387,-0.87,
2025-10-16,1.5875,-3.12,
2025-10-19,1.6116,1.52,
2025-10-20,1.6373,1.59,
2025-10-21,1.6218,-0.95,
2025-10-22,1.6238,0.12,
2025-10-23,1.6625,2.38,
2025-10-26,1.6907,1.7,
2025-10-27,1.6766,-0.83,
2025-10-28,1.6911,0.86,
