date,net_value,equity_return,unit_money
2024-03-13,1.086,-0.12,
2024-03-14,1.1056,1.8,
2024-03-17,1.1222,1.5,
2024-03-18,1.1164,-0.52,
2024-03-19,1.1151,-0.12,
2024-03-20,1.1095,-0.5,
2024-03-21,1.1086,-0.08,
2024-03-24,1.0876,-1.89,
2024-03-25,1.0679,-1.81,
2024-03-26,1.0364,-2.95,
2024-03-27,1.0626,2.53,
2024-03-28,1.0782,1.47,
2024-03-31,1.0951,1.57,
2024-04-01,1.0813,-1.26,
2024-04-02,1.0586,-2.1,
2024-04-07,1.0573,-0.12,
2024-04-08,1.0545,-0.26,
2024-04-09,1.033,-2.04,
2024-04-10,1.0344,0.14,
2024-04-11,1.0497,1.48,
2024-04-14,1.0608,1.06,
2024-04-15,1.0337,-2.55,
2024-04-16,1.0737,3.87,
2024-04-17,1.0704,-0.31,
2024-04-18,1.0597,-1.0,
2024-04-21,1.0444,-1.44,
2024-04-22,1.0378,-0.63,
2024-04-23,1.0638,2.51,
2024-04-24,1.0511,-1.19,
2024-04-25,1.0827,3.01,
2024-04-28,1.0946,1.1,
2024-04-29,1.0854,-0.84,
2024-05-05,1.0821,-0.3,
2024-05-06,1.0749,-0.67,
2024-05-07,1.0655,-0.87,
2024-05-08,1.0681,0.24,
2024-05-09,1.0636,-0.42,
2024-05-12,1.0589,-0.44,
2024-05-13,1.0533,-0.53,
2024-05-14,1.0462,-0.67,
2024-05-15,1.0529,0.64,
2024-05-16,1.0605,0.72,
2024-05-19,1.0698,0.88,
2024-05-20,1.0659,-0.36,
2024-05-21,1.061,-0.46,
2024-05-22,1.0509,-0.95,
2024-05-23,1.0341,-1.6,
2024-05-26,1.0476,1.31,
2024-05-27,1.0344,-1.26,
2024-05-28,1.0302,-0.41,
2024-05-29,1.0302,0.0,
2024-05-30,1.0314,0.12,
2024-06-02,1.0441,1.23,
2024-06-03,1.0465,0.23,
2024-06-04,1.0314,-1.44,
2024-06-05,1.0281,-0.32,
2024-06-06,1.0191,-0.88,
2024-06-10,1.0228,0.36,
2024-06-11,1.0267,0.38,
2024-06-12,1.0365,0.95,
2024-06-13,1.0684,3.08,
2024-06-16,1.0731,0.44,
2024-06-17,1.0906,1.63,
2024-06-18,1.0887,-0.17,
2024-06-19,1.0732,-1.42,
2024-06-20,1.0776,0.41,
2024-06-23,1.0535,-2.24,
2024-06-24,1.0317,-2.07,
2024-06-25,1.0537,2.13,
2024-06-26,1.0413,-1.18,
2024-06-27,1.0632,2.1,
2024-06-29,1.0631,-0.01,
2024-06-30,1.0744,1.06,
2024-07-01,1.0695,-0.46,
2024-07-02,1.0609,-0.8,
2024-07-03,1.0526,-0.78,
2024-07-04,1.0541,0.14,
2024-07-07,1.0505,-0.34,
2024-07-08,1.089,3.66,
2024-07-09,1.0911,0.19,
2024-07-10,1.0928,0.16,
2024-07-11,1.0827,-0.92,
2024-07-14,1.0765,-0.57,
2024-07-15,1.086,0.88,
2024-07-16,1.0624,-2.17,
2024-07-17,1.061,-0.13,
2024-07-18,1.0624,0.13,
2024-07-21,1.0609,-0.14,
2024-07-22,1.0395,-2.02,
2024-07-23,1.0382,-0.13,
2024-07-24,1.022,-1.56,
2024-07-25,1.0254,0.33,
2024-07-28,1.034,0.84,
2024-07-29,1.0367,0.26,
2024-07-30,1.0501,1.29,
2024-07-31,1.0509,0.08,
2024-08-01,1.0232,-2.64,
2024-08-04,0.9848,-3.75,
2024-08-05,0.9928,0.81,
2024-08-06,0.9991,0.63,
2024-08-07,0.9879,-1.12,
2024-08-08,0.984,-0.39,
2024-08-11,0.9768,-0.73,
2024-08-12,0.9848,0.82,
2024-08-13,0.9815,-0.34,
2024-08-14,0.9892,0.78,
2024-08-15,1.003,1.4,
2024-08-18,1.0068,0.38,
2024-08-19,0.9993,-0.74,
2024-08-20,1.0,0.07,
2024-08-21,0.9906,-0.94,
2024-08-22,0.9923,0.17,
2024-08-25,0.9847,-0.77,
2024-08-26,0.975,-0.99,
2024-08-27,0.9732,-0.18,
2024-08-28,0.9704,-0.29,
2024-08-29,0.9818,1.17,
2024-09-01,0.961,-2.12,
2024-09-02,0.9704,0.98,
2024-09-03,0.9666,-0.39,
2024-09-04,0.9702,0.37,
2024-09-05,0.955,-1.57,
2024-09-08,0.9539,-0.12,
2024-09-09,0.9681,1.49,
2024-09-10,0.968,-0.01,
2024-09-11,0.9634,-0.48,
2024-09-12,0.971,0.79,
2024-09-17,0.969,-0.21,
2024-09-18,0.9701,0.11,
2024-09-19,0.9759,0.6,
2024-09-22,0.9834,0.77,
2024-09-23,1.0231,4.04,
2024-09-24,1.0273,0.41,
2024-09-25,1.0572,2.91,
2024-09-26,1.0938,3.46,
2024-09-29,1.1994,9.65,
2024-10-07,1.313,9.47,
2024-10-08,1.2239,-6.79,
2024-10-09,1.2174,-0.53,
2024-10-10,1.1711,-3.8,
2024-10-13,1.2029,2.72,
2024-10-14,1.1781,-2.06,
2024-10-15,1.1601,-1.53,
2024-10-16,1.1636,0.3,
2024-10-17,1.2243,5.22,
2024-10-20,1.2428,1.51,
2024-10-21,1.2426,-0.02,
2024-10-22,1.231,-0.93,
2024-10-23,1.2387,0.63,
2024-10-24,1.2469,0.66,
2024-10-27,1.2507,0.3,
2024-10-28,1.2429,-0.62,
2024-10-29,1.2462,0.27,
2024-10-30,1.2554,0.74,
2024-10-31,1.2199,-2.83,
2024-11-03,1.2407,1.71,
2024-11-04,1.2717,2.5,
2024-11-05,1.2659,-0.46,
2024-11-06,1.2873,1.69,
2024-11-07,1.2955,0.64,
2024-11-10,1.326,2.35,
2024-11-11,1.3086,-1.31,
2024-11-12,1.3394,2.35,
2024-11-13,1.293,-3.46,
2024-11-14,1.2705,-1.74,
2024-11-17,1.2405,-2.36,
2024-11-18,1.2532,1.02,
2024-11-19,1.2714,1.45,
2024-11-20,1.262,-0.74,
2024-11-21,1.2242,-3.0,
2024-11-24,1.2055,-1.53,
2024-11-25,1.2081,0.22,
2024-11-26,1.2324,2.01,
2024-11-27,1.2162,-1.31,
2024-11-28,1.2349,1.54,
2024-12-01,1.2501,1.23,
2024-12-02,1.245,-0.41,
2024-12-03,1.2332,-0.95,
2024-12-04,1.2429,0.79,
2024-12-05,1.2466,0.3,
2024-12-08,1.2355,-0.89,
2024-12-09,1.2373,0.15,
2024-12-10,1.255,1.43,
2024-12-11,1.2672,0.97,
2024-12-12,1.2496,-1.39,
2024-12-15,1.252,0.19,
2024-12-16,1.2507,-0.1,
2024-12-17,1.2621,0.91,
2024-12-18,1.2913,2.31,
2024-12-19,1.2922,0.07,
2024-12-22,1.2714,-1.61,
2024-12-23,1.2782,0.53,
2024-12-24,1.2824,0.33,
2024-12-25,1.3206,2.98,
2024-12-26,1.3066,-1.06,
2024-12-29,1.2949,-0.9,
2024-12-30,1.2655,-2.27,
2025-01-01,1.2296,-2.84,
2025-01-02,1.1952,-2.8,
2025-01-05,1.1857,-0.79,
2025-01-06,1.2128,2.29,
2025-01-07,1.2066,-0.51,
2025-01-08,1.2114,0.4,
2025-01-09,1.1763,-2.9,
2025-01-12,1.1733,-0.26,
2025-01-13,1.2191,3.9,
2025-01-14,1.2061,-1.07,
2025-01-15,1.2318,2.13,
2025-01-16,1.2395,0.63,
2025-01-19,1.2499,0.84,
2025-01-20,1.267,1.37,
2025-01-21,1.2823,1.21,
2025-01-22,1.2658,-1.29,
2025-01-23,1.2893,1.86,
2025-01-26,1.2438,-3.53,
2025-02-04,1.217,-2.15,
2025-02-05,1.2485,2.59,
2025-02-06,1.2692,1.66,
2025-02-09,1.2902,1.65,
2025-02-10,1.2922,0.16,
2025-02-11,1.3064,1.1,
2025-02-12,1.281,-1.94,
2025-02-13,1.2947,1.07,
2025-02-16,1.3341,3.04,
2025-02-17,1.3058,-2.12,
2025-02-18,1.324,1.39,
2025-02-19,1.3183,-0.43,
2025-02-20,1.3768,4.44,
2025-02-23,1.3579,-1.37,
2025-02-24,1.3393,-1.37,
2025-02-25,1.344,0.35,
2025-02-26,1.3082,-2.66,
2025-02-27,1.2563,-3.97,
2025-03-02,1.2467,-0.76,
2025-03-03,1.2582,0.92,
2025-03-04,1.2784,1.61,
2025-03-05,1.3047,2.06,
2025-03-06,1.2876,-1.31,
2025-03-09,1.2783,-0.72,
2025-03-10,1.2766,-0.13,
2025-03-11,1.2876,0.86,
2025-03-12,1.2698,-1.38,
2025-03-13,1.2901,1.6,
2025-03-16,1.2926,0.19,
2025-03-17,1.3059,1.03,
2025-03-18,1.274,-2.44,
2025-03-19,1.2676,-0.5,
2025-03-20,1.2486,-1.5,
2025-03-23,1.2439,-0.38,
2025-03-24,1.2251,-1.51,
2025-03-25,1.2249,-0.02,
2025-03-26,1.2195,-0.44,
2025-03-27,1.213,-0.53,
2025-03-30,1.2158,0.23,
2025-03-31,1.2114,-0.36,
2025-04-01,1.2221,0.88,
2025-04-02,1.2027,-1.59,
2025-04-06,1.0824,-10.0,
2025-04-07,1.079,-0.31,
2025-04-08,1.0974,1.71,
2025-04-09,1.1159,1.69,
2025-04-10,1.1211,0.47,
2025-04-13,1.1309,0.87,
2025-04-14,1.1244,-0.57,
2025-04-15,1.1175,-0.61,
2025-04-16,1.1136,-0.35,
2025-04-17,1.1305,1.52,
2025-04-20,1.1433,1.13,
2025-04-21,1.1343,-0.79,
2025-04-22,1.1494,1.33,
2025-04-23,1.1353,-1.23,
2025-04-24,1.1485,1.16,
2025-04-27,1.1403,-0.71,
2025-04-28,1.1396,-0.06,
2025-04-29,1.1443,0.41,
2025-05-05,1.1783,2.97,
2025-05-06,1.1824,0.35,
2025-05-07,1.2112,2.44,
2025-05-08,1.1983,-1.07,
2025-05-11,1.2181,1.65,
2025-05-12,1.2108,-0.6,
2025-05-13,1.2199,0.75,
2025-05-14,1.1952,-2.02,
2025-05-15,1.2004,0.44,
2025-05-18,1.1978,-0.22,
2025-05-19,1.2054,0.63,
2025-05-20,1.2011,-0.36,
2025-05-21,1.1955,-0.47,
2025-05-22,1.1813,-1.19,
2025-05-25,1.1904,0.77,
2025-05-26,1.1832,-0.6,
2025-05-27,1.1892,0.51,
2025-05-28,1.2102,1.77,
2025-05-29,1.2019,-0.69,
2025-06-02,1.1987,-0.27,
2025-06-03,1.2151,1.37,
2025-06-04,1.2411,2.14,
2025-06-05,1.2495,0.68,
2025-06-08,1.2625,1.04,
2025-06-09,1.2467,-1.25,
2025-06-10,1.2449,-0.14,
2025-06-11,1.2567,0.95,
2025-06-12,1.25,-0.53,
2025-06-15,1.2718,1.74,
2025-06-16,1.2681,-0.29,
2025-06-17,1.2855,1.37,
2025-06-18,1.2761,-0.73,
2025-06-19,1.2676,-0.67,
2025-06-22,1.2676,0.0,
2025-06-23,1.2824,1.17,
2025-06-24,1.2972,1.15,
2025-06-25,1.3033,0.47,
2025-06-26,1.3234,1.54,
2025-06-29,1.3447,1.61,
2025-06-30,1.3408,-0.29,
2025-07-01,1.3172,-1.76,
2025-07-02,1.3332,1.21,
2025-07-03,1.3184,-1.11,
2025-07-06,1.308,-0.79,
2025-07-07,1.343,2.68,
2025-07-08,1.3456,0.19,
2025-07-09,1.345,-0.04,
2025-07-10,1.3419,-0.23,
2025-07-13,1.3445,0.19,
2025-07-14,1.3983,4.0,
2025-07-15,1.4028,0.32,
2025-07-16,1.4362,2.38,
2025-07-17,1.436,-0.01,
2025-07-20,1.4395,0.24,
2025-07-21,1.437,-0.17,
2025-07-22,1.4347,-0.16,
2025-07-23,1.4339,-0.06,
2025-07-24,1.4305,-0.24,
2025-07-27,1.4492,1.31,
2025-07-28,1.4938,3.08,
2025-07-29,1.4857,-0.54,
2025-07-30,1.485,-0.05,
2025-07-31,1.4711,-0.94,
2025-08-03,1.4759,0.33,
2025-08-04,1.4934,1.19,
2025-08-05,1.4977,0.29,
2025-08-06,1.4924,-0.35,
2025-08-07,1.4923,-0.01,
2025-08-10,1.5157,1.57,
2025-08-11,1.5443,1.89,
2025-08-12,1.6116,4.36,
2025-08-13,1.576,-2.21,
2025-08-14,1.5823,0.4,
2025-08-17,1.6426,3.81,
2025-08-18,1.6677,1.53,
2025-08-19,1.677,0.56,
2025-08-20,1.6785,0.09,
2025-08-21,1.7364,3.45,
2025-08-24,1.8178,4.69,
2025-08-25,1.8034,-0.79,
2025-08-26,1.8266,1.29,
2025-08-27,1.95,6.76,
2025-08-28,1.9465,-0.18,
2025-08-31,2.0328,4.43,
2025-09-01,1.9414,-4.5,
2025-09-02,1.9703,1.49,
2025-09-03,1.8168,-7.79,
2025-09-04,1.9097,5.11,
2025-09-07,1.8516,-3.04,
2025-09-08,1.8241,-1.49,
2025-09-09,1.8849,3.33,
2025-09-10,2.0161,6.96,
2025-09-11,1.9674,-2.42,
2025-09-14,1.9391,-1.44,
2025-09-15,1.9511,0.62,
2025-09-16,1.9591,0.41,
2025-09-17,1.9682,0.46,
2025-09-18,1.9829,0.75,
2025-09-21,1.9881,0.26,
2025-09-22,1.9911,0.15,
2025-09-23,1.9882,-0.15,
2025-09-24,2.0278,1.99,
2025-09-25,1.9775,-2.48,
2025-09-28,1.9992,1.1,
2025-09-29,1.963,-1.81,
2025-10-08,1.9744,0.58,
2025-10-09,1.9353,-1.98,
2025-10-12,1.9239,-0.59,
2025-10-13,1.8317,-4.79,
2025-10-14,1.8579,1.43,
2025-10-15,1.8716,0.74,
2025-10-16,1.8253,-2.47,
2025-10-19,1.8762,2.79,
2025-10-20,1.9659,4.78,
2025-10-21,1.9615,-0.22,
2025-10-22,1.9362,-1.29,
2025-10-23,2.0243,4.55,
2025-10-26,2.0881,3.15,
2025-10-27,2.0891,0.05,
2025-10-28,2.0948,0.27,
