date,net_value,equity_return,unit_money
2022-09-26,3.71,1.42,
2022-09-27,3.629,-2.18,
2022-09-28,3.652,0.63,
2022-09-29,3.551,-2.77,
2022-10-09,3.431,-3.38,
2022-10-10,3.393,-1.11,
2022-10-11,3.458,1.92,
2022-10-12,3.505,1.36,
2022-10-13,3.544,1.11,
2022-10-16,3.598,1.52,
2022-10-17,3.592,-0.17,
2022-10-18,3.591,-0.03,
2022-10-19,3.65,1.64,
2022-10-20,3.668,0.49,
2022-10-23,3.702,0.93,
2022-10-24,3.687,-0.41,
2022-10-25,3.752,1.76,
2022-10-26,3.688,-1.71,
2022-10-27,3.611,-2.09,
2022-10-30,3.651,1.11,
2022-10-31,3.652,0.03,
2022-11-01,3.631,-0.58,
2022-11-02,3.665,0.94,
2022-11-03,3.683,0.49,
2022-11-06,3.663,-0.54,
2022-11-07,3.655,-0.22,
2022-11-08,3.631,-0.66,
2022-11-09,3.566,-1.79,
2022-11-10,3.58,0.39,
2022-11-13,3.546,-0.95,
2022-11-14,3.618,2.03,
2022-11-15,3.603,-0.41,
2022-11-16,3.622,0.53,
2022-11-17,3.592,-0.83,
2022-11-20,3.563,-0.81,
2022-11-21,3.51,-1.49,
2022-11-22,3.493,-0.48,
2022-11-23,3.507,0.4,
2022-11-24,3.464,-1.23,
2022-11-27,3.452,-0.35,
2022-11-28,3.492,1.16,
2022-11-29,3.487,-0.14,
2022-11-30,3.539,1.49,
2022-12-01,3.558,0.54,
2022-12-04,3.544,-0.39,
2022-12-05,3.534,-0.28,
2022-12-06,3.521,-0.37,
2022-12-07,3.5,-0.6,
2022-12-08,3.485,-0.43,
2022-12-11,3.495,0.29,
2022-12-12,3.436,-1.69,
2022-12-13,3.443,0.2,
2022-12-14,3.456,0.38,
2022-12-15,3.416,-1.16,
2022-12-18,3.361,-1.61,
2022-12-19,3.301,-1.79,
2022-12-20,3.291,-0.3,
2022-12-21,3.285,-0.18,
2022-12-22,3.316,0.94,
2022-12-25,3.352,1.09,
2022-12-26,3.372,0.6,
2022-12-27,3.343,-0.86,
2022-12-28,3.372,0.87,
2022-12-29,3.394,0.65,
2022-12-30,3.394,0.0,
2023-01-02,3.484,2.65,
2023-01-03,3.501,0.49,
2023-01-04,3.547,1.31,
2023-01-05,3.543,-0.11,
2023-01-08,3.582,1.1,
2023-01-09,3.583,0.03,
2023-01-10,3.549,-0.95,
2023-01-11,3.55,0.03,
2023-01-12,3.554,0.11,
2023-01-15,3.62,1.86,
2023-01-16,3.624,0.11,
2023-01-17,3.638,0.39,
2023-01-18,3.699,1.68,
2023-01-19,3.713,0.38,
2023-01-29,3.754,1.1,
2023-01-30,3.72,-0.91,
2023-01-31,3.777,1.53,
2023-02-01,3.781,0.11,
2023-02-02,3.805,0.63,
2023-02-05,3.775,-0.79,
2023-02-06,3.757,-0.48,
2023-02-07,3.737,-0.53,
2023-02-08,3.809,1.93,
2023-02-09,3.776,-0.87,
2023-02-12,3.824,1.27,
2023-02-13,3.817,-0.18,
2023-02-14,3.839,0.58,
2023-02-15,3.813,-0.68,
2023-02-16,3.736,-2.02,
2023-02-19,3.82,2.25,
2023-02-20,3.798,-0.58,
2023-02-21,3.802,0.11,
2023-02-22,3.77,-0.84,
2023-02-23,3.772,0.05,
2023-02-26,3.769,-0.08,
2023-02-27,3.793,0.64,
2023-02-28,3.831,1.0,
2023-03-01,3.831,0.0,
2023-03-02,3.795,-0.94,
2023-03-05,3.803,0.21,
2023-03-06,3.712,-2.39,
2023-03-07,3.769,1.54,
2023-03-08,3.779,0.27,
2023-03-09,3.76,-0.5,
2023-03-12,3.836,2.02,
2023-03-13,3.806,-0.78,
2023-03-14,3.76,-1.21,
2023-03-15,3.722,-1.01,
2023-03-16,3.847,3.36,
2023-03-19,3.839,-0.21,
2023-03-20,3.881,1.09,
2023-03-21,3.924,1.11,
2023-03-22,3.983,1.5,
2023-03-23,4.059,1.91,
2023-03-26,4.069,0.25,
2023-03-27,4.008,-1.5,
2023-03-28,4.058,1.25,
2023-03-29,4.032,-0.64,
2023-03-30,4.156,3.08,
2023-04-02,4.326,4.09,
2023-04-03,4.32,-0.14,
2023-04-05,4.278,-0.97,
2023-04-06,4.333,1.29,
2023-04-09,4.221,-2.58,
2023-04-10,4.249,0.66,
2023-04-11,4.271,0.52,
2023-04-12,4.218,-1.24,
2023-04-13,4.201,-0.4,
2023-04-16,4.182,-0.45,
2023-04-17,4.166,-0.38,
2023-04-18,4.183,0.41,
2023-04-19,4.298,2.75,
2023-04-20,4.115,-4.26,
2023-04-23,4.084,-0.75,
2023-04-24,4.112,0.69,
2023-04-25,3.999,-2.75,
2023-04-26,3.905,-2.35,
2023-04-27,4.045,3.59,
2023-05-03,4.046,0.02,
2023-05-04,4.005,-1.01,
2023-05-07,4.039,0.85,
2023-05-08,3.994,-1.11,
2023-05-09,3.958,-0.9,
2023-05-10,3.965,0.18,
2023-05-11,3.925,-1.01,
2023-05-14,3.919,-0.15,
2023-05-15,3.878,-1.05,
2023-05-16,3.886,0.21,
2023-05-17,4.004,3.04,
2023-05-18,4.01,0.15,
2023-05-21,3.947,-1.57,
2023-05-22,3.893,-1.37,
2023-05-23,3.863,-0.77,
2023-05-24,3.832,-0.8,
2023-05-25,3.904,1.88,
2023-05-28,3.94,0.92,
2023-05-29,4.023,2.11,
2023-05-30,4.032,0.22,
2023-05-31,4.094,1.54,
2023-06-01,4.08,-0.34,
2023-06-04,4.105,0.61,
2023-06-05,4.029,-1.85,
2023-06-06,4.029,0.0,
2023-06-07,3.985,-1.09,
2023-06-08,4.065,2.01,
2023-06-11,4.062,-0.07,
2023-06-12,4.111,1.21,
2023-06-13,4.154,1.05,
2023-06-14,4.105,-1.18,
2023-06-15,4.184,1.92,
2023-06-18,4.277,2.22,
2023-06-19,4.368,2.13,
2023-06-20,4.22,-3.39,
2023-06-25,4.06,-3.79,
2023-06-26,4.091,0.76,
2023-06-27,4.001,-2.2,
2023-06-28,4.045,1.1,
2023-06-29,4.051,0.15,
2023-07-02,3.95,-2.49,
2023-07-03,3.968,0.46,
2023-07-04,3.909,-1.49,
2023-07-05,3.913,0.1,
2023-07-06,3.908,-0.13,
2023-07-09,3.881,-0.69,
2023-07-10,3.89,0.23,
2023-07-11,3.8,-2.31,
2023-07-12,3.861,1.61,
2023-07-13,3.909,1.24,
2023-07-16,3.885,-0.61,
2023-07-17,3.838,-1.21,
2023-07-18,3.855,0.44,
2023-07-19,3.727,-3.32,
2023-07-20,3.714,-0.35,
2023-07-23,3.72,0.16,
2023-07-24,3.779,1.59,
2023-07-25,3.698,-2.14,
2023-07-26,3.654,-1.19,
2023-07-27,3.689,0.96,
2023-07-30,3.704,0.41,
2023-07-31,3.721,0.46,
2023-08-01,3.72,-0.03,
2023-08-02,3.726,0.16,
2023-08-03,3.777,1.37,
2023-08-06,3.796,0.5,
2023-08-07,3.77,-0.68,
2023-08-08,3.7,-1.86,
2023-08-09,3.685,-0.41,
2023-08-10,3.632,-1.44,
2023-08-13,3.668,0.99,
2023-08-14,3.633,-0.95,
2023-08-15,3.555,-2.15,
2023-08-16,3.58,0.7,
2023-08-17,3.493,-2.43,
2023-08-20,3.473,-0.57,
2023-08-21,3.55,2.22,
2023-08-22,3.46,-2.54,
2023-08-23,3.479,0.55,
2023-08-24,3.381,-2.82,
2023-08-27,3.398,0.5,
2023-08-28,3.505,3.15,
2023-08-29,3.561,1.6,
2023-08-30,3.549,-0.34,
2023-08-31,3.526,-0.65,
2023-09-03,3.52,-0.17,
2023-09-04,3.487,-0.94,
2023-09-05,3.486,-0.03,
2023-09-06,3.446,-1.15,
2023-09-07,3.436,-0.29,
2023-09-10,3.471,1.02,
2023-09-11,3.466,-0.14,
2023-09-12,3.42,-1.33,
2023-09-13,3.391,-0.85,
2023-09-14,3.374,-0.5,
2023-09-17,3.376,0.06,
2023-09-18,3.376,0.0,
2023-09-19,3.356,-0.59,
2023-09-20,3.338,-0.54,
2023-09-21,3.405,2.01,
2023-09-24,3.4,-0.15,
2023-09-25,3.418,0.53,
2023-09-26,3.443,0.73,
2023-09-27,3.428,-0.44,
2023-10-08,3.41,-0.53,
2023-10-09,3.397,-0.38,
2023-10-10,3.449,1.53,
2023-10-11,3.454,0.14,
2023-10-12,3.44,-0.41,
2023-10-15,3.4,-1.16,
2023-10-16,3.393,-0.21,
2023-10-17,3.329,-1.89,
2023-10-18,3.284,-1.35,
2023-10-19,3.232,-1.58,
2023-10-22,3.209,-0.71,
2023-10-23,3.254,1.4,
2023-10-24,3.252,-0.06,
2023-10-25,3.252,0.0,
2023-10-26,3.288,1.11,
2023-10-29,3.351,1.92,
2023-10-30,3.334,-0.51,
2023-10-31,3.306,-0.84,
2023-11-01,3.258,-1.45,
2023-11-02,3.321,1.93,
2023-11-05,3.401,2.41,
2023-11-06,3.413,0.35,
2023-11-07,3.443,0.88,
2023-11-08,3.398,-1.31,
2023-11-09,3.411,0.38,
2023-11-12,3.399,-0.35,
2023-11-13,3.414,0.44,
2023-11-14,3.416,0.06,
2023-11-15,3.366,-1.46,
2023-11-16,3.394,0.83,
2023-11-19,3.417,0.68,
2023-11-20,3.387,-0.88,
2023-11-21,3.334,-1.56,
2023-11-22,3.362,0.84,
2023-11-23,3.313,-1.46,
2023-11-26,3.339,0.78,
2023-11-27,3.37,0.93,
2023-11-28,3.362,-0.24,
2023-11-29,3.362,0.0,
2023-11-30,3.36,-0.06,
2023-12-03,3.342,-0.54,
2023-12-04,3.288,-1.62,
2023-12-05,3.3,0.36,
2023-12-06,3.294,-0.18,
2023-12-07,3.29,-0.12,
2023-12-10,3.335,1.37,
2023-12-11,3.324,-0.33,
2023-12-12,3.294,-0.9,
2023-12-13,3.28,-0.43,
2023-12-14,3.27,-0.3,
2023-12-17,3.252,-0.55,
2023-12-18,3.265,0.4,
2023-12-19,3.221,-1.35,
2023-12-20,3.232,0.34,
2023-12-21,3.193,-1.21,
2023-12-24,3.199,0.19,
2023-12-25,3.153,-1.44,
2023-12-26,3.182,0.92,
2023-12-27,3.225,1.35,
2023-12-28,3.286,1.89,
2023-12-30,3.285,-0.03,
2024-01-01,3.225,-1.83,
2024-01-02,3.183,-1.3,
2024-01-03,3.167,-0.5,
2024-01-04,3.116,-1.61,
2024-01-07,3.061,-1.77,
2024-01-08,3.07,0.29,
2024-01-09,3.026,-1.43,
2024-01-10,3.075,1.62,
2024-01-11,3.042,-1.07,
2024-01-14,3.038,-0.13,
2024-01-15,3.033,-0.16,
2024-01-16,2.945,-2.9,
2024-01-17,2.972,0.92,
2024-01-18,2.952,-0.67,
2024-01-21,2.861,-3.08,
2024-01-22,2.881,0.7,
2024-01-23,2.881,0.0,
2024-01-24,2.937,1.94,
2024-01-25,2.864,-2.49,
2024-01-28,2.785,-2.76,
2024-01-29,2.72,-2.33,
2024-01-30,2.675,-1.65,
2024-01-31,2.681,0.22,
2024-02-01,2.628,-1.98,
2024-02-04,2.606,-0.84,
2024-02-05,2.733,4.87,
2024-02-06,2.775,1.54,
2024-02-07,2.842,2.41,
2024-02-18,2.854,0.42,
2024-02-19,2.849,-0.18,
2024-02-20,2.856,0.25,
2024-02-21,2.877,0.74,
2024-02-22,2.902,0.87,
2024-02-25,2.913,0.38,
2024-02-26,2.97,1.96,
2024-02-27,2.865,-3.54,
2024-02-28,2.943,2.72,
2024-02-29,2.98,1.26,
2024-03-03,3.018,1.28,
2024-03-04,3.021,0.1,
2024-03-05,3.008,-0.43,
2024-03-06,2.962,-1.53,
2024-03-07,3.008,1.55,
2024-03-10,3.066,1.93,
2024-03-11,3.059,-0.23,
2024-03-12,3.079,0.65,
2024-03-13,3.054,-0.81,
2024-03-14,3.082,0.92,
2024-03-17,3.127,1.46,
2024-03-18,3.13,0.1,
2024-03-19,3.172,1.34,
2024-03-20,3.171,-0.03,
2024-03-21,3.18,0.28,
2024-03-24,3.11,-2.2,
2024-03-25,3.109,-0.03,
2024-03-26,3.036,-2.35,
2024-03-27,3.059,0.76,
2024-03-28,3.047,-0.39,
2024-03-31,3.102,1.81,
2024-04-01,3.055,-1.52,
2024-04-02,3.027,-0.92,
2024-04-07,3.004,-0.76,
2024-04-08,3.022,0.6,
2024-04-09,2.975,-1.56,
2024-04-10,2.985,0.34,
2024-04-11,2.99,0.17,
2024-04-14,2.986,-0.13,
2024-04-15,2.916,-2.34,
2024-04-16,2.963,1.61,
2024-04-17,2.948,-0.51,
2024-04-18,2.921,-0.92,
2024-04-21,2.925,0.14,
2024-04-22,2.933,0.27,
2024-04-23,2.958,0.85,
2024-04-24,2.965,0.24,
2024-04-25,3.029,2.16,
2024-04-28,3.081,1.72,
2024-04-29,3.058,-0.75,
2024-05-05,3.127,2.26,
2024-05-06,3.111,-0.51,
2024-05-07,3.065,-1.48,
2024-05-08,3.095,0.98,
2024-05-09,3.077,-0.58,
2024-05-12,3.106,0.94,
2024-05-13,3.114,0.26,
2024-05-14,3.085,-0.93,
2024-05-15,3.083,-0.06,
2024-05-16,3.092,0.29,
2024-05-19,3.106,0.45,
2024-05-20,3.117,0.35,
2024-05-21,3.115,-0.06,
2024-05-22,3.084,-1.0,
2024-05-23,3.03,-1.75,
2024-05-26,3.056,0.86,
2024-05-27,3.012,-1.44,
2024-05-28,3.014,0.07,
2024-05-29,3.039,0.83,
2024-05-30,3.033,-0.2,
2024-06-02,3.072,1.29,
2024-06-03,3.084,0.39,
2024-06-04,3.061,-0.75,
2024-06-05,3.096,1.14,
2024-06-06,3.038,-1.87,
2024-06-10,3.074,1.18,
2024-06-11,3.111,1.2,
2024-06-12,3.133,0.71,
2024-06-13,3.191,1.85,
2024-06-16,3.265,2.32,
2024-06-17,3.307,1.29,
2024-06-18,3.271,-1.09,
2024-06-19,3.254,-0.52,
2024-06-20,3.262,0.25,
2024-06-23,3.225,-1.13,
2024-06-24,3.165,-1.86,
2024-06-25,3.242,2.43,
2024-06-26,3.21,-0.99,
2024-06-27,3.225,0.47,
2024-06-29,3.224,-0.03,
2024-06-30,3.232,0.25,
2024-07-01,3.19,-1.3,
2024-07-02,3.189,-0.03,
2024-07-03,3.172,-0.53,
2024-07-04,3.18,0.25,
2024-07-07,3.183,0.09,
2024-07-08,3.285,3.2,
2024-07-09,3.283,-0.06,
2024-07-10,3.301,0.55,
2024-07-11,3.27,-0.94,
2024-07-14,3.265,-0.15,
2024-07-15,3.327,1.9,
2024-07-16,3.252,-2.25,
2024-07-17,3.226,-0.8,
2024-07-18,3.203,-0.71,
2024-07-21,3.192,-0.34,
2024-07-22,3.106,-2.69,
2024-07-23,3.062,-1.42,
2024-07-24,3.026,-1.18,
2024-07-25,3.051,0.83,
2024-07-28,3.043,-0.26,
2024-07-29,3.026,-0.56,
2024-07-30,3.104,2.58,
2024-07-31,3.104,0.0,
2024-08-01,3.036,-2.19,
2024-08-04,2.927,-3.59,
2024-08-05,2.977,1.71,
2024-08-06,2.969,-0.27,
2024-08-07,2.987,0.61,
2024-08-08,2.988,0.03,
2024-08-11,2.988,0.0,
2024-08-12,2.995,0.23,
2024-08-13,2.969,-0.87,
2024-08-14,2.974,0.17,
2024-08-15,2.978,0.13,
2024-08-18,2.977,-0.03,
2024-08-19,2.965,-0.4,
2024-08-20,2.973,0.27,
2024-08-21,2.969,-0.13,
2024-08-22,2.959,-0.34,
2024-08-25,2.945,-0.47,
2024-08-26,2.919,-0.88,
2024-08-27,2.915,-0.14,
2024-08-28,2.936,0.72,
2024-08-29,2.989,1.81,
2024-09-01,2.929,-2.01,
2024-09-02,2.947,0.61,
2024-09-03,2.93,-0.58,
2024-09-04,2.933,0.1,
2024-09-05,2.897,-1.23,
2024-09-08,2.893,-0.14,
2024-09-09,2.909,0.55,
2024-09-10,2.914,0.17,
2024-09-11,2.904,-0.34,
2024-09-12,2.9,-0.14,
2024-09-17,2.884,-0.55,
2024-09-18,2.882,-0.07,
2024-09-19,2.877,-0.17,
2024-09-22,2.866,-0.38,
2024-09-23,2.94,2.58,
2024-09-24,2.947,0.24,
2024-09-25,3.012,2.21,
2024-09-26,3.11,3.25,
2024-09-29,3.361,8.07,
2024-10-07,3.636,8.18,
2024-10-08,3.407,-6.3,
2024-10-09,3.404,-0.09,
2024-10-10,3.317,-2.56,
2024-10-13,3.365,1.45,
2024-10-14,3.308,-1.69,
2024-10-15,3.274,-1.03,
2024-10-16,3.275,0.03,
2024-10-17,3.409,4.09,
2024-10-20,3.44,0.91,
2024-10-21,3.459,0.55,
2024-10-22,3.431,-0.81,
2024-10-23,3.402,-0.85,
2024-10-24,3.439,1.09,
2024-10-27,3.461,0.64,
2024-10-28,3.419,-1.21,
2024-10-29,3.409,-0.29,
2024-10-30,3.425,0.47,
2024-10-31,3.371,-1.58,
2024-11-03,3.411,1.19,
2024-11-04,3.486,2.2,
2024-11-05,3.454,-0.92,
2024-11-06,3.507,1.53,
2024-11-07,3.497,-0.29,
2024-11-10,3.602,3.0,
2024-11-11,3.57,-0.89,
2024-11-12,3.623,1.48,
2024-11-13,3.536,-2.4,
2024-11-14,3.488,-1.36,
2024-11-17,3.35,-3.96,
2024-11-18,3.382,0.96,
2024-11-19,3.42,1.12,
2024-11-20,3.43,0.29,
2024-11-21,3.352,-2.27,
2024-11-24,3.35,-0.06,
2024-11-25,3.352,0.06,
2024-11-26,3.426,2.21,
2024-11-27,3.404,-0.64,
2024-11-28,3.447,1.26,
2024-12-01,3.488,1.19,
2024-12-02,3.46,-0.8,
2024-12-03,3.427,-0.95,
2024-12-04,3.442,0.44,
2024-12-05,3.463,0.61,
2024-12-08,3.452,-0.32,
2024-12-09,3.484,0.93,
2024-12-10,3.527,1.23,
2024-12-11,3.564,1.05,
2024-12-12,3.546,-0.51,
2024-12-15,3.507,-1.1,
2024-12-16,3.466,-1.17,
2024-12-17,3.473,0.2,
2024-12-18,3.491,0.52,
2024-12-19,3.537,1.32,
2024-12-22,3.474,-1.78,
2024-12-23,3.492,0.52,
2024-12-24,3.469,-0.66,
2024-12-25,3.517,1.38,
2024-12-26,3.486,-0.88,
2024-12-29,3.488,0.06,
2024-12-30,3.439,-1.4,
2025-01-01,3.392,-1.37,
2025-01-02,3.345,-1.39,
2025-01-05,3.313,-0.96,
2025-01-06,3.353,1.21,
2025-01-07,3.363,0.3,
2025-01-08,3.349,-0.42,
2025-01-09,3.304,-1.34,
2025-01-12,3.281,-0.7,
2025-01-13,3.372,2.77,
2025-01-14,3.36,-0.36,
2025-01-15,3.363,0.09,
2025-01-16,3.396,0.98,
2025-01-19,3.41,0.41,
2025-01-20,3.469,1.73,
2025-01-21,3.438,-0.89,
2025-01-22,3.427,-0.32,
2025-01-23,3.522,2.77,
2025-01-26,3.484,-1.08,
2025-02-04,3.571,2.5,
2025-02-05,3.662,2.55,
2025-02-06,3.667,0.14,
2025-02-09,3.707,1.09,
2025-02-10,3.715,0.22,
2025-02-11,3.799,2.26,
2025-02-12,3.727,-1.9,
2025-02-13,3.823,2.58,
2025-02-16,3.815,-0.21,
2025-02-17,3.718,-2.54,
2025-02-18,3.803,2.29,
2025-02-19,3.845,1.1,
2025-02-20,3.921,1.98,
2025-02-23,3.879,-1.07,
2025-02-24,3.846,-0.85,
2025-02-25,3.861,0.39,
2025-02-26,3.819,-1.09,
2025-02-27,3.674,-3.8,
2025-03-02,3.739,1.77,
2025-03-03,3.791,1.39,
2025-03-04,3.838,1.24,
2025-03-05,4.021,4.77,
2025-03-06,4.027,0.15,
2025-03-09,3.934,-2.31,
2025-03-10,3.921,-0.33,
2025-03-11,3.938,0.43,
2025-03-12,3.855,-2.11,
2025-03-13,3.879,0.62,
2025-03-16,3.858,-0.54,
2025-03-17,3.87,0.31,
2025-03-18,3.82,-1.29,
2025-03-19,3.775,-1.18,
2025-03-20,3.689,-2.28,
2025-03-23,3.67,-0.52,
2025-03-24,3.654,-0.44,
2025-03-25,3.659,0.14,
2025-03-26,3.669,0.27,
2025-03-27,3.657,-0.33,
2025-03-30,3.684,0.74,
2025-03-31,3.67,-0.38,
2025-04-01,3.675,0.14,
2025-04-02,3.647,-0.76,
2025-04-06,3.385,-7.18,
2025-04-07,3.377,-0.24,
2025-04-08,3.46,2.46,
2025-04-09,3.505,1.3,
2025-04-10,3.579,2.11,
2025-04-13,3.616,1.03,
2025-04-14,3.635,0.53,
2025-04-15,3.636,0.03,
2025-04-16,3.687,1.4,
2025-04-17,3.645,-1.14,
2025-04-20,3.702,1.56,
2025-04-21,3.679,-0.62,
2025-04-22,3.712,0.9,
2025-04-23,3.679,-0.89,
2025-04-24,3.651,-0.76,
2025-04-27,3.677,0.71,
2025-04-28,3.699,0.6,
2025-04-29,3.742,1.16,
2025-05-05,3.782,1.07,
2025-05-06,3.744,-1.0,
2025-05-07,3.721,-0.61,
2025-05-08,3.685,-0.97,
2025-05-11,3.711,0.71,
2025-05-12,3.709,-0.05,
2025-05-13,3.705,-0.11,
2025-05-14,3.643,-1.67,
2025-05-15,3.644,0.03,
2025-05-18,3.652,0.22,
2025-05-19,3.67,0.49,
2025-05-20,3.643,-0.74,
2025-05-21,3.641,-0.05,
2025-05-22,3.6,-1.13,
2025-05-25,3.619,0.53,
2025-05-26,3.579,-1.11,
2025-05-27,3.594,0.42,
2025-05-28,3.678,2.34,
2025-05-29,3.652,-0.71,
2025-06-02,3.683,0.85,
2025-06-03,3.748,1.76,
2025-06-04,3.808,1.6,
2025-06-05,3.771,-0.97,
2025-06-08,3.779,0.21,
2025-06-09,3.784,0.13,
2025-06-10,3.803,0.5,
2025-06-11,3.836,0.87,
2025-06-12,3.797,-1.02,
2025-06-15,3.855,1.53,
2025-06-16,3.818,-0.96,
2025-06-17,3.902,2.2,
2025-06-18,3.889,-0.33,
2025-06-19,3.837,-1.34,
2025-06-22,3.839,0.05,
2025-06-23,3.858,0.49,
2025-06-24,3.904,1.19,
2025-06-25,3.91,0.15,
2025-06-26,3.969,1.51,
2025-06-29,4.05,2.04,
2025-06-30,4.061,0.27,
2025-07-01,3.974,-2.14,
2025-07-02,4.073,2.49,
2025-07-03,4.107,0.83,
2025-07-06,4.041,-1.61,
2025-07-07,4.186,3.59,
2025-07-08,4.195,0.22,
2025-07-09,4.166,-0.69,
2025-07-10,4.136,-0.72,
2025-07-13,4.158,0.53,
2025-07-14,4.317,3.82,
2025-07-15,4.286,-0.72,
2025-07-16,4.452,3.87,
2025-07-17,4.389,-1.42,
2025-07-20,4.406,0.39,
2025-07-21,4.37,-0.82,
2025-07-22,4.324,-1.05,
2025-07-23,4.348,0.56,
2025-07-24,4.387,0.9,
2025-07-27,4.519,3.01,
2025-07-28,4.645,2.79,
2025-07-29,4.624,-0.45,
2025-07-30,4.692,1.47,
2025-07-31,4.595,-2.07,
2025-08-03,4.61,0.33,
2025-08-04,4.639,0.63,
2025-08-05,4.654,0.32,
2025-08-06,4.665,0.24,
2025-08-07,4.673,0.17,
2025-08-10,4.772,2.12,
2025-08-11,4.973,4.21,
2025-08-12,5.228,5.13,
2025-08-13,5.155,-1.4,
2025-08-14,5.175,0.39,
2025-08-17,5.303,2.47,
2025-08-18,5.332,0.55,
2025-08-19,5.388,1.05,
2025-08-20,5.383,-0.09,
2025-08-21,5.629,4.57,
2025-08-24,5.896,4.74,
2025-08-25,5.788,-1.83,
2025-08-26,5.852,1.11,
2025-08-27,6.223,6.34,
2025-08-28,6.25,0.43,
2025-08-31,6.402,2.43,
2025-09-01,6.214,-2.94,
2025-09-02,6.296,1.32,
2025-09-03,5.842,-7.21,
2025-09-04,6.161,5.46,
2025-09-07,5.979,-2.95,
2025-09-08,5.915,-1.07,
2025-09-09,6.17,4.31,
2025-09-10,6.597,6.92,
2025-09-11,6.637,0.61,
2025-09-14,6.564,-1.1,
2025-09-15,6.589,0.38,
2025-09-16,6.615,0.39,
2025-09-17,6.7,1.28,
2025-09-18,6.674,-0.39,
2025-09-21,6.839,2.47,
2025-09-22,6.82,-0.28,
2025-09-23,6.781,-0.57,
2025-09-24,6.82,0.58,
2025-09-25,6.644,-2.58,
2025-09-28,6.762,1.78,
2025-09-29,6.719,-0.64,
2025-10-08,6.788,1.03,
2025-10-09,6.563,-3.31,
2025-10-12,6.468,-1.45,
2025-10-13,6.211,-3.97,
2025-10-14,6.348,2.21,
2025-10-15,6.367,0.3,
2025-10-16,6.21,-2.47,
2025-10-19,6.304,1.51,
2025-10-20,6.551,3.92,
2025-10-21,6.5,-0.78,
2025-10-22,6.382,-1.82,
2025-10-23,6.705,5.06,
2025-10-26,6.969,3.94,
2025-10-27,7.031,0.89,
2025-10-28,7.128,1.38,
