date,net_value,equity_return,unit_money
2023-09-21,0.9811,1.33,
2023-09-24,0.9814,0.03,
2023-09-25,0.9795,-0.19,
2023-09-26,0.9951,1.59,
2023-09-27,0.9998,0.47,
2023-10-08,0.9896,-1.02,
2023-10-09,0.9806,-0.91,
2023-10-10,0.9825,0.19,
2023-10-11,0.9847,0.22,
2023-10-12,0.974,-1.09,
2023-10-15,0.9667,-0.75,
2023-10-16,0.9688,0.22,
2023-10-17,0.9544,-1.49,
2023-10-18,0.9464,-0.84,
2023-10-19,0.9378,-0.91,
2023-10-22,0.9144,-2.5,
2023-10-23,0.931,1.82,
2023-10-24,0.9363,0.57,
2023-10-25,0.9421,0.62,
2023-10-26,0.9583,1.72,
2023-10-29,0.9765,1.9,
2023-10-30,0.9577,-1.93,
2023-10-31,0.9575,-0.02,
2023-11-01,0.9409,-1.73,
2023-11-02,0.962,2.24,
2023-11-05,0.9857,2.46,
2023-11-06,0.9859,0.02,
2023-11-07,0.988,0.21,
2023-11-08,0.9859,-0.21,
2023-11-09,0.9854,-0.05,
2023-11-12,0.9903,0.5,
2023-11-13,1.0041,1.39,
2023-11-14,1.0116,0.75,
2023-11-15,0.9954,-1.6,
2023-11-16,1.0153,2.0,
2023-11-19,1.0324,1.68,
2023-11-20,1.0164,-1.55,
2023-11-21,1.0004,-1.57,
2023-11-22,1.0161,1.57,
2023-11-23,1.0009,-1.5,
2023-11-26,1.0026,0.17,
2023-11-27,1.0098,0.72,
2023-11-28,1.014,0.42,
2023-11-29,1.0127,-0.13,
2023-11-30,1.0116,-0.11,
2023-12-03,1.0053,-0.62,
2023-12-04,0.9852,-2.0,
2023-12-05,0.9803,-0.5,
2023-12-06,0.9811,0.08,
2023-12-07,0.9769,-0.43,
2023-12-10,0.9895,1.29,
2023-12-11,0.983,-0.66,
2023-12-12,0.9734,-0.98,
2023-12-13,0.9662,-0.74,
2023-12-14,0.9569,-0.96,
2023-12-17,0.9434,-1.41,
2023-12-18,0.946,0.28,
2023-12-19,0.9327,-1.41,
2023-12-20,0.9356,0.31,
2023-12-21,0.9342,-0.15,
2023-12-24,0.9407,0.7,
2023-12-25,0.9262,-1.54,
2023-12-26,0.9311,0.53,
2023-12-27,0.9423,1.2,
2023-12-28,0.9607,1.95,
2023-12-30,0.9606,-0.01,
2024-01-01,0.9548,-0.6,
2024-01-02,0.9415,-1.39,
2024-01-03,0.9367,-0.51,
2024-01-04,0.9225,-1.52,
2024-01-07,0.8964,-2.83,
2024-01-08,0.8996,0.36,
2024-01-09,0.8953,-0.48,
2024-01-10,0.9032,0.88,
2024-01-11,0.9021,-0.12,
2024-01-14,0.8998,-0.25,
2024-01-15,0.9016,0.2,
2024-01-16,0.8757,-2.87,
2024-01-17,0.8801,0.5,
2024-01-18,0.8694,-1.22,
2024-01-21,0.8243,-5.19,
2024-01-22,0.831,0.81,
2024-01-23,0.8335,0.3,
2024-01-24,0.8486,1.81,
2024-01-25,0.8317,-1.99,
2024-01-28,0.8178,-1.67,
2024-01-29,0.7939,-2.92,
2024-01-30,0.7723,-2.72,
2024-01-31,0.7733,0.13,
2024-02-01,0.7532,-2.6,
2024-02-04,0.728,-3.35,
2024-02-05,0.773,6.18,
2024-02-06,0.8088,4.63,
2024-02-07,0.834,3.12,
2024-02-18,0.8263,-0.92,
2024-02-19,0.8251,-0.15,
2024-02-20,0.8333,0.99,
2024-02-21,0.8333,0.0,
2024-02-22,0.8478,1.74,
2024-02-25,0.8525,0.55,
2024-02-26,0.868,1.82,
2024-02-27,0.8307,-4.3,
2024-02-28,0.8567,3.13,
2024-02-29,0.8585,0.21,
2024-03-03,0.8579,-0.07,
2024-03-04,0.8408,-1.99,
2024-03-05,0.8405,-0.04,
2024-03-06,0.8226,-2.13,
2024-03-07,0.8349,1.5,
2024-03-10,0.8578,2.74,
2024-03-11,0.867,1.07,
2024-03-12,0.8767,1.12,
2024-03-13,0.87,-0.76,
2024-03-14,0.8833,1.53,
2024-03-17,0.8935,1.15,
2024-03-18,0.877,-1.85,
2024-03-19,0.8759,-0.13,
2024-03-20,0.8735,-0.27,
2024-03-21,0.8606,-1.48,
2024-03-24,0.8441,-1.92,
2024-03-25,0.8458,0.2,
2024-03-26,0.8272,-2.2,
2024-03-27,0.8458,2.25,
2024-03-28,0.8633,2.07,
2024-03-31,0.8727,1.09,
2024-04-01,0.8629,-1.12,
2024-04-02,0.8522,-1.24,
2024-04-07,0.8365,-1.84,
2024-04-08,0.8508,1.71,
2024-04-09,0.8343,-1.94,
2024-04-10,0.8293,-0.6,
2024-04-11,0.8179,-1.37,
2024-04-14,0.8187,0.1,
2024-04-15,0.7913,-3.35,
2024-04-16,0.808,2.11,
2024-04-17,0.8146,0.82,
2024-04-18,0.8117,-0.36,
2024-04-21,0.819,0.9,
2024-04-22,0.8191,0.01,
2024-04-23,0.8311,1.47,
2024-04-24,0.8375,0.77,
2024-04-25,0.8542,1.99,
2024-04-28,0.8715,2.03,
2024-04-29,0.8646,-0.79,
2024-05-05,0.8871,2.6,
2024-05-06,0.8863,-0.09,
2024-05-07,0.8686,-2.0,
2024-05-08,0.8813,1.46,
2024-05-09,0.8716,-1.1,
2024-05-12,0.8692,-0.28,
2024-05-13,0.8783,1.05,
2024-05-14,0.8758,-0.28,
2024-05-15,0.872,-0.43,
2024-05-16,0.8776,0.64,
2024-05-19,0.8782,0.07,
2024-05-20,0.8681,-1.15,
2024-05-21,0.8716,0.4,
2024-05-22,0.8621,-1.09,
2024-05-23,0.8501,-1.39,
2024-05-26,0.8556,0.65,
2024-05-27,0.8471,-0.99,
2024-05-28,0.8488,0.2,
2024-05-29,0.852,0.38,
2024-05-30,0.8621,1.19,
2024-06-02,0.8627,0.07,
2024-06-03,0.867,0.5,
2024-06-04,0.8564,-1.22,
2024-06-05,0.8395,-1.97,
2024-06-06,0.8374,-0.25,
2024-06-10,0.8462,1.05,
2024-06-11,0.8415,-0.56,
2024-06-12,0.8395,-0.24,
2024-06-13,0.8261,-1.6,
2024-06-16,0.8237,-0.29,
2024-06-17,0.828,0.52,
2024-06-18,0.8093,-2.26,
2024-06-19,0.7927,-2.05,
2024-06-20,0.7912,-0.19,
2024-06-23,0.7588,-4.1,
2024-06-24,0.7566,-0.29,
2024-06-25,0.7645,1.04,
2024-06-26,0.7415,-3.01,
2024-06-27,0.7376,-0.53,
2024-06-29,0.7375,-0.01,
2024-06-30,0.7435,0.81,
2024-07-01,0.7383,-0.7,
2024-07-02,0.7284,-1.34,
2024-07-03,0.7209,-1.03,
2024-07-04,0.7245,0.5,
2024-07-07,0.7057,-2.59,
2024-07-08,0.7167,1.56,
2024-07-09,0.7145,-0.31,
2024-07-10,0.7302,2.2,
2024-07-11,0.7209,-1.27,
2024-07-14,0.7167,-0.58,
2024-07-15,0.718,0.18,
2024-07-16,0.7168,-0.17,
2024-07-17,0.7228,0.84,
2024-07-18,0.7177,-0.71,
2024-07-21,0.7166,-0.15,
2024-07-22,0.6959,-2.89,
2024-07-23,0.6828,-1.88,
2024-07-24,0.6807,-0.31,
2024-07-25,0.6929,1.79,
2024-07-28,0.6787,-2.05,
2024-07-29,0.6811,0.35,
2024-07-30,0.7108,4.36,
2024-07-31,0.7032,-1.07,
2024-08-01,0.6905,-1.81,
2024-08-04,0.6805,-1.45,
2024-08-05,0.6935,1.91,
2024-08-06,0.6885,-0.72,
2024-08-07,0.6844,-0.6,
2024-08-08,0.677,-1.08,
2024-08-11,0.6738,-0.47,
2024-08-12,0.669,-0.71,
2024-08-13,0.6546,-2.15,
2024-08-14,0.6628,1.25,
2024-08-15,0.6579,-0.74,
2024-08-18,0.6554,-0.38,
2024-08-19,0.6459,-1.45,
2024-08-20,0.6434,-0.39,
2024-08-21,0.6337,-1.51,
2024-08-22,0.6315,-0.35,
2024-08-25,0.6305,-0.16,
2024-08-26,0.6252,-0.84,
2024-08-27,0.6264,0.19,
2024-08-28,0.6421,2.51,
2024-08-29,0.6626,3.19,
2024-09-01,0.6376,-3.77,
2024-09-02,0.6511,2.12,
2024-09-03,0.6618,1.64,
2024-09-04,0.6801,2.77,
2024-09-05,0.6737,-0.94,
2024-09-08,0.675,0.19,
2024-09-09,0.6672,-1.16,
2024-09-10,0.666,-0.18,
2024-09-11,0.6525,-2.03,
2024-09-12,0.6402,-1.89,
2024-09-17,0.6444,0.66,
2024-09-18,0.6567,1.91,
2024-09-19,0.6509,-0.88,
2024-09-22,0.6455,-0.83,
2024-09-23,0.6759,4.71,
2024-09-24,0.6777,0.27,
2024-09-25,0.7103,4.81,
2024-09-26,0.7567,6.53,
2024-09-29,0.8367,10.57,
2024-10-07,0.9046,8.12,
2024-10-08,0.8273,-8.55,
2024-10-09,0.818,-1.12,
2024-10-10,0.7841,-4.14,
2024-10-13,0.7926,1.08,
2024-10-14,0.7711,-2.71,
2024-10-15,0.7675,-0.47,
2024-10-16,0.7655,-0.26,
2024-10-17,0.8086,5.63,
2024-10-20,0.8116,0.37,
2024-10-21,0.8224,1.33,
2024-10-22,0.8184,-0.49,
2024-10-23,0.8155,-0.35,
2024-10-24,0.8275,1.47,
2024-10-27,0.83,0.3,
2024-10-28,0.8172,-1.54,
2024-10-29,0.8092,-0.98,
2024-10-30,0.8092,0.0,
2024-10-31,0.7963,-1.59,
2024-11-03,0.8201,2.99,
2024-11-04,0.8342,1.72,
2024-11-05,0.8534,2.3,
2024-11-06,0.8576,0.49,
2024-11-07,0.8586,0.12,
2024-11-10,0.8972,4.5,
2024-11-11,0.8895,-0.86,
2024-11-12,0.8845,-0.56,
2024-11-13,0.8669,-1.99,
2024-11-14,0.8428,-2.78,
2024-11-17,0.8281,-1.74,
2024-11-18,0.8568,3.47,
2024-11-19,0.8648,0.93,
2024-11-20,0.8661,0.15,
2024-11-21,0.8376,-3.29,
2024-11-24,0.8356,-0.24,
2024-11-25,0.8137,-2.62,
2024-11-26,0.8298,1.98,
2024-11-27,0.8261,-0.45,
2024-11-28,0.8523,3.17,
2024-12-01,0.869,1.96,
2024-12-02,0.8633,-0.66,
2024-12-03,0.8615,-0.21,
2024-12-04,0.8656,0.48,
2024-12-05,0.8668,0.14,
2024-12-08,0.872,0.6,
2024-12-09,0.8903,2.1,
2024-12-10,0.8937,0.38,
2024-12-11,0.8969,0.36,
2024-12-12,0.8814,-1.73,
2024-12-15,0.8678,-1.54,
2024-12-16,0.8605,-0.84,
2024-12-17,0.8624,0.22,
2024-12-18,0.8572,-0.6,
2024-12-19,0.8732,1.87,
2024-12-22,0.8474,-2.95,
2024-12-23,0.8606,1.56,
2024-12-24,0.8536,-0.81,
2024-12-25,0.8701,1.93,
2024-12-26,0.8689,-0.14,
2024-12-29,0.8649,-0.46,
2024-12-30,0.849,-1.84,
2025-01-01,0.8304,-2.19,
2025-01-02,0.8091,-2.57,
2025-01-05,0.8131,0.49,
2025-01-06,0.8328,2.42,
2025-01-07,0.8397,0.83,
2025-01-08,0.8539,1.69,
2025-01-09,0.8581,0.49,
2025-01-12,0.8508,-0.85,
2025-01-13,0.8925,4.9,
2025-01-14,0.8945,0.22,
2025-01-15,0.8911,-0.38,
2025-01-16,0.8975,0.72,
2025-01-19,0.9093,1.31,
2025-01-20,0.9115,0.24,
2025-01-21,0.9134,0.21,
2025-01-22,0.9048,-0.94,
2025-01-23,0.9243,2.16,
2025-01-26,0.906,-1.98,
2025-02-04,0.9038,-0.24,
2025-02-05,0.942,4.23,
2025-02-06,0.9645,2.39,
2025-02-09,0.9564,-0.84,
2025-02-10,0.9546,-0.19,
2025-02-11,0.964,0.98,
2025-02-12,0.9514,-1.31,
2025-02-13,0.9656,1.49,
2025-02-16,0.9779,1.27,
2025-02-17,0.9627,-1.55,
2025-02-18,0.9881,2.64,
2025-02-19,1.0077,1.98,
2025-02-20,1.0369,2.9,
2025-02-23,1.0151,-2.1,
2025-02-24,1.0147,-0.04,
2025-02-25,1.0152,0.05,
2025-02-26,0.9933,-2.16,
2025-02-27,0.9536,-4.0,
2025-03-02,0.9506,-0.31,
2025-03-03,0.9602,1.01,
2025-03-04,0.9703,1.05,
2025-03-05,0.9793,0.93,
2025-03-06,0.9765,-0.29,
2025-03-09,0.9707,-0.59,
2025-03-10,0.9491,-2.23,
2025-03-11,0.9578,0.92,
2025-03-12,0.9421,-1.64,
2025-03-13,0.9606,1.96,
2025-03-16,0.9535,-0.74,
2025-03-17,0.9555,0.21,
2025-03-18,0.9509,-0.48,
2025-03-19,0.944,-0.73,
2025-03-20,0.9211,-2.43,
2025-03-23,0.9216,0.05,
2025-03-24,0.9132,-0.91,
2025-03-25,0.9157,0.27,
2025-03-26,0.924,0.91,
2025-03-27,0.915,-0.97,
2025-03-30,0.9079,-0.78,
2025-03-31,0.9063,-0.18,
2025-04-01,0.9144,0.89,
2025-04-02,0.8918,-2.47,
2025-04-06,0.7953,-10.82,
2025-04-07,0.7746,-2.6,
2025-04-08,0.7799,0.68,
2025-04-09,0.8082,3.63,
2025-04-10,0.834,3.19,
2025-04-13,0.8358,0.22,
2025-04-14,0.8315,-0.51,
2025-04-15,0.8105,-2.53,
2025-04-16,0.8041,-0.79,
2025-04-17,0.8046,0.06,
2025-04-20,0.8322,3.43,
2025-04-21,0.8228,-1.13,
2025-04-22,0.8535,3.73,
2025-04-23,0.8412,-1.44,
2025-04-24,0.8493,0.96,
2025-04-27,0.8424,-0.81,
2025-04-28,0.8328,-1.14,
2025-04-29,0.8518,2.28,
2025-05-05,0.8712,2.28,
2025-05-06,0.8638,-0.85,
2025-05-07,0.8784,1.69,
2025-05-08,0.8665,-1.35,
2025-05-11,0.8917,2.91,
2025-05-12,0.8904,-0.15,
2025-05-13,0.8863,-0.46,
2025-05-14,0.8653,-2.37,
2025-05-15,0.8727,0.86,
2025-05-18,0.87,-0.31,
2025-05-19,0.8745,0.52,
2025-05-20,0.8802,0.65,
2025-05-21,0.8686,-1.32,
2025-05-22,0.8685,-0.01,
2025-05-25,0.8596,-1.02,
2025-05-26,0.8409,-2.18,
2025-05-27,0.8414,0.06,
2025-05-28,0.8545,1.56,
2025-05-29,0.8482,-0.74,
2025-06-02,0.8474,-0.09,
2025-06-03,0.8546,0.85,
2025-06-04,0.8716,1.99,
2025-06-05,0.8555,-1.85,
2025-06-08,0.8535,-0.23,
2025-06-09,0.8447,-1.03,
2025-06-10,0.8597,1.78,
2025-06-11,0.8622,0.29,
2025-06-12,0.8476,-1.69,
2025-06-15,0.8531,0.65,
2025-06-16,0.8497,-0.4,
2025-06-17,0.8596,1.17,
2025-06-18,0.8597,0.01,
2025-06-19,0.8513,-0.98,
2025-06-22,0.8514,0.01,
2025-06-23,0.8821,3.61,
2025-06-24,0.894,1.35,
2025-06-25,0.8827,-1.26,
2025-06-26,0.8821,-0.07,
2025-06-29,0.8834,0.15,
2025-06-30,0.8884,0.57,
2025-07-01,0.8728,-1.76,
2025-07-02,0.8948,2.52,
2025-07-03,0.8934,-0.16,
2025-07-06,0.8776,-1.77,
2025-07-07,0.889,1.3,
2025-07-08,0.8898,0.09,
2025-07-09,0.8888,-0.11,
2025-07-10,0.8899,0.12,
2025-07-13,0.8965,0.74,
2025-07-14,0.9068,1.15,
2025-07-15,0.9151,0.92,
2025-07-16,0.9286,1.48,
2025-07-17,0.924,-0.5,
2025-07-20,0.9275,0.38,
2025-07-21,0.9255,-0.22,
2025-07-22,0.9248,-0.08,
2025-07-23,0.9294,0.5,
2025-07-24,0.9287,-0.08,
2025-07-27,0.9283,-0.04,
2025-07-28,0.9292,0.1,
2025-07-29,0.9181,-1.19,
2025-07-30,0.91,-0.88,
2025-07-31,0.9103,0.03,
2025-08-03,0.9294,2.1,
2025-08-04,0.9516,2.39,
2025-08-05,0.9675,1.67,
2025-08-06,0.9609,-0.68,
2025-08-07,0.9602,-0.07,
2025-08-10,0.9853,2.61,
2025-08-11,0.9914,0.62,
2025-08-12,1.0146,2.34,
2025-08-13,1.0083,-0.62,
2025-08-14,1.0212,1.28,
2025-08-17,1.0363,1.48,
2025-08-18,1.0362,-0.01,
2025-08-19,1.0641,2.69,
2025-08-20,1.0536,-0.99,
2025-08-21,1.065,1.08,
2025-08-24,1.072,0.66,
2025-08-25,1.08,0.75,
2025-08-26,1.0548,-2.33,
2025-08-27,1.0739,1.81,
2025-08-28,1.0992,2.36,
2025-08-31,1.1097,0.96,
2025-09-01,1.0984,-1.02,
2025-09-02,1.0959,-0.23,
2025-09-03,1.0775,-1.68,
2025-09-04,1.1304,4.91,
2025-09-07,1.1825,4.61,
2025-09-08,1.1676,-1.26,
2025-09-09,1.1537,-1.19,
2025-09-10,1.2017,4.16,
2025-09-11,1.1956,-0.51,
2025-09-14,1.2164,1.74,
2025-09-15,1.2548,3.16,
2025-09-16,1.3082,4.26,
2025-09-17,1.3098,0.12,
2025-09-18,1.2738,-2.75,
2025-09-21,1.3036,2.34,
2025-09-22,1.3129,0.71,
2025-09-23,1.3416,2.19,
2025-09-24,1.3347,-0.51,
2025-09-25,1.289,-3.42,
2025-09-28,1.3194,2.36,
2025-09-29,1.3256,0.47,
2025-10-08,1.3277,0.16,
2025-10-09,1.2791,-3.66,
2025-10-12,1.252,-2.12,
2025-10-13,1.2123,-3.17,
2025-10-14,1.25,3.11,
2025-10-15,1.2345,-1.24,
2025-10-16,1.1932,-3.35,
2025-10-19,1.227,2.83,
2025-10-20,1.2575,2.49,
2025-10-21,1.2402,-1.38,
2025-10-22,1.2346,-0.45,
2025-10-23,1.2887,4.38,
2025-10-26,1.2895,0.06,
2025-10-27,1.2922,0.21,
