date,net_value,equity_return,unit_money
2023-05-14,1.095,-0.83,
2023-05-15,1.0639,-2.84,
2023-05-16,1.0645,0.06,
2023-05-17,1.1164,4.88,
2023-05-18,1.0958,-1.85,
2023-05-21,1.0792,-1.51,
2023-05-22,1.0631,-1.49,
2023-05-23,1.0829,1.86,
2023-05-24,1.064,-1.75,
2023-05-25,1.0989,3.28,
2023-05-28,1.1144,1.41,
2023-05-29,1.1592,4.02,
2023-05-30,1.1807,1.85,
2023-05-31,1.2015,1.76,
2023-06-01,1.1796,-1.82,
2023-06-04,1.1946,1.27,
2023-06-05,1.1581,-3.06,
2023-06-06,1.1679,0.85,
2023-06-07,1.1474,-1.76,
2023-06-08,1.1789,2.75,
2023-06-11,1.1763,-0.22,
2023-06-12,1.2006,2.07,
2023-06-13,1.2046,0.33,
2023-06-14,1.1887,-1.32,
2023-06-15,1.2046,1.34,
2023-06-18,1.2258,1.76,
2023-06-19,1.2473,1.75,
2023-06-20,1.178,-5.56,
2023-06-25,1.1171,-5.17,
2023-06-26,1.1235,0.57,
2023-06-27,1.1007,-2.03,
2023-06-28,1.1306,2.72,
2023-06-29,1.1286,-0.18,
2023-07-02,1.0699,-5.2,
2023-07-03,1.0783,0.79,
2023-07-04,1.0589,-1.8,
2023-07-05,1.066,0.67,
2023-07-06,1.0544,-1.09,
2023-07-09,1.0583,0.37,
2023-07-10,1.0643,0.57,
2023-07-11,1.025,-3.69,
2023-07-12,1.0469,2.14,
2023-07-13,1.0614,1.39,
2023-07-16,1.0431,-1.72,
2023-07-17,1.0312,-1.14,
2023-07-18,1.0323,0.11,
2023-07-19,0.9924,-3.87,
2023-07-20,0.9889,-0.35,
2023-07-23,0.99,0.11,
2023-07-24,1.0001,1.02,
2023-07-25,0.9758,-2.43,
2023-07-26,0.9689,-0.71,
2023-07-27,0.9745,0.58,
2023-07-30,0.984,0.97,
2023-07-31,0.9823,-0.17,
2023-08-01,0.9824,0.01,
2023-08-02,0.9828,0.04,
2023-08-03,1.0021,1.96,
2023-08-06,1.006,0.39,
2023-08-07,1.0008,-0.52,
2023-08-08,0.9773,-2.35,
2023-08-09,0.9775,0.02,
2023-08-10,0.959,-1.89,
2023-08-13,0.9711,1.26,
2023-08-14,0.9568,-1.47,
2023-08-15,0.9344,-2.34,
2023-08-16,0.9441,1.04,
2023-08-17,0.919,-2.66,
2023-08-20,0.9156,-0.37,
2023-08-21,0.9334,1.94,
2023-08-22,0.9188,-1.56,
2023-08-23,0.9238,0.54,
2023-08-24,0.8995,-2.63,
2023-08-27,0.9039,0.49,
2023-08-28,0.9335,3.27,
2023-08-29,0.9414,0.85,
2023-08-30,0.9379,-0.37,
2023-08-31,0.9362,-0.18,
2023-09-03,0.9383,0.22,
2023-09-04,0.9204,-1.91,
2023-09-05,0.9145,-0.64,
2023-09-06,0.9015,-1.42,
2023-09-07,0.8919,-1.06,
2023-09-10,0.8968,0.55,
2023-09-11,0.8921,-0.52,
2023-09-12,0.8767,-1.73,
2023-09-13,0.8708,-0.67,
2023-09-14,0.8662,-0.53,
2023-09-17,0.8683,0.24,
2023-09-18,0.8608,-0.86,
2023-09-19,0.8543,-0.76,
2023-09-20,0.8483,-0.7,
2023-09-21,0.8741,3.04,
2023-09-24,0.8715,-0.3,
2023-09-25,0.8732,0.2,
2023-09-26,0.8777,0.52,
2023-09-27,0.8791,0.16,
2023-10-08,0.8817,0.3,
2023-10-09,0.8772,-0.51,
2023-10-10,0.8872,1.14,
2023-10-11,0.8789,-0.94,
2023-10-12,0.8718,-0.81,
2023-10-15,0.8665,-0.61,
2023-10-16,0.8666,0.01,
2023-10-17,0.8617,-0.57,
2023-10-18,0.8457,-1.86,
2023-10-19,0.8269,-2.22,
2023-10-22,0.8147,-1.48,
2023-10-23,0.8206,0.72,
2023-10-24,0.83,1.15,
2023-10-25,0.8338,0.46,
2023-10-26,0.8331,-0.08,
2023-10-29,0.8484,1.84,
2023-10-30,0.838,-1.23,
2023-10-31,0.8393,0.16,
2023-11-01,0.8355,-0.45,
2023-11-02,0.8502,1.76,
2023-11-05,0.8823,3.78,
2023-11-06,0.8929,1.2,
2023-11-07,0.9008,0.88,
2023-11-08,0.8801,-2.3,
2023-11-09,0.8766,-0.4,
2023-11-12,0.8771,0.06,
2023-11-13,0.8869,1.12,
2023-11-14,0.8906,0.42,
2023-11-15,0.8932,0.29,
2023-11-16,0.8969,0.41,
2023-11-19,0.9048,0.88,
2023-11-20,0.8953,-1.05,
2023-11-21,0.8809,-1.61,
2023-11-22,0.8818,0.1,
2023-11-23,0.8611,-2.35,
2023-11-26,0.8598,-0.15,
2023-11-27,0.871,1.3,
2023-11-28,0.8684,-0.3,
2023-11-29,0.8643,-0.47,
2023-11-30,0.891,3.09,
2023-12-03,0.9014,1.17,
2023-12-04,0.882,-2.15,
2023-12-05,0.8922,1.16,
2023-12-06,0.9064,1.59,
2023-12-07,0.9102,0.42,
2023-12-10,0.9286,2.02,
2023-12-11,0.924,-0.5,
2023-12-12,0.9086,-1.67,
2023-12-13,0.9011,-0.83,
2023-12-14,0.8997,-0.16,
2023-12-17,0.885,-1.63,
2023-12-18,0.8999,1.68,
2023-12-19,0.8883,-1.29,
2023-12-20,0.8902,0.21,
2023-12-21,0.8519,-4.3,
2023-12-24,0.8564,0.53,
2023-12-25,0.8419,-1.69,
2023-12-26,0.8477,0.69,
2023-12-27,0.8543,0.78,
2023-12-28,0.8974,5.05,
2023-12-30,0.8972,-0.02,
2024-01-01,0.8796,-1.96,
2024-01-02,0.8563,-2.65,
2024-01-03,0.8509,-0.63,
2024-01-04,0.8254,-3.0,
2024-01-07,0.8097,-1.9,
2024-01-08,0.8101,0.05,
2024-01-09,0.7851,-3.09,
2024-01-10,0.8042,2.43,
2024-01-11,0.7884,-1.96,
2024-01-14,0.7892,0.1,
2024-01-15,0.7824,-0.86,
2024-01-16,0.7608,-2.76,
2024-01-17,0.7742,1.76,
2024-01-18,0.7729,-0.17,
2024-01-21,0.7332,-5.14,
2024-01-22,0.7516,2.51,
2024-01-23,0.7507,-0.12,
2024-01-24,0.773,2.97,
2024-01-25,0.7559,-2.21,
2024-01-28,0.7344,-2.84,
2024-01-29,0.7121,-3.04,
2024-01-30,0.6973,-2.08,
2024-01-31,0.6981,0.11,
2024-02-01,0.6959,-0.32,
2024-02-04,0.6767,-2.76,
2024-02-05,0.7103,4.97,
2024-02-06,0.7145,0.59,
2024-02-07,0.7369,3.14,
2024-02-18,0.7929,7.6,
2024-02-19,0.7974,0.57,
2024-02-20,0.783,-1.81,
2024-02-21,0.7985,1.98,
2024-02-22,0.8101,1.45,
2024-02-25,0.8139,0.47,
2024-02-26,0.8493,4.35,
2024-02-27,0.8009,-5.7,
2024-02-28,0.8352,4.28,
2024-02-29,0.8662,3.71,
2024-03-03,0.8923,3.01,
2024-03-04,0.8883,-0.45,
2024-03-05,0.8842,-0.46,
2024-03-06,0.863,-2.4,
2024-03-07,0.9011,4.41,
2024-03-10,0.9139,1.42,
2024-03-11,0.9062,-0.84,
2024-03-12,0.9291,2.53,
2024-03-13,0.9072,-2.36,
2024-03-14,0.9349,3.05,
2024-03-17,0.9729,4.06,
2024-03-18,0.9686,-0.44,
2024-03-19,0.9915,2.36,
2024-03-20,0.9932,0.17,
2024-03-21,1.0085,1.54,
2024-03-24,0.9643,-4.38,
2024-03-25,0.935,-3.04,
2024-03-26,0.9043,-3.28,
2024-03-27,0.9405,4.0,
2024-03-28,0.9381,-0.26,
2024-03-31,0.9514,1.42,
2024-04-01,0.9191,-3.39,
2024-04-02,0.895,-2.62,
2024-04-07,0.8859,-1.02,
2024-04-08,0.8868,0.1,
2024-04-09,0.8744,-1.4,
2024-04-10,0.8656,-1.01,
2024-04-11,0.8746,1.04,
2024-04-14,0.8756,0.11,
2024-04-15,0.8571,-2.11,
2024-04-16,0.8954,4.47,
2024-04-17,0.8939,-0.17,
2024-04-18,0.89,-0.44,
2024-04-21,0.8604,-3.33,
2024-04-22,0.8664,0.7,
2024-04-23,0.9088,4.89,
2024-04-24,0.9064,-0.26,
2024-04-25,0.9418,3.91,
2024-04-28,0.9576,1.68,
2024-04-29,0.9416,-1.67,
2024-05-05,0.9368,-0.51,
2024-05-06,0.9348,-0.21,
2024-05-07,0.9159,-2.02,
2024-05-08,0.9214,0.6,
2024-05-09,0.9055,-1.73,
2024-05-12,0.9033,-0.24,
2024-05-13,0.9008,-0.28,
2024-05-14,0.8934,-0.82,
2024-05-15,0.8948,0.16,
2024-05-16,0.9033,0.95,
2024-05-19,0.9134,1.12,
2024-05-20,0.9046,-0.96,
2024-05-21,0.9,-0.51,
2024-05-22,0.8863,-1.52,
2024-05-23,0.8559,-3.43,
2024-05-26,0.8653,1.1,
2024-05-27,0.8429,-2.59,
2024-05-28,0.8464,0.42,
2024-05-29,0.8391,-0.86,
2024-05-30,0.8436,0.54,
2024-06-02,0.8624,2.23,
2024-06-03,0.8606,-0.21,
2024-06-04,0.8446,-1.86,
2024-06-05,0.8417,-0.34,
2024-06-06,0.8362,-0.65,
2024-06-10,0.8469,1.28,
2024-06-11,0.8525,0.66,
2024-06-12,0.8601,0.89,
2024-06-13,0.8832,2.69,
2024-06-16,0.8994,1.83,
2024-06-17,0.9156,1.8,
2024-06-18,0.9102,-0.59,
2024-06-19,0.9016,-0.94,
2024-06-20,0.9006,-0.11,
2024-06-23,0.8761,-2.72,
2024-06-24,0.8489,-3.1,
2024-06-25,0.876,3.19,
2024-06-26,0.8629,-1.5,
2024-06-27,0.8789,1.85,
2024-06-29,0.8788,-0.01,
2024-06-30,0.8867,0.9,
2024-07-01,0.8731,-1.53,
2024-07-02,0.8673,-0.66,
2024-07-03,0.8649,-0.28,
2024-07-04,0.8586,-0.73,
2024-07-07,0.8652,0.77,
2024-07-08,0.9181,6.11,
2024-07-09,0.928,1.08,
2024-07-10,0.9311,0.33,
2024-07-11,0.9117,-2.08,
2024-07-14,0.9045,-0.79,
2024-07-15,0.9351,3.38,
2024-07-16,0.8933,-4.47,
2024-07-17,0.8806,-1.42,
2024-07-18,0.8625,-2.06,
2024-07-21,0.8666,0.48,
2024-07-22,0.8434,-2.68,
2024-07-23,0.8354,-0.95,
2024-07-24,0.8075,-3.34,
2024-07-25,0.8209,1.66,
2024-07-28,0.8343,1.63,
2024-07-29,0.8227,-1.39,
2024-07-30,0.8483,3.11,
2024-07-31,0.8529,0.54,
2024-08-01,0.8332,-2.31,
2024-08-04,0.7882,-5.4,
2024-08-05,0.7941,0.75,
2024-08-06,0.7821,-1.51,
2024-08-07,0.7736,-1.09,
2024-08-08,0.7766,0.39,
2024-08-11,0.7719,-0.61,
2024-08-12,0.7774,0.71,
2024-08-13,0.773,-0.57,
2024-08-14,0.7751,0.27,
2024-08-15,0.7805,0.7,
2024-08-18,0.7742,-0.81,
2024-08-19,0.7696,-0.59,
2024-08-20,0.7792,1.25,
2024-08-21,0.766,-1.69,
2024-08-22,0.7674,0.18,
2024-08-25,0.7719,0.59,
2024-08-26,0.7534,-2.4,
2024-08-27,0.7515,-0.25,
2024-08-28,0.7626,1.48,
2024-08-29,0.7927,3.95,
2024-09-01,0.7772,-1.96,
2024-09-02,0.7806,0.44,
2024-09-03,0.7625,-2.32,
2024-09-04,0.7687,0.81,
2024-09-05,0.7578,-1.42,
2024-09-08,0.7566,-0.16,
2024-09-09,0.7665,1.31,
2024-09-10,0.7634,-0.4,
2024-09-11,0.7508,-1.65,
2024-09-12,0.7485,-0.31,
2024-09-17,0.7423,-0.83,
2024-09-18,0.7505,1.1,
2024-09-19,0.745,-0.73,
2024-09-22,0.7385,-0.87,
2024-09-23,0.7753,4.98,
2024-09-24,0.7763,0.13,
2024-09-25,0.8029,3.43,
2024-09-26,0.8433,5.03,
2024-09-29,0.9307,10.36,
2024-10-07,1.0288,10.54,
2024-10-08,0.9569,-6.99,
2024-10-09,0.9354,-2.25,
2024-10-10,0.8984,-3.96,
2024-10-13,0.9185,2.24,
2024-10-14,0.9106,-0.86,
2024-10-15,0.901,-1.05,
2024-10-16,0.9155,1.61,
2024-10-17,0.9749,6.49,
2024-10-20,1.01,3.6,
2024-10-21,1.0069,-0.31,
2024-10-22,0.9924,-1.44,
2024-10-23,0.9908,-0.16,
2024-10-24,1.0284,3.79,
2024-10-27,1.0448,1.59,
2024-10-28,1.0152,-2.83,
2024-10-29,1.04,2.44,
2024-10-30,1.0606,1.98,
2024-10-31,1.0247,-3.38,
2024-11-03,1.0271,0.23,
2024-11-04,1.0653,3.72,
2024-11-05,1.0891,2.23,
2024-11-06,1.0786,-0.96,
2024-11-07,1.0885,0.92,
2024-11-10,1.1303,3.84,
2024-11-11,1.0976,-2.89,
2024-11-12,1.0958,-0.16,
2024-11-13,1.0463,-4.52,
2024-11-14,1.0169,-2.81,
2024-11-17,1.0082,-0.86,
2024-11-18,1.0284,2.0,
2024-11-19,1.054,2.49,
2024-11-20,1.0416,-1.18,
2024-11-21,1.0309,-1.03,
2024-11-24,1.032,0.11,
2024-11-25,1.0011,-2.99,
2024-11-26,1.0435,4.24,
2024-11-27,1.0431,-0.04,
2024-11-28,1.0593,1.55,
2024-12-01,1.0882,2.73,
2024-12-02,1.0634,-2.28,
2024-12-03,1.0323,-2.92,
2024-12-04,1.0566,2.35,
2024-12-05,1.0535,-0.29,
2024-12-08,1.0565,0.28,
2024-12-09,1.0913,3.29,
2024-12-10,1.087,-0.39,
2024-12-11,1.0807,-0.58,
2024-12-12,1.0797,-0.09,
2024-12-15,1.0625,-1.59,
2024-12-16,1.0168,-4.3,
2024-12-17,1.032,1.49,
2024-12-18,1.0349,0.28,
2024-12-19,1.0721,3.59,
2024-12-22,1.0302,-3.91,
2024-12-23,1.0442,1.36,
2024-12-24,1.0423,-0.18,
2024-12-25,1.0914,4.71,
2024-12-26,1.0576,-3.1,
2024-12-29,1.0533,-0.41,
2024-12-30,1.0067,-4.42,
2025-01-01,0.9837,-2.28,
2025-01-02,0.9408,-4.36,
2025-01-05,0.925,-1.68,
2025-01-06,0.9723,5.11,
2025-01-07,0.9887,1.69,
2025-01-08,0.9907,0.2,
2025-01-09,0.9665,-2.44,
2025-01-12,0.9572,-0.96,
2025-01-13,1.0086,5.37,
2025-01-14,1.0073,-0.13,
2025-01-15,0.9946,-1.26,
2025-01-16,0.9974,0.28,
2025-01-19,1.0112,1.38,
2025-01-20,1.0611,4.93,
2025-01-21,1.0579,-0.3,
2025-01-22,1.035,-2.16,
2025-01-23,1.0694,3.32,
2025-01-26,1.0314,-3.55,
2025-02-04,1.0328,0.14,
2025-02-05,1.0911,5.64,
2025-02-06,1.0972,0.56,
2025-02-09,1.1058,0.78,
2025-02-10,1.1045,-0.12,
2025-02-11,1.1431,3.49,
2025-02-12,1.1062,-3.23,
2025-02-13,1.1162,0.9,
2025-02-16,1.1156,-0.05,
2025-02-17,1.0763,-3.52,
2025-02-18,1.1103,3.16,
2025-02-19,1.1111,0.07,
2025-02-20,1.1512,3.61,
2025-02-23,1.1396,-1.01,
2025-02-24,1.1551,1.36,
2025-02-25,1.1581,0.26,
2025-02-26,1.1424,-1.36,
2025-02-27,1.0689,-6.43,
2025-03-02,1.0692,0.03,
2025-03-03,1.0952,2.43,
2025-03-04,1.1019,0.61,
2025-03-05,1.1412,3.57,
2025-03-06,1.116,-2.21,
2025-03-09,1.1001,-1.42,
2025-03-10,1.0895,-0.96,
2025-03-11,1.0942,0.43,
2025-03-12,1.0639,-2.77,
2025-03-13,1.0846,1.95,
2025-03-16,1.0945,0.91,
2025-03-17,1.0918,-0.25,
2025-03-18,1.0815,-0.94,
2025-03-19,1.0746,-0.64,
2025-03-20,1.0234,-4.76,
2025-03-23,1.0184,-0.49,
2025-03-24,0.9896,-2.83,
2025-03-25,0.9983,0.88,
2025-03-26,0.9954,-0.29,
2025-03-27,0.9932,-0.22,
2025-03-30,1.0027,0.96,
2025-03-31,0.9953,-0.74,
2025-04-01,0.99,-0.53,
2025-04-02,0.9696,-2.06,
2025-04-06,0.8506,-12.27,
2025-04-07,0.8479,-0.32,
2025-04-08,0.872,2.84,
2025-04-09,0.8967,2.83,
2025-04-10,0.9134,1.86,
2025-04-13,0.9308,1.9,
2025-04-14,0.932,0.13,
2025-04-15,0.9255,-0.7,
2025-04-16,0.9342,0.94,
2025-04-17,0.9192,-1.61,
2025-04-20,0.939,2.15,
2025-04-21,0.9143,-2.63,
2025-04-22,0.929,1.61,
2025-04-23,0.9157,-1.43,
2025-04-24,0.9125,-0.35,
2025-04-27,0.9138,0.14,
2025-04-28,0.9244,1.16,
2025-04-29,0.9661,4.51,
2025-05-05,0.9796,1.4,
2025-05-06,0.963,-1.69,
2025-05-07,0.9621,-0.09,
2025-05-08,0.9367,-2.64,
2025-05-11,0.9497,1.39,
2025-05-12,0.9428,-0.73,
2025-05-13,0.9351,-0.82,
2025-05-14,0.9113,-2.55,
2025-05-15,0.9201,0.97,
2025-05-18,0.9162,-0.42,
2025-05-19,0.922,0.63,
2025-05-20,0.9092,-1.39,
2025-05-21,0.904,-0.57,
2025-05-22,0.8853,-2.07,
2025-05-25,0.8971,1.33,
2025-05-26,0.8876,-1.06,
2025-05-27,0.887,-0.07,
2025-05-28,0.9061,2.15,
2025-05-29,0.8877,-2.03,
2025-06-02,0.8927,0.56,
2025-06-03,0.9065,1.55,
2025-06-04,0.9206,1.56,
2025-06-05,0.9088,-1.28,
2025-06-08,0.9102,0.15,
2025-06-09,0.9058,-0.48,
2025-06-10,0.914,0.91,
2025-06-11,0.9321,1.98,
2025-06-12,0.9203,-1.27,
2025-06-15,0.9521,3.46,
2025-06-16,0.9362,-1.67,
2025-06-17,0.9554,2.05,
2025-06-18,0.9531,-0.24,
2025-06-19,0.9316,-2.26,
2025-06-22,0.9254,-0.67,
2025-06-23,0.9349,1.03,
2025-06-24,0.9411,0.66,
2025-06-25,0.9473,0.66,
2025-06-26,0.9582,1.15,
2025-06-29,1.0006,4.42,
2025-06-30,0.9989,-0.17,
2025-07-01,0.9836,-1.53,
2025-07-02,0.9895,0.6,
2025-07-03,1.0041,1.48,
2025-07-06,0.9888,-1.52,
2025-07-07,1.0337,4.54,
2025-07-08,1.0456,1.15,
2025-07-09,1.0373,-0.79,
2025-07-10,1.0228,-1.4,
2025-07-13,1.0126,-1.0,
2025-07-14,1.0624,4.92,
2025-07-15,1.0505,-1.12,
2025-07-16,1.0871,3.48,
2025-07-17,1.0711,-1.47,
2025-07-20,1.0879,1.57,
2025-07-21,1.0789,-0.83,
2025-07-22,1.0758,-0.29,
2025-07-23,1.0736,-0.2,
2025-07-24,1.0753,0.16,
2025-07-27,1.1096,3.19,
2025-07-28,1.1552,4.11,
2025-07-29,1.1491,-0.53,
2025-07-30,1.1565,0.64,
2025-07-31,1.1345,-1.9,
2025-08-03,1.1443,0.86,
2025-08-04,1.1492,0.43,
2025-08-05,1.1536,0.38,
2025-08-06,1.15,-0.31,
2025-08-07,1.1492,-0.07,
2025-08-10,1.1613,1.05,
2025-08-11,1.1849,2.03,
2025-08-12,1.2575,6.13,
2025-08-13,1.2398,-1.41,
2025-08-14,1.2537,1.12,
2025-08-17,1.3121,4.66,
2025-08-18,1.3236,0.88,
2025-08-19,1.3202,-0.26,
2025-08-20,1.2921,-2.13,
2025-08-21,1.3366,3.44,
2025-08-24,1.4019,4.89,
2025-08-25,1.3924,-0.68,
2025-08-26,1.4167,1.75,
2025-08-27,1.5256,7.69,
2025-08-28,1.5326,0.46,
2025-08-31,1.5628,1.97,
2025-09-01,1.4737,-5.7,
2025-09-02,1.5053,2.14,
2025-09-03,1.365,-9.32,
2025-09-04,1.4472,6.02,
2025-09-07,1.3782,-4.77,
2025-09-08,1.3578,-1.48,
2025-09-09,1.4183,4.46,
2025-09-10,1.5322,8.03,
2025-09-11,1.5367,0.29,
2025-09-14,1.5307,-0.39,
2025-09-15,1.543,0.8,
2025-09-16,1.5558,0.83,
2025-09-17,1.5765,1.33,
2025-09-18,1.5731,-0.22,
2025-09-21,1.6271,3.43,
2025-09-22,1.6144,-0.78,
2025-09-23,1.598,-1.02,
2025-09-24,1.6419,2.75,
2025-09-25,1.5816,-3.67,
2025-09-28,1.6078,1.66,
2025-09-29,1.5772,-1.9,
2025-10-08,1.5603,-1.07,
2025-10-09,1.5001,-3.86,
2025-10-12,1.4869,-0.88,
2025-10-13,1.4071,-5.37,
2025-10-14,1.4389,2.26,
2025-10-15,1.4433,0.31,
2025-10-16,1.382,-4.25,
2025-10-19,1.416,2.46,
2025-10-20,1.5019,6.07,
2025-10-21,1.5073,0.36,
2025-10-22,1.4724,-2.32,
2025-10-23,1.5563,5.7,
2025-10-26,1.6096,3.42,
2025-10-27,1.59,-1.22,
2025-10-28,1.6128,1.43,
