date,net_value,equity_return,unit_money
2021-08-30,0.9411,-0.57,
2021-08-31,0.9334,-0.82,
2021-09-01,0.9325,-0.1,
2021-09-02,0.9204,-1.3,
2021-09-05,0.9331,1.38,
2021-09-06,0.9447,1.24,
2021-09-07,0.9366,-0.86,
2021-09-08,0.9378,0.13,
2021-09-09,0.9467,0.95,
2021-09-12,0.9446,-0.22,
2021-09-13,0.9471,0.26,
2021-09-14,0.939,-0.86,
2021-09-15,0.9191,-2.12,
2021-09-16,0.9294,1.12,
2021-09-21,0.9236,-0.62,
2021-09-22,0.9179,-0.62,
2021-09-23,0.9157,-0.24,
2021-09-26,0.9147,-0.11,
2021-09-27,0.9101,-0.5,
2021-09-28,0.8941,-1.76,
2021-09-29,0.9113,1.92,
2021-10-07,0.9038,-0.82,
2021-10-10,0.9056,0.2,
2021-10-11,0.8901,-1.71,
2021-10-12,0.9063,1.82,
2021-10-13,0.9135,0.79,
2021-10-14,0.9306,1.87,
2021-10-17,0.936,0.58,
2021-10-18,0.9394,0.36,
2021-10-19,0.9403,0.1,
2021-10-20,0.9329,-0.79,
2021-10-21,0.9364,0.38,
2021-10-24,0.9449,0.91,
2021-10-25,0.9412,-0.39,
2021-10-26,0.9358,-0.57,
2021-10-27,0.9254,-1.11,
2021-10-28,0.9381,1.37,
2021-10-31,0.9272,-1.16,
2021-11-01,0.9222,-0.54,
2021-11-02,0.9173,-0.53,
2021-11-03,0.9214,0.45,
2021-11-04,0.9123,-0.99,
2021-11-07,0.9235,1.23,
2021-11-08,0.9317,0.89,
2021-11-09,0.9259,-0.62,
2021-11-10,0.9338,0.85,
2021-11-11,0.9356,0.19,
2021-11-14,0.9196,-1.71,
2021-11-15,0.9161,-0.38,
2021-11-16,0.9238,0.84,
2021-11-17,0.9184,-0.58,
2021-11-18,0.9233,0.53,
2021-11-21,0.9445,2.3,
2021-11-22,0.9341,-1.1,
2021-11-23,0.9276,-0.7,
2021-11-24,0.9232,-0.47,
2021-11-25,0.9219,-0.14,
2021-11-28,0.9312,1.01,
2021-11-29,0.9283,-0.31,
2021-11-30,0.9233,-0.54,
2021-12-01,0.9284,0.55,
2021-12-02,0.9348,0.69,
2021-12-05,0.9201,-1.57,
2021-12-06,0.9103,-1.07,
2021-12-07,0.9286,2.01,
2021-12-08,0.9311,0.27,
2021-12-09,0.9356,0.48,
2021-12-12,0.9379,0.25,
2021-12-13,0.933,-0.52,
2021-12-14,0.9182,-1.59,
2021-12-15,0.9224,0.46,
2021-12-16,0.902,-2.21,
2021-12-19,0.8829,-2.12,
2021-12-20,0.8871,0.48,
2021-12-21,0.8938,0.76,
2021-12-22,0.9002,0.72,
2021-12-23,0.8858,-1.6,
2021-12-26,0.8837,-0.24,
2021-12-27,0.8904,0.76,
2021-12-28,0.8811,-1.04,
2021-12-29,0.8889,0.89,
2021-12-30,0.8945,0.63,
2022-01-03,0.8747,-2.21,
2022-01-04,0.8507,-2.74,
2022-01-05,0.846,-0.55,
2022-01-06,0.8377,-0.98,
2022-01-09,0.8395,0.21,
2022-01-10,0.8303,-1.1,
2022-01-11,0.8539,2.84,
2022-01-12,0.8396,-1.67,
2022-01-13,0.8435,0.46,
2022-01-16,0.8538,1.22,
2022-01-17,0.8575,0.43,
2022-01-18,0.8438,-1.6,
2022-01-19,0.8486,0.57,
2022-01-20,0.8434,-0.61,
2022-01-23,0.8481,0.56,
2022-01-24,0.8329,-1.79,
2022-01-25,0.8387,0.7,
2022-01-26,0.8191,-2.34,
2022-01-27,0.8118,-0.89,
2022-02-06,0.8203,1.05,
2022-02-07,0.8001,-2.46,
2022-02-08,0.8075,0.92,
2022-02-09,0.8058,-0.21,
2022-02-10,0.7979,-0.98,
2022-02-13,0.7949,-0.38,
2022-02-14,0.809,1.77,
2022-02-15,0.8108,0.22,
2022-02-16,0.8195,1.07,
2022-02-17,0.8142,-0.65,
2022-02-20,0.8045,-1.19,
2022-02-21,0.8005,-0.5,
2022-02-22,0.8155,1.87,
2022-02-23,0.8017,-1.69,
2022-02-24,0.8126,1.36,
2022-02-27,0.8143,0.21,
2022-02-28,0.8144,0.01,
2022-03-01,0.8053,-1.12,
2022-03-02,0.7921,-1.64,
2022-03-03,0.7784,-1.73,
2022-03-06,0.7495,-3.71,
2022-03-07,0.7387,-1.44,
2022-03-08,0.7385,-0.03,
2022-03-09,0.7564,2.42,
2022-03-10,0.756,-0.05,
2022-03-13,0.7266,-3.89,
2022-03-14,0.7031,-3.23,
2022-03-15,0.7393,5.15,
2022-03-16,0.756,2.26,
2022-03-17,0.7511,-0.65,
2022-03-20,0.759,1.05,
2022-03-21,0.7564,-0.34,
2022-03-22,0.7633,0.91,
2022-03-23,0.7575,-0.76,
2022-03-24,0.7377,-2.61,
2022-03-27,0.7276,-1.37,
2022-03-28,0.7275,-0.01,
2022-03-29,0.748,2.82,
2022-03-30,0.7356,-1.66,
2022-03-31,0.7417,0.83,
2022-04-05,0.729,-1.71,
2022-04-06,0.7202,-1.21,
2022-04-07,0.72,-0.03,
2022-04-10,0.6912,-4.0,
2022-04-11,0.7008,1.39,
2022-04-12,0.6945,-0.9,
2022-04-13,0.7014,0.99,
2022-04-14,0.6972,-0.6,
2022-04-17,0.7014,0.6,
2022-04-18,0.6932,-1.17,
2022-04-19,0.6753,-2.58,
2022-04-20,0.6555,-2.93,
2022-04-21,0.6526,-0.44,
2022-04-24,0.6157,-5.65,
2022-04-25,0.6108,-0.8,
2022-04-26,0.6427,5.22,
2022-04-27,0.6478,0.79,
2022-04-28,0.6707,3.54,
2022-05-04,0.6641,-0.98,
2022-05-05,0.6522,-1.79,
2022-05-08,0.6468,-0.83,
2022-05-09,0.6556,1.36,
2022-05-10,0.6752,2.99,
2022-05-11,0.6694,-0.86,
2022-05-12,0.6756,0.93,
2022-05-15,0.6717,-0.58,
2022-05-16,0.6874,2.34,
2022-05-17,0.6848,-0.38,
2022-05-18,0.6852,0.06,
2022-05-19,0.6976,1.81,
2022-05-22,0.6925,-0.73,
2022-05-23,0.6709,-3.12,
2022-05-24,0.6727,0.27,
2022-05-25,0.6734,0.1,
2022-05-26,0.677,0.53,
2022-05-29,0.6845,1.11,
2022-05-30,0.6961,1.69,
2022-05-31,0.6961,0.0,
2022-06-01,0.7038,1.11,
2022-06-05,0.7262,3.18,
2022-06-06,0.7244,-0.25,
2022-06-07,0.7368,1.71,
2022-06-08,0.7264,-1.41,
2022-06-09,0.7382,1.62,
2022-06-12,0.7304,-1.06,
2022-06-13,0.7305,0.01,
2022-06-14,0.7332,0.37,
2022-06-15,0.7302,-0.41,
2022-06-16,0.7444,1.94,
2022-06-19,0.7495,0.69,
2022-06-20,0.7462,-0.44,
2022-06-21,0.739,-0.96,
2022-06-22,0.7544,2.08,
2022-06-23,0.7671,1.68,
2022-06-26,0.7756,1.11,
2022-06-27,0.7866,1.42,
2022-06-28,0.7669,-2.5,
2022-06-29,0.7793,1.62,
2022-06-30,0.7784,-0.12,
2022-07-03,0.7818,0.44,
2022-07-04,0.7809,-0.12,
2022-07-05,0.7733,-0.97,
2022-07-06,0.7835,1.32,
2022-07-07,0.7757,-1.0,
2022-07-10,0.7578,-2.31,
2022-07-11,0.7502,-1.0,
2022-07-12,0.7587,1.13,
2022-07-13,0.7734,1.94,
2022-07-14,0.7676,-0.75,
2022-07-17,0.7735,0.77,
2022-07-18,0.7655,-1.03,
2022-07-19,0.7748,1.21,
2022-07-20,0.7663,-1.1,
2022-07-21,0.7675,0.16,
2022-07-24,0.7578,-1.26,
2022-07-25,0.7675,1.28,
2022-07-26,0.7698,0.3,
2022-07-27,0.7653,-0.58,
2022-07-28,0.7611,-0.55,
2022-07-31,0.77,1.17,
2022-08-01,0.7579,-1.57,
2022-08-02,0.7522,-0.75,
2022-08-03,0.756,0.51,
2022-08-04,0.7607,0.62,
2022-08-07,0.765,0.57,
2022-08-08,0.7706,0.73,
2022-08-09,0.7607,-1.28,
2022-08-10,0.7677,0.92,
2022-08-11,0.763,-0.61,
2022-08-14,0.7779,1.95,
2022-08-15,0.7772,-0.09,
2022-08-16,0.7743,-0.37,
2022-08-17,0.7796,0.68,
2022-08-18,0.7666,-1.67,
2022-08-21,0.7795,1.68,
2022-08-22,0.7813,0.23,
2022-08-23,0.7575,-3.05,
2022-08-24,0.7608,0.44,
2022-08-25,0.756,-0.63,
2022-08-28,0.7561,0.01,
2022-08-29,0.7443,-1.56,
2022-08-30,0.7234,-2.81,
2022-08-31,0.7212,-0.3,
2022-09-01,0.7208,-0.06,
2022-09-04,0.7277,0.96,
2022-09-05,0.7439,2.23,
2022-09-06,0.7519,1.08,
2022-09-07,0.7451,-0.9,
2022-09-08,0.7463,0.16,
2022-09-12,0.7456,-0.09,
2022-09-13,0.7386,-0.94,
2022-09-14,0.7095,-3.94,
2022-09-15,0.7009,-1.21,
2022-09-18,0.6954,-0.78,
2022-09-19,0.7082,1.84,
2022-09-20,0.7024,-0.82,
2022-09-21,0.7062,0.54,
2022-09-22,0.6925,-1.94,
2022-09-25,0.696,0.51,
2022-09-26,0.7,0.57,
2022-09-27,0.6814,-2.66,
2022-09-28,0.6864,0.73,
2022-09-29,0.67,-2.39,
2022-10-09,0.6495,-3.06,
2022-10-10,0.6506,0.17,
2022-10-11,0.6679,2.66,
2022-10-12,0.6628,-0.76,
2022-10-13,0.6718,1.36,
2022-10-16,0.6706,-0.18,
2022-10-17,0.6745,0.58,
2022-10-18,0.6685,-0.89,
2022-10-19,0.6581,-1.56,
2022-10-20,0.6599,0.27,
2022-10-23,0.6506,-1.41,
2022-10-24,0.6535,0.45,
2022-10-25,0.6621,1.32,
2022-10-26,0.6511,-1.66,
2022-10-27,0.6327,-2.83,
2022-10-30,0.6283,-0.7,
2022-10-31,0.6415,2.1,
2022-11-01,0.6486,1.11,
2022-11-02,0.6535,0.76,
2022-11-03,0.6727,2.94,
2022-11-06,0.6737,0.15,
2022-11-07,0.6684,-0.79,
2022-11-08,0.6576,-1.62,
2022-11-09,0.6459,-1.78,
2022-11-10,0.651,0.79,
2022-11-13,0.6392,-1.81,
2022-11-14,0.6537,2.27,
2022-11-15,0.6482,-0.84,
2022-11-16,0.6389,-1.43,
2022-11-17,0.6366,-0.36,
2022-11-20,0.6375,0.14,
2022-11-21,0.6311,-1.0,
2022-11-22,0.6358,0.74,
2022-11-23,0.6338,-0.31,
2022-11-24,0.6278,-0.95,
2022-11-27,0.6184,-1.5,
2022-11-28,0.6233,0.79,
2022-11-29,0.6256,0.37,
2022-11-30,0.6335,1.26,
2022-12-01,0.6286,-0.77,
2022-12-04,0.6288,0.03,
2022-12-05,0.6339,0.81,
2022-12-06,0.634,0.02,
2022-12-07,0.6327,-0.21,
2022-12-08,0.6375,0.76,
2022-12-11,0.633,-0.71,
2022-12-12,0.6262,-1.07,
2022-12-13,0.6276,0.22,
2022-12-14,0.6293,0.27,
2022-12-15,0.6234,-0.94,
2022-12-18,0.6199,-0.56,
2022-12-19,0.6105,-1.52,
2022-12-20,0.6079,-0.43,
2022-12-21,0.603,-0.81,
2022-12-22,0.6003,-0.45,
2022-12-25,0.6084,1.35,
2022-12-26,0.6152,1.12,
2022-12-27,0.6138,-0.23,
2022-12-28,0.613,-0.13,
2022-12-29,0.6128,-0.03,
2022-12-30,0.6127,-0.02,
2023-01-02,0.6216,1.44,
2023-01-03,0.6172,-0.71,
2023-01-04,0.6266,1.52,
2023-01-05,0.6318,0.83,
2023-01-08,0.6374,0.89,
2023-01-09,0.6385,0.17,
2023-01-10,0.6375,-0.16,
2023-01-11,0.6371,-0.06,
2023-01-12,0.6424,0.83,
2023-01-15,0.6459,0.54,
2023-01-16,0.6474,0.23,
2023-01-17,0.6501,0.42,
2023-01-18,0.6539,0.58,
2023-01-19,0.6573,0.52,
2023-01-29,0.6566,-0.11,
2023-01-30,0.6535,-0.47,
2023-01-31,0.6604,1.06,
2023-02-01,0.6603,-0.02,
2023-02-02,0.657,-0.5,
2023-02-05,0.6483,-1.32,
2023-02-06,0.6493,0.15,
2023-02-07,0.6453,-0.62,
2023-02-08,0.6549,1.49,
2023-02-09,0.6482,-1.02,
2023-02-12,0.6531,0.76,
2023-02-13,0.6511,-0.31,
2023-02-14,0.6482,-0.45,
2023-02-15,0.6463,-0.29,
2023-02-16,0.6388,-1.16,
2023-02-19,0.6504,1.82,
2023-02-20,0.648,-0.37,
2023-02-21,0.6429,-0.79,
2023-02-22,0.6443,0.22,
2023-02-23,0.6397,-0.71,
2023-02-26,0.6388,-0.14,
2023-02-27,0.6423,0.55,
2023-02-28,0.6506,1.29,
2023-03-01,0.6448,-0.89,
2023-03-02,0.6458,0.16,
2023-03-05,0.6478,0.31,
2023-03-06,0.6382,-1.48,
2023-03-07,0.6348,-0.53,
2023-03-08,0.6341,-0.11,
2023-03-09,0.626,-1.28,
2023-03-12,0.6344,1.34,
2023-03-13,0.6278,-1.04,
2023-03-14,0.626,-0.29,
2023-03-15,0.6174,-1.37,
2023-03-16,0.6188,0.23,
2023-03-19,0.6119,-1.12,
2023-03-20,0.6212,1.52,
2023-03-21,0.6196,-0.26,
2023-03-22,0.6246,0.81,
2023-03-23,0.6248,0.03,
2023-03-26,0.6234,-0.22,
2023-03-27,0.623,-0.06,
2023-03-28,0.6245,0.24,
2023-03-29,0.6285,0.64,
2023-03-30,0.6316,0.49,
2023-04-02,0.6369,0.84,
2023-04-03,0.6362,-0.11,
2023-04-05,0.6369,0.11,
2023-04-06,0.6395,0.41,
2023-04-09,0.6364,-0.48,
2023-04-10,0.6357,-0.11,
2023-04-11,0.6306,-0.8,
2023-04-12,0.629,-0.25,
2023-04-13,0.6312,0.35,
2023-04-16,0.6332,0.32,
2023-04-17,0.6338,0.09,
2023-04-18,0.6269,-1.09,
2023-04-19,0.6191,-1.24,
2023-04-20,0.6087,-1.68,
2023-04-23,0.5998,-1.46,
2023-04-24,0.5956,-0.7,
2023-04-25,0.6006,0.84,
2023-04-26,0.6046,0.67,
2023-04-27,0.6078,0.53,
2023-05-03,0.6021,-0.94,
2023-05-04,0.5988,-0.55,
2023-05-07,0.5972,-0.27,
2023-05-08,0.5892,-1.34,
2023-05-09,0.5873,-0.32,
2023-05-10,0.586,-0.22,
2023-05-11,0.5796,-1.09,
2023-05-14,0.5876,1.38,
2023-05-15,0.5874,-0.03,
2023-05-16,0.5837,-0.63,
2023-05-17,0.5846,0.15,
2023-05-18,0.5867,0.36,
2023-05-21,0.5896,0.49,
2023-05-22,0.5821,-1.27,
2023-05-23,0.5782,-0.67,
2023-05-24,0.5723,-1.02,
2023-05-25,0.5741,0.31,
2023-05-28,0.5666,-1.31,
2023-05-29,0.567,0.07,
2023-05-30,0.5626,-0.78,
2023-05-31,0.5665,0.69,
2023-06-01,0.5787,2.15,
2023-06-04,0.576,-0.47,
2023-06-05,0.5705,-0.95,
2023-06-06,0.5698,-0.12,
2023-06-07,0.5726,0.49,
2023-06-08,0.5759,0.58,
2023-06-11,0.577,0.19,
2023-06-12,0.5805,0.61,
2023-06-13,0.5818,0.22,
2023-06-14,0.5888,1.2,
2023-06-15,0.5978,1.53,
2023-06-18,0.5927,-0.85,
2023-06-19,0.5928,0.02,
2023-06-20,0.5809,-2.01,
2023-06-25,0.5731,-1.34,
2023-06-26,0.5792,1.06,
2023-06-27,0.5755,-0.64,
2023-06-28,0.5737,-0.31,
2023-06-29,0.5768,0.54,
2023-07-02,0.5811,0.75,
2023-07-03,0.5836,0.43,
2023-07-04,0.5787,-0.84,
2023-07-05,0.5744,-0.74,
2023-07-06,0.5698,-0.8,
2023-07-09,0.5717,0.33,
2023-07-10,0.5773,0.98,
2023-07-11,0.5718,-0.95,
2023-07-12,0.5835,2.05,
2023-07-13,0.5859,0.41,
2023-07-16,0.5843,-0.27,
2023-07-17,0.5782,-1.04,
2023-07-18,0.5761,-0.36,
2023-07-19,0.5672,-1.54,
2023-07-20,0.5668,-0.07,
2023-07-23,0.5654,-0.25,
2023-07-24,0.5784,2.3,
2023-07-25,0.5749,-0.61,
2023-07-26,0.5711,-0.66,
2023-07-27,0.578,1.21,
2023-07-30,0.5793,0.22,
2023-07-31,0.5791,-0.03,
2023-08-01,0.5748,-0.74,
2023-08-02,0.5742,-0.1,
2023-08-03,0.5799,0.99,
2023-08-06,0.5734,-1.12,
2023-08-07,0.5699,-0.61,
2023-08-08,0.5676,-0.4,
2023-08-09,0.5672,-0.07,
2023-08-10,0.5568,-1.83,
2023-08-13,0.5535,-0.59,
2023-08-14,0.5509,-0.47,
2023-08-15,0.545,-1.07,
2023-08-16,0.5484,0.62,
2023-08-17,0.5389,-1.73,
2023-08-20,0.5319,-1.3,
2023-08-21,0.5386,1.26,
2023-08-22,0.5306,-1.49,
2023-08-23,0.5382,1.43,
2023-08-24,0.5333,-0.91,
2023-08-27,0.5373,0.75,
2023-08-28,0.5463,1.68,
2023-08-29,0.5485,0.4,
2023-08-30,0.5469,-0.29,
2023-08-31,0.547,0.02,
2023-09-03,0.5502,0.59,
2023-09-04,0.5474,-0.51,
2023-09-05,0.5488,0.26,
2023-09-06,0.5406,-1.49,
2023-09-07,0.5406,0.0,
2023-09-10,0.5419,0.24,
2023-09-11,0.539,-0.54,
2023-09-12,0.5347,-0.8,
2023-09-13,0.5353,0.11,
2023-09-14,0.5314,-0.73,
2023-09-17,0.5327,0.24,
2023-09-18,0.5297,-0.56,
2023-09-19,0.525,-0.89,
2023-09-20,0.5218,-0.61,
2023-09-21,0.5305,1.67,
2023-09-24,0.525,-1.04,
2023-09-25,0.5198,-0.99,
2023-09-26,0.5205,0.13,
2023-09-27,0.5204,-0.02,
2023-10-08,0.518,-0.46,
2023-10-09,0.5135,-0.87,
2023-10-10,0.5123,-0.23,
2023-10-11,0.5123,0.0,
2023-10-12,0.506,-1.23,
2023-10-15,0.5005,-1.09,
2023-10-16,0.5014,0.18,
2023-10-17,0.4964,-1.0,
2023-10-18,0.4909,-1.11,
2023-10-19,0.4855,-1.1,
2023-10-22,0.4803,-1.07,
2023-10-23,0.4814,0.23,
2023-10-24,0.4865,1.06,
2023-10-25,0.4848,-0.35,
2023-10-26,0.4902,1.11,
2023-10-29,0.4943,0.84,
2023-10-30,0.4932,-0.22,
2023-10-31,0.4933,0.02,
2023-11-01,0.4851,-1.66,
2023-11-02,0.4922,1.46,
2023-11-05,0.5025,2.09,
2023-11-06,0.5015,-0.2,
2023-11-07,0.504,0.5,
2023-11-08,0.5042,0.04,
2023-11-09,0.4997,-0.89,
2023-11-12,0.5034,0.74,
2023-11-13,0.5057,0.46,
2023-11-14,0.5067,0.2,
2023-11-15,0.5019,-0.95,
2023-11-16,0.503,0.22,
2023-11-19,0.5064,0.68,
2023-11-20,0.5037,-0.53,
2023-11-21,0.4983,-1.07,
2023-11-22,0.5015,0.64,
2023-11-23,0.4936,-1.58,
2023-11-26,0.4923,-0.26,
2023-11-27,0.4919,-0.08,
2023-11-28,0.4889,-0.61,
2023-11-29,0.4865,-0.49,
2023-11-30,0.4864,-0.02,
2023-12-03,0.4861,-0.06,
2023-12-04,0.4751,-2.26,
2023-12-05,0.4759,0.17,
2023-12-06,0.4769,0.21,
2023-12-07,0.4791,0.46,
2023-12-10,0.4874,1.73,
2023-12-11,0.4847,-0.55,
2023-12-12,0.4786,-1.26,
2023-12-13,0.4759,-0.56,
2023-12-14,0.4707,-1.09,
2023-12-17,0.4619,-1.87,
2023-12-18,0.4605,-0.3,
2023-12-19,0.4508,-2.11,
2023-12-20,0.4536,0.62,
2023-12-21,0.452,-0.35,
2023-12-24,0.4554,0.75,
2023-12-25,0.4508,-1.01,
2023-12-26,0.4517,0.2,
2023-12-27,0.461,2.06,
2023-12-28,0.4652,0.91,
2023-12-30,0.4652,0.0,
2024-01-01,0.4577,-1.61,
2024-01-02,0.451,-1.46,
2024-01-03,0.443,-1.77,
2024-01-04,0.433,-2.26,
2024-01-07,0.4238,-2.12,
2024-01-08,0.4225,-0.31,
2024-01-09,0.4182,-1.02,
2024-01-10,0.4244,1.48,
2024-01-11,0.4197,-1.11,
2024-01-14,0.4167,-0.71,
2024-01-15,0.4157,-0.24,
2024-01-16,0.4035,-2.93,
2024-01-17,0.4071,0.89,
2024-01-18,0.4022,-1.2,
2024-01-21,0.3843,-4.45,
2024-01-22,0.3885,1.09,
2024-01-23,0.3893,0.21,
2024-01-24,0.3997,2.67,
2024-01-25,0.3908,-2.23,
2024-01-28,0.383,-2.0,
2024-01-29,0.3721,-2.85,
2024-01-30,0.3612,-2.93,
2024-01-31,0.3595,-0.47,
2024-02-01,0.3456,-3.87,
2024-02-04,0.3347,-3.15,
2024-02-05,0.3575,6.81,
2024-02-06,0.3699,3.47,
2024-02-07,0.387,4.62,
2024-02-18,0.3847,-0.59,
2024-02-19,0.3832,-0.39,
2024-02-20,0.3879,1.23,
2024-02-21,0.3924,1.16,
2024-02-22,0.3995,1.81,
2024-02-25,0.4039,1.1,
2024-02-26,0.4169,3.22,
2024-02-27,0.3931,-5.71,
2024-02-28,0.409,4.04,
2024-02-29,0.4153,1.54,
2024-03-03,0.4129,-0.58,
2024-03-04,0.4096,-0.8,
2024-03-05,0.4068,-0.68,
2024-03-06,0.3983,-2.09,
2024-03-07,0.3997,0.35,
2024-03-10,0.4135,3.45,
2024-03-11,0.4223,2.13,
2024-03-12,0.4302,1.87,
2024-03-13,0.4224,-1.81,
2024-03-14,0.4222,-0.05,
2024-03-17,0.4297,1.78,
2024-03-18,0.4296,-0.02,
2024-03-19,0.4355,1.37,
2024-03-20,0.4312,-0.99,
2024-03-21,0.4243,-1.6,
2024-03-24,0.4117,-2.97,
2024-03-25,0.4091,-0.63,
2024-03-26,0.3969,-2.98,
2024-03-27,0.4049,2.02,
2024-03-28,0.4088,0.96,
2024-03-31,0.4157,1.69,
2024-04-01,0.4117,-0.96,
2024-04-02,0.405,-1.63,
2024-04-07,0.3997,-1.31,
2024-04-08,0.405,1.33,
2024-04-09,0.3996,-1.33,
2024-04-10,0.3981,-0.38,
2024-04-11,0.3937,-1.11,
2024-04-14,0.394,0.08,
2024-04-15,0.3806,-3.4,
2024-04-16,0.3904,2.57,
2024-04-17,0.3903,-0.03,
2024-04-18,0.3854,-1.26,
2024-04-21,0.3886,0.83,
2024-04-22,0.3906,0.51,
2024-04-23,0.3973,1.72,
2024-04-24,0.3946,-0.68,
2024-04-25,0.4027,2.05,
2024-04-28,0.4113,2.14,
2024-04-29,0.4077,-0.88,
2024-05-05,0.4204,3.12,
2024-05-06,0.4198,-0.14,
2024-05-07,0.4115,-1.98,
2024-05-08,0.4217,2.48,
2024-05-09,0.4166,-1.21,
2024-05-12,0.4125,-0.98,
2024-05-13,0.4126,0.02,
2024-05-14,0.4102,-0.58,
2024-05-15,0.4111,0.22,
2024-05-16,0.4159,1.17,
2024-05-19,0.4191,0.77,
2024-05-20,0.41,-2.17,
2024-05-21,0.4137,0.9,
2024-05-22,0.4075,-1.5,
2024-05-23,0.3987,-2.16,
2024-05-26,0.4035,1.2,
2024-05-27,0.4006,-0.72,
2024-05-28,0.3977,-0.72,
2024-05-29,0.3973,-0.1,
2024-05-30,0.3985,0.3,
2024-06-02,0.402,0.88,
2024-06-03,0.4048,0.7,
2024-06-04,0.4057,0.22,
2024-06-05,0.4015,-1.04,
2024-06-06,0.3976,-0.97,
2024-06-10,0.402,1.11,
2024-06-11,0.398,-1.0,
2024-06-12,0.4029,1.23,
2024-06-13,0.3991,-0.94,
2024-06-16,0.3992,0.03,
2024-06-17,0.4009,0.43,
2024-06-18,0.4015,0.15,
2024-06-19,0.3994,-0.52,
2024-06-20,0.3976,-0.45,
2024-06-23,0.3903,-1.84,
2024-06-24,0.3867,-0.92,
2024-06-25,0.394,1.89,
2024-06-26,0.3878,-1.57,
2024-06-27,0.3873,-0.13,
2024-06-29,0.3872,-0.03,
2024-06-30,0.3845,-0.7,
2024-07-01,0.3822,-0.6,
2024-07-02,0.3835,0.34,
2024-07-03,0.3829,-0.16,
2024-07-04,0.3836,0.18,
2024-07-07,0.377,-1.72,
2024-07-08,0.382,1.33,
2024-07-09,0.385,0.79,
2024-07-10,0.3934,2.18,
2024-07-11,0.3973,0.99,
2024-07-14,0.3934,-0.98,
2024-07-15,0.3946,0.31,
2024-07-16,0.3923,-0.58,
2024-07-17,0.3935,0.31,
2024-07-18,0.3948,0.33,
2024-07-21,0.4001,1.34,
2024-07-22,0.3889,-2.8,
2024-07-23,0.3833,-1.44,
2024-07-24,0.3803,-0.78,
2024-07-25,0.3848,1.18,
2024-07-28,0.383,-0.47,
2024-07-29,0.3804,-0.68,
2024-07-30,0.393,3.31,
2024-07-31,0.3916,-0.36,
2024-08-01,0.383,-2.2,
2024-08-04,0.3739,-2.38,
2024-08-05,0.3767,0.75,
2024-08-06,0.3758,-0.24,
2024-08-07,0.3725,-0.88,
