date,net_value,equity_return,unit_money
2017-08-30,1.0554,-0.1136,
2017-08-31,1.065,0.9096,
2017-09-03,1.0822,1.615,
2017-09-04,1.0897,0.693,
2017-09-05,1.1133,2.1657,
2017-09-06,1.0936,-1.7695,
2017-09-07,1.0948,0.1097,
2017-09-10,1.1261,2.859,
2017-09-11,1.1275,0.1243,
2017-09-12,1.1488,1.8891,
2017-09-13,1.1354,-1.1664,
2017-09-14,1.1266,-0.7751,
2017-09-17,1.1431,1.4646,
2017-09-18,1.1418,-0.1137,
2017-09-19,1.1549,1.1473,
2017-09-20,1.1367,-1.5759,
2017-09-21,1.1318,-0.4311,
2017-09-24,1.1138,-1.5904,
2017-09-25,1.1143,0.0449,
2017-09-26,1.1326,1.6423,
2017-09-27,1.1354,0.2472,
2017-09-28,1.1415,0.5373,
2017-10-08,1.1504,0.7797,
2017-10-09,1.146,-0.3825,
2017-10-10,1.1424,-0.3141,
2017-10-11,1.1297,-1.1117,
2017-10-12,1.1362,0.5754,
2017-10-15,1.1158,-1.7955,
2017-10-16,1.1221,0.5646,
2017-10-17,1.1138,-0.7397,
2017-10-18,1.1107,-0.2783,
2017-10-19,1.1233,1.1344,
2017-10-22,1.1311,0.6944,
2017-10-23,1.1336,0.221,
2017-10-24,1.1416,0.7057,
2017-10-25,1.1519,0.9022,
2017-10-26,1.146,-0.5122,
2017-10-29,1.1439,-0.1832,
2017-10-30,1.1604,1.4424,
2017-10-31,1.1655,0.4395,
2017-11-01,1.1463,-1.6474,
2017-11-02,1.1296,-1.4569,
2017-11-05,1.1537,2.1335,
2017-11-06,1.1564,0.234,
2017-11-07,1.1657,0.8042,
2017-11-08,1.1806,1.2782,
2017-11-09,1.202,1.8126,
2017-11-12,1.227,2.0799,
2017-11-13,1.2149,-0.9861,
2017-11-14,1.1926,-1.8355,
2017-11-15,1.1982,0.4696,
2017-11-16,1.1659,-2.6957,
2017-11-19,1.1942,2.4273,
2017-11-20,1.199,0.4019,
2017-11-21,1.1913,-0.6422,
2017-11-22,1.1385,-4.4321,
2017-11-23,1.1395,0.0878,
2017-11-26,1.1213,-1.5972,
2017-11-27,1.1436,1.9888,
2017-11-28,1.155,0.9969,
2017-11-29,1.1295,-2.2078,
2017-11-30,1.1403,0.9562,
2017-12-03,1.1422,0.1666,
2017-12-04,1.1218,-1.786,
2017-12-05,1.1178,-0.3566,
2017-12-06,1.1086,-0.823,
2017-12-07,1.1251,1.4884,
2017-12-10,1.1462,1.8754,
2017-12-11,1.1334,-1.1167,
2017-12-12,1.1435,0.8911,
2017-12-13,1.1499,0.5597,
2017-12-14,1.1344,-1.3479,
2017-12-17,1.1264,-0.7052,
2017-12-18,1.1407,1.2695,
2017-12-19,1.1343,-0.5611,
2017-12-20,1.1521,1.5692,
2017-12-21,1.1756,2.0398,
2017-12-24,1.163,-1.0718,
2017-12-25,1.156,-0.6019,
2017-12-26,1.1432,-1.1073,
2017-12-27,1.144,0.07,
2017-12-28,1.1553,0.9878,
2017-12-30,1.1551,0.0,
2018-01-01,1.1748,1.6879,
2018-01-02,1.1915,1.4215,
2018-01-03,1.1988,0.6127,
2018-01-04,1.1923,-0.5422,
2018-01-07,1.1923,0.0,
2018-01-08,1.1888,-0.2936,
2018-01-09,1.178,-0.9085,
2018-01-10,1.1712,-0.5772,
2018-01-11,1.1691,-0.1793,
2018-01-14,1.1415,-2.3608,
2018-01-15,1.1453,0.3329,
2018-01-16,1.1316,-1.1962,
2018-01-17,1.1421,0.9279,
2018-01-18,1.1468,0.4115,
2018-01-21,1.1624,1.3603,
2018-01-22,1.1726,0.8775,
2018-01-23,1.1819,0.7931,
2018-01-24,1.1744,-0.6346,
2018-01-25,1.1685,-0.5024,
2018-01-28,1.1542,-1.2238,
2018-01-29,1.1512,-0.2599,
2018-01-30,1.1428,-0.7297,
2018-01-31,1.1185,-2.1264,
2018-02-01,1.1303,1.055,
2018-02-04,1.1085,-1.9287,
2018-02-05,1.0592,-4.4475,
2018-02-06,1.0472,-1.1329,
2018-02-07,1.0404,-0.6494,
2018-02-08,0.9996,-3.9216,
2018-02-11,1.0421,4.2517,
2018-02-12,1.0482,0.5854,
2018-02-13,1.0608,1.2021,
2018-02-21,1.0829,2.0833,
2018-02-22,1.0771,-0.5356,
2018-02-25,1.1043,2.5253,
2018-02-26,1.0947,-0.8693,
2018-02-27,1.0973,0.2375,
2018-02-28,1.1145,1.5675,
2018-03-01,1.0999,-1.31,
2018-03-04,1.1024,0.2273,
2018-03-05,1.1199,1.5874,
2018-03-06,1.1086,-1.009,
2018-03-07,1.1087,0.009,
2018-03-08,1.1245,1.4251,
2018-03-11,1.1482,2.1076,
2018-03-12,1.1354,-1.1148,
2018-03-13,1.1375,0.185,
2018-03-14,1.1323,-0.4571,
2018-03-15,1.1161,-1.4307,
2018-03-18,1.1124,-0.3315,
2018-03-19,1.1085,-0.3506,
2018-03-20,1.1118,0.2977,
2018-03-21,1.0995,-1.1063,
2018-03-22,1.0436,-5.0841,
2018-03-25,1.065,2.0506,
2018-03-26,1.0862,1.9906,
2018-03-27,1.0716,-1.3441,
2018-03-28,1.0774,0.5412,
2018-03-29,1.0941,1.55,
2018-04-01,1.0973,0.2925,
2018-04-02,1.0843,-1.1847,
2018-04-03,1.0714,-1.1897,
2018-04-08,1.0649,-0.6067,
2018-04-09,1.0752,0.9672,
2018-04-10,1.0816,0.5952,
2018-04-11,1.069,-1.1649,
2018-04-12,1.0614,-0.7109,
2018-04-15,1.0512,-0.961,
2018-04-16,1.0297,-2.0453,
2018-04-17,1.0535,2.3114,
2018-04-18,1.0739,1.9364,
2018-04-19,1.0571,-1.5644,
2018-04-22,1.0495,-0.7189,
2018-04-23,1.0786,2.7727,
2018-04-24,1.0705,-0.751,
2018-04-25,1.0533,-1.6067,
2018-04-26,1.0597,0.6076,
2018-05-01,1.0641,0.4152,
2018-05-02,1.0749,1.0149,
2018-05-03,1.0739,-0.093,
2018-05-06,1.1093,3.2964,
2018-05-07,1.116,0.604,
2018-05-08,1.1108,-0.4659,
2018-05-09,1.1175,0.6032,
2018-05-10,1.1149,-0.2327,
2018-05-13,1.1089,-0.5382,
2018-05-14,1.1196,0.9649,
2018-05-15,1.1103,-0.8307,
2018-05-16,1.1008,-0.8556,
2018-05-17,1.097,-0.3452,
2018-05-20,1.1153,1.6682,
2018-05-21,1.1151,-0.0179,
2018-05-22,1.0929,-1.9909,
2018-05-23,1.0884,-0.4117,
2018-05-24,1.0647,-2.1775,
2018-05-27,1.0619,-0.263,
2018-05-28,1.0568,-0.4803,
2018-05-29,1.0358,-1.9871,
2018-05-30,1.0422,0.6179,
2018-05-31,1.0198,-2.1493,
2018-06-03,0.987,-3.2163,
2018-06-04,0.9818,-0.5268,
2018-06-05,0.9783,-0.3565,
2018-06-06,0.9714,-0.7053,
2018-06-07,0.9652,-0.6383,
2018-06-10,0.9515,-1.4194,
2018-06-11,0.9657,1.4924,
2018-06-12,0.9495,-1.6775,
2018-06-13,0.9481,-0.1474,
2018-06-14,0.9295,-1.9618,
2018-06-18,0.8807,-5.2501,
2018-06-19,0.8973,1.8849,
2018-06-20,0.8799,-1.9392,
2018-06-21,0.9044,2.7844,
2018-06-24,0.8967,-0.8514,
2018-06-25,0.905,0.9256,
2018-06-26,0.9089,0.4309,
2018-06-27,0.894,-1.6393,
2018-06-28,0.9208,2.9978,
2018-06-29,0.9207,0.0,
2018-07-01,0.8991,-2.3566,
2018-07-02,0.902,0.3225,
2018-07-03,0.887,-1.663,
2018-07-04,0.8636,-2.6381,
2018-07-05,0.8727,1.0537,
2018-07-08,0.8936,2.3949,
2018-07-09,0.8933,-0.0336,
2018-07-10,0.8848,-0.9515,
2018-07-11,0.9032,2.0796,
2018-07-12,0.9003,-0.3211,
2018-07-15,0.894,-0.6998,
2018-07-16,0.8978,0.4251,
2018-07-17,0.8894,-0.9356,
2018-07-18,0.8849,-0.506,
2018-07-19,0.8963,1.2883,
2018-07-22,0.9087,1.3835,
2018-07-23,0.9295,2.289,
2018-07-24,0.9194,-1.0866,
2018-07-25,0.913,-0.6961,
2018-07-26,0.911,-0.2191,
2018-07-29,0.9,-1.2075,
2018-07-30,0.8947,-0.5889,
2018-07-31,0.8824,-1.3748,
2018-08-01,0.8675,-1.6886,
2018-08-02,0.8495,-2.0749,
2018-08-05,0.8179,-3.7198,
2018-08-06,0.836,2.213,
2018-08-07,0.8295,-0.7775,
2018-08-08,0.8475,2.17,
2018-08-09,0.8506,0.3658,
2018-08-12,0.8573,0.7877,
2018-08-13,0.8549,-0.2799,
2018-08-14,0.8333,-2.5266,
2018-08-15,0.8277,-0.672,
2018-08-16,0.8073,-2.4647,
2018-08-19,0.81,0.3344,
2018-08-20,0.8154,0.6667,
2018-08-21,0.8034,-1.4717,
2018-08-22,0.8159,1.5559,
2018-08-23,0.8142,-0.2084,
2018-08-26,0.8327,2.2722,
2018-08-27,0.8401,0.8887,
2018-08-28,0.8308,-1.107,
2018-08-29,0.8265,-0.5176,
2018-08-30,0.8246,-0.2299,
2018-09-02,0.8284,0.4608,
2018-09-03,0.8371,1.0502,
2018-09-04,0.8278,-1.111,
2018-09-05,0.8197,-0.9785,
2018-09-06,0.8223,0.3172,
2018-09-09,0.8005,-2.6511,
2018-09-10,0.799,-0.1874,
2018-09-11,0.8039,0.6133,
2018-09-12,0.8141,1.2688,
2018-09-13,0.8189,0.5896,
2018-09-16,0.8082,-1.3066,
2018-09-17,0.8217,1.6704,
2018-09-18,0.8279,0.7545,
2018-09-19,0.8261,-0.2174,
2018-09-20,0.8351,1.0895,
2018-09-24,0.8352,0.012,
2018-09-25,0.8483,1.5685,
2018-09-26,0.8335,-1.7447,
2018-09-27,0.8443,1.2957,
2018-10-07,0.8144,-3.5414,
2018-10-08,0.8111,-0.4052,
2018-10-09,0.8081,-0.3699,
2018-10-10,0.7596,-6.0017,
2018-10-11,0.7581,-0.1975,
2018-10-14,0.7496,-1.1212,
2018-10-15,0.7275,-2.9482,
2018-10-16,0.7335,0.8247,
2018-10-17,0.7121,-2.9175,
2018-10-18,0.7349,3.2018,
2018-10-21,0.7715,4.9803,
2018-10-22,0.757,-1.8795,
2018-10-23,0.7598,0.3699,
2018-10-24,0.7572,-0.3422,
2018-10-25,0.7525,-0.6207,
2018-10-28,0.7412,-1.5017,
2018-10-29,0.7451,0.5262,
2018-10-30,0.7591,1.8789,
2018-10-31,0.7673,1.0802,
2018-11-01,0.7981,4.0141,
2018-11-04,0.8233,3.1575,
2018-11-05,0.8259,0.3158,
2018-11-06,0.8181,-0.9444,
2018-11-07,0.8123,-0.709,
2018-11-08,0.8105,-0.2216,
2018-11-11,0.84,3.6397,
2018-11-12,0.8446,0.5476,
2018-11-13,0.8379,-0.7933,
2018-11-14,0.8456,0.919,
2018-11-15,0.8505,0.5795,
2018-11-18,0.8504,-0.0118,
2018-11-19,0.8287,-2.5517,
2018-11-20,0.837,1.0016,
2018-11-21,0.8337,-0.3943,
2018-11-22,0.8096,-2.8907,
2018-11-25,0.812,0.2964,
2018-11-26,0.8229,1.3424,
2018-11-27,0.8545,3.8401,
2018-11-28,0.8394,-1.7671,
2018-11-29,0.8505,1.3224,
2018-12-02,0.8696,2.2457,
2018-12-03,0.8657,-0.4485,
2018-12-04,0.8816,1.8367,
2018-12-05,0.8784,-0.363,
2018-12-06,0.8795,0.1252,
2018-12-09,0.8668,-1.444,
2018-12-10,0.8687,0.2192,
2018-12-11,0.8775,1.013,
2018-12-12,0.8843,0.7749,
2018-12-13,0.8656,-2.1147,
2018-12-16,0.8548,-1.2477,
2018-12-17,0.8548,0.0,
2018-12-18,0.8355,-2.2578,
2018-12-19,0.8419,0.766,
2018-12-20,0.8388,-0.3682,
2018-12-23,0.853,1.6929,
2018-12-24,0.8506,-0.2814,
2018-12-25,0.841,-1.1286,
2018-12-26,0.8353,-0.6778,
2018-12-27,0.8343,-0.1197,
2018-12-30,0.8341,0.0,
2019-01-01,0.8314,-0.3476,
2019-01-02,0.8228,-1.0344,
2019-01-03,0.8381,1.8595,
2019-01-06,0.8585,2.4341,
2019-01-07,0.8672,1.0134,
2019-01-08,0.8604,-0.7841,
2019-01-09,0.8763,1.848,
2019-01-10,0.8722,-0.4679,
2019-01-13,0.8668,-0.6191,
2019-01-14,0.8874,2.3766,
2019-01-15,0.8885,0.124,
2019-01-16,0.8763,-1.3731,
2019-01-17,0.8961,2.2595,
2019-01-20,0.8987,0.2901,
2019-01-21,0.8932,-0.612,
2019-01-22,0.9026,1.0524,
2019-01-23,0.9213,2.0718,
2019-01-24,0.9348,1.4653,
2019-01-27,0.9333,-0.1605,
2019-01-28,0.9228,-1.125,
2019-01-29,0.9174,-0.5852,
2019-01-30,0.9179,0.0545,
2019-01-31,0.9468,3.1485,
2019-02-10,0.9704,2.4926,
2019-02-11,0.9689,-0.1546,
2019-02-12,0.9771,0.8463,
2019-02-13,0.9935,1.6784,
2019-02-14,0.9809,-1.2682,
2019-02-17,1.0092,2.8851,
2019-02-18,1.0052,-0.3964,
2019-02-19,1.012,0.6765,
2019-02-20,1.0151,0.3063,
2019-02-21,1.031,1.5663,
2019-02-24,1.0651,3.3075,
2019-02-25,1.0578,-0.6854,
2019-02-26,1.0252,-3.0819,
2019-02-27,1.0325,0.7121,
2019-02-28,1.0548,2.1598,
2019-03-03,1.0615,0.6352,
2019-03-04,1.0793,1.6769,
2019-03-05,1.079,-0.0278,
2019-03-06,1.0708,-0.76,
2019-03-07,1.0357,-3.2779,
2019-03-10,1.0996,6.1697,
2019-03-11,1.1139,1.3005,
2019-03-12,1.1049,-0.808,
2019-03-13,1.0826,-2.0183,
2019-03-14,1.0966,1.2932,
2019-03-17,1.1103,1.2493,
2019-03-18,1.101,-0.8376,
2019-03-19,1.0883,-1.1535,
2019-03-20,1.0952,0.634,
2019-03-21,1.0916,-0.3287,
2019-03-24,1.0824,-0.8428,
2019-03-25,1.0542,-2.6053,
2019-03-26,1.0572,0.2846,
2019-03-27,1.0516,-0.5297,
2019-03-28,1.0838,3.062,
2019-03-31,1.1337,4.6042,
2019-04-01,1.1539,1.7818,
2019-04-02,1.1591,0.4506,
2019-04-03,1.1566,-0.2157,
2019-04-07,1.143,-1.1759,
2019-04-08,1.1441,0.0962,
2019-04-09,1.1587,1.2761,
2019-04-10,1.1504,-0.7163,
2019-04-11,1.1429,-0.6519,
2019-04-14,1.1233,-1.7149,
2019-04-15,1.1379,1.2997,
2019-04-16,1.1801,3.7086,
2019-04-17,1.1747,-0.4576,
2019-04-18,1.1827,0.681,
2019-04-21,1.1694,-1.1245,
2019-04-22,1.1556,-1.1801,
2019-04-23,1.1642,0.7442,
2019-04-24,1.131,-2.8517,
2019-04-25,1.1109,-1.7772,
2019-04-28,1.093,-1.6113,
2019-04-29,1.0921,-0.0823,
2019-05-05,1.0331,-5.4024,
2019-05-06,1.0521,1.8391,
2019-05-07,1.039,-1.2451,
2019-05-08,1.0306,-0.8085,
2019-05-09,1.0654,3.3767,
2019-05-12,1.0434,-2.065,
2019-05-13,1.0438,0.0383,
2019-05-14,1.0856,4.0046,
2019-05-15,1.0886,0.2763,
2019-05-16,1.0525,-3.3162,
2019-05-19,1.0421,-0.9881,
2019-05-20,1.0574,1.4682,
2019-05-21,1.0525,-0.4634,
2019-05-22,1.0302,-2.1188,
2019-05-23,1.0212,-0.8736,
2019-05-26,1.0547,3.2805,
2019-05-27,1.0608,0.5784,
2019-05-28,1.0588,-0.1885,
2019-05-29,1.0505,-0.7839,
2019-05-30,1.0581,0.7235,
2019-06-02,1.0313,-2.5328,
2019-06-03,1.0197,-1.1248,
2019-06-04,1.0154,-0.4217,
2019-06-05,0.9921,-2.2947,
2019-06-09,1.0154,2.3486,
2019-06-10,1.0467,3.0825,
2019-06-11,1.0296,-1.6337,
2019-06-12,1.0344,0.4662,
2019-06-13,1.016,-1.7788,
2019-06-16,0.9987,-1.7028,
2019-06-17,0.9993,0.0601,
2019-06-18,1.0124,1.3109,
2019-06-19,1.0283,1.5705,
2019-06-20,1.0393,1.0697,
2019-06-23,1.0383,-0.0962,
2019-06-24,1.0252,-1.2617,
2019-06-25,1.034,0.8584,
2019-06-26,1.0501,1.5571,
2019-06-27,1.0417,-0.7999,
2019-06-29,1.0415,0.0,
2019-06-30,1.0733,3.0335,
2019-07-01,1.0739,0.0559,
2019-07-02,1.0637,-0.9498,
2019-07-03,1.0563,-0.6957,
2019-07-04,1.067,1.013,
2019-07-07,1.0319,-3.2896,
2019-07-08,1.046,1.3664,
2019-07-09,1.0394,-0.631,
2019-07-10,1.0299,-0.914,
2019-07-11,1.0553,2.4663,
2019-07-14,1.0604,0.4833,
2019-07-15,1.0575,-0.2735,
2019-07-16,1.0624,0.4634,
2019-07-17,1.0546,-0.7342,
2019-07-18,1.0602,0.531,
2019-07-21,1.0776,1.6412,
2019-07-22,1.1001,2.088,
2019-07-23,1.1097,0.8726,
2019-07-24,1.1165,0.6128,
2019-07-25,1.1195,0.2687,
2019-07-28,1.1238,0.3841,
2019-07-29,1.1294,0.4983,
2019-07-30,1.1248,-0.4073,
2019-07-31,1.1261,0.1156,
2019-08-01,1.1237,-0.2131,
2019-08-04,1.1128,-0.97,
2019-08-05,1.1031,-0.8717,
2019-08-06,1.092,-1.0063,
2019-08-07,1.0979,0.5403,
2019-08-08,1.0916,-0.5738,
2019-08-11,1.113,1.9604,
2019-08-12,1.1077,-0.4762,
2019-08-13,1.1126,0.4424,
2019-08-14,1.1249,1.1055,
2019-08-15,1.1268,0.1689,
2019-08-18,1.1541,2.4228,
2019-08-19,1.147,-0.6152,
2019-08-20,1.1835,3.1822,
2019-08-21,1.1913,0.6591,
2019-08-22,1.1856,-0.4785,
2019-08-25,1.1741,-0.97,
2019-08-26,1.1864,1.0476,
2019-08-27,1.1874,0.0843,
2019-08-28,1.1829,-0.379,
2019-08-29,1.1682,-1.2427,
2019-09-01,1.216,4.0918,
2019-09-02,1.2289,1.0609,
2019-09-03,1.2288,-0.0081,
2019-09-04,1.2309,0.1709,
2019-09-05,1.231,0.0081,
2019-09-08,1.2684,3.0382,
2019-09-09,1.2572,-0.883,
2019-09-10,1.2516,-0.4454,
2019-09-11,1.2507,-0.0719,
2019-09-15,1.2517,0.08,
2019-09-16,1.2266,-2.0053,
2019-09-17,1.2235,-0.2527,
2019-09-18,1.2468,1.9044,
2019-09-19,1.249,0.1765,
2019-09-22,1.2288,-1.6173,
2019-09-23,1.2429,1.1475,
2019-09-24,1.2166,-2.116,
2019-09-25,1.1863,-2.4905,
2019-09-26,1.1959,0.8092,
2019-09-29,1.1848,-0.9282,
2019-10-07,1.1705,-1.207,
2019-10-08,1.1837,1.1277,
2019-10-09,1.1993,1.3179,
2019-10-10,1.181,-1.5259,
2019-10-13,1.1987,1.4987,
2019-10-14,1.179,-1.6434,
2019-10-15,1.1648,-1.2044,
2019-10-16,1.1623,-0.2146,
2019-10-17,1.1433,-1.6347,
2019-10-20,1.1368,-0.5685,
2019-10-21,1.1484,1.0204,
2019-10-22,1.1412,-0.627,
2019-10-23,1.1426,0.1227,
2019-10-24,1.1512,0.7527,
2019-10-27,1.1678,1.442,
2019-10-28,1.1499,-1.5328,
2019-10-29,1.1496,-0.0261,
2019-10-30,1.1465,-0.2697,
2019-10-31,1.1509,0.3838,
2019-11-03,1.1545,0.3128,
2019-11-04,1.1723,1.5418,
2019-11-05,1.1829,0.9042,
2019-11-06,1.1843,0.1184,
2019-11-07,1.1835,-0.0676,
2019-11-10,1.1531,-2.5687,
2019-11-11,1.1449,-0.7111,
2019-11-12,1.1456,0.0611,
2019-11-13,1.1551,0.8293,
2019-11-14,1.1363,-1.6276,
2019-11-17,1.1451,0.7744,
2019-11-18,1.18,3.0478,
2019-11-19,1.1716,-0.7119,
2019-11-20,1.1742,0.2219,
2019-11-21,1.1829,0.7409,
2019-11-24,1.1787,-0.3551,
2019-11-25,1.1951,1.3914,
2019-11-26,1.1959,0.0669,
2019-11-27,1.2013,0.4515,
2019-11-28,1.204,0.2248,
2019-12-01,1.2111,0.5897,
2019-12-02,1.2195,0.6936,
2019-12-03,1.2218,0.1886,
2019-12-04,1.2439,1.8088,
2019-12-05,1.2525,0.6914,
2019-12-08,1.2479,-0.3673,
2019-12-09,1.2493,0.1122,
2019-12-10,1.2361,-1.0566,
2019-12-11,1.2306,-0.4449,
2019-12-12,1.2581,2.2347,
2019-12-15,1.2749,1.3353,
2019-12-16,1.2897,1.1609,
2019-12-17,1.2862,-0.2714,
2019-12-18,1.2887,0.1944,
2019-12-19,1.2784,-0.7993,
2019-12-22,1.2648,-1.0638,
2019-12-23,1.3161,4.056,
2019-12-24,1.342,1.9679,
2019-12-25,1.3436,0.1192,
2019-12-26,1.3305,-0.975,
2019-12-29,1.3496,1.4356,
2019-12-30,1.3456,-0.2964,
2020-01-01,1.3733,2.0586,
2020-01-02,1.3882,1.085,
2020-01-05,1.4217,2.4132,
2020-01-06,1.425,0.2321,
2020-01-07,1.4268,0.1263,
2020-01-08,1.4425,1.1004,
2020-01-09,1.4324,-0.7002,
2020-01-12,1.4608,1.9827,
2020-01-13,1.4648,0.2738,
2020-01-14,1.4474,-1.1879,
2020-01-15,1.443,-0.304,
2020-01-16,1.4385,-0.3119,
2020-01-19,1.4668,1.9673,
2020-01-20,1.4494,-1.1863,
2020-01-21,1.5045,3.8016,
2020-01-22,1.4602,-2.9445,
2020-02-02,1.3551,-7.1976,
2020-02-03,1.4465,6.7449,
2020-02-04,1.512,4.5282,
2020-02-05,1.5633,3.3929,
2020-02-06,1.5586,-0.3006,
2020-02-09,1.6105,3.3299,
2020-02-10,1.584,-1.6455,
2020-02-11,1.639,3.4722,
2020-02-12,1.6383,-0.0427,
2020-02-13,1.6147,-1.4405,
2020-02-16,1.6629,2.9851,
2020-02-17,1.701,2.2912,
2020-02-18,1.6735,-1.6167,
2020-02-19,1.6998,1.5716,
2020-02-20,1.7146,0.8707,
2020-02-23,1.7209,0.3674,
2020-02-24,1.7474,1.5399,
2020-02-25,1.6849,-3.5767,
2020-02-26,1.691,0.362,
2020-02-27,1.5933,-5.7776,
2020-03-01,1.6364,2.7051,
2020-03-02,1.649,0.77,
2020-03-03,1.6328,-0.9824,
2020-03-04,1.6485,0.9615,
2020-03-05,1.6292,-1.1708,
2020-03-08,1.5428,-5.3032,
2020-03-09,1.592,3.189,
2020-03-10,1.5786,-0.8417,
2020-03-11,1.5506,-1.7737,
2020-03-12,1.5392,-0.7352,
2020-03-15,1.4415,-6.3475,
2020-03-16,1.4338,-0.5342,
2020-03-17,1.4084,-1.7715,
2020-03-18,1.4032,-0.3692,
2020-03-19,1.4106,0.5274,
2020-03-22,1.3173,-6.6142,
2020-03-23,1.3566,2.9834,
2020-03-24,1.4045,3.5309,
2020-03-25,1.3813,-1.6518,
2020-03-26,1.3813,0.0,
2020-03-29,1.363,-1.3248,
2020-03-30,1.3571,-0.4329,
2020-03-31,1.3578,0.0516,
2020-04-01,1.3912,2.4599,
2020-04-02,1.3709,-1.4592,
2020-04-06,1.4054,2.5166,
2020-04-07,1.3925,-0.9179,
2020-04-08,1.3937,0.0862,
2020-04-09,1.3605,-2.3821,
2020-04-12,1.33,-2.2418,
2020-04-13,1.384,4.0602,
2020-04-14,1.3873,0.2384,
2020-04-15,1.4078,1.4777,
2020-04-16,1.4352,1.9463,
2020-04-19,1.4395,0.2996,
2020-04-20,1.419,-1.4241,
2020-04-21,1.4329,0.9796,
2020-04-22,1.4276,-0.3699,
2020-04-23,1.4185,-0.6374,
2020-04-26,1.4218,0.2326,
2020-04-27,1.4221,0.0211,
2020-04-28,1.4304,0.5836,
2020-04-29,1.498,4.726,
2020-05-05,1.5217,1.5821,
2020-05-06,1.5255,0.2497,
2020-05-07,1.5371,0.7604,
2020-05-10,1.5144,-1.4768,
2020-05-11,1.525,0.6999,
2020-05-12,1.5329,0.518,
2020-05-13,1.5076,-1.6505,
2020-05-14,1.5305,1.519,
2020-05-17,1.5081,-1.4636,
2020-05-18,1.5347,1.7638,
2020-05-19,1.5529,1.1859,
2020-05-20,1.5134,-2.5436,
2020-05-21,1.4724,-2.7091,
2020-05-24,1.4672,-0.3532,
2020-05-25,1.518,3.4624,
2020-05-26,1.5326,0.9618,
2020-05-27,1.5145,-1.181,
2020-05-28,1.5539,2.6015,
2020-05-31,1.601,3.0311,
2020-06-01,1.5906,-0.6496,
2020-06-02,1.5836,-0.4401,
