date,net_value,equity_return,unit_money
2022-11-10,0.9958,0.19,
2022-11-13,0.9843,-1.15,
2022-11-14,1.0309,4.73,
2022-11-15,1.0149,-1.55,
2022-11-16,1.0186,0.36,
2022-11-17,1.0059,-1.25,
2022-11-20,1.0172,1.12,
2022-11-21,1.0013,-1.56,
2022-11-22,1.0084,0.71,
2022-11-23,1.0134,0.5,
2022-11-24,0.9939,-1.92,
2022-11-27,1.003,0.92,
2022-11-28,1.0084,0.54,
2022-11-29,1.0038,-0.46,
2022-11-30,1.0183,1.44,
2022-12-01,1.031,1.25,
2022-12-04,1.0174,-1.32,
2022-12-05,1.025,0.75,
2022-12-06,1.0136,-1.11,
2022-12-07,1.0215,0.78,
2022-12-08,1.0276,0.6,
2022-12-11,1.028,0.04,
2022-12-12,1.0017,-2.56,
2022-12-13,0.9969,-0.48,
2022-12-14,0.997,0.01,
2022-12-15,0.973,-2.41,
2022-12-18,0.9654,-0.78,
2022-12-19,0.9611,-0.45,
2022-12-20,0.9446,-1.72,
2022-12-21,0.9383,-0.67,
2022-12-22,0.9223,-1.71,
2022-12-25,0.9569,3.75,
2022-12-26,0.9774,2.14,
2022-12-27,0.9669,-1.07,
2022-12-28,0.9625,-0.46,
2022-12-29,0.9612,-0.14,
2022-12-30,0.9611,-0.01,
2023-01-02,0.9874,2.73,
2023-01-03,0.9776,-0.99,
2023-01-04,0.9911,1.38,
2023-01-05,1.0102,1.93,
2023-01-08,1.0138,0.36,
2023-01-09,1.0189,0.5,
2023-01-10,1.0043,-1.43,
2023-01-11,1.0044,0.01,
2023-01-12,0.9964,-0.8,
2023-01-15,1.0153,1.9,
2023-01-16,1.0296,1.41,
2023-01-17,1.034,0.43,
2023-01-18,1.0518,1.72,
2023-01-19,1.0548,0.29,
2023-01-29,1.065,0.97,
2023-01-30,1.0662,0.11,
2023-01-31,1.0894,2.18,
2023-02-01,1.0871,-0.21,
2023-02-02,1.0896,0.23,
2023-02-05,1.0895,-0.01,
2023-02-06,1.081,-0.78,
2023-02-07,1.0719,-0.84,
2023-02-08,1.0936,2.02,
2023-02-09,1.0782,-1.41,
2023-02-12,1.0814,0.3,
2023-02-13,1.0744,-0.65,
2023-02-14,1.0815,0.66,
2023-02-15,1.0635,-1.66,
2023-02-16,1.0372,-2.47,
2023-02-19,1.0432,0.58,
2023-02-20,1.0411,-0.2,
2023-02-21,1.0413,0.02,
2023-02-22,1.0493,0.77,
2023-02-23,1.0413,-0.76,
2023-02-26,1.0361,-0.5,
2023-02-27,1.0348,-0.13,
2023-02-28,1.0345,-0.03,
2023-03-01,1.0204,-1.36,
2023-03-02,1.0215,0.11,
2023-03-05,1.0354,1.36,
2023-03-06,1.0108,-2.38,
2023-03-07,1.0147,0.39,
2023-03-08,1.0198,0.5,
2023-03-09,1.0104,-0.92,
2023-03-12,1.0079,-0.25,
2023-03-13,1.0024,-0.55,
2023-03-14,1.0001,-0.23,
2023-03-15,0.9809,-1.92,
2023-03-16,0.9926,1.19,
2023-03-19,1.0084,1.59,
2023-03-20,1.0141,0.57,
2023-03-21,1.0187,0.45,
2023-03-22,1.03,1.11,
2023-03-23,1.032,0.19,
2023-03-26,1.0271,-0.47,
2023-03-27,1.0035,-2.3,
2023-03-28,1.0145,1.1,
2023-03-29,1.0161,0.16,
2023-03-30,1.0147,-0.14,
2023-04-02,1.0253,1.04,
2023-04-03,1.0171,-0.8,
2023-04-05,1.0556,3.79,
2023-04-06,1.0546,-0.09,
2023-04-09,1.0277,-2.55,
2023-04-10,1.0243,-0.33,
2023-04-11,1.0229,-0.14,
2023-04-12,0.9953,-2.7,
2023-04-13,1.031,3.59,
2023-04-16,1.0243,-0.65,
2023-04-17,1.0149,-0.92,
2023-04-18,1.0126,-0.23,
2023-04-19,1.0203,0.76,
2023-04-20,0.973,-4.64,
2023-04-23,0.9517,-2.19,
2023-04-24,0.9305,-2.23,
2023-04-25,0.9263,-0.45,
2023-04-26,0.9213,-0.54,
2023-04-27,0.9339,1.37,
2023-05-03,0.9194,-1.55,
2023-05-04,0.9091,-1.12,
2023-05-07,0.9104,0.14,
2023-05-08,0.8837,-2.93,
2023-05-09,0.8829,-0.09,
2023-05-10,0.8956,1.44,
2023-05-11,0.8881,-0.84,
2023-05-14,0.8977,1.08,
2023-05-15,0.9046,0.77,
2023-05-16,0.9084,0.42,
2023-05-17,0.9125,0.45,
2023-05-18,0.933,2.25,
2023-05-21,0.922,-1.18,
2023-05-22,0.9069,-1.64,
2023-05-23,0.9104,0.39,
2023-05-24,0.9169,0.71,
2023-05-25,0.9294,1.36,
2023-05-28,0.933,0.39,
2023-05-29,0.9351,0.23,
2023-05-30,0.9462,1.19,
2023-05-31,0.9503,0.43,
2023-06-01,0.9445,-0.61,
2023-06-04,0.946,0.16,
2023-06-05,0.9116,-3.64,
2023-06-06,0.9195,0.87,
2023-06-07,0.9008,-2.03,
2023-06-08,0.9117,1.21,
2023-06-11,0.9142,0.27,
2023-06-12,0.9442,3.28,
2023-06-13,0.9457,0.16,
2023-06-14,0.9473,0.17,
2023-06-15,0.9584,1.17,
2023-06-18,0.9706,1.27,
2023-06-19,0.9722,0.16,
2023-06-20,0.9375,-3.57,
2023-06-25,0.9124,-2.68,
2023-06-26,0.918,0.61,
2023-06-27,0.913,-0.54,
2023-06-28,0.9349,2.4,
2023-06-29,0.943,0.87,
2023-07-02,0.9343,-0.92,
2023-07-03,0.9526,1.96,
2023-07-04,0.9399,-1.33,
2023-07-05,0.9417,0.19,
2023-07-06,0.9269,-1.57,
2023-07-09,0.9163,-1.14,
2023-07-10,0.9431,2.92,
2023-07-11,0.9233,-2.1,
2023-07-12,0.9607,4.05,
2023-07-13,0.9537,-0.73,
2023-07-16,0.9587,0.52,
2023-07-17,0.9496,-0.95,
2023-07-18,0.9408,-0.93,
2023-07-19,0.9057,-3.73,
2023-07-20,0.8951,-1.17,
2023-07-23,0.8931,-0.22,
2023-07-24,0.8956,0.28,
2023-07-25,0.8838,-1.32,
2023-07-26,0.8668,-1.92,
2023-07-27,0.864,-0.32,
2023-07-30,0.8661,0.24,
2023-07-31,0.8715,0.62,
2023-08-01,0.8729,0.16,
2023-08-02,0.8772,0.49,
2023-08-03,0.8789,0.19,
2023-08-06,0.8737,-0.59,
2023-08-07,0.8671,-0.76,
2023-08-08,0.8605,-0.76,
2023-08-09,0.8598,-0.08,
2023-08-10,0.8472,-1.47,
2023-08-13,0.8443,-0.34,
2023-08-14,0.8296,-1.74,
2023-08-15,0.8105,-2.3,
2023-08-16,0.8266,1.99,
2023-08-17,0.8215,-0.62,
2023-08-20,0.8028,-2.28,
2023-08-21,0.8215,2.33,
2023-08-22,0.8085,-1.58,
2023-08-23,0.8198,1.4,
2023-08-24,0.7925,-3.33,
2023-08-27,0.7864,-0.77,
2023-08-28,0.833,5.93,
2023-08-29,0.8605,3.3,
2023-08-30,0.8689,0.98,
2023-08-31,0.8661,-0.32,
2023-09-03,0.8755,1.09,
2023-09-04,0.8766,0.13,
2023-09-05,0.8902,1.55,
2023-09-06,0.8629,-3.07,
2023-09-07,0.868,0.59,
2023-09-10,0.8669,-0.13,
2023-09-11,0.8622,-0.54,
2023-09-12,0.8529,-1.08,
2023-09-13,0.8424,-1.23,
2023-09-14,0.8578,1.83,
2023-09-17,0.8441,-1.6,
2023-09-18,0.8387,-0.64,
2023-09-19,0.8309,-0.93,
2023-09-20,0.8267,-0.51,
2023-09-21,0.8524,3.11,
2023-09-24,0.8425,-1.16,
2023-09-25,0.8336,-1.06,
2023-09-26,0.8294,-0.5,
2023-09-27,0.8365,0.86,
2023-10-08,0.8426,0.73,
2023-10-09,0.8518,1.09,
2023-10-10,0.8731,2.5,
2023-10-11,0.8735,0.05,
2023-10-12,0.8751,0.18,
2023-10-15,0.8538,-2.43,
2023-10-16,0.8511,-0.32,
2023-10-17,0.8384,-1.49,
2023-10-18,0.8406,0.26,
2023-10-19,0.8324,-0.98,
2023-10-22,0.8237,-1.05,
2023-10-23,0.8238,0.01,
2023-10-24,0.8399,1.95,
2023-10-25,0.8388,-0.13,
2023-10-26,0.8596,2.48,
2023-10-29,0.9119,6.08,
2023-10-30,0.9083,-0.39,
2023-10-31,0.9022,-0.67,
2023-11-01,0.8853,-1.87,
2023-11-02,0.9183,3.73,
2023-11-05,0.9432,2.71,
2023-11-06,0.9533,1.07,
2023-11-07,0.9472,-0.64,
2023-11-08,0.9311,-1.7,
2023-11-09,0.9271,-0.43,
2023-11-12,0.9373,1.1,
2023-11-13,0.9528,1.65,
2023-11-14,0.9628,1.05,
2023-11-15,0.9532,-1.0,
2023-11-16,0.967,1.45,
2023-11-19,0.9672,0.02,
2023-11-20,0.9558,-1.18,
2023-11-21,0.9368,-1.99,
2023-11-22,0.9467,1.06,
2023-11-23,0.9325,-1.5,
2023-11-26,0.9458,1.43,
2023-11-27,0.9535,0.81,
2023-11-28,0.9501,-0.36,
2023-11-29,0.9385,-1.22,
2023-11-30,0.9391,0.06,
2023-12-03,0.9301,-0.96,
2023-12-04,0.9093,-2.24,
2023-12-05,0.9155,0.68,
2023-12-06,0.9146,-0.1,
2023-12-07,0.9283,1.5,
2023-12-10,0.946,1.91,
2023-12-11,0.9472,0.13,
2023-12-12,0.9401,-0.75,
2023-12-13,0.9403,0.02,
2023-12-14,0.9335,-0.72,
2023-12-17,0.9171,-1.76,
2023-12-18,0.9303,1.44,
2023-12-19,0.9297,-0.06,
2023-12-20,0.9346,0.53,
2023-12-21,0.9195,-1.62,
2023-12-24,0.9244,0.53,
2023-12-25,0.9059,-2.0,
2023-12-26,0.9159,1.1,
2023-12-27,0.9304,1.58,
2023-12-28,0.9574,2.9,
2023-12-30,0.9574,0.0,
2024-01-01,0.9315,-2.71,
2024-01-02,0.9024,-3.12,
2024-01-03,0.8991,-0.37,
2024-01-04,0.8839,-1.69,
2024-01-07,0.8631,-2.35,
2024-01-08,0.8615,-0.19,
2024-01-09,0.8501,-1.32,
2024-01-10,0.8654,1.8,
2024-01-11,0.8491,-1.88,
2024-01-14,0.8539,0.57,
2024-01-15,0.8444,-1.11,
2024-01-16,0.8144,-3.55,
2024-01-17,0.8239,1.17,
2024-01-18,0.8175,-0.78,
2024-01-21,0.7804,-4.54,
2024-01-22,0.786,0.72,
2024-01-23,0.7781,-1.01,
2024-01-24,0.7982,2.58,
2024-01-25,0.7681,-3.77,
2024-01-28,0.7472,-2.72,
2024-01-29,0.724,-3.1,
2024-01-30,0.6904,-4.64,
2024-01-31,0.6976,1.04,
2024-02-01,0.6703,-3.91,
2024-02-04,0.6486,-3.24,
2024-02-05,0.6933,6.89,
2024-02-06,0.7076,2.06,
2024-02-07,0.7421,4.88,
2024-02-18,0.7465,0.59,
2024-02-19,0.7421,-0.59,
2024-02-20,0.7465,0.59,
2024-02-21,0.7588,1.65,
2024-02-22,0.7682,1.24,
2024-02-25,0.7838,2.03,
2024-02-26,0.8077,3.05,
2024-02-27,0.7613,-5.74,
2024-02-28,0.7994,5.0,
2024-02-29,0.8132,1.73,
2024-03-03,0.8242,1.35,
2024-03-04,0.8171,-0.86,
2024-03-05,0.808,-1.11,
2024-03-06,0.7882,-2.45,
2024-03-07,0.8041,2.02,
2024-03-10,0.8176,1.68,
2024-03-11,0.8185,0.11,
2024-03-12,0.8219,0.42,
2024-03-13,0.8083,-1.65,
2024-03-14,0.8142,0.73,
2024-03-17,0.8375,2.86,
2024-03-18,0.8329,-0.55,
2024-03-19,0.8371,0.5,
2024-03-20,0.8374,0.04,
2024-03-21,0.8336,-0.45,
2024-03-24,0.8067,-3.23,
2024-03-25,0.8003,-0.79,
2024-03-26,0.7723,-3.5,
2024-03-27,0.7854,1.7,
2024-03-28,0.7926,0.92,
2024-03-31,0.8021,1.2,
2024-04-01,0.7929,-1.15,
2024-04-02,0.7901,-0.35,
2024-04-07,0.765,-3.18,
2024-04-08,0.7723,0.95,
2024-04-09,0.7554,-2.19,
2024-04-10,0.7524,-0.4,
2024-04-11,0.7618,1.25,
2024-04-14,0.7556,-0.81,
2024-04-15,0.7239,-4.2,
2024-04-16,0.7706,6.45,
2024-04-17,0.7656,-0.65,
2024-04-18,0.7495,-2.1,
2024-04-21,0.7645,2.0,
2024-04-22,0.767,0.33,
2024-04-23,0.783,2.09,
2024-04-24,0.7835,0.06,
2024-04-25,0.7998,2.08,
2024-04-28,0.8262,3.3,
2024-04-29,0.8162,-1.21,
2024-05-05,0.8289,1.56,
2024-05-06,0.8244,-0.54,
2024-05-07,0.808,-1.99,
2024-05-08,0.8198,1.46,
2024-05-09,0.8065,-1.62,
2024-05-12,0.8016,-0.61,
2024-05-13,0.803,0.17,
2024-05-14,0.7954,-0.95,
2024-05-15,0.7941,-0.16,
2024-05-16,0.8025,1.06,
2024-05-19,0.8054,0.36,
2024-05-20,0.8021,-0.41,
2024-05-21,0.8067,0.57,
2024-05-22,0.7911,-1.93,
2024-05-23,0.7694,-2.74,
2024-05-26,0.7885,2.48,
2024-05-27,0.7816,-0.88,
2024-05-28,0.7779,-0.47,
2024-05-29,0.796,2.33,
2024-05-30,0.7984,0.3,
2024-06-02,0.812,1.7,
2024-06-03,0.8113,-0.09,
2024-06-04,0.8105,-0.1,
2024-06-05,0.8117,0.15,
2024-06-06,0.8017,-1.23,
2024-06-10,0.8248,2.88,
2024-06-11,0.8292,0.53,
2024-06-12,0.8398,1.28,
2024-06-13,0.8403,0.06,
2024-06-16,0.8567,1.95,
2024-06-17,0.858,0.15,
2024-06-18,0.8608,0.33,
2024-06-19,0.8644,0.42,
2024-06-20,0.8667,0.27,
2024-06-23,0.8491,-2.03,
2024-06-24,0.8194,-3.5,
2024-06-25,0.847,3.37,
2024-06-26,0.8396,-0.87,
2024-06-27,0.8449,0.63,
2024-06-29,0.8448,-0.01,
2024-06-30,0.8369,-0.94,
2024-07-01,0.8174,-2.33,
2024-07-02,0.8275,1.24,
2024-07-03,0.8155,-1.45,
2024-07-04,0.8109,-0.56,
2024-07-07,0.8115,0.07,
2024-07-08,0.8522,5.02,
2024-07-09,0.8577,0.65,
2024-07-10,0.8762,2.16,
2024-07-11,0.8779,0.19,
2024-07-14,0.881,0.35,
2024-07-15,0.9091,3.19,
2024-07-16,0.885,-2.65,
2024-07-17,0.8829,-0.24,
2024-07-18,0.8894,0.74,
2024-07-21,0.8908,0.16,
2024-07-22,0.8545,-4.07,
2024-07-23,0.8446,-1.16,
2024-07-24,0.8272,-2.06,
2024-07-25,0.8315,0.52,
2024-07-28,0.8226,-1.07,
2024-07-29,0.8233,0.09,
2024-07-30,0.8505,3.3,
2024-07-31,0.8518,0.15,
2024-08-01,0.828,-2.79,
2024-08-04,0.7841,-5.3,
2024-08-05,0.7963,1.56,
2024-08-06,0.7894,-0.87,
2024-08-07,0.7921,0.34,
2024-08-08,0.7937,0.2,
2024-08-11,0.7896,-0.52,
2024-08-12,0.7985,1.13,
2024-08-13,0.7917,-0.85,
2024-08-14,0.7945,0.35,
2024-08-15,0.7953,0.1,
2024-08-18,0.7894,-0.74,
2024-08-19,0.7832,-0.79,
2024-08-20,0.7843,0.14,
2024-08-21,0.776,-1.06,
2024-08-22,0.7777,0.22,
2024-08-25,0.7719,-0.75,
2024-08-26,0.7608,-1.44,
2024-08-27,0.759,-0.24,
2024-08-28,0.7693,1.36,
2024-08-29,0.7945,3.28,
2024-09-01,0.7659,-3.6,
2024-09-02,0.7685,0.34,
2024-09-03,0.7616,-0.9,
2024-09-04,0.7637,0.28,
2024-09-05,0.7476,-2.11,
2024-09-08,0.7429,-0.63,
2024-09-09,0.7457,0.38,
2024-09-10,0.7439,-0.24,
2024-09-11,0.7385,-0.73,
2024-09-12,0.7344,-0.56,
2024-09-17,0.7357,0.18,
2024-09-18,0.7402,0.61,
2024-09-19,0.7386,-0.22,
2024-09-22,0.7341,-0.61,
2024-09-23,0.7706,4.97,
2024-09-24,0.7695,-0.14,
2024-09-25,0.801,4.09,
2024-09-26,0.8468,5.72,
2024-09-29,0.957,13.01,
2024-10-07,1.09,13.9,
2024-10-08,1.0512,-3.56,
2024-10-09,1.0319,-1.84,
2024-10-10,0.9836,-4.68,
2024-10-13,1.0265,4.36,
2024-10-14,1.0073,-1.87,
2024-10-15,0.9889,-1.83,
2024-10-16,0.9925,0.36,
2024-10-17,1.0658,7.39,
2024-10-20,1.0743,0.8,
2024-10-21,1.0773,0.28,
2024-10-22,1.0665,-1.0,
2024-10-23,1.05,-1.55,
2024-10-24,1.0568,0.65,
2024-10-27,1.0596,0.26,
2024-10-28,1.0533,-0.59,
2024-10-29,1.0378,-1.47,
2024-10-30,1.0408,0.29,
2024-10-31,1.0085,-3.1,
2024-11-03,1.028,1.93,
2024-11-04,1.0734,4.42,
2024-11-05,1.0573,-1.5,
2024-11-06,1.0651,0.74,
2024-11-07,1.0693,0.39,
2024-11-10,1.1098,3.79,
2024-11-11,1.0944,-1.39,
2024-11-12,1.0966,0.2,
2024-11-13,1.0633,-3.04,
2024-11-14,1.0456,-1.66,
2024-11-17,1.0159,-2.84,
2024-11-18,1.0385,2.22,
2024-11-19,1.0487,0.98,
2024-11-20,1.0538,0.49,
2024-11-21,1.0114,-4.02,
2024-11-24,1.0081,-0.33,
2024-11-25,1.0018,-0.62,
2024-11-26,1.0311,2.92,
2024-11-27,1.0326,0.15,
2024-11-28,1.0552,2.19,
2024-12-01,1.072,1.59,
2024-12-02,1.0634,-0.8,
2024-12-03,1.0599,-0.33,
2024-12-04,1.0677,0.74,
2024-12-05,1.0793,1.09,
2024-12-08,1.0895,0.95,
2024-12-09,1.0891,-0.04,
2024-12-10,1.1112,2.03,
2024-12-11,1.13,1.69,
2024-12-12,1.1174,-1.12,
2024-12-15,1.103,-1.29,
2024-12-16,1.0717,-2.84,
2024-12-17,1.1088,3.46,
2024-12-18,1.1184,0.87,
2024-12-19,1.1458,2.45,
2024-12-22,1.117,-2.51,
2024-12-23,1.1407,2.12,
2024-12-24,1.1296,-0.97,
2024-12-25,1.159,2.6,
2024-12-26,1.1499,-0.79,
2024-12-29,1.1405,-0.82,
2024-12-30,1.1185,-1.93,
2025-01-01,1.0941,-2.18,
2025-01-02,1.0723,-1.99,
2025-01-05,1.0581,-1.32,
2025-01-06,1.0929,3.29,
2025-01-07,1.0925,-0.04,
2025-01-08,1.0932,0.06,
2025-01-09,1.0804,-1.17,
2025-01-12,1.0847,0.4,
2025-01-13,1.1282,4.01,
2025-01-14,1.1263,-0.17,
2025-01-15,1.1103,-1.42,
2025-01-16,1.1422,2.87,
2025-01-19,1.1583,1.41,
2025-01-20,1.2028,3.84,
2025-01-21,1.1971,-0.47,
2025-01-22,1.1843,-1.07,
2025-01-23,1.2094,2.12,
2025-01-26,1.1988,-0.88,
2025-02-04,1.2233,2.04,
2025-02-05,1.2959,5.93,
2025-02-06,1.3137,1.37,
2025-02-09,1.3405,2.04,
2025-02-10,1.3192,-1.59,
2025-02-11,1.3407,1.63,
2025-02-12,1.296,-3.33,
2025-02-13,1.3264,2.35,
2025-02-16,1.347,1.55,
2025-02-17,1.3268,-1.5,
2025-02-18,1.3636,2.77,
2025-02-19,1.3695,0.43,
2025-02-20,1.4198,3.67,
2025-02-23,1.4095,-0.73,
2025-02-24,1.4381,2.03,
2025-02-25,1.4837,3.17,
2025-02-26,1.4956,0.8,
2025-02-27,1.4278,-4.53,
2025-03-02,1.4119,-1.11,
2025-03-03,1.4394,1.95,
2025-03-04,1.4607,1.48,
2025-03-05,1.4836,1.57,
2025-03-06,1.4705,-0.88,
2025-03-09,1.4579,-0.86,
2025-03-10,1.4732,1.05,
2025-03-11,1.48,0.46,
2025-03-12,1.4477,-2.18,
2025-03-13,1.4641,1.13,
2025-03-16,1.4625,-0.11,
2025-03-17,1.4947,2.2,
2025-03-18,1.4742,-1.37,
2025-03-19,1.4664,-0.53,
2025-03-20,1.4106,-3.81,
2025-03-23,1.4224,0.84,
2025-03-24,1.3837,-2.72,
2025-03-25,1.4056,1.58,
2025-03-26,1.4288,1.65,
2025-03-27,1.3986,-2.11,
2025-03-30,1.4149,1.17,
2025-03-31,1.4147,-0.01,
2025-04-01,1.4128,-0.13,
2025-04-02,1.3796,-2.35,
2025-04-06,1.1839,-14.19,
2025-04-07,1.1963,1.05,
2025-04-08,1.222,2.15,
2025-04-09,1.2553,2.73,
2025-04-10,1.3122,4.53,
2025-04-13,1.3321,1.52,
2025-04-14,1.32,-0.91,
2025-04-15,1.2983,-1.64,
2025-04-16,1.3194,1.63,
2025-04-17,1.3111,-0.63,
2025-04-20,1.3178,0.51,
2025-04-21,1.321,0.24,
2025-04-22,1.3446,1.79,
2025-04-23,1.3323,-0.91,
2025-04-24,1.3268,-0.41,
2025-04-27,1.3327,0.44,
2025-04-28,1.3418,0.68,
2025-04-29,1.3821,3.0,
2025-05-05,1.4014,1.4,
2025-05-06,1.3909,-0.75,
2025-05-07,1.3892,-0.12,
2025-05-08,1.3646,-1.77,
2025-05-11,1.3951,2.24,
2025-05-12,1.384,-0.8,
2025-05-13,1.3857,0.12,
2025-05-14,1.3703,-1.11,
2025-05-15,1.3721,0.13,
2025-05-18,1.3653,-0.5,
2025-05-19,1.3767,0.83,
2025-05-20,1.3758,-0.07,
2025-05-21,1.3649,-0.79,
2025-05-22,1.3431,-1.6,
2025-05-25,1.3318,-0.84,
2025-05-26,1.3322,0.03,
2025-05-27,1.3277,-0.34,
2025-05-28,1.3553,2.08,
2025-05-29,1.3419,-0.99,
2025-06-02,1.3604,1.38,
2025-06-03,1.3661,0.42,
2025-06-04,1.3901,1.76,
2025-06-05,1.3835,-0.47,
2025-06-08,1.4055,1.59,
2025-06-09,1.3851,-1.45,
2025-06-10,1.3912,0.44,
2025-06-11,1.3763,-1.07,
2025-06-12,1.3492,-1.97,
2025-06-15,1.357,0.58,
2025-06-16,1.3488,-0.6,
2025-06-17,1.3457,-0.23,
2025-06-18,1.3313,-1.07,
2025-06-19,1.3211,-0.77,
2025-06-22,1.3295,0.64,
2025-06-23,1.3581,2.15,
2025-06-24,1.3973,2.89,
2025-06-25,1.3779,-1.39,
2025-06-26,1.3883,0.75,
2025-06-29,1.42,2.28,
2025-06-30,1.4134,-0.46,
2025-07-01,1.3792,-2.42,
2025-07-02,1.3797,0.04,
2025-07-03,1.3798,0.01,
2025-07-06,1.3799,0.01,
2025-07-07,1.4111,2.26,
2025-07-08,1.4016,-0.67,
2025-07-09,1.3979,-0.26,
2025-07-10,1.4328,2.5,
