date,net_value,equity_return,unit_money
2022-11-06,0.8767,-0.79,
2022-11-07,0.8697,-0.8,
2022-11-08,0.8665,-0.37,
2022-11-09,0.8448,-2.5,
2022-11-10,0.8555,1.27,
2022-11-13,0.8434,-1.41,
2022-11-14,0.8698,3.13,
2022-11-15,0.8584,-1.31,
2022-11-16,0.8574,-0.12,
2022-11-17,0.8544,-0.35,
2022-11-20,0.8565,0.25,
2022-11-21,0.8432,-1.55,
2022-11-22,0.8449,0.2,
2022-11-23,0.8454,0.06,
2022-11-24,0.8293,-1.9,
2022-11-27,0.8259,-0.41,
2022-11-28,0.8289,0.36,
2022-11-29,0.8276,-0.16,
2022-11-30,0.8426,1.81,
2022-12-01,0.8428,0.02,
2022-12-04,0.8406,-0.26,
2022-12-05,0.845,0.52,
2022-12-06,0.8429,-0.25,
2022-12-07,0.8373,-0.66,
2022-12-08,0.8359,-0.17,
2022-12-11,0.8316,-0.51,
2022-12-12,0.8193,-1.48,
2022-12-13,0.82,0.09,
2022-12-14,0.8276,0.93,
2022-12-15,0.812,-1.88,
2022-12-18,0.8035,-1.05,
2022-12-19,0.8001,-0.42,
2022-12-20,0.7896,-1.31,
2022-12-21,0.7834,-0.79,
2022-12-22,0.7768,-0.84,
2022-12-25,0.7996,2.94,
2022-12-26,0.8094,1.23,
2022-12-27,0.805,-0.54,
2022-12-28,0.8031,-0.24,
2022-12-29,0.8058,0.34,
2022-12-30,0.8057,-0.01,
2023-01-02,0.8221,2.02,
2023-01-03,0.816,-0.74,
2023-01-04,0.8283,1.51,
2023-01-05,0.8338,0.66,
2023-01-08,0.8351,0.16,
2023-01-09,0.8377,0.31,
2023-01-10,0.8281,-1.15,
2023-01-11,0.8314,0.4,
2023-01-12,0.8325,0.13,
2023-01-15,0.844,1.38,
2023-01-16,0.8492,0.62,
2023-01-17,0.8514,0.26,
2023-01-18,0.8661,1.73,
2023-01-19,0.8749,1.02,
2023-01-29,0.8862,1.29,
2023-01-30,0.8772,-1.02,
2023-01-31,0.8914,1.62,
2023-02-01,0.8956,0.47,
2023-02-02,0.893,-0.29,
2023-02-05,0.8867,-0.71,
2023-02-06,0.8823,-0.5,
2023-02-07,0.8779,-0.5,
2023-02-08,0.8953,1.98,
2023-02-09,0.8855,-1.09,
2023-02-12,0.8955,1.13,
2023-02-13,0.8936,-0.21,
2023-02-14,0.8977,0.46,
2023-02-15,0.8845,-1.47,
2023-02-16,0.8612,-2.63,
2023-02-19,0.87,1.02,
2023-02-20,0.867,-0.34,
2023-02-21,0.8735,0.75,
2023-02-22,0.8629,-1.21,
2023-02-23,0.8606,-0.27,
2023-02-26,0.8605,-0.01,
2023-02-27,0.8644,0.45,
2023-02-28,0.8745,1.17,
2023-03-01,0.8705,-0.46,
2023-03-02,0.8756,0.59,
2023-03-05,0.8794,0.43,
2023-03-06,0.86,-2.21,
2023-03-07,0.8645,0.52,
2023-03-08,0.8661,0.19,
2023-03-09,0.855,-1.28,
2023-03-12,0.8666,1.36,
2023-03-13,0.8578,-1.02,
2023-03-14,0.8489,-1.04,
2023-03-15,0.8369,-1.41,
2023-03-16,0.8446,0.92,
2023-03-19,0.8415,-0.37,
2023-03-20,0.8538,1.46,
2023-03-21,0.8572,0.4,
2023-03-22,0.865,0.91,
2023-03-23,0.8604,-0.53,
2023-03-26,0.8572,-0.37,
2023-03-27,0.848,-1.07,
2023-03-28,0.8503,0.27,
2023-03-29,0.8476,-0.32,
2023-03-30,0.8544,0.8,
2023-04-02,0.8677,1.56,
2023-04-03,0.8696,0.22,
2023-04-05,0.8906,2.41,
2023-04-06,0.9064,1.77,
2023-04-09,0.8946,-1.3,
2023-04-10,0.889,-0.63,
2023-04-11,0.895,0.67,
2023-04-12,0.8846,-1.16,
2023-04-13,0.9035,2.14,
2023-04-16,0.8989,-0.51,
2023-04-17,0.8951,-0.42,
2023-04-18,0.897,0.21,
2023-04-19,0.8989,0.21,
2023-04-20,0.862,-4.11,
2023-04-23,0.8568,-0.6,
2023-04-24,0.8475,-1.09,
2023-04-25,0.8369,-1.25,
2023-04-26,0.8392,0.27,
2023-04-27,0.8523,1.56,
2023-05-03,0.8421,-1.2,
2023-05-04,0.8303,-1.4,
2023-05-07,0.8361,0.7,
2023-05-08,0.8167,-2.32,
2023-05-09,0.8147,-0.24,
2023-05-10,0.814,-0.09,
2023-05-11,0.8056,-1.03,
2023-05-14,0.811,0.67,
2023-05-15,0.8018,-1.13,
2023-05-16,0.805,0.4,
2023-05-17,0.8219,2.1,
2023-05-18,0.826,0.5,
2023-05-21,0.8144,-1.4,
2023-05-22,0.8048,-1.18,
2023-05-23,0.8052,0.05,
2023-05-24,0.8014,-0.47,
2023-05-25,0.8149,1.68,
2023-05-28,0.8214,0.8,
2023-05-29,0.8365,1.84,
2023-05-30,0.8478,1.35,
2023-05-31,0.8545,0.79,
2023-06-01,0.8532,-0.15,
2023-06-04,0.8589,0.67,
2023-06-05,0.8346,-2.83,
2023-06-06,0.844,1.13,
2023-06-07,0.8295,-1.72,
2023-06-08,0.8443,1.78,
2023-06-11,0.8498,0.65,
2023-06-12,0.8703,2.41,
2023-06-13,0.8768,0.75,
2023-06-14,0.8697,-0.81,
2023-06-15,0.8864,1.92,
2023-06-18,0.8945,0.91,
2023-06-19,0.9045,1.12,
2023-06-20,0.8658,-4.28,
2023-06-25,0.8327,-3.82,
2023-06-26,0.8349,0.26,
2023-06-27,0.8241,-1.29,
2023-06-28,0.8333,1.12,
2023-06-29,0.8388,0.66,
2023-07-02,0.8323,-0.77,
2023-07-03,0.844,1.41,
2023-07-04,0.833,-1.3,
2023-07-05,0.8281,-0.59,
2023-07-06,0.8164,-1.41,
2023-07-09,0.8124,-0.49,
2023-07-10,0.824,1.43,
2023-07-11,0.804,-2.43,
2023-07-12,0.822,2.24,
2023-07-13,0.8295,0.91,
2023-07-16,0.8233,-0.75,
2023-07-17,0.8169,-0.78,
2023-07-18,0.8171,0.02,
2023-07-19,0.7969,-2.47,
2023-07-20,0.7941,-0.35,
2023-07-23,0.7987,0.58,
2023-07-24,0.8027,0.5,
2023-07-25,0.7943,-1.05,
2023-07-26,0.7912,-0.39,
2023-07-27,0.7982,0.88,
2023-07-30,0.7978,-0.05,
2023-07-31,0.799,0.15,
2023-08-01,0.7947,-0.54,
2023-08-02,0.7957,0.13,
2023-08-03,0.8024,0.84,
2023-08-06,0.7972,-0.65,
2023-08-07,0.7933,-0.49,
2023-08-08,0.7811,-1.54,
2023-08-09,0.783,0.24,
2023-08-10,0.7682,-1.89,
2023-08-13,0.7754,0.94,
2023-08-14,0.7639,-1.48,
2023-08-15,0.7495,-1.89,
2023-08-16,0.7565,0.93,
2023-08-17,0.7428,-1.81,
2023-08-20,0.7345,-1.12,
2023-08-21,0.7426,1.1,
2023-08-22,0.72,-3.04,
2023-08-23,0.7281,1.12,
2023-08-24,0.7067,-2.94,
2023-08-27,0.7157,1.27,
2023-08-28,0.7369,2.96,
2023-08-29,0.7517,2.01,
2023-08-30,0.7484,-0.44,
2023-08-31,0.7445,-0.52,
2023-09-03,0.7497,0.7,
2023-09-04,0.7415,-1.09,
2023-09-05,0.7395,-0.27,
2023-09-06,0.7228,-2.26,
2023-09-07,0.7195,-0.46,
2023-09-10,0.7297,1.42,
2023-09-11,0.7271,-0.36,
2023-09-12,0.7138,-1.83,
2023-09-13,0.7073,-0.91,
2023-09-14,0.7026,-0.66,
2023-09-17,0.701,-0.23,
2023-09-18,0.6926,-1.2,
2023-09-19,0.6884,-0.61,
2023-09-20,0.6863,-0.31,
2023-09-21,0.7067,2.97,
2023-09-24,0.7024,-0.61,
2023-09-25,0.7018,-0.09,
2023-09-26,0.7015,-0.04,
2023-09-27,0.7049,0.48,
2023-10-08,0.7057,0.11,
2023-10-09,0.7028,-0.41,
2023-10-10,0.713,1.45,
2023-10-11,0.709,-0.56,
2023-10-12,0.7006,-1.18,
2023-10-15,0.6904,-1.46,
2023-10-16,0.6899,-0.07,
2023-10-17,0.6774,-1.81,
2023-10-18,0.6743,-0.46,
2023-10-19,0.661,-1.97,
2023-10-22,0.6491,-1.8,
2023-10-23,0.6564,1.12,
2023-10-24,0.6549,-0.23,
2023-10-25,0.6565,0.24,
2023-10-26,0.6674,1.66,
2023-10-29,0.6838,2.46,
2023-10-30,0.6771,-0.98,
2023-10-31,0.6747,-0.35,
2023-11-01,0.6692,-0.82,
2023-11-02,0.6828,2.03,
2023-11-05,0.7077,3.65,
2023-11-06,0.7101,0.34,
2023-11-07,0.719,1.25,
2023-11-08,0.7135,-0.76,
2023-11-09,0.7084,-0.71,
2023-11-12,0.7136,0.73,
2023-11-13,0.718,0.62,
2023-11-14,0.7193,0.18,
2023-11-15,0.7135,-0.81,
2023-11-16,0.718,0.63,
2023-11-19,0.7186,0.08,
2023-11-20,0.7143,-0.6,
2023-11-21,0.7039,-1.46,
2023-11-22,0.7081,0.6,
2023-11-23,0.6947,-1.89,
2023-11-26,0.696,0.19,
2023-11-27,0.6996,0.52,
2023-11-28,0.6949,-0.67,
2023-11-29,0.6907,-0.6,
2023-11-30,0.7048,2.04,
2023-12-03,0.7053,0.07,
2023-12-04,0.6852,-2.85,
2023-12-05,0.6899,0.69,
2023-12-06,0.6938,0.57,
2023-12-07,0.7079,2.03,
2023-12-10,0.7205,1.78,
2023-12-11,0.7192,-0.18,
2023-12-12,0.7105,-1.21,
2023-12-13,0.7065,-0.56,
2023-12-14,0.7013,-0.74,
2023-12-17,0.6916,-1.38,
2023-12-18,0.6994,1.13,
2023-12-19,0.6852,-2.03,
2023-12-20,0.691,0.85,
2023-12-21,0.6719,-2.76,
2023-12-24,0.666,-0.88,
2023-12-25,0.6572,-1.32,
2023-12-26,0.6651,1.2,
2023-12-27,0.6776,1.88,
2023-12-28,0.6917,2.08,
2023-12-30,0.6916,-0.01,
2024-01-01,0.6829,-1.26,
2024-01-02,0.6711,-1.73,
2024-01-03,0.663,-1.21,
2024-01-04,0.6512,-1.78,
2024-01-07,0.636,-2.33,
2024-01-08,0.6343,-0.27,
2024-01-09,0.6245,-1.55,
2024-01-10,0.6372,2.03,
2024-01-11,0.6279,-1.46,
2024-01-14,0.6251,-0.45,
2024-01-15,0.6232,-0.3,
2024-01-16,0.6057,-2.81,
2024-01-17,0.6131,1.22,
2024-01-18,0.613,-0.02,
2024-01-21,0.5868,-4.27,
2024-01-22,0.6019,2.57,
2024-01-23,0.6036,0.28,
2024-01-24,0.619,2.55,
2024-01-25,0.6059,-2.12,
2024-01-28,0.5861,-3.27,
2024-01-29,0.569,-2.92,
2024-01-30,0.548,-3.69,
2024-01-31,0.5555,1.37,
2024-02-01,0.5403,-2.74,
2024-02-04,0.5204,-3.68,
2024-02-05,0.5548,6.61,
2024-02-06,0.5663,2.07,
2024-02-07,0.5895,4.1,
2024-02-18,0.6042,2.49,
2024-02-19,0.5992,-0.83,
2024-02-20,0.5991,-0.02,
2024-02-21,0.6124,2.22,
2024-02-22,0.6171,0.77,
2024-02-25,0.6211,0.65,
2024-02-26,0.6432,3.56,
2024-02-27,0.6123,-4.8,
2024-02-28,0.639,4.36,
2024-02-29,0.6559,2.64,
2024-03-03,0.6583,0.37,
2024-03-04,0.6545,-0.58,
2024-03-05,0.6521,-0.37,
2024-03-06,0.6382,-2.13,
2024-03-07,0.6573,2.99,
2024-03-10,0.6644,1.08,
2024-03-11,0.6569,-1.13,
2024-03-12,0.6636,1.02,
2024-03-13,0.654,-1.45,
2024-03-14,0.6619,1.21,
2024-03-17,0.6774,2.34,
2024-03-18,0.6742,-0.47,
2024-03-19,0.6782,0.59,
2024-03-20,0.6739,-0.63,
2024-03-21,0.6666,-1.08,
2024-03-24,0.6502,-2.46,
2024-03-25,0.6468,-0.52,
2024-03-26,0.6263,-3.17,
2024-03-27,0.6417,2.46,
2024-03-28,0.6405,-0.19,
2024-03-31,0.6582,2.76,
2024-04-01,0.6483,-1.5,
2024-04-02,0.6376,-1.65,
2024-04-07,0.6311,-1.02,
2024-04-08,0.6309,-0.03,
2024-04-09,0.6145,-2.6,
2024-04-10,0.6153,0.13,
2024-04-11,0.6213,0.98,
2024-04-14,0.6231,0.29,
2024-04-15,0.5998,-3.74,
2024-04-16,0.6196,3.3,
2024-04-17,0.6178,-0.29,
2024-04-18,0.6043,-2.19,
2024-04-21,0.5952,-1.51,
2024-04-22,0.5945,-0.12,
2024-04-23,0.6126,3.04,
2024-04-24,0.6096,-0.49,
2024-04-25,0.6286,3.12,
2024-04-28,0.6424,2.2,
2024-04-29,0.639,-0.53,
2024-05-05,0.6476,1.35,
2024-05-06,0.6409,-1.03,
2024-05-07,0.6319,-1.4,
2024-05-08,0.6385,1.04,
2024-05-09,0.6311,-1.16,
2024-05-12,0.6319,0.13,
2024-05-13,0.6327,0.13,
2024-05-14,0.625,-1.22,
2024-05-15,0.6229,-0.34,
2024-05-16,0.6265,0.58,
2024-05-19,0.6267,0.03,
2024-05-20,0.6244,-0.37,
2024-05-21,0.622,-0.38,
2024-05-22,0.6124,-1.54,
2024-05-23,0.6039,-1.39,
2024-05-26,0.6122,1.37,
2024-05-27,0.6043,-1.29,
2024-05-28,0.6016,-0.45,
2024-05-29,0.6024,0.13,
2024-05-30,0.6,-0.4,
2024-06-02,0.6084,1.4,
2024-06-03,0.6118,0.56,
2024-06-04,0.608,-0.62,
2024-06-05,0.6064,-0.26,
2024-06-06,0.6018,-0.76,
2024-06-10,0.6102,1.4,
2024-06-11,0.6132,0.49,
2024-06-12,0.6162,0.49,
2024-06-13,0.6205,0.7,
2024-06-16,0.6285,1.29,
2024-06-17,0.6309,0.38,
2024-06-18,0.6254,-0.87,
2024-06-19,0.6209,-0.72,
2024-06-20,0.6244,0.56,
2024-06-23,0.6139,-1.68,
2024-06-24,0.5995,-2.35,
2024-06-25,0.6123,2.14,
2024-06-26,0.6055,-1.11,
2024-06-27,0.6112,0.94,
2024-06-29,0.6111,-0.02,
2024-06-30,0.6112,0.02,
2024-07-01,0.5992,-1.96,
2024-07-02,0.5983,-0.15,
2024-07-03,0.5952,-0.52,
2024-07-04,0.5932,-0.34,
2024-07-07,0.5894,-0.64,
2024-07-08,0.6148,4.31,
2024-07-09,0.6213,1.06,
2024-07-10,0.6304,1.46,
2024-07-11,0.6246,-0.92,
2024-07-14,0.6226,-0.32,
2024-07-15,0.6358,2.12,
2024-07-16,0.6171,-2.94,
2024-07-17,0.6111,-0.97,
2024-07-18,0.6104,-0.11,
2024-07-21,0.6094,-0.16,
2024-07-22,0.5872,-3.64,
2024-07-23,0.5798,-1.26,
2024-07-24,0.5692,-1.83,
2024-07-25,0.5761,1.21,
2024-07-28,0.5728,-0.57,
2024-07-29,0.5661,-1.17,
2024-07-30,0.5847,3.29,
2024-07-31,0.5846,-0.02,
2024-08-01,0.5651,-3.34,
2024-08-04,0.5344,-5.43,
2024-08-05,0.5406,1.16,
2024-08-06,0.5368,-0.7,
2024-08-07,0.5385,0.32,
2024-08-08,0.5428,0.8,
2024-08-11,0.5422,-0.11,
2024-08-12,0.5473,0.94,
2024-08-13,0.5426,-0.86,
2024-08-14,0.5421,-0.09,
2024-08-15,0.5462,0.76,
2024-08-18,0.5447,-0.27,
2024-08-19,0.5386,-1.12,
2024-08-20,0.5439,0.98,
2024-08-21,0.5401,-0.7,
2024-08-22,0.5392,-0.17,
2024-08-25,0.5338,-1.0,
2024-08-26,0.5238,-1.87,
2024-08-27,0.5233,-0.1,
2024-08-28,0.5242,0.17,
2024-08-29,0.545,3.97,
2024-09-01,0.5269,-3.32,
2024-09-02,0.5284,0.28,
2024-09-03,0.5208,-1.44,
2024-09-04,0.5195,-0.25,
2024-09-05,0.5086,-2.1,
2024-09-08,0.5059,-0.53,
2024-09-09,0.5098,0.77,
2024-09-10,0.5077,-0.41,
2024-09-11,0.5044,-0.65,
2024-09-12,0.5073,0.57,
2024-09-17,0.5017,-1.1,
2024-09-18,0.5009,-0.16,
2024-09-19,0.5028,0.38,
2024-09-22,0.5006,-0.44,
2024-09-23,0.5258,5.03,
2024-09-24,0.5272,0.27,
2024-09-25,0.544,3.19,
2024-09-26,0.5769,6.05,
2024-09-29,0.6394,10.83,
2024-10-07,0.7104,11.1,
2024-10-08,0.6715,-5.48,
2024-10-09,0.6659,-0.83,
2024-10-10,0.6399,-3.9,
2024-10-13,0.6559,2.5,
2024-10-14,0.6391,-2.56,
2024-10-15,0.6277,-1.78,
2024-10-16,0.6276,-0.02,
2024-10-17,0.672,7.07,
2024-10-20,0.6827,1.59,
2024-10-21,0.6809,-0.26,
2024-10-22,0.6753,-0.82,
2024-10-23,0.6709,-0.65,
2024-10-24,0.6778,1.03,
2024-10-27,0.6792,0.21,
2024-10-28,0.6747,-0.66,
2024-10-29,0.6743,-0.06,
2024-10-30,0.6736,-0.1,
2024-10-31,0.6505,-3.43,
2024-11-03,0.6624,1.83,
2024-11-04,0.6812,2.84,
2024-11-05,0.6758,-0.79,
2024-11-06,0.685,1.36,
2024-11-07,0.6875,0.36,
2024-11-10,0.7119,3.55,
2024-11-11,0.7012,-1.5,
2024-11-12,0.7053,0.58,
2024-11-13,0.6805,-3.52,
2024-11-14,0.6659,-2.15,
2024-11-17,0.6484,-2.63,
2024-11-18,0.6619,2.08,
2024-11-19,0.6708,1.34,
2024-11-20,0.6736,0.42,
2024-11-21,0.6519,-3.22,
2024-11-24,0.6433,-1.32,
2024-11-25,0.6375,-0.9,
2024-11-26,0.6634,4.06,
2024-11-27,0.6594,-0.6,
2024-11-28,0.6736,2.15,
2024-12-01,0.6848,1.66,
2024-12-02,0.6794,-0.79,
2024-12-03,0.6725,-1.02,
2024-12-04,0.6768,0.64,
2024-12-05,0.6857,1.32,
2024-12-08,0.6856,-0.01,
2024-12-09,0.6911,0.8,
2024-12-10,0.6958,0.68,
2024-12-11,0.7006,0.69,
2024-12-12,0.688,-1.8,
2024-12-15,0.6757,-1.79,
2024-12-16,0.6716,-0.61,
2024-12-17,0.6805,1.33,
2024-12-18,0.6932,1.87,
2024-12-19,0.7025,1.34,
2024-12-22,0.6856,-2.41,
2024-12-23,0.694,1.23,
2024-12-24,0.6919,-0.3,
2024-12-25,0.7037,1.71,
2024-12-26,0.7,-0.53,
2024-12-29,0.7034,0.49,
2024-12-30,0.6826,-2.96,
2025-01-01,0.663,-2.87,
2025-01-02,0.6533,-1.46,
2025-01-05,0.652,-0.2,
2025-01-06,0.6692,2.64,
2025-01-07,0.6655,-0.55,
2025-01-08,0.6704,0.74,
2025-01-09,0.6623,-1.21,
2025-01-12,0.6597,-0.39,
2025-01-13,0.6867,4.09,
2025-01-14,0.685,-0.25,
2025-01-15,0.6779,-1.04,
2025-01-16,0.6879,1.48,
2025-01-19,0.6982,1.5,
2025-01-20,0.7132,2.15,
2025-01-21,0.7147,0.21,
2025-01-22,0.7009,-1.93,
2025-01-23,0.7207,2.82,
2025-01-26,0.703,-2.46,
2025-02-04,0.718,2.13,
2025-02-05,0.7417,3.3,
2025-02-06,0.7538,1.63,
2025-02-09,0.7639,1.34,
2025-02-10,0.7577,-0.81,
2025-02-11,0.7774,2.6,
2025-02-12,0.7578,-2.52,
2025-02-13,0.7745,2.2,
2025-02-16,0.7881,1.76,
2025-02-17,0.7779,-1.29,
2025-02-18,0.7943,2.11,
2025-02-19,0.7946,0.04,
2025-02-20,0.8329,4.82,
2025-02-23,0.8353,0.29,
2025-02-24,0.8305,-0.57,
2025-02-25,0.8433,1.54,
2025-02-26,0.831,-1.46,
2025-02-27,0.7895,-4.99,
2025-03-02,0.7772,-1.56,
2025-03-03,0.7861,1.15,
2025-03-04,0.8023,2.06,
2025-03-05,0.828,3.2,
2025-03-06,0.8219,-0.74,
2025-03-09,0.8189,-0.37,
2025-03-10,0.8192,0.04,
2025-03-11,0.8135,-0.7,
2025-03-12,0.7957,-2.19,
2025-03-13,0.8141,2.31,
2025-03-16,0.8145,0.05,
2025-03-17,0.8261,1.42,
2025-03-18,0.8133,-1.55,
2025-03-19,0.8035,-1.2,
2025-03-20,0.7811,-2.79,
2025-03-23,0.7849,0.49,
2025-03-24,0.7638,-2.69,
2025-03-25,0.7682,0.58,
2025-03-26,0.7686,0.05,
2025-03-27,0.7604,-1.07,
2025-03-30,0.7533,-0.93,
2025-03-31,0.7491,-0.56,
2025-04-01,0.7507,0.21,
2025-04-02,0.7261,-3.28,
2025-04-06,0.6299,-13.25,
2025-04-07,0.6259,-0.64,
2025-04-08,0.6454,3.12,
2025-04-09,0.6654,3.1,
2025-04-10,0.6818,2.46,
2025-04-13,0.6881,0.92,
2025-04-14,0.6814,-0.97,
2025-04-15,0.669,-1.82,
2025-04-16,0.6738,0.72,
2025-04-17,0.6765,0.4,
2025-04-20,0.6885,1.77,
2025-04-21,0.6848,-0.54,
2025-04-22,0.7019,2.5,
2025-04-23,0.6908,-1.58,
2025-04-24,0.6972,0.93,
2025-04-27,0.6932,-0.57,
2025-04-28,0.6959,0.39,
2025-04-29,0.7088,1.85,
2025-05-05,0.7314,3.19,
2025-05-06,0.7284,-0.41,
2025-05-07,0.7368,1.15,
2025-05-08,0.7249,-1.62,
2025-05-11,0.7477,3.15,
2025-05-12,0.7385,-1.23,
2025-05-13,0.7449,0.87,
2025-05-14,0.7288,-2.16,
2025-05-15,0.7303,0.21,
2025-05-18,0.7276,-0.37,
2025-05-19,0.7348,0.99,
2025-05-20,0.7318,-0.41,
2025-05-21,0.725,-0.93,
2025-05-22,0.7192,-0.8,
2025-05-25,0.7187,-0.07,
2025-05-26,0.7117,-0.97,
2025-05-27,0.7117,0.0,
2025-05-28,0.7276,2.23,
2025-05-29,0.714,-1.87,
