date,net_value,equity_return,unit_money
2025-05-14,0.6229,-1.36,
2025-05-15,0.6333,1.67,
2025-05-18,0.6265,-1.07,
2025-05-19,0.6208,-0.91,
2025-05-20,0.6172,-0.58,
2025-05-21,0.6113,-0.96,
2025-05-22,0.6122,0.15,
2025-05-25,0.6089,-0.54,
2025-05-26,0.6045,-0.72,
2025-05-27,0.6057,0.2,
2025-05-28,0.6088,0.51,
2025-05-29,0.594,-2.43,
2025-06-02,0.5929,-0.19,
2025-06-03,0.5963,0.57,
2025-06-04,0.6034,1.19,
2025-06-05,0.5982,-0.86,
2025-06-08,0.6004,0.37,
2025-06-09,0.5922,-1.37,
2025-06-10,0.5928,0.1,
2025-06-11,0.5998,1.18,
2025-06-12,0.5906,-1.53,
2025-06-15,0.5966,1.02,
2025-06-16,0.588,-1.44,
2025-06-17,0.6007,2.16,
2025-06-18,0.5941,-1.1,
2025-06-19,0.582,-2.04,
2025-06-22,0.5861,0.7,
2025-06-23,0.5963,1.74,
2025-06-24,0.6169,3.45,
2025-06-25,0.6162,-0.11,
2025-06-26,0.6234,1.17,
2025-06-29,0.6312,1.25,
2025-06-30,0.6231,-1.28,
2025-07-01,0.6064,-2.68,
2025-07-02,0.6083,0.31,
2025-07-03,0.6116,0.54,
2025-07-06,0.5998,-1.93,
2025-07-07,0.6135,2.28,
2025-07-08,0.6084,-0.83,
2025-07-09,0.6106,0.36,
2025-07-10,0.6122,0.26,
2025-07-13,0.6157,0.57,
2025-07-14,0.6427,4.39,
2025-07-15,0.6429,0.03,
2025-07-16,0.6611,2.83,
2025-07-17,0.6686,1.13,
2025-07-20,0.6726,0.6,
2025-07-21,0.6681,-0.67,
2025-07-22,0.6749,1.02,
2025-07-23,0.6696,-0.79,
2025-07-24,0.6776,1.19,
2025-07-27,0.6913,2.02,
2025-07-28,0.7058,2.1,
2025-07-29,0.6933,-1.77,
2025-07-30,0.7134,2.9,
2025-07-31,0.7079,-0.77,
2025-08-03,0.7149,0.99,
2025-08-04,0.7143,-0.08,
2025-08-05,0.7275,1.85,
2025-08-06,0.7203,-0.99,
2025-08-07,0.7064,-1.93,
2025-08-10,0.7214,2.12,
2025-08-11,0.7188,-0.36,
2025-08-12,0.7443,3.55,
2025-08-13,0.7279,-2.2,
2025-08-14,0.737,1.25,
2025-08-17,0.7723,4.79,
2025-08-18,0.79,2.29,
2025-08-19,0.7815,-1.08,
2025-08-20,0.76,-2.75,
2025-08-21,0.7856,3.37,
2025-08-24,0.82,4.38,
2025-08-25,0.8158,-0.51,
2025-08-26,0.836,2.48,
2025-08-27,0.8901,6.47,
2025-08-28,0.8871,-0.34,
2025-08-31,0.9156,3.21,
2025-09-01,0.8682,-5.18,
2025-09-02,0.882,1.59,
2025-09-03,0.8107,-8.08,
2025-09-04,0.8589,5.95,
2025-09-07,0.8312,-3.23,
2025-09-08,0.8162,-1.8,
2025-09-09,0.845,3.53,
2025-09-10,0.9047,7.07,
2025-09-11,0.9031,-0.18,
2025-09-14,0.8948,-0.92,
2025-09-15,0.9056,1.21,
2025-09-16,0.9127,0.78,
2025-09-17,0.9045,-0.9,
2025-09-18,0.9027,-0.2,
2025-09-21,0.913,1.14,
2025-09-22,0.9142,0.13,
2025-09-23,0.9029,-1.24,
2025-09-24,0.9227,2.19,
2025-09-25,0.8992,-2.55,
2025-09-28,0.9217,2.5,
2025-09-29,0.923,0.14,
2025-10-08,0.9055,-1.9,
2025-10-09,0.8692,-4.01,
2025-10-12,0.859,-1.17,
2025-10-13,0.8196,-4.59,
2025-10-14,0.844,2.98,
2025-10-15,0.8468,0.33,
2025-10-16,0.8033,-5.14,
2025-10-19,0.8274,3.0,
2025-10-20,0.8762,5.9,
2025-10-21,0.8732,-0.34,
2025-10-22,0.8576,-1.79,
2025-10-23,0.9139,6.56,
2025-10-26,0.9614,5.2,
2025-10-27,0.9639,0.26,
2025-10-28,0.9853,2.22,
