date,net_value,equity_return,unit_money
2023-12-19,0.9778,-0.36,
2023-12-20,0.9809,0.32,
2023-12-21,0.9819,0.1,
2023-12-24,0.9816,-0.03,
2023-12-25,0.9727,-0.91,
2023-12-26,0.9821,0.97,
2023-12-27,0.9984,1.66,
2023-12-28,1.0117,1.33,
2023-12-30,1.0115,-0.02,
2024-01-01,1.0049,-0.65,
2024-01-02,0.997,-0.79,
2024-01-03,0.9904,-0.66,
2024-01-04,0.9782,-1.23,
2024-01-07,0.9665,-1.2,
2024-01-08,0.9656,-0.09,
2024-01-09,0.959,-0.68,
2024-01-10,0.9654,0.67,
2024-01-11,0.963,-0.25,
2024-01-14,0.9546,-0.87,
2024-01-15,0.9594,0.5,
2024-01-16,0.9358,-2.46,
2024-01-17,0.9382,0.26,
2024-01-18,0.9311,-0.76,
2024-01-21,0.8929,-4.1,
2024-01-22,0.8977,0.54,
2024-01-23,0.9038,0.68,
2024-01-24,0.9199,1.78,
2024-01-25,0.9134,-0.71,
2024-01-28,0.8994,-1.53,
2024-01-29,0.8818,-1.96,
2024-01-30,0.8725,-1.05,
2024-01-31,0.8709,-0.18,
2024-02-01,0.8631,-0.9,
2024-02-04,0.8479,-1.76,
2024-02-05,0.8764,3.36,
2024-02-06,0.8932,1.92,
2024-02-07,0.9098,1.86,
2024-02-18,0.9227,1.42,
2024-02-19,0.9346,1.29,
2024-02-20,0.9371,0.27,
2024-02-21,0.9495,1.32,
2024-02-22,0.9578,0.87,
2024-02-25,0.9631,0.55,
2024-02-26,0.9784,1.59,
2024-02-27,0.9469,-3.22,
2024-02-28,0.9695,2.39,
2024-02-29,0.9756,0.63,
2024-03-03,0.9855,1.01,
2024-03-04,0.9936,0.82,
2024-03-05,0.9916,-0.2,
2024-03-06,0.9866,-0.5,
2024-03-07,0.997,1.05,
2024-03-10,1.0119,1.49,
2024-03-11,1.005,-0.68,
2024-03-12,1.008,0.3,
2024-03-13,1.0096,0.16,
2024-03-14,1.0249,1.52,
2024-03-17,1.042,1.67,
2024-03-18,1.0418,-0.02,
2024-03-19,1.0438,0.19,
2024-03-20,1.0519,0.78,
2024-03-21,1.043,-0.85,
2024-03-24,1.0279,-1.45,
2024-03-25,1.0277,-0.02,
2024-03-26,1.0056,-2.15,
2024-03-27,1.0179,1.22,
2024-03-28,1.0439,2.55,
2024-03-31,1.0648,2.0,
2024-04-01,1.0659,0.1,
2024-04-02,1.0657,-0.02,
2024-04-07,1.0536,-1.14,
2024-04-08,1.0589,0.5,
2024-04-09,1.0528,-0.58,
2024-04-10,1.0533,0.05,
2024-04-11,1.0613,0.76,
2024-04-14,1.0658,0.42,
2024-04-15,1.0438,-2.06,
2024-04-16,1.0683,2.35,
2024-04-17,1.0799,1.09,
2024-04-18,1.0865,0.61,
2024-04-21,1.0819,-0.42,
2024-04-22,1.0611,-1.92,
2024-04-23,1.0809,1.87,
2024-04-24,1.0814,0.05,
2024-04-25,1.0956,1.31,
2024-04-28,1.1283,2.98,
2024-04-29,1.1411,1.13,
2024-05-05,1.1692,2.46,
2024-05-06,1.182,1.09,
2024-05-07,1.1797,-0.19,
2024-05-08,1.1955,1.34,
2024-05-09,1.1892,-0.53,
2024-05-12,1.185,-0.35,
2024-05-13,1.1821,-0.24,
2024-05-14,1.1781,-0.34,
2024-05-15,1.1759,-0.19,
2024-05-16,1.183,0.6,
2024-05-19,1.2023,1.63,
2024-05-20,1.1864,-1.32,
2024-05-21,1.1778,-0.72,
2024-05-22,1.1553,-1.91,
2024-05-23,1.152,-0.29,
2024-05-26,1.1714,1.68,
2024-05-27,1.1664,-0.43,
2024-05-28,1.1702,0.33,
2024-05-29,1.1624,-0.67,
2024-05-30,1.1589,-0.3,
2024-06-02,1.1585,-0.03,
2024-06-03,1.1659,0.64,
2024-06-04,1.1475,-1.58,
2024-06-05,1.1433,-0.37,
2024-06-06,1.1396,-0.32,
2024-06-10,1.1377,-0.17,
2024-06-11,1.1397,0.18,
2024-06-12,1.1362,-0.31,
2024-06-13,1.1346,-0.14,
2024-06-16,1.1356,0.09,
2024-06-17,1.1469,1.0,
2024-06-18,1.1395,-0.65,
2024-06-19,1.1341,-0.47,
2024-06-20,1.1287,-0.48,
2024-06-23,1.1148,-1.23,
2024-06-24,1.111,-0.34,
2024-06-25,1.1185,0.68,
2024-06-26,1.1003,-1.63,
2024-06-27,1.1146,1.3,
2024-06-29,1.1145,-0.01,
2024-06-30,1.1279,1.2,
2024-07-01,1.113,-1.32,
2024-07-02,1.107,-0.54,
2024-07-03,1.1024,-0.42,
2024-07-04,1.1111,0.79,
2024-07-07,1.1016,-0.86,
2024-07-08,1.131,2.67,
2024-07-09,1.1189,-1.07,
2024-07-10,1.1463,2.45,
2024-07-11,1.1371,-0.8,
2024-07-14,1.1319,-0.46,
2024-07-15,1.1343,0.21,
2024-07-16,1.1149,-1.71,
2024-07-17,1.1246,0.87,
2024-07-18,1.1194,-0.46,
2024-07-21,1.1163,-0.28,
2024-07-22,1.0784,-3.4,
2024-07-23,1.0725,-0.55,
2024-07-24,1.0576,-1.39,
2024-07-25,1.0708,1.25,
2024-07-28,1.06,-1.01,
2024-07-29,1.0533,-0.63,
2024-07-30,1.0821,2.73,
2024-07-31,1.0751,-0.65,
2024-08-01,1.0605,-1.36,
2024-08-04,1.0374,-2.18,
2024-08-05,1.0441,0.65,
2024-08-06,1.0477,0.34,
2024-08-07,1.0422,-0.52,
2024-08-08,1.0389,-0.32,
2024-08-11,1.0377,-0.12,
2024-08-12,1.0448,0.68,
2024-08-13,1.0298,-1.44,
2024-08-14,1.0329,0.3,
2024-08-15,1.0284,-0.44,
2024-08-18,1.0306,0.21,
2024-08-19,1.0205,-0.98,
2024-08-20,1.018,-0.24,
2024-08-21,1.0155,-0.25,
2024-08-22,1.0151,-0.04,
2024-08-25,1.0195,0.43,
2024-08-26,1.0128,-0.66,
2024-08-27,1.0147,0.19,
2024-08-28,1.0271,1.22,
2024-08-29,1.0416,1.41,
2024-09-01,1.0247,-1.62,
2024-09-02,1.0383,1.33,
2024-09-03,1.03,-0.8,
2024-09-04,1.0259,-0.4,
2024-09-05,1.0102,-1.53,
2024-09-08,1.0025,-0.76,
2024-09-09,1.004,0.15,
2024-09-10,1.0145,1.05,
2024-09-11,1.0126,-0.19,
2024-09-12,1.0072,-0.53,
2024-09-17,1.012,0.48,
2024-09-18,1.0197,0.76,
2024-09-19,1.016,-0.36,
2024-09-22,1.0128,-0.31,
2024-09-23,1.0447,3.15,
2024-09-24,1.0491,0.42,
2024-09-25,1.0774,2.7,
2024-09-26,1.1285,4.74,
2024-09-29,1.2198,8.09,
2024-10-07,1.2923,5.94,
2024-10-08,1.206,-6.68,
2024-10-09,1.2156,0.8,
2024-10-10,1.1852,-2.5,
2024-10-13,1.2055,1.71,
2024-10-14,1.1759,-2.46,
2024-10-15,1.1718,-0.35,
2024-10-16,1.1614,-0.89,
2024-10-17,1.204,3.67,
2024-10-20,1.2129,0.74,
2024-10-21,1.2207,0.64,
2024-10-22,1.2248,0.34,
2024-10-23,1.2089,-1.3,
2024-10-24,1.232,1.91,
2024-10-27,1.2389,0.56,
2024-10-28,1.2238,-1.22,
2024-10-29,1.2239,0.01,
2024-10-30,1.2279,0.33,
2024-10-31,1.2141,-1.12,
2024-11-03,1.2364,1.84,
2024-11-04,1.2692,2.65,
2024-11-05,1.2726,0.27,
2024-11-06,1.2791,0.51,
2024-11-07,1.2745,-0.36,
2024-11-10,1.3013,2.1,
2024-11-11,1.2841,-1.32,
2024-11-12,1.29,0.46,
2024-11-13,1.255,-2.71,
2024-11-14,1.2415,-1.08,
2024-11-17,1.2166,-2.01,
2024-11-18,1.2429,2.16,
2024-11-19,1.2583,1.24,
2024-11-20,1.2616,0.26,
2024-11-21,1.2288,-2.6,
2024-11-24,1.2342,0.44,
2024-11-25,1.225,-0.75,
2024-11-26,1.2492,1.98,
2024-11-27,1.2442,-0.4,
2024-11-28,1.2601,1.28,
2024-12-01,1.2769,1.33,
2024-12-02,1.2724,-0.35,
2024-12-03,1.2477,-1.94,
2024-12-04,1.2477,0.0,
2024-12-05,1.2596,0.95,
2024-12-08,1.2639,0.34,
2024-12-09,1.2709,0.55,
2024-12-10,1.2725,0.13,
2024-12-11,1.2851,0.99,
2024-12-12,1.2577,-2.13,
2024-12-15,1.238,-1.57,
2024-12-16,1.2254,-1.02,
2024-12-17,1.2288,0.28,
2024-12-18,1.2332,0.36,
2024-12-19,1.2371,0.32,
2024-12-22,1.2324,-0.38,
2024-12-23,1.2504,1.46,
2024-12-24,1.2444,-0.48,
2024-12-25,1.2477,0.27,
2024-12-26,1.248,0.02,
2024-12-29,1.2615,1.08,
2024-12-30,1.2466,-1.18,
2025-01-01,1.2147,-2.56,
2025-01-02,1.2009,-1.14,
2025-01-05,1.2109,0.83,
2025-01-06,1.2202,0.77,
2025-01-07,1.2122,-0.66,
2025-01-08,1.2161,0.32,
2025-01-09,1.202,-1.16,
2025-01-12,1.2059,0.32,
2025-01-13,1.243,3.08,
2025-01-14,1.2379,-0.41,
2025-01-15,1.2356,-0.19,
2025-01-16,1.2561,1.66,
2025-01-19,1.273,1.35,
2025-01-20,1.2828,0.77,
2025-01-21,1.266,-1.31,
2025-01-22,1.2467,-1.52,
2025-01-23,1.2636,1.36,
2025-01-26,1.2572,-0.51,
2025-02-04,1.2574,0.02,
2025-02-05,1.2831,2.04,
2025-02-06,1.2899,0.53,
2025-02-09,1.2919,0.16,
2025-02-10,1.2895,-0.19,
2025-02-11,1.3035,1.09,
2025-02-12,1.2867,-1.29,
2025-02-13,1.3008,1.1,
2025-02-16,1.2954,-0.42,
2025-02-17,1.2915,-0.3,
2025-02-18,1.3153,1.84,
2025-02-19,1.329,1.04,
2025-02-20,1.3476,1.4,
2025-02-23,1.343,-0.34,
2025-02-24,1.3385,-0.34,
2025-02-25,1.3568,1.37,
2025-02-26,1.3536,-0.24,
2025-02-27,1.3188,-2.57,
2025-03-02,1.3232,0.33,
2025-03-03,1.3248,0.12,
2025-03-04,1.3342,0.71,
2025-03-05,1.3494,1.14,
2025-03-06,1.3514,0.15,
2025-03-09,1.372,1.52,
2025-03-10,1.3856,0.99,
2025-03-11,1.3895,0.28,
2025-03-12,1.3833,-0.45,
2025-03-13,1.3979,1.06,
2025-03-16,1.3918,-0.44,
2025-03-17,1.4046,0.92,
2025-03-18,1.4075,0.21,
2025-03-19,1.3921,-1.09,
2025-03-20,1.365,-1.95,
2025-03-23,1.3709,0.43,
2025-03-24,1.3732,0.17,
2025-03-25,1.3726,-0.04,
2025-03-26,1.3825,0.72,
2025-03-27,1.3592,-1.69,
2025-03-30,1.3569,-0.17,
2025-03-31,1.366,0.67,
2025-04-01,1.3644,-0.12,
2025-04-02,1.3406,-1.74,
2025-04-06,1.2131,-9.51,
2025-04-07,1.2237,0.87,
2025-04-08,1.2424,1.53,
2025-04-09,1.2694,2.17,
2025-04-10,1.2933,1.88,
2025-04-13,1.3092,1.23,
2025-04-14,1.3096,0.03,
2025-04-15,1.2967,-0.99,
2025-04-16,1.3068,0.78,
2025-04-17,1.303,-0.29,
2025-04-20,1.3206,1.35,
2025-04-21,1.3343,1.04,
2025-04-22,1.3408,0.49,
2025-04-23,1.3428,0.15,
2025-04-24,1.3435,0.05,
2025-04-27,1.3442,0.05,
2025-04-28,1.3548,0.79,
2025-04-29,1.3526,-0.16,
2025-05-05,1.3784,1.91,
2025-05-06,1.391,0.91,
2025-05-07,1.3868,-0.3,
2025-05-08,1.3719,-1.07,
2025-05-11,1.382,0.74,
2025-05-12,1.3898,0.56,
2025-05-13,1.4004,0.76,
2025-05-14,1.3849,-1.11,
2025-05-15,1.3931,0.59,
2025-05-18,1.3962,0.22,
2025-05-19,1.4116,1.1,
2025-05-20,1.4215,0.7,
2025-05-21,1.4012,-1.43,
2025-05-22,1.4205,1.38,
2025-05-25,1.426,0.39,
2025-05-26,1.427,0.07,
2025-05-27,1.4177,-0.65,
2025-05-28,1.4245,0.48,
2025-05-29,1.4122,-0.86,
2025-06-02,1.4252,0.92,
2025-06-03,1.4462,1.47,
2025-06-04,1.4503,0.28,
2025-06-05,1.4639,0.94,
2025-06-08,1.4789,1.02,
2025-06-09,1.4643,-0.99,
2025-06-10,1.464,-0.02,
2025-06-11,1.4666,0.18,
2025-06-12,1.4589,-0.53,
2025-06-15,1.47,0.76,
2025-06-16,1.4581,-0.81,
2025-06-17,1.4525,-0.38,
2025-06-18,1.4282,-1.67,
2025-06-19,1.4245,-0.26,
2025-06-22,1.4348,0.72,
2025-06-23,1.4626,1.94,
2025-06-24,1.4732,0.72,
2025-06-25,1.4641,-0.62,
2025-06-26,1.4841,1.37,
2025-06-29,1.4998,1.06,
2025-06-30,1.5129,0.87,
2025-07-01,1.506,-0.46,
2025-07-02,1.5229,1.12,
2025-07-03,1.5234,0.03,
2025-07-06,1.5268,0.22,
2025-07-07,1.546,1.26,
2025-07-08,1.5207,-1.64,
2025-07-09,1.5146,-0.4,
2025-07-10,1.5133,-0.09,
2025-07-13,1.5245,0.74,
2025-07-14,1.5193,-0.34,
2025-07-15,1.5214,0.14,
2025-07-16,1.5357,0.94,
2025-07-17,1.5552,1.27,
2025-07-20,1.5822,1.74,
2025-07-21,1.6019,1.25,
2025-07-22,1.5913,-0.66,
2025-07-23,1.6175,1.65,
2025-07-24,1.6275,0.62,
2025-07-27,1.6456,1.11,
2025-07-28,1.6621,1.0,
2025-07-29,1.6595,-0.16,
2025-07-30,1.6347,-1.49,
2025-07-31,1.6282,-0.4,
2025-08-03,1.6418,0.84,
2025-08-04,1.6506,0.54,
2025-08-05,1.6645,0.84,
2025-08-06,1.658,-0.39,
2025-08-07,1.6629,0.3,
2025-08-10,1.6761,0.79,
2025-08-11,1.6806,0.27,
2025-08-12,1.7079,1.62,
2025-08-13,1.6811,-1.57,
2025-08-14,1.7224,2.46,
2025-08-17,1.7379,0.9,
2025-08-18,1.7296,-0.48,
2025-08-19,1.7467,0.99,
2025-08-20,1.7443,-0.14,
2025-08-21,1.7563,0.69,
2025-08-24,1.773,0.95,
2025-08-25,1.7995,1.49,
2025-08-26,1.7617,-2.1,
2025-08-27,1.7887,1.53,
2025-08-28,1.7947,0.34,
2025-08-31,1.8148,1.12,
2025-09-01,1.764,-2.8,
2025-09-02,1.7501,-0.79,
2025-09-03,1.708,-2.41,
2025-09-04,1.7789,4.15,
2025-09-07,1.809,1.69,
2025-09-08,1.8064,-0.14,
2025-09-09,1.8,-0.35,
2025-09-10,1.8258,1.43,
2025-09-11,1.8345,0.48,
2025-09-14,1.8173,-0.94,
2025-09-15,1.8219,0.25,
2025-09-16,1.8203,-0.09,
2025-09-17,1.7954,-1.37,
2025-09-18,1.8078,0.69,
2025-09-21,1.8067,-0.06,
2025-09-22,1.7934,-0.74,
2025-09-23,1.833,2.21,
2025-09-24,1.831,-0.11,
2025-09-25,1.8174,-0.74,
2025-09-28,1.8426,1.39,
2025-09-29,1.8758,1.8,
2025-10-08,1.9156,2.12,
2025-10-09,1.8957,-1.04,
2025-10-12,1.897,0.07,
2025-10-13,1.8695,-1.45,
2025-10-14,1.8883,1.01,
2025-10-15,1.8675,-1.1,
2025-10-16,1.8276,-2.14,
2025-10-19,1.8469,1.06,
2025-10-20,1.8642,0.94,
2025-10-21,1.8467,-0.94,
2025-10-22,1.8541,0.4,
2025-10-23,1.8663,0.66,
2025-10-26,1.8927,1.41,
2025-10-27,1.8833,-0.5,
2025-10-28,1.9093,1.38,
