date,net_value,equity_return,unit_money
2023-04-24,0.9069,-2.16,
2023-04-25,0.9162,1.03,
2023-04-26,0.904,-1.33,
2023-04-27,0.9023,-0.19,
2023-05-03,0.8989,-0.38,
2023-05-04,0.9201,2.36,
2023-05-07,0.9441,2.61,
2023-05-08,0.9273,-1.78,
2023-05-09,0.9153,-1.29,
2023-05-10,0.9311,1.73,
2023-05-11,0.9267,-0.47,
2023-05-14,0.9286,0.21,
2023-05-15,0.925,-0.39,
2023-05-16,0.9318,0.74,
2023-05-17,0.9294,-0.26,
2023-05-18,0.9351,0.61,
2023-05-21,0.9456,1.12,
2023-05-22,0.9495,0.41,
2023-05-23,0.9442,-0.56,
2023-05-24,0.9397,-0.48,
2023-05-25,0.9454,0.61,
2023-05-28,0.9412,-0.44,
2023-05-29,0.9364,-0.51,
2023-05-30,0.9318,-0.49,
2023-05-31,0.9306,-0.13,
2023-06-01,0.9364,0.62,
2023-06-04,0.9319,-0.48,
2023-06-05,0.918,-1.49,
2023-06-06,0.9135,-0.49,
2023-06-07,0.9087,-0.53,
2023-06-08,0.9066,-0.23,
2023-06-11,0.8951,-1.27,
2023-06-12,0.8886,-0.73,
2023-06-13,0.8847,-0.44,
2023-06-14,0.8938,1.03,
2023-06-15,0.898,0.47,
2023-06-18,0.892,-0.67,
2023-06-19,0.8934,0.16,
2023-06-20,0.905,1.3,
2023-06-25,0.892,-1.44,
2023-06-26,0.8918,-0.02,
2023-06-27,0.8855,-0.71,
2023-06-28,0.8914,0.67,
2023-06-29,0.895,0.4,
2023-07-02,0.8902,-0.54,
2023-07-03,0.8939,0.42,
2023-07-04,0.8912,-0.3,
2023-07-05,0.8823,-1.0,
2023-07-06,0.8865,0.48,
2023-07-09,0.8831,-0.38,
2023-07-10,0.8778,-0.6,
2023-07-11,0.8657,-1.38,
2023-07-12,0.8704,0.54,
2023-07-13,0.8748,0.51,
2023-07-16,0.869,-0.66,
2023-07-17,0.8646,-0.51,
2023-07-18,0.8593,-0.61,
2023-07-19,0.8561,-0.37,
2023-07-20,0.8534,-0.32,
2023-07-23,0.8503,-0.36,
2023-07-24,0.8565,0.73,
2023-07-25,0.854,-0.29,
2023-07-26,0.85,-0.47,
2023-07-27,0.8536,0.42,
2023-07-30,0.8565,0.34,
2023-07-31,0.8535,-0.35,
2023-08-01,0.8532,-0.04,
2023-08-02,0.8553,0.25,
2023-08-03,0.8596,0.5,
2023-08-06,0.8527,-0.8,
2023-08-07,0.8457,-0.82,
2023-08-08,0.8369,-1.04,
2023-08-09,0.8374,0.06,
2023-08-10,0.8324,-0.6,
2023-08-13,0.8282,-0.5,
2023-08-14,0.8237,-0.54,
2023-08-15,0.8147,-1.09,
2023-08-16,0.8166,0.23,
2023-08-17,0.8097,-0.84,
2023-08-20,0.8,-1.2,
2023-08-21,0.7972,-0.35,
2023-08-22,0.7832,-1.76,
2023-08-23,0.7767,-0.83,
2023-08-24,0.7643,-1.6,
2023-08-27,0.7671,0.37,
2023-08-28,0.7834,2.12,
2023-08-29,0.7867,0.42,
2023-08-30,0.7891,0.31,
2023-08-31,0.8094,2.57,
2023-09-03,0.8525,5.32,
2023-09-04,0.8396,-1.51,
2023-09-05,0.8408,0.14,
2023-09-06,0.8254,-1.83,
2023-09-07,0.8221,-0.4,
2023-09-10,0.8306,1.03,
2023-09-11,0.8315,0.11,
2023-09-12,0.8202,-1.36,
2023-09-13,0.822,0.22,
2023-09-14,0.8209,-0.13,
2023-09-17,0.8231,0.27,
2023-09-18,0.8199,-0.39,
2023-09-19,0.8136,-0.77,
2023-09-20,0.81,-0.44,
2023-09-21,0.8222,1.51,
2023-09-24,0.8141,-0.99,
2023-09-25,0.8097,-0.54,
2023-09-26,0.8084,-0.16,
2023-09-27,0.8162,0.96,
2023-10-08,0.8153,-0.11,
2023-10-09,0.802,-1.63,
2023-10-10,0.8026,0.07,
2023-10-11,0.804,0.17,
2023-10-12,0.7974,-0.82,
2023-10-15,0.7886,-1.1,
2023-10-16,0.7783,-1.31,
2023-10-17,0.7623,-2.06,
2023-10-18,0.7481,-1.86,
2023-10-19,0.7362,-1.59,
2023-10-22,0.7171,-2.59,
2023-10-23,0.7237,0.92,
2023-10-24,0.734,1.42,
2023-10-25,0.7377,0.5,
2023-10-26,0.7653,3.74,
2023-10-29,0.7688,0.46,
2023-10-30,0.7618,-0.91,
2023-10-31,0.7537,-1.06,
2023-11-01,0.7469,-0.9,
2023-11-02,0.7581,1.5,
2023-11-05,0.7752,2.26,
2023-11-06,0.7851,1.28,
2023-11-07,0.8053,2.57,
2023-11-08,0.8092,0.48,
2023-11-09,0.8043,-0.61,
2023-11-12,0.8113,0.87,
2023-11-13,0.817,0.7,
2023-11-14,0.8373,2.48,
2023-11-15,0.8169,-2.44,
2023-11-16,0.8223,0.66,
2023-11-19,0.8461,2.89,
2023-11-20,0.8817,4.21,
2023-11-21,0.9519,7.96,
2023-11-22,0.9236,-2.97,
2023-11-23,0.9802,6.13,
2023-11-26,1.0821,10.4,
2023-11-27,1.0473,-3.22,
2023-11-28,0.979,-6.52,
2023-11-29,0.963,-1.63,
2023-11-30,0.9248,-3.97,
2023-12-03,0.9281,0.36,
2023-12-04,0.9882,6.48,
2023-12-05,0.9763,-1.2,
2023-12-06,0.9965,2.07,
2023-12-07,0.9939,-0.26,
2023-12-10,0.962,-3.21,
2023-12-11,0.9732,1.16,
2023-12-12,1.0062,3.39,
2023-12-13,1.0138,0.76,
2023-12-14,1.0033,-1.04,
2023-12-17,1.0354,3.2,
2023-12-18,1.023,-1.2,
2023-12-19,1.0474,2.39,
2023-12-20,0.979,-6.53,
2023-12-21,0.988,0.92,
2023-12-24,1.0257,3.82,
2023-12-25,1.0391,1.31,
2023-12-26,1.0214,-1.7,
2023-12-27,1.0473,2.54,
2023-12-28,1.0717,2.33,
2023-12-30,1.0716,-0.01,
2024-01-01,1.0926,1.96,
2024-01-02,1.0881,-0.41,
2024-01-03,1.0814,-0.62,
2024-01-04,1.0403,-3.8,
2024-01-07,0.9935,-4.5,
2024-01-08,0.964,-2.97,
2024-01-09,0.9732,0.95,
2024-01-10,0.988,1.52,
2024-01-11,0.9282,-6.05,
2024-01-14,0.8995,-3.09,
2024-01-15,0.9445,5.0,
2024-01-16,0.9197,-2.63,
2024-01-17,0.9407,2.28,
2024-01-18,0.963,2.37,
2024-01-21,0.9238,-4.07,
2024-01-22,0.9361,1.33,
2024-01-23,0.9303,-0.62,
2024-01-24,0.9357,0.58,
2024-01-25,0.9144,-2.28,
2024-01-28,0.8574,-6.23,
2024-01-29,0.8433,-1.64,
2024-01-30,0.8418,-0.18,
2024-01-31,0.8167,-2.98,
2024-02-01,0.7797,-4.53,
2024-02-04,0.7516,-3.6,
2024-02-05,0.8192,8.99,
2024-02-06,0.8147,-0.55,
2024-02-07,0.8293,1.79,
2024-02-18,0.8545,3.04,
2024-02-19,0.8709,1.92,
2024-02-20,0.8742,0.38,
2024-02-21,0.8829,1.0,
2024-02-22,0.8802,-0.31,
2024-02-25,0.8765,-0.42,
2024-02-26,0.9197,4.93,
2024-02-27,0.891,-3.12,
2024-02-28,0.9196,3.21,
2024-02-29,0.9253,0.62,
2024-03-03,0.9163,-0.97,
2024-03-04,0.8861,-3.3,
2024-03-05,0.8978,1.32,
2024-03-06,0.8691,-3.2,
2024-03-07,0.874,0.56,
2024-03-10,0.8894,1.76,
2024-03-11,0.8862,-0.36,
2024-03-12,0.871,-1.72,
2024-03-13,0.8677,-0.38,
2024-03-14,0.8956,3.22,
2024-03-17,0.9022,0.74,
2024-03-18,0.8923,-1.1,
2024-03-19,0.8919,-0.04,
2024-03-20,0.8821,-1.1,
2024-03-21,0.8661,-1.81,
2024-03-24,0.8471,-2.19,
2024-03-25,0.8395,-0.9,
2024-03-26,0.8377,-0.21,
2024-03-27,0.8479,1.22,
2024-03-28,0.8506,0.32,
2024-03-31,0.8594,1.03,
2024-04-01,0.853,-0.74,
2024-04-02,0.8454,-0.89,
2024-04-07,0.8113,-4.03,
2024-04-08,0.8272,1.96,
2024-04-09,0.8399,1.54,
2024-04-10,0.8295,-1.24,
2024-04-11,0.8183,-1.35,
2024-04-14,0.808,-1.26,
2024-04-15,0.7785,-3.65,
2024-04-16,0.81,4.05,
2024-04-17,0.8099,-0.01,
2024-04-18,0.7947,-1.88,
2024-04-21,0.7947,0.0,
2024-04-22,0.804,1.17,
2024-04-23,0.8135,1.18,
2024-04-24,0.8069,-0.81,
2024-04-25,0.8144,0.93,
2024-04-28,0.8207,0.77,
2024-04-29,0.8199,-0.1,
2024-05-05,0.8308,1.33,
2024-05-06,0.8273,-0.42,
2024-05-07,0.8214,-0.71,
2024-05-08,0.8246,0.39,
2024-05-09,0.8115,-1.59,
2024-05-12,0.7973,-1.75,
2024-05-13,0.8028,0.69,
2024-05-14,0.7976,-0.65,
2024-05-15,0.7937,-0.49,
2024-05-16,0.7973,0.45,
2024-05-19,0.7985,0.15,
2024-05-20,0.7897,-1.1,
2024-05-21,0.799,1.18,
2024-05-22,0.8119,1.61,
2024-05-23,0.7952,-2.06,
2024-05-26,0.7985,0.41,
2024-05-27,0.7975,-0.13,
2024-05-28,0.7942,-0.41,
2024-05-29,0.7835,-1.35,
2024-05-30,0.7836,0.01,
2024-06-02,0.7678,-2.02,
2024-06-03,0.7687,0.12,
2024-06-04,0.7598,-1.16,
2024-06-05,0.7406,-2.53,
2024-06-06,0.7471,0.88,
2024-06-10,0.753,0.79,
2024-06-11,0.7554,0.32,
2024-06-12,0.7538,-0.21,
2024-06-13,0.7594,0.74,
2024-06-16,0.7512,-1.08,
2024-06-17,0.7489,-0.31,
2024-06-18,0.7534,0.6,
2024-06-19,0.7346,-2.5,
2024-06-20,0.7449,1.4,
2024-06-23,0.7185,-3.54,
2024-06-24,0.7205,0.28,
2024-06-25,0.7329,1.72,
2024-06-26,0.7218,-1.51,
2024-06-27,0.7244,0.36,
2024-06-29,0.7243,-0.01,
2024-06-30,0.725,0.1,
2024-07-01,0.7222,-0.39,
2024-07-02,0.709,-1.83,
2024-07-03,0.7113,0.32,
2024-07-04,0.709,-0.32,
2024-07-07,0.6856,-3.3,
2024-07-08,0.6944,1.28,
2024-07-09,0.6931,-0.19,
2024-07-10,0.7081,2.16,
2024-07-11,0.7101,0.28,
2024-07-14,0.7076,-0.35,
2024-07-15,0.7255,2.53,
2024-07-16,0.775,6.82,
2024-07-17,0.7439,-4.01,
2024-07-18,0.7396,-0.58,
2024-07-21,0.7398,0.03,
2024-07-22,0.7272,-1.7,
2024-07-23,0.7102,-2.34,
2024-07-24,0.7134,0.45,
2024-07-25,0.7175,0.57,
2024-07-28,0.7109,-0.92,
2024-07-29,0.7165,0.79,
2024-07-30,0.7333,2.34,
2024-07-31,0.7315,-0.25,
2024-08-01,0.7193,-1.67,
2024-08-04,0.6987,-2.86,
2024-08-05,0.7086,1.42,
2024-08-06,0.7076,-0.14,
2024-08-07,0.7046,-0.42,
2024-08-08,0.7055,0.13,
2024-08-11,0.7018,-0.52,
2024-08-12,0.7053,0.5,
2024-08-13,0.6984,-0.98,
2024-08-14,0.6959,-0.36,
2024-08-15,0.6922,-0.53,
2024-08-18,0.6852,-1.01,
2024-08-19,0.6867,0.22,
2024-08-20,0.6853,-0.2,
2024-08-21,0.67,-2.23,
2024-08-22,0.6656,-0.66,
2024-08-25,0.6686,0.45,
2024-08-26,0.6567,-1.78,
2024-08-27,0.6581,0.21,
2024-08-28,0.6608,0.41,
2024-08-29,0.6713,1.59,
2024-09-01,0.6537,-2.62,
2024-09-02,0.6584,0.72,
2024-09-03,0.6502,-1.25,
2024-09-04,0.6485,-0.26,
2024-09-05,0.6372,-1.74,
2024-09-08,0.6295,-1.21,
2024-09-09,0.6279,-0.25,
2024-09-10,0.6282,0.05,
2024-09-11,0.6227,-0.88,
2024-09-12,0.6263,0.58,
2024-09-17,0.6208,-0.88,
2024-09-18,0.628,1.16,
2024-09-19,0.6262,-0.29,
2024-09-22,0.6193,-1.1,
2024-09-23,0.6386,3.12,
2024-09-24,0.6459,1.14,
2024-09-25,0.6641,2.82,
2024-09-26,0.7342,10.56,
2024-09-29,0.8943,21.81,
2024-10-07,1.1142,24.59,
2024-10-08,0.9829,-11.78,
2024-10-09,0.9829,0.0,
2024-10-10,0.9021,-8.22,
2024-10-13,0.9587,6.27,
2024-10-14,0.9447,-1.46,
2024-10-15,0.9566,1.26,
2024-10-16,0.997,4.22,
2024-10-17,1.0948,9.81,
2024-10-20,1.2655,15.59,
2024-10-21,1.1702,-7.53,
2024-10-22,1.2176,4.05,
2024-10-23,1.2643,3.84,
2024-10-24,1.2653,0.08,
2024-10-27,1.2763,0.87,
2024-10-28,1.3204,3.46,
2024-10-29,1.2935,-2.04,
2024-10-30,1.2736,-1.54,
2024-10-31,1.1587,-9.02,
2024-11-03,1.2255,5.77,
2024-11-04,1.3177,7.52,
2024-11-05,1.3619,3.35,
2024-11-06,1.4059,3.23,
2024-11-07,1.3893,-1.18,
2024-11-10,1.3995,0.73,
2024-11-11,1.3736,-1.85,
2024-11-12,1.385,0.83,
2024-11-13,1.3558,-2.11,
2024-11-14,1.3465,-0.69,
2024-11-17,1.3002,-3.44,
2024-11-18,1.3114,0.86,
2024-11-19,1.3497,2.92,
2024-11-20,1.3678,1.34,
2024-11-21,1.3011,-4.88,
2024-11-24,1.2952,-0.45,
2024-11-25,1.2473,-3.7,
2024-11-26,1.2542,0.55,
2024-11-27,1.253,-0.1,
2024-11-28,1.2892,2.89,
2024-12-01,1.3264,2.89,
2024-12-02,1.3277,0.1,
2024-12-03,1.2999,-2.09,
2024-12-04,1.3107,0.83,
2024-12-05,1.2987,-0.92,
2024-12-08,1.2453,-4.11,
2024-12-09,1.2722,2.16,
2024-12-10,1.2562,-1.26,
2024-12-11,1.2421,-1.12,
2024-12-12,1.2332,-0.72,
2024-12-15,1.1931,-3.25,
2024-12-16,1.157,-3.03,
2024-12-17,1.1504,-0.57,
2024-12-18,1.1862,3.11,
2024-12-19,1.1881,0.16,
2024-12-22,1.1585,-2.49,
2024-12-23,1.167,0.73,
2024-12-24,1.1252,-3.58,
2024-12-25,1.1267,0.13,
2024-12-26,1.1136,-1.16,
2024-12-29,1.0669,-4.19,
2024-12-30,1.0588,-0.76,
2025-01-01,1.0413,-1.65,
2025-01-02,1.0397,-0.15,
2025-01-05,1.0255,-1.37,
2025-01-06,1.0456,1.96,
2025-01-07,1.0581,1.2,
2025-01-08,1.0736,1.46,
2025-01-09,1.0454,-2.63,
2025-01-12,1.0221,-2.23,
2025-01-13,1.1255,10.12,
2025-01-14,1.1226,-0.26,
2025-01-15,1.1443,1.93,
2025-01-16,1.14,-0.38,
2025-01-19,1.1425,0.22,
2025-01-20,1.1369,-0.49,
2025-01-21,1.093,-3.86,
2025-01-22,1.0915,-0.14,
2025-01-23,1.0977,0.57,
2025-01-26,1.0772,-1.87,
2025-02-04,1.0888,1.08,
2025-02-05,1.1455,5.21,
2025-02-06,1.1994,4.71,
2025-02-09,1.2382,3.23,
2025-02-10,1.2622,1.94,
2025-02-11,1.2765,1.13,
2025-02-12,1.255,-1.68,
2025-02-13,1.2434,-0.92,
2025-02-16,1.2641,1.66,
2025-02-17,1.2369,-2.15,
2025-02-18,1.2998,5.09,
2025-02-19,1.3182,1.42,
2025-02-20,1.3529,2.63,
2025-02-23,1.3544,0.11,
2025-02-24,1.3361,-1.35,
2025-02-25,1.3596,1.76,
2025-02-26,1.3723,0.93,
2025-02-27,1.3156,-4.13,
2025-03-02,1.344,2.16,
2025-03-03,1.3853,3.07,
2025-03-04,1.4224,2.68,
2025-03-05,1.4028,-1.38,
2025-03-06,1.3962,-0.47,
2025-03-09,1.421,1.78,
2025-03-10,1.422,0.07,
2025-03-11,1.4137,-0.58,
2025-03-12,1.3727,-2.9,
2025-03-13,1.4132,2.95,
2025-03-16,1.438,1.75,
2025-03-17,1.4438,0.4,
2025-03-18,1.4045,-2.72,
2025-03-19,1.3681,-2.59,
2025-03-20,1.3142,-3.94,
2025-03-23,1.3259,0.89,
2025-03-24,1.349,1.74,
2025-03-25,1.347,-0.15,
2025-03-26,1.3382,-0.65,
2025-03-27,1.3147,-1.76,
2025-03-30,1.2812,-2.55,
2025-03-31,1.2861,0.38,
2025-04-01,1.2924,0.49,
2025-04-02,1.2823,-0.78,
2025-04-06,1.0652,-16.93,
2025-04-07,1.1139,4.57,
2025-04-08,1.2221,9.71,
2025-04-09,1.2778,4.56,
2025-04-10,1.2958,1.41,
2025-04-13,1.3212,1.96,
2025-04-14,1.3169,-0.33,
2025-04-15,1.3027,-1.08,
2025-04-16,1.3138,0.85,
2025-04-17,1.3383,1.86,
2025-04-20,1.3716,2.49,
2025-04-21,1.3632,-0.61,
2025-04-22,1.3694,0.45,
2025-04-23,1.3245,-3.28,
2025-04-24,1.3106,-1.05,
2025-04-27,1.2885,-1.69,
2025-04-28,1.3036,1.17,
2025-04-29,1.3401,2.8,
2025-05-05,1.3807,3.03,
2025-05-06,1.3746,-0.44,
2025-05-07,1.3874,0.93,
2025-05-08,1.3858,-0.12,
2025-05-11,1.4238,2.74,
2025-05-12,1.4112,-0.88,
2025-05-13,1.4255,1.01,
2025-05-14,1.4204,-0.36,
2025-05-15,1.4273,0.49,
2025-05-18,1.4594,2.25,
2025-05-19,1.478,1.27,
2025-05-20,1.4836,0.38,
2025-05-21,1.3962,-5.89,
2025-05-22,1.378,-1.3,
2025-05-25,1.4029,1.81,
2025-05-26,1.4043,0.1,
2025-05-27,1.3862,-1.29,
2025-05-28,1.422,2.58,
2025-05-29,1.4152,-0.48,
2025-06-02,1.4303,1.07,
2025-06-03,1.4453,1.05,
2025-06-04,1.4414,-0.27,
2025-06-05,1.4349,-0.45,
2025-06-08,1.4497,1.03,
2025-06-09,1.4353,-0.99,
2025-06-10,1.4361,0.06,
2025-06-11,1.435,-0.08,
2025-06-12,1.3952,-2.77,
2025-06-15,1.4192,1.72,
2025-06-16,1.4139,-0.37,
2025-06-17,1.4057,-0.58,
2025-06-18,1.3794,-1.87,
2025-06-19,1.3619,-1.27,
2025-06-22,1.382,1.48,
2025-06-23,1.4295,3.44,
2025-06-24,1.4484,1.32,
2025-06-25,1.4359,-0.86,
2025-06-26,1.4509,1.04,
2025-06-29,1.4582,0.5,
2025-06-30,1.4677,0.65,
2025-07-01,1.451,-1.14,
2025-07-02,1.4538,0.19,
2025-07-03,1.4281,-1.77,
2025-07-06,1.4156,-0.88,
2025-07-07,1.4336,1.27,
2025-07-08,1.4236,-0.7,
2025-07-09,1.4215,-0.15,
2025-07-10,1.4335,0.84,
2025-07-13,1.4408,0.51,
2025-07-14,1.425,-1.1,
2025-07-15,1.4286,0.25,
2025-07-16,1.4405,0.83,
2025-07-17,1.4314,-0.63,
2025-07-20,1.4634,2.24,
2025-07-21,1.4696,0.42,
2025-07-22,1.4475,-1.5,
2025-07-23,1.4624,1.03,
2025-07-24,1.4695,0.49,
2025-07-27,1.4659,-0.24,
2025-07-28,1.4754,0.65,
2025-07-29,1.4508,-1.67,
2025-07-30,1.4348,-1.1,
2025-07-31,1.4317,-0.22,
2025-08-03,1.4446,0.9,
2025-08-04,1.4479,0.23,
2025-08-05,1.4695,1.49,
2025-08-06,1.4694,-0.01,
2025-08-07,1.4523,-1.16,
2025-08-10,1.4684,1.11,
2025-08-11,1.4597,-0.59,
2025-08-12,1.4713,0.79,
2025-08-13,1.4434,-1.9,
2025-08-14,1.4849,2.88,
2025-08-17,1.5807,6.45,
2025-08-18,1.6003,1.24,
2025-08-19,1.6181,1.11,
2025-08-20,1.5937,-1.51,
2025-08-21,1.6037,0.63,
2025-08-24,1.6071,0.21,
2025-08-25,1.5957,-0.71,
2025-08-26,1.5565,-2.46,
2025-08-27,1.5603,0.24,
2025-08-28,1.5788,1.19,
2025-08-31,1.5733,-0.35,
2025-09-01,1.5792,0.38,
2025-09-02,1.557,-1.41,
2025-09-03,1.5452,-0.76,
2025-09-04,1.6208,4.89,
2025-09-07,1.6482,1.69,
2025-09-08,1.6149,-2.02,
2025-09-09,1.6127,-0.14,
2025-09-10,1.6369,1.5,
2025-09-11,1.6022,-2.12,
2025-09-14,1.6077,0.34,
2025-09-15,1.6173,0.6,
2025-09-16,1.6081,-0.57,
2025-09-17,1.5927,-0.96,
2025-09-18,1.5803,-0.78,
2025-09-21,1.5907,0.66,
2025-09-22,1.5512,-2.48,
2025-09-23,1.5802,1.87,
2025-09-24,1.56,-1.28,
2025-09-25,1.5332,-1.72,
2025-09-28,1.543,0.64,
2025-09-29,1.5327,-0.67,
2025-10-08,1.5297,-0.2,
2025-10-09,1.5117,-1.18,
2025-10-12,1.4932,-1.22,
2025-10-13,1.49,-0.21,
2025-10-14,1.5128,1.53,
2025-10-15,1.4942,-1.23,
2025-10-16,1.4412,-3.55,
2025-10-19,1.4377,-0.24,
2025-10-20,1.4652,1.91,
2025-10-21,1.4772,0.82,
2025-10-22,1.4622,-1.02,
2025-10-23,1.4779,1.07,
2025-10-26,1.475,-0.2,
