date,net_value,equity_return,unit_money
2011-07-18,1.08,-1.0082,
2011-07-19,1.079,-0.0926,
2011-07-20,1.067,-1.1121,
2011-07-21,1.076,0.8435,
2011-07-24,1.044,-2.974,
2011-07-25,1.046,0.1916,
2011-07-26,1.062,1.5296,
2011-07-27,1.056,-0.565,
2011-07-28,1.042,-1.3258,
2011-07-31,1.048,0.5758,
2011-08-01,1.049,0.0954,
2011-08-02,1.052,0.286,
2011-08-03,1.056,0.3802,
2011-08-04,1.041,-1.4205,
2011-08-07,1.006,-3.3622,
2011-08-08,1.002,-0.3976,
2011-08-09,1.014,1.1976,
2011-08-10,1.029,1.4793,
2011-08-11,1.029,0.0,
2011-08-14,1.036,0.6803,
2011-08-15,1.031,-0.4826,
2011-08-16,1.028,-0.291,
2011-08-17,1.019,-0.8755,
2011-08-18,1.017,-0.1963,
2011-08-21,1.005,-1.1799,
2011-08-22,1.016,1.0945,
2011-08-23,1.016,0.0,
2011-08-24,1.023,0.689,
2011-08-25,1.027,0.391,
2011-08-28,1.022,-0.4869,
2011-08-29,1.013,-0.8806,
2011-08-30,1.008,-0.4936,
2011-08-31,1.001,-0.6944,
2011-09-01,0.994,-0.6993,
2011-09-04,0.975,-1.9115,
2011-09-05,0.966,-0.9231,
2011-09-06,0.983,1.7598,
2011-09-07,0.977,-0.6104,
2011-09-08,0.974,-0.3071,
2011-09-12,0.961,-1.3347,
2011-09-13,0.969,0.8325,
2011-09-14,0.972,0.3096,
2011-09-15,0.973,0.1029,
2011-09-18,0.96,-1.3361,
2011-09-19,0.963,0.3125,
2011-09-20,0.978,1.5576,
2011-09-21,0.957,-2.1472,
2011-09-22,0.955,-0.209,
2011-09-25,0.944,-1.1518,
2011-09-26,0.941,-0.3178,
2011-09-27,0.935,-0.6376,
2011-09-28,0.921,-1.4973,
2011-09-29,0.918,-0.3257,
2011-10-09,0.914,-0.4357,
2011-10-10,0.911,-0.3282,
2011-10-11,0.933,2.4149,
2011-10-12,0.938,0.5359,
2011-10-13,0.931,-0.7463,
2011-10-16,0.936,0.5371,
2011-10-17,0.918,-1.9231,
2011-10-18,0.913,-0.5447,
2011-10-19,0.896,-1.862,
2011-10-20,0.886,-1.1161,
2011-10-23,0.899,1.4673,
2011-10-24,0.916,1.891,
2011-10-25,0.93,1.5284,
2011-10-26,0.927,-0.3226,
2011-10-27,0.945,1.9417,
2011-10-30,0.962,1.7989,
2011-10-31,0.963,0.104,
2011-11-01,0.994,3.2191,
2011-11-02,0.995,0.1006,
2011-11-03,0.995,0.0,
2011-11-06,0.995,0.0,
2011-11-07,0.984,-1.1055,
2011-11-08,1.007,2.3374,
2011-11-09,0.987,-1.9861,
2011-11-10,0.987,0.0,
2011-11-13,1.007,2.0263,
2011-11-14,1.014,0.6951,
2011-11-15,0.993,-2.071,
2011-11-16,0.991,-0.2014,
2011-11-17,0.969,-2.22,
2011-11-20,0.972,0.3096,
2011-11-21,0.974,0.2058,
2011-11-22,0.972,-0.2053,
2011-11-23,0.973,0.1029,
2011-11-24,0.973,0.0,
2011-11-27,0.974,0.1028,
2011-11-28,0.98,0.616,
2011-11-29,0.945,-3.5714,
2011-11-30,0.956,1.164,
2011-12-01,0.944,-1.2552,
2011-12-04,0.923,-2.2246,
2011-12-05,0.928,0.5417,
2011-12-06,0.931,0.3233,
2011-12-07,0.94,0.9667,
2011-12-08,0.931,-0.9574,
2011-12-11,0.92,-1.1815,
2011-12-12,0.915,-0.5435,
2011-12-13,0.901,-1.5301,
2011-12-14,0.892,-0.9989,
2011-12-15,0.913,2.3543,
2011-12-18,0.927,1.5334,
2011-12-19,0.919,-0.863,
2011-12-20,0.908,-1.197,
2011-12-21,0.908,0.0,
2011-12-22,0.913,0.5507,
2011-12-25,0.905,-0.8762,
2011-12-26,0.879,-2.8729,
2011-12-27,0.87,-1.0239,
2011-12-28,0.867,-0.3448,
2011-12-29,0.878,1.2687,
2011-12-30,0.877,-0.1139,
2012-01-03,0.869,-0.9122,
2012-01-04,0.842,-3.107,
2012-01-05,0.838,-0.4751,
2012-01-08,0.859,2.506,
2012-01-09,0.882,2.6775,
2012-01-10,0.885,0.3401,
2012-01-11,0.878,-0.791,
2012-01-12,0.855,-2.6196,
2012-01-15,0.83,-2.924,
2012-01-16,0.856,3.1325,
2012-01-17,0.827,-3.3879,
2012-01-18,0.826,-0.1209,
2012-01-19,0.836,1.2107,
2012-01-29,0.833,-0.3589,
2012-01-30,0.834,0.12,
2012-01-31,0.829,-0.5995,
2012-02-01,0.839,1.2063,
2012-02-02,0.848,1.0727,
2012-02-05,0.852,0.4717,
2012-02-06,0.846,-0.7042,
2012-02-07,0.861,1.773,
2012-02-08,0.867,0.6969,
2012-02-09,0.872,0.5767,
2012-02-12,0.881,1.0321,
2012-02-13,0.882,0.1135,
2012-02-14,0.891,1.0204,
2012-02-15,0.888,-0.3367,
2012-02-16,0.885,-0.3378,
2012-02-19,0.889,0.452,
2012-02-20,0.902,1.4623,
2012-02-21,0.919,1.8847,
2012-02-22,0.919,0.0,
2012-02-23,0.933,1.5234,
2012-02-26,0.933,0.0,
2012-02-27,0.93,-0.3215,
2012-02-28,0.917,-1.3978,
2012-02-29,0.924,0.7634,
2012-03-01,0.941,1.8398,
2012-03-04,0.943,0.2125,
2012-03-05,0.94,-0.3181,
2012-03-06,0.932,-0.8511,
2012-03-07,0.942,1.073,
2012-03-08,0.954,1.2739,
2012-03-11,0.959,0.5241,
2012-03-12,0.966,0.7299,
2012-03-13,0.928,-3.9337,
2012-03-14,0.918,-1.0776,
2012-03-15,0.937,2.0697,
2012-03-18,0.946,0.9605,
2012-03-19,0.929,-1.797,
2012-03-20,0.922,-0.7535,
2012-03-21,0.919,-0.3254,
2012-03-22,0.905,-1.5234,
2012-03-25,0.908,0.3315,
2012-03-26,0.907,-0.1101,
2012-03-27,0.88,-2.9768,
2012-03-28,0.873,-0.7955,
2012-03-29,0.87,-0.3436,
2012-03-30,0.87,0.0,
2012-04-04,0.895,2.8736,
2012-04-05,0.901,0.6704,
2012-04-08,0.891,-1.1099,
2012-04-09,0.9,1.0101,
2012-04-10,0.9,0.0,
2012-04-11,0.916,1.7778,
2012-04-12,0.92,0.4367,
2012-04-15,0.918,-0.2174,
2012-04-16,0.903,-1.634,
2012-04-17,0.924,2.3256,
2012-04-18,0.918,-0.6494,
2012-04-19,0.93,1.3072,
2012-04-22,0.923,-0.7527,
2012-04-23,0.928,0.5417,
2012-04-24,0.942,1.5086,
2012-04-25,0.936,-0.6369,
2012-04-26,0.932,-0.4274,
2012-05-01,0.936,0.4292,
2012-05-02,0.942,0.641,
2012-05-03,0.946,0.4246,
2012-05-06,0.951,0.5285,
2012-05-07,0.949,-0.2103,
2012-05-08,0.934,-1.5806,
2012-05-09,0.936,0.2141,
2012-05-10,0.929,-0.7479,
2012-05-13,0.929,0.0,
2012-05-14,0.931,0.2153,
2012-05-15,0.92,-1.1815,
2012-05-16,0.934,1.5217,
2012-05-17,0.919,-1.606,
2012-05-20,0.924,0.5441,
2012-05-21,0.936,1.2987,
2012-05-22,0.945,0.9615,
2012-05-23,0.934,-1.164,
2012-05-24,0.931,-0.3212,
2012-05-27,0.946,1.6112,
2012-05-28,0.957,1.1628,
2012-05-29,0.955,-0.209,
2012-05-30,0.954,-0.1047,
2012-05-31,0.958,0.4193,
2012-06-03,0.933,-2.6096,
2012-06-04,0.932,-0.1072,
2012-06-05,0.927,-0.5365,
2012-06-06,0.922,-0.5394,
2012-06-07,0.925,0.3254,
2012-06-10,0.938,1.4054,
2012-06-11,0.93,-0.8529,
2012-06-12,0.951,2.2581,
2012-06-13,0.941,-1.0515,
2012-06-14,0.938,-0.3188,
2012-06-17,0.95,1.2793,
2012-06-18,0.941,-0.9474,
2012-06-19,0.935,-0.6376,
2012-06-20,0.924,-1.1765,
2012-06-24,0.903,-2.2727,
2012-06-25,0.896,-0.7752,
2012-06-26,0.903,0.7813,
2012-06-27,0.901,-0.2215,
2012-06-28,0.918,1.8868,
2012-06-29,0.918,0.0,
2012-07-01,0.932,1.5251,
2012-07-02,0.931,-0.1073,
2012-07-03,0.923,-0.8593,
2012-07-04,0.909,-1.5168,
2012-07-05,0.93,2.3102,
2012-07-08,0.917,-1.3978,
2012-07-09,0.902,-1.6358,
2012-07-10,0.912,1.1086,
2012-07-11,0.92,0.8772,
2012-07-12,0.925,0.5435,
2012-07-15,0.908,-1.8378,
2012-07-16,0.909,0.1101,
2012-07-17,0.912,0.33,
2012-07-18,0.919,0.7675,
2012-07-19,0.915,-0.4353,
2012-07-22,0.911,-0.4372,
2012-07-23,0.917,0.6586,
2012-07-24,0.907,-1.0905,
2012-07-25,0.902,-0.5513,
2012-07-26,0.89,-1.3304,
2012-07-29,0.879,-1.236,
2012-07-30,0.871,-0.9101,
2012-07-31,0.887,1.837,
2012-08-01,0.892,0.5637,
2012-08-02,0.912,2.2422,
2012-08-05,0.929,1.864,
2012-08-06,0.929,0.0,
2012-08-07,0.923,-0.6459,
2012-08-08,0.938,1.6251,
2012-08-09,0.94,0.2132,
2012-08-12,0.93,-1.0638,
2012-08-13,0.935,0.5376,
2012-08-14,0.929,-0.6417,
2012-08-15,0.916,-1.3994,
2012-08-16,0.912,-0.4367,
2012-08-19,0.916,0.4386,
2012-08-20,0.931,1.6376,
2012-08-21,0.929,-0.2148,
2012-08-22,0.929,0.0,
2012-08-23,0.918,-1.1841,
2012-08-26,0.904,-1.5251,
2012-08-27,0.903,-0.1106,
2012-08-28,0.901,-0.2215,
2012-08-29,0.876,-2.7747,
2012-08-30,0.881,0.5708,
2012-09-02,0.9,2.1566,
2012-09-03,0.893,-0.7778,
2012-09-04,0.897,0.4479,
2012-09-05,0.904,0.7804,
2012-09-06,0.924,2.2124,
2012-09-09,0.926,0.2165,
2012-09-10,0.925,-0.108,
2012-09-11,0.928,0.3243,
2012-09-12,0.92,-0.8621,
2012-09-13,0.917,-0.3261,
2012-09-16,0.9,-1.8539,
2012-09-17,0.9,0.0,
2012-09-18,0.903,0.3333,
2012-09-19,0.883,-2.2148,
2012-09-20,0.875,-0.906,
2012-09-23,0.879,0.4571,
2012-09-24,0.873,-0.6826,
2012-09-25,0.855,-2.0619,
2012-09-26,0.871,1.8713,
2012-09-27,0.887,1.837,
2012-09-29,0.886,-0.1127,
2012-10-07,0.886,0.0,
2012-10-08,0.912,2.9345,
2012-10-09,0.917,0.5482,
2012-10-10,0.907,-1.0905,
2012-10-11,0.903,-0.441,
2012-10-14,0.91,0.7752,
2012-10-15,0.915,0.5495,
2012-10-16,0.918,0.3279,
2012-10-17,0.933,1.634,
2012-10-18,0.93,-0.3215,
2012-10-21,0.934,0.4301,
2012-10-22,0.916,-1.9272,
2012-10-23,0.91,-0.655,
2012-10-24,0.902,-0.8791,
2012-10-25,0.896,-0.6652,
2012-10-28,0.9,0.4464,
2012-10-29,0.903,0.3333,
2012-10-30,0.908,0.5537,
2012-10-31,0.92,1.3216,
2012-11-01,0.925,0.5435,
2012-11-04,0.915,-1.0811,
2012-11-05,0.909,-0.6557,
2012-11-06,0.906,-0.33,
2012-11-07,0.892,-1.5453,
2012-11-08,0.885,-0.7848,
2012-11-11,0.881,-0.452,
2012-11-12,0.868,-1.4756,
2012-11-13,0.874,0.6912,
2012-11-14,0.864,-1.1442,
2012-11-15,0.856,-0.9259,
2012-11-18,0.853,-0.3505,
2012-11-19,0.852,-0.1172,
2012-11-20,0.855,0.3521,
2012-11-21,0.837,-2.1053,
2012-11-22,0.839,0.2389,
2012-11-25,0.831,-0.9535,
2012-11-26,0.81,-2.5271,
2012-11-27,0.798,-1.4815,
2012-11-28,0.797,-0.1253,
2012-11-29,0.8,0.3764,
2012-12-02,0.783,-2.125,
2012-12-03,0.787,0.5109,
2012-12-04,0.805,2.2872,
2012-12-05,0.803,-0.2484,
2012-12-06,0.815,1.4944,
2012-12-09,0.827,1.4724,
2012-12-10,0.822,-0.6046,
2012-12-11,0.821,-0.1217,
2012-12-12,0.816,-0.609,
2012-12-13,0.846,3.6765,
2012-12-16,0.835,-1.3002,
2012-12-17,0.834,-0.1198,
2012-12-18,0.838,0.4796,
2012-12-19,0.841,0.358,
2012-12-20,0.843,0.2378,
2012-12-23,0.859,1.898,
2012-12-24,0.877,2.0955,
2012-12-25,0.887,1.1403,
2012-12-26,0.877,-1.1274,
2012-12-27,0.888,1.2543,
2012-12-30,0.898,1.1261,
2013-01-03,0.892,-0.6682,
2013-01-06,0.91,2.0179,
2013-01-07,0.917,0.7692,
2013-01-08,0.911,-0.6543,
2013-01-09,0.918,0.7684,
2013-01-10,0.905,-1.4161,
2013-01-13,0.941,3.9779,
2013-01-14,0.947,0.6376,
2013-01-15,0.943,-0.4224,
2013-01-16,0.929,-1.4846,
2013-01-17,0.943,1.507,
2013-01-20,0.949,0.6363,
2013-01-21,0.929,-2.1075,
2013-01-22,0.935,0.6459,
2013-01-23,0.926,-0.9626,
2013-01-24,0.929,0.324,
2013-01-27,0.95,2.2605,
2013-01-28,0.955,0.5263,
2013-01-29,0.956,0.1047,
2013-01-30,0.951,-0.523,
2013-01-31,0.96,0.9464,
2013-02-03,0.943,-1.7708,
2013-02-04,0.948,0.5302,
2013-02-05,0.954,0.6329,
2013-02-06,0.957,0.3145,
2013-02-07,0.968,1.1494,
2013-02-17,0.973,0.5165,
2013-02-18,0.957,-1.6444,
2013-02-19,0.975,1.8809,
2013-02-20,0.957,-1.8462,
2013-02-21,0.954,-0.3135,
2013-02-24,0.968,1.4675,
2013-02-25,0.959,-0.9298,
2013-02-26,0.958,-0.1043,
2013-02-27,0.976,1.8789,
2013-02-28,0.996,2.0492,
2013-03-03,0.973,-2.3092,
2013-03-04,0.994,2.1583,
2013-03-05,1.004,1.006,
2013-03-06,0.968,-3.5857,
2013-03-07,0.957,-1.1364,
2013-03-10,0.957,0.0,
2013-03-11,0.93,-2.8213,
2013-03-12,0.921,-0.9677,
2013-03-13,0.925,0.4343,
2013-03-14,0.937,1.2973,
2013-03-17,0.923,-1.4941,
2013-03-18,0.921,-0.2167,
2013-03-19,0.946,2.7144,
2013-03-20,0.959,1.3742,
2013-03-21,0.963,0.4171,
2013-03-24,0.958,-0.5192,
2013-03-25,0.957,-0.1044,
2013-03-26,0.962,0.5225,
2013-03-27,0.941,-2.183,
2013-03-28,0.943,0.2125,
2013-03-31,0.95,0.7423,
2013-04-01,0.922,-2.9474,
2013-04-02,0.913,-0.9761,
2013-04-07,0.933,2.1906,
2013-04-08,0.929,-0.4287,
2013-04-09,0.925,-0.4306,
2013-04-10,0.925,0.0,
2013-04-11,0.919,-0.6486,
2013-04-14,0.909,-1.0881,
2013-04-15,0.912,0.33,
2013-04-16,0.93,1.9737,
2013-04-17,0.932,0.2151,
2013-04-18,0.947,1.6094,
2013-04-21,0.962,1.5839,
2013-04-22,0.944,-1.8711,
2013-04-23,0.97,2.7542,
2013-04-24,0.951,-1.9588,
2013-04-25,0.933,-1.8927,
2013-05-01,0.946,1.3934,
2013-05-02,0.968,2.3256,
2013-05-05,0.981,1.343,
2013-05-06,0.978,-0.3058,
2013-05-07,0.99,1.227,
2013-05-08,0.994,0.404,
2013-05-09,0.988,-0.6036,
2013-05-12,0.991,0.3036,
2013-05-13,0.988,-0.3027,
2013-05-14,1.016,2.834,
2013-05-15,1.03,1.378,
2013-05-16,1.039,0.8738,
2013-05-19,1.04,0.0962,
2013-05-20,1.057,1.6346,
2013-05-21,1.034,-2.176,
2013-05-22,1.032,-0.1934,
2013-05-23,1.06,2.7132,
2013-05-26,1.073,1.2264,
2013-05-27,1.046,-2.5163,
2013-05-28,1.05,0.3824,
2013-05-29,1.054,0.381,
2013-05-30,1.044,-0.9488,
2013-06-02,1.019,-2.3946,
2013-06-03,0.996,-2.2571,
2013-06-04,1.003,0.7028,
2013-06-05,0.992,-1.0967,
2013-06-06,0.993,0.1008,
2013-06-12,0.986,-0.7049,
2013-06-13,1.015,2.9412,
2013-06-16,1.02,0.4926,
2013-06-17,1.015,-0.4902,
2013-06-18,1.017,0.197,
2013-06-19,0.987,-2.9499,
2013-06-20,0.985,-0.2026,
2013-06-23,0.943,-4.264,
2013-06-24,0.954,1.1665,
2013-06-25,0.989,3.6688,
2013-06-26,0.976,-1.3145,
2013-06-27,0.97,-0.6148,
2013-06-29,0.97,0.0,
2013-06-30,1.007,3.8144,
2013-07-01,1.029,2.1847,
2013-07-02,1.046,1.6521,
2013-07-03,1.035,-1.0516,
2013-07-04,1.01,-2.4155,
2013-07-07,0.98,-2.9703,
2013-07-08,0.994,1.4286,
2013-07-09,1.013,1.9115,
2013-07-10,1.029,1.5795,
2013-07-11,1.036,0.6803,
2013-07-14,1.082,4.4402,
2013-07-15,1.086,0.3697,
2013-07-16,1.071,-1.3812,
2013-07-17,1.066,-0.4669,
2013-07-18,1.049,-1.5947,
2013-07-21,1.078,2.7645,
2013-07-22,1.097,1.7625,
2013-07-23,1.121,2.1878,
2013-07-24,1.077,-3.9251,
2013-07-25,1.082,0.4643,
2013-07-28,1.067,-1.3863,
2013-07-29,1.039,-2.6242,
2013-07-30,1.04,0.0962,
2013-07-31,1.08,3.8462,
2013-08-01,1.076,-0.3704,
2013-08-04,1.089,1.2082,
2013-08-05,1.108,1.7447,
2013-08-06,1.082,-2.3466,
2013-08-07,1.09,0.7394,
2013-08-08,1.084,-0.5505,
2013-08-11,1.075,-0.8303,
2013-08-12,1.079,0.3721,
2013-08-13,1.08,0.0927,
2013-08-14,1.07,-0.9259,
2013-08-15,1.049,-1.9626,
2013-08-18,1.07,2.0019,
2013-08-19,1.065,-0.4673,
2013-08-20,1.069,0.3756,
2013-08-21,1.077,0.7484,
2013-08-22,1.083,0.5571,
