date,net_value,equity_return,unit_money
2024-01-17,0.827,1.1,
2024-01-18,0.808,-2.3,
2024-01-21,0.764,-5.45,
2024-01-22,0.777,1.7,
2024-01-23,0.771,-0.77,
2024-01-24,0.77,-0.13,
2024-01-25,0.744,-3.38,
2024-01-28,0.719,-3.36,
2024-01-29,0.71,-1.25,
2024-01-30,0.681,-4.08,
2024-01-31,0.683,0.29,
2024-02-01,0.648,-5.12,
2024-02-04,0.591,-8.8,
2024-02-05,0.624,5.58,
2024-02-06,0.62,-0.64,
2024-02-07,0.675,8.87,
2024-02-18,0.687,1.78,
2024-02-19,0.728,5.97,
2024-02-20,0.727,-0.14,
2024-02-21,0.745,2.48,
2024-02-22,0.797,6.98,
2024-02-25,0.822,3.14,
2024-02-26,0.858,4.38,
2024-02-27,0.788,-8.16,
2024-02-28,0.833,5.71,
2024-02-29,0.845,1.44,
2024-03-03,0.871,3.08,
2024-03-04,0.845,-2.99,
2024-03-05,0.877,3.79,
2024-03-06,0.852,-2.85,
2024-03-07,0.865,1.53,
2024-03-10,0.879,1.62,
2024-03-11,0.896,1.93,
2024-03-12,0.906,1.12,
2024-03-13,0.902,-0.44,
2024-03-14,0.935,3.66,
2024-03-17,0.947,1.28,
2024-03-18,0.921,-2.75,
2024-03-19,0.916,-0.54,
2024-03-20,0.92,0.44,
2024-03-21,0.917,-0.33,
2024-03-24,0.877,-4.36,
2024-03-25,0.857,-2.28,
2024-03-26,0.829,-3.27,
2024-03-27,0.866,4.46,
2024-03-28,0.87,0.46,
2024-03-31,0.881,1.26,
2024-04-01,0.847,-3.86,
2024-04-02,0.826,-2.48,
2024-04-07,0.814,-1.45,
2024-04-08,0.826,1.47,
2024-04-09,0.808,-2.18,
2024-04-10,0.803,-0.62,
2024-04-11,0.796,-0.87,
2024-04-14,0.775,-2.64,
2024-04-15,0.732,-5.55,
2024-04-16,0.769,5.05,
2024-04-17,0.793,3.12,
2024-04-18,0.779,-1.77,
2024-04-21,0.7698,-1.18,
2024-04-22,0.802,4.18,
2024-04-23,0.8222,2.52,
2024-04-24,0.8134,-1.07,
2024-04-25,0.8402,3.29,
2024-04-28,0.8546,1.71,
2024-04-29,0.8387,-1.86,
2024-05-05,0.8543,1.86,
2024-05-06,0.8485,-0.68,
2024-05-07,0.8254,-2.72,
2024-05-08,0.8256,0.02,
2024-05-09,0.8082,-2.11,
2024-05-12,0.791,-2.13,
2024-05-13,0.8009,1.25,
2024-05-14,0.7911,-1.22,
2024-05-15,0.7977,0.83,
2024-05-16,0.8144,2.09,
2024-05-19,0.8206,0.76,
2024-05-20,0.8067,-1.69,
2024-05-21,0.8293,2.8,
2024-05-22,0.815,-1.72,
2024-05-23,0.7913,-2.91,
2024-05-26,0.7916,0.04,
2024-05-27,0.784,-0.96,
2024-05-28,0.7869,0.37,
2024-05-29,0.7967,1.25,
2024-05-30,0.8146,2.25,
2024-06-02,0.8247,1.24,
2024-06-03,0.8195,-0.63,
2024-06-04,0.8147,-0.59,
2024-06-05,0.7887,-3.19,
2024-06-06,0.7825,-0.79,
2024-06-10,0.7889,0.82,
2024-06-11,0.7969,1.01,
2024-06-12,0.8114,1.82,
2024-06-13,0.7861,-3.12,
2024-06-16,0.7816,-0.57,
2024-06-17,0.7963,1.88,
2024-06-18,0.7796,-2.1,
2024-06-19,0.761,-2.39,
2024-06-20,0.7581,-0.38,
2024-06-23,0.7322,-3.42,
2024-06-24,0.7231,-1.24,
2024-06-25,0.7356,1.73,
2024-06-26,0.7178,-2.42,
2024-06-27,0.7327,2.08,
2024-06-29,0.7326,-0.01,
2024-06-30,0.732,-0.08,
2024-07-01,0.7163,-2.14,
2024-07-02,0.7087,-1.06,
2024-07-03,0.7088,0.01,
2024-07-04,0.7028,-0.85,
2024-07-07,0.6931,-1.38,
2024-07-08,0.7138,2.99,
2024-07-09,0.7128,-0.14,
2024-07-10,0.721,1.15,
2024-07-11,0.7133,-1.07,
2024-07-14,0.704,-1.3,
2024-07-15,0.715,1.56,
2024-07-16,0.7011,-1.94,
2024-07-17,0.6995,-0.23,
2024-07-18,0.6973,-0.31,
2024-07-21,0.7134,2.31,
2024-07-22,0.6945,-2.65,
2024-07-23,0.6867,-1.12,
2024-07-24,0.6921,0.79,
2024-07-25,0.6995,1.07,
2024-07-28,0.6935,-0.86,
2024-07-29,0.6909,-0.37,
2024-07-30,0.7165,3.71,
2024-07-31,0.7109,-0.78,
2024-08-01,0.6929,-2.53,
2024-08-04,0.6696,-3.36,
2024-08-05,0.6866,2.54,
2024-08-06,0.6937,1.03,
2024-08-07,0.6831,-1.53,
2024-08-08,0.6771,-0.88,
2024-08-11,0.6728,-0.64,
2024-08-12,0.678,0.77,
2024-08-13,0.6677,-1.52,
2024-08-14,0.6789,1.68,
2024-08-15,0.6779,-0.15,
2024-08-18,0.6681,-1.45,
2024-08-19,0.6593,-1.32,
2024-08-20,0.6578,-0.23,
2024-08-21,0.6427,-2.3,
2024-08-22,0.6385,-0.65,
2024-08-25,0.6439,0.85,
2024-08-26,0.632,-1.85,
2024-08-27,0.6321,0.02,
2024-08-28,0.6536,3.4,
2024-08-29,0.6721,2.83,
2024-09-01,0.6505,-3.21,
2024-09-02,0.6664,2.44,
2024-09-03,0.665,-0.21,
2024-09-04,0.6695,0.68,
2024-09-05,0.6607,-1.31,
2024-09-08,0.6575,-0.48,
2024-09-09,0.6608,0.5,
2024-09-10,0.6716,1.63,
2024-09-11,0.6673,-0.64,
2024-09-12,0.6553,-1.8,
2024-09-17,0.6523,-0.46,
2024-09-18,0.6566,0.66,
2024-09-19,0.6482,-1.28,
2024-09-22,0.6375,-1.65,
2024-09-23,0.6618,3.81,
2024-09-24,0.6612,-0.09,
2024-09-25,0.6839,3.43,
2024-09-26,0.7235,5.79,
2024-09-29,0.8039,11.11,
2024-10-07,0.8719,8.46,
2024-10-08,0.8088,-7.24,
2024-10-09,0.8095,0.09,
2024-10-10,0.766,-5.37,
2024-10-13,0.7879,2.86,
2024-10-14,0.7678,-2.55,
2024-10-15,0.7607,-0.92,
2024-10-16,0.7651,0.58,
2024-10-17,0.8092,5.76,
2024-10-20,0.824,1.83,
2024-10-21,0.8572,4.03,
2024-10-22,0.8593,0.24,
2024-10-23,0.8485,-1.26,
2024-10-24,0.8618,1.57,
2024-10-27,0.8664,0.53,
2024-10-28,0.856,-1.2,
2024-10-29,0.8704,1.68,
2024-10-30,0.9003,3.44,
2024-10-31,0.8707,-3.29,
2024-11-03,0.8962,2.93,
2024-11-04,0.9253,3.25,
2024-11-05,0.9305,0.56,
2024-11-06,0.9167,-1.48,
2024-11-07,0.9163,-0.04,
2024-11-10,0.9603,4.8,
2024-11-11,0.9379,-2.33,
2024-11-12,0.937,-0.1,
2024-11-13,0.908,-3.09,
2024-11-14,0.8728,-3.88,
2024-11-17,0.8491,-2.72,
2024-11-18,0.8861,4.36,
2024-11-19,0.8995,1.51,
2024-11-20,0.8938,-0.63,
2024-11-21,0.8553,-4.31,
2024-11-24,0.862,0.78,
2024-11-25,0.8367,-2.94,
2024-11-26,0.8596,2.74,
2024-11-27,0.8514,-0.95,
2024-11-28,0.8966,5.31,
2024-12-01,0.9229,2.93,
2024-12-02,0.9178,-0.55,
2024-12-03,0.9218,0.44,
2024-12-04,0.9482,2.86,
2024-12-05,0.9296,-1.96,
2024-12-08,0.9316,0.22,
2024-12-09,0.957,2.73,
2024-12-10,0.9577,0.07,
2024-12-11,0.949,-0.91,
2024-12-12,0.9286,-2.15,
2024-12-15,0.9101,-1.99,
2024-12-16,0.8862,-2.63,
2024-12-17,0.8881,0.21,
2024-12-18,0.8802,-0.89,
2024-12-19,0.8984,2.07,
2024-12-22,0.8754,-2.56,
2024-12-23,0.8986,2.65,
2024-12-24,0.8915,-0.79,
2024-12-25,0.8995,0.9,
2024-12-26,0.8867,-1.42,
2024-12-29,0.8758,-1.23,
2024-12-30,0.8514,-2.79,
2025-01-01,0.8399,-1.35,
2025-01-02,0.8028,-4.42,
2025-01-05,0.8054,0.32,
2025-01-06,0.8242,2.33,
2025-01-07,0.8471,2.78,
2025-01-08,0.8809,3.99,
2025-01-09,0.8961,1.73,
2025-01-12,0.8947,-0.16,
2025-01-13,0.9566,6.92,
2025-01-14,0.9631,0.68,
2025-01-15,0.9595,-0.37,
2025-01-16,0.9596,0.01,
2025-01-19,0.9714,1.23,
2025-01-20,1.0106,4.04,
2025-01-21,0.996,-1.44,
2025-01-22,0.9929,-0.31,
2025-01-23,1.0262,3.35,
2025-01-26,0.9857,-3.95,
2025-02-04,1.0163,3.1,
2025-02-05,1.0739,5.67,
2025-02-06,1.0785,0.43,
2025-02-09,1.0727,-0.54,
2025-02-10,1.0719,-0.07,
2025-02-11,1.0826,1.0,
2025-02-12,1.0575,-2.32,
2025-02-13,1.0348,-2.15,
2025-02-16,1.0735,3.74,
2025-02-17,1.0585,-1.4,
2025-02-18,1.147,8.36,
2025-02-19,1.1641,1.49,
2025-02-20,1.183,1.62,
2025-02-23,1.183,0.0,
2025-02-24,1.1985,1.31,
2025-02-25,1.2245,2.17,
2025-02-26,1.2226,-0.16,
2025-02-27,1.124,-8.06,
2025-03-02,1.1176,-0.57,
2025-03-03,1.1449,2.44,
2025-03-04,1.1806,3.12,
2025-03-05,1.1926,1.02,
2025-03-06,1.2281,2.98,
2025-03-09,1.213,-1.23,
2025-03-10,1.2067,-0.52,
2025-03-11,1.2158,0.75,
2025-03-12,1.1386,-6.35,
2025-03-13,1.1979,5.21,
2025-03-16,1.2196,1.81,
2025-03-17,1.2218,0.18,
2025-03-18,1.2238,0.16,
2025-03-19,1.227,0.26,
2025-03-20,1.1648,-5.07,
2025-03-23,1.1627,-0.18,
2025-03-24,1.1306,-2.76,
2025-03-25,1.1485,1.58,
2025-03-26,1.1359,-1.1,
2025-03-27,1.1145,-1.88,
2025-03-30,1.0888,-2.31,
2025-03-31,1.0744,-1.32,
2025-04-01,1.0977,2.17,
2025-04-02,1.0642,-3.05,
2025-04-06,0.9112,-14.38,
2025-04-07,0.871,-4.41,
2025-04-08,0.9024,3.61,
2025-04-09,0.96,6.38,
2025-04-10,0.997,3.85,
2025-04-13,1.0149,1.8,
2025-04-14,1.0284,1.33,
2025-04-15,1.007,-2.08,
2025-04-16,0.996,-1.09,
2025-04-17,0.9841,-1.19,
2025-04-20,1.0297,4.63,
2025-04-21,1.0105,-1.86,
2025-04-22,1.0926,8.12,
2025-04-23,1.0911,-0.14,
2025-04-24,1.1016,0.96,
2025-04-27,1.0782,-2.12,
2025-04-28,1.1054,2.52,
2025-04-29,1.1509,4.12,
2025-05-05,1.1782,2.37,
2025-05-06,1.1685,-0.82,
2025-05-07,1.1758,0.62,
2025-05-08,1.144,-2.7,
2025-05-11,1.1899,4.01,
2025-05-12,1.1761,-1.16,
2025-05-13,1.1575,-1.58,
2025-05-14,1.1432,-1.24,
2025-05-15,1.1647,1.88,
2025-05-18,1.1486,-1.38,
2025-05-19,1.1373,-0.98,
2025-05-20,1.1242,-1.15,
2025-05-21,1.1089,-1.36,
2025-05-22,1.1126,0.33,
2025-05-25,1.1089,-0.33,
2025-05-26,1.0947,-1.28,
2025-05-27,1.0922,-0.23,
2025-05-28,1.0912,-0.09,
2025-05-29,1.0479,-3.97,
2025-06-02,1.0463,-0.15,
2025-06-03,1.0608,1.39,
2025-06-04,1.085,2.28,
2025-06-05,1.0674,-1.62,
2025-06-08,1.0662,-0.11,
2025-06-09,1.0454,-1.95,
2025-06-10,1.0541,0.83,
2025-06-11,1.0613,0.68,
2025-06-12,1.0403,-1.98,
2025-06-15,1.0366,-0.36,
2025-06-16,1.0266,-0.96,
2025-06-17,1.0326,0.58,
2025-06-18,1.0162,-1.59,
2025-06-19,0.9826,-3.31,
2025-06-22,0.981,-0.16,
2025-06-23,1.0318,5.18,
2025-06-24,1.0449,1.27,
2025-06-25,1.0338,-1.06,
2025-06-26,1.0296,-0.41,
2025-06-29,1.0487,1.86,
2025-06-30,1.0423,-0.61,
2025-07-01,1.022,-1.95,
2025-07-02,1.0216,-0.04,
2025-07-03,1.0041,-1.71,
2025-07-06,0.9969,-0.72,
2025-07-07,1.0103,1.34,
2025-07-08,1.0128,0.25,
2025-07-09,0.997,-1.56,
2025-07-10,1.0179,2.1,
2025-07-13,1.0577,3.91,
2025-07-14,1.0625,0.45,
2025-07-15,1.1018,3.7,
2025-07-16,1.1147,1.17,
2025-07-17,1.0999,-1.33,
2025-07-20,1.118,1.65,
2025-07-21,1.0974,-1.84,
2025-07-22,1.0942,-0.29,
2025-07-23,1.097,0.26,
2025-07-24,1.0982,0.11,
2025-07-27,1.0916,-0.6,
2025-07-28,1.0923,0.06,
2025-07-29,1.0675,-2.27,
2025-07-30,1.0688,0.12,
2025-07-31,1.0606,-0.77,
2025-08-03,1.1109,4.74,
2025-08-04,1.1265,1.4,
2025-08-05,1.1729,4.12,
2025-08-06,1.1581,-1.26,
2025-08-07,1.1368,-1.84,
2025-08-10,1.1471,0.91,
2025-08-11,1.1495,0.21,
2025-08-12,1.1667,1.5,
2025-08-13,1.1535,-1.13,
2025-08-14,1.1874,2.94,
2025-08-17,1.1991,0.99,
2025-08-18,1.2328,2.81,
2025-08-19,1.2239,-0.72,
2025-08-20,1.1979,-2.12,
2025-08-21,1.2171,1.6,
2025-08-24,1.2441,2.22,
2025-08-25,1.2179,-2.11,
2025-08-26,1.1982,-1.62,
2025-08-27,1.1841,-1.18,
2025-08-28,1.2026,1.56,
2025-08-31,1.1987,-0.32,
2025-09-01,1.2491,4.2,
2025-09-02,1.2129,-2.9,
2025-09-03,1.1722,-3.36,
2025-09-04,1.226,4.59,
2025-09-07,1.2814,4.52,
2025-09-08,1.2769,-0.35,
2025-09-09,1.2618,-1.18,
2025-09-10,1.3072,3.6,
2025-09-11,1.2937,-1.03,
2025-09-14,1.3085,1.14,
2025-09-15,1.4044,7.33,
2025-09-16,1.452,3.39,
2025-09-17,1.4332,-1.29,
2025-09-18,1.3807,-3.66,
2025-09-21,1.4015,1.51,
2025-09-22,1.391,-0.75,
2025-09-23,1.4088,1.28,
2025-09-24,1.4015,-0.52,
2025-09-25,1.3728,-2.05,
2025-09-28,1.4143,3.02,
2025-09-29,1.4078,-0.46,
2025-10-08,1.3955,-0.87,
2025-10-09,1.3612,-2.46,
2025-10-12,1.3162,-3.31,
2025-10-13,1.2561,-4.57,
2025-10-14,1.3424,6.87,
2025-10-15,1.315,-2.04,
2025-10-16,1.2795,-2.7,
2025-10-19,1.3067,2.13,
2025-10-20,1.3212,1.11,
2025-10-21,1.3037,-1.32,
2025-10-22,1.2908,-0.99,
2025-10-23,1.3319,3.18,
2025-10-26,1.3298,-0.16,
